,S.N.,Contract No,Stock Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount
115,116,2024032701024156,ILI,26,7,10,532.00,5320.00
116,117,2024032701024155,SHIVM,26,84,300,525.00,157500.00
117,118,2024032701024154,NRM,53,42,536,372.10,199445.60
118,119,2024032701024153,NRM,53,49,100,372.00,37200.00
119,120,2024032701024152,NRM,53,46,74,372.00,27528.00
120,121,2024032701024151,NRM,53,45,50,372.00,18600.00
121,122,2024032701024150,NRM,53,21,40,372.00,14880.00
122,123,2024032704007709,JOSHI,8,21,200,357.00,71400.00
123,124,2024032704007708,JOSHI,34,21,100,357.00,35700.00
124,125,2024032701024149,MHCL,38,53,15,431.00,6465.00
125,126,2024032701024148,EHPL,17,56,90,474.00,42660.00
126,127,2024032701024147,EHPL,17,58,10,474.00,4740.00
127,128,2024032703008287,DDBL,53,58,100,797.80,79780.00
128,129,2024032701024146,EBL,13,54,215,505.00,108575.00
129,130,2024032701024145,CZBIL,7,13,485,159.50,77357.50
130,131,2024032701024144,CZBIL,74,13,15,159.60,2394.00
131,132,2024032701024143,CZBIL,13,13,500,159.60,79800.00
132,133,2024032701024142,DOLTI,8,77,90,430.00,38700.00
133,134,2024032703008286,KSBBL,36,52,105,359.00,37695.00
134,135,2024032703008285,KSBBL,36,52,500,358.00,179000.00
135,136,2024032703008284,KSBBL,36,44,280,358.00,100240.00
136,137,2024032703008283,KSBBL,36,41,710,357.90,254109.00
137,138,2024032703008282,KSBBL,36,77,150,357.00,53550.00
138,139,2024032703008281,KSBBL,36,21,55,357.00,19635.00
139,140,2024032701024141,PPL,69,42,77,484.00,37268.00
140,141,2024032701024140,PPL,69,52,10,484.00,4840.00
141,142,2024032701024139,PPL,69,10,10,484.00,4840.00
142,143,2024032701024138,PPL,69,53,153,484.00,74052.00
143,144,2024032701024137,NRM,38,21,10,372.00,3720.00
144,145,2024032701024136,CZBIL,52,34,20,161.00,3220.00
145,146,2024032701024135,MHL,19,1,10,402.00,4020.00
146,147,2024032703008280,PROFL,65,35,456,315.00,143640.00
147,148,2024032703008279,PROFL,17,35,20,315.50,6310.00
148,149,2024032703008278,PROFL,42,35,24,315.50,7572.00
149,150,2024032703008277,GMFBS,4,34,10,1018.20,10182.00
150,151,2024032703008276,GUFL,71,11,30,858.00,25740.00
151,152,2024032703008275,GUFL,71,3,70,858.00,60060.00
152,153,2024032701024134,PPL,71,53,157,484.00,75988.00
153,154,2024032701024133,PPL,71,48,100,484.00,48400.00
154,155,2024032701024132,PPL,71,38,10,484.00,4840.00
155,156,2024032701024131,PPL,71,52,10,484.00,4840.00
156,157,2024032701024130,PPL,71,49,10,483.00,4830.00
157,158,2024032701024129,PPL,71,57,10,483.00,4830.00
158,159,2024032701024128,PPL,71,33,300,483.00,144900.00
159,160,2024032701024127,PPL,71,57,10,483.00,4830.00
160,161,2024032701024126,PPL,71,49,10,483.00,4830.00
161,162,2024032701024125,PPL,71,94,10,483.00,4830.00
162,163,2024032701024124,PPL,71,58,10,483.00,4830.00
163,164,2024032701024123,PPL,71,20,500,483.00,241500.00
164,165,2024032701024122,PPL,71,33,200,482.00,96400.00
165,166,2024032701024121,PPL,71,53,10,482.00,4820.00
166,167,2024032701024120,PPL,71,45,10,480.00,4800.00
167,168,2024032701024119,PPL,71,33,200,480.00,96000.00
168,169,2024032701024118,PPL,71,51,100,480.00,48000.00
169,170,2024032701024117,PPL,71,38,10,480.00,4800.00
170,171,2024032701024116,PPL,71,34,10,480.00,4800.00
171,172,2024032701024115,PPL,71,38,100,480.00,48000.00
172,173,2024032701024114,PPL,71,44,20,480.00,9600.00
173,174,2024032701024113,PPL,71,41,10,480.00,4800.00
174,175,2024032701024112,PPL,71,22,10,479.30,4793.00
175,176,2024032701024111,PPL,71,57,90,479.00,43110.00
176,177,2024032701024110,PPL,71,26,10,479.00,4790.00
177,178,2024032701024109,PPL,71,54,10,479.00,4790.00
178,179,2024032701024108,PPL,71,17,10,476.00,4760.00
179,180,2024032701024107,PPL,71,62,10,476.00,4760.00
180,181,2024032701024106,PPL,71,29,43,476.00,20468.00
181,182,2024032701024105,PPL,71,1,10,475.50,4755.00
182,183,2024032703008274,PMLI,7,7,10,517.90,5179.00
183,184,2024032701024104,MMKJL,40,43,10,416.70,4167.00
184,185,2024032701024103,MMKJL,40,43,10,416.70,4167.00
185,186,2024032701024102,MMKJL,40,43,10,417.00,4170.00
186,187,2024032701024101,LSL,55,11,376,158.00,59408.00
187,188,2024032701024100,LSL,49,11,76,158.00,12008.00
188,189,2024032701024099,LSL,34,11,100,158.00,15800.00
189,190,2024032701024098,LSL,55,11,500,158.10,79050.00
190,191,2024032701024097,LSL,34,11,936,158.20,148075.20
191,192,2024032701024096,LSL,58,11,12,158.30,1899.60
192,193,2024032701024095,IHL,6,3,29,370.00,10730.00
193,194,2024032701024094,IHL,6,7,100,369.00,36900.00
194,195,2024032701024093,IHL,6,36,21,368.00,7728.00
195,196,2024032701024092,IHL,6,21,10,368.00,3680.00
196,197,2024032701024091,IHL,6,13,100,367.00,36700.00
197,198,2024032701024090,IHL,6,61,490,366.00,179340.00
198,199,2024032701024089,SPL,57,42,10,667.00,6670.00
199,200,2024032701024088,BGWT,57,45,10,607.00,6070.00
200,201,2024032705003982,HIDCL,57,34,38,169.40,6437.20
201,202,2024032701024087,TAMOR,59,4,10,390.00,3900.00
202,203,2024032701024086,TAMOR,59,4,10,390.00,3900.00
203,204,2024032701024085,TAMOR,59,58,10,390.00,3900.00
204,205,2024032701024084,TAMOR,59,43,10,390.00,3900.00
205,206,2024032701024083,TAMOR,59,59,10,390.00,3900.00
206,207,2024032701024082,TAMOR,59,49,10,390.00,3900.00
207,208,2024032701024081,TAMOR,59,58,10,390.00,3900.00
208,209,2024032701024080,TAMOR,59,34,10,390.00,3900.00
209,210,2024032701024079,TAMOR,59,38,10,390.00,3900.00
210,211,2024032701024078,TAMOR,59,41,10,390.00,3900.00
211,212,2024032701024077,TAMOR,59,38,10,389.60,3896.00
212,213,2024032701024076,TAMOR,59,36,10,389.00,3890.00
213,214,2024032701024075,TAMOR,59,43,10,389.00,3890.00
214,215,2024032701024074,TAMOR,59,86,10,388.00,3880.00
215,216,2024032701024073,TAMOR,59,32,300,388.00,116400.00
216,217,2024032701024072,TAMOR,59,21,10,388.00,3880.00
217,218,2024032701024071,TAMOR,59,62,10,386.00,3860.00
218,219,2024032701024070,TAMOR,59,47,10,386.00,3860.00
219,220,2024032701024069,TAMOR,59,41,30,386.00,11580.00
220,221,2024032701024068,MLBS,21,59,25,869.30,21732.50
221,222,2024032701024067,MLBS,14,59,50,871.00,43550.00
222,223,2024032701024066,MLBS,6,59,10,872.00,8720.00
223,224,2024032701024065,ULHC,58,16,10,333.00,3330.00
224,225,2024032701024064,ULHC,58,42,10,330.30,3303.00
225,226,2024032705003981,HRL,58,29,30,602.00,18060.00
226,227,2024032705003980,HRL,58,58,10,602.00,6020.00
227,228,2024032705003979,HRL,58,55,20,602.00,12040.00
228,229,2024032705003978,HRL,58,25,40,602.00,24080.00
229,230,2024032703008273,DDBL,45,58,20,797.80,15956.00
230,231,2024032705003977,SMATA,58,44,10,704.70,7047.00
231,232,2024032703008272,GUFL,62,3,10,858.00,8580.00
232,233,2024032701024063,CYCL,62,77,16,1397.00,22352.00
233,234,2024032701024062,CYCL,62,25,50,1397.00,69850.00
234,235,2024032701024061,CYCL,62,45,40,1396.00,55840.00
235,236,2024032701024060,CYCL,62,48,10,1396.00,13960.00
236,237,2024032701024059,CYCL,62,1,20,1395.00,27900.00
237,238,2024032701024058,CYCL,62,13,14,1395.00,19530.00
238,239,2024032704007707,GHL,11,29,115,153.00,17595.00
239,240,2024032704007706,GHL,29,29,100,153.10,15310.00
240,241,2024032704007705,GHL,42,29,85,153.20,13022.00
241,242,2024032703008271,CBBL,45,49,40,839.00,33560.00
242,243,2024032701024057,SMH,49,18,10,678.00,6780.00
243,244,2024032703008270,KMCDB,52,49,10,753.70,7537.00
244,245,2024032704007704,UAIL,65,34,250,532.00,133000.00
245,246,2024032703008269,MNBBL,21,26,231,348.00,80388.00
246,247,2024032703008268,MNBBL,47,26,30,348.00,10440.00
247,248,2024032703008267,MNBBL,42,26,89,348.00,30972.00
248,249,2024032703008266,GUFL,65,53,300,820.10,246030.00
249,250,2024032704007703,AKPL,41,52,50,178.50,8925.00
250,251,2024032704007702,AKPL,41,48,12,178.50,2142.00
251,252,2024032704007701,OHL,1,57,10,778.00,7780.00
252,253,2024032705003976,NIFRA,6,1,274,205.20,56224.80
253,254,2024032705003975,NIFRA,1,1,26,205.30,5337.80
254,255,2024032701024056,RFPL,25,45,100,420.00,42000.00
255,256,2024032701024055,PCBL,56,22,48,191.40,9187.20
256,257,2024032701024054,PCBL,56,32,200,191.00,38200.00
257,258,2024032701024053,PCBL,56,58,100,191.00,19100.00
258,259,2024032701024052,PCBL,56,37,552,191.00,105432.00
259,260,2024032703008265,NUBL,38,7,10,654.00,6540.00
260,261,2024032701024051,ULHC,43,38,100,330.20,33020.00
261,262,2024032703008264,ICFC,49,10,200,507.00,101400.00
262,263,2024032703008263,ICFC,22,10,300,507.00,152100.00
263,264,2024032703008262,ICFC,21,10,100,507.00,50700.00
264,265,2024032703008261,ICFC,17,10,100,507.00,50700.00
265,266,2024032701024050,CYCL,66,56,10,1394.00,13940.00
266,267,2024032703008260,GUFL,65,10,180,820.10,147618.00
267,268,2024032703008259,GUFL,49,10,100,821.00,82100.00
268,269,2024032703008258,GUFL,20,10,100,821.10,82110.00
269,270,2024032703008257,GUFL,57,10,200,822.00,164400.00
270,271,2024032703008256,GUFL,48,10,10,822.00,8220.00
271,272,2024032703008255,GUFL,71,10,100,822.00,82200.00
272,273,2024032703008254,GUFL,25,10,70,822.00,57540.00
273,274,2024032701024049,EHPL,32,58,10,473.90,4739.00
274,275,2024032703008253,GUFL,58,7,10,823.00,8230.00
275,276,2024032701024048,NRM,35,7,176,371.40,65366.40
276,277,2024032701024047,NRM,59,7,24,371.70,8920.80
277,278,2024032704007700,LEC,11,86,10,185.00,1850.00
278,279,2024032703008252,NADEP,19,49,219,655.00,143445.00
279,280,2024032703008251,NADEP,19,85,10,655.00,6550.00
280,281,2024032703008250,NADEP,19,17,90,654.90,58941.00
281,282,2024032703008249,NADEP,19,34,122,654.00,79788.00
282,283,2024032703008248,NADEP,19,5,39,653.90,25502.10
283,284,2024032703008247,NADEP,19,49,20,651.90,13038.00
284,285,2024032703008246,SAPDBL,57,19,10,296.00,2960.00
285,286,2024032701024046,MKCL,57,60,80,938.00,75040.00
286,287,2024032701024045,MKCL,57,43,30,937.80,28134.00
287,288,2024032701024044,MKCL,57,35,10,935.00,9350.00
288,289,2024032701024043,SBL,50,4,44,222.00,9768.00
289,290,2024032701024042,SBL,50,76,60,221.00,13260.00
290,291,2024032701024041,SBL,50,76,100,221.00,22100.00
291,292,2024032701024040,SBL,50,7,296,221.00,65416.00
292,293,2024032704007699,SJCL,58,5,20,286.10,5722.00
293,294,2024032704007698,SJCL,58,35,40,286.00,11440.00
294,295,2024032704007697,SJCL,58,54,30,286.00,8580.00
295,296,2024032704007696,SJCL,58,58,40,285.00,11400.00
296,297,2024032704007695,SJCL,58,58,100,285.00,28500.00
297,298,2024032704007694,SJCL,58,45,40,285.00,11400.00
298,299,2024032701024039,DORDI,77,57,472,470.00,221840.00
299,300,2024032701024038,DORDI,77,34,10,470.00,4700.00
300,301,2024032701024037,DORDI,77,57,196,470.00,92120.00
301,302,2024032701024036,DORDI,77,47,10,470.00,4700.00
302,303,2024032701024035,DORDI,77,57,25,470.00,11750.00
303,304,2024032701024034,DORDI,77,21,10,470.00,4700.00
304,305,2024032701024033,DORDI,77,42,177,470.00,83190.00
305,306,2024032701024032,DORDI,77,57,10,469.00,4690.00
306,307,2024032701024031,DORDI,77,68,1510,467.00,705170.00
307,308,2024032701024030,DORDI,77,36,10,467.00,4670.00
308,309,2024032701024029,DORDI,77,38,10,467.00,4670.00
309,310,2024032701024028,DORDI,77,10,70,467.00,32690.00
310,311,2024032701024027,DORDI,77,52,10,466.00,4660.00
311,312,2024032701024026,DORDI,77,36,480,466.00,223680.00
312,313,2024032704007693,SSHL,22,40,10,164.00,1640.00
313,314,2024032701024025,DLBS,49,77,20,1454.00,29080.00
314,315,2024032701024024,DLBS,49,45,10,1454.00,14540.00
315,316,2024032701024023,DLBS,49,7,200,1454.00,290800.00
316,317,2024032701024022,DLBS,49,21,100,1426.90,142690.00
317,318,2024032701024021,DLBS,49,7,10,1426.00,14260.00
318,319,2024032701024020,DLBS,49,34,40,1425.00,57000.00
319,320,2024032701024019,DLBS,49,57,200,1420.00,284000.00
320,321,2024032701024018,DLBS,49,14,10,1361.70,13617.00
321,322,2024032701024017,DLBS,49,6,100,1360.00,136000.00
322,323,2024032701024016,DLBS,49,17,50,1357.60,67880.00
323,324,2024032701024015,DLBS,49,58,10,1356.60,13566.00
324,325,2024032701024014,DLBS,49,58,10,1356.00,13560.00
325,326,2024032701024013,DLBS,49,33,10,1351.00,13510.00
326,327,2024032701024012,DLBS,49,44,10,1350.00,13500.00
327,328,2024032701024011,DLBS,49,6,10,1350.00,13500.00
328,329,2024032701024010,DLBS,49,47,10,1350.00,13500.00
329,330,2024032701024009,DLBS,49,58,30,1343.40,40302.00
330,331,2024032701024008,DLBS,49,58,10,1340.00,13400.00
331,332,2024032701024007,DLBS,49,52,10,1333.00,13330.00
332,333,2024032701024006,DLBS,49,70,100,1331.00,133100.00
333,334,2024032701024005,DLBS,49,29,10,1330.00,13300.00
334,335,2024032701024004,DLBS,49,25,10,1330.00,13300.00
335,336,2024032701024003,DLBS,49,46,10,1330.00,13300.00
336,337,2024032701024002,DLBS,49,7,50,1330.00,66500.00
337,338,2024032701024001,DLBS,49,45,10,1330.00,13300.00
338,339,2024032701024000,DLBS,49,53,50,1330.00,66500.00
339,340,2024032701023999,DLBS,49,32,20,1328.00,26560.00
340,341,2024032701023998,DLBS,49,26,371,1326.00,491946.00
341,342,2024032701023997,DLBS,49,13,10,1300.00,13000.00
342,343,2024032705003974,HIDCL,49,34,26,169.40,4404.40
343,344,2024032705003973,HIDCL,49,55,50,169.40,8470.00
344,345,2024032701023996,RHGCL,43,26,10,296.00,2960.00
345,346,2024032701023995,MKHL,21,21,10,376.00,3760.00
346,347,2024032701023994,ILI,41,40,10,531.90,5319.00
347,348,2024032703008245,SFCL,52,47,10,315.00,3150.00
348,349,2024032703008244,LLBS,16,58,10,852.60,8526.00
349,350,2024032701023993,RFPL,21,62,46,415.00,19090.00
350,351,2024032701023992,RFPL,41,62,500,415.00,207500.00
351,352,2024032701023991,RFPL,21,62,200,416.50,83300.00
352,353,2024032701023990,RFPL,21,62,200,416.50,83300.00
353,354,2024032701023989,RFPL,26,62,100,416.50,41650.00
354,355,2024032701023988,RFPL,49,62,10,417.00,4170.00
355,356,2024032701023987,RFPL,25,62,14,417.10,5839.40
356,357,2024032701023986,RFPL,25,62,13,417.20,5423.60
357,358,2024032701023985,RFPL,25,62,12,417.30,5007.60
358,359,2024032701023984,RFPL,49,62,700,417.40,292180.00
359,360,2024032701023983,RFPL,56,62,50,417.50,20875.00
360,361,2024032701023982,RFPL,20,62,1000,418.00,418000.00
361,362,2024032701023981,RFPL,59,62,500,418.10,209050.00
362,363,2024032701023980,RFPL,64,62,1155,418.10,482905.50
363,364,2024032704007692,HURJA,14,42,20,286.60,5732.00
364,365,2024032701023979,ULHC,43,86,400,330.20,132080.00
365,366,2024032701023978,ULHC,13,86,100,330.20,33020.00
366,367,2024032701023977,RNLI,55,45,140,434.10,60774.00
367,368,2024032701023976,RNLI,22,45,50,434.20,21710.00
368,369,2024032701023975,RNLI,17,45,10,435.00,4350.00
369,370,2024032701023974,RNLI,41,45,90,435.30,39177.00
370,371,2024032701023973,RNLI,57,45,200,436.00,87200.00
371,372,2024032701023972,RNLI,65,45,60,436.00,26160.00
372,373,2024032703008243,ILBS,44,7,55,908.00,49940.00
373,374,2024032703008242,ILBS,44,19,35,908.00,31780.00
374,375,2024032703008241,ILBS,44,6,10,907.00,9070.00
375,376,2024032703008240,NABBC,49,17,10,419.20,4192.00
376,377,2024032701023971,RFPL,64,26,845,418.10,353294.50
377,378,2024032701023970,RFPL,25,26,12,418.10,5017.20
378,379,2024032701023969,RFPL,29,26,500,418.20,209100.00
379,380,2024032701023968,RFPL,70,26,100,418.20,41820.00
380,381,2024032701023967,RFPL,25,26,13,418.20,5436.60
381,382,2024032701023966,RFPL,20,26,1000,419.00,419000.00
382,383,2024032701023965,RFPL,42,26,80,419.00,33520.00
383,384,2024032705003972,HRL,39,21,10,601.50,6015.00
384,385,2024032703008239,CBBL,34,25,100,839.00,83900.00
385,386,2024032704007691,SICL,42,55,16,698.60,11177.60
386,387,2024032704007690,SICL,42,55,25,698.60,17465.00
387,388,2024032701023964,KDL,47,57,50,800.00,40000.00
388,389,2024032701023963,SNLI,45,47,475,603.00,286425.00
389,390,2024032701023962,SNLI,44,47,10,603.00,6030.00
390,391,2024032701023961,SNLI,57,47,10,603.00,6030.00
391,392,2024032701023960,SNLI,55,47,500,603.00,301500.00
392,393,2024032701023959,SNLI,34,47,100,603.00,60300.00
393,394,2024032701023958,SNLI,8,47,150,603.00,90450.00
394,395,2024032701023957,SNLI,49,47,100,603.00,60300.00
395,396,2024032701023956,SNLI,64,47,117,603.00,70551.00
396,397,2024032701023955,SNLI,36,47,100,603.10,60310.00
397,398,2024032701023954,SNLI,3,47,15,603.10,9046.50
398,399,2024032701023953,SNLI,44,47,200,603.10,120620.00
399,400,2024032701023952,SNLI,14,47,20,603.10,12062.00
400,401,2024032701023951,SNLI,34,47,73,603.10,44026.30
401,402,2024032701023950,SNLI,13,47,100,603.20,60320.00
402,403,2024032701023949,SNLI,19,47,30,603.50,18105.00
403,404,2024032701023948,MBJC,47,36,10,317.00,3170.00
404,405,2024032701023947,MBJC,47,34,10,316.00,3160.00
405,406,2024032701023946,MBJC,47,7,10,315.00,3150.00
406,407,2024032701023945,SMH,52,18,10,678.00,6780.00
407,408,2024032701023944,MSHL,35,43,10,627.00,6270.00
408,409,2024032701023943,JBLB,34,57,10,1324.00,13240.00
409,410,2024032703008238,EDBL,14,38,50,357.00,17850.00
410,411,2024032704007689,HPPL,4,6,12,272.00,3264.00
411,412,2024032704007688,HPPL,4,39,170,270.00,45900.00
412,413,2024032704007687,HPPL,4,59,150,270.00,40500.00
413,414,2024032704007686,HPPL,4,42,368,269.00,98992.00
414,415,2024032703008237,KRBL,58,55,175,407.80,71365.00
415,416,2024032703008236,KRBL,58,36,30,407.80,12234.00
416,417,2024032703008235,KRBL,58,25,100,407.70,40770.00
417,418,2024032703008234,KRBL,58,16,240,405.00,97200.00
418,419,2024032703008233,KRBL,58,21,355,403.20,143136.00
419,420,2024032703008232,KRBL,58,1,100,403.00,40300.00
420,421,2024032704007685,TRH,19,42,50,798.00,39900.00
421,422,2024032701023942,HHL,45,40,297,353.00,104841.00
422,423,2024032701023941,SONA,91,40,200,480.00,96000.00
423,424,2024032704007684,UPCL,49,44,73,210.00,15330.00
424,425,2024032704007683,UPCL,6,44,100,210.00,21000.00
425,426,2024032704007682,UPCL,21,44,50,210.00,10500.00
426,427,2024032704007681,UPCL,28,44,200,210.00,42000.00
427,428,2024032704007680,UPCL,5,44,47,210.00,9870.00
428,429,2024032704007679,UPCL,5,44,701,210.00,147210.00
429,430,2024032704007678,JOSHI,39,26,500,359.00,179500.00
430,431,2024032704007677,NICL,46,14,10,843.00,8430.00
431,432,2024032701023940,DORDI,77,36,20,466.00,9320.00
432,433,2024032703008231,NICLBSL,47,56,57,601.00,34257.00
433,434,2024032701023939,RFPL,47,35,300,419.20,125760.00
434,435,2024032703008230,GUFL,28,3,10,858.00,8580.00
435,436,2024032701023938,BGWT,34,45,10,607.00,6070.00
436,437,2024032701023937,SHIVM,34,84,50,525.00,26250.00
437,438,2024032701023936,PRVU,48,55,44,141.30,6217.20
438,439,2024032701023935,CKHL,58,62,100,586.00,58600.00
439,440,2024032703008229,CBBL,58,58,50,840.00,42000.00
440,441,2024032701023934,MEL,42,55,100,215.00,21500.00
441,442,2024032701023933,AHL,18,58,119,460.00,54740.00
442,443,2024032701023932,AHL,18,19,10,460.00,4600.00
443,444,2024032701023931,AHL,18,13,10,459.90,4599.00
444,445,2024032701023930,AHL,18,13,10,459.80,4598.00
445,446,2024032701023929,AHL,18,13,10,459.70,4597.00
446,447,2024032701023928,AHL,18,13,10,459.60,4596.00
447,448,2024032701023927,AHL,18,13,10,459.50,4595.00
448,449,2024032701023926,AHL,18,13,10,459.40,4594.00
