,S.N.,Contract No,Stock Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount
44,45,2023031201014351,PCBL,44,11,153,203.00,31059.00
45,46,2023031201014350,PCBL,44,58,365,203.00,74095.00
46,47,2023031201014349,PCBL,44,4,20,203.00,4060.00
47,48,2023031201014348,PCBL,44,22,19,202.90,3855.10
48,49,2023031201014347,PCBL,44,14,500,202.50,101250.00
49,50,2023031201014346,PCBL,44,5,19,202.50,3847.50
50,51,2023031201014345,PCBL,44,4,50,202.50,10125.00
51,52,2023031201014344,PCBL,44,34,417,202.00,84234.00
52,53,2023031203009288,MLBL,5,46,10,317.10,3171.00
53,54,2023031204010087,KPCL,20,35,10,385.00,3850.00
54,55,2023031201014343,SHIVM,35,35,20,449.30,8986.00
55,56,2023031204010086,API,46,14,100,260.00,26000.00
56,57,2023031204010085,API,6,14,100,260.00,26000.00
57,58,2023031203009287,NADEP,38,34,10,609.00,6090.00
58,59,2023031205002510,MBJC,45,14,10,311.00,3110.00
59,60,2023031204010084,RADHI,45,5,10,263.30,2633.00
60,61,2023031201014342,SPHL,45,47,10,450.00,4500.00
61,62,2023031201014341,SPHL,45,41,10,450.00,4500.00
62,63,2023031201014340,SPHL,45,8,10,449.50,4495.00
63,64,2023031201014339,SPHL,45,8,10,449.50,4495.00
64,65,2023031201014338,SPHL,45,8,10,449.00,4490.00
65,66,2023031201014337,SPHL,45,37,19,448.00,8512.00
66,67,2023031201014336,GVL,58,43,10,440.00,4400.00
67,68,2023031201014335,GVL,58,49,10,440.00,4400.00
68,69,2023031201014334,GVL,58,49,10,440.00,4400.00
69,70,2023031201014333,GVL,58,14,10,440.00,4400.00
70,71,2023031201014332,GVL,58,38,10,440.00,4400.00
71,72,2023031201014331,GVL,58,25,10,439.00,4390.00
72,73,2023031201014330,GVL,58,35,10,438.50,4385.00
73,74,2023031201014329,GVL,58,56,125,437.90,54737.50
74,75,2023031201014328,SHIVM,34,32,326,450.00,146700.00
75,76,2023031201014327,SHIVM,34,13,50,450.00,22500.00
76,77,2023031201014326,SHIVM,34,41,25,450.00,11250.00
77,78,2023031201014325,SHIVM,34,36,130,450.00,58500.00
78,79,2023031201014324,SHIVM,34,40,469,450.00,211050.00
79,80,2023031203009286,SHINE,34,57,10,339.00,3390.00
80,81,2023031201014323,PPL,29,4,50,309.70,15485.00
81,82,2023031201014322,EHPL,29,56,50,447.00,22350.00
82,83,2023031201014321,EHPL,29,13,10,446.90,4469.00
83,84,2023031201014320,EHPL,29,13,10,446.80,4468.00
84,85,2023031201014319,EHPL,29,13,10,446.70,4467.00
85,86,2023031201014318,EHPL,29,13,10,446.60,4466.00
86,87,2023031201014317,EHPL,29,58,100,446.00,44600.00
87,88,2023031201014316,EHPL,29,56,10,441.10,4411.00
88,89,2023031204010083,HDHPC,47,52,200,225.00,45000.00
89,90,2023031204010082,PMHPL,56,38,10,247.90,2479.00
90,91,2023031203009285,SAPDBL,48,35,10,254.60,2546.00
91,92,2023031203009284,SAPDBL,48,58,20,254.00,5080.00
92,93,2023031203009283,SAPDBL,48,44,367,250.00,91750.00
93,94,2023031203009282,SAPDBL,48,13,142,249.00,35358.00
94,95,2023031203009281,SAPDBL,48,46,180,248.90,44802.00
95,96,2023031201014315,UHEWA,48,22,10,417.00,4170.00
96,97,2023031204010081,SHPC,49,49,300,320.00,96000.00
97,98,2023031204010080,SHPC,45,49,2022,320.00,647040.00
98,99,2023031203009280,GLICL,49,28,10,412.00,4120.00
99,100,2023031203009279,ICFC,28,50,10,434.80,4348.00
100,101,2023031204010079,CGH,54,42,18,1150.00,20700.00
101,102,2023031204010078,DHPL,42,58,10,229.90,2299.00
102,103,2023031201014314,SHIVM,4,40,400,450.00,180000.00
103,104,2023031201014313,SHIVM,4,34,100,449.90,44990.00
104,105,2023031204010077,API,45,6,140,260.00,36400.00
105,106,2023031201014312,PPL,57,4,10,309.70,3097.00
106,107,2023031204010076,JOSHI,57,6,1495,275.00,411125.00
107,108,2023031204010075,JOSHI,57,35,10,275.00,2750.00
108,109,2023031204010074,JOSHI,57,13,25,274.00,6850.00
109,110,2023031204010073,JOSHI,57,45,100,273.90,27390.00
110,111,2023031204010072,JOSHI,57,5,1000,273.30,273300.00
111,112,2023031204010071,JOSHI,57,26,100,273.00,27300.00
112,113,2023031204010070,JOSHI,57,58,10,272.10,2721.00
113,114,2023031204010069,JOSHI,57,49,50,272.00,13600.00
114,115,2023031204010068,JOSHI,57,49,1000,271.00,271000.00
115,116,2023031204010067,JOSHI,57,34,500,270.00,135000.00
116,117,2023031204010066,JOSHI,57,6,490,270.00,132300.00
117,118,2023031204010065,JOSHI,57,3,100,270.00,27000.00
118,119,2023031204010064,JOSHI,57,43,50,270.00,13500.00
119,120,2023031204010063,JOSHI,57,57,1000,269.00,269000.00
120,121,2023031204010062,JOSHI,57,43,50,269.00,13450.00
121,122,2023031204010061,JOSHI,57,58,20,268.00,5360.00
122,123,2023031204010060,HDHPC,3,52,50,225.00,11250.00
123,124,2023031203009278,SMATA,58,38,10,746.00,7460.00
124,125,2023031203009277,SMATA,58,38,10,749.00,7490.00
125,126,2023031205002509,CYCL,45,58,10,1380.00,13800.00
126,127,2023031203009276,ALICL,45,34,100,645.00,64500.00
127,128,2023031201014311,SPHL,51,37,10,448.00,4480.00
128,129,2023031204010059,AHPC,37,25,97,303.00,29391.00
129,130,2023031201014310,HBL,13,13,434,250.00,108500.00
130,131,2023031204010058,AHPC,45,25,138,302.00,41676.00
131,132,2023031204010057,AHPC,45,25,262,302.10,79150.20
132,133,2023031203009275,SLBBL,45,22,50,815.00,40750.00
133,134,2023031203009274,GUFL,49,58,40,512.90,20516.00
134,135,2023031205002508,NESDO,28,22,10,2480.00,24800.00
135,136,2023031204010056,API,45,17,100,260.00,26000.00
136,137,2023031204010055,HDHPC,33,52,100,225.00,22500.00
137,138,2023031201014309,MHL,32,3,10,390.00,3900.00
138,139,2023031201014308,NABIL,1,17,100,636.90,63690.00
139,140,2023031204010054,JOSHI,58,35,496,267.00,132432.00
140,141,2023031204010053,JOSHI,58,35,504,267.00,134568.00
141,142,2023031205002507,SAHAS,14,6,50,529.00,26450.00
142,143,2023031205002506,SAHAS,51,6,70,529.00,37030.00
143,144,2023031205002505,SAHAS,52,6,23,529.00,12167.00
144,145,2023031203009273,RMDC,17,21,100,952.00,95200.00
145,146,2023031203009272,RMDC,59,21,20,953.00,19060.00
146,147,2023031203009271,RMDC,16,21,10,954.00,9540.00
147,148,2023031203009270,RMDC,48,21,10,955.00,9550.00
148,149,2023031201014307,SIKLES,21,42,30,467.40,14022.00
149,150,2023031201014306,SIKLES,21,19,90,467.40,42066.00
150,151,2023031201014305,SIKLES,21,34,10,467.20,4672.00
151,152,2023031201014304,SIKLES,21,34,10,465.00,4650.00
152,153,2023031201014303,SIKLES,21,57,10,465.00,4650.00
153,154,2023031201014302,SIKLES,21,49,10,465.00,4650.00
154,155,2023031201014301,SIKLES,21,7,10,465.00,4650.00
155,156,2023031201014300,SIKLES,21,45,10,462.00,4620.00
156,157,2023031201014299,SIKLES,21,7,20,462.00,9240.00
157,158,2023031204010052,LGIL,57,44,70,509.90,35693.00
158,159,2023031204010051,PMHPL,45,38,10,245.00,2450.00
159,160,2023031201014298,EBL,58,41,14,509.90,7138.60
160,161,2023031204010050,NGPL,13,51,110,274.00,30140.00
161,162,2023031204010049,NGPL,13,36,290,274.00,79460.00
162,163,2023031204010048,NGPL,13,1,100,273.90,27390.00
163,164,2023031203009269,NADEP,35,19,10,597.80,5978.00
164,165,2023031201014297,ADBL,32,25,90,298.50,26865.00
165,166,2023031201014296,ADBL,49,25,10,298.80,2988.00
166,167,2023031203009268,KSBBL,56,25,481,315.00,151515.00
167,168,2023031203009267,KSBBL,34,25,70,315.00,22050.00
168,169,2023031203009266,KSBBL,22,25,500,315.50,157750.00
169,170,2023031203009265,KSBBL,6,25,15,315.50,4732.50
170,171,2023031203009264,KSBBL,47,25,53,316.00,16748.00
171,172,2023031203009263,KSBBL,40,25,881,316.10,278484.10
172,173,2023031203009262,NLIC,54,41,10,674.60,6746.00
173,174,2023031204010047,SSHL,52,16,23,233.00,5359.00
174,175,2023031204010046,SSHL,52,33,77,233.00,17941.00
175,176,2023031203009261,NFS,50,36,10,305.00,3050.00
176,177,2023031204010045,SPDL,17,49,15,308.50,4627.50
177,178,2023031201014295,UHEWA,36,17,10,416.70,4167.00
178,179,2023031203009260,KRBL,32,22,20,283.00,5660.00
179,180,2023031204010044,API,45,16,260,260.00,67600.00
180,181,2023031204010043,API,48,16,20,260.00,5200.00
181,182,2023031201014294,NMB,43,37,10,224.00,2240.00
182,183,2023031203009259,SFCL,43,57,313,295.00,92335.00
183,184,2023031203009258,SFCL,19,57,250,295.20,73800.00
184,185,2023031203009257,SFCL,33,57,40,296.00,11840.00
185,186,2023031201014293,PHCL,14,38,10,360.10,3601.00
186,187,2023031204010042,BARUN,45,42,10,268.00,2680.00
187,188,2023031201014292,EHPL,42,45,10,432.50,4325.00
188,189,2023031204010041,CHL,51,58,275,330.30,90832.50
189,190,2023031204010040,CHL,34,58,152,331.00,50312.00
190,191,2023031204010039,TRH,58,34,40,468.00,18720.00
191,192,2023031203009256,KSBBL,40,56,50,316.10,15805.00
192,193,2023031203009255,PROFL,59,28,10,339.00,3390.00
193,194,2023031203009254,PROFL,59,57,40,339.00,13560.00
194,195,2023031203009253,PROFL,59,36,100,336.00,33600.00
195,196,2023031201014291,SGHC,25,21,184,390.00,71760.00
196,197,2023031201014290,SGHC,25,21,500,390.00,195000.00
197,198,2023031201014289,SGHC,25,4,10,390.00,3900.00
198,199,2023031201014288,SGHC,25,49,10,390.00,3900.00
199,200,2023031201014287,SGHC,25,19,10,390.00,3900.00
200,201,2023031201014286,SGHC,25,18,130,389.90,50687.00
201,202,2023031201014285,SGHC,25,6,300,389.00,116700.00
202,203,2023031201014284,SGHC,25,13,10,389.00,3890.00
203,204,2023031201014283,SGHC,25,21,100,388.00,38800.00
204,205,2023031201014282,SGHC,25,21,290,388.00,112520.00
205,206,2023031204010038,SSHL,49,33,50,233.00,11650.00
206,207,2023031201014281,BNT,28,34,10,12700.00,127000.00
207,208,2023031204010037,SHPC,45,21,478,320.00,152960.00
208,209,2023031204010036,SHPC,50,21,22,320.00,7040.00
209,210,2023031203009252,GBBL,21,32,50,357.00,17850.00
210,211,2023031204010035,SHL,21,22,100,225.00,22500.00
211,212,2023031204010034,SHL,21,39,130,224.90,29237.00
212,213,2023031204010033,SHL,21,58,105,224.00,23520.00
213,214,2023031203009251,MLBSL,6,7,10,2199.00,21990.00
214,215,2023031204010032,NHPC,11,45,200,248.00,49600.00
215,216,2023031203009250,CFCL,59,45,150,317.10,47565.00
216,217,2023031203009249,CFCL,41,45,100,317.20,31720.00
217,218,2023031201014280,HBL,34,51,290,249.40,72326.00
218,219,2023031201014279,HBL,33,51,500,249.50,124750.00
219,220,2023031201014278,HBL,19,51,40,249.50,9980.00
220,221,2023031201014277,HBL,49,51,100,249.50,24950.00
221,222,2023031201014276,HBL,10,51,20,249.50,4990.00
222,223,2023031201014275,HBL,25,51,50,249.60,12480.00
223,224,2023031204010031,RIDI,58,13,59,345.10,20360.90
224,225,2023031201014274,HDL,16,13,10,2100.10,21001.00
225,226,2023031204010030,AKPL,55,49,100,409.00,40900.00
226,227,2023031204010029,RIDI,53,13,500,345.10,172550.00
227,228,2023031201014273,SGHC,59,21,10,388.00,3880.00
228,229,2023031201014272,SMHL,18,49,10,364.20,3642.00
229,230,2023031204010028,SSHL,42,50,100,232.00,23200.00
230,231,2023031201014271,RFPL,44,47,10,303.90,3039.00
231,232,2023031201014270,SMHL,18,16,10,364.20,3642.00
232,233,2023031201014269,SGHC,35,21,10,388.00,3880.00
233,234,2023031204010027,CHCL,45,14,585,475.30,278050.50
234,235,2023031203009248,NFS,3,36,100,305.00,30500.00
235,236,2023031204010026,KPCL,38,57,10,385.00,3850.00
236,237,2023031204010025,AIL,26,58,190,474.50,90155.00
237,238,2023031204010024,AIL,26,44,10,474.00,4740.00
238,239,2023031205002504,ULI,34,35,10,413.00,4130.00
239,240,2023031205002503,ULI,34,29,25,412.00,10300.00
240,241,2023031204010023,API,48,42,40,260.00,10400.00
241,242,2023031204010022,API,14,42,350,260.00,91000.00
242,243,2023031204010021,API,6,42,30,260.00,7800.00
243,244,2023031204010020,API,39,42,20,260.00,5200.00
244,245,2023031204010019,API,43,42,100,260.00,26000.00
245,246,2023031204010018,API,58,42,10,260.00,2600.00
246,247,2023031204010017,API,58,42,20,260.00,5200.00
247,248,2023031204010016,API,39,42,430,260.00,111800.00
248,249,2023031204010015,SHPC,50,4,478,320.00,152960.00
249,250,2023031204010014,SHPC,44,4,500,320.00,160000.00
250,251,2023031204010013,SHPC,45,4,22,320.00,7040.00
251,252,2023031201014268,SMHL,45,35,30,364.10,10923.00
252,253,2023031204010012,HDHPC,42,3,10,223.00,2230.00
253,254,2023031201014267,NMB,49,37,45,224.00,10080.00
254,255,2023031204010011,KKHC,19,54,31,249.10,7722.10
255,256,2023031204010010,HPPL,33,45,10,304.90,3049.00
256,257,2023031201014266,SBI,42,21,10,325.00,3250.00
257,258,2023031201014265,NIMB,11,57,50,198.20,9910.00
258,259,2023031204010009,SHPC,5,42,10,323.00,3230.00
259,260,2023031201014264,HBL,14,13,100,250.00,25000.00
260,261,2023031204010008,API,39,21,300,260.00,78000.00
261,262,2023031203009247,ALBSL,46,41,10,732.80,7328.00
262,263,2023031203009246,SAPDBL,32,6,100,248.00,24800.00
263,264,2023031201014263,SGHC,59,35,10,385.00,3850.00
264,265,2023031204010007,STC,6,22,10,3889.00,38890.00
265,266,2023031203009245,GBBL,57,32,30,357.00,10710.00
266,267,2023031204010006,UMRH,49,58,17,502.00,8534.00
267,268,2023031203009244,LLBS,19,8,110,760.00,83600.00
268,269,2023031204010005,SHPC,45,49,978,320.00,312960.00
269,270,2023031204010004,SHPC,50,49,500,320.00,160000.00
270,271,2023031204010003,SHPC,7,49,522,320.00,167040.00
271,272,2023031201014262,LBL,42,35,100,186.50,18650.00
272,273,2023031204010002,RIDI,35,13,100,345.10,34510.00
273,274,2023031203009243,NABBC,58,35,241,407.00,98087.00
274,275,2023031203009242,NABBC,32,35,100,407.10,40710.00
275,276,2023031203009241,NABBC,38,35,10,407.10,4071.00
276,277,2023031204010001,SSHL,34,33,10,233.00,2330.00
277,278,2023031203009240,PROFL,26,25,210,335.00,70350.00
278,279,2023031203009239,SIFC,32,45,100,323.00,32300.00
279,280,2023031204010000,KPCL,32,57,10,385.00,3850.00
280,281,2023031203009238,HIDCL,42,29,600,197.00,118200.00
281,282,2023031204009999,HDHPC,35,52,80,225.00,18000.00
282,283,2023031203009237,NMBMF,38,3,10,589.50,5895.00
283,284,2023031204009998,AHPC,45,38,238,302.10,71899.80
284,285,2023031204009997,AHPC,28,38,162,302.10,48940.20
285,286,2023031203009236,KSBBL,45,56,10,316.40,3164.00
286,287,2023031203009235,BFC,47,20,50,330.00,16500.00
287,288,2023031203009234,BFC,47,32,30,330.00,9900.00
288,289,2023031201014261,HDL,22,22,15,2102.00,31530.00
289,290,2023031201014260,HEIP,50,28,10,281.40,2814.00
290,291,2023031204009996,UPCL,17,34,50,254.00,12700.00
291,292,2023031204009995,UPCL,17,57,50,254.00,12700.00
292,293,2023031203009233,MPFL,17,32,10,335.00,3350.00
293,294,2023031203009232,GBBL,5,32,10,357.00,3570.00
294,295,2023031204009994,JOSHI,58,21,496,267.00,132432.00
295,296,2023031204009993,JOSHI,14,21,100,267.00,26700.00
296,297,2023031204009992,JOSHI,41,21,100,267.00,26700.00
297,298,2023031204009991,JOSHI,57,21,267,267.00,71289.00
298,299,2023031204009990,JOSHI,21,21,37,267.00,9879.00
299,300,2023031205002502,JALPA,35,57,10,2442.00,24420.00
300,301,2023031205002501,JALPA,57,57,10,2442.50,24425.00
301,302,2023031204009989,AKJCL,1,45,50,228.40,11420.00
302,303,2023031203009231,AKBSL,57,51,10,953.20,9532.00
303,304,2023031203009230,AKBSL,16,51,10,958.00,9580.00
304,305,2023031205002500,BNHC,19,38,10,433.50,4335.00
305,306,2023031201014259,NBL,52,33,25,266.00,6650.00
306,307,2023031201014258,NBL,52,58,10,266.00,2660.00
307,308,2023031203009229,KSBBL,40,56,10,316.40,3164.00
308,309,2023031203009228,HIDCL,1,54,180,196.00,35280.00
309,310,2023031203009227,HIDCL,43,54,100,196.00,19600.00
310,311,2023031203009226,HIDCL,16,54,250,196.00,49000.00
311,312,2023031203009225,HIDCL,5,54,500,196.00,98000.00
312,313,2023031203009224,HIDCL,42,54,100,196.00,19600.00
313,314,2023031203009223,HIDCL,57,54,100,196.00,19600.00
314,315,2023031203009222,HIDCL,57,54,100,196.10,19610.00
315,316,2023031203009221,HIDCL,29,54,500,196.40,98200.00
316,317,2023031203009220,HIDCL,51,54,1000,196.50,196500.00
317,318,2023031203009219,HIDCL,6,54,50,196.50,9825.00
318,319,2023031203009218,HIDCL,45,54,10,196.50,1965.00
319,320,2023031203009217,HIDCL,45,54,50,196.60,9830.00
320,321,2023031203009216,HIDCL,49,54,60,196.90,11814.00
321,322,2023031204009988,SSHL,42,17,160,232.00,37120.00
322,323,2023031204009987,SSHL,57,17,600,232.00,139200.00
323,324,2023031204009986,SSHL,16,17,500,232.10,116050.00
324,325,2023031204009985,SSHL,22,17,20,232.10,4642.00
325,326,2023031204009984,SSHL,55,17,500,232.20,116100.00
326,327,2023031204009983,SSHL,43,17,200,232.60,46520.00
327,328,2023031204009982,SSHL,29,17,170,232.80,39576.00
328,329,2023031204009981,NICL,48,42,870,516.00,448920.00
329,330,2023031204009980,NICL,22,42,130,516.10,67093.00
330,331,2023031204009979,CHL,34,4,640,331.00,211840.00
331,332,2023031204009978,CHL,49,4,10,331.00,3310.00
332,333,2023031204009977,CHL,42,4,100,331.00,33100.00
333,334,2023031204009976,CHL,7,4,50,331.00,16550.00
334,335,2023031204009975,CHL,56,4,200,331.00,66200.00
335,336,2023031204009974,GHL,35,22,10,271.70,2717.00
336,337,2023031203009215,RLFL,21,41,10,308.00,3080.00
337,338,2023031201014257,BHL,38,13,10,341.90,3419.00
338,339,2023031201014256,BHL,38,13,10,341.90,3419.00
339,340,2023031201014255,BHL,38,44,10,341.00,3410.00
340,341,2023031201014254,BHL,38,58,10,340.00,3400.00
341,342,2023031201014253,BHL,38,38,10,340.00,3400.00
342,343,2023031201014252,BHL,38,49,10,340.00,3400.00
343,344,2023031201014251,BHL,38,41,10,338.00,3380.00
344,345,2023031201014250,NABIL,38,17,10,636.90,6369.00
345,346,2023031203009214,PFL,45,14,10,382.00,3820.00
346,347,2023031204009973,UPPER,58,36,938,470.00,440860.00
347,348,2023031204009972,UPPER,58,45,40,469.90,18796.00
348,349,2023031204009971,UPPER,58,47,22,468.00,10296.00
349,350,2023031205002499,MBJC,53,8,10,310.00,3100.00
350,351,2023031204009970,NHDL,42,8,10,385.00,3850.00
351,352,2023031201014249,CZBIL,47,34,74,184.00,13616.00
352,353,2023031201014248,CZBIL,4,34,10,184.10,1841.00
353,354,2023031204009969,UPPER,13,47,105,468.00,49140.00
354,355,2023031204009968,UPPER,58,47,73,468.90,34229.70
355,356,2023031204009967,UMHL,38,41,100,274.00,27400.00
356,357,2023031201014247,RFPL,17,54,10,298.20,2982.00
357,358,2023031203009213,NTC,17,40,50,817.00,40850.00
358,359,2023031201014246,MHL,32,44,10,393.00,3930.00
359,360,2023031201014245,MHL,32,49,10,393.00,3930.00
360,361,2023031201014244,MHL,32,53,20,393.00,7860.00
361,362,2023031201014243,MHL,32,8,100,392.90,39290.00
362,363,2023031201014242,MHL,32,34,10,392.00,3920.00
363,364,2023031201014241,MHL,32,56,45,392.00,17640.00
364,365,2023031201014240,RFPL,44,44,10,304.00,3040.00
365,366,2023031201014239,RFPL,44,55,10,303.90,3039.00
366,367,2023031201014238,RFPL,44,57,90,303.80,27342.00
367,368,2023031204009966,API,39,42,60,260.00,15600.00
368,369,2023031204009965,HURJA,42,39,10,368.00,3680.00
369,370,2023031201014237,HDL,52,4,10,2100.00,21000.00
370,371,2023031203009212,CHDC,14,41,10,730.00,7300.00
371,372,2023031204009964,TRH,58,57,300,469.00,140700.00
372,373,2023031205002498,ADLB,6,26,47,1451.00,68197.00
373,374,2023031205002497,ADLB,48,26,30,1451.50,43545.00
374,375,2023031205002496,ADLB,34,26,10,1455.00,14550.00
375,376,2023031205002495,ADLB,55,26,30,1455.10,43653.00
376,377,2023031201014236,SHIVM,11,26,100,449.40,44940.00
377,378,2023031201014235,NABIL,22,44,70,636.00,44520.00
378,379,2023031201014234,HHL,45,36,341,303.80,103595.80
379,380,2023031201014233,HDL,52,45,15,2100.00,31500.00
380,381,2023031201014232,HDL,22,45,15,2100.00,31500.00
381,382,2023031201014231,HDL,1,45,40,2100.00,84000.00
382,383,2023031201014230,HDL,45,45,30,2100.00,63000.00
383,384,2023031204009963,UPPER,58,45,27,468.90,12660.30
384,385,2023031203009211,PLIC,34,8,10,418.00,4180.00
385,386,2023031205002494,AVYAN,26,53,80,628.00,50240.00
386,387,2023031205002493,AVYAN,7,53,10,628.20,6282.00
387,388,2023031205002492,AVYAN,21,53,10,628.20,6282.00
388,389,2023031203009210,MFIL,45,59,129,443.10,57159.90
389,390,2023031205002491,SLI,1,32,10,408.00,4080.00
390,391,2023031201014229,HDL,42,22,10,2102.00,21020.00
391,392,2023031203009209,NTC,6,58,80,817.00,65360.00
392,393,2023031204009962,BARUN,45,42,10,268.00,2680.00
393,394,2023031204009961,BARUN,45,58,10,265.00,2650.00
394,395,2023031201014228,SMHL,45,58,10,364.10,3641.00
395,396,2023031203009208,MPFL,38,32,10,335.00,3350.00
396,397,2023031204009960,UPPER,13,45,96,468.00,44928.00
397,398,2023031204009959,NICL,16,13,100,518.00,51800.00
398,399,2023031201014227,HBL,58,13,200,250.00,50000.00
399,400,2023031201014226,NICA,52,56,17,798.00,13566.00
400,401,2023031201014225,NICA,52,57,13,798.00,10374.00
401,402,2023031204009958,KKHC,39,54,69,250.00,17250.00
402,403,2023031204009957,RIDI,20,13,50,345.10,17255.00
403,404,2023031204009956,SHPC,7,4,478,320.00,152960.00
404,405,2023031204009955,SHPC,57,4,50,320.20,16010.00
405,406,2023031204009954,SHPC,34,4,100,321.00,32100.00
406,407,2023031204009953,SHPC,50,4,100,321.00,32100.00
407,408,2023031204009952,SHPC,50,4,100,321.60,32160.00
408,409,2023031203009207,MLBSL,6,6,10,2199.00,21990.00
409,410,2023031201014224,ADBL,35,50,100,298.90,29890.00
410,411,2023031204009951,UMRH,21,49,10,505.50,5055.00
411,412,2023031203009206,CBBL,38,22,10,849.90,8499.00
412,413,2023031204009950,LEC,7,38,10,283.70,2837.00
413,414,2023031201014223,HDL,45,55,20,2100.00,42000.00
414,415,2023031204009949,AIL,59,39,115,473.00,54395.00
415,416,2023031204009948,JOSHI,21,54,50,267.00,13350.00
416,417,2023031205002490,TPC,43,35,10,432.90,4329.00
417,418,2023031204009947,GLH,14,56,10,303.00,3030.00
418,419,2023031203009205,NADEP,38,45,10,610.00,6100.00
419,420,2023031203009204,NABBC,38,38,10,414.70,4147.00
420,421,2023031205002489,MBJC,53,45,10,310.00,3100.00
421,422,2023031204009946,RIDI,59,13,500,345.10,172550.00
422,423,2023031204009945,SSHL,29,46,30,232.80,6984.00
423,424,2023031201014222,RHGCL,22,49,165,346.00,57090.00
424,425,2023031201014221,RHGCL,14,49,50,346.00,17300.00
425,426,2023031201014220,RHGCL,51,49,425,346.00,147050.00
426,427,2023031201014219,HIDCLP,13,17,2650,102.10,270565.00
427,428,2023031204009944,API,36,33,100,260.50,26050.00
428,429,2023031204009943,UNHPL,17,44,27,238.10,6428.70
429,430,2023031204009942,UNHPL,1,44,30,238.10,7143.00
430,431,2023031204009941,UNHPL,55,44,93,238.10,22143.30
431,432,2023031201014218,PPL,28,1,1300,305.20,396760.00
432,433,2023031201014217,PPL,28,1,200,305.40,61080.00
433,434,2023031201014216,MBL,37,1,100,229.00,22900.00
434,435,2023031204009940,NHPC,58,17,20,248.10,4962.00
435,436,2023031203009203,HIDCL,16,29,100,197.00,19700.00
436,437,2023031203009202,HIDCL,46,29,124,197.00,24428.00
437,438,2023031203009201,HIDCL,38,29,10,197.00,1970.00
438,439,2023031203009200,HIDCL,33,29,84,197.00,16548.00
439,440,2023031203009199,NADEP,25,45,10,610.00,6100.00
440,441,2023031203009198,NRIC,33,34,874,748.30,654014.20
441,442,2023031203009197,NRIC,33,34,118,747.00,88146.00
442,443,2023031201014215,PPL,32,8,10,309.70,3097.00
443,444,2023031201014214,PPL,32,45,10,307.00,3070.00
444,445,2023031203009196,PFL,42,14,15,382.00,5730.00
445,446,2023031204009939,SJCL,58,21,607,307.00,186349.00
446,447,2023031204009938,RIDI,57,13,50,345.10,17255.00
447,448,2023031204009937,NIL,33,45,50,762.00,38100.00
