,S.N.,Contract No,Stock Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount
157,158,2023030701009125,GVL,13,6,10,430.00,4300.00
158,159,2023030701009124,GVL,13,56,80,430.00,34400.00
159,160,2023030704005914,AKJCL,21,58,30,221.00,6630.00
160,161,2023030704005913,AKJCL,4,58,60,221.00,13260.00
161,162,2023030704005912,AKJCL,34,58,50,221.10,11055.00
162,163,2023030703007128,GRDBL,22,56,10,256.90,2569.00
163,164,2023030705002026,MKJC,43,42,10,440.00,4400.00
164,165,2023030701009123,SBL,44,34,203,268.00,54404.00
165,166,2023030701009122,SBL,16,34,40,268.00,10720.00
166,167,2023030701009121,SBL,50,34,134,268.20,35938.80
167,168,2023030701009120,SBL,45,34,210,268.30,56343.00
168,169,2023030701009119,SBL,49,34,20,268.40,5368.00
169,170,2023030701009118,SBL,48,34,1343,270.00,362610.00
170,171,2023030703007127,CBBL,42,44,10,1023.00,10230.00
171,172,2023030705002025,ENL,52,45,10,675.00,6750.00
172,173,2023030705002024,ENL,52,53,25,675.00,16875.00
173,174,2023030705002023,ENL,52,21,20,661.90,13238.00
174,175,2023030705002022,ENL,52,20,100,660.00,66000.00
175,176,2023030705002021,ENL,52,42,10,660.00,6600.00
176,177,2023030705002020,ENL,52,42,10,649.00,6490.00
177,178,2023030704005911,LEC,32,42,20,280.00,5600.00
178,179,2023030701009117,MBL,57,1,12,230.00,2760.00
179,180,2023030701009116,MBL,57,21,100,228.00,22800.00
180,181,2023030701009115,MBL,57,10,32,228.00,7296.00
181,182,2023030704005910,SSHL,54,48,10,223.00,2230.00
182,183,2023030701009114,PPL,29,29,10,309.80,3098.00
183,184,2023030705002019,SHLB,16,34,20,1474.90,29498.00
184,185,2023030705002018,SHLB,16,58,10,1470.00,14700.00
185,186,2023030705002017,SHLB,16,57,10,1470.00,14700.00
186,187,2023030703007126,MERO,28,3,10,575.90,5759.00
187,188,2023030701009113,NIMB,6,13,98,198.00,19404.00
188,189,2023030704005909,NICBF,59,45,4583,8.39,38451.37
189,190,2023030704005908,NICBF,34,45,10000,8.40,84000.00
190,191,2023030704005907,NICBF,26,45,3000,8.51,25530.00
191,192,2023030704005906,HDHPC,40,38,265,216.10,57266.50
192,193,2023030704005905,HDHPC,40,38,35,216.10,7563.50
193,194,2023030703007125,MNBBL,42,16,100,391.00,39100.00
194,195,2023030703007124,NTC,32,50,400,810.00,324000.00
195,196,2023030704005904,NHDL,58,47,10,381.00,3810.00
196,197,2023030705002016,SAHAS,35,49,70,515.00,36050.00
197,198,2023030705002015,SAHAS,35,4,30,514.00,15420.00
198,199,2023030701009112,SIKLES,21,45,10,454.00,4540.00
199,200,2023030701009111,SIKLES,21,57,10,452.00,4520.00
200,201,2023030704005903,RBCL,28,20,10,13049.90,130499.00
201,202,2023030703007123,NLIC,17,3,50,657.00,32850.00
202,203,2023030703007122,NLIC,11,3,10,657.00,6570.00
203,204,2023030703007121,NLIC,34,3,58,657.00,38106.00
204,205,2023030703007120,NLIC,41,3,86,657.00,56502.00
205,206,2023030703007119,NLIC,32,3,500,657.10,328550.00
206,207,2023030703007118,CIT,26,36,20,1998.90,39978.00
207,208,2023030701009110,GBIME,8,58,100,189.00,18900.00
208,209,2023030703007117,PROFL,22,50,100,334.00,33400.00
209,210,2023030701009109,RHGCL,38,4,10,340.10,3401.00
210,211,2023030701009108,RHGCL,52,4,40,342.20,13688.00
211,212,2023030704005902,AHPC,34,19,20,293.00,5860.00
212,213,2023030703007116,SADBL,42,58,10,327.80,3278.00
213,214,2023030703007115,GUFL,41,41,25,504.90,12622.50
214,215,2023030704005901,UIC,50,16,50,417.00,20850.00
215,216,2023030703007114,DDBL,26,48,100,705.00,70500.00
216,217,2023030701009107,BHPL,49,29,100,528.30,52830.00
217,218,2023030701009106,BHPL,18,29,10,528.40,5284.00
218,219,2023030701009105,BHPL,29,29,50,528.60,26430.00
219,220,2023030701009104,BHPL,58,29,20,530.00,10600.00
220,221,2023030701009103,BHPL,18,29,10,530.60,5306.00
221,222,2023030701009102,BHPL,29,29,10,531.00,5310.00
222,223,2023030705002014,TPC,43,21,10,423.00,4230.00
223,224,2023030703007113,BFC,16,45,30,322.00,9660.00
224,225,2023030703007112,BFC,16,36,150,322.00,48300.00
225,226,2023030703007111,BFC,16,28,105,321.70,33778.50
226,227,2023030704005900,SHPC,33,28,2603,311.50,810834.50
227,228,2023030704005899,SHPC,33,28,1000,311.50,311500.00
228,229,2023030704005898,SHPC,11,28,500,311.60,155800.00
229,230,2023030704005897,SHPC,36,28,100,312.00,31200.00
230,231,2023030704005896,SHPC,29,28,10,312.00,3120.00
231,232,2023030704005895,SHPC,34,28,400,312.20,124880.00
232,233,2023030704005894,SHPC,34,28,367,312.30,114614.10
233,234,2023030704005893,SHPC,5,28,20,312.90,6258.00
234,235,2023030701009101,SHIVM,38,41,144,450.00,64800.00
235,236,2023030701009100,SHIVM,38,13,56,450.00,25200.00
236,237,2023030704005892,BARUN,51,40,50,259.00,12950.00
237,238,2023030703007110,SKBBL,42,55,12,1055.00,12660.00
238,239,2023030701009099,GVL,17,49,10,429.00,4290.00
239,240,2023030703007109,CBBL,28,26,10,1022.70,10227.00
240,241,2023030704005891,MEN,19,22,10,753.50,7535.00
241,242,2023030701009098,PPL,28,29,20,309.80,6196.00
242,243,2023030701009097,NBL,4,17,300,265.00,79500.00
243,244,2023030703007108,RLI,34,32,10,393.00,3930.00
244,245,2023030703007107,RLI,34,16,10,392.00,3920.00
245,246,2023030703007106,RLI,34,11,10,392.00,3920.00
246,247,2023030703007105,RLI,34,43,10,390.00,3900.00
247,248,2023030703007104,RLI,34,56,10,390.00,3900.00
248,249,2023030703007103,RLI,34,57,44,390.00,17160.00
249,250,2023030701009096,RBCLPO,19,44,10,11249.00,112490.00
250,251,2023030705002013,BNHC,45,57,10,430.90,4309.00
251,252,2023030703007102,LBBL,38,32,10,335.00,3350.00
252,253,2023030705002012,BNHC,45,13,10,430.80,4308.00
253,254,2023030705002011,BNHC,45,53,10,430.00,4300.00
254,255,2023030705002010,BNHC,45,58,89,429.80,38252.20
255,256,2023030701009095,NABIL,33,8,90,639.00,57510.00
256,257,2023030703007101,SADBL,42,58,10,327.80,3278.00
257,258,2023030704005890,JOSHI,48,35,989,258.00,255162.00
258,259,2023030703007100,NLICL,13,57,150,562.00,84300.00
259,260,2023030701009094,SPHL,44,35,10,434.20,4342.00
260,261,2023030704005889,UMHL,43,10,35,267.80,9373.00
261,262,2023030703007099,CFCL,21,14,50,314.10,15705.00
262,263,2023030704005888,SHL,34,4,400,218.90,87560.00
263,264,2023030704005887,OHL,19,58,30,532.00,15960.00
264,265,2023030704005886,SEF,48,45,7885,8.01,63158.85
265,266,2023030703007098,JSLBB,57,41,100,1211.50,121150.00
266,267,2023030701009093,SBI,26,55,81,323.90,26235.90
267,268,2023030703007097,JBBL,22,14,10,273.50,2735.00
268,269,2023030704005885,GLH,43,42,10,295.00,2950.00
269,270,2023030703007096,SMFDB,35,21,18,950.20,17103.60
270,271,2023030704005884,NGPL,10,28,50,263.10,13155.00
271,272,2023030705002009,NESDO,43,56,20,2441.00,48820.00
272,273,2023030701009092,NABIL,49,34,200,638.70,127740.00
273,274,2023030701009091,RHGCL,52,38,10,342.20,3422.00
274,275,2023030704005883,API,45,26,10,250.90,2509.00
275,276,2023030703007095,JBBL,33,14,100,273.50,27350.00
276,277,2023030703007094,NTC,42,50,10,810.00,8100.00
277,278,2023030701009090,GBIME,8,25,160,189.00,30240.00
278,279,2023030701009089,GBIME,58,25,40,189.00,7560.00
279,280,2023030704005882,KPCL,51,58,100,379.90,37990.00
280,281,2023030703007093,NLICL,32,38,10,563.00,5630.00
281,282,2023030704005881,UMHL,45,1,18,266.10,4789.80
282,283,2023030704005880,UMHL,56,1,10,266.10,2661.00
283,284,2023030701009088,NMB,57,14,47,226.50,10645.50
284,285,2023030701009087,SGHC,35,50,10,383.00,3830.00
285,286,2023030701009086,SGHC,35,58,10,380.00,3800.00
286,287,2023030701009085,SGHC,35,43,10,379.00,3790.00
287,288,2023030703007092,CORBL,43,11,10,303.90,3039.00
288,289,2023030703007091,HIDCL,21,19,500,193.00,96500.00
289,290,2023030704005879,UNHPL,33,11,10,229.80,2298.00
290,291,2023030703007090,JBBL,16,52,80,272.00,21760.00
291,292,2023030703007089,JBBL,59,52,20,272.10,5442.00
292,293,2023030703007088,PROFL,4,58,100,332.50,33250.00
293,294,2023030705002008,MKLB,17,22,20,727.00,14540.00
294,295,2023030705002007,MKLB,39,22,10,727.00,7270.00
295,296,2023030703007087,MNBBL,43,59,86,392.00,33712.00
296,297,2023030703007086,MNBBL,43,57,10,391.50,3915.00
297,298,2023030705002006,SPC,21,51,50,500.00,25000.00
298,299,2023030701009084,HDL,38,1,20,2050.00,41000.00
299,300,2023030701009083,HHL,49,49,10,294.00,2940.00
300,301,2023030705002005,NESDO,29,59,40,2441.00,97640.00
301,302,2023030701009082,NIMB,13,13,50,198.00,9900.00
302,303,2023030704005878,AHPC,32,19,10,293.00,2930.00
303,304,2023030704005877,CHL,58,53,10,321.00,3210.00
304,305,2023030704005876,CHL,58,4,40,320.00,12800.00
305,306,2023030703007085,GBBL,43,14,50,350.00,17500.00
306,307,2023030703007084,JBBL,16,14,19,273.50,5196.50
307,308,2023030703007083,JBBL,16,50,41,273.00,11193.00
308,309,2023030703007082,JBBL,16,40,10,273.00,2730.00
309,310,2023030701009081,SBL,8,21,93,271.00,25203.00
310,311,2023030701009080,SBL,8,47,88,271.00,23848.00
311,312,2023030703007081,PLI,40,22,10,477.00,4770.00
312,313,2023030703007080,PLI,40,58,10,477.00,4770.00
313,314,2023030703007079,PLI,40,17,10,477.00,4770.00
314,315,2023030703007078,PLI,40,43,10,475.00,4750.00
315,316,2023030703007077,PLI,40,53,10,475.00,4750.00
316,317,2023030703007076,PLI,40,7,10,475.00,4750.00
317,318,2023030703007075,PLI,40,58,10,475.00,4750.00
318,319,2023030703007074,PLI,40,7,10,475.00,4750.00
319,320,2023030703007073,PLI,40,19,10,474.00,4740.00
320,321,2023030703007072,PLI,40,38,10,474.00,4740.00
321,322,2023030703007071,NIFRA,41,19,50,216.00,10800.00
322,323,2023030704005875,GLH,32,42,10,295.00,2950.00
323,324,2023030701009079,NABIL,1,8,20,639.00,12780.00
324,325,2023030704005874,LGIL,44,58,137,499.00,68363.00
325,326,2023030704005873,LGIL,44,10,11,498.90,5487.90
326,327,2023030704005872,LGIL,44,35,500,498.00,249000.00
327,328,2023030704005871,LGIL,44,32,118,497.90,58752.20
328,329,2023030704005870,LGIL,44,45,52,497.90,25890.80
329,330,2023030704005869,LGIL,44,33,182,497.00,90454.00
330,331,2023030704005868,MHNL,44,35,690,291.00,200790.00
331,332,2023030704005867,UPPER,34,43,25,465.10,11627.50
332,333,2023030705002004,ULBSL,38,21,60,1696.00,101760.00
333,334,2023030705002003,CYCL,33,46,28,1335.00,37380.00
334,335,2023030705002002,CYCL,43,46,20,1335.10,26702.00
335,336,2023030705002001,CYCL,53,46,10,1340.00,13400.00
336,337,2023030703007070,HIDCL,38,19,305,193.00,58865.00
337,338,2023030703007069,SJLIC,58,45,250,467.00,116750.00
338,339,2023030704005866,NGPL,57,50,100,263.20,26320.00
339,340,2023030705002000,RULB,6,48,20,690.00,13800.00
340,341,2023030705001999,RULB,38,48,10,692.00,6920.00
341,342,2023030705001998,RULB,21,48,10,693.00,6930.00
342,343,2023030705001997,RULB,35,48,10,693.10,6931.00
343,344,2023030704005865,NHDL,17,47,21,381.00,8001.00
344,345,2023030701009078,EBL,13,52,100,505.50,50550.00
345,346,2023030703007068,CBBL,55,44,35,1022.60,35791.00
346,347,2023030703007067,CBBL,19,44,100,1022.80,102280.00
347,348,2023030703007066,CBBL,51,44,65,1022.80,66482.00
348,349,2023030701009077,PPL,29,29,10,309.80,3098.00
349,350,2023030704005864,SHPC,5,47,10,313.00,3130.00
350,351,2023030703007065,FOWAD,43,34,169,1382.00,233558.00
351,352,2023030703007064,MPFL,38,28,10,326.00,3260.00
352,353,2023030701009076,PHCL,35,45,30,344.00,10320.00
353,354,2023030703007063,CBBL,4,45,10,1023.00,10230.00
354,355,2023030703007062,GILB,22,34,190,752.10,142899.00
355,356,2023030703007061,GILB,58,34,100,755.00,75500.00
356,357,2023030703007060,GILB,58,34,10,755.00,7550.00
357,358,2023030703007059,GILB,34,34,100,756.00,75600.00
358,359,2023030701009075,NICA,45,49,50,796.00,39800.00
359,360,2023030701009074,SANIMA,42,41,11,236.50,2601.50
360,361,2023030703007058,NMFBS,48,32,11,1765.00,19415.00
361,362,2023030703007057,NMFBS,57,32,28,1765.00,49420.00
362,363,2023030704005863,TRH,19,1,151,455.90,68840.90
363,364,2023030704005862,TRH,21,1,16,455.90,7294.40
364,365,2023030704005861,TRH,57,1,100,456.00,45600.00
365,366,2023030704005860,TRH,5,1,47,456.00,21432.00
366,367,2023030704005859,TRH,6,1,136,456.00,62016.00
367,368,2023030703007056,CBBL,55,57,35,1022.60,35791.00
368,369,2023030703007055,CBBL,32,57,15,1022.80,15342.00
369,370,2023030704005858,BARUN,29,45,452,260.00,117520.00
370,371,2023030704005857,BARUN,29,45,20,260.00,5200.00
371,372,2023030704005856,BARUN,29,40,28,260.00,7280.00
372,373,2023030704005855,SHL,34,11,100,217.50,21750.00
373,374,2023030704005854,SHL,50,11,100,217.50,21750.00
374,375,2023030704005853,SHL,34,11,200,217.50,43500.00
375,376,2023030704005852,SHL,34,11,100,217.60,21760.00
376,377,2023030701009073,HDL,5,1,20,2050.00,41000.00
377,378,2023030705001996,JBLB,45,53,18,1920.00,34560.00
378,379,2023030701009072,HIDCLP,25,55,2500,101.50,253750.00
379,380,2023030703007054,CFCL,39,42,30,314.00,9420.00
380,381,2023030701009071,KBL,49,29,383,179.00,68557.00
381,382,2023030701009070,KBL,49,36,10,178.70,1787.00
382,383,2023030701009069,KBL,49,14,110,178.70,19657.00
383,384,2023030701009068,KBL,49,44,190,178.70,33953.00
384,385,2023030701009067,KBL,49,58,107,178.50,19099.50
385,386,2023030701009066,KBL,49,13,200,178.00,35600.00
386,387,2023030704005851,RADHI,43,47,477,254.00,121158.00
387,388,2023030703007053,CBBL,32,44,85,1022.80,86938.00
388,389,2023030705001995,TPC,35,1,10,418.10,4181.00
389,390,2023030704005850,AKPL,57,42,50,395.30,19765.00
390,391,2023030701009065,KBL,4,13,50,178.00,8900.00
391,392,2023030703007052,NICLBSL,17,21,21,579.00,12159.00
392,393,2023030704005849,UMRH,34,25,10,488.00,4880.00
393,394,2023030704005848,IGI,59,38,51,405.40,20675.40
394,395,2023030703007051,KSBBL,42,56,10,315.50,3155.00
395,396,2023030705001994,MBJC,3,25,440,300.40,132176.00
396,397,2023030705001993,MBJC,52,25,190,300.50,57095.00
397,398,2023030705001992,MBJC,21,25,200,300.80,60160.00
398,399,2023030705001991,MBJC,3,25,200,301.00,60200.00
399,400,2023030704005847,SSHL,54,48,10,223.00,2230.00
400,401,2023030701009064,EHPL,6,41,20,436.90,8738.00
401,402,2023030704005846,PMHPL,38,6,26,240.00,6240.00
402,403,2023030704005845,SHPC,45,47,70,313.00,21910.00
403,404,2023030704005844,SHPC,45,22,30,313.00,9390.00
404,405,2023030704005843,RIDI,36,45,53,342.90,18173.70
405,406,2023030704005842,RIDI,36,34,42,342.00,14364.00
406,407,2023030704005841,RIDI,36,57,105,342.00,35910.00
407,408,2023030704005840,RIDI,36,39,300,341.90,102570.00
408,409,2023030704005839,SJCL,4,43,500,300.50,150250.00
409,410,2023030701009063,SIKLES,26,34,10,451.20,4512.00
410,411,2023030703007050,CBBL,55,42,10,1022.60,10226.00
411,412,2023030703007049,CBBL,49,42,30,1022.60,30678.00
412,413,2023030705001990,SAHAS,25,49,40,515.00,20600.00
413,414,2023030701009062,NABIL,41,8,25,639.00,15975.00
414,415,2023030704005838,KEF,35,48,300,7.99,2397.00
415,416,2023030703007048,CBBL,26,44,100,1022.80,102280.00
416,417,2023030704005837,PMHPL,38,6,60,240.00,14400.00
417,418,2023030701009061,HDL,5,49,20,2050.00,41000.00
418,419,2023030701009060,HDL,40,56,50,2045.10,102255.00
419,420,2023030701009059,HDL,17,56,50,2047.00,102350.00
420,421,2023030704005836,NHDL,17,50,112,381.00,42672.00
421,422,2023030701009058,PRVU,48,45,155,185.50,28752.50
422,423,2023030704005835,RHPL,4,1,100,302.10,30210.00
423,424,2023030703007047,LBBL,58,32,525,330.10,173302.50
424,425,2023030701009057,KBL,7,13,200,178.00,35600.00
425,426,2023030703007046,ICFC,22,38,10,423.90,4239.00
426,427,2023030703007045,ICFC,22,45,20,423.00,8460.00
427,428,2023030701009056,SIKLES,26,21,10,451.20,4512.00
428,429,2023030704005834,UNHPL,17,33,149,226.00,33674.00
429,430,2023030703007044,GBLBS,34,35,10,490.00,4900.00
430,431,2023030705001989,AVYAN,56,49,10,605.00,6050.00
431,432,2023030704005833,RIDI,29,48,353,340.00,120020.00
432,433,2023030704005832,RIDI,40,48,172,340.90,58634.80
433,434,2023030701009055,KBL,43,13,50,178.00,8900.00
434,435,2023030703007043,DDBL,4,47,100,707.80,70780.00
435,436,2023030704005831,MEN,19,21,15,753.50,11302.50
436,437,2023030704005830,MEN,32,21,90,753.60,67824.00
437,438,2023030704005829,MEN,3,21,100,754.00,75400.00
438,439,2023030704005828,MEN,25,21,30,754.00,22620.00
439,440,2023030704005827,MEN,59,21,20,754.10,15082.00
440,441,2023030704005826,MEN,42,21,15,755.00,11325.00
441,442,2023030704005825,MEN,42,21,30,755.00,22650.00
442,443,2023030704005824,MEN,19,21,50,756.00,37800.00
443,444,2023030701009054,BHL,34,34,120,335.00,40200.00
444,445,2023030701009053,ADBL,42,34,15,290.70,4360.50
445,446,2023030703007042,BFC,16,28,95,321.90,30580.50
446,447,2023030703007041,BFC,16,43,115,321.00,36915.00
447,448,2023030703007040,SWMF,21,38,100,703.00,70300.00
