,S.N.,Contract No,Stock Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount
114,115,2023110501028960,CZBIL,45,6,10,164.70,1647.00
115,116,2023110501028959,GBIME,33,6,500,201.00,100500.00
116,117,2023110503004152,MFIL,41,54,10,494.00,4940.00
117,118,2023110503004151,ALICL,26,51,606,600.00,363600.00
118,119,2023110501028958,MANDU,65,57,10,424.80,4248.00
119,120,2023110501028957,MANDU,65,49,10,424.80,4248.00
120,121,2023110501028956,MANDU,65,52,10,424.00,4240.00
121,122,2023110501028955,MANDU,65,14,10,424.00,4240.00
122,123,2023110501028954,MANDU,65,34,10,423.00,4230.00
123,124,2023110501028953,MANDU,65,52,10,423.00,4230.00
124,125,2023110501028952,MANDU,65,46,10,423.00,4230.00
125,126,2023110501028951,MANDU,65,58,10,423.00,4230.00
126,127,2023110501028950,MANDU,65,35,10,422.00,4220.00
127,128,2023110501028949,MANDU,65,38,10,422.00,4220.00
128,129,2023110501028948,MANDU,65,26,10,421.50,4215.00
129,130,2023110501028947,MANDU,65,43,10,419.60,4196.00
130,131,2023110501028946,SONA,4,58,10,237.00,2370.00
131,132,2023110501028945,JALPA,58,57,10,1039.00,10390.00
132,133,2023110503004150,ICFC,14,56,100,434.00,43400.00
133,134,2023110501028944,PRVU,46,22,53,155.00,8215.00
134,135,2023110504004100,PRIN,45,38,125,624.10,78012.50
135,136,2023110504004099,DHPL,25,36,82,136.00,11152.00
136,137,2023110504004098,DHPL,25,1,18,136.00,2448.00
137,138,2023110501028943,NRM,58,42,30,207.00,6210.00
138,139,2023110501028942,NRM,42,42,60,207.10,12426.00
139,140,2023110501028941,SONA,4,21,10,237.00,2370.00
140,141,2023110501028940,SONA,4,59,10,237.00,2370.00
141,142,2023110501028939,RNLI,41,58,10,393.00,3930.00
142,143,2023110504004097,LEC,37,26,10,141.00,1410.00
143,144,2023110501028938,NMB,45,13,10,203.00,2030.00
144,145,2023110501028937,NMB,51,13,50,203.00,10150.00
145,146,2023110501028936,NMB,5,13,200,203.00,40600.00
146,147,2023110501028935,NMB,45,13,38,203.00,7714.00
147,148,2023110501028934,NMB,77,13,83,203.10,16857.30
148,149,2023110501028933,NMB,77,13,2000,203.20,406400.00
149,150,2023110501028932,NMB,77,13,769,203.20,156260.80
150,151,2023110501028931,MBJC,42,48,10,248.00,2480.00
151,152,2023110504004096,GHL,45,48,100,127.70,12770.00
152,153,2023110504004095,GHL,58,48,300,127.80,38340.00
153,154,2023110501028930,TAMOR,38,58,10,233.00,2330.00
154,155,2023110501028929,USHL,58,13,10,306.00,3060.00
155,156,2023110501028928,NABIL,32,17,30,566.00,16980.00
156,157,2023110504004094,UPPER,59,45,50,192.00,9600.00
157,158,2023110504004093,UPPER,59,39,300,192.00,57600.00
158,159,2023110504004092,UPPER,59,4,618,192.00,118656.00
159,160,2023110504004091,UPPER,59,25,10,191.50,1915.00
160,161,2023110501028927,SONA,4,29,90,236.60,21294.00
161,162,2023110501028926,SONA,57,29,720,236.60,170352.00
162,163,2023110501028925,SONA,35,29,150,236.70,35505.00
163,164,2023110501028924,SONA,26,29,40,237.00,9480.00
164,165,2023110504004090,TRH,58,34,500,711.90,355950.00
165,166,2023110501028923,TSHL,25,17,10,317.00,3170.00
166,167,2023110503004149,SAPDBL,62,34,1000,225.00,225000.00
167,168,2023110503004148,JBBL,1,45,171,274.90,47007.90
168,169,2023110501028922,NRM,42,37,10,208.00,2080.00
169,170,2023110503004147,JBBL,1,43,449,274.90,123430.10
170,171,2023110503004146,JBBL,1,62,80,274.70,21976.00
171,172,2023110503004145,JBBL,1,11,60,274.50,16470.00
172,173,2023110503004144,JBBL,1,48,240,274.50,65880.00
173,174,2023110501028921,SONA,26,52,10,237.00,2370.00
174,175,2023110501028920,SONA,26,21,10,237.00,2370.00
175,176,2023110504004089,SGIC,49,45,300,422.00,126600.00
176,177,2023110501028919,MSHL,65,50,10,316.00,3160.00
177,178,2023110503004143,MNBBL,38,48,197,375.10,73894.70
178,179,2023110503004142,MNBBL,51,48,60,375.20,22512.00
179,180,2023110503004141,MNBBL,13,48,10,376.00,3760.00
180,181,2023110503004140,MNBBL,26,48,197,376.00,74072.00
181,182,2023110503004139,MNBBL,49,48,36,377.00,13572.00
182,183,2023110501028918,SBL,57,75,102,234.00,23868.00
183,184,2023110501028917,SBL,6,75,50,234.00,11700.00
184,185,2023110503004138,SINDU,25,57,50,239.50,11975.00
185,186,2023110501028916,SPHL,71,7,100,485.00,48500.00
186,187,2023110501028915,CZBIL,45,49,10,164.00,1640.00
187,188,2023110501028914,MANDU,85,52,10,419.50,4195.00
188,189,2023110501028913,MEL,42,36,20,153.00,3060.00
189,190,2023110501028912,SRLI,48,42,10,406.00,4060.00
190,191,2023110501028911,MANDU,85,41,200,419.50,83900.00
191,192,2023110501028910,BEDC,32,13,30,193.00,5790.00
192,193,2023110501028909,BEDC,32,57,80,192.90,15432.00
193,194,2023110501028908,BEDC,32,57,90,190.00,17100.00
194,195,2023110503004137,SAPDBL,62,34,375,225.00,84375.00
195,196,2023110503004136,SAPDBL,62,34,100,224.90,22490.00
196,197,2023110503004135,SAPDBL,62,58,75,224.80,16860.00
197,198,2023110503004134,SAPDBL,62,6,150,224.00,33600.00
198,199,2023110503004133,SAPDBL,62,53,250,219.90,54975.00
199,200,2023110503004132,SAPDBL,62,38,50,219.80,10990.00
200,201,2023110505001996,NIFRA,45,1,10,182.00,1820.00
201,202,2023110504004088,UMHL,21,6,10,170.00,1700.00
202,203,2023110501028907,MEHL,29,52,10,184.00,1840.00
203,204,2023110501028906,EHPL,38,8,20,303.00,6060.00
204,205,2023110504004087,IGI,71,22,10,447.50,4475.00
205,206,2023110503004131,GILB,5,17,19,796.00,15124.00
206,207,2023110501028905,NABIL,7,17,30,566.00,16980.00
207,208,2023110501028904,NABIL,49,17,10,566.00,5660.00
208,209,2023110501028903,NABIL,32,17,40,566.00,22640.00
209,210,2023110501028902,NABIL,58,17,180,566.00,101880.00
210,211,2023110501028901,NABIL,49,17,100,566.00,56600.00
211,212,2023110501028900,NABIL,14,17,43,566.00,24338.00
212,213,2023110501028899,NABIL,62,17,34,566.20,19250.80
213,214,2023110503004130,NMFBS,72,4,10,999.00,9990.00
214,215,2023110501028898,NRM,58,32,10,207.00,2070.00
215,216,2023110501028897,NRM,35,32,90,207.00,18630.00
216,217,2023110501028896,NRM,25,32,100,207.10,20710.00
217,218,2023110501028895,KDL,38,34,10,720.20,7202.00
218,219,2023110501028894,USHEC,34,34,10,224.90,2249.00
219,220,2023110501028893,USHEC,34,58,10,224.00,2240.00
220,221,2023110503004129,SAPDBL,62,6,300,218.00,65400.00
221,222,2023110504004086,HURJA,41,14,10,214.00,2140.00
222,223,2023110504004085,TRH,58,48,100,698.70,69870.00
223,224,2023110504004084,TRH,58,33,900,698.00,628200.00
224,225,2023110501028892,HDL,32,3,20,1839.00,36780.00
225,226,2023110503004128,KMCDB,35,22,30,560.00,16800.00
226,227,2023110501028891,BEDC,1,57,10,190.00,1900.00
227,228,2023110505001995,HIDCL,57,58,175,157.90,27632.50
228,229,2023110505001994,HIDCL,57,58,157,157.00,24649.00
229,230,2023110505001993,HIDCL,57,57,168,156.70,26325.60
230,231,2023110501028890,SBI,45,62,160,289.00,46240.00
231,232,2023110501028889,SBI,41,62,40,289.00,11560.00
232,233,2023110503004127,SHINE,7,57,10,353.50,3535.00
233,234,2023110501028888,BEDC,45,57,10,192.90,1929.00
234,235,2023110503004126,ACLBSL,22,14,99,511.00,50589.00
235,236,2023110503004125,ACLBSL,40,14,200,512.00,102400.00
236,237,2023110503004124,CBBL,58,58,10,895.00,8950.00
237,238,2023110501028887,ULHC,58,35,10,249.50,2495.00
238,239,2023110501028886,BEDC,34,57,10,192.90,1929.00
239,240,2023110504004083,SJCL,45,33,140,235.20,32928.00
240,241,2023110504004082,SJCL,42,33,70,236.00,16520.00
241,242,2023110501028885,SONA,26,26,10,237.00,2370.00
242,243,2023110503004123,SIFC,18,26,50,304.20,15210.00
243,244,2023110505001992,NRIC,22,58,41,595.00,24395.00
244,245,2023110503004122,JBBL,46,48,60,274.50,16470.00
245,246,2023110503004121,JSLBB,45,14,100,864.50,86450.00
246,247,2023110504004081,KKHC,49,21,20,161.00,3220.00
247,248,2023110504004080,KKHC,58,21,200,161.60,32320.00
248,249,2023110504004079,KKHC,34,21,250,161.70,40425.00
249,250,2023110501028884,TPC,56,19,150,314.00,47100.00
250,251,2023110501028883,TPC,56,21,10,313.20,3132.00
251,252,2023110501028882,TPC,56,21,10,313.20,3132.00
252,253,2023110501028881,TPC,56,36,100,313.00,31300.00
253,254,2023110501028880,TPC,56,36,200,312.00,62400.00
254,255,2023110501028879,TPC,56,22,10,311.00,3110.00
255,256,2023110504004078,PPCL,14,50,10,215.00,2150.00
256,257,2023110501028878,NABIL,62,3,66,566.20,37369.20
257,258,2023110501028877,SNLI,61,59,10,401.10,4011.00
258,259,2023110501028876,RFPL,57,22,10,207.00,2070.00
259,260,2023110501028875,RFPL,57,58,10,206.00,2060.00
260,261,2023110501028874,RFPL,57,45,10,205.00,2050.00
261,262,2023110501028873,RFPL,57,57,10,205.00,2050.00
262,263,2023110504004077,NGPL,57,44,130,194.30,25259.00
263,264,2023110503004120,ICFC,57,56,32,434.00,13888.00
264,265,2023110504004076,SGIC,32,45,80,422.10,33768.00
265,266,2023110504004075,SGIC,45,45,100,422.20,42220.00
266,267,2023110501028872,ILI,8,42,100,452.00,45200.00
267,268,2023110501028871,PHCL,26,36,10,220.00,2200.00
268,269,2023110501028870,RNLI,26,21,10,392.90,3929.00
269,270,2023110503004119,HLBSL,58,1,25,567.00,14175.00
270,271,2023110503004118,SADBL,22,14,50,281.00,14050.00
271,272,2023110501028869,KBL,43,6,10,151.70,1517.00
272,273,2023110501028868,KBL,38,6,30,151.70,4551.00
273,274,2023110501028867,KBL,49,6,10,151.80,1518.00
274,275,2023110501028866,SHIVM,40,47,130,492.00,63960.00
275,276,2023110504004074,AKPL,45,22,53,169.00,8957.00
276,277,2023110504004073,AKPL,45,13,21,169.00,3549.00
277,278,2023110504004072,AKPL,45,19,126,169.00,21294.00
278,279,2023110501028865,SONA,26,49,10,237.00,2370.00
279,280,2023110503004117,CBBL,26,22,10,895.00,8950.00
280,281,2023110504004071,GHL,45,48,20,127.70,2554.00
281,282,2023110503004116,MFIL,56,54,32,494.00,15808.00
282,283,2023110503004115,MFIL,56,34,98,494.00,48412.00
283,284,2023110503004114,NLICL,43,46,50,542.10,27105.00
284,285,2023110503004113,SJLIC,34,50,30,468.00,14040.00
285,286,2023110503004112,SFCL,45,43,10,255.00,2550.00
286,287,2023110504004070,RIDI,16,21,57,187.00,10659.00
287,288,2023110504004069,RIDI,25,21,55,187.50,10312.50
288,289,2023110501028864,MSHL,65,55,10,314.50,3145.00
289,290,2023110501028863,CLI,65,49,10,377.70,3777.00
290,291,2023110501028862,SMJC,65,37,10,233.00,2330.00
291,292,2023110501028861,ULHC,58,17,10,249.50,2495.00
292,293,2023110504004068,HPPL,38,17,50,203.00,10150.00
293,294,2023110504004067,API,77,57,451,165.50,74640.50
294,295,2023110501028860,NMB,77,28,244,203.20,49580.80
295,296,2023110501028859,NMB,41,28,756,203.40,153770.40
296,297,2023110504004066,TRH,58,33,100,698.00,69800.00
297,298,2023110504004065,TRH,58,29,20,698.00,13960.00
298,299,2023110504004064,TRH,58,45,55,695.60,38258.00
299,300,2023110504004063,TRH,58,33,90,695.00,62550.00
300,301,2023110504004062,TRH,58,40,500,695.00,347500.00
301,302,2023110504004061,TRH,58,1,80,694.00,55520.00
302,303,2023110504004060,TRH,58,19,260,694.00,180440.00
303,304,2023110504004059,TRH,58,26,250,693.30,173325.00
304,305,2023110504004058,TRH,58,67,300,692.00,207600.00
305,306,2023110504004057,TRH,58,33,1000,692.00,692000.00
306,307,2023110504004056,TRH,58,17,500,689.90,344950.00
307,308,2023110504004055,TRH,58,33,260,685.00,178100.00
308,309,2023110503004111,NADEP,38,1,10,494.70,4947.00
309,310,2023110503004110,NADEP,38,5,10,493.20,4932.00
310,311,2023110501028858,MAKAR,6,38,100,217.00,21700.00
311,312,2023110501028857,MAKAR,6,38,100,217.20,21720.00
312,313,2023110501028856,MAKAR,6,38,30,217.30,6519.00
313,314,2023110504004054,API,5,21,10,166.00,1660.00
314,315,2023110501028855,LSL,52,50,50,176.90,8845.00
315,316,2023110503004109,CFCL,57,51,10,307.00,3070.00
316,317,2023110501028854,PRVU,36,22,40,155.00,6200.00
317,318,2023110501028853,PRVU,36,51,339,154.90,52511.10
318,319,2023110501028852,PRVU,36,38,348,154.90,53905.20
319,320,2023110501028851,PRVU,36,34,253,154.90,39189.70
320,321,2023110501028850,PRVU,36,7,10,154.90,1549.00
321,322,2023110501028849,MAKAR,6,13,30,219.70,6591.00
322,323,2023110501028848,SONA,26,45,10,237.00,2370.00
323,324,2023110501028847,SONA,49,62,20,237.10,4742.00
324,325,2023110503004108,SFCL,11,43,20,255.00,5100.00
325,326,2023110504004053,API,77,13,200,165.50,33100.00
326,327,2023110501028846,PCBL,53,5,15,183.70,2755.50
327,328,2023110501028845,CLI,65,58,10,377.70,3777.00
328,329,2023110501028844,TSHL,58,38,10,313.00,3130.00
329,330,2023110501028843,TSHL,58,42,10,312.00,3120.00
330,331,2023110501028842,TSHL,58,49,10,311.00,3110.00
331,332,2023110501028841,SANIMA,35,5,10,230.00,2300.00
332,333,2023110505001991,SFMF,19,25,2000,8.88,17760.00
333,334,2023110504004052,LEC,52,36,70,140.50,9835.00
334,335,2023110504004051,LEC,59,36,17,140.70,2391.90
335,336,2023110504004050,LEC,37,36,10,140.90,1409.00
336,337,2023110501028840,ILI,8,40,10,452.00,4520.00
337,338,2023110501028839,RAWA,41,44,10,324.90,3249.00
338,339,2023110501028838,RAWA,41,16,10,323.00,3230.00
339,340,2023110501028837,NICA,58,22,10,501.00,5010.00
340,341,2023110501028836,NICA,7,22,30,501.00,15030.00
341,342,2023110504004049,AKPL,39,57,80,168.10,13448.00
342,343,2023110504004048,AKPL,58,57,10,168.90,1689.00
343,344,2023110501028835,MHCL,45,49,113,186.60,21085.80
344,345,2023110501028834,MHCL,45,53,367,186.50,68445.50
345,346,2023110501028833,MHCL,45,22,10,186.00,1860.00
346,347,2023110501028832,MHCL,45,34,200,186.00,37200.00
347,348,2023110501028831,MHCL,45,66,10,186.00,1860.00
348,349,2023110501028830,MHCL,45,53,10,186.00,1860.00
349,350,2023110501028829,MHCL,45,53,90,185.80,16722.00
350,351,2023110501028828,MHCL,45,58,10,185.00,1850.00
351,352,2023110501028827,MHCL,45,43,100,185.00,18500.00
352,353,2023110501028826,MHCL,45,52,20,185.00,3700.00
353,354,2023110501028825,MHCL,45,32,10,185.00,1850.00
354,355,2023110501028824,MHCL,45,19,10,185.00,1850.00
355,356,2023110501028823,MHCL,45,57,30,185.00,5550.00
356,357,2023110501028822,MHCL,45,58,10,184.00,1840.00
357,358,2023110501028821,MHCL,45,49,10,184.00,1840.00
358,359,2023110501028820,PBD88,49,47,150,919.00,137850.00
359,360,2023110501028819,NIMB,72,39,489,173.00,84597.00
360,361,2023110501028818,NIMB,59,39,100,173.00,17300.00
361,362,2023110501028817,NIMB,44,39,20,173.00,3460.00
362,363,2023110501028816,NIMB,45,39,100,173.10,17310.00
363,364,2023110501028815,NIMB,22,39,310,173.30,53723.00
364,365,2023110501028814,SMJC,14,25,10,233.50,2335.00
365,366,2023110503004107,ICFC,35,56,10,434.00,4340.00
366,367,2023110501028813,MEL,45,38,408,152.00,62016.00
367,368,2023110501028812,MEL,1,38,100,152.00,15200.00
368,369,2023110501028811,MEL,49,38,50,152.00,7600.00
369,370,2023110501028810,MEL,38,38,50,152.00,7600.00
370,371,2023110501028809,MEL,35,38,25,152.10,3802.50
371,372,2023110501028808,MEL,57,38,10,152.50,1525.00
372,373,2023110501028807,MEL,38,38,30,152.50,4575.00
373,374,2023110501028806,MEL,53,38,277,152.70,42297.90
374,375,2023110501028805,MEL,51,38,70,152.90,10703.00
375,376,2023110503004106,GBBL,29,58,40,357.90,14316.00
376,377,2023110501028804,NICA,34,45,10,502.00,5020.00
377,378,2023110503004105,ALBSL,62,56,20,633.00,12660.00
378,379,2023110503004104,ALBSL,62,16,20,625.00,12500.00
379,380,2023110503004103,ALBSL,62,4,10,625.00,6250.00
380,381,2023110501028803,SONA,26,7,40,237.00,9480.00
381,382,2023110501028802,SONA,26,33,10,237.00,2370.00
382,383,2023110501028801,ILI,41,50,40,453.00,18120.00
383,384,2023110501028800,ILI,41,58,10,452.90,4529.00
384,385,2023110501028799,SONA,26,58,10,237.00,2370.00
385,386,2023110505001990,ENL,19,58,10,786.20,7862.00
386,387,2023110501028798,SONA,26,19,10,237.00,2370.00
387,388,2023110504004047,NLG,62,34,10,678.90,6789.00
388,389,2023110501028797,ILI,8,52,10,452.00,4520.00
389,390,2023110504004046,UMHL,52,6,20,170.00,3400.00
390,391,2023110503004102,SJLIC,1,55,11,468.00,5148.00
391,392,2023110503004101,SJLIC,1,14,79,468.00,36972.00
392,393,2023110503004100,SJLIC,1,53,25,467.00,11675.00
393,394,2023110501028796,NABIL,8,17,20,567.00,11340.00
394,395,2023110503004099,GFCL,34,42,811,385.00,312235.00
395,396,2023110503004098,NLBBL,56,49,50,516.00,25800.00
396,397,2023110501028795,RNLI,41,59,10,392.00,3920.00
397,398,2023110501028794,SONA,26,25,10,237.00,2370.00
398,399,2023110504004045,AKPL,62,19,20,169.00,3380.00
399,400,2023110504004044,IGI,61,16,190,447.00,84930.00
400,401,2023110501028793,SNLI,61,49,10,401.10,4011.00
401,402,2023110501028792,PRVU,49,38,353,154.50,54538.50
402,403,2023110504004043,UPPER,44,6,300,191.00,57300.00
403,404,2023110504004042,UPPER,44,57,20,191.00,3820.00
404,405,2023110504004041,UPPER,44,14,511,191.00,97601.00
405,406,2023110501028791,ADBL,40,53,28,240.90,6745.20
406,407,2023110501028790,SANIMA,56,19,435,229.10,99658.50
407,408,2023110501028789,SANIMA,7,19,100,229.20,22920.00
408,409,2023110501028788,SANIMA,6,19,110,229.20,25212.00
409,410,2023110501028787,SANIMA,42,19,100,229.20,22920.00
410,411,2023110501028786,SANIMA,52,19,1000,229.30,229300.00
411,412,2023110501028785,SANIMA,45,19,100,229.50,22950.00
412,413,2023110501028784,SANIMA,5,19,50,229.50,11475.00
413,414,2023110501028783,SANIMA,58,19,30,229.50,6885.00
414,415,2023110501028782,SANIMA,88,19,50,229.60,11480.00
415,416,2023110501028781,SANIMA,48,19,25,229.70,5742.50
416,417,2023110501028780,MCHL,19,58,10,215.60,2156.00
417,418,2023110501028779,MCHL,19,58,10,215.60,2156.00
418,419,2023110503004097,FMDBL,62,43,100,605.10,60510.00
419,420,2023110505001989,HIDCL,57,57,32,156.70,5014.40
420,421,2023110501028778,SPHL,26,19,30,492.00,14760.00
421,422,2023110504004040,SSHL,57,50,10,136.10,1361.00
422,423,2023110504004039,NGPL,34,44,20,194.30,3886.00
423,424,2023110501028777,GBIME,17,6,1407,200.60,282244.20
424,425,2023110501028776,GBIME,50,6,200,200.70,40140.00
425,426,2023110501028775,GBIME,62,6,100,200.90,20090.00
426,427,2023110501028774,SGHC,21,57,10,208.00,2080.00
427,428,2023110501028773,SGHC,21,45,10,207.00,2070.00
428,429,2023110504004038,TRH,13,33,100,685.00,68500.00
429,430,2023110501028772,SONA,26,17,10,237.00,2370.00
430,431,2023110503004096,NICLBSL,32,38,10,615.00,6150.00
431,432,2023110501028771,SONA,26,1,10,237.00,2370.00
432,433,2023110503004095,SAPDBL,4,6,50,218.00,10900.00
433,434,2023110504004037,HDHPC,65,44,100,120.90,12090.00
434,435,2023110501028770,SMJC,65,49,10,234.00,2340.00
435,436,2023110503004094,SHINE,13,57,33,353.00,11649.00
436,437,2023110501028769,MANDU,85,59,10,419.50,4195.00
437,438,2023110501028768,NMB,41,32,144,203.40,29289.60
438,439,2023110501028767,NMB,41,32,86,203.40,17492.40
439,440,2023110503004093,MFIL,21,34,15,494.00,7410.00
440,441,2023110503004092,MFIL,58,34,10,494.00,4940.00
441,442,2023110503004091,MFIL,5,34,20,494.00,9880.00
442,443,2023110503004090,MFIL,58,34,50,494.10,24705.00
443,444,2023110505001988,SFMF,51,25,1000,8.89,8890.00
444,445,2023110505001987,SFMF,25,25,500,8.89,4445.00
445,446,2023110504004036,LEC,37,26,10,141.00,1410.00
446,447,2023110503004089,NFS,72,17,200,282.00,56400.00
447,448,2023110504004035,RBCL,35,44,10,13056.00,130560.00
448,449,2023110504004034,RBCL,17,44,10,13060.00,130600.00
449,450,2023110504004033,AKJCL,52,41,443,147.00,65121.00
