,S.N.,Contract No,Stock Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount
192,193,2023022603017289,GUFL,17,19,250,530.00,132500.00
193,194,2023022603017288,GUFL,17,34,100,530.00,53000.00
194,195,2023022603017287,GUFL,17,58,15,530.00,7950.00
195,196,2023022603017286,GUFL,17,42,200,529.90,105980.00
196,197,2023022603017285,GUFL,17,56,30,528.80,15864.00
197,198,2023022603017284,GUFL,17,56,200,527.00,105400.00
198,199,2023022603017283,GUFL,17,34,10,527.00,5270.00
199,200,2023022603017282,GUFL,17,4,180,526.50,94770.00
200,201,2023022603017281,ALICL,50,56,25,650.00,16250.00
201,202,2023022604013019,CHL,14,57,20,369.00,7380.00
202,203,2023022604013018,JOSHI,55,6,500,280.00,140000.00
203,204,2023022603017280,NLIC,57,21,10,695.00,6950.00
204,205,2023022603017279,NLIC,57,13,90,694.00,62460.00
205,206,2023022601013532,NABIL,57,26,20,663.50,13270.00
206,207,2023022601013531,NABIL,34,26,500,663.50,331750.00
207,208,2023022601013530,NABIL,45,26,50,664.50,33225.00
208,209,2023022601013529,NABIL,4,26,50,664.90,33245.00
209,210,2023022603017278,DDBL,38,38,50,839.00,41950.00
210,211,2023022604013017,UIC,44,52,40,438.00,17520.00
211,212,2023022604013016,UIC,44,47,80,434.00,34720.00
212,213,2023022604013015,UIC,44,52,80,434.00,34720.00
213,214,2023022601013528,UHEWA,59,57,10,429.00,4290.00
214,215,2023022601013527,UHEWA,59,36,20,428.90,8578.00
215,216,2023022604013014,SPDL,38,58,55,306.70,16868.50
216,217,2023022604013013,SPDL,49,58,300,307.00,92100.00
217,218,2023022604013012,SPDL,34,58,35,307.00,10745.00
218,219,2023022604013011,SPDL,34,58,300,307.50,92250.00
219,220,2023022604013010,SPDL,48,58,100,308.00,30800.00
220,221,2023022604013009,SPDL,41,58,210,308.00,64680.00
221,222,2023022604013008,SHPC,46,35,100,313.00,31300.00
222,223,2023022604013007,SHPC,44,35,2500,313.00,782500.00
223,224,2023022604013006,SHPC,29,35,1605,313.10,502525.50
224,225,2023022604013005,API,50,43,160,261.00,41760.00
225,226,2023022604013004,API,4,43,30,261.00,7830.00
226,227,2023022604013003,API,57,43,10,261.00,2610.00
227,228,2023022604013002,AKPL,56,16,10,402.00,4020.00
228,229,2023022601013526,PRVU,8,50,53,189.50,10043.50
229,230,2023022603017277,NTC,42,18,183,825.00,150975.00
230,231,2023022603017276,NTC,42,56,17,825.00,14025.00
231,232,2023022604013001,HDHPC,1,34,200,229.00,45800.00
232,233,2023022604013000,AKPL,38,16,10,402.00,4020.00
233,234,2023022604012999,SHEL,59,42,10,319.00,3190.00
234,235,2023022604012998,SHEL,59,54,10,319.00,3190.00
235,236,2023022604012997,NHPC,52,3,200,252.00,50400.00
236,237,2023022604012996,RADHI,39,49,77,268.00,20636.00
237,238,2023022604012995,RADHI,39,45,50,268.00,13400.00
238,239,2023022604012994,RADHI,39,41,273,268.00,73164.00
239,240,2023022604012993,CHCL,43,17,60,459.00,27540.00
240,241,2023022603017275,ICFC,28,21,20,459.90,9198.00
241,242,2023022605006500,MBJC,49,19,10,311.10,3111.00
242,243,2023022601013525,PCBL,47,42,283,206.50,58439.50
243,244,2023022605006499,JBLB,16,4,15,2210.00,33150.00
244,245,2023022605006498,JBLB,16,48,35,2210.00,77350.00
245,246,2023022603017274,FOWAD,29,6,12,1540.00,18480.00
246,247,2023022601013524,DORDI,7,47,10,330.00,3300.00
247,248,2023022605006497,SPC,34,58,490,530.40,259896.00
248,249,2023022605006496,SPC,34,45,110,530.40,58344.00
249,250,2023022605006495,SPC,34,25,40,530.40,21216.00
250,251,2023022605006494,SPC,34,21,100,530.40,53040.00
251,252,2023022605006493,SPC,34,55,100,530.00,53000.00
252,253,2023022605006492,SPC,34,36,100,530.00,53000.00
253,254,2023022605006491,SPC,34,56,50,530.00,26500.00
254,255,2023022605006490,SPC,34,36,100,530.00,53000.00
255,256,2023022605006489,SPC,34,13,10,530.00,5300.00
256,257,2023022605006488,SPC,34,10,300,530.00,159000.00
257,258,2023022605006487,SPC,34,28,500,529.20,264600.00
258,259,2023022605006486,SPC,34,17,50,529.00,26450.00
259,260,2023022605006485,SPC,34,53,50,528.00,26400.00
260,261,2023022605006484,SPC,34,44,20,527.10,10542.00
261,262,2023022605006483,SPC,34,45,10,526.80,5268.00
262,263,2023022605006482,SPC,34,13,10,526.20,5262.00
263,264,2023022605006481,SPC,34,17,10,526.10,5261.00
264,265,2023022605006480,SPC,34,46,200,526.00,105200.00
265,266,2023022605006479,SPC,34,21,10,525.00,5250.00
266,267,2023022605006478,SPC,34,52,135,524.00,70740.00
267,268,2023022605006477,SPC,34,53,55,523.00,28765.00
268,269,2023022605006476,SPC,34,6,50,523.00,26150.00
269,270,2023022605006475,SPC,34,28,500,522.00,261000.00
270,271,2023022601013523,HDL,7,26,10,2330.00,23300.00
271,272,2023022601013522,HDL,47,26,10,2330.00,23300.00
272,273,2023022601013521,HDL,38,26,10,2330.00,23300.00
273,274,2023022604012992,HDHPC,1,38,15,229.00,3435.00
274,275,2023022601013520,PPL,38,26,10,310.80,3108.00
275,276,2023022601013519,PPL,38,49,10,309.00,3090.00
276,277,2023022601013518,PPL,38,35,10,309.00,3090.00
277,278,2023022601013517,RBCLPO,44,59,10,11470.00,114700.00
278,279,2023022603017273,MFIL,33,51,133,465.00,61845.00
279,280,2023022604012991,RADHI,58,41,10,268.00,2680.00
280,281,2023022601013516,SHIVM,58,8,500,507.70,253850.00
281,282,2023022601013515,SHIVM,58,39,60,507.50,30450.00
282,283,2023022603017272,NRIC,17,42,100,790.00,79000.00
283,284,2023022605006474,ADLB,29,41,10,1700.00,17000.00
284,285,2023022601013514,RHGCL,41,58,10,363.00,3630.00
285,286,2023022605006473,MKJC,43,49,10,460.00,4600.00
286,287,2023022605006472,RULB,26,48,20,792.00,15840.00
287,288,2023022603017271,NIFRA,38,28,10,222.00,2220.00
288,289,2023022605006471,JBLB,34,48,20,2210.00,44200.00
289,290,2023022604012990,NHPC,49,40,10,251.90,2519.00
290,291,2023022604012989,TRH,58,33,100,465.00,46500.00
291,292,2023022604012988,TRH,47,33,300,465.10,139530.00
292,293,2023022604012987,NHPC,55,3,100,252.00,25200.00
293,294,2023022604012986,RADHI,50,45,55,265.00,14575.00
294,295,2023022604012985,RADHI,36,45,125,267.90,33487.50
295,296,2023022601013513,NICA,21,41,20,813.00,16260.00
296,297,2023022604012984,BARUN,21,50,500,268.00,134000.00
297,298,2023022603017270,NLIC,17,13,10,694.00,6940.00
298,299,2023022603017269,WNLB,35,40,10,887.00,8870.00
299,300,2023022604012983,UPCL,58,6,326,255.00,83130.00
300,301,2023022604012982,UPCL,34,6,24,255.10,6122.40
301,302,2023022603017268,MFIL,4,51,920,465.00,427800.00
302,303,2023022603017267,MFIL,4,37,80,464.90,37192.00
303,304,2023022603017266,GUFL,34,4,10,526.50,5265.00
304,305,2023022604012981,UPCL,57,16,100,256.00,25600.00
305,306,2023022603017265,NFS,16,57,100,309.00,30900.00
306,307,2023022603017264,NFS,16,57,100,310.00,31000.00
307,308,2023022604012980,KPCL,32,38,10,388.90,3889.00
308,309,2023022605006470,ULI,22,21,10,414.00,4140.00
309,310,2023022604012979,UPPER,41,49,966,477.00,460782.00
310,311,2023022604012978,UPPER,58,49,34,477.00,16218.00
311,312,2023022604012977,UPCL,34,56,32,255.10,8163.20
312,313,2023022601013512,NABIL,14,36,20,665.00,13300.00
313,314,2023022601013511,SGHC,47,28,20,377.00,7540.00
314,315,2023022601013510,SGHC,47,8,10,375.00,3750.00
315,316,2023022601013509,SGHC,47,42,10,375.00,3750.00
316,317,2023022601013508,SGHC,47,25,340,375.00,127500.00
317,318,2023022601013507,SGHC,47,58,10,375.00,3750.00
318,319,2023022601013506,SGHC,47,58,10,375.00,3750.00
319,320,2023022601013505,SGHC,47,52,10,374.70,3747.00
320,321,2023022601013504,SGHC,47,43,10,374.00,3740.00
321,322,2023022601013503,SGHC,47,42,40,374.00,14960.00
322,323,2023022601013502,SGHC,47,25,10,374.00,3740.00
323,324,2023022601013501,SGHC,47,22,10,373.00,3730.00
324,325,2023022601013500,SGHC,47,54,10,373.00,3730.00
325,326,2023022601013499,SGHC,47,55,10,373.00,3730.00
326,327,2023022601013498,GBIME,57,5,96,195.20,18739.20
327,328,2023022604012976,PPCL,3,26,50,355.20,17760.00
328,329,2023022605006469,JBLB,35,1,17,2205.00,37485.00
329,330,2023022601013497,DORDI,29,58,50,334.00,16700.00
330,331,2023022601013496,DORDI,29,58,10,334.00,3340.00
331,332,2023022601013495,DORDI,29,29,10,334.00,3340.00
332,333,2023022601013494,DORDI,29,41,10,333.00,3330.00
333,334,2023022601013493,GBILD86/87,6,43,25,730.00,18250.00
334,335,2023022604012975,GLH,43,34,20,322.00,6440.00
335,336,2023022601013492,SHIVM,50,39,180,507.50,91350.00
336,337,2023022601013491,SHIVM,50,49,270,507.50,137025.00
337,338,2023022601013490,SHIVM,50,58,50,507.50,25375.00
338,339,2023022605006468,JBLB,34,28,39,2204.00,85956.00
339,340,2023022605006467,JBLB,41,28,20,2205.00,44100.00
340,341,2023022603017263,NLBBL,28,45,10,694.00,6940.00
341,342,2023022603017262,NRIC,59,42,25,790.00,19750.00
342,343,2023022603017261,NRIC,48,42,50,790.00,39500.00
343,344,2023022603017260,NRIC,6,42,100,790.00,79000.00
344,345,2023022603017259,NRIC,14,42,34,790.00,26860.00
345,346,2023022605006466,ULI,47,33,10,419.00,4190.00
346,347,2023022605006465,ULI,34,33,10,419.00,4190.00
347,348,2023022603017258,GMFIL,34,57,40,327.40,13096.00
348,349,2023022604012974,AKJCL,26,45,119,232.00,27608.00
349,350,2023022604012973,AKJCL,26,46,81,232.00,18792.00
350,351,2023022603017257,DDBL,38,13,260,839.00,218140.00
351,352,2023022601013489,NBL,36,32,55,269.00,14795.00
352,353,2023022601013488,NBL,14,32,45,269.00,12105.00
353,354,2023022603017256,USLB,59,35,10,812.40,8124.00
354,355,2023022601013487,NABIL,52,36,20,665.00,13300.00
355,356,2023022601013486,NIMB,17,6,205,207.50,42537.50
356,357,2023022604012972,SJCL,32,4,40,305.00,12200.00
357,358,2023022601013485,CZBIL,34,20,153,186.00,28458.00
358,359,2023022603017255,CBBL,34,54,10,1094.00,10940.00
359,360,2023022603017254,NIFRA,38,57,90,222.00,19980.00
360,361,2023022603017253,SMFDB,38,19,10,1098.90,10989.00
361,362,2023022603017252,HIDCL,25,49,400,200.00,80000.00
362,363,2023022603017251,HIDCL,25,29,100,199.90,19990.00
363,364,2023022604012971,UMHL,45,59,95,265.00,25175.00
364,365,2023022604012970,UMHL,32,59,1000,265.00,265000.00
365,366,2023022604012969,UMHL,6,59,35,265.00,9275.00
366,367,2023022604012968,UMHL,25,59,160,265.20,42432.00
367,368,2023022604012967,UMHL,41,59,10,265.30,2653.00
368,369,2023022604012966,SFMF,58,51,100,9.78,978.00
369,370,2023022603017250,SFCL,21,26,592,308.90,182868.80
370,371,2023022603017249,SFCL,21,6,408,308.00,125664.00
371,372,2023022603017248,SFCL,21,6,500,307.00,153500.00
372,373,2023022604012965,NGPL,34,29,98,279.00,27342.00
373,374,2023022604012964,NHDL,34,8,30,412.90,12387.00
374,375,2023022603017247,NTC,41,56,20,825.00,16500.00
375,376,2023022605006464,TPC,43,32,10,438.90,4389.00
376,377,2023022605006463,TPC,43,38,10,435.00,4350.00
377,378,2023022604012963,LEC,39,39,5,282.90,1414.50
378,379,2023022601013484,NBL,49,6,522,270.00,140940.00
379,380,2023022601013483,NBL,49,1,100,270.00,27000.00
380,381,2023022601013482,NBL,49,1,122,270.00,32940.00
381,382,2023022601013481,NBL,49,43,110,270.00,29700.00
382,383,2023022601013480,NBL,49,32,146,270.00,39420.00
383,384,2023022604012962,RIDI,5,43,100,361.00,36100.00
384,385,2023022601013479,NABIL,14,36,30,665.00,19950.00
385,386,2023022604012961,NHDL,34,16,10,415.00,4150.00
386,387,2023022603017246,MERO,49,7,61,648.00,39528.00
387,388,2023022603017245,LBBL,17,38,30,347.80,10434.00
388,389,2023022601013478,SIKLES,43,32,10,473.30,4733.00
389,390,2023022601013477,SIKLES,43,49,10,473.30,4733.00
390,391,2023022603017244,SDLBSL,48,43,10,727.00,7270.00
391,392,2023022601013476,HHL,49,35,310,307.80,95418.00
392,393,2023022601013475,HHL,49,51,10,307.00,3070.00
393,394,2023022601013474,HHL,49,48,100,307.00,30700.00
394,395,2023022601013473,HHL,49,57,80,307.00,24560.00
395,396,2023022604012960,SHPC,5,34,10,318.00,3180.00
396,397,2023022603017243,RMDC,16,51,50,939.00,46950.00
397,398,2023022601013472,PHCL,58,32,10,361.00,3610.00
398,399,2023022601013471,PHCL,46,32,190,361.00,68590.00
399,400,2023022601013470,SBI,44,36,10,329.80,3298.00
400,401,2023022601013469,SBI,44,49,10,328.00,3280.00
401,402,2023022604012959,AIL,36,55,134,475.00,63650.00
402,403,2023022604012958,AIL,59,55,20,475.10,9502.00
403,404,2023022604012957,AIL,35,55,26,479.40,12464.40
404,405,2023022601013468,KBL,38,13,580,180.00,104400.00
405,406,2023022601013467,KBL,33,13,10,180.00,1800.00
406,407,2023022601013466,KBL,1,13,200,180.00,36000.00
407,408,2023022601013465,KBL,38,13,500,180.00,90000.00
408,409,2023022601013464,KBL,56,13,100,180.00,18000.00
409,410,2023022601013463,KBL,22,13,90,180.00,16200.00
410,411,2023022601013462,KBL,42,13,220,180.00,39600.00
411,412,2023022601013461,KBL,16,13,500,180.00,90000.00
412,413,2023022601013460,KBL,58,13,20,180.00,3600.00
413,414,2023022601013459,KBL,8,13,50,180.00,9000.00
414,415,2023022601013458,KBL,34,13,160,180.00,28800.00
415,416,2023022601013457,KBL,22,13,20,180.00,3600.00
416,417,2023022601013456,KBL,26,13,100,180.00,18000.00
417,418,2023022601013455,KBL,14,13,200,180.10,36020.00
418,419,2023022601013454,KBL,41,13,100,180.10,18010.00
419,420,2023022601013453,KBL,41,13,50,180.10,9005.00
420,421,2023022601013452,KBL,28,13,100,180.10,18010.00
421,422,2023022601013451,GBIME,45,5,74,195.20,14444.80
422,423,2023022601013450,GBIME,45,35,26,195.00,5070.00
423,424,2023022601013449,BHL,46,39,20,351.00,7020.00
424,425,2023022601013448,BHL,46,38,10,351.00,3510.00
425,426,2023022603017242,KRBL,54,36,450,282.30,127035.00
426,427,2023022604012956,HDHPC,29,57,15,229.90,3448.50
427,428,2023022603017241,SMFBS,14,41,10,1357.00,13570.00
428,429,2023022603017240,ILBS,38,1,10,708.00,7080.00
429,430,2023022601013447,HDL,44,38,10,2337.00,23370.00
430,431,2023022604012955,SGIC,58,5,100,471.00,47100.00
431,432,2023022603017239,MLBL,52,17,20,329.50,6590.00
432,433,2023022603017238,MLBL,52,46,10,329.40,3294.00
433,434,2023022605006462,ULI,22,21,10,414.00,4140.00
434,435,2023022603017237,GBBL,21,38,20,364.90,7298.00
435,436,2023022601013446,GBIME,1,35,100,195.00,19500.00
436,437,2023022601013445,GBIME,48,35,100,195.00,19500.00
437,438,2023022601013444,GBIME,57,35,125,195.00,24375.00
438,439,2023022601013443,GBIME,58,35,51,195.00,9945.00
439,440,2023022601013442,GBIME,42,35,115,195.00,22425.00
440,441,2023022601013441,CZBIL,29,20,130,186.00,24180.00
441,442,2023022601013440,HHL,52,49,100,306.00,30600.00
442,443,2023022601013439,BHDC,50,28,30,424.00,12720.00
443,444,2023022603017236,SLBSL,40,21,10,985.00,9850.00
444,445,2023022603017235,SLBSL,40,57,10,974.00,9740.00
445,446,2023022603017234,SLBSL,40,45,20,967.80,19356.00
446,447,2023022603017233,MDB,16,38,50,380.00,19000.00
447,448,2023022603017232,SADBL,58,59,100,336.00,33600.00
448,449,2023022603017231,SADBL,58,32,30,336.00,10080.00
