,S.N.,Contract No,Stock Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount
40,41,2023050705001528,HIDCL,51,16,18,179.90,3238.20
41,42,2023050705001527,HIDCL,37,16,77,179.90,13852.30
42,43,2023050701010501,AVYAN,38,34,20,590.00,11800.00
43,44,2023050701010500,SMJC,16,55,220,252.00,55440.00
44,45,2023050701010499,SMJC,16,58,10,252.00,2520.00
45,46,2023050701010498,SMJC,16,14,10,252.00,2520.00
46,47,2023050701010497,SMJC,16,56,10,252.00,2520.00
47,48,2023050701010496,SMJC,16,44,10,252.00,2520.00
48,49,2023050701010495,SMJC,16,45,10,251.90,2519.00
49,50,2023050704004050,GHL,44,33,20,229.90,4598.00
50,51,2023050704004049,CGH,56,13,10,1064.00,10640.00
51,52,2023050704004048,HDHPC,42,1,500,192.50,96250.00
52,53,2023050704004047,HDHPC,57,1,87,192.50,16747.50
53,54,2023050702003995,MAKAR,7,56,10,255.10,2551.00
54,55,2023050701010494,KBL,56,38,10,166.40,1664.00
55,56,2023050701010493,KDL,3,49,10,713.00,7130.00
56,57,2023050701010492,SGHC,21,19,10,302.00,3020.00
57,58,2023050704004046,OHL,34,39,500,582.00,291000.00
58,59,2023050703002937,JSLBB,39,25,10,909.70,9097.00
59,60,2023050703002936,PFL,45,34,14,342.90,4800.60
60,61,2023050703002935,PFL,45,49,56,340.00,19040.00
61,62,2023050703002934,PFL,45,45,100,338.00,33800.00
62,63,2023050703002933,PFL,45,45,50,337.80,16890.00
63,64,2023050703002932,SFCL,45,36,10,265.00,2650.00
64,65,2023050703002931,GLBSL,45,54,13,720.00,9360.00
65,66,2023050703002930,GLBSL,45,57,13,709.90,9228.70
66,67,2023050703002929,GLBSL,45,7,13,695.00,9035.00
67,68,2023050701010491,KBL,8,38,10,166.40,1664.00
68,69,2023050701010490,SMJC,35,53,10,251.10,2511.00
69,70,2023050701010489,NIMB,6,34,50,180.50,9025.00
70,71,2023050703002928,PROFL,28,58,17,293.00,4981.00
71,72,2023050703002927,PROFL,28,25,50,292.80,14640.00
72,73,2023050703002926,PROFL,28,7,85,292.00,24820.00
73,74,2023050704004045,HPPL,26,34,10,273.50,2735.00
74,75,2023050703002925,JBBL,13,55,10,258.00,2580.00
75,76,2023050703002924,LICN,41,5,10,1268.00,12680.00
76,77,2023050704004044,SHEL,38,38,10,289.00,2890.00
77,78,2023050701010488,KBL,56,38,10,166.40,1664.00
78,79,2023050704004043,CHL,25,55,10,277.00,2770.00
79,80,2023050704004042,CHL,25,57,54,277.00,14958.00
80,81,2023050704004041,UNHPL,6,45,10,211.00,2110.00
81,82,2023050705001526,NTC,6,37,140,798.10,111734.00
82,83,2023050705001525,NTC,57,37,10,798.20,7982.00
83,84,2023050705001524,NTC,41,37,150,800.00,120000.00
84,85,2023050702003994,MAKAR,7,58,10,255.10,2551.00
85,86,2023050702003993,MAKAR,7,55,10,255.10,2551.00
86,87,2023050701010487,SMJC,35,34,10,251.10,2511.00
87,88,2023050704004040,SHL,32,17,100,259.90,25990.00
88,89,2023050701010486,MKHC,33,28,10,253.00,2530.00
89,90,2023050701010485,RHGCL,38,21,40,262.00,10480.00
90,91,2023050701010484,BHL,38,21,10,306.00,3060.00
91,92,2023050704004039,GHL,16,13,10,229.00,2290.00
92,93,2023050704004038,UMHL,48,53,10,227.00,2270.00
93,94,2023050705001523,NRIC,47,35,20,689.00,13780.00
94,95,2023050701010483,NYADI,52,36,450,273.00,122850.00
95,96,2023050704004037,SSHL,42,43,10,204.00,2040.00
96,97,2023050702003992,MAKAR,7,57,10,255.10,2551.00
97,98,2023050701010482,NMB,14,50,100,235.00,23500.00
98,99,2023050701010481,SPL,19,42,10,519.00,5190.00
99,100,2023050701010480,SPL,19,45,10,516.00,5160.00
100,101,2023050701010479,SPL,19,58,10,515.00,5150.00
101,102,2023050701010478,SPL,19,6,10,515.00,5150.00
102,103,2023050701010477,SPL,19,49,10,515.00,5150.00
103,104,2023050701010476,SPL,19,49,10,515.00,5150.00
104,105,2023050701010475,SPL,19,36,10,515.00,5150.00
105,106,2023050701010474,SPL,19,11,10,515.00,5150.00
106,107,2023050701010473,SPL,19,34,10,515.00,5150.00
107,108,2023050701010472,SPL,19,42,150,514.00,77100.00
108,109,2023050701010471,SPL,19,59,10,514.00,5140.00
109,110,2023050701010470,SPL,19,44,10,514.00,5140.00
110,111,2023050701010469,SPL,19,38,30,514.00,15420.00
111,112,2023050701010468,SPL,19,42,30,513.00,15390.00
112,113,2023050701010467,SPL,19,49,10,513.00,5130.00
113,114,2023050703002923,PFL,41,38,486,335.10,162858.60
114,115,2023050704004036,RHPL,54,5,10,283.00,2830.00
115,116,2023050701010466,SIKLES,4,58,10,400.00,4000.00
116,117,2023050701010465,HIDCLP,14,58,145,98.00,14210.00
117,118,2023050701010464,HIDCLP,51,58,10,98.00,980.00
118,119,2023050701010463,HIDCLP,44,58,2000,98.00,196000.00
119,120,2023050701010462,HIDCLP,45,58,100,98.00,9800.00
120,121,2023050701010461,HIDCLP,49,58,10,98.00,980.00
121,122,2023050701010460,HIDCLP,28,58,135,98.00,13230.00
122,123,2023050704004035,NLG,55,52,10,609.00,6090.00
123,124,2023050704004034,AHPC,34,5,500,282.00,141000.00
124,125,2023050704004033,API,33,29,115,230.00,26450.00
125,126,2023050705001522,MMF1,38,58,104,7.37,766.48
126,127,2023050701010459,NICA,44,19,80,714.90,57192.00
127,128,2023050701010458,NICA,44,52,20,714.00,14280.00
128,129,2023050701010457,SBI,44,57,22,328.00,7216.00
129,130,2023050701010456,SBI,44,33,153,328.00,50184.00
130,131,2023050704004032,SPDL,17,13,15,277.00,4155.00
131,132,2023050702003991,MAKAR,7,6,10,255.10,2551.00
132,133,2023050703002922,MLBL,32,6,50,298.00,14900.00
133,134,2023050704004031,RADHI,45,34,10,242.00,2420.00
134,135,2023050703002921,SAPDBL,35,17,20,227.00,4540.00
135,136,2023050701010455,SAHAS,6,19,930,495.10,460443.00
136,137,2023050701010454,SAHAS,47,19,50,495.20,24760.00
137,138,2023050701010453,SAHAS,58,19,10,495.20,4952.00
138,139,2023050701010452,SAHAS,58,19,10,496.00,4960.00
139,140,2023050703002920,SADBL,14,34,200,273.20,54640.00
140,141,2023050703002919,GFCL,29,41,10,433.00,4330.00
141,142,2023050701010451,HIDCLP,38,40,10,98.30,983.00
142,143,2023050701010450,HIDCLP,38,38,120,98.20,11784.00
143,144,2023050703002918,NLBBL,16,34,25,565.00,14125.00
144,145,2023050702003990,MAKAR,34,16,10,255.00,2550.00
145,146,2023050704004030,MHNL,53,29,10,273.00,2730.00
146,147,2023050704004029,UNHPL,35,45,10,211.00,2110.00
147,148,2023050701010449,ULI,36,58,40,371.00,14840.00
148,149,2023050704004028,CHCL,50,13,72,464.00,33408.00
149,150,2023050704004027,CHCL,50,11,100,463.00,46300.00
150,151,2023050704004026,CHCL,50,39,151,463.00,69913.00
151,152,2023050704004025,CHCL,50,28,230,463.00,106490.00
152,153,2023050704004024,CHCL,50,29,15,463.00,6945.00
153,154,2023050704004023,CHCL,50,38,302,462.10,139554.20
154,155,2023050704004022,CHCL,50,28,430,462.00,198660.00
155,156,2023050703002917,EDBL,34,25,10,279.70,2797.00
156,157,2023050704004021,RIDI,32,33,10,281.00,2810.00
157,158,2023050704004020,RIDI,32,50,10,280.60,2806.00
158,159,2023050704004019,RIDI,32,36,50,280.00,14000.00
159,160,2023050701010448,HIDCLP,28,38,10,98.10,981.00
160,161,2023050702003989,MAKAR,34,49,10,255.00,2550.00
161,162,2023050703002916,GFCL,39,41,10,433.00,4330.00
162,163,2023050701010447,SANIMA,50,54,50,241.00,12050.00
163,164,2023050703002915,GBBL,17,19,124,350.00,43400.00
164,165,2023050703002914,GBBL,35,19,100,350.10,35010.00
165,166,2023050703002913,GBBL,38,19,16,350.10,5601.60
166,167,2023050703002912,NMBMF,59,33,50,484.90,24245.00
167,168,2023050704004018,UMHL,41,7,10,225.00,2250.00
168,169,2023050704004017,AKJCL,49,47,38,209.00,7942.00
169,170,2023050703002911,MLBL,39,1,50,299.90,14995.00
170,171,2023050703002910,MERO,58,36,100,520.00,52000.00
171,172,2023050703002909,MERO,58,36,50,520.00,26000.00
172,173,2023050703002908,MERO,42,36,50,520.00,26000.00
173,174,2023050703002907,MERO,57,36,16,521.00,8336.00
174,175,2023050703002906,MERO,42,36,50,522.00,26100.00
175,176,2023050703002905,MERO,6,36,50,522.00,26100.00
176,177,2023050703002904,MERO,51,36,10,522.00,5220.00
177,178,2023050703002903,MERO,33,36,50,523.00,26150.00
178,179,2023050701010446,USHEC,42,26,100,287.00,28700.00
179,180,2023050701010445,USHEC,42,8,10,286.50,2865.00
180,181,2023050701010444,USHEC,42,50,40,285.50,11420.00
181,182,2023050701010443,USHEC,42,38,10,284.00,2840.00
182,183,2023050701010442,SCB,32,42,60,525.60,31536.00
183,184,2023050704004016,AIL,38,14,36,400.00,14400.00
184,185,2023050704004015,AIL,34,14,10,400.00,4000.00
185,186,2023050704004014,AIL,5,14,200,400.00,80000.00
186,187,2023050704004013,AIL,44,14,100,400.30,40030.00
187,188,2023050704004012,AIL,22,14,26,400.30,10407.80
188,189,2023050704004011,AIL,34,14,40,401.00,16040.00
189,190,2023050701010441,SMH,56,38,10,540.00,5400.00
190,191,2023050701010440,SMH,56,13,100,540.00,54000.00
191,192,2023050701010439,SMH,56,13,10,539.90,5399.00
192,193,2023050701010438,SMH,56,35,10,538.10,5381.00
193,194,2023050701010437,SMH,56,35,10,537.00,5370.00
194,195,2023050701010436,SMH,56,7,10,535.60,5356.00
195,196,2023050701010435,SMH,56,3,50,535.50,26775.00
196,197,2023050704004010,HPPL,45,58,130,269.00,34970.00
197,198,2023050704004009,HPPL,45,58,20,269.00,5380.00
198,199,2023050704004008,HPPL,45,58,50,269.10,13455.00
199,200,2023050703002902,CFCL,19,58,203,290.40,58951.20
200,201,2023050701010434,PCBL,42,11,50,194.10,9705.00
201,202,2023050702003988,MAKAR,34,34,10,255.00,2550.00
202,203,2023050705001521,NRIC,51,25,15,689.00,10335.00
203,204,2023050701010433,TAMOR,39,32,10,275.20,2752.00
204,205,2023050701010432,SPC,32,51,20,429.90,8598.00
205,206,2023050701010431,NICA,4,52,30,714.00,21420.00
206,207,2023050701010430,MHCL,45,42,20,219.00,4380.00
207,208,2023050704004007,JOSHI,34,37,100,257.10,25710.00
208,209,2023050704004006,OHL,34,22,500,582.00,291000.00
209,210,2023050704004005,OHL,34,37,100,580.00,58000.00
210,211,2023050704004004,OHL,34,42,100,579.00,57900.00
211,212,2023050704004003,OHL,34,41,124,578.90,71783.60
212,213,2023050704004002,OHL,34,38,80,576.10,46088.00
213,214,2023050704004001,OHL,34,39,500,576.00,288000.00
214,215,2023050704004000,OHL,34,53,25,576.00,14400.00
215,216,2023050703002901,RLFL,28,34,20,286.40,5728.00
216,217,2023050703002900,RLFL,58,34,30,286.50,8595.00
217,218,2023050701010429,BHPL,38,32,10,445.00,4450.00
218,219,2023050704003999,UPCL,59,40,250,223.90,55975.00
219,220,2023050704003998,NGPL,44,42,10,237.50,2375.00
220,221,2023050701010428,GBIME,47,20,200,183.00,36600.00
221,222,2023050701010427,HHL,28,46,50,256.30,12815.00
222,223,2023050701010426,MHCL,41,49,10,219.00,2190.00
223,224,2023050702003987,MAKAR,34,49,10,255.00,2550.00
224,225,2023050701010425,SMHL,47,43,100,382.00,38200.00
225,226,2023050704003997,RADHI,35,34,200,242.00,48400.00
226,227,2023050704003996,UPPER,17,33,10,422.00,4220.00
227,228,2023050701010424,HDL,33,44,20,1900.00,38000.00
228,229,2023050703002899,PLIC,38,29,10,353.70,3537.00
229,230,2023050704003995,GLH,38,43,164,264.90,43443.60
230,231,2023050704003994,KPCL,22,38,100,361.00,36100.00
231,232,2023050703002898,NUBL,50,25,128,555.10,71052.80
232,233,2023050703002897,NUBL,45,25,51,555.10,28310.10
233,234,2023050703002896,NUBL,58,25,100,555.20,55520.00
234,235,2023050703002895,NUBL,54,25,50,555.20,27760.00
235,236,2023050701010423,NABIL,17,59,10,594.70,5947.00
236,237,2023050701010422,SPHL,42,26,10,384.90,3849.00
237,238,2023050701010421,KDL,3,58,10,713.00,7130.00
238,239,2023050701010420,KDL,3,8,10,713.00,7130.00
239,240,2023050701010419,KDL,3,13,10,713.00,7130.00
240,241,2023050704003993,UMHL,21,53,10,227.00,2270.00
241,242,2023050702003986,MAKAR,34,6,10,255.00,2550.00
242,243,2023050704003992,NGPL,36,42,250,237.50,59375.00
243,244,2023050704003991,NGPL,32,42,10,237.70,2377.00
244,245,2023050703002894,GUFL,14,14,100,472.00,47200.00
245,246,2023050703002893,GUFL,28,14,100,472.00,47200.00
246,247,2023050701010418,EBL,40,50,10,537.00,5370.00
247,248,2023050702003985,MAKAR,34,38,10,255.00,2550.00
248,249,2023050701010417,GBIME,42,20,100,183.00,18300.00
249,250,2023050701010416,GBIME,57,20,100,183.00,18300.00
250,251,2023050701010415,GBIME,58,20,20,183.00,3660.00
251,252,2023050701010414,GBIME,22,20,10,183.00,1830.00
252,253,2023050701010413,GBIME,38,20,55,183.00,10065.00
253,254,2023050701010412,GBIME,14,20,10,183.00,1830.00
254,255,2023050701010411,GBIME,17,20,100,183.00,18300.00
255,256,2023050701010410,GBIME,41,20,20,183.00,3660.00
256,257,2023050701010409,GBIME,57,20,25,183.00,4575.00
257,258,2023050701010408,GBIME,45,20,20,183.00,3660.00
258,259,2023050701010407,GBIME,42,20,10,183.00,1830.00
259,260,2023050701010406,GBIME,34,20,20,183.00,3660.00
260,261,2023050701010405,GBIME,44,20,200,183.00,36600.00
261,262,2023050701010404,GBIME,58,20,160,183.00,29280.00
262,263,2023050701010403,GBIME,32,20,234,183.00,42822.00
263,264,2023050701010402,GBIME,57,20,13,183.10,2380.30
264,265,2023050701010401,GBIME,7,20,50,183.10,9155.00
265,266,2023050701010400,GBIME,54,20,100,183.10,18310.00
266,267,2023050703002892,NFS,47,1,60,268.30,16098.00
267,268,2023050703002891,NFS,34,1,30,268.30,8049.00
268,269,2023050702003984,MAKAR,34,7,10,255.00,2550.00
269,270,2023050704003990,SHEL,45,38,100,289.00,28900.00
270,271,2023050704003989,SSHL,6,52,876,202.00,176952.00
271,272,2023050704003988,SSHL,39,52,36,202.00,7272.00
272,273,2023050704003987,SSHL,16,52,17,202.10,3435.70
273,274,2023050703002890,SKBBL,49,35,250,807.00,201750.00
274,275,2023050702003983,MAKAR,34,42,10,255.00,2550.00
275,276,2023050701010399,SBI,40,33,60,328.00,19680.00
276,277,2023050701010398,KBL,36,13,100,166.00,16600.00
277,278,2023050703002889,GLICL,49,17,50,351.00,17550.00
278,279,2023050704003986,AKJCL,49,42,12,209.00,2508.00
279,280,2023050704003985,HEI,34,39,100,434.00,43400.00
280,281,2023050701010397,BNHC,14,19,40,358.80,14352.00
281,282,2023050704003984,NHPC,26,4,100,205.00,20500.00
282,283,2023050705001520,CIT,41,43,10,2010.00,20100.00
283,284,2023050701010396,UNLB,29,19,10,1642.20,16422.00
284,285,2023050703002888,NLBBL,16,46,132,564.90,74566.80
285,286,2023050701010395,MBJC,25,35,50,280.00,14000.00
286,287,2023050701010394,MBJC,8,35,70,280.00,19600.00
287,288,2023050704003983,RBCL,58,35,20,12750.00,255000.00
288,289,2023050704003982,RBCL,7,35,10,12751.00,127510.00
289,290,2023050704003981,RBCL,36,35,10,12761.00,127610.00
290,291,2023050704003980,RBCL,36,35,10,12770.00,127700.00
291,292,2023050704003979,RADHI,39,11,292,240.00,70080.00
292,293,2023050704003978,RADHI,35,11,26,241.00,6266.00
293,294,2023050701010393,SRBL,53,34,143,176.30,25210.90
294,295,2023050701010392,SRBL,57,34,284,176.40,50097.60
295,296,2023050701010391,SRBL,22,34,53,176.40,9349.20
296,297,2023050701010390,SRBL,56,34,20,177.00,3540.00
297,298,2023050704003977,AHPC,34,33,50,282.00,14100.00
298,299,2023050701010389,SHIVM,3,6,100,400.00,40000.00
299,300,2023050705001519,CIT,41,59,20,2010.00,40200.00
300,301,2023050704003976,IGI,21,6,50,374.90,18745.00
301,302,2023050704003975,NHPC,52,49,90,204.80,18432.00
302,303,2023050704003974,NHPC,16,49,500,204.80,102400.00
303,304,2023050704003973,NHPC,34,49,20,204.80,4096.00
304,305,2023050704003972,NHPC,34,49,100,204.80,20480.00
305,306,2023050704003971,NHPC,34,49,100,204.80,20480.00
306,307,2023050704003970,NHPC,42,49,200,204.90,40980.00
307,308,2023050701010388,UNLB,42,56,10,1642.20,16422.00
308,309,2023050703002887,CFCL,42,45,10,293.00,2930.00
309,310,2023050704003969,UNHPL,14,45,70,211.00,14770.00
310,311,2023050704003968,UNHPL,14,49,50,210.00,10500.00
311,312,2023050704003967,UNHPL,14,58,50,210.00,10500.00
312,313,2023050704003966,UNHPL,14,25,500,210.00,105000.00
313,314,2023050704003965,UNHPL,14,46,490,209.90,102851.00
314,315,2023050701010387,EBL,28,25,50,536.90,26845.00
315,316,2023050701010386,EHPL,32,29,100,387.40,38740.00
316,317,2023050701010385,EHPL,32,48,100,360.00,36000.00
317,318,2023050701010384,EHPL,32,58,10,360.00,3600.00
318,319,2023050701010383,EHPL,32,58,20,357.50,7150.00
319,320,2023050704003964,UNHPL,6,46,10,209.90,2099.00
320,321,2023050701010382,SGHC,11,51,10,297.00,2970.00
321,322,2023050701010381,NABIL,40,34,100,594.70,59470.00
322,323,2023050704003963,TRH,47,34,300,507.10,152130.00
323,324,2023050703002886,DDBL,34,59,24,630.00,15120.00
324,325,2023050703002885,DDBL,34,41,13,630.00,8190.00
325,326,2023050703002884,DDBL,34,6,39,625.00,24375.00
326,327,2023050703002883,DDBL,34,14,24,621.00,14904.00
327,328,2023050701010380,ULI,36,49,25,371.00,9275.00
328,329,2023050703002882,ACLBSL,48,6,13,550.00,7150.00
329,330,2023050704003962,SHPC,39,50,302,321.00,96942.00
330,331,2023050704003961,SHPC,39,36,25,321.00,8025.00
331,332,2023050704003960,SHPC,39,57,173,321.00,55533.00
332,333,2023050704003959,SPDL,14,39,140,275.00,38500.00
333,334,2023050704003958,AHPC,58,21,35,282.50,9887.50
334,335,2023050701010379,PHCL,58,1,10,319.00,3190.00
335,336,2023050701010378,PHCL,58,13,10,318.90,3189.00
336,337,2023050705001518,NIFRA,13,55,80,205.90,16472.00
337,338,2023050701010377,MHCL,49,1,19,218.00,4142.00
338,339,2023050701010376,MHCL,39,1,81,218.00,17658.00
339,340,2023050701010375,SMH,56,3,200,535.50,107100.00
340,341,2023050701010374,GVL,49,58,10,391.40,3914.00
341,342,2023050703002881,GLICL,34,28,130,350.00,45500.00
342,343,2023050703002880,GLICL,44,28,200,350.10,70020.00
343,344,2023050703002879,GLICL,59,28,10,350.10,3501.00
344,345,2023050703002878,GLICL,45,28,100,350.30,35030.00
345,346,2023050703002877,GLICL,52,28,20,350.50,7010.00
346,347,2023050703002876,GLICL,49,28,100,350.60,35060.00
347,348,2023050704003957,RHPL,22,33,10,280.50,2805.00
348,349,2023050701010373,JBLB,50,26,118,1406.00,165908.00
349,350,2023050701010372,JBLB,22,26,20,1406.00,28120.00
350,351,2023050701010371,JBLB,22,26,10,1406.00,14060.00
351,352,2023050701010370,JBLB,35,26,10,1406.20,14062.00
352,353,2023050701010369,JBLB,38,26,12,1406.30,16875.60
353,354,2023050701010368,JBLB,56,26,100,1406.40,140640.00
354,355,2023050704003956,HDHPC,57,22,13,192.50,2502.50
355,356,2023050704003955,HDHPC,41,22,20,192.60,3852.00
356,357,2023050704003954,HDHPC,19,22,507,192.60,97648.20
357,358,2023050704003953,HDHPC,6,22,60,193.00,11580.00
358,359,2023050704003952,UIC,44,52,10,437.00,4370.00
359,360,2023050704003951,UIC,44,55,125,435.00,54375.00
360,361,2023050701010367,ULI,36,38,10,371.00,3710.00
361,362,2023050702003982,MAKAR,34,56,10,255.00,2550.00
362,363,2023050701010366,EBL,46,42,31,535.00,16585.00
363,364,2023050701010365,EBL,34,42,69,535.00,36915.00
364,365,2023050701010364,PRVU,48,57,29,165.10,4787.90
365,366,2023050701010363,PRVU,41,57,940,165.20,155288.00
366,367,2023050701010362,PRVU,49,57,20,165.30,3306.00
367,368,2023050701010361,PRVU,43,57,298,165.30,49259.40
368,369,2023050701010360,PRVU,47,57,23,165.30,3801.90
369,370,2023050701010359,PRVU,58,57,110,165.40,18194.00
370,371,2023050701010358,PRVU,4,57,80,165.50,13240.00
371,372,2023050701010357,SMJC,16,58,10,251.00,2510.00
372,373,2023050704003950,RIDI,32,50,30,280.60,8418.00
373,374,2023050704003949,RIDI,32,57,20,280.50,5610.00
374,375,2023050704003948,PPCL,26,18,200,326.00,65200.00
375,376,2023050701010356,AHL,26,48,80,347.80,27824.00
376,377,2023050701010355,AHL,26,42,10,347.00,3470.00
377,378,2023050701010354,AHL,26,48,110,346.00,38060.00
378,379,2023050704003947,HDHPC,6,47,40,193.00,7720.00
379,380,2023050704003946,JOSHI,45,35,19,257.20,4886.80
380,381,2023050704003945,DHPL,34,42,84,209.00,17556.00
381,382,2023050704003944,DHPL,34,14,20,208.00,4160.00
382,383,2023050704003943,DHPL,34,51,236,206.00,48616.00
383,384,2023050704003942,DHPL,34,32,160,206.00,32960.00
384,385,2023050704003941,HEI,34,25,50,434.00,21700.00
385,386,2023050704003940,HEI,29,25,200,434.00,86800.00
386,387,2023050704003939,HEI,18,25,50,434.10,21705.00
387,388,2023050703002875,KSBBL,25,7,10,287.00,2870.00
388,389,2023050705001517,HIDCL,37,21,85,179.90,15291.50
389,390,2023050703002874,RLFL,17,22,25,290.00,7250.00
390,391,2023050702003981,MAKAR,57,42,290,256.00,74240.00
391,392,2023050702003980,MAKAR,57,58,10,256.00,2560.00
392,393,2023050703002873,LICN,28,28,430,1265.00,543950.00
393,394,2023050701010353,USHEC,39,56,10,282.30,2823.00
394,395,2023050702003979,MAKAR,57,52,10,256.00,2560.00
395,396,2023050704003938,CHCL,6,50,35,460.50,16117.50
396,397,2023050704003937,HDHPC,34,47,50,193.00,9650.00
397,398,2023050704003936,PPCL,26,56,40,323.00,12920.00
398,399,2023050702003978,MAKAR,57,6,10,256.00,2560.00
399,400,2023050704003935,RADHI,35,57,124,240.90,29871.60
400,401,2023050701010352,SMJC,38,42,10,251.10,2511.00
401,402,2023050701010351,TPC,56,57,10,389.00,3890.00
402,403,2023050701010350,RFPL,5,8,10,253.00,2530.00
403,404,2023050703002872,CBBL,1,52,10,764.00,7640.00
404,405,2023050701010349,JBLB,17,21,10,1408.00,14080.00
405,406,2023050701010348,SMJC,38,35,10,251.10,2511.00
406,407,2023050701010347,ULI,36,19,20,371.00,7420.00
407,408,2023050703002871,SAPDBL,11,58,15,225.10,3376.50
408,409,2023050703002870,SAPDBL,22,58,25,225.10,5627.50
409,410,2023050703002869,SJLIC,28,33,10,418.00,4180.00
410,411,2023050703002868,SJLIC,28,19,20,416.00,8320.00
411,412,2023050701010346,NESDO,28,35,10,2037.00,20370.00
412,413,2023050703002867,SJLIC,36,34,500,415.00,207500.00
413,414,2023050703002866,GFCL,4,42,25,429.40,10735.00
414,415,2023050703002865,GFCL,4,42,20,428.40,8568.00
415,416,2023050701010345,BHPL,38,58,10,447.90,4479.00
416,417,2023050704003934,LEC,35,49,40,240.10,9604.00
417,418,2023050704003933,LEC,39,49,80,240.60,19248.00
418,419,2023050704003932,LEC,38,49,70,241.00,16870.00
419,420,2023050704003931,API,33,6,27,230.00,6210.00
420,421,2023050704003930,LEC,45,46,100,242.50,24250.00
421,422,2023050701010344,ULI,36,41,10,371.00,3710.00
422,423,2023050701010343,ULI,36,58,10,371.00,3710.00
423,424,2023050701010342,ULI,36,51,10,371.00,3710.00
424,425,2023050701010341,ULI,36,41,10,371.00,3710.00
425,426,2023050701010340,ULI,36,39,10,371.00,3710.00
426,427,2023050701010339,ULI,36,20,20,370.80,7416.00
427,428,2023050701010338,ULI,36,52,10,370.80,3708.00
428,429,2023050701010337,ULI,36,34,10,370.80,3708.00
429,430,2023050703002864,CBBL,29,52,20,764.00,15280.00
430,431,2023050701010336,HBL,17,42,50,219.00,10950.00
431,432,2023050703002863,PLIC,33,50,86,350.00,30100.00
432,433,2023050703002862,PLIC,16,50,114,350.00,39900.00
433,434,2023050703002861,DDBL,10,14,25,621.00,15525.00
434,435,2023050703002860,DDBL,38,14,11,621.00,6831.00
435,436,2023050701010335,HDL,19,44,36,1900.00,68400.00
436,437,2023050701010334,HDL,19,1,54,1900.00,102600.00
437,438,2023050701010333,HDL,19,11,10,1900.00,19000.00
438,439,2023050701010332,TAMOR,39,58,10,275.20,2752.00
439,440,2023050703002859,ALBSL,38,46,10,666.60,6666.00
440,441,2023050702003977,MAKAR,57,51,10,256.00,2560.00
441,442,2023050701010331,EBL,40,41,10,536.00,5360.00
442,443,2023050705001516,NEF,45,29,1000,8.75,8750.00
443,444,2023050701010330,MKJC,13,3,10,384.10,3841.00
444,445,2023050701010329,MKJC,32,3,184,385.00,70840.00
445,446,2023050701010328,MKJC,34,3,50,385.10,19255.00
446,447,2023050701010327,ADBL,21,1,19,232.00,4408.00
447,448,2023050704003929,BARUN,5,49,10,238.00,2380.00
448,449,2023050701010326,HDL,28,53,50,1899.00,94950.00
