,S.N.,Contract No,Stock Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount
67,68,2023082001027353,GCIL,22,25,10,491.10,4911.00
68,69,2023082001027352,PBD88,66,1,150,900.00,135000.00
69,70,2023082001027351,GCIL,62,45,910,492.00,447720.00
70,71,2023082001027350,GCIL,62,48,10,492.00,4920.00
71,72,2023082001027349,GCIL,62,58,10,492.00,4920.00
72,73,2023082001027348,GCIL,62,45,30,492.00,14760.00
73,74,2023082001027347,GCIL,62,25,10,492.00,4920.00
74,75,2023082001027346,GCIL,62,58,20,492.00,9840.00
75,76,2023082001027345,GCIL,62,55,10,492.00,4920.00
76,77,2023082001027344,CITY,17,58,19,688.30,13077.70
77,78,2023082001027343,SANIMA,32,54,200,300.00,60000.00
78,79,2023082001027342,SANIMA,39,54,15,300.00,4500.00
79,80,2023082001027341,SANIMA,35,54,40,300.10,12004.00
80,81,2023082001027340,SAHAS,45,43,10,424.90,4249.00
81,82,2023082004006641,SHPC,45,42,20,346.00,6920.00
82,83,2023082004006640,SHPC,45,22,10,343.70,3437.00
83,84,2023082001027339,DOLTI,17,45,10,192.30,1923.00
84,85,2023082004006639,LEC,6,57,230,232.10,53383.00
85,86,2023082004006638,LEC,14,57,100,232.40,23240.00
86,87,2023082004006637,LEC,46,57,20,232.40,4648.00
87,88,2023082004006636,LEC,38,57,50,232.50,11625.00
88,89,2023082003006384,GMFIL,57,58,100,343.90,34390.00
89,90,2023082003006383,ICFC,57,16,105,467.00,49035.00
90,91,2023082003006382,ICFC,57,45,78,467.00,36426.00
91,92,2023082001027338,MHCL,57,51,10,169.90,1699.00
92,93,2023082001027337,MKJC,50,57,10,339.00,3390.00
93,94,2023082001027336,SRLI,34,55,10,524.00,5240.00
94,95,2023082001027335,PHCL,10,32,10,266.90,2669.00
95,96,2023082001027334,PHCL,10,41,10,265.00,2650.00
96,97,2023082001027333,PHCL,10,21,10,265.00,2650.00
97,98,2023082001027332,CYCL,18,5,100,1168.00,116800.00
98,99,2023082001027331,CYCL,52,5,50,1168.00,58400.00
99,100,2023082001027330,CYCL,32,5,10,1168.00,11680.00
100,101,2023082001027329,CYCL,41,5,12,1169.00,14028.00
101,102,2023082001027328,CYCL,1,5,10,1169.00,11690.00
102,103,2023082005002901,NTC,49,42,50,859.00,42950.00
103,104,2023082004006635,HEI,26,25,60,580.00,34800.00
104,105,2023082004006634,HEI,26,55,40,580.00,23200.00
105,106,2023082003006381,SADBL,13,43,10,308.00,3080.00
106,107,2023082004006633,SICL,34,11,15,778.00,11670.00
107,108,2023082005002900,HIDCL,40,39,100,168.30,16830.00
108,109,2023082003006380,ICFC,14,45,20,467.00,9340.00
109,110,2023082001027327,BHPL,58,19,10,431.90,4319.00
110,111,2023082004006632,UPPER,58,22,50,224.00,11200.00
111,112,2023082004006631,KKHC,53,8,10,172.00,1720.00
112,113,2023082004006630,RADHI,45,21,10,209.00,2090.00
113,114,2023082003006379,NLIC,57,67,25,695.00,17375.00
114,115,2023082003006378,SADBL,22,43,10,308.00,3080.00
115,116,2023082001027326,PPL,32,46,53,234.90,12449.70
116,117,2023082001027325,PPL,32,44,10,234.80,2348.00
117,118,2023082001027324,PPL,32,58,10,234.00,2340.00
118,119,2023082001027323,PPL,32,21,10,234.00,2340.00
119,120,2023082001027322,PPL,32,35,10,230.60,2306.00
120,121,2023082001027321,PPL,32,26,50,230.40,11520.00
121,122,2023082001027320,PPL,32,39,10,230.00,2300.00
122,123,2023082001027319,PPL,32,7,10,230.00,2300.00
123,124,2023082001027318,PPL,32,58,10,230.00,2300.00
124,125,2023082001027317,PPL,32,42,10,230.00,2300.00
125,126,2023082001027316,PPL,32,35,10,230.00,2300.00
126,127,2023082001027315,PPL,32,58,10,230.00,2300.00
127,128,2023082001027314,PPL,32,14,10,230.00,2300.00
128,129,2023082001027313,PPL,32,38,10,230.00,2300.00
129,130,2023082001027312,PPL,32,50,110,230.00,25300.00
130,131,2023082001027311,PPL,32,58,10,228.00,2280.00
131,132,2023082001027310,PPL,32,49,10,228.00,2280.00
132,133,2023082001027309,PPL,32,55,10,227.50,2275.00
133,134,2023082001027308,PPL,32,41,10,227.00,2270.00
134,135,2023082001027307,PPL,32,57,10,227.00,2270.00
135,136,2023082001027306,PPL,32,47,10,227.00,2270.00
136,137,2023082001027305,PPL,32,29,10,227.00,2270.00
137,138,2023082001027304,PPL,32,32,10,226.50,2265.00
138,139,2023082001027303,PPL,32,62,10,226.50,2265.00
139,140,2023082001027302,PPL,32,35,10,226.20,2262.00
140,141,2023082001027301,PPL,32,45,10,226.20,2262.00
141,142,2023082001027300,PPL,32,36,10,226.10,2261.00
142,143,2023082001027299,PPL,32,44,47,226.10,10626.70
143,144,2023082005002899,ENL,64,49,10,1004.00,10040.00
144,145,2023082003006377,GUFL,26,42,10,540.00,5400.00
145,146,2023082003006376,PFL,13,52,10,355.00,3550.00
146,147,2023082003006375,HLI,44,57,10,443.00,4430.00
147,148,2023082001027298,MAKAR,40,50,60,243.00,14580.00
148,149,2023082001027297,MAKAR,40,58,140,243.00,34020.00
149,150,2023082001027296,MKHL,56,16,10,252.00,2520.00
150,151,2023082001027295,MKHL,56,35,10,251.90,2519.00
151,152,2023082001027294,MKHL,56,16,10,251.80,2518.00
152,153,2023082001027293,MKHL,56,35,10,251.70,2517.00
153,154,2023082001027292,MKHL,56,58,10,251.00,2510.00
154,155,2023082001027291,MKHL,56,25,10,251.00,2510.00
155,156,2023082001027290,ILI,5,58,10,580.00,5800.00
156,157,2023082001027289,ILI,5,7,10,580.00,5800.00
157,158,2023082001027288,ILI,5,45,10,580.00,5800.00
158,159,2023082001027287,ILI,5,46,10,580.00,5800.00
159,160,2023082001027286,ILI,5,40,10,580.00,5800.00
160,161,2023082001027285,ILI,5,35,10,580.00,5800.00
161,162,2023082001027284,ILI,5,6,10,580.00,5800.00
162,163,2023082001027283,ILI,5,45,10,580.00,5800.00
163,164,2023082001027282,ILI,5,25,10,580.00,5800.00
164,165,2023082001027281,ILI,5,35,10,580.00,5800.00
165,166,2023082001027280,ILI,5,49,10,580.00,5800.00
166,167,2023082001027279,ILI,5,58,10,580.00,5800.00
167,168,2023082001027278,ILI,5,22,10,580.00,5800.00
168,169,2023082001027277,ILI,5,35,10,580.00,5800.00
169,170,2023082001027276,ILI,5,49,10,580.00,5800.00
170,171,2023082001027275,ILI,5,35,10,580.00,5800.00
171,172,2023082001027274,ILI,5,33,10,580.00,5800.00
172,173,2023082001027273,ILI,5,22,10,580.00,5800.00
173,174,2023082001027272,ILI,5,58,10,580.00,5800.00
174,175,2023082001027271,ILI,5,4,10,580.00,5800.00
175,176,2023082001027270,ILI,5,41,10,580.00,5800.00
176,177,2023082001027269,ILI,5,58,10,580.00,5800.00
177,178,2023082001027268,ILI,5,29,10,580.00,5800.00
178,179,2023082001027267,ILI,5,7,10,580.00,5800.00
179,180,2023082001027266,ILI,5,52,10,580.00,5800.00
180,181,2023082001027265,ILI,5,49,10,580.00,5800.00
181,182,2023082001027264,ILI,5,41,10,580.00,5800.00
182,183,2023082001027263,ILI,5,49,10,580.00,5800.00
183,184,2023082001027262,ILI,5,49,10,580.00,5800.00
184,185,2023082001027261,ILI,5,52,10,580.00,5800.00
185,186,2023082001027260,ILI,5,58,10,580.00,5800.00
186,187,2023082001027259,ILI,5,50,10,580.00,5800.00
187,188,2023082004006629,SHEL,38,37,10,242.00,2420.00
188,189,2023082001027258,ILI,5,49,10,580.00,5800.00
189,190,2023082001027257,ILI,5,58,20,580.00,11600.00
190,191,2023082001027256,ILI,5,52,10,580.00,5800.00
191,192,2023082001027255,ILI,5,44,10,580.00,5800.00
192,193,2023082001027254,ILI,5,42,10,580.00,5800.00
193,194,2023082001027253,ILI,5,49,10,580.00,5800.00
194,195,2023082001027252,ILI,5,52,80,580.00,46400.00
195,196,2023082001027251,ILI,5,1,10,580.00,5800.00
196,197,2023082001027250,ILI,5,49,10,580.00,5800.00
197,198,2023082001027249,ILI,5,38,10,580.00,5800.00
198,199,2023082001027248,ILI,5,49,10,580.00,5800.00
199,200,2023082001027247,ILI,5,58,10,580.00,5800.00
200,201,2023082001027246,ILI,5,21,10,580.00,5800.00
201,202,2023082001027245,ILI,5,49,10,580.00,5800.00
202,203,2023082001027244,ILI,5,14,60,580.00,34800.00
203,204,2023082001027243,ILI,5,32,10,580.00,5800.00
204,205,2023082001027242,ILI,5,46,10,580.00,5800.00
205,206,2023082001027241,ILI,5,57,10,580.00,5800.00
206,207,2023082001027240,ILI,5,21,10,580.00,5800.00
207,208,2023082001027239,ILI,5,59,10,580.00,5800.00
208,209,2023082001027238,ILI,5,58,10,580.00,5800.00
209,210,2023082001027237,ILI,5,49,10,580.00,5800.00
210,211,2023082001027236,ILI,5,22,10,580.00,5800.00
211,212,2023082001027235,ILI,5,35,10,580.00,5800.00
212,213,2023082001027234,ILI,5,35,10,580.00,5800.00
213,214,2023082001027233,ILI,5,22,10,580.00,5800.00
214,215,2023082001027232,ILI,5,45,10,580.00,5800.00
215,216,2023082001027231,ILI,5,38,10,580.00,5800.00
216,217,2023082001027230,ILI,5,41,10,580.00,5800.00
217,218,2023082001027229,ILI,5,55,10,580.00,5800.00
218,219,2023082001027228,ILI,5,45,10,580.00,5800.00
219,220,2023082001027227,ILI,5,32,10,580.00,5800.00
220,221,2023082001027226,ILI,5,22,10,580.00,5800.00
221,222,2023082001027225,ILI,5,36,10,580.00,5800.00
222,223,2023082001027224,ILI,5,32,10,580.00,5800.00
223,224,2023082001027223,ILI,5,58,10,580.00,5800.00
224,225,2023082001027222,ILI,5,57,40,580.00,23200.00
225,226,2023082001027221,ILI,5,41,10,580.00,5800.00
226,227,2023082001027220,ILI,5,38,10,580.00,5800.00
227,228,2023082001027219,ILI,5,35,10,580.00,5800.00
228,229,2023082001027218,ILI,5,19,10,580.00,5800.00
229,230,2023082001027217,ILI,5,48,10,580.00,5800.00
230,231,2023082001027216,ILI,5,58,10,580.00,5800.00
231,232,2023082001027215,ILI,5,22,90,580.00,52200.00
232,233,2023082001027214,ILI,5,39,10,580.00,5800.00
233,234,2023082001027213,ILI,5,39,10,580.00,5800.00
234,235,2023082001027212,ILI,5,38,10,580.00,5800.00
235,236,2023082001027211,ILI,5,58,10,580.00,5800.00
236,237,2023082001027210,ILI,5,38,10,580.00,5800.00
237,238,2023082001027209,ILI,5,45,10,580.00,5800.00
238,239,2023082001027208,ILI,5,48,10,580.00,5800.00
239,240,2023082001027207,ILI,5,22,100,580.00,58000.00
240,241,2023082001027206,ILI,5,57,10,580.00,5800.00
241,242,2023082001027205,ILI,5,32,10,580.00,5800.00
242,243,2023082001027204,ILI,5,48,10,580.00,5800.00
243,244,2023082001027203,ILI,5,57,10,580.00,5800.00
244,245,2023082001027202,ILI,5,35,10,580.00,5800.00
245,246,2023082001027201,ILI,5,34,10,580.00,5800.00
246,247,2023082001027200,ILI,5,38,10,580.00,5800.00
247,248,2023082001027199,ILI,5,58,10,580.00,5800.00
248,249,2023082001027198,ILI,5,58,10,580.00,5800.00
249,250,2023082001027197,ILI,5,46,10,580.00,5800.00
250,251,2023082001027196,ILI,5,38,10,580.00,5800.00
251,252,2023082001027195,ILI,5,39,10,580.00,5800.00
252,253,2023082001027194,ILI,5,38,10,580.00,5800.00
253,254,2023082001027193,ILI,5,49,10,580.00,5800.00
254,255,2023082001027192,ILI,5,58,20,580.00,11600.00
255,256,2023082001027191,ILI,5,34,10,580.00,5800.00
256,257,2023082001027190,ILI,5,42,10,580.00,5800.00
257,258,2023082001027189,ILI,5,26,10,580.00,5800.00
258,259,2023082001027188,ILI,5,49,10,580.00,5800.00
259,260,2023082001027187,ILI,5,38,10,580.00,5800.00
260,261,2023082001027186,ILI,5,42,10,580.00,5800.00
261,262,2023082001027185,ILI,5,38,10,580.00,5800.00
262,263,2023082001027184,ILI,5,4,10,580.00,5800.00
263,264,2023082001027183,ILI,5,58,10,580.00,5800.00
264,265,2023082001027182,ILI,5,46,10,580.00,5800.00
265,266,2023082001027181,ILI,5,32,10,580.00,5800.00
266,267,2023082001027180,ILI,5,49,10,580.00,5800.00
267,268,2023082001027179,ILI,5,39,10,580.00,5800.00
268,269,2023082001027178,ILI,5,42,10,580.00,5800.00
269,270,2023082001027177,ILI,5,54,10,580.00,5800.00
270,271,2023082001027176,ILI,5,7,10,580.00,5800.00
271,272,2023082001027175,ILI,5,38,10,580.00,5800.00
272,273,2023082001027174,ILI,5,34,180,580.00,104400.00
273,274,2023082003006374,PFL,7,55,36,354.00,12744.00
274,275,2023082001027173,ILI,5,45,315,579.00,182385.00
275,276,2023082004006628,AHPC,17,4,500,209.10,104550.00
276,277,2023082005002898,BBC,49,20,10,3888.00,38880.00
277,278,2023082003006373,HLI,44,57,20,443.00,8860.00
278,279,2023082003006372,HLI,44,7,10,443.00,4430.00
279,280,2023082003006371,HLI,44,51,10,443.00,4430.00
280,281,2023082003006370,HLI,44,62,20,443.00,8860.00
281,282,2023082003006369,HLI,44,58,10,442.00,4420.00
282,283,2023082004006627,GHL,25,56,50,178.00,8900.00
283,284,2023082003006368,NABBC,57,14,10,372.10,3721.00
284,285,2023082001027172,MBL,62,1,208,278.00,57824.00
285,286,2023082001027171,MBL,62,11,300,277.50,83250.00
286,287,2023082005002897,NIFRA,7,1,20,202.70,4054.00
287,288,2023082001027170,ILI,49,45,125,579.00,72375.00
288,289,2023082001027169,ILI,5,45,60,579.90,34794.00
289,290,2023082004006626,RIDI,6,42,25,199.00,4975.00
290,291,2023082004006625,RIDI,6,38,15,199.00,2985.00
291,292,2023082005002896,ENL,64,38,10,998.10,9981.00
292,293,2023082004006624,SPDL,17,16,12,180.00,2160.00
293,294,2023082001027168,SRLI,32,55,10,524.00,5240.00
294,295,2023082001027167,ILI,5,49,10,579.90,5799.00
295,296,2023082004006623,NICL,11,13,200,776.50,155300.00
296,297,2023082004006622,UPCL,28,57,10,187.00,1870.00
297,298,2023082001027166,HIDCLP,20,56,297,98.80,29343.60
298,299,2023082001027165,ILI,5,7,10,579.90,5799.00
299,300,2023082001027164,TSHL,16,45,10,267.30,2673.00
300,301,2023082004006621,NHPC,20,57,50,148.30,7415.00
301,302,2023082001027163,RAWA,53,4,60,327.10,19626.00
302,303,2023082001027162,AVYAN,49,38,20,652.00,13040.00
303,304,2023082001027161,AVYAN,36,38,50,653.20,32660.00
304,305,2023082001027160,AVYAN,55,38,10,654.00,6540.00
305,306,2023082001027159,AVYAN,10,38,50,654.00,32700.00
306,307,2023082001027158,SRLI,67,38,70,523.00,36610.00
307,308,2023082001027157,ILI,5,43,10,579.90,5799.00
308,309,2023082004006620,UPPER,51,41,25,223.00,5575.00
309,310,2023082004006619,UPPER,48,41,25,223.20,5580.00
310,311,2023082003006367,JBBL,64,39,200,312.80,62560.00
311,312,2023082003006366,JBBL,64,32,200,312.00,62400.00
312,313,2023082003006365,JBBL,64,33,50,311.00,15550.00
313,314,2023082003006364,JBBL,64,43,139,311.00,43229.00
314,315,2023082001027156,SMH,64,42,10,590.00,5900.00
315,316,2023082001027155,SMH,64,6,10,590.00,5900.00
316,317,2023082001027154,NABIL,40,57,10,591.90,5919.00
317,318,2023082001027153,MKJC,62,36,50,334.10,16705.00
318,319,2023082001027152,MKJC,58,36,50,334.20,16710.00
319,320,2023082001027151,ILI,5,58,10,579.90,5799.00
320,321,2023082003006363,HLI,50,41,300,441.00,132300.00
321,322,2023082003006362,HLI,50,34,30,441.00,13230.00
322,323,2023082001027150,CITY,35,62,20,689.00,13780.00
323,324,2023082003006361,KRBL,34,4,50,274.90,13745.00
324,325,2023082003006360,KRBL,34,45,50,270.00,13500.00
325,326,2023082003006359,KRBL,34,57,325,270.00,87750.00
326,327,2023082005002895,NIFRA,34,1,270,202.70,54729.00
327,328,2023082005002894,NIFRA,34,1,30,202.70,6081.00
328,329,2023082001027149,ILI,5,55,10,579.90,5799.00
329,330,2023082003006358,KSBBL,33,26,125,309.10,38637.50
330,331,2023082003006357,KSBBL,52,26,75,309.20,23190.00
331,332,2023082001027148,SGHC,50,39,330,219.00,72270.00
332,333,2023082001027147,SGHC,22,39,50,219.10,10955.00
333,334,2023082004006618,CGH,63,39,150,1280.00,192000.00
334,335,2023082003006356,RLFL,14,59,10,318.00,3180.00
335,336,2023082004006617,LEC,47,33,30,236.90,7107.00
336,337,2023082004006616,LEC,47,7,70,236.00,16520.00
337,338,2023082004006615,LEC,47,38,100,235.00,23500.00
338,339,2023082003006355,KRBL,16,57,500,270.00,135000.00
339,340,2023082001027146,TPC,65,56,130,328.00,42640.00
340,341,2023082001027145,TPC,65,58,10,328.00,3280.00
341,342,2023082001027144,TPC,65,14,100,327.00,32700.00
342,343,2023082001027143,TPC,65,42,10,325.00,3250.00
343,344,2023082001027142,TAMOR,55,58,10,244.60,2446.00
344,345,2023082001027141,ILI,5,58,10,579.90,5799.00
345,346,2023082001027140,ADBL,22,22,100,260.20,26020.00
346,347,2023082001027139,MEL,16,35,10,173.60,1736.00
347,348,2023082004006614,NGPL,34,29,22,201.00,4422.00
348,349,2023082003006354,NADEP,32,58,10,535.00,5350.00
349,350,2023082001027138,ILI,5,49,10,579.90,5799.00
350,351,2023082001027137,BEDC,49,41,10,182.00,1820.00
351,352,2023082001027136,BEDC,49,45,10,182.00,1820.00
352,353,2023082001027135,BEDC,49,22,10,182.00,1820.00
353,354,2023082001027134,ILI,39,34,10,580.00,5800.00
354,355,2023082003006353,ICFC,36,36,21,466.00,9786.00
355,356,2023082003006352,ICFC,36,5,67,466.00,31222.00
356,357,2023082001027133,SANIMA,35,58,10,300.10,3001.00
357,358,2023082003006351,KSBBL,52,58,50,309.20,15460.00
358,359,2023082004006613,PPCL,58,58,50,232.00,11600.00
359,360,2023082001027132,NRM,65,58,10,267.50,2675.00
360,361,2023082001027131,SMJC,7,45,10,234.80,2348.00
361,362,2023082001027130,MHL,42,38,10,266.20,2662.00
362,363,2023082003006350,FOWAD,58,22,10,1246.50,12465.00
363,364,2023082001027129,NRM,54,34,10,267.60,2676.00
364,365,2023082001027128,GCIL,34,55,10,492.00,4920.00
365,366,2023082003006349,NABBC,43,51,10,386.00,3860.00
366,367,2023082001027127,GCIL,34,49,10,492.00,4920.00
367,368,2023082001027126,GCIL,34,33,10,491.90,4919.00
368,369,2023082005002893,HIDCL,34,38,540,169.00,91260.00
369,370,2023082004006612,UNHPL,36,17,500,165.00,82500.00
370,371,2023082004006611,BPCL,51,5,12,307.60,3691.20
371,372,2023082001027125,TSHL,16,41,10,267.30,2673.00
372,373,2023082001027124,NBL,49,43,166,250.90,41649.40
373,374,2023082001027123,NBL,49,35,78,250.90,19570.20
374,375,2023082001027122,NBL,49,52,200,250.80,50160.00
375,376,2023082001027121,NBL,49,42,1000,250.80,250800.00
376,377,2023082001027120,NBL,49,25,100,250.80,25080.00
377,378,2023082001027119,NBL,49,45,244,250.80,61195.20
378,379,2023082001027118,NBL,49,42,150,250.70,37605.00
379,380,2023082001027117,NBL,49,7,262,250.00,65500.00
380,381,2023082001027116,ILI,5,49,20,579.90,11598.00
381,382,2023082004006610,SHL,22,21,200,452.00,90400.00
382,383,2023082004006609,SHL,54,21,200,452.00,90400.00
383,384,2023082004006608,IGI,66,3,120,501.10,60132.00
384,385,2023082004006607,IGI,13,3,100,501.80,50180.00
385,386,2023082004006606,IGI,56,3,100,501.80,50180.00
386,387,2023082004006605,IGI,50,3,20,502.00,10040.00
387,388,2023082004006604,IGI,50,3,10,502.00,5020.00
388,389,2023082004006603,IGI,56,3,150,502.00,75300.00
389,390,2023082004006602,HDHPC,59,16,360,135.60,48816.00
390,391,2023082001027115,MEL,16,39,20,173.60,3472.00
391,392,2023082005002892,NRN,6,42,50,447.00,22350.00
392,393,2023082005002891,NRN,13,42,100,447.00,44700.00
393,394,2023082004006601,NIL,29,17,15,852.00,12780.00
394,395,2023082004006600,NIL,29,34,10,852.00,8520.00
395,396,2023082001027114,ILI,5,6,10,579.90,5799.00
396,397,2023082004006599,HPPL,4,36,10,242.70,2427.00
397,398,2023082004006598,HPPL,4,45,100,240.00,24000.00
398,399,2023082004006597,HPPL,4,42,10,239.00,2390.00
399,400,2023082004006596,HPPL,4,36,990,238.00,235620.00
400,401,2023082001027113,SRLI,67,41,210,523.00,109830.00
401,402,2023082001027112,SRLI,62,41,290,523.10,151699.00
402,403,2023082005002890,NIFRA,26,11,28,202.50,5670.00
403,404,2023082003006348,SJLIC,14,40,618,552.00,341136.00
404,405,2023082001027111,USHEC,47,42,860,223.00,191780.00
405,406,2023082001027110,USHEC,47,45,90,222.90,20061.00
406,407,2023082001027109,USHEC,47,49,50,222.80,11140.00
407,408,2023082001027108,KBL,22,58,10,161.20,1612.00
408,409,2023082004006595,UPPER,51,33,10,223.00,2230.00
409,410,2023082004006594,UPPER,41,33,200,223.00,44600.00
410,411,2023082004006593,UPPER,45,33,265,223.00,59095.00
411,412,2023082004006592,UPPER,34,33,25,223.10,5577.50
412,413,2023082003006347,MERO,39,45,24,546.00,13104.00
413,414,2023082003006346,MERO,26,45,50,547.00,27350.00
414,415,2023082005002889,CHDC,32,6,120,1017.00,122040.00
415,416,2023082005002888,CHDC,32,6,200,1017.00,203400.00
416,417,2023082001027107,MEL,7,34,35,173.70,6079.50
417,418,2023082004006591,HEI,28,55,20,580.00,11600.00
418,419,2023082001027106,SBI,44,44,234,329.20,77032.80
419,420,2023082001027105,SBI,56,44,50,329.30,16465.00
420,421,2023082001027104,SBI,56,44,500,329.30,164650.00
421,422,2023082001027103,SBI,11,44,216,329.50,71172.00
422,423,2023082001027102,HBL,50,8,50,205.20,10260.00
423,424,2023082001027101,KDL,39,32,10,926.80,9268.00
424,425,2023082001027100,KDL,39,51,10,926.00,9260.00
425,426,2023082001027099,KDL,39,46,20,915.00,18300.00
426,427,2023082004006590,PPCL,14,1,13,236.00,3068.00
427,428,2023082004006589,PPCL,14,58,12,235.00,2820.00
428,429,2023082001027098,SMJC,54,58,10,235.00,2350.00
429,430,2023082001027097,SMJC,54,7,10,235.00,2350.00
430,431,2023082001027096,SMJC,54,21,10,234.90,2349.00
431,432,2023082004006588,OHL,16,45,190,783.10,148789.00
432,433,2023082004006587,OHL,45,45,36,783.40,28202.40
433,434,2023082004006586,OHL,45,45,100,783.60,78360.00
434,435,2023082003006345,PFL,7,4,51,354.00,18054.00
435,436,2023082004006585,HURJA,22,26,50,223.00,11150.00
436,437,2023082004006584,SGIC,32,38,10,573.00,5730.00
437,438,2023082001027095,PRVU,41,22,70,164.00,11480.00
438,439,2023082003006344,JBBL,33,49,551,309.10,170314.10
439,440,2023082003006343,JBBL,52,49,1000,309.90,309900.00
440,441,2023082003006342,JBBL,38,49,1000,310.00,310000.00
441,442,2023082003006341,JBBL,35,49,100,310.00,31000.00
442,443,2023082003006340,JBBL,1,49,100,310.00,31000.00
443,444,2023082003006339,JBBL,39,49,200,310.00,62000.00
444,445,2023082003006338,JBBL,41,49,80,310.00,24800.00
445,446,2023082003006337,JBBL,57,49,100,310.10,31010.00
446,447,2023082003006336,JBBL,34,49,1000,310.10,310100.00
447,448,2023082003006335,JBBL,62,49,100,310.10,31010.00
448,449,2023082003006334,JBBL,39,49,500,310.50,155250.00
449,450,2023082003006333,JBBL,52,49,10,311.00,3110.00
450,451,2023082003006332,JBBL,28,49,515,311.00,160165.00
451,452,2023082004006583,UMHL,21,42,10,187.60,1876.00
452,453,2023082004006582,UMHL,21,57,220,187.00,41140.00
453,454,2023082001027094,EBL,14,50,10,617.00,6170.00
454,455,2023082004006581,TRH,14,19,50,779.00,38950.00
