,S.N.,Contract No,Stock Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount
123,124,2023012303016463,JBBL,56,20,140,308.00,43120.00
124,125,2023012303016462,JBBL,56,1,60,307.00,18420.00
125,126,2023012301027505,BHL,57,6,10,314.00,3140.00
126,127,2023012301027504,SBI,44,52,100,339.00,33900.00
127,128,2023012301027503,UHEWA,59,44,100,445.00,44500.00
128,129,2023012305004781,MKJC,28,50,100,538.50,53850.00
129,130,2023012301027502,USHEC,28,56,10,369.70,3697.00
130,131,2023012301027501,SHIVM,38,41,100,520.20,52020.00
131,132,2023012304016322,SHPC,37,3,10,337.00,3370.00
132,133,2023012301027500,SHIVM,7,21,100,521.90,52190.00
133,134,2023012304016321,MHNL,32,11,500,325.00,162500.00
134,135,2023012303016461,JBBL,43,1,40,307.00,12280.00
135,136,2023012303016460,NRIC,47,17,10,850.00,8500.00
136,137,2023012303016459,PROFL,46,56,20,343.80,6876.00
137,138,2023012304016320,SPDL,34,29,20,328.20,6564.00
138,139,2023012304016319,PMHPL,51,43,10,269.00,2690.00
139,140,2023012301027499,NABIL,51,8,10,710.90,7109.00
140,141,2023012303016458,NABBC,58,20,10,458.90,4589.00
141,142,2023012304016318,AKJCL,58,49,10,233.00,2330.00
142,143,2023012303016457,NIFRA,45,8,50,243.00,12150.00
143,144,2023012303016456,NIFRA,45,8,50,243.00,12150.00
144,145,2023012301027498,PCBL,44,56,10,225.80,2258.00
145,146,2023012301027497,PCBL,44,38,116,225.00,26100.00
146,147,2023012301027496,PCBL,44,48,116,225.00,26100.00
147,148,2023012301027495,PCBL,44,42,20,225.00,4500.00
148,149,2023012301027494,PCBL,44,38,84,225.00,18900.00
149,150,2023012301027493,PCBL,44,45,200,225.00,45000.00
150,151,2023012301027492,HIDCLP,28,35,10,115.80,1158.00
151,152,2023012301027491,PPL,28,46,20,300.00,6000.00
152,153,2023012301027490,SHIVM,36,21,10,521.90,5219.00
153,154,2023012301027489,SHIVM,36,49,90,521.00,46890.00
154,155,2023012304016317,NGPL,37,45,200,303.00,60600.00
155,156,2023012304016316,KKHC,45,38,60,257.00,15420.00
156,157,2023012303016455,GUFL,38,14,85,585.00,49725.00
157,158,2023012301027488,MHL,53,14,20,378.00,7560.00
158,159,2023012303016454,NABBC,48,20,10,458.90,4589.00
159,160,2023012301027487,MHL,22,58,10,377.90,3779.00
160,161,2023012303016453,SADBL,46,59,53,341.00,18073.00
161,162,2023012304016315,RIDI,16,43,200,566.00,113200.00
162,163,2023012303016452,GUFL,3,14,50,585.00,29250.00
163,164,2023012301027486,PHCL,47,58,10,374.50,3745.00
164,165,2023012304016314,UNHPL,58,58,20,242.00,4840.00
165,166,2023012301027485,PHCL,47,58,10,374.50,3745.00
166,167,2023012301027484,PCBL,29,45,10,225.00,2250.00
167,168,2023012303016451,SINDU,35,32,83,296.90,24642.70
168,169,2023012304016313,NGPL,37,32,500,303.00,151500.00
169,170,2023012305004780,MKJC,28,14,10,489.00,4890.00
170,171,2023012303016450,NLIC,6,14,131,735.00,96285.00
171,172,2023012303016449,GUFL,29,14,200,585.00,117000.00
172,173,2023012303016448,GUFL,57,14,200,585.00,117000.00
173,174,2023012303016447,GUFL,48,14,45,585.00,26325.00
174,175,2023012303016446,GUFL,56,14,120,585.10,70212.00
175,176,2023012301027483,SGHC,25,40,50,374.10,18705.00
176,177,2023012301027482,SGHC,25,17,40,374.00,14960.00
177,178,2023012301027481,SGHC,25,43,1000,374.00,374000.00
178,179,2023012301027480,SGHC,25,57,10,374.00,3740.00
179,180,2023012301027479,SGHC,25,22,20,373.90,7478.00
180,181,2023012301027478,SGHC,25,55,10,373.70,3737.00
181,182,2023012301027477,SGHC,25,39,500,373.70,186850.00
182,183,2023012301027476,SGHC,25,34,120,373.00,44760.00
183,184,2023012301027475,SGHC,25,25,10,373.00,3730.00
184,185,2023012301027474,SGHC,25,34,10,372.20,3722.00
185,186,2023012301027473,SGHC,25,26,60,372.00,22320.00
186,187,2023012301027472,SGHC,25,21,10,372.00,3720.00
187,188,2023012301027471,SGHC,25,45,10,372.00,3720.00
188,189,2023012301027470,SGHC,25,59,150,371.00,55650.00
189,190,2023012303016445,NTC,25,25,10,859.00,8590.00
190,191,2023012304016312,BPCL,11,38,100,327.00,32700.00
191,192,2023012303016444,NRN,16,45,14,526.00,7364.00
192,193,2023012303016443,NRN,58,45,800,526.00,420800.00
193,194,2023012303016442,NIFRA,45,50,50,243.00,12150.00
194,195,2023012303016441,NIFRA,45,35,54,243.00,13122.00
195,196,2023012304016311,MHNL,18,17,10,327.00,3270.00
196,197,2023012304016310,MHNL,22,17,10,327.00,3270.00
197,198,2023012301027469,SIKLES,42,16,10,457.00,4570.00
198,199,2023012304016309,PPCL,14,16,350,362.60,126910.00
199,200,2023012301027468,HBL,47,51,1100,313.50,344850.00
200,201,2023012301027467,HBL,28,51,400,313.60,125440.00
201,202,2023012301027466,PHCL,58,38,910,378.00,343980.00
202,203,2023012301027465,PHCL,58,32,10,378.00,3780.00
203,204,2023012301027464,PHCL,58,49,10,378.00,3780.00
204,205,2023012301027463,PHCL,58,35,10,378.00,3780.00
205,206,2023012301027462,PHCL,58,1,10,378.00,3780.00
206,207,2023012301027461,PHCL,58,57,10,378.00,3780.00
207,208,2023012301027460,PHCL,58,42,10,378.00,3780.00
208,209,2023012301027459,PHCL,58,58,10,378.00,3780.00
209,210,2023012301027458,PHCL,58,41,10,378.00,3780.00
210,211,2023012301027457,PHCL,58,46,10,378.00,3780.00
211,212,2023012301027456,PHCL,58,50,10,378.00,3780.00
212,213,2023012301027455,PHCL,58,46,10,378.00,3780.00
213,214,2023012301027454,PHCL,58,11,10,378.00,3780.00
214,215,2023012301027453,PHCL,58,21,10,378.00,3780.00
215,216,2023012301027452,PHCL,58,58,10,378.00,3780.00
216,217,2023012301027451,PHCL,58,20,10,377.50,3775.00
217,218,2023012301027450,PHCL,58,57,10,377.50,3775.00
218,219,2023012301027449,PHCL,58,4,10,377.40,3774.00
219,220,2023012301027448,PHCL,58,54,10,377.40,3774.00
220,221,2023012301027447,PHCL,58,58,10,377.40,3774.00
221,222,2023012301027446,PHCL,58,45,10,377.40,3774.00
222,223,2023012301027445,PHCL,58,44,100,377.00,37700.00
223,224,2023012301027444,PHCL,58,26,10,377.00,3770.00
224,225,2023012301027443,PHCL,58,34,10,377.00,3770.00
225,226,2023012301027442,PHCL,58,58,10,377.00,3770.00
226,227,2023012301027441,PHCL,58,40,70,377.00,26390.00
227,228,2023012301027440,PHCL,58,35,10,377.00,3770.00
228,229,2023012301027439,PHCL,58,14,10,377.00,3770.00
229,230,2023012301027438,PHCL,58,58,10,377.00,3770.00
230,231,2023012301027437,PHCL,58,45,10,377.00,3770.00
231,232,2023012301027436,PHCL,58,34,10,377.00,3770.00
232,233,2023012301027435,PHCL,58,58,10,377.00,3770.00
233,234,2023012301027434,PHCL,58,56,10,377.00,3770.00
234,235,2023012301027433,PHCL,58,42,10,377.00,3770.00
235,236,2023012301027432,PHCL,58,7,10,376.90,3769.00
236,237,2023012301027431,PHCL,58,41,10,376.50,3765.00
237,238,2023012301027430,PHCL,58,58,10,376.50,3765.00
238,239,2023012301027429,PHCL,58,8,10,376.00,3760.00
239,240,2023012301027428,PHCL,58,56,10,376.00,3760.00
240,241,2023012301027427,PHCL,58,45,10,376.00,3760.00
241,242,2023012301027426,PHCL,58,57,10,376.00,3760.00
242,243,2023012301027425,PHCL,58,58,10,376.00,3760.00
243,244,2023012301027424,PHCL,58,42,10,376.00,3760.00
244,245,2023012301027423,PHCL,58,58,10,376.00,3760.00
245,246,2023012301027422,PHCL,58,39,10,375.50,3755.00
246,247,2023012301027421,PHCL,58,52,10,375.00,3750.00
247,248,2023012301027420,PHCL,58,22,10,375.00,3750.00
248,249,2023012301027419,PHCL,58,44,10,375.00,3750.00
249,250,2023012301027418,PHCL,58,45,10,375.00,3750.00
250,251,2023012301027417,PHCL,58,58,10,375.00,3750.00
251,252,2023012301027416,PHCL,58,34,10,375.00,3750.00
252,253,2023012301027415,PHCL,58,42,10,375.00,3750.00
253,254,2023012301027414,PHCL,58,35,10,375.00,3750.00
254,255,2023012301027413,PHCL,58,56,10,375.00,3750.00
255,256,2023012301027412,PHCL,58,58,10,375.00,3750.00
256,257,2023012301027411,PHCL,58,55,10,375.00,3750.00
257,258,2023012301027410,PHCL,58,14,10,375.00,3750.00
258,259,2023012301027409,PHCL,58,8,10,375.00,3750.00
259,260,2023012301027408,PHCL,58,45,10,375.00,3750.00
260,261,2023012301027407,PHCL,58,8,10,375.00,3750.00
261,262,2023012301027406,PHCL,58,58,10,375.00,3750.00
262,263,2023012301027405,PHCL,58,58,10,375.00,3750.00
263,264,2023012301027404,PHCL,58,41,10,375.00,3750.00
264,265,2023012301027403,PHCL,58,34,10,375.00,3750.00
265,266,2023012301027402,PHCL,58,21,10,375.00,3750.00
266,267,2023012301027401,PHCL,58,35,10,375.00,3750.00
267,268,2023012301027400,PHCL,58,33,10,375.00,3750.00
268,269,2023012301027399,PHCL,58,1,10,375.00,3750.00
269,270,2023012301027398,PHCL,58,49,10,375.00,3750.00
270,271,2023012301027397,PHCL,58,21,10,375.00,3750.00
271,272,2023012301027396,PHCL,58,8,10,375.00,3750.00
272,273,2023012301027395,PHCL,58,34,10,375.00,3750.00
273,274,2023012301027394,PHCL,58,45,10,375.00,3750.00
274,275,2023012301027393,PHCL,58,58,10,375.00,3750.00
275,276,2023012301027392,PHCL,58,43,10,375.00,3750.00
276,277,2023012301027391,PHCL,58,7,10,375.00,3750.00
277,278,2023012301027390,PHCL,58,41,10,375.00,3750.00
278,279,2023012301027389,PHCL,58,20,10,375.00,3750.00
279,280,2023012301027388,PHCL,58,58,10,375.00,3750.00
280,281,2023012301027387,PHCL,58,47,10,375.00,3750.00
281,282,2023012301027386,PHCL,58,6,10,375.00,3750.00
282,283,2023012301027385,PHCL,58,34,10,375.00,3750.00
283,284,2023012301027384,PHCL,58,45,10,375.00,3750.00
284,285,2023012301027383,PHCL,58,58,10,375.00,3750.00
285,286,2023012301027382,PHCL,58,22,10,375.00,3750.00
286,287,2023012301027381,PHCL,58,58,10,375.00,3750.00
287,288,2023012301027380,PHCL,58,49,10,375.00,3750.00
288,289,2023012301027379,PHCL,58,34,10,375.00,3750.00
289,290,2023012301027378,PHCL,58,35,10,375.00,3750.00
290,291,2023012301027377,PHCL,58,58,10,375.00,3750.00
291,292,2023012301027376,PHCL,58,58,10,375.00,3750.00
292,293,2023012301027375,PHCL,58,45,10,375.00,3750.00
293,294,2023012301027374,PHCL,58,45,10,375.00,3750.00
294,295,2023012301027373,PHCL,58,19,10,375.00,3750.00
295,296,2023012301027372,PHCL,58,22,10,375.00,3750.00
296,297,2023012304016308,NHDL,17,29,90,385.20,34668.00
297,298,2023012304016307,NHDL,58,29,10,385.20,3852.00
298,299,2023012303016440,NRN,58,59,200,526.00,105200.00
299,300,2023012304016306,UMHL,42,32,24,279.00,6696.00
300,301,2023012304016305,UMHL,42,32,176,279.00,49104.00
301,302,2023012301027371,RHGCL,32,7,60,287.00,17220.00
302,303,2023012303016439,CBBL,49,49,10,1200.00,12000.00
303,304,2023012303016438,SHINE,38,21,17,357.00,6069.00
304,305,2023012301027370,PCBL,47,28,927,223.10,206813.70
305,306,2023012301027369,PCBL,49,28,1088,223.50,243168.00
306,307,2023012303016437,MLBL,51,25,500,346.10,173050.00
307,308,2023012303016436,MLBL,47,25,100,346.50,34650.00
308,309,2023012303016435,KSBBL,57,45,50,349.00,17450.00
309,310,2023012303016434,NLIC,38,6,10,737.00,7370.00
310,311,2023012304016304,NHPC,16,52,100,268.00,26800.00
311,312,2023012304016303,NHPC,45,52,420,268.00,112560.00
312,313,2023012304016302,NHPC,58,52,100,268.00,26800.00
313,314,2023012304016301,NHPC,48,52,300,268.00,80400.00
314,315,2023012304016300,NHPC,51,52,50,268.00,13400.00
315,316,2023012304016299,NHPC,58,52,50,268.00,13400.00
316,317,2023012304016298,NHPC,58,52,2445,268.00,655260.00
317,318,2023012304016297,NHPC,56,52,100,268.10,26810.00
318,319,2023012304016296,NHPC,34,52,230,268.10,61663.00
319,320,2023012304016295,NHPC,58,52,10,269.00,2690.00
320,321,2023012301027368,EBL,42,1,45,538.00,24210.00
321,322,2023012301027367,SIKLES,42,58,10,456.00,4560.00
322,323,2023012301027366,SIKLES,42,32,45,456.00,20520.00
323,324,2023012301027365,SIKLES,42,48,10,455.00,4550.00
324,325,2023012301027364,SIKLES,42,13,10,455.00,4550.00
325,326,2023012301027363,SIKLES,42,42,10,455.00,4550.00
326,327,2023012301027362,SIKLES,42,57,10,455.00,4550.00
327,328,2023012301027361,SIKLES,42,35,10,455.00,4550.00
328,329,2023012301027360,SIKLES,42,47,10,455.00,4550.00
329,330,2023012301027359,SIKLES,42,58,10,455.00,4550.00
330,331,2023012303016433,SAPDBL,48,49,10,281.00,2810.00
331,332,2023012301027358,HIDCLP,26,35,10,115.80,1158.00
332,333,2023012304016294,UNHPL,51,58,100,242.00,24200.00
333,334,2023012304016293,SIL,51,49,40,635.00,25400.00
334,335,2023012304016292,UIC,48,58,92,452.00,41584.00
335,336,2023012304016291,UIC,58,58,23,452.10,10398.30
336,337,2023012304016290,UIC,1,58,50,452.10,22605.00
337,338,2023012301027357,NBL,58,51,25,279.00,6975.00
338,339,2023012304016289,BARUN,20,14,20,269.80,5396.00
339,340,2023012303016432,NRIC,49,19,50,849.00,42450.00
340,341,2023012304016288,SSHL,19,58,10,255.00,2550.00
341,342,2023012305004779,MKJC,28,50,26,538.50,14001.00
342,343,2023012305004778,MKJC,28,6,10,538.50,5385.00
343,344,2023012305004777,MKJC,28,35,100,538.00,53800.00
344,345,2023012305004776,MKJC,28,59,100,529.00,52900.00
345,346,2023012305004775,MKJC,28,45,30,529.00,15870.00
346,347,2023012305004774,MKJC,28,6,10,529.00,5290.00
347,348,2023012305004773,MKJC,28,28,70,528.00,36960.00
348,349,2023012305004772,MKJC,28,50,390,528.00,205920.00
349,350,2023012305004771,MKJC,28,36,55,504.00,27720.00
350,351,2023012305004770,MKJC,28,6,30,500.80,15024.00
351,352,2023012305004769,MKJC,28,22,149,500.80,74619.20
352,353,2023012305004768,MKJC,28,57,10,500.80,5008.00
353,354,2023012305004767,MKJC,28,57,100,500.80,50080.00
354,355,2023012305004766,MKJC,28,44,370,500.80,185296.00
355,356,2023012305004765,MKJC,28,28,400,500.00,200000.00
356,357,2023012305004764,MKJC,28,14,200,500.00,100000.00
357,358,2023012305004763,MKJC,28,55,110,500.00,55000.00
358,359,2023012305004762,MKJC,28,49,100,498.70,49870.00
359,360,2023012305004761,MKJC,28,28,10,498.10,4981.00
360,361,2023012305004760,MKJC,28,57,150,497.00,74550.00
361,362,2023012305004759,MKJC,28,58,80,495.00,39600.00
362,363,2023012301027356,SHIVM,21,49,100,521.00,52100.00
363,364,2023012304016287,AHPC,51,28,72,342.10,24631.20
364,365,2023012304016286,AHPC,45,28,428,342.20,146461.60
365,366,2023012301027355,NABIL,7,47,50,710.50,35525.00
366,367,2023012301027354,HDL,7,57,100,2678.00,267800.00
367,368,2023012301027353,RHGCL,32,45,10,286.00,2860.00
368,369,2023012305004758,ULBSL,38,34,10,3495.00,34950.00
369,370,2023012301027352,KBL,53,40,55,208.50,11467.50
370,371,2023012301027351,KBL,32,40,100,208.50,20850.00
371,372,2023012301027350,KBL,50,40,95,208.50,19807.50
372,373,2023012303016431,MDB,42,42,55,405.90,22324.50
373,374,2023012303016430,MDB,42,18,45,401.00,18045.00
374,375,2023012301027349,SANIMA,42,25,90,260.10,23409.00
375,376,2023012301027348,BHL,44,48,20,313.00,6260.00
376,377,2023012305004757,DLBS,47,35,80,1346.00,107680.00
377,378,2023012305004756,DLBS,49,35,10,1348.00,13480.00
378,379,2023012305004755,DLBS,34,35,10,1349.00,13490.00
379,380,2023012303016429,MDB,42,13,100,400.20,40020.00
380,381,2023012303016428,GFCL,48,6,10,505.00,5050.00
381,382,2023012304016285,GHL,6,22,400,275.00,110000.00
382,383,2023012304016284,AHPC,45,29,315,342.20,107793.00
383,384,2023012304016283,AHPC,5,29,185,342.30,63325.50
384,385,2023012303016427,MPFL,32,56,615,341.10,209776.50
385,386,2023012303016426,MPFL,58,56,100,341.10,34110.00
386,387,2023012303016425,MPFL,22,56,415,341.20,141598.00
387,388,2023012304016282,AHPC,14,10,200,343.00,68600.00
388,389,2023012305004754,NESDO,28,35,10,3280.00,32800.00
389,390,2023012305004753,NESDO,28,49,10,3279.00,32790.00
390,391,2023012304016281,RADHI,45,41,463,270.00,125010.00
391,392,2023012304016280,RADHI,7,41,40,270.00,10800.00
392,393,2023012304016279,RADHI,21,41,253,270.00,68310.00
393,394,2023012301027347,GVL,45,58,100,460.00,46000.00
394,395,2023012304016278,UPPER,58,43,800,551.10,440880.00
395,396,2023012301027346,SIKLES,43,57,10,455.00,4550.00
396,397,2023012301027345,SIKLES,43,58,10,453.00,4530.00
397,398,2023012304016277,API,22,52,80,292.50,23400.00
398,399,2023012301027344,HHL,13,35,140,292.30,40922.00
399,400,2023012301027343,HHL,51,35,10,292.30,2923.00
400,401,2023012301027342,HHL,36,35,50,292.40,14620.00
401,402,2023012303016424,GUFL,56,35,100,585.10,58510.00
402,403,2023012303016423,DDBL,32,34,50,985.00,49250.00
403,404,2023012303016422,SAPDBL,34,34,325,276.00,89700.00
404,405,2023012305004752,JBLB,34,19,75,2885.00,216375.00
405,406,2023012303016421,KMCDB,34,34,5,1032.00,5160.00
406,407,2023012303016420,KMCDB,38,34,10,1032.00,10320.00
407,408,2023012303016419,KMCDB,26,34,20,1032.00,20640.00
408,409,2023012304016276,SAEF,57,33,5000,10.93,54650.00
409,410,2023012301027341,SANIMA,1,25,50,260.10,13005.00
410,411,2023012305004751,SHLB,17,32,10,2320.10,23201.00
411,412,2023012303016418,MFIL,49,34,300,469.00,140700.00
412,413,2023012304016275,RIDI,7,43,200,566.00,113200.00
413,414,2023012304016274,SJCL,26,45,20,304.00,6080.00
414,415,2023012304016273,NICL,6,45,178,485.00,86330.00
415,416,2023012304016272,NICL,45,45,100,485.00,48500.00
416,417,2023012304016271,NICL,44,45,72,485.10,34927.20
417,418,2023012304016270,NICL,32,45,100,487.00,48700.00
418,419,2023012303016417,ALICL,38,49,91,704.00,64064.00
419,420,2023012303016416,ALICL,38,54,29,704.00,20416.00
420,421,2023012303016415,ALICL,38,34,100,704.00,70400.00
421,422,2023012303016414,ALICL,38,41,80,704.00,56320.00
422,423,2023012303016413,JBBL,13,20,10,308.00,3080.00
423,424,2023012303016412,MFIL,29,16,130,467.00,60710.00
424,425,2023012303016411,MFIL,45,16,500,467.00,233500.00
425,426,2023012303016410,MFIL,46,16,200,467.00,93400.00
426,427,2023012303016409,MFIL,35,16,90,467.00,42030.00
427,428,2023012303016408,MFIL,42,16,80,468.00,37440.00
428,429,2023012303016407,GBLBS,49,35,100,642.10,64210.00
429,430,2023012303016406,GBLBS,25,35,20,642.10,12842.00
430,431,2023012303016405,GBLBS,6,35,100,643.00,64300.00
431,432,2023012303016404,GBLBS,38,35,10,646.00,6460.00
432,433,2023012301027340,SBI,35,52,21,339.00,7119.00
433,434,2023012301027339,SBI,35,42,79,338.10,26709.90
434,435,2023012303016403,LBBL,34,45,10,364.00,3640.00
435,436,2023012301027338,NBL,29,51,20,279.00,5580.00
436,437,2023012301027337,PRVU,22,57,25,206.20,5155.00
437,438,2023012303016402,CBBL,57,49,10,1200.00,12000.00
438,439,2023012304016269,HDHPC,54,21,500,240.00,120000.00
439,440,2023012304016268,HDHPC,28,21,50,240.00,12000.00
440,441,2023012304016267,HDHPC,38,21,300,240.00,72000.00
441,442,2023012303016401,JBBL,11,20,160,308.00,49280.00
442,443,2023012304016266,PRIN,41,10,86,590.00,50740.00
443,444,2023012305004750,SLI,7,13,90,431.00,38790.00
444,445,2023012305004749,SLI,26,13,280,431.00,120680.00
445,446,2023012304016265,HDHPC,38,16,700,240.00,168000.00
446,447,2023012304016264,RIDI,6,34,100,565.10,56510.00
447,448,2023012301027336,HDL,57,59,10,2675.50,26755.00
