,S.N.,Contract No,Stock Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount
40,41,2022122001011852,PPL,34,58,10,197.00,1970.00
41,42,2022122001011851,PPL,34,6,10,197.00,1970.00
42,43,2022122001011850,PPL,34,14,50,196.90,9845.00
43,44,2022122001011849,PPL,34,19,10,196.80,1968.00
44,45,2022122004004165,AKPL,50,34,10,332.10,3321.00
45,46,2022122001011848,BHL,28,5,10,244.90,2449.00
46,47,2022122001011847,BNT,6,7,10,12502.00,125020.00
47,48,2022122001011846,BNT,57,7,10,12610.00,126100.00
48,49,2022122001011845,PHCL,52,21,10,205.80,2058.00
49,50,2022122004004164,CHL,43,42,10,203.00,2030.00
50,51,2022122003006064,KRBL,29,19,10,251.00,2510.00
51,52,2022122004004163,API,33,6,62,206.00,12772.00
52,53,2022122004004162,API,33,38,188,205.50,38634.00
53,54,2022122004004161,SHPC,37,52,10,271.00,2710.00
54,55,2022122004004160,JOSHI,6,50,10,184.00,1840.00
55,56,2022122003006063,MLBL,53,28,100,302.00,30200.00
56,57,2022122003006062,MLBL,49,28,30,302.00,9060.00
57,58,2022122003006061,MLBL,25,28,390,302.00,117780.00
58,59,2022122003006060,MLBL,41,28,100,302.10,30210.00
59,60,2022122003006059,MLBL,29,28,69,302.10,20844.90
60,61,2022122003006058,GUFL,17,45,970,500.00,485000.00
61,62,2022122003006057,GUFL,50,45,30,500.10,15003.00
62,63,2022122003006056,GUFL,58,45,200,502.00,100400.00
63,64,2022122003006055,GUFL,17,45,30,502.00,15060.00
64,65,2022122003006054,GUFL,35,45,500,502.70,251350.00
65,66,2022122003006053,GUFL,52,45,50,502.90,25145.00
66,67,2022122003006052,GUFL,58,45,70,503.00,35210.00
67,68,2022122003006051,GUFL,52,45,130,503.30,65429.00
68,69,2022122003006050,GUFL,14,45,100,503.30,50330.00
69,70,2022122003006049,GUFL,50,45,20,503.30,10066.00
70,71,2022122003006048,GUFL,58,45,155,504.10,78135.50
71,72,2022122003006047,GUFL,50,45,50,504.10,25205.00
72,73,2022122003006046,GUFL,56,45,500,505.00,252500.00
73,74,2022122003006045,GUFL,6,45,100,505.00,50500.00
74,75,2022122003006044,GUFL,28,45,100,505.00,50500.00
75,76,2022122003006043,GUFL,19,45,10,505.00,5050.00
76,77,2022122003006042,GUFL,41,45,20,505.00,10100.00
77,78,2022122003006041,GUFL,54,45,50,505.20,25260.00
78,79,2022122003006040,GUFL,45,45,100,505.20,50520.00
79,80,2022122003006039,GUFL,54,45,20,505.20,10104.00
80,81,2022122001011844,CCBL,46,56,1089,179.00,194931.00
81,82,2022122005001200,MBJC,6,46,19,213.00,4047.00
82,83,2022122005001199,MBJC,10,46,240,213.00,51120.00
83,84,2022122005001198,MBJC,10,46,70,213.10,14917.00
84,85,2022122005001197,MBJC,58,46,150,213.20,31980.00
85,86,2022122005001196,MBJC,56,46,30,213.30,6399.00
86,87,2022122003006038,NTC,56,29,50,931.00,46550.00
87,88,2022122003006037,NTC,58,29,100,931.00,93100.00
88,89,2022122003006036,NTC,7,29,10,932.10,9321.00
89,90,2022122001011843,PHCL,52,49,10,205.80,2058.00
90,91,2022122001011842,CZBIL,49,46,10,179.90,1799.00
91,92,2022122003006035,MNBBL,58,26,64,414.00,26496.00
92,93,2022122004004159,KPCL,52,38,10,301.10,3011.00
93,94,2022122005001195,SPC,50,25,10,375.00,3750.00
94,95,2022122004004158,SSHL,26,38,20,162.00,3240.00
95,96,2022122004004157,NHPC,39,16,100,195.00,19500.00
96,97,2022122001011841,NABIL,26,39,257,800.00,205600.00
97,98,2022122001011840,NABIL,57,39,25,800.00,20000.00
98,99,2022122003006034,SADBL,44,56,10,296.00,2960.00
99,100,2022122003006033,SADBL,44,43,30,295.80,8874.00
100,101,2022122003006032,SADBL,44,19,60,294.00,17640.00
101,102,2022122001011839,SPHL,32,26,40,349.90,13996.00
102,103,2022122001011838,SPHL,32,58,10,349.00,3490.00
103,104,2022122001011837,SPHL,32,58,10,349.00,3490.00
104,105,2022122001011836,SPHL,32,17,10,348.00,3480.00
105,106,2022122001011835,SPHL,32,51,10,347.00,3470.00
106,107,2022122001011834,SPHL,32,58,10,345.00,3450.00
107,108,2022122001011833,SPHL,32,5,10,345.00,3450.00
108,109,2022122004004156,HPPL,4,59,10,230.00,2300.00
109,110,2022122003006031,MLBL,34,51,10,302.50,3025.00
110,111,2022122001011832,CYCL,8,47,40,2670.00,106800.00
111,112,2022122004004155,SICL,32,36,52,763.10,39681.20
112,113,2022122004004154,SHL,45,14,100,225.80,22580.00
113,114,2022122004004153,SHL,45,8,100,225.60,22560.00
114,115,2022122004004152,HDHPC,19,44,350,170.20,59570.00
115,116,2022122004004151,HDHPC,33,44,150,170.50,25575.00
116,117,2022122001011831,SIKLES,43,48,20,371.90,7438.00
117,118,2022122001011830,NCCB,32,59,60,179.00,10740.00
118,119,2022122004004150,AHPC,37,28,10,255.00,2550.00
119,120,2022122003006030,MERO,58,22,20,758.00,15160.00
120,121,2022122003006029,NTC,58,22,40,934.00,37360.00
121,122,2022122004004149,UMHL,52,3,490,217.00,106330.00
122,123,2022122004004148,UMHL,6,3,10,217.00,2170.00
123,124,2022122001011829,BHL,35,5,20,244.90,4898.00
124,125,2022122001011828,NBL,56,41,666,265.00,176490.00
125,126,2022122001011827,NBL,20,41,44,265.00,11660.00
126,127,2022122001011826,NBL,45,41,290,265.10,76879.00
127,128,2022122004004147,IGI,44,11,147,372.00,54684.00
128,129,2022122004004146,IGI,44,16,18,371.80,6692.40
129,130,2022122004004145,IGI,44,16,10,370.30,3703.00
130,131,2022122004004144,IGI,44,36,100,370.00,37000.00
131,132,2022122004004143,IGI,44,14,100,370.00,37000.00
132,133,2022122004004142,IGI,44,6,50,369.90,18495.00
133,134,2022122004004141,IGI,44,49,100,369.00,36900.00
134,135,2022122004004140,IGI,44,11,50,368.00,18400.00
135,136,2022122004004139,IGI,44,6,50,367.90,18395.00
136,137,2022122004004138,IGI,44,45,375,367.40,137775.00
137,138,2022122004004137,SICL,41,6,100,764.00,76400.00
138,139,2022122001011825,PCBL,49,4,500,211.80,105900.00
139,140,2022122004004136,KPCL,32,38,20,306.00,6120.00
140,141,2022122004004135,MEN,34,7,60,718.00,43080.00
141,142,2022122004004134,MEN,57,7,90,720.00,64800.00
142,143,2022122001011824,NBL,45,29,10,265.10,2651.00
143,144,2022122001011823,PHCL,52,14,10,205.80,2058.00
144,145,2022122004004133,RMF1,49,54,100,7.26,726.00
145,146,2022122004004132,HPPL,4,56,340,230.00,78200.00
146,147,2022122003006028,KRBL,22,48,10,244.10,2441.00
147,148,2022122003006027,CBBL,39,58,34,1086.00,36924.00
148,149,2022122003006026,CBBL,54,58,10,1087.00,10870.00
149,150,2022122003006025,CBBL,54,58,15,1087.00,16305.00
150,151,2022122003006024,CBBL,32,58,10,1087.00,10870.00
151,152,2022122003006023,CBBL,14,58,20,1087.40,21748.00
152,153,2022122003006022,CBBL,49,58,18,1088.00,19584.00
153,154,2022122003006021,CBBL,19,58,10,1089.00,10890.00
154,155,2022122003006020,CBBL,16,58,33,1089.60,35956.80
155,156,2022122003006019,CFCL,42,32,10,295.00,2950.00
156,157,2022122001011822,HHL,7,58,30,208.00,6240.00
157,158,2022122003006018,FMDBL,1,58,78,707.00,55146.00
158,159,2022122003006017,NRN,45,44,10,396.00,3960.00
159,160,2022122003006016,GUFL,45,41,190,509.00,96710.00
160,161,2022122003006015,GUFL,45,21,10,508.50,5085.00
161,162,2022122003006014,GUFL,45,35,300,505.50,151650.00
162,163,2022122001011821,SHIVM,45,37,40,518.00,20720.00
163,164,2022122001011820,SHIVM,45,6,97,518.00,50246.00
164,165,2022122003006013,GUFL,45,35,100,505.50,50550.00
165,166,2022122003006012,GUFL,13,35,90,506.00,45540.00
166,167,2022122004004131,UPCL,37,17,500,207.80,103900.00
167,168,2022122001011819,NIB,52,39,115,214.00,24610.00
168,169,2022122003006011,SKBBL,45,57,100,1112.00,111200.00
169,170,2022122001011818,NICA,58,38,10,673.00,6730.00
170,171,2022122003006010,MFIL,57,19,30,375.00,11250.00
171,172,2022122004004130,HDHPC,19,21,10,171.70,1717.00
172,173,2022122001011817,CCBL,16,14,100,178.50,17850.00
173,174,2022122004004129,HPPL,37,25,110,229.60,25256.00
174,175,2022122001011816,HBL,25,59,30,322.00,9660.00
175,176,2022122003006009,NLIC,4,38,10,612.00,6120.00
176,177,2022122004004128,AKPL,42,45,10,332.20,3322.00
177,178,2022122001011815,NESDO,28,38,20,3260.00,65200.00
178,179,2022122001011814,ULBSL,36,38,20,3383.10,67662.00
179,180,2022122004004127,CGH,56,42,10,998.00,9980.00
180,181,2022122004004126,CGH,56,35,10,989.00,9890.00
181,182,2022122003006008,MSLB,5,33,10,1020.00,10200.00
182,183,2022122001011813,NABIL,57,13,175,800.00,140000.00
183,184,2022122003006007,NIFRA,35,51,33,180.10,5943.30
184,185,2022122001011812,MHL,45,58,20,308.90,6178.00
185,186,2022122001011811,MHL,45,58,10,306.90,3069.00
186,187,2022122001011810,MHL,45,17,10,306.00,3060.00
187,188,2022122001011809,MHL,45,45,10,306.00,3060.00
188,189,2022122001011808,MHL,45,58,10,306.00,3060.00
189,190,2022122001011807,MHL,45,58,10,305.00,3050.00
190,191,2022122001011806,MHL,45,8,10,305.00,3050.00
191,192,2022122001011805,MHL,45,8,10,305.00,3050.00
192,193,2022122001011804,MHL,45,38,10,305.00,3050.00
193,194,2022122003006006,EDBL,19,58,10,304.80,3048.00
194,195,2022122003006005,PROFL,6,52,10,277.00,2770.00
195,196,2022122003006004,PFL,21,14,10,318.50,3185.00
196,197,2022122003006003,NTC,11,22,20,934.00,18680.00
197,198,2022122004004125,IGI,59,45,10,365.00,3650.00
198,199,2022122001011803,USHEC,52,21,281,253.90,71345.90
199,200,2022122001011802,USHEC,52,21,90,252.90,22761.00
200,201,2022122001011801,USHEC,52,56,129,251.00,32379.00
201,202,2022122001011800,SBL,33,32,115,307.00,35305.00
202,203,2022122003006002,MLBBL,37,51,62,1000.00,62000.00
203,204,2022122003006001,CIT,46,41,21,1847.00,38787.00
204,205,2022122003006000,FOWAD,29,16,25,2297.00,57425.00
205,206,2022122001011799,PHCL,52,49,10,205.80,2058.00
206,207,2022122001011798,PHCL,52,49,10,205.80,2058.00
207,208,2022122003005999,NTC,29,11,30,933.90,28017.00
208,209,2022122005001194,JALPA,42,22,10,3281.10,32811.00
209,210,2022122001011797,HDL,35,57,10,3832.00,38320.00
210,211,2022122001011796,HDL,28,57,10,3832.00,38320.00
211,212,2022122001011795,NABIL,40,39,40,799.20,31968.00
212,213,2022122001011794,NABIL,22,39,100,799.30,79930.00
213,214,2022122001011793,NABIL,40,39,30,799.50,23985.00
214,215,2022122001011792,NABIL,58,39,200,799.50,159900.00
215,216,2022122001011791,NABIL,17,39,130,799.50,103935.00
216,217,2022122004004124,NHPC,39,44,1000,195.00,195000.00
217,218,2022122003005998,ICFC,55,29,260,420.10,109226.00
218,219,2022122001011790,NABIL,11,13,15,800.00,12000.00
219,220,2022122004004123,RURU,22,43,51,725.30,36990.30
220,221,2022122001011789,NABIL,58,13,10,800.00,8000.00
221,222,2022122004004122,API,42,38,20,205.50,4110.00
222,223,2022122003005997,HIDCL,51,5,33,164.70,5435.10
223,224,2022122003005996,HIDCL,51,13,400,164.50,65800.00
224,225,2022122003005995,HIDCL,51,22,300,164.30,49290.00
225,226,2022122003005994,HIDCL,51,57,200,164.30,32860.00
226,227,2022122003005993,HIDCL,51,37,110,164.30,18073.00
227,228,2022122003005992,HIDCL,51,42,26,164.20,4269.20
228,229,2022122001011788,LBL,45,38,10,189.00,1890.00
229,230,2022122003005991,MLBSL,39,42,10,3880.00,38800.00
230,231,2022122003005990,FOWAD,5,16,12,2297.00,27564.00
231,232,2022122004004121,RADHI,35,5,125,205.00,25625.00
232,233,2022122004004120,API,4,44,20,205.00,4100.00
233,234,2022122004004119,API,33,44,80,205.00,16400.00
234,235,2022122004004118,PPCL,13,43,500,282.00,141000.00
235,236,2022122001011787,NABIL,49,13,100,800.00,80000.00
236,237,2022122001011786,NABIL,21,13,40,800.00,32000.00
237,238,2022122001011785,NABIL,25,13,60,800.10,48006.00
238,239,2022122001011784,PCBL,53,4,100,211.80,21180.00
239,240,2022122003005989,GBBL,55,52,500,377.00,188500.00
240,241,2022122001011783,SBI,34,58,10,272.50,2725.00
241,242,2022122001011782,BHDC,45,57,10,342.00,3420.00
242,243,2022122004004117,HEI,33,32,10,359.90,3599.00
243,244,2022122003005988,LBBL,42,36,10,313.00,3130.00
244,245,2022122001011781,EBL,40,42,10,432.00,4320.00
245,246,2022122001011780,PCBL,56,56,60,211.70,12702.00
246,247,2022122001011779,KBL,14,45,25,182.00,4550.00
247,248,2022122003005987,CIT,35,54,10,1849.00,18490.00
248,249,2022122004004116,HEI,49,32,663,359.90,238613.70
249,250,2022122004004115,HEI,49,32,412,359.90,148278.80
250,251,2022122004004114,HEI,49,35,325,356.00,115700.00
251,252,2022122001011778,KBL,34,1,10,183.00,1830.00
252,253,2022122001011777,KBL,34,42,64,182.50,11680.00
253,254,2022122003005986,FOWAD,58,16,10,2297.00,22970.00
254,255,2022122004004113,NGPL,28,19,10,204.00,2040.00
255,256,2022122003005985,SIFC,45,48,100,283.00,28300.00
256,257,2022122003005984,SHINE,28,14,15,335.90,5038.50
257,258,2022122004004112,IGI,45,26,13,364.00,4732.00
258,259,2022122005001193,MBJC,56,7,10,213.30,2133.00
259,260,2022122003005983,RMDC,14,35,30,961.00,28830.00
260,261,2022122001011776,NESDO,28,29,100,3260.00,326000.00
261,262,2022122003005982,NTC,49,22,10,934.00,9340.00
262,263,2022122004004111,MHNL,5,5,10,241.00,2410.00
263,264,2022122004004110,UMHL,47,16,60,217.00,13020.00
264,265,2022122004004109,UMHL,47,28,940,217.00,203980.00
265,266,2022122003005981,NICLBSL,58,50,60,720.00,43200.00
266,267,2022122003005980,NICLBSL,58,34,10,720.00,7200.00
267,268,2022122003005979,NICLBSL,58,21,10,720.00,7200.00
268,269,2022122003005978,NICLBSL,58,49,10,720.00,7200.00
269,270,2022122003005977,NICLBSL,58,25,100,719.70,71970.00
270,271,2022122003005976,NICLBSL,58,35,50,718.00,35900.00
271,272,2022122003005975,NICLBSL,58,41,10,715.00,7150.00
272,273,2022122003005974,NICLBSL,58,58,10,715.00,7150.00
273,274,2022122003005973,NICLBSL,58,14,30,714.00,21420.00
274,275,2022122003005972,NICLBSL,58,32,10,712.00,7120.00
275,276,2022122004004108,RBCL,45,19,10,12287.00,122870.00
276,277,2022122001011775,SHIVM,53,6,203,518.00,105154.00
277,278,2022122004004107,GLH,14,28,10,231.00,2310.00
278,279,2022122003005971,JSLBB,43,22,13,1574.00,20462.00
279,280,2022122003005970,SKBBL,37,58,50,1114.00,55700.00
280,281,2022122004004106,SSHL,26,38,20,162.00,3240.00
281,282,2022122003005969,MLBL,32,51,100,302.50,30250.00
282,283,2022122003005968,MPFL,59,34,50,298.00,14900.00
283,284,2022122003005967,DDBL,40,40,204,1004.00,204816.00
284,285,2022122003005966,DDBL,40,33,100,1004.00,100400.00
285,286,2022122003005965,DDBL,40,34,100,1003.90,100390.00
286,287,2022122003005964,DDBL,40,14,20,1003.00,20060.00
287,288,2022122003005963,DDBL,40,19,10,1003.00,10030.00
288,289,2022122003005962,DDBL,40,43,10,1003.00,10030.00
289,290,2022122003005961,DDBL,40,21,109,1000.00,109000.00
290,291,2022122003005960,DDBL,40,34,50,1000.00,50000.00
291,292,2022122003005959,DDBL,40,52,45,1000.00,45000.00
292,293,2022122003005958,DDBL,40,22,100,999.70,99970.00
293,294,2022122003005957,DDBL,40,54,10,999.00,9990.00
294,295,2022122003005956,DDBL,40,34,100,999.00,99900.00
295,296,2022122003005955,DDBL,40,41,100,998.00,99800.00
296,297,2022122003005954,DDBL,40,48,42,990.00,41580.00
297,298,2022122004004105,SICL,42,14,15,764.40,11466.00
298,299,2022122001011774,HDL,28,14,10,3832.00,38320.00
299,300,2022122001011773,HDL,22,14,10,3832.00,38320.00
300,301,2022122005001192,BNHC,14,34,20,317.10,6342.00
301,302,2022122004004104,HEI,6,35,25,356.00,8900.00
302,303,2022122004004103,HEI,5,35,200,356.00,71200.00
303,304,2022122004004102,HEI,39,35,100,356.00,35600.00
304,305,2022122004004101,HEI,26,35,50,356.10,17805.00
305,306,2022122004004100,HEI,45,35,100,356.10,35610.00
306,307,2022122004004099,HEI,34,35,200,356.10,71220.00
307,308,2022122001011772,NICA,58,48,20,673.00,13460.00
308,309,2022122004004098,LEC,37,50,20,212.00,4240.00
309,310,2022122003005953,ICFC,58,42,10,421.00,4210.00
310,311,2022122001011771,NMB,1,47,10,231.00,2310.00
311,312,2022122003005952,MNBBL,49,35,10,413.30,4133.00
312,313,2022122004004097,HDHPC,19,21,10,171.70,1717.00
313,314,2022122004004096,HDHPC,19,38,30,171.00,5130.00
314,315,2022122004004095,RADHI,55,5,20,205.00,4100.00
315,316,2022122003005951,LBBL,22,36,10,313.00,3130.00
316,317,2022122001011770,CBL,33,33,10,218.70,2187.00
317,318,2022122001011769,CBL,33,52,10,218.10,2181.00
318,319,2022122003005950,NADEP,42,46,75,654.00,49050.00
319,320,2022122003005949,NADEP,42,4,25,653.00,16325.00
320,321,2022122003005948,NRIC,28,47,10,679.90,6799.00
321,322,2022122004004094,GHL,38,7,20,186.00,3720.00
322,323,2022122004004093,UPPER,45,58,10,383.00,3830.00
323,324,2022122004004092,UPPER,45,52,10,382.80,3828.00
324,325,2022122001011768,GVL,29,38,10,309.00,3090.00
325,326,2022122004004091,RURU,42,7,20,725.00,14500.00
326,327,2022122001011767,EHPL,29,46,10,271.20,2712.00
327,328,2022122003005947,MFIL,57,54,270,375.00,101250.00
328,329,2022122003005946,MFIL,55,54,30,375.00,11250.00
329,330,2022122003005945,MFIL,58,54,50,375.00,18750.00
330,331,2022122003005944,NTC,49,22,500,934.00,467000.00
331,332,2022122001011766,HBL,42,59,20,322.00,6440.00
332,333,2022122001011765,HBL,42,59,30,322.00,9660.00
333,334,2022122001011764,HBL,55,59,210,322.00,67620.00
334,335,2022122001011763,HBL,7,59,30,322.00,9660.00
335,336,2022122001011762,HBL,36,59,189,322.20,60895.80
336,337,2022122001011761,HBL,42,59,16,323.00,5168.00
337,338,2022122003005943,HIDCL,50,42,53,164.20,8702.60
338,339,2022122001011760,SRBL,1,42,35,179.30,6275.50
339,340,2022122003005942,SADBL,40,1,153,292.10,44691.30
340,341,2022122003005941,MNBBL,16,26,100,414.00,41400.00
341,342,2022122003005940,MLBL,29,34,31,302.10,9365.10
342,343,2022122003005939,MLBL,45,34,50,302.10,15105.00
343,344,2022122003005938,MLBL,32,34,69,302.10,20844.90
344,345,2022122003005937,MLBL,57,34,30,302.20,9066.00
345,346,2022122003005936,MLBL,38,34,20,302.20,6044.00
346,347,2022122004004090,LEC,37,50,10,213.50,2135.00
347,348,2022122004004089,LEC,37,50,10,214.00,2140.00
348,349,2022122004004088,LEC,37,50,10,215.00,2150.00
349,350,2022122003005935,MPFL,28,34,10,298.00,2980.00
350,351,2022122005001191,MKLB,42,34,10,831.30,8313.00
351,352,2022122001011759,LBL,45,38,10,189.00,1890.00
352,353,2022122003005934,GBBL,43,53,15,379.00,5685.00
353,354,2022122001011758,CCBL,6,38,100,178.50,17850.00
354,355,2022122003005933,NRIC,8,34,46,678.50,31211.00
355,356,2022122001011757,NCCB,48,37,20,178.40,3568.00
356,357,2022122001011756,NCCB,42,37,50,178.50,8925.00
357,358,2022122004004087,RHPL,41,16,20,243.00,4860.00
358,359,2022122004004086,RHPL,41,16,40,243.00,9720.00
359,360,2022122004004085,RHPL,41,16,40,243.00,9720.00
360,361,2022122004004084,SPDL,D01,49,155,257.00,39835.00
361,362,2022122004004083,SPDL,D01,43,230,257.00,59110.00
362,363,2022122004004082,SPDL,D01,19,200,256.90,51380.00
363,364,2022122004004081,SPDL,D01,39,100,256.90,25690.00
364,365,2022122004004080,SPDL,D01,26,90,256.90,23121.00
365,366,2022122004004079,SPDL,D01,34,225,256.80,57780.00
366,367,2022122004004078,NGPL,14,19,200,204.00,40800.00
367,368,2022122003005932,NTC,43,22,10,934.00,9340.00
368,369,2022122003005931,NTC,36,22,20,934.00,18680.00
369,370,2022122004004077,MEN,57,47,10,720.00,7200.00
370,371,2022122003005930,GBBL,58,53,10,379.00,3790.00
371,372,2022122001011755,SPHL,45,26,15,340.00,5100.00
372,373,2022122001011754,SPHL,43,26,10,340.10,3401.00
373,374,2022122001011753,EHPL,29,21,50,271.20,13560.00
374,375,2022122001011752,SHIVM,53,39,70,518.00,36260.00
375,376,2022122001011751,SHIVM,53,58,227,518.00,117586.00
376,377,2022122003005929,NTC,36,34,140,934.00,130760.00
377,378,2022122001011750,SHIVM,48,58,73,518.00,37814.00
378,379,2022122001011749,SHIVM,48,22,27,518.00,13986.00
379,380,2022122001011748,NESDO,28,50,80,3260.00,260800.00
380,381,2022122003005928,HIDCL,38,42,18,164.20,2955.60
381,382,2022122004004076,UMHL,21,28,10,217.00,2170.00
382,383,2022122004004075,RHPL,41,35,10,246.00,2460.00
383,384,2022122004004074,RHPL,41,17,30,245.00,7350.00
384,385,2022122004004073,NHPC,39,36,192,195.00,37440.00
385,386,2022122004004072,NHPC,39,38,800,194.90,155920.00
386,387,2022122001011747,NABIL,57,13,120,801.90,96228.00
387,388,2022122003005927,PFL,49,14,10,319.10,3191.00
388,389,2022122003005926,NTC,25,57,10,934.50,9345.00
389,390,2022122003005925,LBBL,57,36,10,313.00,3130.00
390,391,2022122004004071,UNHPL,28,37,400,177.00,70800.00
391,392,2022122004004070,UNHPL,6,37,565,177.00,100005.00
392,393,2022122004004069,UNHPL,41,37,20,177.00,3540.00
393,394,2022122004004068,UNHPL,32,37,127,177.20,22504.40
394,395,2022122004004067,UNHPL,14,37,45,177.40,7983.00
395,396,2022122004004066,UNHPL,49,37,100,177.50,17750.00
396,397,2022122004004065,UNHPL,1,37,190,178.00,33820.00
397,398,2022122003005924,CFCL,42,39,10,296.00,2960.00
398,399,2022122003005923,HIDCL,51,7,403,164.00,66092.00
399,400,2022122001011746,NMB,39,47,100,231.00,23100.00
400,401,2022122004004064,RIDI,19,28,50,458.00,22900.00
401,402,2022122003005922,FOWAD,17,13,15,2296.50,34447.50
402,403,2022122001011745,PCBL,49,4,1000,211.80,211800.00
403,404,2022122001011744,PCBL,22,4,117,211.90,24792.30
404,405,2022122001011743,PPL,28,57,10,195.00,1950.00
405,406,2022122004004063,AKJCL,34,51,244,166.50,40626.00
406,407,2022122004004062,AKJCL,34,42,256,166.50,42624.00
407,408,2022122003005921,CORBL,43,1,33,265.00,8745.00
408,409,2022122003005920,CORBL,49,1,56,265.00,14840.00
409,410,2022122003005919,CORBL,13,1,81,265.10,21473.10
410,411,2022122003005918,CORBL,20,1,200,265.20,53040.00
411,412,2022122003005917,CORBL,25,1,70,266.00,18620.00
412,413,2022122003005916,CORBL,1,1,50,267.00,13350.00
413,414,2022122003005915,MLBL,32,51,10,302.50,3025.00
414,415,2022122004004061,GLH,14,28,10,231.00,2310.00
415,416,2022122005001190,SPC,45,25,25,375.00,9375.00
416,417,2022122005001189,SPC,58,25,40,375.20,15008.00
417,418,2022122005001188,SPC,32,25,11,375.40,4129.40
418,419,2022122003005914,CIT,46,38,22,1847.00,40634.00
419,420,2022122001011742,NABIL,58,13,10,801.90,8019.00
420,421,2022122003005913,FMDBL,25,58,15,706.20,10593.00
421,422,2022122003005912,FOWAD,42,16,17,2297.00,39049.00
422,423,2022122003005911,HIDCL,41,42,200,164.20,32840.00
423,424,2022122001011741,HDL,38,53,20,3833.00,76660.00
424,425,2022122003005910,SHINE,28,14,10,335.90,3359.00
425,426,2022122003005909,MLBL,22,28,30,303.00,9090.00
426,427,2022122004004060,UNHPL,1,58,10,178.00,1780.00
427,428,2022122001011740,NICA,58,39,10,675.90,6759.00
428,429,2022122001011739,PHCL,52,42,10,205.80,2058.00
429,430,2022122004004059,NHPC,45,38,100,194.90,19490.00
430,431,2022122003005908,MNBBL,7,26,40,414.00,16560.00
431,432,2022122003005907,NTC,36,19,200,934.00,186800.00
432,433,2022122003005906,NLIC,14,6,374,611.20,228588.80
433,434,2022122001011738,UHEWA,45,52,10,337.00,3370.00
434,435,2022122004004058,PPCL,13,47,100,281.50,28150.00
435,436,2022122004004057,UPCL,58,50,10,208.00,2080.00
436,437,2022122004004056,UPCL,14,50,200,208.00,41600.00
437,438,2022122004004055,UPCL,36,50,37,208.00,7696.00
438,439,2022122004004054,UPCL,45,50,20,209.00,4180.00
439,440,2022122004004053,UPCL,5,50,20,209.90,4198.00
440,441,2022122003005905,MLBL,22,13,70,303.00,21210.00
441,442,2022122001011737,SPHL,32,21,10,344.90,3449.00
442,443,2022122001011736,NIB,32,39,10,214.00,2140.00
443,444,2022122001011735,NIB,32,39,63,213.60,13456.80
444,445,2022122001011734,PHCL,52,32,10,205.80,2058.00
445,446,2022122001011733,RHGCL,53,55,10,200.80,2008.00
446,447,2022122001011732,EHPL,29,55,10,271.20,2712.00
447,448,2022122001011731,PCBL,22,52,73,211.90,15468.70
448,449,2022122001011730,PCBL,39,52,100,211.90,21190.00
