,S.N.,Contract No,Stock Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount
110,111,2023032005002661,AVYAN,38,5,10,650.00,6500.00
111,112,2023032005002660,AVYAN,38,45,100,649.00,64900.00
112,113,2023032005002659,AVYAN,38,21,10,646.60,6466.00
113,114,2023032005002658,AVYAN,38,57,180,646.00,116280.00
114,115,2023032005002657,AVYAN,38,59,70,645.00,45150.00
115,116,2023032004007419,CHL,38,4,139,333.00,46287.00
116,117,2023032004007418,CHCL,21,42,176,479.00,84304.00
117,118,2023032004007417,CHCL,21,7,10,479.00,4790.00
118,119,2023032004007416,CHCL,21,36,32,479.00,15328.00
119,120,2023032004007415,CHCL,21,35,80,479.00,38320.00
120,121,2023032003006766,NTC,57,49,10,822.00,8220.00
121,122,2023032003006765,JFL,8,42,50,386.00,19300.00
122,123,2023032001012326,PHCL,57,58,10,364.30,3643.00
123,124,2023032005002656,NYADI,58,29,10,352.60,3526.00
124,125,2023032005002655,NYADI,58,50,90,352.60,31734.00
125,126,2023032005002654,NYADI,58,5,10,352.00,3520.00
126,127,2023032001012325,PHCL,58,41,10,370.00,3700.00
127,128,2023032001012324,HIDCLP,34,3,10,102.00,1020.00
128,129,2023032001012323,BHPL,17,48,250,525.00,131250.00
129,130,2023032001012322,BHPL,13,48,50,525.10,26255.00
130,131,2023032001012321,BHPL,21,48,500,528.00,264000.00
131,132,2023032001012320,BHPL,58,48,30,531.50,15945.00
132,133,2023032001012319,BHPL,38,48,20,532.00,10640.00
133,134,2023032001012318,UHEWA,59,1,10,432.10,4321.00
134,135,2023032003006764,SJLIC,16,4,100,450.00,45000.00
135,136,2023032003006763,NICLBSL,54,38,18,571.00,10278.00
136,137,2023032001012317,GVL,21,35,50,450.50,22525.00
137,138,2023032004007414,CHL,44,4,10,333.00,3330.00
138,139,2023032003006762,PROFL,38,49,120,331.00,39720.00
139,140,2023032004007413,KPCL,20,58,10,399.00,3990.00
140,141,2023032004007412,SPDL,34,51,10,314.00,3140.00
141,142,2023032001012316,HHL,34,17,200,306.00,61200.00
142,143,2023032004007411,AKJCL,34,26,293,230.60,67565.80
143,144,2023032004007410,AKJCL,34,5,100,230.50,23050.00
144,145,2023032004007409,AKJCL,34,59,107,230.00,24610.00
145,146,2023032004007408,UPCL,18,6,10,261.00,2610.00
146,147,2023032001012315,PPL,32,28,30,312.50,9375.00
147,148,2023032001012314,PPL,32,58,10,312.00,3120.00
148,149,2023032001012313,PPL,32,25,10,312.00,3120.00
149,150,2023032004007407,SSHL,28,38,991,235.90,233776.90
150,151,2023032004007406,SSHL,28,47,10,235.80,2358.00
151,152,2023032004007405,SHPC,5,28,67,329.00,22043.00
152,153,2023032003006761,ACLBSL,51,47,100,587.80,58780.00
153,154,2023032001012312,MBL,25,55,120,224.00,26880.00
154,155,2023032001012311,HDL,21,49,40,1998.00,79920.00
155,156,2023032001012310,SBI,44,47,10,322.00,3220.00
156,157,2023032003006760,PLIC,19,36,95,408.00,38760.00
157,158,2023032003006759,PLIC,19,44,66,408.00,26928.00
158,159,2023032001012309,SHIVM,41,34,28,427.30,11964.40
159,160,2023032003006758,LICN,59,58,350,1360.00,476000.00
160,161,2023032001012308,SMHL,58,58,10,401.00,4010.00
161,162,2023032005002653,BNHC,36,44,10,424.00,4240.00
162,163,2023032003006757,HIDCL,36,33,20,199.60,3992.00
163,164,2023032005002652,BNHC,36,49,40,424.00,16960.00
164,165,2023032004007404,UNHPL,5,45,870,240.00,208800.00
165,166,2023032004007403,NGPL,57,45,50,280.00,14000.00
166,167,2023032004007402,NGPL,46,45,50,280.20,14010.00
167,168,2023032001012307,SANIMA,45,45,41,243.50,9983.50
168,169,2023032004007401,CGH,16,32,45,1180.00,53100.00
169,170,2023032001012306,ADBL,42,8,10,258.00,2580.00
170,171,2023032003006756,SKBBL,41,25,16,829.00,13264.00
171,172,2023032003006755,SKBBL,58,25,10,829.00,8290.00
172,173,2023032003006754,SKBBL,22,25,10,829.00,8290.00
173,174,2023032001012305,RHGCL,21,28,10,344.00,3440.00
174,175,2023032004007400,GLH,33,49,10,305.50,3055.00
175,176,2023032003006753,GLICL,44,50,45,411.50,18517.50
176,177,2023032003006752,GLICL,44,54,100,411.40,41140.00
177,178,2023032003006751,GLICL,44,47,115,411.00,47265.00
178,179,2023032003006750,GLICL,44,6,200,411.00,82200.00
179,180,2023032003006749,GLICL,44,50,200,410.90,82180.00
180,181,2023032003006748,GLICL,44,52,140,410.80,57512.00
181,182,2023032003006747,GLICL,44,50,200,410.00,82000.00
182,183,2023032005002651,JALPA,49,39,10,2363.00,23630.00
183,184,2023032004007399,IGI,58,22,10,394.00,3940.00
184,185,2023032001012304,HBL,39,40,30,239.00,7170.00
185,186,2023032001012303,HBL,39,57,10,239.00,2390.00
186,187,2023032001012302,HBL,39,26,165,239.00,39435.00
187,188,2023032004007398,SLCF,29,32,100,7.16,716.00
188,189,2023032001012301,SBL,5,3,25,255.00,6375.00
189,190,2023032005002650,ULI,28,33,198,413.00,81774.00
190,191,2023032005002649,ULI,28,34,10,413.00,4130.00
191,192,2023032005002648,ULI,28,50,10,413.00,4130.00
192,193,2023032005002647,ULI,28,49,10,413.00,4130.00
193,194,2023032005002646,ULI,28,26,10,413.00,4130.00
194,195,2023032005002645,ULI,28,6,10,413.00,4130.00
195,196,2023032005002644,ULI,28,14,12,413.00,4956.00
196,197,2023032005002643,ULI,28,57,40,412.90,16516.00
197,198,2023032001012300,NICA,56,38,29,738.00,21402.00
198,199,2023032004007397,SHEL,20,8,200,324.20,64840.00
199,200,2023032001012299,PPL,21,1,10,310.00,3100.00
200,201,2023032004007396,HPPL,42,6,115,308.00,35420.00
201,202,2023032004007395,HPPL,56,6,500,308.00,154000.00
202,203,2023032004007394,HPPL,13,6,85,309.00,26265.00
203,204,2023032001012298,HHL,36,17,200,306.00,61200.00
204,205,2023032001012297,HHL,44,17,120,306.30,36756.00
205,206,2023032003006746,SADBL,22,6,20,303.00,6060.00
206,207,2023032003006745,SWBBL,11,52,40,800.00,32000.00
207,208,2023032003006744,SWBBL,57,52,100,800.00,80000.00
208,209,2023032003006743,SWBBL,32,52,10,800.00,8000.00
209,210,2023032004007393,GLH,32,49,10,305.50,3055.00
210,211,2023032005002642,ULBSL,56,41,10,1625.00,16250.00
211,212,2023032001012296,NABIL,49,50,210,612.00,128520.00
212,213,2023032001012295,NABIL,42,50,50,612.00,30600.00
213,214,2023032003006742,KLBSL,34,44,10,690.00,6900.00
214,215,2023032003006741,KLBSL,34,13,11,668.70,7355.70
215,216,2023032001012294,SPL,38,38,10,586.00,5860.00
216,217,2023032004007392,HPPL,13,54,100,309.00,30900.00
217,218,2023032004007391,HPPL,13,50,53,309.00,16377.00
218,219,2023032003006740,MFIL,57,57,20,452.80,9056.00
219,220,2023032003006739,ICFC,29,45,122,433.00,52826.00
220,221,2023032003006738,NRIC,42,32,85,758.00,64430.00
221,222,2023032001012293,NABIL,38,14,200,613.00,122600.00
222,223,2023032004007390,BARUN,57,54,10,271.00,2710.00
223,224,2023032005002641,SHLB,58,35,10,1380.00,13800.00
224,225,2023032004007389,RIDI,56,59,200,352.00,70400.00
225,226,2023032004007388,RIDI,56,38,210,352.00,73920.00
226,227,2023032004007387,RIDI,56,13,100,351.90,35190.00
227,228,2023032004007386,RIDI,56,35,150,351.90,52785.00
228,229,2023032003006737,NMFBS,14,26,10,1690.20,16902.00
229,230,2023032001012292,SPL,33,35,10,590.00,5900.00
230,231,2023032004007385,GLH,44,49,15,305.50,4582.50
231,232,2023032004007384,CHL,29,4,1000,333.00,333000.00
232,233,2023032001012291,PHCL,58,21,10,369.00,3690.00
233,234,2023032001012290,SPL,7,46,10,590.00,5900.00
234,235,2023032004007383,NGPL,57,4,509,280.00,142520.00
235,236,2023032004007382,NGPL,11,4,441,280.00,123480.00
236,237,2023032004007381,NGPL,35,4,50,280.10,14005.00
237,238,2023032004007380,NGPL,34,4,1000,280.10,280100.00
238,239,2023032003006736,SAPDBL,48,57,10,252.00,2520.00
239,240,2023032004007379,SPDL,17,56,13,314.00,4082.00
240,241,2023032001012289,CZBIL,52,17,100,180.00,18000.00
241,242,2023032001012288,NIMB,33,47,2087,191.40,399451.80
242,243,2023032001012287,NIMB,39,47,300,191.40,57420.00
243,244,2023032001012286,NIMB,57,47,20,191.50,3830.00
244,245,2023032001012285,NIMB,58,47,20,191.50,3830.00
245,246,2023032001012284,NIMB,45,47,27,191.60,5173.20
246,247,2023032001012283,NIMB,57,47,30,191.70,5751.00
247,248,2023032001012282,NIMB,22,47,99,191.80,18988.20
248,249,2023032001012281,SBL,47,3,100,255.00,25500.00
249,250,2023032003006735,HIDCL,40,44,237,199.00,47163.00
250,251,2023032003006734,HIDCL,55,44,60,199.00,11940.00
251,252,2023032003006733,HIDCL,38,44,148,199.00,29452.00
252,253,2023032003006732,HIDCL,41,44,50,199.50,9975.00
253,254,2023032004007378,AHPC,1,25,16,304.00,4864.00
254,255,2023032004007377,MHNL,7,6,50,301.60,15080.00
255,256,2023032004007376,NGPL,17,4,50,280.20,14010.00
256,257,2023032001012280,SBL,22,3,10,255.00,2550.00
257,258,2023032004007375,NHPC,53,59,27,247.10,6671.70
258,259,2023032004007374,NHPC,7,59,23,247.10,5683.30
259,260,2023032004007373,SSHL,35,40,3560,235.00,836600.00
260,261,2023032001012279,NABIL,38,14,133,613.00,81529.00
261,262,2023032004007372,AKPL,38,33,10,413.00,4130.00
262,263,2023032001012278,PPL,44,25,10,312.00,3120.00
263,264,2023032003006731,NRIC,49,32,20,758.00,15160.00
264,265,2023032004007371,SHPC,5,7,100,329.00,32900.00
265,266,2023032004007370,MEN,6,20,10,765.00,7650.00
266,267,2023032004007369,SHL,49,39,150,226.00,33900.00
267,268,2023032004007368,SHEL,39,53,180,326.00,58680.00
268,269,2023032004007367,SHEL,39,1,20,325.50,6510.00
269,270,2023032003006730,PLI,34,43,10,429.00,4290.00
270,271,2023032003006729,PLI,34,38,20,428.00,8560.00
271,272,2023032003006728,PLI,34,6,10,427.00,4270.00
272,273,2023032004007366,AKJCL,34,59,200,230.00,46000.00
273,274,2023032004007365,AKJCL,45,59,63,230.00,14490.00
274,275,2023032003006727,SMATA,45,49,10,622.90,6229.00
275,276,2023032003006726,CHDC,45,59,20,730.30,14606.00
276,277,2023032004007364,AKJCL,11,59,130,230.00,29900.00
277,278,2023032001012277,RFPL,16,18,10,303.00,3030.00
278,279,2023032004007363,HDHPC,6,35,100,230.00,23000.00
279,280,2023032004007362,HDHPC,50,35,150,230.00,34500.00
280,281,2023032004007361,HDHPC,57,35,1500,230.00,345000.00
281,282,2023032004007360,HDHPC,25,35,990,230.00,227700.00
282,283,2023032004007359,HDHPC,35,38,42,230.10,9664.20
283,284,2023032004007358,AHPC,56,25,400,304.00,121600.00
284,285,2023032003006725,GBBL,57,50,70,362.00,25340.00
285,286,2023032003006724,GBBL,57,41,200,361.90,72380.00
286,287,2023032003006723,GBBL,57,29,230,361.90,83237.00
287,288,2023032004007357,UMRH,29,58,410,520.00,213200.00
288,289,2023032004007356,UMRH,29,43,100,519.00,51900.00
289,290,2023032004007355,UMRH,29,42,200,518.90,103780.00
290,291,2023032004007354,UMRH,29,29,20,517.00,10340.00
291,292,2023032004007353,UMRH,29,13,10,516.90,5169.00
292,293,2023032004007352,UMRH,29,13,10,516.80,5168.00
293,294,2023032004007351,UMRH,29,45,50,515.00,25750.00
294,295,2023032004007350,HEI,50,44,920,421.00,387320.00
295,296,2023032004007349,HEI,50,20,80,420.90,33672.00
296,297,2023032004007348,CGH,7,29,50,1185.00,59250.00
297,298,2023032004007347,SHPC,5,34,50,329.00,16450.00
298,299,2023032003006722,FMDBL,45,16,35,544.00,19040.00
299,300,2023032003006721,FMDBL,45,58,19,543.90,10334.10
300,301,2023032001012276,HHL,39,17,390,306.40,119496.00
301,302,2023032004007346,AKJCL,11,42,70,230.00,16100.00
302,303,2023032004007345,AKJCL,57,42,30,230.00,6900.00
303,304,2023032004007344,RBCL,6,22,10,12939.90,129399.00
304,305,2023032004007343,RIDI,5,36,60,350.00,21000.00
305,306,2023032004007342,RIDI,29,36,40,351.00,14040.00
306,307,2023032005002640,ULI,34,8,10,412.00,4120.00
307,308,2023032005002639,TPC,17,58,10,439.60,4396.00
308,309,2023032003006720,CFCL,17,17,13,321.00,4173.00
309,310,2023032003006719,EDBL,42,43,74,322.00,23828.00
310,311,2023032003006718,EDBL,42,55,40,322.00,12880.00
311,312,2023032003006717,EDBL,42,38,180,322.00,57960.00
312,313,2023032003006716,EDBL,42,34,636,321.00,204156.00
313,314,2023032004007341,SHPC,5,7,100,329.00,32900.00
314,315,2023032004007340,SHPC,5,59,25,329.00,8225.00
315,316,2023032004007339,SHPC,5,51,275,329.00,90475.00
316,317,2023032004007338,SHPC,5,7,100,328.50,32850.00
317,318,2023032004007337,SHPC,5,54,50,328.50,16425.00
318,319,2023032004007336,SHPC,5,39,33,328.40,10837.20
319,320,2023032004007335,LEC,52,38,26,285.50,7423.00
320,321,2023032003006715,CBBL,51,52,20,785.00,15700.00
321,322,2023032004007334,PICL,14,25,40,400.00,16000.00
322,323,2023032004007333,PICL,14,50,100,399.90,39990.00
323,324,2023032004007332,PICL,14,11,10,399.90,3999.00
324,325,2023032004007331,PICL,14,50,50,399.90,19995.00
325,326,2023032004007330,PICL,14,50,100,398.90,39890.00
326,327,2023032004007329,PICL,14,39,100,396.90,39690.00
327,328,2023032004007328,RADHI,44,26,200,268.00,53600.00
328,329,2023032004007327,RADHI,33,26,100,268.50,26850.00
329,330,2023032003006714,MLBL,13,48,911,316.00,287876.00
330,331,2023032001012275,ADBL,45,49,100,257.90,25790.00
331,332,2023032003006713,ICFC,47,58,1,429.00,429.00
332,333,2023032003006712,SHINE,42,57,10,335.90,3359.00
333,334,2023032004007326,JOSHI,43,51,480,276.40,132672.00
334,335,2023032004007325,JOSHI,58,51,20,277.00,5540.00
335,336,2023032004007324,UPCL,14,58,780,260.00,202800.00
336,337,2023032004007323,UPCL,34,58,160,260.00,41600.00
337,338,2023032001012274,DORDI,29,7,30,317.00,9510.00
338,339,2023032001012273,DORDI,32,7,10,318.00,3180.00
339,340,2023032001012272,DORDI,41,7,48,318.00,15264.00
340,341,2023032004007322,API,50,48,100,264.00,26400.00
341,342,2023032003006711,PFL,34,34,100,380.10,38010.00
342,343,2023032004007321,UPPER,45,34,38,480.00,18240.00
343,344,2023032003006710,MSLB,22,45,10,894.00,8940.00
344,345,2023032005002638,AVYAN,19,59,10,645.00,6450.00
345,346,2023032001012271,HHL,39,38,1000,306.40,306400.00
346,347,2023032001012270,PHCL,58,35,10,364.20,3642.00
347,348,2023032001012269,NIMB,35,47,200,192.00,38400.00
348,349,2023032001012268,NIMB,35,47,200,191.90,38380.00
349,350,2023032001012267,NIMB,35,53,600,191.90,115140.00
350,351,2023032004007320,NBF2,39,35,200,7.90,1580.00
351,352,2023032003006709,NRIC,17,25,240,757.20,181728.00
352,353,2023032003006708,NRIC,29,25,370,757.50,280275.00
353,354,2023032004007319,TRH,7,25,150,471.00,70650.00
354,355,2023032004007318,TRH,35,25,50,471.00,23550.00
355,356,2023032004007317,UPPER,57,35,100,481.00,48100.00
356,357,2023032004007316,UPPER,57,17,200,480.90,96180.00
357,358,2023032004007315,UPPER,57,41,200,480.90,96180.00
358,359,2023032004007314,MHNL,49,6,150,302.00,45300.00
359,360,2023032001012266,SIKLES,49,35,10,469.00,4690.00
360,361,2023032001012265,SIKLES,49,58,10,469.00,4690.00
361,362,2023032001012264,SIKLES,49,3,10,468.90,4689.00
362,363,2023032004007313,RIDI,29,36,260,351.00,91260.00
363,364,2023032005002637,BNHC,49,49,10,424.00,4240.00
364,365,2023032001012263,NABIL,58,14,50,613.00,30650.00
365,366,2023032001012262,USHEC,14,39,160,361.00,57760.00
366,367,2023032003006707,MFIL,6,37,30,452.00,13560.00
367,368,2023032003006706,MFIL,21,37,100,452.00,45200.00
368,369,2023032003006705,MFIL,42,37,30,452.00,13560.00
369,370,2023032003006704,MFIL,45,37,640,452.00,289280.00
370,371,2023032003006703,ACLBSL,45,47,114,587.80,67009.20
371,372,2023032003006702,ACLBSL,45,58,23,587.00,13501.00
372,373,2023032003006701,ACLBSL,45,52,13,587.00,7631.00
373,374,2023032003006700,GUFL,17,29,10,517.90,5179.00
374,375,2023032003006699,CBBL,47,52,20,785.00,15700.00
375,376,2023032003006698,NRN,5,49,10,468.80,4688.00
376,377,2023032001012261,NICA,29,38,63,738.50,46525.50
377,378,2023032004007312,RIDI,54,36,30,351.00,10530.00
378,379,2023032004007311,STC,25,25,10,4000.00,40000.00
379,380,2023032003006697,SADBL,14,26,127,300.70,38188.90
380,381,2023032003006696,SADBL,17,26,100,300.80,30080.00
381,382,2023032003006695,SADBL,56,26,50,300.80,15040.00
382,383,2023032003006694,SADBL,44,26,150,300.80,45120.00
383,384,2023032001012260,GVL,21,49,50,450.50,22525.00
384,385,2023032001012259,HHL,49,54,300,307.00,92100.00
385,386,2023032003006693,NRIC,29,36,130,757.50,98475.00
386,387,2023032003006692,SAPDBL,48,58,70,247.00,17290.00
387,388,2023032003006691,RLFL,52,19,20,308.00,6160.00
388,389,2023032003006690,RLFL,52,37,430,308.00,132440.00
389,390,2023032003006689,RLFL,52,17,50,307.90,15395.00
390,391,2023032001012258,BHL,5,4,10,332.90,3329.00
391,392,2023032003006688,MLBL,13,42,70,316.00,22120.00
392,393,2023032003006687,MLBL,13,42,19,316.00,6004.00
393,394,2023032003006686,NRIC,14,32,54,758.00,40932.00
394,395,2023032003006685,NICLBSL,54,35,10,571.00,5710.00
395,396,2023032005002636,MKJC,26,57,40,453.00,18120.00
396,397,2023032005002635,MKJC,26,43,10,453.00,4530.00
397,398,2023032005002634,MKJC,26,58,50,450.00,22500.00
398,399,2023032001012257,EHPL,56,34,100,458.60,45860.00
399,400,2023032001012256,EHPL,56,13,10,458.60,4586.00
400,401,2023032001012255,EHPL,56,13,10,458.50,4585.00
401,402,2023032001012254,EHPL,56,13,10,458.40,4584.00
402,403,2023032001012253,EHPL,56,35,10,458.00,4580.00
403,404,2023032001012252,EHPL,56,52,10,458.00,4580.00
404,405,2023032001012251,EHPL,56,45,10,458.00,4580.00
405,406,2023032001012250,EHPL,56,58,10,457.30,4573.00
406,407,2023032001012249,EHPL,56,58,10,457.00,4570.00
407,408,2023032001012248,EHPL,56,38,10,457.00,4570.00
408,409,2023032001012247,EHPL,56,58,10,457.00,4570.00
409,410,2023032001012246,EHPL,52,33,70,456.00,31920.00
410,411,2023032001012245,EHPL,58,33,30,456.10,13683.00
411,412,2023032001012244,SGHC,19,1,90,395.00,35550.00
412,413,2023032003006684,MFIL,21,49,11,452.00,4972.00
413,414,2023032001012243,DORDI,41,50,10,318.00,3180.00
414,415,2023032004007310,NHPC,20,56,141,248.00,34968.00
415,416,2023032004007309,NHPC,20,34,355,248.00,88040.00
416,417,2023032004007308,NHPC,20,38,210,247.90,52059.00
417,418,2023032004007307,NHPC,20,17,100,247.90,24790.00
418,419,2023032004007306,SSHL,35,34,500,235.00,117500.00
419,420,2023032004007305,RIDI,34,36,10,351.00,3510.00
420,421,2023032001012242,SBL,45,3,20,255.00,5100.00
421,422,2023032001012241,SMHL,58,45,10,401.00,4010.00
422,423,2023032001012240,PPL,44,32,10,310.10,3101.00
423,424,2023032004007304,PPCL,14,11,10,359.00,3590.00
424,425,2023032001012239,RHGCL,21,17,10,345.00,3450.00
425,426,2023032001012238,HDL,21,36,46,1997.00,91862.00
426,427,2023032005002633,SAHAS,45,26,60,555.00,33300.00
427,428,2023032003006683,VLBS,17,58,20,758.10,15162.00
428,429,2023032001012237,SGHC,25,52,136,395.00,53720.00
429,430,2023032005002632,SAHAS,45,58,10,555.00,5550.00
430,431,2023032005002631,SAHAS,45,35,10,555.00,5550.00
431,432,2023032001012236,HHL,39,38,500,306.40,153200.00
432,433,2023032004007303,NHPC,14,17,170,247.90,42143.00
433,434,2023032004007302,NHPC,14,58,30,247.20,7416.00
434,435,2023032004007301,CGH,16,35,10,1180.00,11800.00
435,436,2023032001012235,BHPL,21,35,10,539.90,5399.00
436,437,2023032001012234,BHPL,21,35,10,539.80,5398.00
437,438,2023032001012233,BHPL,21,35,10,539.70,5397.00
438,439,2023032001012232,BHPL,21,55,10,539.00,5390.00
439,440,2023032001012231,BHPL,21,43,20,539.00,10780.00
440,441,2023032001012230,BHPL,21,55,10,537.50,5375.00
441,442,2023032001012229,BHPL,21,11,10,537.50,5375.00
442,443,2023032001012228,BHPL,21,38,10,535.00,5350.00
443,444,2023032001012227,BHPL,21,43,10,535.00,5350.00
444,445,2023032004007300,AKPL,50,33,50,413.00,20650.00
445,446,2023032001012226,SCB,43,37,42,513.20,21554.40
446,447,2023032001012225,SCB,4,37,68,513.20,34897.60
447,448,2023032001012224,SMHL,58,58,10,401.00,4010.00
