,S.N.,Contract No,Stock Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount
35,36,2023050804006613,HURJA,18,53,10,258.00,2580.00
36,37,2023050801013032,RULB,49,57,10,629.00,6290.00
37,38,2023050801013031,SPC,3,28,10,417.10,4171.00
38,39,2023050801013030,BNHC,13,28,10,353.40,3534.00
39,40,2023050801013029,NESDO,28,16,10,2039.00,20390.00
40,41,2023050804006612,TRH,42,56,10,500.00,5000.00
41,42,2023050804006611,API,48,33,410,226.90,93029.00
42,43,2023050804006610,API,48,45,10,226.90,2269.00
43,44,2023050804006609,API,48,45,10,226.80,2268.00
44,45,2023050804006608,API,48,26,50,226.70,11335.00
45,46,2023050804006607,API,48,45,10,226.70,2267.00
46,47,2023050804006606,API,48,45,10,226.60,2266.00
47,48,2023050803004003,GMFIL,48,22,14,294.90,4128.60
48,49,2023050801013028,SGHC,21,3,10,294.80,2948.00
49,50,2023050805001905,ENL,52,19,10,611.00,6110.00
50,51,2023050804006605,SHEL,38,45,10,281.50,2815.00
51,52,2023050801013027,AVYAN,38,54,50,583.00,29150.00
52,53,2023050801013026,AVYAN,38,49,10,583.00,5830.00
53,54,2023050801013025,KDL,35,34,10,688.00,6880.00
54,55,2023050801013024,KDL,35,51,10,688.00,6880.00
55,56,2023050801013023,KDL,35,47,50,687.00,34350.00
56,57,2023050801013022,SPL,20,32,20,519.90,10398.00
57,58,2023050801013021,SPL,20,42,10,519.00,5190.00
58,59,2023050801013020,SPL,20,49,10,519.00,5190.00
59,60,2023050801013019,SPL,20,42,10,519.00,5190.00
60,61,2023050801013018,SPL,20,1,10,518.00,5180.00
61,62,2023050801013017,SPL,20,42,40,518.00,20720.00
62,63,2023050801013016,SPL,20,35,10,517.00,5170.00
63,64,2023050801013015,SPL,20,11,10,517.00,5170.00
64,65,2023050801013014,SPL,20,59,10,515.00,5150.00
65,66,2023050801013013,SPL,20,41,10,515.00,5150.00
66,67,2023050801013012,SPL,20,49,10,515.00,5150.00
67,68,2023050801013011,SPL,20,35,10,515.00,5150.00
68,69,2023050801013010,SPL,20,49,10,515.00,5150.00
69,70,2023050801013009,SPL,20,25,10,515.00,5150.00
70,71,2023050801013008,SPL,20,55,100,514.00,51400.00
71,72,2023050801013007,SPL,20,51,10,514.00,5140.00
72,73,2023050801013006,SPL,20,34,10,514.00,5140.00
73,74,2023050801013005,SPL,20,22,10,514.00,5140.00
74,75,2023050801013004,BHDC,50,8,220,391.30,86086.00
75,76,2023050801013003,BHDC,56,8,30,391.40,11742.00
76,77,2023050801013002,PRVU,39,19,111,164.40,18248.40
77,78,2023050803004002,KRBL,58,45,10,251.00,2510.00
78,79,2023050803004001,MPFL,32,58,281,296.00,83176.00
79,80,2023050803004000,MPFL,57,58,50,298.00,14900.00
80,81,2023050803003999,MPFL,14,58,60,298.00,17880.00
81,82,2023050803003998,MPFL,33,58,50,299.00,14950.00
82,83,2023050803003997,MPFL,32,58,300,300.00,90000.00
83,84,2023050803003996,MPFL,33,58,59,303.90,17930.10
84,85,2023050804006604,OHL,17,45,270,556.30,150201.00
85,86,2023050804006603,OHL,6,45,80,556.40,44512.00
86,87,2023050804006602,OHL,19,45,140,556.50,77910.00
87,88,2023050804006601,OHL,19,45,40,557.00,22280.00
88,89,2023050804006600,OHL,42,45,60,557.00,33420.00
89,90,2023050804006599,OHL,38,45,20,557.50,11150.00
90,91,2023050803003995,NADEP,37,4,50,498.00,24900.00
91,92,2023050803003994,NADEP,57,4,103,498.10,51304.30
92,93,2023050803003993,NADEP,7,4,50,498.10,24905.00
93,94,2023050803003992,NADEP,25,4,11,499.90,5498.90
94,95,2023050803003991,SADBL,50,48,18,278.00,5004.00
95,96,2023050803003990,SADBL,50,29,88,275.00,24200.00
96,97,2023050803003989,SADBL,50,22,34,274.90,9346.60
97,98,2023050803003988,SADBL,50,43,30,274.80,8244.00
98,99,2023050803003987,LICN,41,28,10,1261.00,12610.00
99,100,2023050803003986,KSBBL,34,57,10,288.00,2880.00
100,101,2023050804006598,HPPL,48,39,10,273.00,2730.00
101,102,2023050804006597,HPPL,48,48,25,272.50,6812.50
102,103,2023050804006596,HPPL,48,5,10,271.00,2710.00
103,104,2023050804006595,UPCL,21,25,50,219.00,10950.00
104,105,2023050804006594,UPCL,29,25,100,219.00,21900.00
105,106,2023050801013001,BHL,38,45,10,288.90,2889.00
106,107,2023050803003985,PROFL,39,17,10,291.00,2910.00
107,108,2023050801013000,HHL,58,3,10,251.00,2510.00
108,109,2023050804006593,SSHL,32,44,646,191.00,123386.00
109,110,2023050804006592,SSHL,48,44,100,191.00,19100.00
110,111,2023050804006591,SSHL,21,44,125,191.00,23875.00
111,112,2023050804006590,SSHL,22,44,79,191.10,15096.90
112,113,2023050804006589,SSHL,48,44,50,191.10,9555.00
113,114,2023050801012999,KDL,3,47,20,687.10,13742.00
114,115,2023050804006588,HURJA,44,45,10,257.90,2579.00
115,116,2023050801012998,NABIL,50,55,50,593.00,29650.00
116,117,2023050803003984,PROFL,50,17,10,291.00,2910.00
117,118,2023050801012997,RHGCL,38,21,30,259.00,7770.00
118,119,2023050801012996,RHGCL,38,17,10,255.00,2550.00
119,120,2023050801012995,MKHC,43,58,50,245.00,12250.00
120,121,2023050804006587,HDHPC,11,38,20,187.90,3758.00
121,122,2023050804006586,BARUN,8,1,500,233.00,116500.00
122,123,2023050803003983,ALICL,45,45,100,548.00,54800.00
123,124,2023050803003982,ALICL,45,41,10,547.90,5479.00
124,125,2023050801012994,RULB,45,38,10,637.00,6370.00
125,126,2023050804006585,UMRH,16,57,90,449.00,40410.00
126,127,2023050801012993,NICA,34,19,168,708.00,118944.00
127,128,2023050805001904,NIFRA,41,7,24,205.00,4920.00
128,129,2023050804006584,SICL,58,21,10,708.00,7080.00
129,130,2023050804006583,API,14,45,20,226.50,4530.00
130,131,2023050804006582,SHL,45,32,100,256.60,25660.00
131,132,2023050805001903,NICFC,29,57,100,7.64,764.00
132,133,2023050803003981,SWBBL,34,38,10,721.00,7210.00
133,134,2023050801012992,BHDC,56,34,10,391.40,3914.00
134,135,2023050804006581,CGH,39,34,10,1023.50,10235.00
135,136,2023050804006580,CGH,53,34,10,1025.00,10250.00
136,137,2023050801012991,MKJC,13,42,10,376.10,3761.00
137,138,2023050805001902,HIDCL,42,8,30,178.00,5340.00
138,139,2023050801012990,MBL,17,43,10,226.00,2260.00
139,140,2023050801012989,NICA,17,11,20,706.60,14132.00
140,141,2023050801012988,NICA,48,11,20,707.00,14140.00
141,142,2023050804006579,HEI,33,41,10,427.00,4270.00
142,143,2023050801012987,GBIME,50,14,402,182.00,73164.00
143,144,2023050805001901,ENL,40,18,10,610.00,6100.00
144,145,2023050803003980,SLBBL,34,28,10,540.00,5400.00
145,146,2023050801012986,LBL,25,13,100,181.10,18110.00
146,147,2023050804006578,UMHL,21,10,74,222.00,16428.00
147,148,2023050804006577,UMHL,21,51,152,222.00,33744.00
148,149,2023050803003979,SIFC,29,41,35,307.80,10773.00
149,150,2023050803003978,SIFC,29,32,620,307.70,190774.00
150,151,2023050803003977,SIFC,29,13,10,306.10,3061.00
151,152,2023050803003976,SIFC,29,13,108,304.00,32832.00
152,153,2023050803003975,SIFC,29,34,90,304.00,27360.00
153,154,2023050803003974,SIFC,29,55,90,303.00,27270.00
154,155,2023050803003973,SIFC,29,42,47,302.90,14236.30
155,156,2023050804006576,MHNL,38,21,30,268.20,8046.00
156,157,2023050801012985,BHPL,38,22,10,440.00,4400.00
157,158,2023050801012984,BHPL,38,51,10,440.00,4400.00
158,159,2023050801012983,BHPL,38,51,10,440.00,4400.00
159,160,2023050803003972,JBBL,53,35,50,256.00,12800.00
160,161,2023050803003971,JBBL,25,35,23,256.00,5888.00
161,162,2023050803003970,JBBL,59,35,135,256.00,34560.00
162,163,2023050804006575,RADHI,35,16,293,231.00,67683.00
163,164,2023050801012982,SMH,56,58,10,539.50,5395.00
164,165,2023050801012981,ULI,42,58,70,358.00,25060.00
165,166,2023050801012980,ULI,58,58,30,358.00,10740.00
166,167,2023050801012979,SMHL,47,49,10,382.90,3829.00
167,168,2023050804006574,HDHPC,51,38,20,187.90,3758.00
168,169,2023050801012978,SPC,28,45,10,425.00,4250.00
169,170,2023050801012977,SPC,28,41,10,420.00,4200.00
170,171,2023050801012976,SPC,28,43,10,419.00,4190.00
171,172,2023050803003969,PLIC,41,13,30,340.00,10200.00
172,173,2023050803003968,PLIC,49,13,50,340.00,17000.00
173,174,2023050801012975,SPL,7,21,100,510.70,51070.00
174,175,2023050805001900,CIT,45,21,20,2005.00,40100.00
175,176,2023050801012974,NESDO,28,43,150,2015.00,302250.00
176,177,2023050801012973,NESDO,28,43,100,2016.00,201600.00
177,178,2023050801012972,NESDO,28,43,40,2017.00,80680.00
178,179,2023050801012971,NESDO,28,43,10,2038.00,20380.00
179,180,2023050801012970,MAKAR,6,35,10,256.10,2561.00
180,181,2023050804006573,TRH,14,56,30,500.00,15000.00
181,182,2023050804006572,TRH,29,56,25,500.00,12500.00
182,183,2023050804006571,TRH,13,56,262,500.10,131026.20
183,184,2023050804006570,TRH,43,56,1000,500.20,500200.00
184,185,2023050804006569,TRH,38,56,50,500.20,25010.00
185,186,2023050804006568,TRH,19,56,280,500.30,140084.00
186,187,2023050804006567,TRH,50,56,50,502.00,25100.00
187,188,2023050804006566,TRH,14,56,300,503.10,150930.00
188,189,2023050804006565,TRH,41,56,1000,503.20,503200.00
189,190,2023050804006564,TRH,58,56,50,503.20,25160.00
190,191,2023050804006563,TRH,41,56,350,503.20,176120.00
191,192,2023050805001899,HIDCL,58,8,10,178.00,1780.00
192,193,2023050804006562,TRH,49,56,100,507.90,50790.00
193,194,2023050804006561,NGPL,47,45,157,231.00,36267.00
194,195,2023050803003967,KMCDB,41,1,11,567.30,6240.30
195,196,2023050801012969,ULI,7,45,10,360.00,3600.00
196,197,2023050801012968,ULI,7,5,10,360.00,3600.00
197,198,2023050801012967,PRVU,11,19,100,164.40,16440.00
198,199,2023050803003966,PFL,45,36,16,341.00,5456.00
199,200,2023050803003965,PFL,45,17,14,337.00,4718.00
200,201,2023050801012966,DLBS,40,46,20,690.00,13800.00
201,202,2023050803003964,MFIL,34,50,50,418.00,20900.00
202,203,2023050805001898,NRIC,25,43,26,680.00,17680.00
203,204,2023050805001897,NRIC,25,54,26,680.00,17680.00
204,205,2023050805001896,NRIC,25,52,12,679.00,8148.00
205,206,2023050805001895,NRIC,25,34,50,679.00,33950.00
206,207,2023050805001894,NRIC,25,53,540,678.00,366120.00
207,208,2023050805001893,NRIC,25,58,207,678.00,140346.00
208,209,2023050805001892,NRIC,25,43,29,677.00,19633.00
209,210,2023050801012965,KBL,13,36,30,164.90,4947.00
210,211,2023050801012964,SMJC,32,47,219,244.90,53633.10
211,212,2023050801012963,SMJC,32,35,10,243.00,2430.00
212,213,2023050801012962,SMJC,32,6,10,242.00,2420.00
213,214,2023050801012961,SMJC,32,34,10,241.60,2416.00
214,215,2023050801012960,SMJC,32,45,10,241.60,2416.00
215,216,2023050801012959,SMJC,32,8,10,241.00,2410.00
216,217,2023050801012958,SMJC,32,49,40,241.00,9640.00
217,218,2023050801012957,SMJC,32,55,191,241.00,46031.00
218,219,2023050805001891,NTC,6,58,365,796.10,290576.50
219,220,2023050805001890,NTC,41,58,200,796.10,159220.00
220,221,2023050805001889,NTC,38,58,20,796.20,15924.00
221,222,2023050805001888,NTC,41,58,20,796.20,15924.00
222,223,2023050805001887,NTC,49,58,20,796.30,15926.00
223,224,2023050805001886,NTC,53,58,100,796.30,79630.00
224,225,2023050805001885,NTC,53,58,300,796.30,238890.00
225,226,2023050805001884,NTC,25,58,10,796.30,7963.00
226,227,2023050805001883,NTC,54,58,50,796.40,39820.00
227,228,2023050805001882,NTC,37,58,100,796.40,79640.00
228,229,2023050805001881,NTC,5,58,10,796.50,7965.00
229,230,2023050804006560,PICL,47,16,10,371.90,3719.00
230,231,2023050803003963,NMFBS,33,25,10,1138.00,11380.00
231,232,2023050801012956,TPC,59,36,10,393.00,3930.00
232,233,2023050805001880,HIDCL,6,22,35,176.00,6160.00
233,234,2023050805001879,HIDCL,35,22,50,176.00,8800.00
234,235,2023050805001878,HIDCL,14,22,10,176.00,1760.00
235,236,2023050805001877,HIDCL,43,22,200,176.00,35200.00
236,237,2023050805001876,HIDCL,32,22,30,176.00,5280.00
237,238,2023050805001875,HIDCL,43,22,100,176.00,17600.00
238,239,2023050805001874,HIDCL,50,22,300,176.10,52830.00
239,240,2023050805001873,HIDCL,34,22,175,176.10,30817.50
240,241,2023050805001872,HIDCL,6,22,100,176.20,17620.00
241,242,2023050801012955,DORDI,17,17,10,262.00,2620.00
242,243,2023050801012954,CBLD88,6,56,15,874.00,13110.00
243,244,2023050801012953,DLBS,37,46,50,690.00,34500.00
244,245,2023050804006559,SICL,58,21,30,708.00,21240.00
245,246,2023050801012952,SGHC,47,45,10,294.90,2949.00
246,247,2023050801012951,HBL,17,50,860,217.00,186620.00
247,248,2023050801012950,HBL,43,50,100,217.10,21710.00
248,249,2023050804006558,RADHI,54,16,50,231.00,11550.00
249,250,2023050804006557,RADHI,18,16,100,231.00,23100.00
250,251,2023050803003962,GILB,25,22,10,757.90,7579.00
251,252,2023050801012949,EBL,39,49,10,535.00,5350.00
252,253,2023050805001871,NIFRA,41,57,58,205.00,11890.00
253,254,2023050805001870,NIFRA,1,57,50,205.00,10250.00
254,255,2023050803003961,ALICL,41,41,60,547.90,32874.00
255,256,2023050804006556,OHL,42,19,10,557.00,5570.00
256,257,2023050803003960,MSLB,38,36,75,686.00,51450.00
257,258,2023050804006555,OHL,19,19,90,557.00,50130.00
258,259,2023050804006554,AKJCL,49,36,50,202.90,10145.00
259,260,2023050804006553,SHPC,41,52,10,319.00,3190.00
260,261,2023050804006552,SHPC,41,21,100,319.00,31900.00
261,262,2023050804006551,SHPC,41,22,100,319.00,31900.00
262,263,2023050804006550,SHPC,41,58,280,319.00,89320.00
263,264,2023050804006549,SHPC,41,45,10,319.00,3190.00
264,265,2023050804006548,IGI,32,14,117,367.00,42939.00
265,266,2023050804006547,IGI,54,14,11,367.00,4037.00
266,267,2023050804006546,IGI,7,14,10,367.00,3670.00
267,268,2023050804006545,IGI,20,14,200,367.10,73420.00
268,269,2023050804006544,IGI,39,14,47,367.10,17253.70
269,270,2023050804006543,IGI,49,14,50,367.20,18360.00
270,271,2023050804006542,IGI,57,14,35,368.00,12880.00
271,272,2023050804006541,IGI,22,14,30,368.00,11040.00
272,273,2023050801012948,MAKAR,6,48,10,256.10,2561.00
273,274,2023050801012947,SBI,36,42,20,330.00,6600.00
274,275,2023050801012946,SBI,36,39,17,330.00,5610.00
275,276,2023050801012945,SBI,36,58,10,330.00,3300.00
276,277,2023050801012944,SBI,36,56,50,329.70,16485.00
277,278,2023050801012943,SBI,36,10,23,329.60,7580.80
278,279,2023050801012942,SBI,36,56,50,329.60,16480.00
279,280,2023050801012941,SBI,36,56,10,329.50,3295.00
280,281,2023050801012940,UHEWA,7,58,10,370.00,3700.00
281,282,2023050801012939,MKHC,20,58,50,245.00,12250.00
282,283,2023050801012938,MKHC,20,35,10,245.00,2450.00
283,284,2023050801012937,MKHC,20,21,30,245.00,7350.00
284,285,2023050801012936,HDL,22,52,20,1880.00,37600.00
285,286,2023050804006540,NIL,6,48,81,723.00,58563.00
286,287,2023050804006539,NIL,6,50,40,723.00,28920.00
287,288,2023050804006538,NIL,6,25,550,723.00,397650.00
288,289,2023050804006537,NIL,6,22,50,721.00,36050.00
289,290,2023050805001869,CHDC,52,58,40,712.20,28488.00
290,291,2023050805001868,CHDC,28,58,100,712.20,71220.00
291,292,2023050805001867,CHDC,39,58,100,712.30,71230.00
292,293,2023050805001866,CHDC,32,58,10,712.40,7124.00
293,294,2023050803003959,SMFDB,34,16,10,824.00,8240.00
294,295,2023050801012935,KBL,35,14,500,164.50,82250.00
295,296,2023050801012934,MAKAR,6,43,10,256.10,2561.00
296,297,2023050804006536,NHPC,42,33,50,199.00,9950.00
297,298,2023050803003958,RLFL,33,33,59,289.50,17080.50
298,299,2023050804006535,SHEL,45,45,150,281.50,42225.00
299,300,2023050804006534,KKHC,42,57,10,210.00,2100.00
300,301,2023050804006533,KKHC,42,54,15,210.00,3150.00
301,302,2023050804006532,CHCL,16,22,76,461.00,35036.00
302,303,2023050803003957,PLI,58,17,10,390.00,3900.00
303,304,2023050801012933,HDL,22,17,10,1878.00,18780.00
304,305,2023050801012932,HDL,42,11,16,1878.10,30049.60
305,306,2023050801012931,SMH,56,13,10,539.40,5394.00
306,307,2023050801012930,PPL,32,21,10,253.40,2534.00
307,308,2023050804006531,NHPC,39,4,20,199.00,3980.00
308,309,2023050804006530,NHPC,33,4,155,199.00,30845.00
309,310,2023050801012929,NABIL,57,55,32,593.00,18976.00
310,311,2023050801012928,UNLB,42,21,10,1655.00,16550.00
311,312,2023050801012927,AVYAN,21,59,10,582.00,5820.00
312,313,2023050801012926,AVYAN,21,22,10,581.00,5810.00
313,314,2023050801012925,AVYAN,21,49,10,580.00,5800.00
314,315,2023050801012924,AVYAN,21,45,10,576.00,5760.00
315,316,2023050801012923,AVYAN,21,58,10,575.00,5750.00
316,317,2023050805001865,NRN,18,26,10,439.00,4390.00
317,318,2023050803003956,KMCDB,41,22,10,567.00,5670.00
318,319,2023050801012922,TAMOR,28,59,10,265.40,2654.00
319,320,2023050805001864,NTC,5,54,20,796.50,15930.00
320,321,2023050804006529,SHL,19,10,350,255.70,89495.00
321,322,2023050804006528,SHL,54,10,300,255.70,76710.00
322,323,2023050804006527,SHL,38,10,100,256.00,25600.00
323,324,2023050804006526,SHL,34,10,100,256.00,25600.00
324,325,2023050804006525,SHL,14,10,150,256.50,38475.00
325,326,2023050804006524,SSHL,10,44,100,192.00,19200.00
326,327,2023050801012921,SRBL,45,41,100,178.50,17850.00
327,328,2023050804006523,API,14,45,10,226.50,2265.00
328,329,2023050804006522,API,14,40,250,226.50,56625.00
329,330,2023050804006521,API,14,53,67,226.50,15175.50
330,331,2023050804006520,API,14,39,10,226.40,2264.00
331,332,2023050801012920,HIDCLP,25,17,200,98.00,19600.00
332,333,2023050804006519,AHPC,32,41,40,275.00,11000.00
333,334,2023050801012919,USHEC,42,26,10,283.50,2835.00
334,335,2023050801012918,RFPL,16,58,10,247.00,2470.00
335,336,2023050801012917,RFPL,16,58,10,245.70,2457.00
336,337,2023050801012916,RFPL,16,49,10,245.00,2450.00
337,338,2023050801012915,RFPL,16,49,10,244.00,2440.00
338,339,2023050801012914,RFPL,16,55,10,244.00,2440.00
339,340,2023050804006518,SGIC,10,50,10,440.00,4400.00
340,341,2023050804006517,SGIC,10,43,50,438.20,21910.00
341,342,2023050804006516,UNHPL,58,42,110,203.00,22330.00
342,343,2023050801012913,GBIME,4,14,23,182.00,4186.00
343,344,2023050805001863,KDBY,52,57,100,8.00,800.00
344,345,2023050804006515,CHCL,50,28,10,461.80,4618.00
345,346,2023050801012912,SHIVM,10,16,400,398.00,159200.00
346,347,2023050803003955,SJLIC,42,43,25,415.50,10387.50
347,348,2023050803003954,SJLIC,42,43,50,415.50,20775.00
348,349,2023050803003953,SJLIC,42,42,25,415.40,10385.00
349,350,2023050803003952,KRBL,13,45,10,251.00,2510.00
350,351,2023050803003951,GBBL,35,49,71,350.00,24850.00
351,352,2023050803003950,GBBL,35,41,29,349.90,10147.10
352,353,2023050801012911,KBL,35,55,200,164.50,32900.00
353,354,2023050801012910,KBL,49,55,100,164.70,16470.00
354,355,2023050804006514,HDHPC,44,38,720,187.90,135288.00
355,356,2023050804006513,HDHPC,44,47,500,187.00,93500.00
356,357,2023050804006512,HDHPC,44,53,780,187.00,145860.00
357,358,2023050801012909,PHCL,59,4,10,306.00,3060.00
358,359,2023050804006511,API,44,50,500,226.20,113100.00
359,360,2023050803003949,PFL,45,42,94,337.00,31678.00
360,361,2023050803003948,PFL,45,13,20,336.90,6738.00
361,362,2023050803003947,PFL,45,22,50,336.90,16845.00
362,363,2023050803003946,DDBL,45,38,10,618.70,6187.00
363,364,2023050803003945,KMCDB,41,34,10,562.00,5620.00
364,365,2023050804006510,AKPL,5,38,30,359.00,10770.00
365,366,2023050805001862,NRIC,51,43,50,677.00,33850.00
366,367,2023050805001861,NRIC,14,43,50,677.00,33850.00
367,368,2023050805001860,NRIC,40,43,50,677.00,33850.00
368,369,2023050805001859,NRIC,16,43,10,677.00,6770.00
369,370,2023050805001858,NRIC,6,43,11,677.00,7447.00
370,371,2023050801012908,NIMB,34,35,792,179.60,142243.20
371,372,2023050801012907,EBL,39,14,10,536.00,5360.00
372,373,2023050801012906,PRVU,48,49,936,164.30,153784.80
373,374,2023050804006509,PMHPL,26,11,38,224.50,8531.00
374,375,2023050804006508,PMHPL,26,34,200,224.30,44860.00
375,376,2023050804006507,PMHPL,26,36,10,224.00,2240.00
376,377,2023050804006506,PMHPL,26,25,152,221.00,33592.00
377,378,2023050801012905,EBL,42,25,59,536.00,31624.00
378,379,2023050801012904,EBL,42,58,200,534.80,106960.00
379,380,2023050801012903,EBL,42,42,100,534.00,53400.00
380,381,2023050801012902,EBL,42,49,200,534.00,106800.00
381,382,2023050801012901,EBL,42,34,190,532.00,101080.00
382,383,2023050801012900,EBL,42,43,50,531.20,26560.00
383,384,2023050801012899,EBL,42,54,10,531.00,5310.00
384,385,2023050801012898,EBL,42,45,10,531.00,5310.00
385,386,2023050801012897,EBL,42,48,65,531.00,34515.00
386,387,2023050801012896,EBL,42,13,56,530.00,29680.00
387,388,2023050801012895,EBL,42,54,10,530.00,5300.00
388,389,2023050801012894,EBL,42,17,50,530.00,26500.00
389,390,2023050803003944,NLIC,59,43,62,646.10,40058.20
390,391,2023050803003943,NLIC,45,43,200,646.10,129220.00
391,392,2023050803003942,NLIC,25,43,500,646.50,323250.00
392,393,2023050803003941,NLIC,29,43,20,647.00,12940.00
393,394,2023050803003940,NLIC,28,43,50,647.00,32350.00
394,395,2023050803003939,NLIC,48,43,50,647.00,32350.00
395,396,2023050803003938,NLIC,34,43,40,647.00,25880.00
396,397,2023050803003937,NLIC,44,43,28,647.00,18116.00
397,398,2023050801012893,GBIME,50,14,500,182.00,91000.00
398,399,2023050803003936,ILBS,56,57,10,582.00,5820.00
399,400,2023050801012892,SBI,36,56,40,329.50,13180.00
400,401,2023050801012891,SBI,36,37,190,329.00,62510.00
401,402,2023050801012890,SBI,36,56,100,329.00,32900.00
402,403,2023050801012889,SBI,36,56,79,327.90,25904.10
403,404,2023050801012888,SBI,36,38,391,326.00,127466.00
404,405,2023050803003935,PLI,58,52,10,390.00,3900.00
405,406,2023050804006505,UPCL,35,57,45,219.00,9855.00
406,407,2023050803003934,SIFC,50,22,900,300.00,270000.00
407,408,2023050803003933,RLFL,17,33,21,289.50,6079.50
408,409,2023050804006504,UPCL,40,11,150,218.10,32715.00
409,410,2023050804006503,UPCL,54,11,50,218.50,10925.00
410,411,2023050804006502,BARUN,8,39,200,233.00,46600.00
411,412,2023050804006501,RIDI,32,26,10,274.00,2740.00
412,413,2023050801012887,KDL,50,47,100,688.00,68800.00
413,414,2023050801012886,KDL,21,47,10,688.00,6880.00
414,415,2023050801012885,KDL,22,47,50,688.00,34400.00
415,416,2023050801012884,KDL,5,47,40,688.00,27520.00
416,417,2023050801012883,KDL,35,47,200,688.10,137620.00
417,418,2023050801012882,KDL,45,47,10,688.10,6881.00
418,419,2023050801012881,KDL,37,47,50,688.20,34410.00
419,420,2023050801012880,KDL,54,47,10,688.30,6883.00
420,421,2023050803003932,DDBL,14,47,20,616.00,12320.00
421,422,2023050803003931,DDBL,4,47,10,616.00,6160.00
422,423,2023050801012879,NICA,49,19,12,708.00,8496.00
423,424,2023050803003930,GMFIL,48,51,54,293.00,15822.00
424,425,2023050801012878,MBL,57,29,10,226.90,2269.00
425,426,2023050803003929,MERO,45,59,10,516.00,5160.00
426,427,2023050803003928,MERO,42,59,20,516.00,10320.00
427,428,2023050803003927,MERO,59,59,20,516.10,10322.00
428,429,2023050804006500,UIC,7,52,20,419.00,8380.00
429,430,2023050801012877,MHL,44,28,10,334.00,3340.00
430,431,2023050801012876,MHL,44,45,10,332.00,3320.00
431,432,2023050801012875,MHL,44,58,10,331.50,3315.00
432,433,2023050801012874,MHL,44,47,10,330.00,3300.00
433,434,2023050801012873,HHL,58,3,100,251.00,25100.00
434,435,2023050804006499,CGH,36,34,10,1026.10,10261.00
435,436,2023050804006498,CGH,42,34,10,1026.20,10262.00
436,437,2023050804006497,CGH,36,34,10,1026.30,10263.00
437,438,2023050804006496,CGH,45,34,10,1028.00,10280.00
438,439,2023050804006495,CGH,1,34,10,1031.00,10310.00
439,440,2023050803003926,SADBL,52,38,10,274.00,2740.00
440,441,2023050801012872,HBL,28,19,127,217.00,27559.00
441,442,2023050801012871,HBL,16,19,1000,217.00,217000.00
442,443,2023050801012870,HBL,34,19,200,217.00,43400.00
443,444,2023050801012869,HBL,26,19,500,217.10,108550.00
444,445,2023050801012868,HBL,51,19,58,217.10,12591.80
445,446,2023050803003925,FOWAD,17,43,10,1193.70,11937.00
446,447,2023050801012867,SMH,56,13,10,539.30,5393.00
447,448,2023050801012866,SMH,56,13,10,539.20,5392.00
448,449,2023050801012865,SMH,56,3,10,538.00,5380.00
449,450,2023050801012864,SMH,56,46,10,537.90,5379.00
450,451,2023050801012863,SMH,56,41,10,537.00,5370.00
451,452,2023050801012862,SMH,56,48,40,535.00,21400.00
452,453,2023050801012861,SMH,56,35,10,531.00,5310.00
