,S.N.,Contract No,Stock Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount
103,104,2022121903005315,RLFL,45,41,100,286.60,28660.00
104,105,2022121903005314,RLFL,45,32,120,286.50,34380.00
105,106,2022121903005313,RLFL,45,19,130,286.40,37232.00
106,107,2022121903005312,RLFL,45,1,50,286.00,14300.00
107,108,2022121903005311,RLFL,45,41,100,285.60,28560.00
108,109,2022121903005310,RLFL,45,19,100,285.50,28550.00
109,110,2022121903005309,RLFL,45,35,20,285.00,5700.00
110,111,2022121903005308,RLFL,45,19,50,284.50,14225.00
111,112,2022121903005307,RLFL,45,19,100,284.20,28420.00
112,113,2022121903005306,RLFL,45,49,122,283.50,34587.00
113,114,2022121903005305,RLFL,45,41,10,280.50,2805.00
114,115,2022121903005304,RLFL,45,19,100,280.40,28040.00
115,116,2022121903005303,RLFL,45,59,500,279.00,139500.00
116,117,2022121903005302,RLFL,45,5,100,277.00,27700.00
117,118,2022121903005301,RLFL,45,35,1000,277.00,277000.00
118,119,2022121903005300,RLFL,45,5,100,276.90,27690.00
119,120,2022121903005299,RLFL,45,57,420,274.90,115458.00
120,121,2022121904003768,UPPER,6,14,50,379.10,18955.00
121,122,2022121903005298,NLBBL,26,42,57,797.50,45457.50
122,123,2022121904003767,DHPL,47,46,90,169.60,15264.00
123,124,2022121903005297,NICLBSL,58,34,30,710.00,21300.00
124,125,2022121903005296,NICLBSL,58,34,10,710.00,7100.00
125,126,2022121903005295,NICLBSL,58,7,10,710.00,7100.00
126,127,2022121903005294,NICLBSL,58,44,10,707.00,7070.00
127,128,2022121903005293,NICLBSL,58,43,10,707.00,7070.00
128,129,2022121903005292,NICLBSL,58,25,20,705.00,14100.00
129,130,2022121903005291,NICLBSL,58,43,50,705.00,35250.00
130,131,2022121903005290,NICLBSL,58,45,50,704.00,35200.00
131,132,2022121903005289,NICLBSL,58,50,100,702.00,70200.00
132,133,2022121903005288,NICLBSL,58,42,10,702.00,7020.00
133,134,2022121904003766,CMF1,19,21,800,7.00,5600.00
134,135,2022121904003765,NGPL,13,32,39,204.00,7956.00
135,136,2022121904003764,NGPL,13,33,100,204.00,20400.00
136,137,2022121904003763,NGPL,13,19,180,204.00,36720.00
137,138,2022121904003762,NGPL,13,35,500,203.90,101950.00
138,139,2022121904003761,NGPL,13,55,149,203.90,30381.10
139,140,2022121904003760,NGPL,13,58,25,203.80,5095.00
140,141,2022121904003759,PPCL,26,19,10,280.80,2808.00
141,142,2022121904003758,IGI,44,55,10,367.20,3672.00
142,143,2022121904003757,IGI,44,26,50,367.00,18350.00
143,144,2022121904003756,IGI,44,14,100,366.00,36600.00
144,145,2022121903005287,DDBL,58,43,110,971.00,106810.00
145,146,2022121903005286,DDBL,57,43,90,971.10,87399.00
146,147,2022121904003755,NHPC,40,4,30,192.10,5763.00
147,148,2022121901020215,PHCL,38,16,10,207.00,2070.00
148,149,2022121901020214,DORDI,34,34,10,227.00,2270.00
149,150,2022121903005285,LLBS,53,4,10,999.90,9999.00
150,151,2022121903005284,HIDCL,34,19,396,162.10,64191.60
151,152,2022121903005283,HIDCL,22,19,84,162.20,13624.80
152,153,2022121903005282,HIDCL,53,19,20,162.40,3248.00
153,154,2022121904003754,NGPL,56,41,25,203.50,5087.50
154,155,2022121904003753,NBF2,56,45,100,7.90,790.00
155,156,2022121904003752,BARUN,45,38,10,194.90,1949.00
156,157,2022121901020213,SHIVM,47,34,50,518.00,25900.00
157,158,2022121904003751,KPCL,48,38,10,296.00,2960.00
158,159,2022121901020212,EHPL,14,58,10,264.50,2645.00
159,160,2022121903005281,NLIC,35,13,20,605.00,12100.00
160,161,2022121904003750,NHPC,40,49,500,192.10,96050.00
161,162,2022121904003749,AHPC,37,22,10,254.00,2540.00
162,163,2022121903005280,SADBL,44,45,10,294.00,2940.00
163,164,2022121903005279,SADBL,44,52,30,293.00,8790.00
164,165,2022121903005278,CBBL,4,43,10,1079.90,10799.00
165,166,2022121905001144,BNHC,44,58,100,316.00,31600.00
166,167,2022121903005277,SADBL,33,41,1000,292.00,292000.00
167,168,2022121904003748,MHNL,58,53,10,236.10,2361.00
168,169,2022121901020211,DORDI,57,34,10,227.00,2270.00
169,170,2022121901020210,CBL,32,10,60,214.00,12840.00
170,171,2022121901020209,CBL,32,32,740,213.50,157990.00
171,172,2022121904003747,UPCL,25,17,100,208.00,20800.00
172,173,2022121903005276,HIDCL,13,33,20,163.00,3260.00
173,174,2022121903005275,HIDCL,13,14,28,163.00,4564.00
174,175,2022121903005274,LICN,5,7,128,1360.00,174080.00
175,176,2022121904003746,AKPL,20,18,20,331.50,6630.00
176,177,2022121904003745,UMHL,50,19,100,216.50,21650.00
177,178,2022121903005273,KRBL,28,57,10,247.00,2470.00
178,179,2022121904003744,NICL,34,54,10,413.90,4139.00
179,180,2022121903005272,NTC,58,51,26,919.90,23917.40
180,181,2022121903005271,NTC,58,36,200,919.00,183800.00
181,182,2022121903005270,NTC,58,28,50,919.00,45950.00
182,183,2022121903005269,NTC,58,28,50,918.90,45945.00
183,184,2022121903005268,NTC,58,54,14,918.00,12852.00
184,185,2022121903005267,NTC,58,14,10,917.00,9170.00
185,186,2022121903005266,NTC,58,25,100,917.00,91700.00
186,187,2022121903005265,NTC,58,38,50,916.00,45800.00
187,188,2022121901020208,GVL,34,58,10,303.00,3030.00
188,189,2022121903005264,SWBBL,17,41,10,1144.00,11440.00
189,190,2022121903005263,NLIC,42,48,103,604.10,62222.30
190,191,2022121903005262,NLIC,40,48,66,604.20,39877.20
191,192,2022121904003743,NICL,36,50,10,408.00,4080.00
192,193,2022121903005261,GBBL,58,7,122,375.10,45762.20
193,194,2022121903005260,GBBL,25,7,50,375.10,18755.00
194,195,2022121903005259,GBBL,52,7,555,375.30,208291.50
195,196,2022121903005258,NIFRA,38,41,480,180.50,86640.00
196,197,2022121903005257,DDBL,58,59,10,1043.00,10430.00
197,198,2022121903005256,FMDBL,29,26,30,700.00,21000.00
198,199,2022121903005255,FOWAD,55,19,70,2356.10,164927.00
199,200,2022121903005254,FOWAD,51,19,30,2357.00,70710.00
200,201,2022121901020207,BHDC,50,14,10,340.00,3400.00
201,202,2022121904003742,GHL,17,7,20,182.10,3642.00
202,203,2022121901020206,SRBL,17,3,400,180.90,72360.00
203,204,2022121904003741,NGPL,57,41,25,203.50,5087.50
204,205,2022121903005253,JSLBB,18,14,10,1599.90,15999.00
205,206,2022121903005252,JFL,1,21,50,359.50,17975.00
206,207,2022121901020205,SGHC,25,45,10,257.00,2570.00
207,208,2022121901020204,SGHC,25,17,10,257.00,2570.00
208,209,2022121903005251,NIFRA,51,41,20,180.50,3610.00
209,210,2022121901020203,SBL,57,49,350,306.00,107100.00
210,211,2022121904003740,AKPL,47,18,50,331.50,16575.00
211,212,2022121904003739,GLH,14,8,10,231.50,2315.00
212,213,2022121903005250,NLIC,40,45,55,604.20,33231.00
213,214,2022121903005249,NLIC,52,45,45,604.30,27193.50
214,215,2022121903005248,MLBSL,6,16,10,3911.00,39110.00
215,216,2022121901020202,NESDO,38,35,60,3232.00,193920.00
216,217,2022121901020201,EBL,33,11,200,430.00,86000.00
217,218,2022121901020200,EBL,33,49,100,429.90,42990.00
218,219,2022121901020199,EBL,33,10,96,428.40,41126.40
219,220,2022121904003738,RHPL,51,1,70,236.80,16576.00
220,221,2022121901020198,PHCL,38,38,10,206.90,2069.00
221,222,2022121903005247,NRIC,7,58,45,657.10,29569.50
222,223,2022121901020197,PCBL,17,13,353,212.10,74871.30
223,224,2022121901020196,PCBL,43,13,500,213.00,106500.00
224,225,2022121901020195,PCBL,22,13,10,213.00,2130.00
225,226,2022121901020194,PCBL,42,13,92,213.00,19596.00
226,227,2022121901020193,NCCB,8,59,12,179.90,2158.80
227,228,2022121901020192,NCCB,8,19,48,179.50,8616.00
228,229,2022121901020191,LBL,40,35,200,188.90,37780.00
229,230,2022121901020190,CYCL,20,49,10,2481.00,24810.00
230,231,2022121904003737,CHCL,1,45,40,351.30,14052.00
231,232,2022121904003736,CHCL,56,45,60,351.30,21078.00
232,233,2022121904003735,NGPL,13,45,545,203.00,110635.00
233,234,2022121904003734,NGPL,35,45,300,203.00,60900.00
234,235,2022121904003733,NGPL,3,45,130,203.00,26390.00
235,236,2022121904003732,NGPL,14,45,25,203.00,5075.00
236,237,2022121903005246,CIT,21,38,10,1845.00,18450.00
237,238,2022121903005245,CIT,21,17,90,1845.00,166050.00
238,239,2022121903005244,PROFL,35,47,40,277.90,11116.00
239,240,2022121901020189,EBL,57,35,98,428.30,41973.40
240,241,2022121901020188,EBL,7,35,100,428.40,42840.00
241,242,2022121901020187,SIKLES,56,32,10,370.00,3700.00
242,243,2022121901020186,SIKLES,56,35,10,369.90,3699.00
243,244,2022121903005243,JBBL,59,48,10,269.00,2690.00
244,245,2022121904003731,API,5,41,10,205.50,2055.00
245,246,2022121903005242,DDBL,57,43,20,971.10,19422.00
246,247,2022121903005241,KSBBL,47,56,188,296.00,55648.00
247,248,2022121901020185,SHIVM,47,13,40,518.00,20720.00
248,249,2022121905001143,MBJC,34,34,10,213.00,2130.00
249,250,2022121903005240,NIFRA,45,19,133,180.00,23940.00
250,251,2022121903005239,NIFRA,41,19,10,180.00,1800.00
251,252,2022121903005238,NIFRA,35,19,432,180.00,77760.00
252,253,2022121904003730,HPPL,36,16,60,230.00,13800.00
253,254,2022121901020184,PHCL,11,36,10,205.50,2055.00
254,255,2022121904003729,NICL,58,54,100,413.90,41390.00
255,256,2022121901020183,MEGA,41,33,300,187.90,56370.00
256,257,2022121903005237,FMDBL,33,26,68,700.00,47600.00
257,258,2022121903005236,FMDBL,33,45,20,700.00,14000.00
258,259,2022121903005235,FMDBL,33,58,55,700.00,38500.00
259,260,2022121901020182,SRBL,6,3,275,180.00,49500.00
260,261,2022121901020181,PHCL,11,49,10,205.50,2055.00
261,262,2022121901020180,GIBF1,1,10,1000,7.77,7770.00
262,263,2022121904003728,RIDI,47,34,140,451.00,63140.00
263,264,2022121904003727,RIDI,19,34,10,451.00,4510.00
264,265,2022121904003726,DHPL,41,46,10,169.60,1696.00
265,266,2022121903005234,CFCL,42,49,10,290.00,2900.00
266,267,2022121904003725,SICL,28,13,10,753.20,7532.00
267,268,2022121904003724,SICL,28,13,40,753.30,30132.00
268,269,2022121904003723,SICL,21,13,25,753.30,18832.50
269,270,2022121904003722,SICL,55,13,55,753.30,41431.50
270,271,2022121905001142,JBLB,54,6,10,2644.00,26440.00
271,272,2022121901020179,SBI,20,35,656,270.00,177120.00
272,273,2022121904003721,NGPL,14,49,25,203.00,5075.00
273,274,2022121904003720,NGPL,35,49,25,203.00,5075.00
274,275,2022121901020178,PHCL,11,56,10,205.50,2055.00
275,276,2022121901020177,HDL,34,38,14,3816.00,53424.00
276,277,2022121903005233,DDBL,58,22,10,1043.00,10430.00
277,278,2022121904003719,SSHL,11,58,800,156.00,124800.00
278,279,2022121901020176,BHL,35,58,10,241.00,2410.00
279,280,2022121901020175,KBL,28,28,200,180.10,36020.00
280,281,2022121901020174,EHPL,14,57,10,264.50,2645.00
281,282,2022121903005232,NRN,18,34,150,400.00,60000.00
282,283,2022121903005231,NRN,18,41,10,400.00,4000.00
283,284,2022121903005230,NRN,18,56,10,399.00,3990.00
284,285,2022121903005229,NRN,18,45,50,399.00,19950.00
285,286,2022121903005228,NRN,18,34,100,398.00,39800.00
286,287,2022121903005227,NRN,18,54,10,397.00,3970.00
287,288,2022121903005226,NRN,18,34,30,397.00,11910.00
288,289,2022121903005225,NRN,18,57,10,397.00,3970.00
289,290,2022121903005224,NRN,18,14,770,396.00,304920.00
290,291,2022121904003718,NHPC,40,22,180,192.10,34578.00
291,292,2022121904003717,NHPC,45,22,20,192.10,3842.00
292,293,2022121903005223,RSDC,34,52,10,519.00,5190.00
293,294,2022121903005222,GUFL,58,57,40,504.90,20196.00
294,295,2022121903005221,GUFL,58,42,10,503.00,5030.00
295,296,2022121903005220,GUFL,58,34,25,503.00,12575.00
296,297,2022121903005219,NLIC,10,13,20,605.00,12100.00
297,298,2022121901020173,NICA,49,19,65,665.20,43238.00
298,299,2022121903005218,MFIL,53,35,1240,371.70,460908.00
299,300,2022121903005217,MFIL,45,35,80,372.00,29760.00
300,301,2022121903005216,MFIL,54,35,20,372.00,7440.00
301,302,2022121903005215,MFIL,1,35,50,372.00,18600.00
302,303,2022121903005214,MFIL,32,35,10,372.50,3725.00
303,304,2022121901020172,SBI,57,35,10,270.00,2700.00
304,305,2022121901020171,SBI,5,35,100,270.00,27000.00
305,306,2022121901020170,SBI,8,35,44,270.00,11880.00
306,307,2022121904003716,AKJCL,57,1,100,164.00,16400.00
307,308,2022121904003715,AKJCL,40,1,100,164.00,16400.00
308,309,2022121904003714,GLH,22,14,110,225.70,24827.00
309,310,2022121904003713,GLH,56,14,300,226.00,67800.00
310,311,2022121904003712,GLH,56,14,50,226.10,11305.00
311,312,2022121904003711,GLH,33,14,280,226.30,63364.00
312,313,2022121904003710,GLH,40,14,250,226.40,56600.00
313,314,2022121904003709,GLH,6,14,10,228.00,2280.00
314,315,2022121903005213,LICN,57,7,40,1360.00,54400.00
315,316,2022121903005212,LICN,14,7,20,1360.20,27204.00
316,317,2022121903005211,LICN,45,7,85,1360.30,115625.50
317,318,2022121903005210,LICN,49,7,500,1360.40,680200.00
318,319,2022121903005209,LICN,13,7,20,1360.50,27210.00
319,320,2022121903005208,LICN,5,7,50,1360.60,68030.00
320,321,2022121903005207,LICN,5,7,70,1360.60,95242.00
321,322,2022121903005206,LICN,29,7,87,1361.00,118407.00
322,323,2022121903005205,JBBL,53,32,970,270.00,261900.00
323,324,2022121903005204,JBBL,53,58,20,270.00,5400.00
324,325,2022121903005203,JBBL,53,41,10,269.90,2699.00
325,326,2022121903005202,CFCL,1,19,10,290.00,2900.00
326,327,2022121903005201,CFCL,58,19,173,290.00,50170.00
327,328,2022121903005200,FOWAD,50,29,2,2360.00,4720.00
328,329,2022121903005199,FOWAD,50,49,18,2360.00,42480.00
329,330,2022121903005198,SHINE,28,32,13,329.90,4288.70
330,331,2022121904003708,STC,57,57,20,3595.50,71910.00
331,332,2022121904003707,STC,57,38,10,3594.00,35940.00
332,333,2022121904003706,STC,57,38,10,3592.00,35920.00
333,334,2022121904003705,STC,57,57,10,3590.00,35900.00
334,335,2022121903005197,DDBL,58,40,10,1043.00,10430.00
335,336,2022121903005196,SINDU,34,14,10,257.80,2578.00
336,337,2022121903005195,SINDU,34,14,40,254.00,10160.00
337,338,2022121904003704,SHL,13,6,100,219.00,21900.00
338,339,2022121904003703,SHL,21,6,150,219.40,32910.00
339,340,2022121904003702,SHL,51,6,533,219.50,116993.50
340,341,2022121901020169,PHCL,11,32,10,205.50,2055.00
341,342,2022121903005194,NFS,49,49,25,243.10,6077.50
342,343,2022121901020168,NESDO,38,49,30,3232.00,96960.00
343,344,2022121903005193,FOWAD,48,49,10,2360.00,23600.00
344,345,2022121903005192,FOWAD,8,49,10,2360.00,23600.00
345,346,2022121903005191,FOWAD,38,49,10,2360.00,23600.00
346,347,2022121903005190,FOWAD,58,49,83,2360.50,195921.50
347,348,2022121901020167,SHIVM,34,48,200,517.50,103500.00
348,349,2022121901020166,SHIVM,29,48,50,517.60,25880.00
349,350,2022121901020165,SHIVM,59,48,100,517.70,51770.00
350,351,2022121901020164,SHIVM,52,48,145,517.80,75081.00
351,352,2022121901020163,SHIVM,50,48,302,517.90,156405.80
352,353,2022121904003701,GHL,41,7,20,182.10,3642.00
353,354,2022121903005189,NIFRA,35,38,110,180.00,19800.00
354,355,2022121903005188,RLI,38,5,117,322.50,37732.50
355,356,2022121903005187,RLI,38,51,10,322.00,3220.00
356,357,2022121903005186,RLI,38,29,10,322.00,3220.00
357,358,2022121903005185,RLI,38,58,10,321.00,3210.00
358,359,2022121903005184,RLI,38,6,10,321.00,3210.00
359,360,2022121903005183,SWBBL,42,26,100,1140.00,114000.00
360,361,2022121903005182,SWBBL,42,58,102,1140.00,116280.00
361,362,2022121901020162,EHPL,14,21,10,264.50,2645.00
362,363,2022121904003700,PICL,38,16,10,352.00,3520.00
363,364,2022121901020161,RHGCL,32,56,90,198.90,17901.00
364,365,2022121901020160,RHGCL,32,57,10,197.00,1970.00
365,366,2022121903005181,MFIL,38,58,20,374.00,7480.00
366,367,2022121901020159,CYCL,7,58,10,2500.00,25000.00
367,368,2022121901020158,NABIL,58,13,25,797.70,19942.50
368,369,2022121901020157,EHPL,41,58,10,265.00,2650.00
369,370,2022121903005180,ICFC,41,7,190,416.80,79192.00
370,371,2022121903005179,ICFC,52,7,400,416.90,166760.00
371,372,2022121903005178,PROFL,6,33,10,278.00,2780.00
372,373,2022121901020156,PHCL,34,58,10,206.00,2060.00
373,374,2022121901020155,PHCL,34,32,10,206.00,2060.00
374,375,2022121901020154,PHCL,34,58,10,206.00,2060.00
375,376,2022121903005177,CIT,29,17,10,1845.00,18450.00
376,377,2022121903005176,CIT,29,45,90,1843.00,165870.00
377,378,2022121904003699,UNHPL,11,37,10,177.00,1770.00
378,379,2022121904003698,PMHPL,52,56,150,185.00,27750.00
379,380,2022121904003697,NGPL,35,57,74,203.00,15022.00
380,381,2022121904003696,NGPL,25,57,16,203.10,3249.60
381,382,2022121904003695,NGPL,32,57,10,203.10,2031.00
382,383,2022121903005175,NTC,58,34,30,917.00,27510.00
383,384,2022121903005174,NTC,58,38,20,916.00,18320.00
384,385,2022121903005173,NTC,58,57,11,915.90,10074.90
385,386,2022121903005172,NTC,58,45,100,915.00,91500.00
386,387,2022121903005171,NTC,58,59,70,915.00,64050.00
387,388,2022121903005170,NTC,58,45,50,915.00,45750.00
388,389,2022121903005169,NTC,58,54,20,915.00,18300.00
389,390,2022121903005168,NTC,58,17,10,915.00,9150.00
390,391,2022121903005167,NTC,58,49,112,915.00,102480.00
391,392,2022121903005166,NTC,58,22,50,915.00,45750.00
392,393,2022121903005165,NTC,58,58,10,914.00,9140.00
393,394,2022121903005164,NTC,58,51,10,914.00,9140.00
394,395,2022121903005163,NTC,58,26,100,913.90,91390.00
395,396,2022121903005162,NTC,58,54,20,913.80,18276.00
396,397,2022121903005161,NTC,58,51,385,913.80,351813.00
397,398,2022121903005160,NRN,58,14,330,396.00,130680.00
398,399,2022121903005159,NRN,58,57,107,395.00,42265.00
399,400,2022121903005158,NRN,58,38,10,394.00,3940.00
400,401,2022121904003694,HPPL,50,58,30,229.00,6870.00
401,402,2022121904003693,HPPL,13,58,10,229.00,2290.00
402,403,2022121901020153,NIB,17,58,200,214.00,42800.00
403,404,2022121904003692,RADHI,42,57,15,201.00,3015.00
404,405,2022121903005157,SFCL,38,1,200,245.00,49000.00
405,406,2022121903005156,SFCL,57,1,300,245.10,73530.00
406,407,2022121904003691,SHPC,5,52,100,270.60,27060.00
407,408,2022121905001141,JBLB,57,6,10,2644.00,26440.00
408,409,2022121905001140,JBLB,26,6,15,2644.00,39660.00
409,410,2022121903005155,NTC,6,6,100,912.00,91200.00
410,411,2022121905001139,RULB,55,6,10,880.00,8800.00
411,412,2022121901020152,GVL,34,21,10,303.00,3030.00
412,413,2022121901020151,GBIME,57,58,10,198.60,1986.00
413,414,2022121901020150,PHCL,11,21,10,205.50,2055.00
414,415,2022121901020149,SPHL,32,26,30,344.90,10347.00
415,416,2022121901020148,SPHL,32,48,10,343.00,3430.00
416,417,2022121901020147,SPHL,32,57,10,343.00,3430.00
417,418,2022121901020146,SPHL,32,44,10,342.00,3420.00
418,419,2022121901020145,SPHL,32,49,10,342.00,3420.00
419,420,2022121901020144,SPHL,32,26,50,341.00,17050.00
420,421,2022121904003690,SSHL,11,58,140,156.00,21840.00
421,422,2022121904003689,SSHL,39,58,50,156.20,7810.00
422,423,2022121904003688,SSHL,6,58,1000,156.20,156200.00
423,424,2022121904003687,SSHL,43,58,100,156.30,15630.00
424,425,2022121904003686,RADHI,6,25,41,200.40,8216.40
425,426,2022121904003685,RADHI,33,25,500,200.50,100250.00
426,427,2022121904003684,RADHI,25,25,59,200.60,11835.40
427,428,2022121904003683,RIDI,58,56,149,450.00,67050.00
428,429,2022121904003682,RIDI,51,56,76,451.00,34276.00
429,430,2022121901020143,PHCL,11,7,10,205.50,2055.00
430,431,2022121901020142,MHL,47,58,10,295.00,2950.00
431,432,2022121901020141,MHL,47,57,10,293.00,2930.00
432,433,2022121901020140,PHCL,11,59,10,205.50,2055.00
433,434,2022121901020139,PHCL,11,57,10,205.50,2055.00
434,435,2022121901020138,PHCL,7,20,10,205.00,2050.00
435,436,2022121901020137,NMB,6,21,2000,228.00,456000.00
436,437,2022121903005154,LICN,29,17,100,1361.00,136100.00
437,438,2022121901020136,SHIVM,38,13,50,518.00,25900.00
438,439,2022121901020135,SHIVM,49,13,10,518.00,5180.00
439,440,2022121903005153,CBBL,33,32,10,1080.00,10800.00
440,441,2022121903005152,MDB,59,48,15,376.00,5640.00
441,442,2022121903005151,SMFDB,28,58,46,1104.00,50784.00
442,443,2022121903005150,DDBL,58,22,10,1023.00,10230.00
443,444,2022121903005149,SLBSL,38,7,10,1185.50,11855.00
444,445,2022121904003681,UNHPL,26,58,300,176.10,52830.00
445,446,2022121904003680,UNHPL,44,58,100,176.20,17620.00
446,447,2022121904003679,UNHPL,38,58,50,176.30,8815.00
447,448,2022121904003678,UNHPL,36,58,50,176.50,8825.00
