,S.N.,Contract No,Stock Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount
38,39,2024031403013237,CORBL,1,39,10,439.00,4390.00
39,40,2024031404018711,UPPER,59,65,10,187.90,1879.00
40,41,2024031401029066,DOLTI,69,35,10,403.00,4030.00
41,42,2024031401029065,HATHY,88,45,29,897.50,26027.50
42,43,2024031401029064,SGHC,45,39,10,312.00,3120.00
43,44,2024031401029063,SGHC,45,45,10,311.00,3110.00
44,45,2024031404018710,NGPL,45,52,10,316.00,3160.00
45,46,2024031403013236,KLBSL,37,20,10,917.70,9177.00
46,47,2024031403013235,KLBSL,37,45,10,905.00,9050.00
47,48,2024031403013234,KLBSL,37,33,50,903.00,45150.00
48,49,2024031403013233,KLBSL,37,38,15,882.00,13230.00
49,50,2024031401029062,MEL,58,13,30,225.50,6765.00
50,51,2024031404018709,HDHPC,17,39,20,144.30,2886.00
51,52,2024031404018708,JOSHI,21,13,10,338.00,3380.00
52,53,2024031401029061,CLI,45,52,10,466.00,4660.00
53,54,2024031403013232,GUFL,22,28,862,830.00,715460.00
54,55,2024031403013231,GUFL,22,62,50,830.00,41500.00
55,56,2024031403013230,GUFL,22,28,88,816.00,71808.00
56,57,2024031403013229,SHINE,40,22,50,380.00,19000.00
57,58,2024031403013228,SHINE,21,22,13,380.00,4940.00
58,59,2024031403013227,ICFC,14,35,10,502.00,5020.00
59,60,2024031404018707,UPPER,14,65,50,187.90,9395.00
60,61,2024031401029060,SMHL,53,74,10,478.90,4789.00
61,62,2024031401029059,PPL,65,57,20,339.90,6798.00
62,63,2024031404018706,HURJA,41,21,10,300.00,3000.00
63,64,2024031401029058,MEL,47,3,100,225.40,22540.00
64,65,2024031401029057,SPC,41,38,10,570.00,5700.00
65,66,2024031401029056,MMKJL,1,3,10,427.30,4273.00
66,67,2024031401029055,MAKAR,11,81,10,390.00,3900.00
67,68,2024031401029054,CKHL,70,58,30,611.00,18330.00
68,69,2024031401029053,CKHL,70,16,70,611.00,42770.00
69,70,2024031401029052,RFPL,17,38,23,377.20,8675.60
70,71,2024031401029051,RFPL,17,38,500,377.30,188650.00
71,72,2024031401029050,RFPL,54,38,50,377.50,18875.00
72,73,2024031401029049,RFPL,17,38,50,377.50,18875.00
73,74,2024031401029048,RFPL,10,38,500,377.50,188750.00
74,75,2024031401029047,RFPL,17,38,10,377.50,3775.00
75,76,2024031401029046,RFPL,17,38,67,377.60,25299.20
76,77,2024031401029045,MKLB,32,57,10,789.90,7899.00
77,78,2024031401029044,SHIVM,26,38,10,554.20,5542.00
78,79,2024031401029043,VLUCL,50,46,10,534.70,5347.00
79,80,2024031401029042,PCBL,44,45,10,198.10,1981.00
80,81,2024031401029041,GVL,44,44,10,443.50,4435.00
81,82,2024031403013226,SJLIC,4,19,96,515.90,49526.40
82,83,2024031403013225,SJLIC,4,38,404,515.90,208423.60
83,84,2024031401029040,NWCL,42,58,10,770.00,7700.00
84,85,2024031401029039,NWCL,42,51,10,769.00,7690.00
85,86,2024031401029038,NWCL,42,58,10,768.00,7680.00
86,87,2024031401029037,NWCL,42,34,10,767.00,7670.00
87,88,2024031404018705,AKPL,33,57,600,186.20,111720.00
88,89,2024031403013224,NICLBSL,17,42,90,573.00,51570.00
89,90,2024031403013223,NICLBSL,4,42,100,573.00,57300.00
90,91,2024031403013222,NICLBSL,17,42,100,573.00,57300.00
91,92,2024031403013221,NICLBSL,58,42,100,574.20,57420.00
92,93,2024031403013220,NICLBSL,42,42,20,574.50,11490.00
93,94,2024031403013219,NICLBSL,34,42,50,575.00,28750.00
94,95,2024031403013218,NICLBSL,26,42,100,575.00,57500.00
95,96,2024031403013217,NICLBSL,20,42,100,575.70,57570.00
96,97,2024031403013216,NICLBSL,57,42,10,575.70,5757.00
97,98,2024031403013215,NICLBSL,33,42,30,576.00,17280.00
98,99,2024031403013214,NICLBSL,70,42,100,576.00,57600.00
99,100,2024031401029036,TVCL,14,57,50,523.00,26150.00
100,101,2024031401029035,TVCL,41,57,10,525.00,5250.00
101,102,2024031401029034,CLI,77,14,20,468.00,9360.00
102,103,2024031401029033,CLI,77,70,70,468.00,32760.00
103,104,2024031401029032,CLI,77,38,10,466.10,4661.00
104,105,2024031401029031,GVL,7,44,10,443.50,4435.00
105,106,2024031401029030,MHCL,34,34,10,451.10,4511.00
106,107,2024031403013213,SHINE,7,58,10,381.90,3819.00
107,108,2024031403013212,GUFL,71,28,12,816.00,9792.00
108,109,2024031403013211,GUFL,71,52,88,810.00,71280.00
109,110,2024031401029029,IHL,6,34,67,377.70,25305.90
110,111,2024031401029028,IHL,6,3,100,377.70,37770.00
111,112,2024031401029027,IHL,6,35,10,377.00,3770.00
112,113,2024031401029026,IHL,6,35,10,377.00,3770.00
113,114,2024031401029025,IHL,6,50,10,377.00,3770.00
114,115,2024031401029024,IHL,6,35,10,377.00,3770.00
115,116,2024031401029023,IHL,6,56,40,376.00,15040.00
116,117,2024031401029022,IHL,6,56,50,375.00,18750.00
117,118,2024031401029021,IHL,6,56,13,373.60,4856.80
118,119,2024031401029020,IHL,6,61,500,373.00,186500.00
119,120,2024031401029019,IHL,6,14,190,372.00,70680.00
120,121,2024031403013210,GRDBL,57,49,10,367.10,3671.00
121,122,2024031403013209,NLIC,49,35,10,616.00,6160.00
122,123,2024031401029018,CYCL,74,77,20,1379.00,27580.00
123,124,2024031405005055,HIDCL,8,45,80,179.00,14320.00
124,125,2024031405005054,HIDCL,45,45,20,179.50,3590.00
125,126,2024031404018704,API,46,45,32,188.30,6025.60
126,127,2024031401029017,NYADI,37,58,500,297.00,148500.00
127,128,2024031401029016,ULHC,58,45,40,330.90,13236.00
128,129,2024031401029015,ULHC,58,34,10,330.00,3300.00
129,130,2024031401029014,ULHC,58,14,10,330.00,3300.00
130,131,2024031401029013,ULHC,58,43,10,330.00,3300.00
131,132,2024031401029012,ULHC,58,25,10,330.00,3300.00
132,133,2024031401029011,ULHC,58,49,10,330.00,3300.00
133,134,2024031401029010,ULHC,58,51,10,329.90,3299.00
134,135,2024031401029009,ULHC,58,49,130,329.00,42770.00
135,136,2024031401029008,ULHC,58,62,70,328.90,23023.00
136,137,2024031401029007,MEHL,58,18,10,297.80,2978.00
137,138,2024031401029006,SNLI,58,3,25,615.10,15377.50
138,139,2024031403013208,SINDU,50,52,20,345.00,6900.00
139,140,2024031401029005,HIDCLP,17,17,2786,102.70,286122.20
140,141,2024031401029004,HIDCLP,57,17,160,102.70,16432.00
141,142,2024031401029003,HIDCLP,49,17,20,102.80,2056.00
142,143,2024031401029002,HIDCLP,58,17,100,102.80,10280.00
143,144,2024031401029001,HIDCLP,10,17,100,102.80,10280.00
144,145,2024031401029000,HIDCLP,58,17,13,103.00,1339.00
145,146,2024031401028999,HIDCLP,26,17,321,103.00,33063.00
146,147,2024031401028998,PHCL,58,50,90,322.20,28998.00
147,148,2024031401028997,PHCL,58,58,10,322.00,3220.00
148,149,2024031404018703,TRH,17,28,10,800.00,8000.00
149,150,2024031401028996,SAMAJ,17,57,20,2098.00,41960.00
150,151,2024031404018702,UPPER,29,65,165,187.90,31003.50
151,152,2024031401028995,GCIL,3,33,1000,557.00,557000.00
152,153,2024031404018701,SHPC,3,36,100,344.80,34480.00
153,154,2024031404018700,LEC,11,39,10,193.00,1930.00
154,155,2024031403013207,GUFL,41,52,412,810.00,333720.00
155,156,2024031403013206,GUFL,41,32,400,800.00,320000.00
156,157,2024031403013205,GUFL,41,14,300,780.30,234090.00
157,158,2024031403013204,GUFL,41,57,10,780.30,7803.00
158,159,2024031403013203,GUFL,41,57,50,780.30,39015.00
159,160,2024031403013202,GUFL,41,45,100,780.30,78030.00
160,161,2024031403013201,GUFL,41,21,50,780.30,39015.00
161,162,2024031403013200,GUFL,41,64,600,780.30,468180.00
162,163,2024031403013199,GUFL,41,55,100,780.30,78030.00
163,164,2024031403013198,GUFL,41,28,2000,780.30,1560600.00
164,165,2024031403013197,GUFL,41,36,10,780.30,7803.00
165,166,2024031403013196,GUFL,41,21,50,780.30,39015.00
166,167,2024031403013195,GUFL,41,51,10,780.30,7803.00
167,168,2024031403013194,GUFL,41,33,500,780.30,390150.00
168,169,2024031403013193,GUFL,41,48,10,780.30,7803.00
169,170,2024031403013192,GUFL,41,3,770,780.30,600831.00
170,171,2024031403013191,GUFL,41,38,100,780.30,78030.00
171,172,2024031403013190,GUFL,41,39,835,780.30,651550.50
172,173,2024031403013189,GUFL,41,36,1000,780.30,780300.00
173,174,2024031403013188,GUFL,41,34,10,780.30,7803.00
174,175,2024031403013187,GUFL,41,16,11,780.20,8582.20
175,176,2024031403013186,GUFL,41,28,2000,780.20,1560400.00
176,177,2024031403013185,GUFL,41,48,200,780.00,156000.00
177,178,2024031403013184,GUFL,41,50,800,780.00,624000.00
178,179,2024031403013183,GUFL,41,52,50,780.00,39000.00
179,180,2024031403013182,GUFL,41,58,100,780.00,78000.00
180,181,2024031403013181,GUFL,41,26,40,780.00,31200.00
181,182,2024031403013180,GUFL,41,40,575,780.00,448500.00
182,183,2024031403013179,GUFL,41,45,200,780.00,156000.00
183,184,2024031403013178,GUFL,41,26,50,780.00,39000.00
184,185,2024031403013177,GUFL,41,38,10,780.00,7800.00
185,186,2024031403013176,GUFL,41,20,500,780.00,390000.00
186,187,2024031403013175,GUFL,41,39,100,780.00,78000.00
187,188,2024031403013174,GUFL,41,21,10,780.00,7800.00
188,189,2024031403013173,GUFL,41,20,500,780.00,390000.00
189,190,2024031403013172,GUFL,41,49,30,780.00,23400.00
190,191,2024031403013171,GUFL,41,32,500,780.00,390000.00
191,192,2024031403013170,GUFL,41,14,200,780.00,156000.00
192,193,2024031403013169,GUFL,41,51,100,779.20,77920.00
193,194,2024031403013168,GUFL,41,58,200,779.20,155840.00
194,195,2024031403013167,GUFL,41,42,10,779.20,7792.00
195,196,2024031403013166,GUFL,41,35,50,779.00,38950.00
196,197,2024031403013165,GUFL,41,6,50,779.00,38950.00
197,198,2024031403013164,GUFL,41,32,100,779.00,77900.00
198,199,2024031403013163,GUFL,41,58,50,779.00,38950.00
199,200,2024031403013162,GUFL,41,44,20,779.00,15580.00
200,201,2024031403013161,GUFL,41,33,1000,779.00,779000.00
201,202,2024031403013160,GUFL,41,58,10,779.00,7790.00
202,203,2024031403013159,GUFL,41,20,500,779.00,389500.00
203,204,2024031403013158,GUFL,41,41,500,778.40,389200.00
204,205,2024031403013157,GUFL,41,7,200,778.00,155600.00
205,206,2024031403013156,GUFL,41,50,200,778.00,155600.00
206,207,2024031403013155,GUFL,41,58,86,778.00,66908.00
207,208,2024031403013154,GUFL,41,49,1000,777.00,777000.00
208,209,2024031403013153,GUFL,41,6,50,777.00,38850.00
209,210,2024031403013152,GUFL,41,44,209,777.00,162393.00
210,211,2024031403013151,GUFL,41,36,800,777.00,621600.00
211,212,2024031403013150,GUFL,41,20,100,777.00,77700.00
212,213,2024031403013149,GUFL,41,38,15,777.00,11655.00
213,214,2024031403013148,GUFL,41,53,200,776.30,155260.00
214,215,2024031403013147,GUFL,41,52,30,776.30,23289.00
215,216,2024031403013146,GUFL,41,38,10,776.30,7763.00
216,217,2024031403013145,GUFL,41,57,20,776.30,15526.00
217,218,2024031403013144,GUFL,41,34,500,776.20,388100.00
218,219,2024031403013143,GUFL,41,34,2500,776.20,1940500.00
219,220,2024031403013142,GUFL,41,34,200,776.00,155200.00
220,221,2024031403013141,GUFL,41,19,10,776.00,7760.00
221,222,2024031403013140,GUFL,41,14,100,776.00,77600.00
222,223,2024031403013139,GUFL,41,32,200,776.00,155200.00
223,224,2024031403013138,GUFL,41,55,40,776.00,31040.00
224,225,2024031403013137,GUFL,41,48,200,776.00,155200.00
225,226,2024031403013136,GUFL,41,46,100,776.00,77600.00
226,227,2024031403013135,GUFL,41,58,50,775.20,38760.00
227,228,2024031403013134,GUFL,41,45,100,775.20,77520.00
228,229,2024031403013133,GUFL,41,34,100,775.20,77520.00
229,230,2024031403013132,GUFL,41,3,440,775.20,341088.00
230,231,2024031403013131,GUFL,41,3,500,775.20,387600.00
231,232,2024031403013130,GUFL,41,49,10,775.00,7750.00
232,233,2024031403013129,GUFL,41,41,50,775.00,38750.00
233,234,2024031403013128,GUFL,41,48,100,775.00,77500.00
234,235,2024031403013127,GUFL,41,51,200,775.00,155000.00
235,236,2024031403013126,GUFL,41,25,50,775.00,38750.00
236,237,2024031403013125,GUFL,41,58,20,775.00,15500.00
237,238,2024031403013124,GUFL,41,50,25,775.00,19375.00
238,239,2024031403013123,GUFL,41,32,527,775.00,408425.00
239,240,2024031403013122,GUFL,41,35,101,775.00,78275.00
240,241,2024031403013121,GUFL,41,14,10,775.00,7750.00
241,242,2024031403013120,GUFL,41,56,50,775.00,38750.00
242,243,2024031403013119,GUFL,41,76,20,775.00,15500.00
243,244,2024031403013118,GUFL,41,21,25,775.00,19375.00
244,245,2024031403013117,GUFL,41,45,50,775.00,38750.00
245,246,2024031403013116,GUFL,41,26,272,775.00,210800.00
246,247,2024031403013115,GUFL,41,54,50,774.10,38705.00
247,248,2024031403013114,GUFL,41,6,250,774.10,193525.00
248,249,2024031403013113,GUFL,41,34,75,774.00,58050.00
249,250,2024031403013112,GUFL,41,49,50,774.00,38700.00
250,251,2024031403013111,GUFL,41,17,500,774.00,387000.00
251,252,2024031403013110,GUFL,41,38,50,773.70,38685.00
252,253,2024031403013109,GUFL,41,51,1000,772.00,772000.00
253,254,2024031403013108,GUFL,41,35,100,770.20,77020.00
254,255,2024031403013107,GUFL,41,58,325,770.00,250250.00
255,256,2024031403013106,GUFL,41,26,50,770.00,38500.00
256,257,2024031403013105,GUFL,41,29,30,770.00,23100.00
257,258,2024031403013104,GUFL,41,41,155,770.00,119350.00
258,259,2024031403013103,GUFL,41,57,630,770.00,485100.00
259,260,2024031403013102,GUFL,41,57,500,770.00,385000.00
260,261,2024031403013101,GUFL,41,26,50,770.00,38500.00
261,262,2024031403013100,GUFL,41,42,20,770.00,15400.00
262,263,2024031403013099,GUFL,41,51,1000,770.00,770000.00
263,264,2024031403013098,GUFL,41,44,20,770.00,15400.00
264,265,2024031403013097,GUFL,41,36,200,770.00,154000.00
265,266,2024031403013096,GUFL,41,17,500,770.00,385000.00
266,267,2024031403013095,GUFL,41,45,100,770.00,77000.00
267,268,2024031403013094,GUFL,41,45,100,770.00,77000.00
268,269,2024031403013093,GUFL,41,34,100,768.80,76880.00
269,270,2024031403013092,GUFL,41,44,100,768.00,76800.00
270,271,2024031403013091,GUFL,41,69,500,768.00,384000.00
271,272,2024031403013090,GUFL,41,39,40,768.00,30720.00
272,273,2024031403013089,GUFL,41,51,200,765.00,153000.00
273,274,2024031403013088,GUFL,41,57,50,765.00,38250.00
274,275,2024031403013087,GUFL,41,34,200,765.00,153000.00
275,276,2024031403013086,GUFL,41,44,100,765.00,76500.00
276,277,2024031403013085,GUFL,41,21,30,765.00,22950.00
277,278,2024031403013084,GUFL,41,58,300,765.00,229500.00
278,279,2024031403013083,GUFL,41,41,132,765.00,100980.00
279,280,2024031403013082,GUFL,41,58,50,765.00,38250.00
280,281,2024031403013081,GUFL,41,57,50,765.00,38250.00
281,282,2024031403013080,GUFL,41,29,40,765.00,30600.00
282,283,2024031403013079,GUFL,41,35,50,762.90,38145.00
283,284,2024031403013078,GUFL,41,6,50,762.00,38100.00
284,285,2024031401028994,EHPL,41,65,10,442.00,4420.00
285,286,2024031401028993,CLI,57,38,90,467.00,42030.00
286,287,2024031403013077,GLBSL,38,52,20,1224.00,24480.00
287,288,2024031403013076,GLBSL,38,57,100,1223.00,122300.00
288,289,2024031404018699,SGIC,33,55,15,536.00,8040.00
289,290,2024031404018698,SGIC,33,44,35,534.30,18700.50
290,291,2024031404018697,SHL,33,33,110,456.00,50160.00
291,292,2024031404018696,SHL,33,45,100,456.00,45600.00
292,293,2024031404018695,SHL,33,6,471,455.00,214305.00
293,294,2024031404018694,SHL,33,44,200,455.00,91000.00
294,295,2024031404018693,SHL,33,49,325,455.00,147875.00
295,296,2024031404018692,SHL,33,7,110,454.00,49940.00
296,297,2024031404018691,SHL,33,34,150,454.00,68100.00
297,298,2024031401028992,RNLI,25,54,10,458.90,4589.00
298,299,2024031401028991,BNHC,64,62,10,479.50,4795.00
299,300,2024031403013075,WNLB,17,25,50,1156.50,57825.00
300,301,2024031403013074,PROFL,28,62,134,320.00,42880.00
301,302,2024031403013073,MLBL,28,33,10,330.00,3300.00
302,303,2024031403013072,MPFL,32,59,458,380.00,174040.00
303,304,2024031403013071,MPFL,32,56,200,380.00,76000.00
304,305,2024031403013070,MPFL,32,22,200,380.00,76000.00
305,306,2024031403013069,MPFL,32,21,40,380.00,15200.00
306,307,2024031403013068,MPFL,32,40,232,379.90,88136.80
307,308,2024031403013067,MPFL,32,58,50,379.00,18950.00
308,309,2024031403013066,MPFL,32,21,30,378.90,11367.00
309,310,2024031403013065,MPFL,32,6,480,378.90,181872.00
310,311,2024031403013064,MPFL,32,21,20,378.00,7560.00
311,312,2024031403013063,MPFL,32,35,290,378.00,109620.00
312,313,2024031401028990,MHCL,58,50,48,452.00,21696.00
313,314,2024031401028989,MHCL,4,50,60,452.00,27120.00
314,315,2024031401028988,MHCL,34,50,311,452.80,140820.80
315,316,2024031401028987,RHGCL,32,22,90,303.00,27270.00
316,317,2024031401028986,RHGCL,32,22,10,301.60,3016.00
317,318,2024031401028985,SHIVM,50,39,361,556.00,200716.00
318,319,2024031401028984,SHIVM,50,56,30,556.00,16680.00
319,320,2024031401028983,SHIVM,50,37,228,556.00,126768.00
320,321,2024031401028982,SHIVM,50,58,800,556.00,444800.00
321,322,2024031401028981,SHIVM,50,21,10,556.00,5560.00
322,323,2024031401028980,SHIVM,50,13,1267,556.00,704452.00
323,324,2024031401028979,SHIVM,50,49,80,555.90,44472.00
324,325,2024031401028978,SHIVM,50,10,30,555.80,16674.00
325,326,2024031401028977,SHIVM,50,57,100,555.50,55550.00
326,327,2024031401028976,SHIVM,50,81,500,555.00,277500.00
327,328,2024031401028975,SHIVM,50,6,163,555.00,90465.00
328,329,2024031401028974,SHIVM,50,6,499,555.00,276945.00
329,330,2024031401028973,SHIVM,50,58,172,555.00,95460.00
330,331,2024031401028972,SHIVM,50,42,500,555.00,277500.00
331,332,2024031401028971,SHIVM,50,32,30,555.00,16650.00
332,333,2024031401028970,SHIVM,50,48,200,555.00,111000.00
333,334,2024031401028969,SHIVM,50,50,30,555.00,16650.00
334,335,2024031403013062,ALICL,44,35,10,591.90,5919.00
335,336,2024031403013061,ALICL,44,19,10,591.90,5919.00
336,337,2024031401028968,BHDC,47,58,10,478.00,4780.00
337,338,2024031401028967,BHDC,47,34,10,478.00,4780.00
338,339,2024031401028966,BHDC,47,22,10,475.00,4750.00
339,340,2024031401028965,BHDC,47,22,45,475.00,21375.00
340,341,2024031401028964,BHDC,47,38,10,475.00,4750.00
341,342,2024031401028963,BHDC,47,1,10,475.00,4750.00
342,343,2024031401028962,BHDC,47,35,10,475.00,4750.00
343,344,2024031401028961,BHDC,47,58,10,475.00,4750.00
344,345,2024031401028960,BHDC,47,52,10,474.90,4749.00
345,346,2024031401028959,BHDC,47,35,50,474.00,23700.00
346,347,2024031401028958,BHDC,47,51,10,474.00,4740.00
347,348,2024031401028957,BHDC,47,41,30,473.00,14190.00
348,349,2024031401028956,PRVU,26,58,200,148.90,29780.00
349,350,2024031401028955,PRVU,26,6,500,148.90,74450.00
350,351,2024031401028954,PRVU,26,59,170,148.90,25313.00
351,352,2024031401028953,PRVU,26,25,500,148.90,74450.00
352,353,2024031401028952,PRVU,26,25,500,148.90,74450.00
353,354,2024031403013060,VLBS,49,26,164,640.00,104960.00
354,355,2024031403013059,VLBS,8,26,18,640.00,11520.00
355,356,2024031403013058,VLBS,38,26,100,645.00,64500.00
356,357,2024031403013057,VLBS,22,26,20,646.00,12920.00
357,358,2024031403013056,VLBS,13,26,178,650.00,115700.00
358,359,2024031404018690,CGH,56,42,50,830.00,41500.00
359,360,2024031404018689,CGH,42,42,20,830.00,16600.00
360,361,2024031404018688,CGH,1,42,50,830.00,41500.00
361,362,2024031404018687,CGH,22,42,40,830.00,33200.00
362,363,2024031404018686,KKHC,17,57,41,246.70,10114.70
363,364,2024031405005053,CMF1,57,17,4000,8.87,35480.00
364,365,2024031401028951,RFPL,71,53,170,380.00,64600.00
365,366,2024031401028950,RFPL,71,6,10,379.00,3790.00
366,367,2024031401028949,RFPL,71,59,20,378.00,7560.00
367,368,2024031403013055,SINDU,35,13,20,345.90,6918.00
368,369,2024031403013054,MFIL,34,58,10,524.00,5240.00
369,370,2024031405005052,NRN,33,34,2237,562.00,1257194.00
370,371,2024031405005051,NRN,58,34,78,562.00,43836.00
371,372,2024031405005050,NRN,17,34,10,562.00,5620.00
372,373,2024031405005049,NRN,57,34,675,562.00,379350.00
373,374,2024031401028948,MEHL,1,18,10,297.80,2978.00
374,375,2024031401028947,ADBL,45,45,100,233.50,23350.00
375,376,2024031401028946,SGHC,28,39,10,310.60,3106.00
376,377,2024031401028945,SGHC,43,39,400,310.70,124280.00
377,378,2024031401028944,SBL,22,25,10,230.00,2300.00
378,379,2024031405005048,SAEF,91,17,9100,10.00,91000.00
379,380,2024031401028943,NESDO,33,14,40,1755.00,70200.00
380,381,2024031401028942,NESDO,6,14,20,1755.10,35102.00
381,382,2024031401028941,CLI,57,58,10,467.00,4670.00
382,383,2024031401028940,CKHL,64,16,30,611.00,18330.00
383,384,2024031401028939,CKHL,64,42,170,611.00,103870.00
384,385,2024031401028938,SPL,51,45,55,664.00,36520.00
385,386,2024031403013053,KMCDB,26,62,10,748.00,7480.00
386,387,2024031403013052,MDB,62,61,200,418.50,83700.00
387,388,2024031401028937,UHEWA,32,56,10,349.70,3497.00
388,389,2024031401028936,BNHC,28,40,50,479.00,23950.00
389,390,2024031401028935,BNHC,28,43,300,478.00,143400.00
390,391,2024031401028934,BNHC,28,28,150,478.00,71700.00
391,392,2024031401028933,BNHC,28,58,10,477.00,4770.00
392,393,2024031404018685,UMRH,32,48,10,364.00,3640.00
393,394,2024031401028932,SBL,50,25,20,230.00,4600.00
394,395,2024031403013051,NADEP,19,16,300,603.00,180900.00
395,396,2024031404018684,AHPC,26,41,10,187.50,1875.00
396,397,2024031401028931,SHIVM,77,50,20,555.00,11100.00
397,398,2024031401028930,ULHC,8,62,10,328.90,3289.00
398,399,2024031403013050,PFL,77,49,100,386.00,38600.00
399,400,2024031403013049,PFL,33,49,473,386.00,182578.00
400,401,2024031401028929,SHIVM,33,10,374,553.20,206896.80
401,402,2024031401028928,SHIVM,3,10,100,553.20,55320.00
402,403,2024031401028927,SHIVM,4,10,26,554.00,14404.00
403,404,2024031405005047,STC,44,49,10,5265.00,52650.00
404,405,2024031401028926,PPL,63,57,10,339.90,3399.00
405,406,2024031401028925,SNLI,34,45,31,615.00,19065.00
406,407,2024031401028924,SNLI,1,45,10,615.00,6150.00
407,408,2024031401028923,SNLI,34,45,79,615.00,48585.00
408,409,2024031404018683,UPPER,45,65,100,187.90,18790.00
409,410,2024031405005046,NTC,57,45,30,865.00,25950.00
410,411,2024031404018682,AKJCL,52,22,20,227.80,4556.00
411,412,2024031404018681,AKJCL,52,35,80,227.00,18160.00
412,413,2024031405005045,ENL,22,39,10,789.00,7890.00
413,414,2024031404018680,RADHI,53,75,59,247.10,14578.90
414,415,2024031404018679,RHPL,28,17,310,284.00,88040.00
415,416,2024031401028922,BHPL,28,14,117,475.10,55586.70
416,417,2024031401028921,BHPL,41,14,50,475.10,23755.00
417,418,2024031401028920,BHPL,48,14,10,475.20,4752.00
418,419,2024031401028919,BHPL,43,14,63,475.50,29956.50
419,420,2024031401028918,BHPL,13,14,50,475.60,23780.00
420,421,2024031401028917,BHPL,54,14,10,475.60,4756.00
421,422,2024031401028916,SMHL,17,29,30,474.00,14220.00
422,423,2024031401028915,SMHL,34,29,105,474.00,49770.00
423,424,2024031401028914,SMHL,6,29,170,474.10,80597.00
424,425,2024031401028913,SMHL,58,29,20,474.10,9482.00
425,426,2024031401028912,SMHL,35,29,200,474.30,94860.00
426,427,2024031401028911,SMHL,38,29,100,474.40,47440.00
427,428,2024031401028910,VLUCL,34,66,197,534.00,105198.00
428,429,2024031403013048,ALICL,32,19,10,591.90,5919.00
429,430,2024031404018678,UPCL,57,19,75,215.10,16132.50
430,431,2024031403013047,KSBBL,44,48,33,355.00,11715.00
431,432,2024031404018677,UPCL,62,19,100,215.10,21510.00
432,433,2024031403013046,KSBBL,44,8,387,355.00,137385.00
433,434,2024031404018676,UPCL,62,19,100,215.10,21510.00
434,435,2024031403013045,KSBBL,44,43,180,354.90,63882.00
435,436,2024031404018675,UPCL,62,19,100,215.10,21510.00
436,437,2024031404018674,UPCL,17,19,100,215.20,21520.00
437,438,2024031404018673,UPCL,58,19,100,215.20,21520.00
438,439,2024031403013044,ILBS,35,4,19,760.00,14440.00
439,440,2024031403013043,PFL,18,44,20,388.90,7778.00
440,441,2024031401028909,SHIVM,8,50,150,555.00,83250.00
441,442,2024031405005044,NRIC,6,1,10,776.00,7760.00
442,443,2024031404018672,UPPER,55,65,137,187.90,25742.30
443,444,2024031404018671,UPPER,55,49,63,187.80,11831.40
444,445,2024031404018670,UPPER,49,49,10,187.80,1878.00
445,446,2024031404018669,UPPER,38,49,200,187.80,37560.00
