,S.N.,Contract No,Stock Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount
44,45,2024102704009410,UPPER,45,58,192,214.00,41088.00
45,46,2024102704009409,CGH,35,58,88,906.00,79728.00
46,47,2024102704009408,CGH,44,58,10,906.00,9060.00
47,48,2024102704009407,CGH,58,58,193,906.00,174858.00
48,49,2024102704009406,CGH,35,58,12,906.00,10872.00
49,50,2024102704009405,CGH,99,58,21,906.10,19028.10
50,51,2024102704009404,CGH,78,58,20,907.00,18140.00
51,52,2024102704009403,CGH,25,58,10,907.00,9070.00
52,53,2024102704009402,CGH,57,58,40,907.00,36280.00
53,54,2024102704009401,NLG,71,32,10,1334.00,13340.00
54,55,2024102704009400,NGPL,58,59,200,474.00,94800.00
55,56,2024102704009399,NGPL,58,55,700,473.00,331100.00
56,57,2024102703014982,SINDU,74,45,24,685.00,16440.00
57,58,2024102703014981,RLFL,57,4,10,619.00,6190.00
58,59,2024102701019611,MEHL,55,22,90,381.00,34290.00
59,60,2024102701019610,MEHL,55,92,600,380.00,228000.00
60,61,2024102701019609,MEHL,55,57,10,378.00,3780.00
61,62,2024102701019608,MEHL,55,38,50,378.00,18900.00
62,63,2024102701019607,PPL,55,40,320,479.00,153280.00
63,64,2024102701019606,PPL,55,22,200,478.90,95780.00
64,65,2024102701019605,PPL,55,55,10,476.00,4760.00
65,66,2024102701019604,PPL,55,58,300,475.00,142500.00
66,67,2024102701019603,PPL,55,58,100,475.00,47500.00
67,68,2024102701019602,PPL,55,48,60,475.00,28500.00
68,69,2024102701019601,PPL,55,46,10,473.00,4730.00
69,70,2024102705012599,SAHAS,62,45,200,516.90,103380.00
70,71,2024102705012598,SAHAS,62,34,100,516.80,51680.00
71,72,2024102701019600,KDL,62,58,100,1124.00,112400.00
72,73,2024102701019599,KDL,62,34,40,1076.80,43072.00
73,74,2024102701019598,KDL,62,70,280,1076.10,301308.00
74,75,2024102701019597,KDL,62,38,20,1076.00,21520.00
75,76,2024102701019596,KDL,62,49,50,1076.00,53800.00
76,77,2024102701019595,KDL,62,44,200,1076.00,215200.00
77,78,2024102701019594,KDL,62,58,10,1075.00,10750.00
78,79,2024102701019593,KDL,62,46,10,1075.00,10750.00
79,80,2024102701019592,KDL,62,47,150,1075.00,161250.00
80,81,2024102701019591,KDL,62,39,10,1065.90,10659.00
81,82,2024102701019590,KDL,62,42,100,1065.00,106500.00
82,83,2024102701019589,KDL,62,55,500,1061.80,530900.00
83,84,2024102701019588,KDL,62,11,35,1060.00,37100.00
84,85,2024102701019587,KDL,62,38,10,1060.00,10600.00
85,86,2024102701019586,KDL,62,58,10,1060.00,10600.00
86,87,2024102701019585,KDL,62,20,10,1060.00,10600.00
87,88,2024102701019584,KDL,62,22,10,1056.70,10567.00
88,89,2024102701019583,KDL,62,17,20,1056.00,21120.00
89,90,2024102701019582,KDL,62,58,190,1055.70,200583.00
90,91,2024102701019581,KDL,62,55,300,1055.00,316500.00
91,92,2024102701019580,KDL,62,34,10,1055.00,10550.00
92,93,2024102701019579,KDL,62,45,50,1054.90,52745.00
93,94,2024102701019578,KDL,62,59,100,1050.00,105000.00
94,95,2024102701019577,KDL,62,33,10,1050.00,10500.00
95,96,2024102701019576,KDL,62,13,10,1050.00,10500.00
96,97,2024102701019575,KDL,62,42,10,1050.00,10500.00
97,98,2024102701019574,KDL,62,58,20,1050.00,21000.00
98,99,2024102701019573,KDL,62,16,10,1049.00,10490.00
99,100,2024102701019572,KDL,62,40,10,1045.00,10450.00
100,101,2024102701019571,KDL,62,48,84,1041.00,87444.00
101,102,2024102703014980,MDB,62,58,92,624.80,57481.60
102,103,2024102703014979,MDB,62,62,150,624.70,93705.00
103,104,2024102703014978,MDB,62,62,100,624.70,62470.00
104,105,2024102703014977,MDB,62,36,48,620.90,29803.20
105,106,2024102703014976,MDB,62,56,65,620.30,40319.50
106,107,2024102703014975,MDB,62,16,100,620.00,62000.00
107,108,2024102703014974,MDB,62,69,115,620.00,71300.00
108,109,2024102703014973,MDB,62,43,30,619.00,18570.00
109,110,2024102703014972,NUBL,46,53,10,715.90,7159.00
110,111,2024102705012597,MEL,36,46,10,288.00,2880.00
111,112,2024102701019570,RHGCL,1,13,10,398.00,3980.00
112,113,2024102701019569,MLBS,59,29,10,1585.00,15850.00
113,114,2024102705012596,PHCL,65,66,10,548.00,5480.00
114,115,2024102705012595,PHCL,65,65,4990,547.70,2733023.00
115,116,2024102701019568,TVCL,34,13,20,460.00,9200.00
116,117,2024102701019567,TVCL,34,22,20,458.80,9176.00
117,118,2024102703014971,KSBBL,34,6,50,449.20,22460.00
118,119,2024102705012594,CIT,34,34,25,2170.00,54250.00
119,120,2024102701019566,BHPL,34,17,10,674.00,6740.00
120,121,2024102703014970,PFL,34,10,100,647.50,64750.00
121,122,2024102704009398,BARUN,64,52,536,397.80,213220.80
122,123,2024102704009397,BARUN,64,52,50,397.80,19890.00
123,124,2024102704009396,BARUN,64,38,100,397.80,39780.00
124,125,2024102704009395,BARUN,64,55,100,397.80,39780.00
125,126,2024102704009394,BARUN,64,19,100,397.60,39760.00
126,127,2024102704009393,BARUN,64,58,1200,397.50,477000.00
127,128,2024102704009392,BARUN,64,34,50,397.50,19875.00
128,129,2024102704009391,BARUN,64,58,266,397.50,105735.00
129,130,2024102704009390,BARUN,64,80,100,397.00,39700.00
130,131,2024102704009389,BARUN,64,43,173,397.00,68681.00
131,132,2024102704009388,BARUN,64,54,500,397.00,198500.00
132,133,2024102704009387,BARUN,64,33,500,397.00,198500.00
133,134,2024102704009386,BARUN,64,6,90,397.00,35730.00
134,135,2024102704009385,BARUN,64,57,1500,397.00,595500.00
135,136,2024102704009384,BARUN,64,48,300,397.00,119100.00
136,137,2024102704009383,BARUN,64,19,10,397.00,3970.00
137,138,2024102704009382,BARUN,64,40,500,396.90,198450.00
138,139,2024102704009381,BARUN,64,6,50,396.90,19845.00
139,140,2024102704009380,BARUN,64,54,100,396.70,39670.00
140,141,2024102704009379,BARUN,64,22,13,396.70,5157.10
141,142,2024102704009378,BARUN,64,6,1000,396.70,396700.00
142,143,2024102704009377,BARUN,64,37,50,396.50,19825.00
143,144,2024102704009376,BARUN,64,38,1500,396.00,594000.00
144,145,2024102704009375,BARUN,64,17,200,396.00,79200.00
145,146,2024102704009374,BARUN,64,3,200,396.00,79200.00
146,147,2024102704009373,BARUN,64,17,200,396.00,79200.00
147,148,2024102704009372,BARUN,64,42,322,396.00,127512.00
148,149,2024102704009371,BARUN,64,25,60,395.90,23754.00
149,150,2024102704009370,BARUN,64,42,30,395.50,11865.00
150,151,2024102704009369,BARUN,64,80,100,395.50,39550.00
151,152,2024102704009368,BARUN,64,54,100,395.00,39500.00
152,153,2024102705012593,ILI,58,32,12,478.00,5736.00
153,154,2024102703014969,SLBBL,36,34,50,947.00,47350.00
154,155,2024102701019565,ULBSL,49,41,10,3140.00,31400.00
155,156,2024102704009367,GHL,77,48,10,219.00,2190.00
156,157,2024102704009366,GHL,77,21,40,218.90,8756.00
157,158,2024102704009365,GHL,77,44,150,218.80,32820.00
158,159,2024102703014968,KRBL,49,17,10,616.00,6160.00
159,160,2024102703014967,KRBL,49,58,190,616.00,117040.00
160,161,2024102701019564,BGWT,51,29,10,927.00,9270.00
161,162,2024102703014966,NABBC,38,34,10,625.00,6250.00
162,163,2024102701019563,SAMAJ,38,45,90,3259.00,293310.00
163,164,2024102701019562,SAMAJ,38,5,10,3258.90,32589.00
164,165,2024102701019561,SAMAJ,38,45,10,3247.00,32470.00
165,166,2024102701019560,SAMAJ,38,16,10,3245.00,32450.00
166,167,2024102701019559,SAMAJ,38,48,10,3244.00,32440.00
167,168,2024102705012592,PHCL,81,44,160,500.10,80016.00
168,169,2024102705012591,PHCL,70,44,100,500.10,50010.00
169,170,2024102705012590,PHCL,58,44,200,501.00,100200.00
170,171,2024102705012589,PHCL,72,44,40,501.00,20040.00
171,172,2024102704009364,NLG,44,32,10,1334.00,13340.00
172,173,2024102701019558,UHEWA,39,70,500,483.00,241500.00
173,174,2024102701019557,SBL,50,34,59,335.00,19765.00
174,175,2024102701019556,SBL,50,54,51,335.00,17085.00
175,176,2024102703014965,JSLBB,48,34,10,1495.00,14950.00
176,177,2024102705012588,MEL,42,46,10,288.00,2880.00
177,178,2024102703014964,ICFC,42,42,351,801.10,281186.10
178,179,2024102703014963,ICFC,32,42,149,801.10,119363.90
179,180,2024102701019555,EHPL,42,13,25,815.00,20375.00
180,181,2024102701019554,EHPL,42,7,175,808.00,141400.00
181,182,2024102701019553,NBL,33,55,12,284.00,3408.00
182,183,2024102701019552,NBL,33,13,29,283.00,8207.00
183,184,2024102701019551,NBL,33,46,94,283.00,26602.00
184,185,2024102701019550,NBL,33,59,65,282.90,18388.50
185,186,2024102703014962,SMB,41,45,10,1750.00,17500.00
186,187,2024102703014961,SMPDA,84,53,81,912.00,73872.00
187,188,2024102703014960,SMPDA,84,58,18,911.90,16414.20
188,189,2024102703014959,SMPDA,84,57,36,910.00,32760.00
189,190,2024102701019549,CITY,57,45,20,810.30,16206.00
190,191,2024102703014958,SINDU,88,45,30,685.00,20550.00
191,192,2024102703014957,MFIL,26,53,10,744.80,7448.00
192,193,2024102704009363,NGPL,26,29,130,472.00,61360.00
193,194,2024102703014956,ICFC,26,62,10,803.00,8030.00
194,195,2024102701019548,SPC,33,37,30,518.00,15540.00
195,196,2024102701019547,ULHC,17,13,50,417.00,20850.00
196,197,2024102701019546,HBL,56,99,10,250.00,2500.00
197,198,2024102701019545,MHCL,56,42,30,419.90,12597.00
198,199,2024102705012587,HDL,49,58,10,1352.00,13520.00
199,200,2024102703014955,SLBBL,58,34,32,947.00,30304.00
200,201,2024102703014954,SLBBL,58,34,40,945.00,37800.00
201,202,2024102703014953,SLBBL,58,58,10,944.90,9449.00
202,203,2024102703014952,SLBBL,58,13,50,939.00,46950.00
203,204,2024102703014951,SLBBL,58,42,68,937.00,63716.00
204,205,2024102705012586,MBJC,58,45,10,318.00,3180.00
205,206,2024102705012585,MBJC,58,58,10,318.00,3180.00
206,207,2024102705012584,MBJC,58,41,10,318.00,3180.00
207,208,2024102705012583,MBJC,58,58,10,317.90,3179.00
208,209,2024102705012582,MBJC,58,58,320,317.50,101600.00
209,210,2024102705012581,MBJC,58,44,200,317.40,63480.00
210,211,2024102701019544,MMKJL,58,28,492,571.00,280932.00
211,212,2024102701019543,MMKJL,58,68,10,570.90,5709.00
212,213,2024102701019542,MMKJL,58,41,498,570.90,284308.20
213,214,2024102701019541,TPC,58,14,10,472.00,4720.00
214,215,2024102701019540,KBL,58,25,200,228.00,45600.00
215,216,2024102701019539,MHL,58,45,10,720.00,7200.00
216,217,2024102701019538,EHPL,45,58,60,803.00,48180.00
217,218,2024102701019537,MCHL,58,39,20,493.00,9860.00
218,219,2024102705012580,CMF1,17,57,4000,10.52,42080.00
219,220,2024102705012579,PHCL,57,65,10,547.70,5477.00
220,221,2024102703014950,GBBL,42,55,20,441.00,8820.00
221,222,2024102703014949,GBBL,32,55,67,441.00,29547.00
222,223,2024102704009362,HEI,62,57,10,634.00,6340.00
223,224,2024102703014948,JSLBB,16,62,50,1473.20,73660.00
224,225,2024102704009361,AKJCL,80,72,42,207.50,8715.00
225,226,2024102704009360,AKJCL,42,72,1000,207.50,207500.00
226,227,2024102704009359,AKJCL,42,72,898,207.50,186335.00
227,228,2024102704009358,AKJCL,36,72,10,207.90,2079.00
228,229,2024102704009357,AKJCL,45,72,50,208.00,10400.00
229,230,2024102704009356,UPCL,22,45,10,260.80,2608.00
230,231,2024102705012578,MEL,53,46,10,288.00,2880.00
231,232,2024102705012577,CHDC,67,22,40,1734.90,69396.00
232,233,2024102703014947,CORBL,29,46,10,888.00,8880.00
233,234,2024102703014946,NADEP,65,34,20,1024.00,20480.00
234,235,2024102703014945,NADEP,65,42,13,1022.00,13286.00
235,236,2024102703014944,NADEP,65,46,20,1021.00,20420.00
236,237,2024102703014943,NADEP,65,37,120,1020.90,122508.00
237,238,2024102701019536,SBI,34,41,30,494.00,14820.00
238,239,2024102701019535,MHCL,34,42,10,419.90,4199.00
239,240,2024102703014942,SKBBL,94,91,70,915.90,64113.00
240,241,2024102703014941,SKBBL,94,58,30,915.00,27450.00
241,242,2024102701019534,IHL,34,58,10,522.00,5220.00
242,243,2024102704009355,AKPL,32,48,30,247.80,7434.00
243,244,2024102701019533,MSHL,64,55,60,943.00,56580.00
244,245,2024102701019532,MSHL,64,57,10,942.90,9429.00
245,246,2024102701019531,MSHL,64,39,10,940.00,9400.00
246,247,2024102701019530,MSHL,64,11,10,939.70,9397.00
247,248,2024102701019529,MSHL,64,71,100,939.00,93900.00
248,249,2024102701019528,MSHL,64,32,10,939.00,9390.00
249,250,2024102701019527,MSHL,64,21,10,939.00,9390.00
250,251,2024102701019526,MSHL,64,47,20,938.00,18760.00
251,252,2024102701019525,MSHL,64,71,10,938.00,9380.00
252,253,2024102701019524,MSHL,64,49,10,935.00,9350.00
253,254,2024102701019523,MSHL,64,45,10,935.00,9350.00
254,255,2024102701019522,MSHL,64,91,200,930.00,186000.00
255,256,2024102701019521,MSHL,64,35,10,928.00,9280.00
256,257,2024102701019520,MSHL,64,17,10,928.00,9280.00
257,258,2024102701019519,MSHL,64,28,10,928.00,9280.00
258,259,2024102701019518,MSHL,64,50,10,925.00,9250.00
259,260,2024102703014940,GBLBS,32,41,10,740.00,7400.00
260,261,2024102704009354,AHPC,17,7,25,270.50,6762.50
261,262,2024102705012576,MBJC,17,32,165,317.00,52305.00
262,263,2024102705012575,MBJC,58,32,50,317.00,15850.00
263,264,2024102705012574,MBJC,35,32,25,317.10,7927.50
264,265,2024102705012573,CIT,49,34,50,2170.00,108500.00
265,266,2024102704009353,RURU,6,52,10,750.00,7500.00
266,267,2024102705012572,CLI,48,42,10,628.00,6280.00
267,268,2024102703014939,CORBL,47,46,10,888.00,8880.00
268,269,2024102703014938,PROFL,99,45,13,665.00,8645.00
269,270,2024102705012571,SHIVM,44,29,200,589.00,117800.00
270,271,2024102701019517,SBL,14,54,11,335.00,3685.00
271,272,2024102703014937,BFC,33,14,100,614.50,61450.00
272,273,2024102701019516,ULHC,42,13,100,417.00,41700.00
273,274,2024102704009352,UMRH,13,13,10,485.00,4850.00
274,275,2024102703014936,PROFL,86,45,160,665.00,106400.00
275,276,2024102703014935,PROFL,86,59,20,665.00,13300.00
276,277,2024102703014934,PROFL,86,22,200,664.90,132980.00
277,278,2024102703014933,PROFL,86,45,100,664.00,66400.00
278,279,2024102703014932,PROFL,86,19,20,663.80,13276.00
279,280,2024102703014931,SFCL,74,33,10,822.30,8223.00
280,281,2024102703014930,NFS,41,69,1000,1407.00,1407000.00
281,282,2024102703014929,NFS,41,38,10,1383.10,13831.00
282,283,2024102703014928,NFS,41,22,490,1383.10,677719.00
283,284,2024102703014927,NFS,41,68,100,1383.10,138310.00
284,285,2024102703014926,NFS,41,74,70,1383.10,96817.00
285,286,2024102703014925,NFS,41,17,50,1383.10,69155.00
286,287,2024102703014924,NFS,41,21,30,1383.10,41493.00
287,288,2024102703014923,NFS,41,42,20,1383.10,27662.00
288,289,2024102703014922,NFS,41,34,300,1383.10,414930.00
289,290,2024102703014921,NFS,41,20,1000,1383.10,1383100.00
290,291,2024102703014920,NFS,41,57,100,1383.10,138310.00
291,292,2024102703014919,NFS,41,32,50,1383.00,69150.00
292,293,2024102703014918,NFS,41,58,50,1383.00,69150.00
293,294,2024102703014917,NFS,41,51,350,1383.00,484050.00
294,295,2024102703014916,NFS,41,62,1000,1383.00,1383000.00
295,296,2024102703014915,NFS,41,51,350,1383.00,484050.00
296,297,2024102703014914,NFS,41,51,350,1383.00,484050.00
297,298,2024102703014913,NFS,41,8,200,1383.00,276600.00
298,299,2024102703014912,NFS,41,54,20,1383.00,27660.00
299,300,2024102703014911,NFS,41,51,350,1383.00,484050.00
300,301,2024102703014910,NFS,41,32,50,1383.00,69150.00
301,302,2024102703014909,NFS,41,47,500,1383.00,691500.00
302,303,2024102703014908,NFS,41,26,100,1383.00,138300.00
303,304,2024102703014907,NFS,41,5,100,1383.00,138300.00
304,305,2024102703014906,NFS,41,57,40,1383.00,55320.00
305,306,2024102703014905,NFS,41,36,20,1383.00,27660.00
306,307,2024102703014904,NFS,41,39,60,1383.00,82980.00
307,308,2024102703014903,NFS,41,29,34,1383.00,47022.00
308,309,2024102703014902,NFS,41,34,50,1383.00,69150.00
309,310,2024102703014901,NFS,41,94,200,1383.00,276600.00
310,311,2024102703014900,NFS,41,14,20,1383.00,27660.00
311,312,2024102703014899,NFS,41,58,20,1383.00,27660.00
312,313,2024102703014898,NFS,41,34,200,1383.00,276600.00
313,314,2024102703014897,NFS,41,45,100,1383.00,138300.00
314,315,2024102703014896,NFS,41,35,200,1383.00,276600.00
315,316,2024102703014895,NFS,41,88,30,1383.00,41490.00
316,317,2024102703014894,NFS,41,35,10,1382.00,13820.00
317,318,2024102703014893,NFS,41,29,20,1382.00,27640.00
318,319,2024102703014892,NFS,41,45,500,1382.00,691000.00
319,320,2024102703014891,NFS,41,5,100,1382.00,138200.00
320,321,2024102703014890,NFS,41,14,50,1380.00,69000.00
321,322,2024102703014889,NFS,41,34,20,1380.00,27600.00
322,323,2024102703014888,NFS,41,3,200,1380.00,276000.00
323,324,2024102703014887,NFS,41,6,130,1380.00,179400.00
324,325,2024102703014886,NFS,41,58,15,1380.00,20700.00
325,326,2024102703014885,NFS,41,6,10,1380.00,13800.00
326,327,2024102703014884,NFS,41,62,10,1380.00,13800.00
327,328,2024102703014883,NFS,41,45,20,1377.00,27540.00
328,329,2024102703014882,NFS,41,54,22,1377.00,30294.00
329,330,2024102703014881,NFS,41,16,50,1375.00,68750.00
330,331,2024102703014880,NFS,41,60,100,1373.00,137300.00
331,332,2024102703014879,NFS,41,8,400,1373.00,549200.00
332,333,2024102703014878,NFS,41,49,100,1371.90,137190.00
333,334,2024102703014877,NFS,41,8,240,1371.90,329256.00
334,335,2024102703014876,NFS,41,42,41,1371.90,56247.90
335,336,2024102703014875,NFS,41,34,200,1371.90,274380.00
336,337,2024102703014874,NFS,41,88,20,1371.00,27420.00
337,338,2024102703014873,NFS,41,58,15,1371.00,20565.00
338,339,2024102703014872,NFS,41,49,100,1371.00,137100.00
339,340,2024102703014871,NFS,41,57,50,1370.80,68540.00
340,341,2024102703014870,NFS,41,57,31,1370.80,42494.80
341,342,2024102703014869,NFS,41,6,30,1370.80,41124.00
342,343,2024102703014868,NFS,41,58,200,1370.80,274160.00
343,344,2024102703014867,NFS,41,37,10,1370.80,13708.00
344,345,2024102703014866,NFS,41,58,193,1370.00,264410.00
345,346,2024102703014865,NFS,41,42,119,1370.00,163030.00
346,347,2024102703014864,NFS,41,19,10,1370.00,13700.00
347,348,2024102703014863,NFS,41,17,20,1369.80,27396.00
348,349,2024102703014862,NFS,41,34,68,1369.20,93105.60
349,350,2024102703014861,NFS,41,58,250,1369.00,342250.00
350,351,2024102703014860,NFS,41,16,10,1368.80,13688.00
351,352,2024102703014859,NFS,41,59,100,1368.80,136880.00
352,353,2024102703014858,NFS,41,32,100,1368.80,136880.00
353,354,2024102703014857,NFS,41,25,228,1368.80,312086.40
354,355,2024102703014856,NFS,41,45,65,1368.80,88972.00
355,356,2024102703014855,NFS,41,52,20,1368.10,27362.00
356,357,2024102703014854,NFS,41,68,90,1368.10,123129.00
357,358,2024102703014853,NFS,41,49,403,1368.00,551304.00
358,359,2024102703014852,NFS,41,58,30,1368.00,41040.00
359,360,2024102703014851,NFS,41,57,500,1368.00,684000.00
360,361,2024102703014850,NFS,41,38,10,1368.00,13680.00
361,362,2024102703014849,NFS,41,7,200,1368.00,273600.00
362,363,2024102703014848,NFS,41,58,200,1368.00,273600.00
363,364,2024102703014847,NFS,41,71,1000,1368.00,1368000.00
364,365,2024102703014846,NFS,41,14,500,1368.00,684000.00
365,366,2024102703014845,NFS,41,58,10,1368.00,13680.00
366,367,2024102703014844,NFS,41,41,150,1368.00,205200.00
367,368,2024102703014843,NFS,41,33,20,1368.00,27360.00
368,369,2024102703014842,NFS,41,34,10,1368.00,13680.00
369,370,2024102703014841,NFS,41,63,10,1368.00,13680.00
370,371,2024102703014840,NFS,41,51,350,1368.00,478800.00
371,372,2024102703014839,NFS,41,47,1000,1368.00,1368000.00
372,373,2024102703014838,NFS,41,26,100,1367.80,136780.00
373,374,2024102703014837,NFS,41,41,10,1367.80,13678.00
374,375,2024102703014836,NFS,41,51,350,1367.80,478730.00
375,376,2024102703014835,NFS,41,57,50,1367.80,68390.00
376,377,2024102703014834,NFS,41,57,40,1367.80,54712.00
377,378,2024102703014833,NFS,41,38,10,1367.60,13676.00
378,379,2024102703014832,NFS,41,51,350,1367.00,478450.00
379,380,2024102703014831,NFS,41,48,25,1367.00,34175.00
380,381,2024102703014830,NFS,41,34,10,1367.00,13670.00
381,382,2024102703014829,NFS,41,41,100,1367.00,136700.00
382,383,2024102703014828,NFS,41,36,100,1367.00,136700.00
383,384,2024102703014827,NFS,41,6,50,1367.00,68350.00
384,385,2024102703014826,NFS,41,36,12,1367.00,16404.00
385,386,2024102703014825,NFS,41,41,30,1366.80,41004.00
386,387,2024102703014824,NFS,41,51,10,1366.80,13668.00
387,388,2024102703014823,NFS,41,91,400,1366.80,546720.00
388,389,2024102703014822,NFS,41,37,50,1366.80,68340.00
389,390,2024102703014821,NFS,41,8,200,1366.80,273360.00
390,391,2024102703014820,NFS,41,50,30,1366.80,41004.00
391,392,2024102703014819,NFS,41,38,10,1366.80,13668.00
392,393,2024102703014818,NFS,41,38,10,1366.80,13668.00
393,394,2024102703014817,NFS,41,48,300,1366.00,409800.00
394,395,2024102703014816,NFS,41,52,89,1366.00,121574.00
395,396,2024102703014815,NFS,41,44,80,1366.00,109280.00
396,397,2024102703014814,NFS,41,58,145,1366.00,198070.00
397,398,2024102703014813,NFS,41,45,135,1366.00,184410.00
398,399,2024102703014812,NFS,41,26,100,1366.00,136600.00
399,400,2024102703014811,NFS,41,58,30,1366.00,40980.00
400,401,2024102703014810,NFS,41,39,100,1366.00,136600.00
401,402,2024102703014809,NFS,41,58,250,1366.00,341500.00
402,403,2024102703014808,NFS,41,74,50,1365.00,68250.00
403,404,2024102703014807,NFS,41,36,20,1365.00,27300.00
404,405,2024102703014806,NFS,41,55,10,1365.00,13650.00
405,406,2024102703014805,NFS,41,50,200,1365.00,273000.00
406,407,2024102703014804,NFS,41,33,300,1364.80,409440.00
407,408,2024102703014803,NFS,41,32,194,1364.80,264771.20
408,409,2024102703014802,NFS,41,38,500,1364.00,682000.00
409,410,2024102703014801,NFS,41,6,40,1364.00,54560.00
410,411,2024102703014800,NFS,41,74,100,1364.00,136400.00
411,412,2024102703014799,NFS,41,33,20,1363.00,27260.00
412,413,2024102703014798,NFS,41,41,30,1363.00,40890.00
413,414,2024102703014797,NFS,41,58,180,1362.70,245286.00
414,415,2024102703014796,NFS,41,49,100,1362.70,136270.00
415,416,2024102703014795,NFS,41,21,30,1362.70,40881.00
416,417,2024102703014794,NFS,41,41,100,1362.70,136270.00
417,418,2024102703014793,NFS,41,41,100,1362.70,136270.00
418,419,2024102703014792,NFS,41,58,12,1362.60,16351.20
419,420,2024102703014791,NFS,41,51,50,1362.00,68100.00
420,421,2024102703014790,NFS,41,6,100,1362.00,136200.00
421,422,2024102703014789,NFS,41,45,50,1362.00,68100.00
422,423,2024102701019515,KBSH,28,44,10,2405.00,24050.00
423,424,2024102703014788,NFS,41,26,100,1362.00,136200.00
424,425,2024102703014787,NFS,41,53,70,1361.70,95319.00
425,426,2024102703014786,NFS,41,41,87,1361.00,118407.00
426,427,2024102703014785,NFS,41,58,10,1361.00,13610.00
427,428,2024102703014784,NFS,41,38,40,1360.50,54420.00
428,429,2024102703014783,NFS,41,17,16,1360.00,21760.00
429,430,2024102703014782,NFS,41,53,20,1360.00,27200.00
430,431,2024102703014781,NFS,41,1,600,1360.00,816000.00
431,432,2024102703014780,NFS,41,57,400,1360.00,544000.00
432,433,2024102703014779,NFS,41,13,50,1360.00,68000.00
433,434,2024102703014778,NFS,41,59,41,1360.00,55760.00
434,435,2024102703014777,NFS,41,49,50,1360.00,68000.00
435,436,2024102703014776,NFS,41,45,100,1360.00,136000.00
436,437,2024102703014775,NFS,41,39,50,1360.00,68000.00
437,438,2024102703014774,NFS,41,70,100,1360.00,136000.00
438,439,2024102703014773,NFS,41,38,10,1360.00,13600.00
439,440,2024102703014772,NFS,41,14,20,1358.00,27160.00
440,441,2024102703014771,NFS,41,26,100,1357.80,135780.00
441,442,2024102703014770,NFS,41,49,30,1357.70,40731.00
442,443,2024102703014769,NFS,41,38,10,1357.50,13575.00
443,444,2024102703014768,NFS,41,41,100,1357.00,135700.00
444,445,2024102703014767,NFS,41,7,417,1357.00,565869.00
445,446,2024102703014766,NFS,41,1,30,1356.00,40680.00
446,447,2024102703014765,NFS,41,22,100,1356.00,135600.00
