,S.N.,Contract No,Stock Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount
88,89,2023073104007338,AHPC,42,44,265,243.50,64527.50
89,90,2023073104007337,AHPC,8,44,200,243.60,48720.00
90,91,2023073103008762,MNBBL,41,56,50,409.00,20450.00
91,92,2023073103008761,ICFC,26,14,20,487.00,9740.00
92,93,2023073101021008,RHGCL,34,41,11,236.30,2599.30
93,94,2023073101021007,RHGCL,34,42,49,236.20,11573.80
94,95,2023073101021006,RHGCL,34,28,10,235.00,2350.00
95,96,2023073101021005,RHGCL,34,45,10,235.00,2350.00
96,97,2023073101021004,RHGCL,34,58,10,235.00,2350.00
97,98,2023073101021003,RHGCL,34,56,10,235.00,2350.00
98,99,2023073101021002,RHGCL,34,10,10,235.00,2350.00
99,100,2023073101021001,RHGCL,34,56,10,235.00,2350.00
100,101,2023073101021000,RHGCL,34,34,10,235.00,2350.00
101,102,2023073101020999,RHGCL,34,58,10,234.60,2346.00
102,103,2023073101020998,RHGCL,34,45,10,234.00,2340.00
103,104,2023073101020997,RHGCL,34,41,10,233.30,2333.00
104,105,2023073101020996,RHGCL,34,44,10,233.10,2331.00
105,106,2023073101020995,RHGCL,34,56,10,233.00,2330.00
106,107,2023073101020994,RHGCL,34,17,20,232.90,4658.00
107,108,2023073101020993,DORDI,26,43,10,244.80,2448.00
108,109,2023073103008760,LBBL,48,26,450,408.70,183915.00
109,110,2023073104007336,CHCL,7,35,50,514.10,25705.00
110,111,2023073101020992,NICA,34,58,131,785.00,102835.00
111,112,2023073104007335,CHL,58,39,15,263.00,3945.00
112,113,2023073104007334,PRIN,58,42,10,709.00,7090.00
113,114,2023073103008759,SJLIC,4,5,290,590.00,171100.00
114,115,2023073103008758,SJLIC,4,17,50,590.00,29500.00
115,116,2023073103008757,SJLIC,4,39,30,590.00,17700.00
116,117,2023073103008756,SJLIC,4,52,10,590.00,5900.00
117,118,2023073103008755,SJLIC,4,45,10,590.00,5900.00
118,119,2023073103008754,SJLIC,4,51,150,589.90,88485.00
119,120,2023073103008753,SJLIC,4,56,20,589.00,11780.00
120,121,2023073103008752,SJLIC,4,45,100,588.00,58800.00
121,122,2023073103008751,SJLIC,4,17,40,588.00,23520.00
122,123,2023073103008750,SJLIC,4,16,100,587.00,58700.00
123,124,2023073101020991,NBL,51,50,10,253.00,2530.00
124,125,2023073104007333,CHCL,55,21,374,514.00,192236.00
125,126,2023073104007332,CHCL,38,21,500,514.00,257000.00
126,127,2023073104007331,CHCL,32,21,100,514.00,51400.00
127,128,2023073101020990,GBIME,14,49,60,220.00,13200.00
128,129,2023073104007330,SHPC,21,49,10,355.90,3559.00
129,130,2023073104007329,NHPC,58,45,10,168.00,1680.00
130,131,2023073103008749,HLI,45,47,100,474.00,47400.00
131,132,2023073101020989,NIMB,42,59,250,193.20,48300.00
132,133,2023073104007328,SHEL,38,28,10,273.00,2730.00
133,134,2023073101020988,EBL,33,36,10,603.00,6030.00
134,135,2023073101020987,MEL,16,25,4069,209.10,850827.90
135,136,2023073101020986,MEL,58,25,821,209.10,171671.10
136,137,2023073101020985,MEL,50,25,250,209.10,52275.00
137,138,2023073101020984,MEL,13,25,370,209.10,77367.00
138,139,2023073101020983,MEL,35,25,700,209.20,146440.00
139,140,2023073101020982,MEL,16,25,200,209.20,41840.00
140,141,2023073101020981,MEL,51,25,100,209.20,20920.00
141,142,2023073101020980,MEL,10,25,190,209.20,39748.00
142,143,2023073105003107,CHDC,11,57,10,995.00,9950.00
143,144,2023073101020979,CZBIL,54,42,300,192.00,57600.00
144,145,2023073104007327,AHPC,8,6,100,243.60,24360.00
145,146,2023073101020978,SHIVM,25,6,10,603.10,6031.00
146,147,2023073101020977,SHIVM,49,6,100,603.10,60310.00
147,148,2023073103008748,LLBS,46,35,10,799.00,7990.00
148,149,2023073103008747,LICN,59,41,10,1470.00,14700.00
149,150,2023073103008746,PFL,41,35,10,379.00,3790.00
150,151,2023073101020976,ULBSL,32,34,15,1353.00,20295.00
151,152,2023073101020975,ULBSL,25,34,46,1353.50,62261.00
152,153,2023073101020974,ULBSL,14,34,25,1355.00,33875.00
153,154,2023073101020973,ULBSL,28,34,14,1355.00,18970.00
154,155,2023073101020972,EHPL,29,36,10,318.30,3183.00
155,156,2023073101020971,MBL,32,34,110,253.80,27918.00
156,157,2023073101020970,SHIVM,58,37,25,604.00,15100.00
157,158,2023073103008745,KRBL,39,35,10,282.90,2829.00
158,159,2023073103008744,NMBMF,18,44,30,610.00,18300.00
159,160,2023073101020969,SHIVM,36,37,50,604.00,30200.00
160,161,2023073101020968,NICA,34,50,50,785.00,39250.00
161,162,2023073103008743,SWMF,21,34,40,705.00,28200.00
162,163,2023073103008742,SWMF,21,57,40,705.00,28200.00
163,164,2023073101020967,HIDCLP,17,25,3000,100.00,300000.00
164,165,2023073103008741,FMDBL,62,42,250,669.10,167275.00
165,166,2023073101020966,MEL,10,38,10,209.20,2092.00
166,167,2023073104007326,UAIL,56,36,10,602.00,6020.00
167,168,2023073104007325,BPCL,42,48,100,324.00,32400.00
168,169,2023073103008740,SADBL,16,58,171,319.00,54549.00
169,170,2023073103008739,SADBL,16,39,30,319.00,9570.00
170,171,2023073104007324,AKPL,49,47,217,218.10,47327.70
171,172,2023073104007323,AKPL,57,47,33,218.20,7200.60
172,173,2023073104007322,LEC,34,47,60,240.30,14418.00
173,174,2023073104007321,LEC,21,47,40,240.40,9616.00
174,175,2023073101020965,SANIMA,43,34,184,288.80,53139.20
175,176,2023073101020964,SANIMA,43,40,16,288.80,4620.80
176,177,2023073103008738,SLBBL,62,25,20,719.00,14380.00
177,178,2023073103008737,SLBBL,62,21,100,719.00,71900.00
178,179,2023073103008736,SLBBL,62,48,50,718.90,35945.00
179,180,2023073103008735,SLBBL,62,41,123,714.00,87822.00
180,181,2023073101020963,PCBL,44,7,85,207.60,17646.00
181,182,2023073101020962,PCBL,44,14,240,207.00,49680.00
182,183,2023073103008734,ICFC,6,44,29,487.00,14123.00
183,184,2023073103008733,ICFC,38,44,50,487.00,24350.00
184,185,2023073103008732,ICFC,26,44,20,487.00,9740.00
185,186,2023073103008731,ICFC,57,44,100,487.00,48700.00
186,187,2023073103008730,ICFC,39,44,100,487.10,48710.00
187,188,2023073103008729,ICFC,38,44,10,488.00,4880.00
188,189,2023073103008728,ICFC,33,44,500,488.00,244000.00
189,190,2023073103008727,ICFC,45,44,411,488.00,200568.00
190,191,2023073103008726,ICFC,43,44,200,488.10,97620.00
191,192,2023073103008725,ICFC,53,44,40,488.10,19524.00
192,193,2023073103008724,ICFC,58,44,40,488.20,19528.00
193,194,2023073103008723,ICFC,54,44,50,488.20,24410.00
194,195,2023073103008722,ICFC,4,44,300,488.20,146460.00
195,196,2023073103008721,ICFC,41,44,50,488.50,24425.00
196,197,2023073103008720,JBBL,52,49,44,318.00,13992.00
197,198,2023073101020961,SANIMA,43,34,57,288.00,16416.00
198,199,2023073101020960,SANIMA,32,34,13,288.00,3744.00
199,200,2023073101020959,SANIMA,26,34,230,288.00,66240.00
200,201,2023073103008719,SABSL,57,26,3,686.00,2058.00
201,202,2023073101020958,HEIP,7,35,10,417.00,4170.00
202,203,2023073104007320,RIDI,58,17,240,241.00,57840.00
203,204,2023073101020957,PPL,39,58,10,254.90,2549.00
204,205,2023073101020956,PPL,39,21,30,254.00,7620.00
205,206,2023073101020955,PPL,39,58,10,254.00,2540.00
206,207,2023073101020954,PPL,39,42,10,254.00,2540.00
207,208,2023073101020953,PPL,39,41,10,253.00,2530.00
208,209,2023073101020952,PPL,39,49,10,253.00,2530.00
209,210,2023073101020951,PPL,39,42,10,252.90,2529.00
210,211,2023073103008718,KSBBL,39,58,10,352.00,3520.00
211,212,2023073103008717,GBBL,59,22,80,384.30,30744.00
212,213,2023073103008716,GBBL,32,22,20,384.30,7686.00
213,214,2023073101020950,BNHC,18,57,10,330.00,3300.00
214,215,2023073101020949,USHEC,50,58,10,261.00,2610.00
215,216,2023073101020948,USHEC,50,41,10,260.00,2600.00
216,217,2023073104007319,MEN,49,46,10,950.00,9500.00
217,218,2023073101020947,SCB,4,17,61,545.20,33257.20
218,219,2023073101020946,HDL,49,42,15,2248.00,33720.00
219,220,2023073101020945,HDL,41,42,25,2248.00,56200.00
220,221,2023073101020944,SGHC,42,43,10,263.00,2630.00
221,222,2023073103008715,FOWAD,38,44,25,1282.00,32050.00
222,223,2023073103008714,FOWAD,38,52,25,1281.00,32025.00
223,224,2023073101020943,NESDO,1,25,145,2040.00,295800.00
224,225,2023073101020942,NESDO,14,25,50,2040.00,102000.00
225,226,2023073101020941,NESDO,28,25,85,2040.10,173408.50
226,227,2023073101020940,NESDO,22,25,20,2041.00,40820.00
227,228,2023073104007318,SICL,25,58,10,830.00,8300.00
228,229,2023073101020939,RAWA,42,25,90,370.00,33300.00
229,230,2023073101020938,RAWA,11,25,100,370.00,37000.00
230,231,2023073101020937,RAWA,58,25,10,370.70,3707.00
231,232,2023073101020936,RAWA,45,25,10,370.90,3709.00
232,233,2023073101020935,RAWA,45,25,10,371.00,3710.00
233,234,2023073101020934,RAWA,36,25,40,371.50,14860.00
234,235,2023073101020933,MEL,34,44,440,209.50,92180.00
235,236,2023073101020932,JALPA,57,58,15,1410.00,21150.00
236,237,2023073103008713,CBBL,19,49,63,953.00,60039.00
237,238,2023073104007317,SHEL,26,45,10,271.00,2710.00
238,239,2023073101020931,PPL,29,42,50,250.00,12500.00
239,240,2023073105003106,NRIC,54,33,35,761.00,26635.00
240,241,2023073105003105,NRIC,38,33,14,761.00,10654.00
241,242,2023073105003104,NRIC,35,33,149,761.00,113389.00
242,243,2023073104007316,NHPC,58,8,900,168.00,151200.00
243,244,2023073101020930,MCHL,53,58,10,233.00,2330.00
244,245,2023073101020929,MCHL,53,38,10,233.00,2330.00
245,246,2023073101020928,MCHL,53,39,50,233.00,11650.00
246,247,2023073101020927,MCHL,53,58,10,233.00,2330.00
247,248,2023073101020926,MCHL,53,8,10,233.00,2330.00
248,249,2023073101020925,MCHL,53,21,10,233.00,2330.00
249,250,2023073101020924,MCHL,53,35,10,232.90,2329.00
250,251,2023073105003103,STC,54,13,90,5300.00,477000.00
251,252,2023073103008712,ALICL,62,54,100,705.50,70550.00
252,253,2023073103008711,ALICL,62,45,100,702.00,70200.00
253,254,2023073103008710,MFIL,46,43,59,520.00,30680.00
254,255,2023073103008709,MFIL,46,10,15,520.00,7800.00
255,256,2023073103008708,MFIL,46,45,145,519.50,75327.50
256,257,2023073103008707,MFIL,46,1,100,519.00,51900.00
257,258,2023073104007315,NGPL,44,3,10,232.90,2329.00
258,259,2023073103008706,SAPDBL,14,11,20,261.90,5238.00
259,260,2023073103008705,SAPDBL,57,35,10,261.10,2611.00
260,261,2023073104007314,MHNL,18,26,48,230.30,11054.40
261,262,2023073103008704,MPFL,32,33,110,323.00,35530.00
262,263,2023073103008703,MPFL,32,49,390,320.00,124800.00
263,264,2023073101020923,SMJC,4,49,10,244.00,2440.00
264,265,2023073101020922,SMJC,4,58,10,244.00,2440.00
265,266,2023073101020921,SMJC,4,34,10,244.00,2440.00
266,267,2023073101020920,SMJC,4,11,10,244.00,2440.00
267,268,2023073101020919,SMJC,4,57,10,244.00,2440.00
268,269,2023073101020918,SMJC,4,58,10,244.00,2440.00
269,270,2023073101020917,SMJC,4,45,10,243.90,2439.00
270,271,2023073101020916,SMJC,4,49,10,243.00,2430.00
271,272,2023073101020915,SMJC,4,46,10,243.00,2430.00
272,273,2023073101020914,RAWA,10,57,110,376.00,41360.00
273,274,2023073101020913,RAWA,10,49,10,372.00,3720.00
274,275,2023073105003102,BBC,49,32,10,4062.00,40620.00
275,276,2023073101020912,PCBL,45,14,10,207.00,2070.00
276,277,2023073101020911,MCHL,53,42,10,230.10,2301.00
277,278,2023073104007313,UAIL,48,36,30,602.00,18060.00
278,279,2023073103008702,KRBL,38,35,10,282.90,2829.00
279,280,2023073101020910,SAHAS,45,16,10,476.00,4760.00
280,281,2023073103008701,FMDBL,62,47,20,669.10,13382.00
281,282,2023073104007312,LEC,21,47,10,240.40,2404.00
282,283,2023073104007311,LEC,58,47,10,242.00,2420.00
283,284,2023073104007310,NICL,47,44,100,760.00,76000.00
284,285,2023073104007309,NICL,47,16,50,760.00,38000.00
285,286,2023073104007308,NICL,47,3,20,760.00,15200.00
286,287,2023073104007307,SHL,53,32,200,447.90,89580.00
287,288,2023073101020909,HHL,42,25,400,237.00,94800.00
288,289,2023073103008700,JFL,6,57,20,394.00,7880.00
289,290,2023073103008699,GBBL,44,49,10,384.90,3849.00
290,291,2023073104007306,HDHPC,38,32,29,148.00,4292.00
291,292,2023073104007305,HDHPC,58,32,21,148.20,3112.20
292,293,2023073104007304,HPPL,42,7,98,262.70,25744.60
293,294,2023073104007303,API,58,16,20,198.00,3960.00
294,295,2023073101020908,MKLB,58,41,10,767.80,7678.00
295,296,2023073103008698,HLI,51,42,50,473.10,23655.00
296,297,2023073103008697,HLI,51,58,660,473.10,312246.00
297,298,2023073104007302,BPCL,42,49,171,324.00,55404.00
298,299,2023073104007301,BPCL,7,49,184,324.00,59616.00
299,300,2023073104007300,BPCL,21,49,45,324.00,14580.00
300,301,2023073101020907,HBL,45,49,20,223.00,4460.00
301,302,2023073101020906,SMJC,36,38,10,242.30,2423.00
302,303,2023073105003101,CMF1,1,42,10000,8.11,81100.00
303,304,2023073104007299,CHL,35,39,10,263.00,2630.00
304,305,2023073103008696,FMDBL,16,14,50,670.00,33500.00
305,306,2023073104007298,API,47,16,20,198.00,3960.00
306,307,2023073104007297,API,50,16,635,198.00,125730.00
307,308,2023073101020905,HIDCLP,8,25,999,100.00,99900.00
308,309,2023073101020904,MBL,62,45,100,253.00,25300.00
309,310,2023073103008695,FOWAD,4,52,30,1281.00,38430.00
310,311,2023073105003100,NRIC,35,44,370,761.00,281570.00
311,312,2023073103008694,JFL,17,41,10,393.00,3930.00
312,313,2023073103008693,SIFC,28,14,10,363.80,3638.00
313,314,2023073101020903,SHIVM,34,37,10,604.00,6040.00
314,315,2023073103008692,NICLBSL,17,22,10,677.70,6777.00
315,316,2023073101020902,SRLI,50,58,42,537.60,22579.20
316,317,2023073101020901,SRLI,36,58,100,537.70,53770.00
317,318,2023073101020900,SRLI,5,58,100,537.80,53780.00
318,319,2023073101020899,SRLI,58,58,10,538.00,5380.00
319,320,2023073101020898,SRLI,35,58,70,538.10,37667.00
320,321,2023073103008691,PFL,53,35,10,379.00,3790.00
321,322,2023073103008690,PFL,5,35,10,379.10,3791.00
322,323,2023073101020897,CZBIL,34,42,114,192.00,21888.00
323,324,2023073103008689,BFC,42,29,41,339.00,13899.00
324,325,2023073101020896,SHIVM,42,37,100,604.00,60400.00
325,326,2023073105003099,NRIC,35,33,231,761.00,175791.00
326,327,2023073105003098,NRIC,59,33,99,761.00,75339.00
327,328,2023073104007296,AKJCL,43,35,72,186.70,13442.40
328,329,2023073104007295,AKJCL,43,1,90,186.70,16803.00
329,330,2023073104007294,AKJCL,43,42,50,186.50,9325.00
330,331,2023073101020895,KDL,26,34,10,955.00,9550.00
331,332,2023073101020894,MKHC,34,34,10,220.20,2202.00
332,333,2023073104007293,SHL,48,32,200,447.90,89580.00
333,334,2023073105003097,NIFRA,21,35,25,216.00,5400.00
334,335,2023073104007292,NHPC,41,45,50,168.20,8410.00
335,336,2023073104007291,NHPC,34,45,70,168.20,11774.00
336,337,2023073101020893,TAMOR,16,58,10,277.00,2770.00
337,338,2023073101020892,TAMOR,16,58,10,276.00,2760.00
338,339,2023073105003096,NRIC,59,52,50,761.00,38050.00
339,340,2023073101020891,MEL,34,36,560,209.50,117320.00
340,341,2023073101020890,MEL,58,36,430,209.50,90085.00
341,342,2023073103008688,EDBL,58,29,27,322.80,8715.60
342,343,2023073101020889,SHIVM,7,37,100,604.00,60400.00
343,344,2023073101020888,NABIL,38,45,25,616.00,15400.00
344,345,2023073101020887,NABIL,21,35,17,615.10,10456.70
345,346,2023073101020886,NABIL,36,35,13,615.10,7996.30
346,347,2023073101020885,NABIL,6,35,20,615.10,12302.00
347,348,2023073105003095,HIDCL,16,49,10,181.20,1812.00
348,349,2023073104007290,CHCL,59,35,50,514.10,25705.00
349,350,2023073104007289,HDHPC,58,33,153,148.20,22674.60
350,351,2023073104007288,HDHPC,40,33,50,148.20,7410.00
351,352,2023073104007287,HDHPC,57,33,457,148.30,67773.10
352,353,2023073104007286,AKJCL,25,42,10,186.50,1865.00
353,354,2023073104007285,API,50,25,17,198.00,3366.00
354,355,2023073104007284,HURJA,43,42,12,263.00,3156.00
355,356,2023073101020884,CZBIL,34,58,386,192.00,74112.00
356,357,2023073104007283,GLH,57,34,10,250.90,2509.00
357,358,2023073101020883,SRLI,32,41,10,539.90,5399.00
358,359,2023073101020882,SRLI,32,58,10,539.70,5397.00
359,360,2023073101020881,SRLI,32,28,10,539.00,5390.00
360,361,2023073101020880,SRLI,32,49,10,539.00,5390.00
361,362,2023073103008687,RLFL,36,33,10,357.50,3575.00
362,363,2023073101020879,HBL,42,21,560,222.00,124320.00
363,364,2023073101020878,HBL,26,21,190,222.90,42351.00
364,365,2023073104007282,NGPL,42,58,81,232.00,18792.00
365,366,2023073101020877,AHL,45,45,50,332.00,16600.00
366,367,2023073101020876,AHL,42,45,390,332.00,129480.00
367,368,2023073101020875,AHL,44,45,100,332.50,33250.00
368,369,2023073104007281,RBCL,52,32,10,15550.00,155500.00
369,370,2023073101020874,KDL,39,17,10,965.00,9650.00
370,371,2023073103008686,GUFL,41,7,100,525.00,52500.00
371,372,2023073104007280,AHPC,49,44,100,244.00,24400.00
372,373,2023073103008685,GFCL,18,56,200,484.00,96800.00
373,374,2023073103008684,LBBL,48,38,500,408.70,204350.00
374,375,2023073101020873,SMH,38,14,10,614.00,6140.00
375,376,2023073104007279,OHL,59,35,600,775.00,465000.00
376,377,2023073105003094,NBF3,33,42,826,7.53,6219.78
377,378,2023073105003093,NBF3,33,56,174,7.53,1310.22
378,379,2023073104007278,SHPC,60,35,10,356.00,3560.00
379,380,2023073104007277,SHPC,60,29,500,355.90,177950.00
380,381,2023073104007276,SHPC,60,29,490,355.90,174391.00
381,382,2023073103008683,MLBL,35,14,50,337.00,16850.00
382,383,2023073103008682,MLBL,42,14,100,337.00,33700.00
383,384,2023073103008681,MLBL,57,14,100,337.50,33750.00
384,385,2023073104007275,AHPC,57,44,201,244.00,49044.00
385,386,2023073101020872,SRLI,35,58,10,538.10,5381.00
386,387,2023073101020871,BEDC,50,43,20,222.60,4452.00
387,388,2023073103008680,JBBL,7,49,65,318.00,20670.00
388,389,2023073104007274,PRIN,34,51,226,705.00,159330.00
389,390,2023073104007273,PRIN,48,51,244,705.00,172020.00
390,391,2023073103008679,MLBSL,56,62,30,2005.00,60150.00
391,392,2023073103008678,MLBSL,58,62,10,2006.00,20060.00
392,393,2023073105003092,NIFRA,41,35,10,216.00,2160.00
393,394,2023073101020870,GVL,19,6,52,382.90,19910.80
394,395,2023073105003091,NRIC,34,34,50,761.90,38095.00
395,396,2023073104007272,API,50,34,400,198.00,79200.00
396,397,2023073101020869,SHIVM,6,39,98,603.00,59094.00
397,398,2023073101020868,SHIVM,52,39,232,603.00,139896.00
398,399,2023073101020867,MEL,58,58,10,209.50,2095.00
399,400,2023073104007271,UPCL,3,56,200,212.00,42400.00
400,401,2023073101020866,TAMOR,49,48,10,275.90,2759.00
401,402,2023073101020865,NMB,42,28,430,234.90,101007.00
402,403,2023073101020864,NMB,42,47,200,234.80,46960.00
403,404,2023073101020863,NMB,42,52,50,234.00,11700.00
404,405,2023073101020862,NMB,42,38,320,234.00,74880.00
405,406,2023073103008677,RLFL,42,33,10,357.50,3575.00
406,407,2023073103008676,PROFL,28,35,20,415.00,8300.00
407,408,2023073103008675,SJLIC,29,55,31,585.10,18138.10
408,409,2023073103008674,SJLIC,32,55,62,586.00,36332.00
409,410,2023073103008673,SJLIC,55,55,200,586.20,117240.00
410,411,2023073101020861,SHIVM,52,55,268,603.00,161604.00
411,412,2023073101020860,SHIVM,54,55,20,603.00,12060.00
412,413,2023073101020859,SHIVM,50,55,182,603.00,109746.00
413,414,2023073103008672,SLBBL,6,57,50,708.00,35400.00
414,415,2023073103008671,MPFL,32,49,110,320.00,35200.00
415,416,2023073103008670,MPFL,32,14,10,319.00,3190.00
416,417,2023073103008669,MPFL,32,38,280,316.60,88648.00
417,418,2023073101020858,MEL,58,32,10,209.50,2095.00
418,419,2023073104007270,BARUN,43,48,10,242.00,2420.00
419,420,2023073101020857,SMH,42,14,10,614.00,6140.00
420,421,2023073103008668,GBBL,32,33,80,384.30,30744.00
421,422,2023073101020856,CITY,34,14,50,720.00,36000.00
422,423,2023073101020855,CITY,10,14,100,720.00,72000.00
423,424,2023073101020854,CITY,38,14,100,720.10,72010.00
424,425,2023073101020853,CITY,19,14,258,720.30,185837.40
425,426,2023073101020852,BEDC,41,57,10,222.50,2225.00
426,427,2023073101020851,NABIL,21,37,7,616.00,4312.00
427,428,2023073101020850,NABIL,21,4,60,616.00,36960.00
428,429,2023073101020849,NABIL,21,33,13,616.00,8008.00
429,430,2023073101020848,NICA,34,58,84,785.00,65940.00
430,431,2023073105003090,HIDCL,48,49,28,181.20,5073.60
431,432,2023073104007269,SHL,48,16,800,447.90,358320.00
432,433,2023073101020847,SHIVM,50,37,318,603.00,191754.00
433,434,2023073101020846,SHIVM,16,37,70,603.00,42210.00
434,435,2023073101020845,NYADI,55,37,190,261.00,49590.00
435,436,2023073101020844,NYADI,7,37,10,261.10,2611.00
436,437,2023073104007268,NGPL,54,3,10,232.90,2329.00
437,438,2023073104007267,NGPL,54,16,100,232.00,23200.00
438,439,2023073104007266,NGPL,54,4,44,232.00,10208.00
439,440,2023073101020843,GBIME,41,55,31,220.50,6835.50
440,441,2023073101020842,MHCL,41,35,10,207.00,2070.00
441,442,2023073105003089,ENL,6,1,90,766.00,68940.00
442,443,2023073105003088,ENL,38,1,10,768.50,7685.00
443,444,2023073105003087,NRIC,1,34,30,761.90,22857.00
444,445,2023073104007265,BARUN,43,19,11,242.00,2662.00
445,446,2023073104007264,BARUN,34,19,40,242.00,9680.00
446,447,2023073104007263,BARUN,56,19,49,242.00,11858.00
447,448,2023073101020841,NICA,34,44,35,785.00,27475.00
