,S.N.,Contract No,Stock Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount
71,72,2023071701025573,JALPA,49,54,10,1625.00,16250.00
72,73,2023071701025572,JALPA,49,22,10,1625.00,16250.00
73,74,2023071701025571,JALPA,49,41,10,1625.00,16250.00
74,75,2023071701025570,JALPA,49,21,50,1624.00,81200.00
75,76,2023071704008453,CHCL,49,55,500,543.00,271500.00
76,77,2023071701025569,SHIVM,25,28,420,661.00,277620.00
77,78,2023071701025568,SHIVM,38,28,10,661.00,6610.00
78,79,2023071701025567,SHIVM,7,28,30,661.00,19830.00
79,80,2023071701025566,SHIVM,14,28,440,661.00,290840.00
80,81,2023071701025565,SHIVM,3,28,100,661.10,66110.00
81,82,2023071701025564,PCBL,44,32,351,199.90,70164.90
82,83,2023071701025563,PCBL,44,45,200,199.80,39960.00
83,84,2023071701025562,PCBL,44,33,39,199.80,7792.20
84,85,2023071701025561,PCBL,44,11,10,199.70,1997.00
85,86,2023071701025560,PCBL,44,45,300,199.70,59910.00
86,87,2023071701025559,HDL,22,64,30,2280.00,68400.00
87,88,2023071703012855,SMFBS,22,43,10,1173.00,11730.00
88,89,2023071703012854,SFCL,57,34,500,334.00,167000.00
89,90,2023071701025558,SANIMA,57,10,834,275.00,229350.00
90,91,2023071701025557,SANIMA,57,34,100,275.00,27500.00
91,92,2023071701025556,SANIMA,57,57,11,275.00,3025.00
92,93,2023071701025555,SANIMA,57,36,200,275.00,55000.00
93,94,2023071701025554,SANIMA,57,33,776,275.00,213400.00
94,95,2023071701025553,SANIMA,57,58,55,275.00,15125.00
95,96,2023071701025552,SANIMA,57,4,200,275.00,55000.00
96,97,2023071701025551,SANIMA,57,42,624,275.00,171600.00
97,98,2023071701025550,SANIMA,57,19,200,274.90,54980.00
98,99,2023071701025549,NIMB,17,16,10,184.00,1840.00
99,100,2023071701025548,BHPL,17,58,10,460.00,4600.00
100,101,2023071703012853,MFIL,5,14,50,571.00,28550.00
101,102,2023071701025547,HDL,51,55,40,2279.00,91160.00
102,103,2023071703012852,ACLBSL,6,55,10,673.90,6739.00
103,104,2023071704008452,SSHL,32,45,290,186.00,53940.00
104,105,2023071704008451,SSHL,32,35,150,186.00,27900.00
105,106,2023071704008450,SSHL,32,42,140,186.00,26040.00
106,107,2023071704008449,SSHL,32,17,250,185.90,46475.00
107,108,2023071704008448,SSHL,32,58,30,185.80,5574.00
108,109,2023071704008447,SSHL,32,32,60,185.80,11148.00
109,110,2023071704008446,SSHL,32,22,50,185.70,9285.00
110,111,2023071704008445,SSHL,32,36,300,185.70,55710.00
111,112,2023071704008444,SSHL,32,58,336,185.70,62395.20
112,113,2023071704008443,SSHL,32,35,60,185.00,11100.00
113,114,2023071704008442,UMRH,32,36,10,452.50,4525.00
114,115,2023071704008441,UMRH,32,47,20,445.00,8900.00
115,116,2023071704008440,UMRH,32,50,90,444.00,39960.00
116,117,2023071704008439,NHPC,32,6,150,180.00,27000.00
117,118,2023071701025546,PRVU,28,50,967,169.00,163423.00
118,119,2023071701025545,PRVU,50,50,33,169.10,5580.30
119,120,2023071701025544,TAMOR,50,45,10,289.00,2890.00
120,121,2023071701025543,MCHL,39,45,10,229.50,2295.00
121,122,2023071701025542,SBI,35,44,25,351.90,8797.50
122,123,2023071704008438,DHPL,35,39,100,190.00,19000.00
123,124,2023071701025541,SBL,28,35,950,266.00,252700.00
124,125,2023071701025540,MCHL,39,29,10,229.50,2295.00
125,126,2023071703012851,LBBL,34,16,200,434.00,86800.00
126,127,2023071701025539,SMHL,39,49,10,412.00,4120.00
127,128,2023071701025538,CZBIL,58,33,20,178.20,3564.00
128,129,2023071704008437,NICL,28,57,30,842.00,25260.00
129,130,2023071704008436,NICL,28,58,20,842.00,16840.00
130,131,2023071703012850,SDLBSL,7,7,20,744.00,14880.00
131,132,2023071704008435,SPIL,44,41,86,795.00,68370.00
132,133,2023071704008434,SPIL,44,37,100,795.00,79500.00
133,134,2023071704008433,SPIL,44,22,100,795.00,79500.00
134,135,2023071704008432,SPIL,44,45,200,795.00,159000.00
135,136,2023071704008431,SPIL,44,10,10,795.00,7950.00
136,137,2023071704008430,SPIL,44,42,50,795.00,39750.00
137,138,2023071704008429,SPIL,44,57,72,794.90,57232.80
138,139,2023071704008428,SPIL,44,55,152,794.70,120794.40
139,140,2023071704008427,SPIL,44,51,27,794.00,21438.00
140,141,2023071704008426,SPIL,44,42,50,794.00,39700.00
141,142,2023071704008425,SPIL,44,49,200,793.90,158780.00
142,143,2023071704008424,SPIL,44,3,200,793.80,158760.00
143,144,2023071704008423,SPIL,44,45,353,793.00,279929.00
144,145,2023071701025537,HDL,44,64,10,2280.00,22800.00
145,146,2023071704008422,UMHL,42,13,10,217.40,2174.00
146,147,2023071705003342,CHDC,56,58,10,928.00,9280.00
147,148,2023071704008421,NICL,13,55,20,842.00,16840.00
148,149,2023071703012849,CBBL,10,7,10,1006.00,10060.00
149,150,2023071701025536,MBL,5,59,25,241.20,6030.00
150,151,2023071703012848,MLBBL,5,33,10,1025.00,10250.00
151,152,2023071703012847,MLBBL,5,58,50,1015.00,50750.00
152,153,2023071703012846,MMFDB,21,38,10,728.00,7280.00
153,154,2023071704008420,RADHI,57,45,100,237.00,23700.00
154,155,2023071703012845,HLI,37,7,500,516.00,258000.00
155,156,2023071705003341,NTC,11,38,11,920.00,10120.00
156,157,2023071701025535,SPHL,52,57,10,375.00,3750.00
157,158,2023071701025534,SPHL,52,16,10,375.00,3750.00
158,159,2023071701025533,SPHL,52,58,10,375.00,3750.00
159,160,2023071701025532,SPHL,52,48,10,375.00,3750.00
160,161,2023071701025531,SPHL,52,34,20,374.90,7498.00
161,162,2023071701025530,SPHL,52,17,10,372.00,3720.00
162,163,2023071701025529,SPHL,52,21,10,372.00,3720.00
163,164,2023071701025528,SPHL,52,32,10,372.00,3720.00
164,165,2023071703012844,ICFC,17,26,29,538.00,15602.00
165,166,2023071703012843,ICFC,17,45,21,538.00,11298.00
166,167,2023071703012842,FMDBL,26,58,50,752.00,37600.00
167,168,2023071701025527,SMJC,38,21,10,254.00,2540.00
168,169,2023071701025526,AVYAN,58,38,16,768.00,12288.00
169,170,2023071701025525,BHL,38,5,10,264.90,2649.00
170,171,2023071701025524,KDL,26,55,30,962.10,28863.00
171,172,2023071701025523,KDL,22,55,10,962.20,9622.00
172,173,2023071701025522,PPL,32,47,50,256.90,12845.00
173,174,2023071701025521,PPL,32,29,10,256.00,2560.00
174,175,2023071701025520,PPL,32,29,10,256.00,2560.00
175,176,2023071701025519,PPL,32,21,10,255.00,2550.00
176,177,2023071701025518,PPL,32,46,200,255.00,51000.00
177,178,2023071701025517,PPL,32,3,50,255.00,12750.00
178,179,2023071701025516,PPL,32,11,220,254.00,55880.00
179,180,2023071701025515,PRVU,50,39,467,169.10,78969.70
180,181,2023071701025514,SBL,21,8,10,266.10,2661.00
181,182,2023071701025513,SBL,51,8,789,266.10,209952.90
182,183,2023071703012841,CFCL,58,4,50,406.50,20325.00
183,184,2023071703012840,CBBL,16,7,10,1006.00,10060.00
184,185,2023071703012839,SINDU,49,20,10,283.50,2835.00
185,186,2023071701025512,EHPL,49,51,55,316.70,17418.50
186,187,2023071701025511,EHPL,48,51,50,317.00,15850.00
187,188,2023071703012838,SHINE,28,33,946,410.00,387860.00
188,189,2023071703012837,SHINE,28,36,54,409.90,22134.60
189,190,2023071703012836,GBBL,44,51,38,406.80,15458.40
190,191,2023071703012835,GBBL,44,22,10,406.50,4065.00
191,192,2023071703012834,GBBL,44,58,42,406.50,17073.00
192,193,2023071705003340,NTC,3,38,20,920.00,18400.00
193,194,2023071701025510,BHPL,57,58,23,460.00,10580.00
194,195,2023071704008419,HEI,19,38,200,620.00,124000.00
195,196,2023071701025509,BEDC,26,47,10,235.00,2350.00
196,197,2023071701025508,BEDC,26,35,10,235.00,2350.00
197,198,2023071701025507,BEDC,26,41,10,234.50,2345.00
198,199,2023071701025506,MBL,42,59,300,241.20,72360.00
199,200,2023071703012833,GMFIL,34,44,952,421.00,400792.00
200,201,2023071703012832,GMFIL,34,38,128,420.90,53875.20
201,202,2023071703012831,GMFIL,34,25,1000,420.00,420000.00
202,203,2023071703012830,GMFIL,34,44,1870,420.00,785400.00
203,204,2023071703012829,GMFIL,34,26,50,419.90,20995.00
204,205,2023071703012828,GBLBS,34,47,10,628.00,6280.00
205,206,2023071701025505,NABIL,6,44,85,612.00,52020.00
206,207,2023071701025504,NABIL,6,28,50,612.00,30600.00
207,208,2023071701025503,NABIL,6,58,365,612.00,223380.00
208,209,2023071701025502,HIDCLP,6,33,100,104.20,10420.00
209,210,2023071705003339,NRIC,38,38,10,752.00,7520.00
210,211,2023071704008418,SHEL,38,42,10,283.00,2830.00
211,212,2023071701025501,NMB,46,39,10,234.00,2340.00
212,213,2023071703012827,PROFL,16,46,180,419.00,75420.00
213,214,2023071701025500,MHL,18,50,10,311.00,3110.00
214,215,2023071701025499,MHL,18,17,10,310.00,3100.00
215,216,2023071701025498,MCHL,39,29,11,229.50,2524.50
216,217,2023071705003338,CHDC,39,22,10,928.00,9280.00
217,218,2023071704008417,CHCL,33,55,300,543.00,162900.00
218,219,2023071701025497,PRVU,1,39,140,169.10,23674.00
219,220,2023071704008416,RHPL,59,13,110,303.00,33330.00
220,221,2023071704008415,RHPL,6,13,40,303.10,12124.00
221,222,2023071704008414,RHPL,42,13,50,303.20,15160.00
222,223,2023071701025496,CYCL,25,45,74,1510.00,111740.00
223,224,2023071701025495,CYCL,25,51,236,1500.00,354000.00
224,225,2023071701025494,CYCL,25,48,70,1494.30,104601.00
225,226,2023071701025493,CYCL,25,35,100,1494.30,149430.00
226,227,2023071701025492,CYCL,25,16,10,1494.30,14943.00
227,228,2023071701025491,CYCL,25,16,10,1494.30,14943.00
228,229,2023071704008413,SPDL,22,6,21,258.40,5426.40
229,230,2023071701025490,PCBL,33,21,28,199.00,5572.00
230,231,2023071703012826,SADBL,6,48,34,340.00,11560.00
231,232,2023071703012825,SADBL,49,48,670,340.00,227800.00
232,233,2023071703012824,SADBL,57,48,275,340.00,93500.00
233,234,2023071703012823,SADBL,50,48,200,341.00,68200.00
234,235,2023071703012822,SADBL,34,48,21,341.10,7163.10
235,236,2023071703012821,MPFL,48,32,10,409.00,4090.00
236,237,2023071701025489,TPC,59,32,20,370.00,7400.00
237,238,2023071701025488,TPC,59,52,10,369.50,3695.00
238,239,2023071701025487,TPC,59,49,10,368.00,3680.00
239,240,2023071701025486,TPC,59,39,10,368.00,3680.00
240,241,2023071703012820,SIFC,6,57,200,393.00,78600.00
241,242,2023071703012819,SIFC,6,14,30,393.00,11790.00
242,243,2023071703012818,SIFC,6,11,12,393.00,4716.00
243,244,2023071703012817,SIFC,6,1,26,393.00,10218.00
244,245,2023071701025485,MEL,34,8,10,211.50,2115.00
245,246,2023071703012816,SWBBL,40,54,91,870.10,79179.10
246,247,2023071703012815,SWBBL,19,54,109,870.10,94840.90
247,248,2023071703012814,SWBBL,58,54,300,875.00,262500.00
248,249,2023071701025484,AVYAN,58,54,20,768.00,15360.00
249,250,2023071701025483,AVYAN,58,45,50,768.00,38400.00
250,251,2023071701025482,AVYAN,58,55,80,768.00,61440.00
251,252,2023071701025481,AVYAN,58,14,75,768.00,57600.00
252,253,2023071701025480,AVYAN,58,29,10,767.00,7670.00
253,254,2023071701025479,AVYAN,58,6,10,756.00,7560.00
254,255,2023071701025478,AVYAN,58,13,239,753.00,179967.00
255,256,2023071703012813,SWMF,58,44,12,762.00,9144.00
256,257,2023071703012812,SWMF,58,22,27,762.00,20574.00
257,258,2023071703012811,SWMF,58,25,80,761.90,60952.00
258,259,2023071703012810,SWMF,58,29,57,761.00,43377.00
259,260,2023071703012809,SWMF,58,26,24,760.00,18240.00
260,261,2023071704008412,AKPL,47,22,450,231.90,104355.00
261,262,2023071704008411,AKPL,47,1,50,231.90,11595.00
262,263,2023071701025477,DORDI,32,49,50,248.00,12400.00
263,264,2023071703012808,CORBL,39,51,39,371.00,14469.00
264,265,2023071704008410,SHL,49,44,1300,497.00,646100.00
265,266,2023071704008409,SHL,49,45,100,497.00,49700.00
266,267,2023071704008408,SHL,49,58,100,496.60,49660.00
267,268,2023071704008407,SHL,49,56,500,496.50,248250.00
268,269,2023071704008406,API,11,36,268,200.40,53707.20
269,270,2023071703012807,BFC,14,22,127,366.00,46482.00
270,271,2023071703012806,BFC,14,35,203,366.00,74298.00
271,272,2023071703012805,BFC,14,26,100,365.90,36590.00
272,273,2023071703012804,BFC,14,58,50,365.00,18250.00
273,274,2023071703012803,BFC,14,21,100,364.90,36490.00
274,275,2023071703012802,BFC,14,32,20,364.50,7290.00
275,276,2023071704008405,SGIC,34,57,10,664.00,6640.00
276,277,2023071704008404,SGIC,34,41,100,663.90,66390.00
277,278,2023071701025476,RHGCL,34,45,470,249.00,117030.00
278,279,2023071701025475,RHGCL,34,49,40,249.00,9960.00
279,280,2023071701025474,RHGCL,34,48,10,249.00,2490.00
280,281,2023071701025473,RHGCL,34,41,10,249.00,2490.00
281,282,2023071701025472,RHGCL,34,38,10,249.00,2490.00
282,283,2023071701025471,RHGCL,34,14,10,249.00,2490.00
283,284,2023071701025470,RHGCL,34,37,20,249.00,4980.00
284,285,2023071701025469,RHGCL,34,40,10,248.90,2489.00
285,286,2023071701025468,RHGCL,34,45,10,248.00,2480.00
286,287,2023071701025467,RHGCL,34,48,10,248.00,2480.00
287,288,2023071703012801,KRBL,32,57,40,297.00,11880.00
288,289,2023071701025466,RFPL,53,57,10,257.00,2570.00
289,290,2023071701025465,NABIL,8,28,50,611.90,30595.00
290,291,2023071704008403,SALICO,45,26,18,765.00,13770.00
291,292,2023071705003337,NIFRA,45,57,10,228.10,2281.00
292,293,2023071703012800,PFL,42,45,45,409.00,18405.00
293,294,2023071703012799,PFL,58,45,15,409.00,6135.00
294,295,2023071703012798,PFL,44,45,100,409.00,40900.00
295,296,2023071703012797,PFL,48,45,50,409.20,20460.00
296,297,2023071701025464,NIMB,26,29,250,183.50,45875.00
297,298,2023071701025463,NIMB,53,29,50,183.60,9180.00
298,299,2023071704008402,UMHL,14,20,321,216.00,69336.00
299,300,2023071703012796,SHINE,47,51,180,409.00,73620.00
300,301,2023071701025462,PRVU,51,39,893,169.10,151006.30
301,302,2023071704008401,SHEL,55,36,450,278.00,125100.00
302,303,2023071704008400,SHEL,45,36,50,280.00,14000.00
303,304,2023071701025461,AVYAN,39,13,55,753.00,41415.00
304,305,2023071703012795,SIFC,22,1,74,393.00,29082.00
305,306,2023071703012794,SIFC,22,32,300,393.00,117900.00
306,307,2023071703012793,SIFC,22,25,70,393.00,27510.00
307,308,2023071703012792,SIFC,22,33,110,392.90,43219.00
308,309,2023071703012791,SIFC,22,1,50,392.00,19600.00
309,310,2023071703012790,SIFC,22,25,60,391.00,23460.00
310,311,2023071703012789,SIFC,22,49,336,391.00,131376.00
311,312,2023071705003336,SAEF,17,14,100,11.49,1149.00
312,313,2023071704008399,NHPC,34,6,50,180.00,9000.00
313,314,2023071703012788,ICFC,59,45,179,538.00,96302.00
314,315,2023071703012787,ICFC,59,3,125,538.00,67250.00
315,316,2023071703012786,ICFC,59,39,93,538.00,50034.00
316,317,2023071703012785,ICFC,59,36,28,537.10,15038.80
317,318,2023071703012784,ICFC,59,57,75,537.00,40275.00
318,319,2023071703012783,NADEP,43,43,30,627.00,18810.00
319,320,2023071704008398,AHPC,32,6,35,259.00,9065.00
320,321,2023071704008397,AHPC,32,42,15,258.50,3877.50
321,322,2023071701025460,MAKAR,38,36,200,280.00,56000.00
322,323,2023071701025459,MAKAR,38,17,10,280.00,2800.00
323,324,2023071701025458,MAKAR,38,36,80,279.40,22352.00
324,325,2023071701025457,MAKAR,38,58,10,279.40,2794.00
325,326,2023071701025456,MAKAR,38,58,10,279.00,2790.00
326,327,2023071701025455,MAKAR,38,51,10,278.00,2780.00
327,328,2023071701025454,MAKAR,38,46,77,278.00,21406.00
328,329,2023071701025453,NMB,55,41,230,232.50,53475.00
329,330,2023071703012782,LBBL,34,58,250,434.00,108500.00
330,331,2023071703012781,LBBL,32,58,100,434.00,43400.00
331,332,2023071703012780,LBBL,17,58,50,434.00,21700.00
332,333,2023071703012779,LBBL,56,58,100,434.10,43410.00
333,334,2023071701025452,SHIVM,58,19,50,662.00,33100.00
334,335,2023071703012778,ICFC,16,57,25,537.00,13425.00
335,336,2023071701025451,SMJC,17,29,50,250.70,12535.00
336,337,2023071701025450,SPL,38,29,90,789.00,71010.00
337,338,2023071701025449,SPL,7,29,10,789.00,7890.00
338,339,2023071704008396,JOSHI,39,51,135,268.00,36180.00
339,340,2023071704008395,JOSHI,39,4,65,268.00,17420.00
340,341,2023071704008394,TRH,49,56,10,813.00,8130.00
341,342,2023071701025448,IHL,44,25,20,264.30,5286.00
342,343,2023071701025447,IHL,44,11,10,264.30,2643.00
343,344,2023071701025446,IHL,44,58,10,264.00,2640.00
344,345,2023071701025445,IHL,44,11,10,264.00,2640.00
345,346,2023071701025444,IHL,44,48,10,264.00,2640.00
346,347,2023071701025443,IHL,44,58,10,264.00,2640.00
347,348,2023071701025442,IHL,44,3,10,263.00,2630.00
348,349,2023071701025441,IHL,44,25,100,262.10,26210.00
349,350,2023071701025440,IHL,44,59,10,262.00,2620.00
350,351,2023071701025439,IHL,44,49,10,262.00,2620.00
351,352,2023071701025438,IHL,44,47,10,262.00,2620.00
352,353,2023071701025437,IHL,44,56,10,261.10,2611.00
353,354,2023071701025436,IHL,44,21,10,261.00,2610.00
354,355,2023071701025435,IHL,44,58,10,261.00,2610.00
355,356,2023071701025434,IHL,44,21,10,261.00,2610.00
356,357,2023071701025433,IHL,44,35,10,261.00,2610.00
357,358,2023071701025432,IHL,44,49,10,261.00,2610.00
358,359,2023071701025431,IHL,44,22,10,261.00,2610.00
359,360,2023071701025430,IHL,44,38,10,261.00,2610.00
360,361,2023071701025429,IHL,44,49,10,261.00,2610.00
361,362,2023071701025428,SBI,36,44,30,351.90,10557.00
362,363,2023071701025427,GVL,44,6,20,412.00,8240.00
363,364,2023071703012777,GUFL,34,56,10,576.00,5760.00
364,365,2023071701025426,PCBL,33,56,60,199.00,11940.00
365,366,2023071703012776,LBBL,56,13,100,434.10,43410.00
366,367,2023071703012775,MLBBL,13,5,24,1011.00,24264.00
367,368,2023071703012774,MLBBL,8,5,26,1011.00,26286.00
368,369,2023071701025425,SHLB,26,51,10,1279.60,12796.00
369,370,2023071704008393,UPCL,43,26,10,224.10,2241.00
370,371,2023071703012773,GRDBL,43,21,51,320.00,16320.00
371,372,2023071704008392,HURJA,50,52,100,274.00,27400.00
372,373,2023071704008391,HURJA,50,38,100,270.00,27000.00
373,374,2023071703012772,SHINE,38,51,20,409.00,8180.00
374,375,2023071704008390,RADHI,38,45,10,237.00,2370.00
375,376,2023071703012771,SHINE,38,51,100,409.00,40900.00
376,377,2023071703012770,NLIC,41,17,37,763.00,28231.00
377,378,2023071704008389,API,29,33,500,200.10,100050.00
378,379,2023071703012769,SJLIC,42,29,9,610.00,5490.00
379,380,2023071703012768,SINDU,57,57,100,286.90,28690.00
380,381,2023071703012767,ICFC,49,57,10,537.00,5370.00
381,382,2023071703012766,ICFC,42,57,20,537.00,10740.00
382,383,2023071704008388,RIDI,32,58,35,251.80,8813.00
383,384,2023071704008387,RIDI,32,16,80,251.80,20144.00
384,385,2023071704008386,RIDI,32,36,185,251.70,46564.50
385,386,2023071704008385,RIDI,32,48,200,251.00,50200.00
386,387,2023071704008384,SHPC,32,49,20,366.90,7338.00
387,388,2023071704008383,SHPC,32,26,40,366.90,14676.00
388,389,2023071704008382,SHPC,32,16,200,366.80,73360.00
389,390,2023071701025424,EBL,45,59,12,581.50,6978.00
390,391,2023071701025423,MBJC,43,58,10,307.00,3070.00
391,392,2023071705003335,NTC,36,38,20,920.00,18400.00
392,393,2023071701025422,SHIVM,56,19,300,662.00,198600.00
393,394,2023071703012765,LBBL,17,42,50,434.00,21700.00
394,395,2023071704008381,SHL,56,58,121,496.00,60016.00
395,396,2023071704008380,SHL,56,37,100,496.00,49600.00
396,397,2023071704008379,SHL,56,26,400,496.00,198400.00
397,398,2023071704008378,SHL,56,19,600,496.00,297600.00
398,399,2023071703012764,CBBL,48,7,30,1006.00,30180.00
399,400,2023071704008377,SHL,19,19,400,496.00,198400.00
400,401,2023071703012763,RLFL,17,35,11,396.50,4361.50
401,402,2023071701025421,IHL,26,44,10,261.00,2610.00
402,403,2023071701025420,IHL,26,21,10,260.10,2601.00
403,404,2023071701025419,IHL,26,5,10,260.10,2601.00
404,405,2023071701025418,IHL,26,38,10,260.10,2601.00
405,406,2023071701025417,IHL,26,49,10,260.10,2601.00
406,407,2023071704008376,AHPC,14,6,25,259.00,6475.00
407,408,2023071704008375,NGPL,10,14,66,237.10,15648.60
408,409,2023071704008374,NGPL,51,14,434,237.10,102901.40
409,410,2023071704008373,BARUN,34,14,50,249.10,12455.00
410,411,2023071704008372,NICL,34,49,105,840.00,88200.00
411,412,2023071704008371,SSHL,49,35,100,185.00,18500.00
412,413,2023071704008370,SSHL,43,35,100,185.00,18500.00
413,414,2023071704008369,SSHL,44,35,100,185.00,18500.00
414,415,2023071704008368,SSHL,48,35,140,185.00,25900.00
415,416,2023071701025416,SHIVM,35,19,100,662.00,66200.00
416,417,2023071704008367,RBCL,45,56,90,16020.00,1441800.00
417,418,2023071704008366,RBCL,45,38,10,16018.00,160180.00
418,419,2023071705003334,NRIC,25,45,46,751.70,34578.20
419,420,2023071703012762,PROFL,16,38,500,419.00,209500.00
420,421,2023071705003333,NIFRA,45,58,292,228.00,66576.00
421,422,2023071705003332,NIFRA,49,58,50,228.00,11400.00
422,423,2023071705003331,NIFRA,45,58,258,228.00,58824.00
423,424,2023071703012761,GFCL,58,58,770,503.00,387310.00
424,425,2023071703012760,GFCL,42,58,130,503.20,65416.00
425,426,2023071703012759,GFCL,28,58,40,503.30,20132.00
426,427,2023071703012758,GFCL,58,58,60,506.80,30408.00
427,428,2023071701025415,DOLTI,58,49,10,231.00,2310.00
428,429,2023071703012757,MFIL,1,34,100,572.00,57200.00
429,430,2023071703012756,SHINE,51,51,200,409.00,81800.00
430,431,2023071701025414,KDL,49,42,10,974.00,9740.00
431,432,2023071701025413,KDL,49,34,20,973.00,19460.00
432,433,2023071701025412,KDL,49,49,20,972.50,19450.00
433,434,2023071703012755,GBLBS,33,47,10,628.00,6280.00
434,435,2023071701025411,SMH,42,57,10,570.00,5700.00
435,436,2023071701025410,SMH,42,54,10,568.00,5680.00
436,437,2023071701025409,SMH,42,29,10,567.90,5679.00
437,438,2023071701025408,ADBL,57,36,250,240.00,60000.00
438,439,2023071703012754,SJLIC,21,55,60,622.00,37320.00
439,440,2023071703012753,SJLIC,21,52,50,621.90,31095.00
440,441,2023071704008365,SPIL,21,45,147,793.00,116571.00
441,442,2023071704008364,SPIL,21,36,53,793.00,42029.00
442,443,2023071704008363,SPIL,21,1,100,792.00,79200.00
443,444,2023071704008362,API,57,36,100,200.40,20040.00
444,445,2023071703012752,SFCL,58,34,50,334.00,16700.00
445,446,2023071703012751,SFCL,11,34,30,334.10,10023.00
446,447,2023071703012750,SFCL,34,34,200,334.10,66820.00
447,448,2023071703012749,SFCL,25,34,90,334.20,30078.00
