,S.N.,Contract No,Stock Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount
43,44,2023070501020807,PHCL,28,58,500,333.00,166500.00
44,45,2023070501020806,MBL,28,14,10,225.90,2259.00
45,46,2023070504011994,PPCL,43,38,30,265.00,7950.00
46,47,2023070504011993,PPCL,43,42,30,264.00,7920.00
47,48,2023070504011992,PPCL,43,36,20,263.50,5270.00
48,49,2023070502002230,MEL,17,38,10,243.00,2430.00
49,50,2023070503014127,SJLIC,35,50,20,603.00,12060.00
50,51,2023070505003902,NRIC,45,42,17,735.00,12495.00
51,52,2023070505003901,NRIC,14,42,200,735.00,147000.00
52,53,2023070505003900,NRIC,4,42,81,735.00,59535.00
53,54,2023070505003899,NRIC,53,42,50,735.10,36755.00
54,55,2023070505003898,NRIC,43,42,30,735.20,22056.00
55,56,2023070505003897,NRIC,52,42,50,735.30,36765.00
56,57,2023070505003896,NRIC,25,42,20,735.30,14706.00
57,58,2023070505003895,NRIC,25,42,15,735.40,11031.00
58,59,2023070505003894,NRIC,35,42,150,736.00,110400.00
59,60,2023070505003893,NRIC,34,42,327,737.00,240999.00
60,61,2023070505003892,NRIC,19,42,100,737.10,73710.00
61,62,2023070505003891,NRIC,38,42,10,737.50,7375.00
62,63,2023070505003890,NRIC,41,42,50,738.00,36900.00
63,64,2023070505003889,NRIC,44,42,100,739.00,73900.00
64,65,2023070505003888,NRIC,49,42,100,739.00,73900.00
65,66,2023070503014126,JBBL,13,48,89,284.80,25347.20
66,67,2023070505003887,NIFRA,25,44,190,214.00,40660.00
67,68,2023070505003886,NIFRA,25,29,10,214.00,2140.00
68,69,2023070504011991,DHPL,38,57,100,184.40,18440.00
69,70,2023070501020805,AVYAN,38,5,20,660.00,13200.00
70,71,2023070501020804,AVYAN,38,21,70,659.00,46130.00
71,72,2023070501020803,AVYAN,38,57,10,657.00,6570.00
72,73,2023070501020802,AVYAN,38,22,90,655.00,58950.00
73,74,2023070501020801,AVYAN,38,34,10,655.00,6550.00
74,75,2023070503014125,NUBL,56,52,10,718.00,7180.00
75,76,2023070502002229,MEL,17,46,10,243.00,2430.00
76,77,2023070501020800,NMB,56,19,32,223.00,7136.00
77,78,2023070501020799,NMB,56,35,88,223.00,19624.00
78,79,2023070501020798,NMB,56,32,80,222.90,17832.00
79,80,2023070504011990,IGI,17,21,20,559.00,11180.00
80,81,2023070501020797,NBL,56,58,1000,245.00,245000.00
81,82,2023070501020796,KBL,56,1,137,157.50,21577.50
82,83,2023070501020795,KBL,55,39,421,157.30,66223.30
83,84,2023070501020794,KBL,47,39,329,157.30,51751.70
84,85,2023070501020793,KBL,8,39,250,157.40,39350.00
85,86,2023070503014124,HLI,49,57,40,508.80,20352.00
86,87,2023070505003885,SAEF,17,6,100,10.98,1098.00
87,88,2023070502002228,MEL,17,46,10,243.00,2430.00
88,89,2023070504011989,RBCL,50,49,30,15050.00,451500.00
89,90,2023070503014123,NLICL,45,32,100,628.50,62850.00
90,91,2023070501020792,SBI,58,45,10,333.20,3332.00
91,92,2023070501020791,MBJC,45,44,10,315.00,3150.00
92,93,2023070501020790,MBJC,45,34,33,312.00,10296.00
93,94,2023070501020789,MBJC,45,52,10,312.00,3120.00
94,95,2023070501020788,SMJC,25,34,50,250.10,12505.00
95,96,2023070503014122,NICLBSL,58,34,190,700.10,133019.00
96,97,2023070503014121,NICLBSL,18,34,30,700.20,21006.00
97,98,2023070504011988,HEI,57,34,200,590.00,118000.00
98,99,2023070501020787,RHGCL,34,28,20,253.90,5078.00
99,100,2023070501020786,RHGCL,34,56,10,253.90,2539.00
100,101,2023070501020785,RHGCL,34,34,10,253.90,2539.00
101,102,2023070501020784,RHGCL,34,34,10,252.00,2520.00
102,103,2023070501020783,RHGCL,34,49,10,252.00,2520.00
103,104,2023070501020782,RHGCL,34,8,10,252.00,2520.00
104,105,2023070501020781,RHGCL,34,46,10,251.90,2519.00
105,106,2023070501020780,RHGCL,34,40,10,251.00,2510.00
106,107,2023070501020779,RHGCL,34,11,10,250.90,2509.00
107,108,2023070501020778,RHGCL,34,56,200,250.00,50000.00
108,109,2023070501020777,RHGCL,34,41,10,250.00,2500.00
109,110,2023070501020776,RHGCL,34,44,10,250.00,2500.00
110,111,2023070501020775,RHGCL,34,4,10,249.60,2496.00
111,112,2023070501020774,RHGCL,34,48,10,249.50,2495.00
112,113,2023070501020773,RHGCL,34,52,160,249.00,39840.00
113,114,2023070502002227,MEL,17,49,10,243.00,2430.00
114,115,2023070501020772,SIKLES,8,57,10,392.00,3920.00
115,116,2023070501020771,CYCL,8,8,1,1200.50,1200.50
116,117,2023070504011987,SHL,19,44,300,480.90,144270.00
117,118,2023070504011986,SHL,19,4,200,480.80,96160.00
118,119,2023070501020770,SMH,29,39,300,546.80,164040.00
119,120,2023070501020769,SMH,29,58,10,545.10,5451.00
120,121,2023070501020768,SMH,29,58,10,545.00,5450.00
121,122,2023070501020767,SMH,29,46,10,545.00,5450.00
122,123,2023070501020766,SMH,29,52,10,545.00,5450.00
123,124,2023070503014120,GUFL,28,38,20,555.00,11100.00
124,125,2023070502002226,MEL,17,58,10,243.00,2430.00
125,126,2023070504011985,RIDI,43,42,50,252.00,12600.00
126,127,2023070503014119,SHINE,42,41,10,363.70,3637.00
127,128,2023070503014118,EDBL,41,44,10,314.00,3140.00
128,129,2023070505003884,NTC,11,57,100,873.00,87300.00
129,130,2023070502002225,MEL,17,58,10,243.00,2430.00
130,131,2023070503014117,GUFL,58,38,100,550.00,55000.00
131,132,2023070503014116,GUFL,32,38,10,550.20,5502.00
132,133,2023070503014115,GUFL,34,38,10,554.90,5549.00
133,134,2023070501020765,PHCL,4,58,10,333.00,3330.00
134,135,2023070503014114,RLFL,4,8,10,360.00,3600.00
135,136,2023070501020764,PCBL,44,56,20,189.40,3788.00
136,137,2023070501020763,PCBL,44,45,10,189.00,1890.00
137,138,2023070501020762,PCBL,44,28,428,189.00,80892.00
138,139,2023070501020761,PCBL,44,4,52,189.00,9828.00
139,140,2023070501020760,PCBL,44,52,535,189.00,101115.00
140,141,2023070501020759,PCBL,44,45,101,189.00,19089.00
141,142,2023070501020758,PCBL,44,39,55,189.00,10395.00
142,143,2023070501020757,PCBL,44,41,208,189.00,39312.00
143,144,2023070501020756,PCBL,44,41,200,189.00,37800.00
144,145,2023070501020755,PCBL,44,52,100,188.00,18800.00
145,146,2023070501020754,PCBL,44,48,200,188.00,37600.00
146,147,2023070501020753,PCBL,44,21,500,188.00,94000.00
147,148,2023070501020752,SRLI,13,42,10,554.00,5540.00
148,149,2023070501020751,SPL,20,5,35,749.70,26239.50
149,150,2023070501020750,SPL,20,45,10,749.70,7497.00
150,151,2023070501020749,SPL,20,57,10,749.50,7495.00
151,152,2023070501020748,SPL,20,58,20,749.00,14980.00
152,153,2023070502002224,MEL,17,58,10,243.00,2430.00
153,154,2023070503014113,PROFL,49,17,1000,461.00,461000.00
154,155,2023070503014112,PROFL,49,57,444,461.00,204684.00
155,156,2023070503014111,PROFL,49,57,100,457.90,45790.00
156,157,2023070503014110,PROFL,49,35,100,457.90,45790.00
157,158,2023070503014109,PROFL,49,38,848,457.90,388299.20
158,159,2023070503014108,PROFL,49,47,100,457.90,45790.00
159,160,2023070503014107,PROFL,49,34,100,457.80,45780.00
160,161,2023070503014106,PROFL,49,32,100,457.80,45780.00
161,162,2023070503014105,PROFL,49,17,300,457.70,137310.00
162,163,2023070503014104,PROFL,49,32,500,457.00,228500.00
163,164,2023070503014103,PROFL,49,10,200,455.00,91000.00
164,165,2023070503014102,PROFL,49,20,200,454.90,90980.00
165,166,2023070503014101,PROFL,49,16,100,454.60,45460.00
166,167,2023070503014100,PROFL,49,48,500,454.60,227300.00
167,168,2023070503014099,PROFL,49,32,100,452.80,45280.00
168,169,2023070503014098,PROFL,49,17,100,452.00,45200.00
169,170,2023070503014097,PROFL,49,34,1000,451.90,451900.00
170,171,2023070503014096,PROFL,49,17,200,451.00,90200.00
171,172,2023070503014095,PROFL,49,39,500,449.70,224850.00
172,173,2023070503014094,PROFL,49,26,300,449.60,134880.00
173,174,2023070503014093,PROFL,49,35,100,449.00,44900.00
174,175,2023070503014092,PROFL,49,45,1104,448.80,495475.20
175,176,2023070503014091,PROFL,49,32,100,448.80,44880.00
176,177,2023070503014090,PROFL,49,34,50,448.80,22440.00
177,178,2023070503014089,PROFL,49,17,100,448.70,44870.00
178,179,2023070503014088,PROFL,49,17,100,448.60,44860.00
179,180,2023070503014087,PROFL,49,59,300,448.00,134400.00
180,181,2023070503014086,PROFL,49,14,150,448.00,67200.00
181,182,2023070503014085,PROFL,49,45,1000,447.70,447700.00
182,183,2023070503014084,PROFL,49,13,100,447.70,44770.00
183,184,2023070503014083,PROFL,49,17,1000,447.70,447700.00
184,185,2023070503014082,PROFL,49,19,543,447.00,242721.00
185,186,2023070503014081,PROFL,49,39,100,446.80,44680.00
186,187,2023070503014080,PROFL,49,48,200,446.70,89340.00
187,188,2023070503014079,PROFL,49,32,200,446.00,89200.00
188,189,2023070503014078,PROFL,49,53,20,446.00,8920.00
189,190,2023070503014077,PROFL,49,34,50,445.00,22250.00
190,191,2023070503014076,PROFL,49,28,500,445.00,222500.00
191,192,2023070503014075,PROFL,49,35,200,445.00,89000.00
192,193,2023070503014074,PROFL,49,34,50,445.00,22250.00
193,194,2023070503014073,PROFL,49,54,50,445.00,22250.00
194,195,2023070503014072,PROFL,49,16,50,445.00,22250.00
195,196,2023070503014071,PROFL,49,42,175,445.00,77875.00
196,197,2023070503014070,PROFL,49,6,20,445.00,8900.00
197,198,2023070503014069,PROFL,49,35,200,445.00,89000.00
198,199,2023070503014068,PROFL,49,16,204,444.00,90576.00
199,200,2023070503014067,PROFL,49,28,431,444.00,191364.00
200,201,2023070503014066,PROFL,49,35,200,444.00,88800.00
201,202,2023070503014065,PROFL,49,17,300,444.00,133200.00
202,203,2023070503014064,PROFL,49,39,30,444.00,13320.00
203,204,2023070503014063,PROFL,49,29,80,444.00,35520.00
204,205,2023070503014062,PROFL,49,25,500,443.80,221900.00
205,206,2023070503014061,PROFL,49,26,500,443.40,221700.00
206,207,2023070503014060,PROFL,49,44,500,443.00,221500.00
207,208,2023070503014059,PROFL,49,39,250,443.00,110750.00
208,209,2023070503014058,PROFL,49,35,200,443.00,88600.00
209,210,2023070503014057,PROFL,49,20,780,442.60,345228.00
210,211,2023070503014056,PROFL,49,50,50,442.60,22130.00
211,212,2023070503014055,PROFL,49,21,1000,442.60,442600.00
212,213,2023070503014054,PROFL,49,22,10,442.60,4426.00
213,214,2023070503014053,PROFL,49,54,249,442.60,110207.40
214,215,2023070503014052,PROFL,49,7,20,441.70,8834.00
215,216,2023070503014051,PROFL,49,50,1000,441.60,441600.00
216,217,2023070503014050,PROFL,49,44,500,441.60,220800.00
217,218,2023070503014049,PROFL,49,7,50,441.00,22050.00
218,219,2023070503014048,PROFL,49,56,318,441.00,140238.00
219,220,2023070503014047,PROFL,49,57,10,441.00,4410.00
220,221,2023070503014046,PROFL,49,52,500,441.00,220500.00
221,222,2023070503014045,PROFL,49,33,143,440.90,63048.70
222,223,2023070503014044,PROFL,49,35,100,440.50,44050.00
223,224,2023070503014043,PROFL,49,7,208,440.00,91520.00
224,225,2023070503014042,PROFL,49,57,50,440.00,22000.00
225,226,2023070503014041,PROFL,49,17,100,440.00,44000.00
226,227,2023070503014040,PROFL,49,58,62,440.00,27280.00
227,228,2023070503014039,PROFL,49,45,10,440.00,4400.00
228,229,2023070503014038,PROFL,49,21,300,440.00,132000.00
229,230,2023070503014037,PROFL,49,35,100,440.00,44000.00
230,231,2023070503014036,PROFL,49,35,100,440.00,44000.00
231,232,2023070503014035,PROFL,49,35,50,440.00,22000.00
232,233,2023070503014034,PROFL,49,17,100,439.00,43900.00
233,234,2023070503014033,PROFL,49,17,106,439.00,46534.00
234,235,2023070503014032,PROFL,49,32,1000,439.00,439000.00
235,236,2023070503014031,PROFL,49,35,200,439.00,87800.00
236,237,2023070503014030,PROFL,49,35,700,438.60,307020.00
237,238,2023070503014029,PROFL,49,50,500,438.60,219300.00
238,239,2023070503014028,PROFL,49,21,40,438.50,17540.00
239,240,2023070504011984,CHCL,28,49,290,524.00,151960.00
240,241,2023070504011983,CHCL,7,49,10,524.00,5240.00
241,242,2023070504011982,RIDI,16,42,200,252.00,50400.00
242,243,2023070501020747,SBI,16,51,10,337.90,3379.00
243,244,2023070504011981,JOSHI,16,50,20,254.00,5080.00
244,245,2023070504011980,BPCL,59,29,100,322.00,32200.00
245,246,2023070504011979,SHL,19,45,500,480.00,240000.00
246,247,2023070504011978,RHPL,22,45,50,309.00,15450.00
247,248,2023070504011977,SHPC,50,34,80,358.00,28640.00
248,249,2023070503014027,MLBBL,34,6,10,941.00,9410.00
249,250,2023070502002223,MEL,17,38,10,243.00,2430.00
250,251,2023070501020746,MAKAR,47,34,65,284.00,18460.00
251,252,2023070501020745,MAKAR,47,34,10,283.90,2839.00
252,253,2023070501020744,MAKAR,47,49,10,283.00,2830.00
253,254,2023070501020743,MAKAR,47,54,10,283.00,2830.00
254,255,2023070501020742,MAKAR,47,1,10,283.00,2830.00
255,256,2023070501020741,MAKAR,47,34,135,282.00,38070.00
256,257,2023070501020740,MAKAR,47,58,10,282.00,2820.00
257,258,2023070501020739,SHIVM,50,45,10,587.00,5870.00
258,259,2023070501020738,SBL,58,8,385,242.00,93170.00
259,260,2023070501020737,NESDO,55,58,12,2020.00,24240.00
260,261,2023070503014026,DDBL,45,58,10,772.00,7720.00
261,262,2023070503014025,DDBL,18,58,10,772.00,7720.00
262,263,2023070501020736,UNLB,18,35,10,1300.00,13000.00
263,264,2023070501020735,UNLB,18,21,10,1299.50,12995.00
264,265,2023070501020734,UNLB,18,56,10,1299.50,12995.00
265,266,2023070505003883,CHDC,46,58,10,875.00,8750.00
266,267,2023070503014024,LBBL,22,45,10,386.00,3860.00
267,268,2023070504011976,SPDL,22,47,100,260.00,26000.00
268,269,2023070504011975,DHPL,54,57,200,184.40,36880.00
269,270,2023070504011974,SSHL,28,25,20,182.60,3652.00
270,271,2023070504011973,HURJA,29,28,30,260.00,7800.00
271,272,2023070502002222,MEL,17,47,10,243.00,2430.00
272,273,2023070504011972,SSHL,43,43,120,181.50,21780.00
273,274,2023070504011971,SSHL,21,43,20,182.00,3640.00
274,275,2023070504011970,SSHL,44,43,100,182.00,18200.00
275,276,2023070504011969,SSHL,58,43,1000,182.00,182000.00
276,277,2023070504011968,SSHL,49,43,58,182.00,10556.00
277,278,2023070504011967,SSHL,40,43,107,182.00,19474.00
278,279,2023070504011966,SSHL,37,43,20,182.10,3642.00
279,280,2023070504011965,SSHL,53,43,20,182.10,3642.00
280,281,2023070504011964,SSHL,40,43,455,182.30,82946.50
281,282,2023070504011963,SSHL,56,43,500,182.50,91250.00
282,283,2023070504011962,SSHL,1,43,500,182.50,91250.00
283,284,2023070504011961,SSHL,32,43,300,182.50,54750.00
284,285,2023070501020733,RHGCL,42,52,30,249.00,7470.00
285,286,2023070504011960,SHL,19,42,123,480.00,59040.00
286,287,2023070502002221,MEL,17,39,10,243.00,2430.00
287,288,2023070501020732,SGHC,38,41,80,278.80,22304.00
288,289,2023070501020731,SGHC,38,21,10,278.00,2780.00
289,290,2023070501020730,SGHC,38,58,10,275.00,2750.00
290,291,2023070501020729,SGHC,38,22,490,274.00,134260.00
291,292,2023070501020728,SGHC,38,25,10,273.00,2730.00
292,293,2023070504011959,SSHL,38,25,30,182.60,5478.00
293,294,2023070503014023,SIFC,38,57,100,358.00,35800.00
294,295,2023070503014022,RLFL,21,8,10,360.00,3600.00
295,296,2023070503014021,DDBL,53,28,10,772.50,7725.00
296,297,2023070501020727,PHCL,44,58,10,333.00,3330.00
297,298,2023070503014020,SMFBS,13,16,10,1098.00,10980.00
298,299,2023070502002220,MEL,17,34,10,243.00,2430.00
299,300,2023070503014019,PROFL,17,21,10,438.50,4385.00
300,301,2023070501020726,SMHL,59,33,260,406.90,105794.00
301,302,2023070501020725,SMHL,45,33,10,406.90,4069.00
302,303,2023070503014018,CBBL,11,59,90,927.10,83439.00
303,304,2023070503014017,CBBL,32,59,10,933.00,9330.00
304,305,2023070501020724,SRBL,32,59,183,172.00,31476.00
305,306,2023070501020723,SRBL,32,38,37,172.00,6364.00
306,307,2023070501020722,BEDC,59,35,10,223.50,2235.00
307,308,2023070503014016,NLICL,41,32,100,629.00,62900.00
308,309,2023070503014015,MFIL,34,45,100,528.00,52800.00
309,310,2023070503014014,MFIL,8,45,85,528.00,44880.00
310,311,2023070503014013,MFIL,56,45,314,528.00,165792.00
311,312,2023070504011958,AKJCL,21,40,55,190.00,10450.00
312,313,2023070502002219,MEL,17,36,10,243.00,2430.00
313,314,2023070501020721,SMHL,47,34,30,410.00,12300.00
314,315,2023070501020720,SMHL,47,54,10,410.00,4100.00
315,316,2023070501020719,SMHL,47,44,10,410.00,4100.00
316,317,2023070501020718,SMHL,47,58,10,410.00,4100.00
317,318,2023070501020717,SMHL,47,54,10,410.00,4100.00
318,319,2023070501020716,SMHL,47,41,10,407.00,4070.00
319,320,2023070503014012,NFS,50,51,10,332.00,3320.00
320,321,2023070501020715,SPC,13,19,10,411.30,4113.00
321,322,2023070503014011,ICFC,58,49,65,500.00,32500.00
322,323,2023070503014010,ICFC,58,45,30,498.00,14940.00
323,324,2023070503014009,ICFC,58,19,150,497.20,74580.00
324,325,2023070503014008,ICFC,58,35,205,497.10,101905.50
325,326,2023070503014007,ICFC,58,59,50,497.00,24850.00
326,327,2023070503014006,RLFL,58,8,10,360.00,3600.00
327,328,2023070501020714,SBL,46,43,10,243.00,2430.00
328,329,2023070502002218,MEL,17,58,10,243.00,2430.00
329,330,2023070503014005,BFC,54,38,100,330.30,33030.00
330,331,2023070501020713,MCHL,29,57,173,240.70,41641.10
331,332,2023070501020712,MCHL,29,42,10,240.00,2400.00
332,333,2023070501020711,MCHL,29,42,10,240.00,2400.00
333,334,2023070501020710,MCHL,29,34,10,240.00,2400.00
334,335,2023070501020709,MCHL,29,57,10,240.00,2400.00
335,336,2023070501020708,MCHL,29,21,10,240.00,2400.00
336,337,2023070501020707,MCHL,29,39,100,239.90,23990.00
337,338,2023070501020706,MCHL,29,39,40,239.70,9588.00
338,339,2023070501020705,MCHL,29,42,10,239.70,2397.00
339,340,2023070501020704,MCHL,29,39,40,239.00,9560.00
340,341,2023070501020703,MCHL,29,49,10,239.00,2390.00
341,342,2023070501020702,MCHL,29,49,10,239.00,2390.00
342,343,2023070501020701,MCHL,29,42,10,239.00,2390.00
343,344,2023070501020700,MCHL,29,34,10,239.00,2390.00
344,345,2023070501020699,MCHL,29,57,10,239.00,2390.00
345,346,2023070501020698,MCHL,29,58,10,238.00,2380.00
346,347,2023070501020697,MCHL,29,14,10,238.00,2380.00
347,348,2023070501020696,MCHL,29,58,17,237.90,4044.30
348,349,2023070501020695,PRVU,45,29,12,156.90,1882.80
349,350,2023070504011957,AKPL,35,41,500,342.00,171000.00
350,351,2023070501020694,NICA,42,36,213,769.40,163882.20
351,352,2023070501020693,NICA,42,35,50,769.00,38450.00
352,353,2023070501020692,NICA,42,7,50,769.00,38450.00
353,354,2023070501020691,NICA,42,14,125,769.00,96125.00
354,355,2023070501020690,NICA,42,57,111,768.90,85347.90
355,356,2023070501020689,NICA,42,53,150,768.90,115335.00
356,357,2023070501020688,NICA,42,55,50,767.00,38350.00
357,358,2023070501020687,NICA,42,57,111,767.00,85137.00
358,359,2023070501020686,NICA,42,33,10,767.00,7670.00
359,360,2023070501020685,NICA,42,35,130,767.00,99710.00
360,361,2023070503014004,LBBL,48,45,10,386.00,3860.00
361,362,2023070502002217,MEL,17,16,10,243.00,2430.00
362,363,2023070501020684,BHL,38,39,10,283.00,2830.00
363,364,2023070505003882,NTC,38,58,100,874.00,87400.00
364,365,2023070503014003,SAPDBL,57,33,500,248.00,124000.00
365,366,2023070503014002,SAPDBL,57,14,250,247.90,61975.00
366,367,2023070504011956,UMHL,21,57,10,214.40,2144.00
367,368,2023070502002216,MEL,17,42,10,243.00,2430.00
368,369,2023070504011955,UPPER,38,55,58,431.50,25027.00
369,370,2023070505003881,HIDCL,52,36,25,180.50,4512.50
370,371,2023070503014001,ICFC,17,59,10,497.00,4970.00
371,372,2023070503014000,ICFC,43,59,40,497.00,19880.00
372,373,2023070504011954,AHPC,32,41,10,263.80,2638.00
373,374,2023070502002215,MEL,17,46,10,243.00,2430.00
374,375,2023070501020683,TAMOR,34,6,10,294.00,2940.00
375,376,2023070505003880,NTC,40,58,100,874.00,87400.00
376,377,2023070501020682,SHIVM,37,45,130,587.00,76310.00
377,378,2023070504011953,NIL,6,34,70,870.00,60900.00
378,379,2023070501020681,SRLI,3,34,10,551.00,5510.00
379,380,2023070501020680,PHCL,4,58,100,333.90,33390.00
380,381,2023070502002214,MEL,17,59,10,243.00,2430.00
381,382,2023070504011952,PMHPL,35,57,250,207.80,51950.00
382,383,2023070502002213,MEL,17,29,10,243.00,2430.00
383,384,2023070504011951,AKPL,50,41,100,342.00,34200.00
384,385,2023070504011950,AKPL,1,41,500,342.00,171000.00
385,386,2023070504011949,AKPL,13,41,50,342.00,17100.00
386,387,2023070504011948,AKPL,38,41,100,342.00,34200.00
387,388,2023070504011947,AKPL,42,41,500,342.00,171000.00
388,389,2023070504011946,AKPL,32,41,50,342.00,17100.00
389,390,2023070504011945,AKPL,38,41,30,342.00,10260.00
390,391,2023070504011944,AKPL,47,41,100,342.00,34200.00
391,392,2023070504011943,AKPL,32,41,100,342.00,34200.00
392,393,2023070504011942,AKPL,57,41,50,342.00,17100.00
393,394,2023070504011941,AKPL,59,41,20,342.00,6840.00
394,395,2023070504011940,AKPL,49,41,580,342.00,198360.00
395,396,2023070504011939,AKPL,35,41,100,342.00,34200.00
396,397,2023070504011938,AKPL,51,41,13,342.00,4446.00
397,398,2023070504011937,AKPL,49,41,15,342.00,5130.00
398,399,2023070504011936,AKPL,29,41,50,342.00,17100.00
399,400,2023070504011935,AKPL,35,41,100,342.00,34200.00
400,401,2023070504011934,AKPL,46,41,50,342.00,17100.00
401,402,2023070504011933,AKPL,58,41,70,342.00,23940.00
402,403,2023070504011932,AKPL,1,41,50,342.00,17100.00
403,404,2023070504011931,AKPL,39,41,300,342.00,102600.00
404,405,2023070504011930,AKPL,51,41,200,342.00,68400.00
405,406,2023070504011929,AKPL,26,41,100,342.00,34200.00
406,407,2023070504011928,AKPL,39,41,1000,342.10,342100.00
407,408,2023070504011927,AKPL,35,41,500,342.10,171050.00
408,409,2023070504011926,AKPL,17,41,300,342.20,102660.00
409,410,2023070504011925,AKPL,52,41,290,342.50,99325.00
410,411,2023070504011924,AKPL,42,41,65,342.50,22262.50
411,412,2023070504011923,AKPL,4,41,143,342.50,48977.50
412,413,2023070504011922,AKPL,42,41,10,343.00,3430.00
413,414,2023070504011921,AKPL,42,41,200,343.00,68600.00
414,415,2023070504011920,AKPL,36,41,156,343.00,53508.00
415,416,2023070504011919,AKPL,45,41,100,344.00,34400.00
416,417,2023070504011918,AKPL,21,41,95,344.00,32680.00
417,418,2023070503013999,DDBL,25,28,20,772.50,15450.00
418,419,2023070505003879,NRIC,34,38,142,739.10,104952.20
419,420,2023070504011917,SHEL,38,52,10,286.00,2860.00
420,421,2023070505003878,CIT,58,38,30,2095.00,62850.00
421,422,2023070502002212,MEL,17,58,10,243.00,2430.00
422,423,2023070502002211,MEL,17,58,10,243.00,2430.00
423,424,2023070504011916,GLH,14,29,10,250.00,2500.00
424,425,2023070504011915,SHPC,32,32,60,360.00,21600.00
425,426,2023070504011914,SHPC,32,48,150,359.00,53850.00
426,427,2023070504011913,GHL,6,37,100,224.00,22400.00
427,428,2023070503013998,NLIC,40,26,25,738.00,18450.00
428,429,2023070504011912,BPCL,34,45,115,320.00,36800.00
429,430,2023070504011911,BPCL,21,45,500,320.00,160000.00
430,431,2023070504011910,BPCL,46,45,300,320.00,96000.00
431,432,2023070504011909,BPCL,35,45,25,320.00,8000.00
432,433,2023070504011908,BPCL,45,45,300,320.00,96000.00
433,434,2023070504011907,BPCL,45,45,20,321.00,6420.00
434,435,2023070504011906,BPCL,14,45,90,321.00,28890.00
435,436,2023070504011905,BPCL,46,45,100,321.00,32100.00
436,437,2023070504011904,BPCL,53,45,50,321.00,16050.00
437,438,2023070505003877,ENL,45,58,10,698.00,6980.00
438,439,2023070505003876,ENL,45,45,10,695.00,6950.00
439,440,2023070503013997,GBBL,58,59,157,369.00,57933.00
440,441,2023070502002210,MEL,17,42,10,243.00,2430.00
441,442,2023070503013996,GUFL,32,29,35,550.20,19257.00
442,443,2023070502002209,MEL,17,57,10,243.00,2430.00
443,444,2023070501020679,SHIVM,33,42,500,586.10,293050.00
444,445,2023070501020678,SMJC,42,49,20,251.00,5020.00
445,446,2023070501020677,SMJC,42,35,10,251.00,2510.00
446,447,2023070503013995,NICLBSL,18,41,20,700.20,14004.00
447,448,2023070501020676,MKHL,59,41,380,282.30,107274.00
448,449,2023070501020675,UHEWA,45,51,10,314.00,3140.00
