,S.N.,Contract No,Stock Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount
122,123,2023120601024893,MHCL,35,56,10,235.30,2353.00
123,124,2023120601024892,MHCL,35,33,10,235.20,2352.00
124,125,2023120601024891,MHCL,35,42,10,235.00,2350.00
125,126,2023120601024890,MHCL,35,57,10,235.00,2350.00
126,127,2023120601024889,MHCL,35,36,1000,235.00,235000.00
127,128,2023120601024888,MHCL,35,10,590,235.00,138650.00
128,129,2023120601024887,MHCL,35,25,300,235.00,70500.00
129,130,2023120601024886,MHCL,35,29,1010,235.00,237350.00
130,131,2023120601024885,MHCL,35,49,10,235.00,2350.00
131,132,2023120601024884,MHCL,35,66,529,235.00,124315.00
132,133,2023120601024883,MHCL,35,22,565,234.90,132718.50
133,134,2023120601024882,MHCL,35,53,340,234.00,79560.00
134,135,2023120601024881,MHCL,35,38,10,234.00,2340.00
135,136,2023120601024880,MHCL,35,25,121,234.00,28314.00
136,137,2023120601024879,MCHL,71,29,10,240.00,2400.00
137,138,2023120601024878,HIDCLP,14,16,1500,99.90,149850.00
138,139,2023120601024877,RNLI,71,53,20,490.00,9800.00
139,140,2023120601024876,CLI,13,77,20,482.00,9640.00
140,141,2023120604004871,MEN,33,34,380,462.00,175560.00
141,142,2023120605001674,NTC,57,51,10,852.00,8520.00
142,143,2023120601024875,CLI,28,58,10,481.00,4810.00
143,144,2023120604004870,UMHL,11,40,11,177.30,1950.30
144,145,2023120604004869,UMHL,11,38,66,177.00,11682.00
145,146,2023120601024874,CLI,28,77,190,482.00,91580.00
146,147,2023120601024873,CLI,28,7,10,481.50,4815.00
147,148,2023120605001673,NTC,62,14,20,851.00,17020.00
148,149,2023120603003411,GUFL,44,34,300,498.00,149400.00
149,150,2023120603003410,GUFL,26,34,200,498.10,99620.00
150,151,2023120605001672,NTC,62,55,985,850.00,837250.00
151,152,2023120605001671,NTC,62,36,280,850.00,238000.00
152,153,2023120601024872,BNHC,50,34,10,320.40,3204.00
153,154,2023120603003409,VLBS,62,38,80,616.00,49280.00
154,155,2023120603003408,VLBS,62,58,100,581.40,58140.00
155,156,2023120603003407,VLBS,62,54,10,580.00,5800.00
156,157,2023120603003406,VLBS,62,1,200,579.00,115800.00
157,158,2023120603003405,VLBS,62,72,110,577.90,63569.00
158,159,2023120603003404,VLBS,62,58,50,577.00,28850.00
159,160,2023120603003403,KRBL,34,58,10,282.00,2820.00
160,161,2023120601024871,MKHL,74,34,20,251.00,5020.00
161,162,2023120601024870,SBI,5,36,15,288.90,4333.50
162,163,2023120601024869,CLI,28,6,200,481.00,96200.00
163,164,2023120603003402,SMFBS,37,16,30,732.00,21960.00
164,165,2023120601024868,MHL,64,71,143,377.30,53953.90
165,166,2023120601024867,MHL,64,6,20,353.00,7060.00
166,167,2023120601024866,MHL,64,40,520,352.90,183508.00
167,168,2023120601024865,MHL,64,6,10,352.90,3529.00
168,169,2023120601024864,MHL,64,74,100,352.60,35260.00
169,170,2023120601024863,MHL,64,6,20,352.60,7052.00
170,171,2023120601024862,MHL,64,70,100,352.00,35200.00
171,172,2023120601024861,MHL,64,66,50,351.90,17595.00
172,173,2023120601024860,MHL,64,59,10,351.00,3510.00
173,174,2023120601024859,MHL,64,57,200,351.00,70200.00
174,175,2023120601024858,MHL,64,20,52,350.60,18231.20
175,176,2023120601024857,MHL,64,28,50,350.60,17530.00
176,177,2023120601024856,MHL,64,10,10,350.30,3503.00
177,178,2023120601024855,MHL,64,69,200,350.00,70000.00
178,179,2023120601024854,MHL,64,1,500,350.00,175000.00
179,180,2023120601024853,MHL,64,1,10,350.00,3500.00
180,181,2023120601024852,MHL,64,28,150,350.00,52500.00
181,182,2023120601024851,MHL,64,68,260,349.90,90974.00
182,183,2023120601024850,MHL,64,8,100,349.80,34980.00
183,184,2023120601024849,MHL,64,58,150,349.70,52455.00
184,185,2023120601024848,MHL,64,6,170,349.60,59432.00
185,186,2023120601024847,MHL,64,52,10,349.60,3496.00
186,187,2023120601024846,MHL,64,43,10,349.00,3490.00
187,188,2023120601024845,MHL,64,57,10,349.00,3490.00
188,189,2023120601024844,MHL,64,66,10,348.00,3480.00
189,190,2023120601024843,MHL,64,49,70,347.00,24290.00
190,191,2023120601024842,MHL,64,63,500,347.00,173500.00
191,192,2023120601024841,MHL,64,38,25,347.00,8675.00
192,193,2023120601024840,MHL,64,66,10,347.00,3470.00
193,194,2023120601024839,MHL,64,66,10,346.00,3460.00
194,195,2023120601024838,MHL,64,68,500,345.70,172850.00
195,196,2023120601024837,MHL,64,68,500,345.00,172500.00
196,197,2023120601024836,MHL,64,8,10,345.00,3450.00
197,198,2023120601024835,MHL,64,21,10,345.00,3450.00
198,199,2023120601024834,MHL,64,87,1100,344.90,379390.00
199,200,2023120601024833,MHL,64,87,1000,344.90,344900.00
200,201,2023120601024832,MHL,64,68,500,344.30,172150.00
201,202,2023120601024831,MHL,64,43,100,344.00,34400.00
202,203,2023120601024830,MHL,64,59,200,344.00,68800.00
203,204,2023120601024829,ILI,64,68,990,518.00,512820.00
204,205,2023120601024828,ILI,22,68,10,519.00,5190.00
205,206,2023120604004868,HPPL,82,48,20,202.00,4040.00
206,207,2023120603003401,RLFL,4,57,89,313.00,27857.00
207,208,2023120601024827,RFPL,26,49,10,209.00,2090.00
208,209,2023120603003400,JBBL,13,14,10,270.00,2700.00
209,210,2023120604004867,SGIC,20,19,10,468.00,4680.00
210,211,2023120601024826,SRLI,19,53,300,465.00,139500.00
211,212,2023120603003399,SADBL,52,59,11,270.00,2970.00
212,213,2023120601024825,SGHC,1,55,70,225.00,15750.00
213,214,2023120601024824,SGHC,1,47,10,223.00,2230.00
214,215,2023120601024823,CLI,28,38,50,481.00,24050.00
215,216,2023120601024822,RNLI,62,53,100,490.00,49000.00
216,217,2023120601024821,NMB,50,55,1000,194.30,194300.00
217,218,2023120601024820,ILI,64,34,10,518.00,5180.00
218,219,2023120601024819,MHL,81,54,10,343.00,3430.00
219,220,2023120601024818,ILI,60,72,290,520.00,150800.00
220,221,2023120601024817,ILI,60,35,10,520.00,5200.00
221,222,2023120601024816,ILI,60,58,10,520.00,5200.00
222,223,2023120601024815,ILI,60,6,10,520.00,5200.00
223,224,2023120601024814,ILI,60,57,10,520.00,5200.00
224,225,2023120601024813,ILI,60,49,10,520.00,5200.00
225,226,2023120601024812,ILI,60,58,10,520.00,5200.00
226,227,2023120601024811,ILI,60,21,10,520.00,5200.00
227,228,2023120601024810,ILI,60,21,10,520.00,5200.00
228,229,2023120601024809,ILI,60,41,10,520.00,5200.00
229,230,2023120601024808,ILI,60,8,10,520.00,5200.00
230,231,2023120601024807,ILI,60,13,10,520.00,5200.00
231,232,2023120601024806,ILI,60,58,50,520.00,26000.00
232,233,2023120601024805,ILI,60,38,10,520.00,5200.00
233,234,2023120601024804,ILI,60,22,10,520.00,5200.00
234,235,2023120601024803,ILI,60,58,10,520.00,5200.00
235,236,2023120601024802,ILI,60,58,70,520.00,36400.00
236,237,2023120601024801,ILI,60,49,10,520.00,5200.00
237,238,2023120601024800,ILI,60,59,10,520.00,5200.00
238,239,2023120601024799,ILI,60,34,10,520.00,5200.00
239,240,2023120601024798,ILI,60,51,10,520.00,5200.00
240,241,2023120601024797,ILI,60,57,10,519.90,5199.00
241,242,2023120601024796,ILI,60,57,130,519.90,67587.00
242,243,2023120601024795,ILI,60,14,150,519.90,77985.00
243,244,2023120601024794,ILI,60,70,20,519.80,10396.00
244,245,2023120601024793,ILI,60,49,10,519.80,5198.00
245,246,2023120601024792,ILI,60,62,90,519.00,46710.00
246,247,2023120601024791,RAWA,49,58,10,373.00,3730.00
247,248,2023120603003398,GMFIL,49,56,10,325.00,3250.00
248,249,2023120601024790,NIMB,44,22,15,174.70,2620.50
249,250,2023120601024789,NIMB,44,42,65,174.00,11310.00
250,251,2023120603003397,MPFL,48,57,10,279.00,2790.00
251,252,2023120601024788,TAMOR,35,55,10,245.00,2450.00
252,253,2023120603003396,GBBL,35,45,20,365.50,7310.00
253,254,2023120604004866,NIL,4,14,800,780.50,624400.00
254,255,2023120604004865,NIL,58,14,55,781.00,42955.00
255,256,2023120604004864,NIL,41,14,10,782.00,7820.00
256,257,2023120601024787,BHPL,14,57,10,399.00,3990.00
257,258,2023120601024786,BHPL,14,38,10,398.00,3980.00
258,259,2023120601024785,BHPL,14,49,10,397.50,3975.00
259,260,2023120604004863,UPCL,22,42,10,174.90,1749.00
260,261,2023120601024784,USHL,29,22,30,333.00,9990.00
261,262,2023120601024783,DOLTI,38,35,10,212.00,2120.00
262,263,2023120603003395,HLBSL,38,16,30,539.90,16197.00
263,264,2023120603003394,HLBSL,38,16,30,539.50,16185.00
264,265,2023120603003393,HLBSL,38,44,50,539.00,26950.00
265,266,2023120603003392,HLBSL,38,16,90,538.90,48501.00
266,267,2023120601024782,AHL,62,1,403,340.60,137261.80
267,268,2023120601024781,AHL,62,50,30,340.60,10218.00
268,269,2023120601024780,AHL,62,22,67,340.00,22780.00
269,270,2023120601024779,SRLI,19,6,10,465.00,4650.00
270,271,2023120605001670,NRN,45,49,20,299.20,5984.00
271,272,2023120601024778,SAHAS,45,58,10,450.00,4500.00
272,273,2023120601024777,SAHAS,45,38,10,449.00,4490.00
273,274,2023120601024776,SAHAS,45,42,10,448.00,4480.00
274,275,2023120603003391,KLBSL,49,28,10,670.00,6700.00
275,276,2023120604004862,OHL,50,14,10,748.00,7480.00
276,277,2023120601024775,ULHC,52,32,50,224.00,11200.00
277,278,2023120601024774,ULHC,10,32,60,224.00,13440.00
278,279,2023120601024773,ULHC,72,32,110,224.50,24695.00
279,280,2023120601024772,ULHC,42,32,100,224.60,22460.00
280,281,2023120601024771,ULHC,57,32,40,224.60,8984.00
281,282,2023120601024770,SMJC,32,7,120,245.40,29448.00
282,283,2023120601024769,SMJC,32,58,480,245.00,117600.00
283,284,2023120601024768,MHCL,71,25,879,234.00,205686.00
284,285,2023120601024767,MHCL,71,14,20,233.00,4660.00
285,286,2023120601024766,MHCL,71,25,10,233.00,2330.00
286,287,2023120601024765,MHCL,71,59,10,233.00,2330.00
287,288,2023120601024764,MHCL,71,58,81,233.00,18873.00
288,289,2023120603003390,VLBS,49,13,15,569.00,8535.00
289,290,2023120601024763,SMJC,42,58,20,245.00,4900.00
290,291,2023120604004861,NHDL,50,17,30,340.00,10200.00
291,292,2023120601024762,USHEC,29,32,20,242.00,4840.00
292,293,2023120603003389,JBBL,62,14,10,270.00,2700.00
293,294,2023120601024761,GCIL,58,7,10,410.00,4100.00
294,295,2023120604004860,SGIC,42,7,130,465.40,60502.00
295,296,2023120601024760,MANDU,21,40,10,485.00,4850.00
296,297,2023120604004859,SPDL,37,29,250,171.20,42800.00
297,298,2023120601024759,NYADI,46,49,10,196.90,1969.00
298,299,2023120601024758,CYCL,36,19,60,895.30,53718.00
299,300,2023120604004858,NHPC,14,8,285,132.60,37791.00
300,301,2023120604004857,NHPC,13,8,20,132.70,2654.00
301,302,2023120604004856,NHPC,51,8,450,132.70,59715.00
302,303,2023120604004855,NHPC,17,8,10,133.90,1339.00
303,304,2023120604004854,API,36,32,257,159.00,40863.00
304,305,2023120604004853,API,36,55,400,159.00,63600.00
305,306,2023120604004852,API,36,58,241,158.80,38270.80
306,307,2023120604004851,API,36,46,140,158.50,22190.00
307,308,2023120604004850,API,36,14,500,158.50,79250.00
308,309,2023120604004849,API,36,41,100,158.00,15800.00
309,310,2023120604004848,API,36,19,400,158.00,63200.00
310,311,2023120604004847,API,36,52,25,158.00,3950.00
311,312,2023120604004846,API,36,52,67,158.00,10586.00
312,313,2023120604004845,API,36,13,300,158.00,47400.00
313,314,2023120604004844,API,36,22,100,158.00,15800.00
314,315,2023120604004843,API,36,38,200,158.00,31600.00
315,316,2023120604004842,API,36,45,12,158.00,1896.00
316,317,2023120604004841,API,36,25,100,158.00,15800.00
317,318,2023120604004840,API,36,42,44,158.00,6952.00
318,319,2023120604004839,API,36,54,20,158.00,3160.00
319,320,2023120604004838,API,36,33,94,158.00,14852.00
320,321,2023120601024757,ILI,10,62,10,519.00,5190.00
321,322,2023120601024756,TPC,17,58,10,338.00,3380.00
322,323,2023120604004837,SPDL,1,46,10,168.40,1684.00
323,324,2023120604004836,SPDL,1,11,100,168.40,16840.00
324,325,2023120601024755,SONA,90,38,100,291.00,29100.00
325,326,2023120601024754,MANDU,45,36,10,487.00,4870.00
326,327,2023120601024753,MMKJL,71,45,10,279.90,2799.00
327,328,2023120601024752,GCIL,50,59,580,417.00,241860.00
328,329,2023120601024751,GCIL,50,39,160,416.90,66704.00
329,330,2023120601024750,GCIL,50,32,230,416.80,95864.00
330,331,2023120601024749,GCIL,50,57,10,415.00,4150.00
331,332,2023120601024748,GCIL,50,45,10,415.00,4150.00
332,333,2023120601024747,GCIL,50,52,10,414.50,4145.00
333,334,2023120601024746,CLI,53,48,10,481.10,4811.00
334,335,2023120601024745,CYCL,36,13,20,895.30,17906.00
335,336,2023120603003388,SLBBL,35,41,10,584.90,5849.00
336,337,2023120601024744,SONA,90,36,200,291.00,58200.00
337,338,2023120601024743,PHCL,17,57,500,226.00,113000.00
338,339,2023120601024742,SNLI,42,69,100,504.00,50400.00
339,340,2023120601024741,RNLI,58,53,20,490.00,9800.00
340,341,2023120601024740,RNLI,58,49,20,490.00,9800.00
341,342,2023120601024739,RNLI,58,38,10,489.00,4890.00
342,343,2023120603003387,FMDBL,1,1,10,585.00,5850.00
343,344,2023120603003386,SJLIC,34,28,100,496.00,49600.00
344,345,2023120603003385,NFS,37,45,300,289.00,86700.00
345,346,2023120601024738,MANDU,21,80,160,485.00,77600.00
346,347,2023120601024737,MANDU,4,80,10,485.00,4850.00
347,348,2023120601024736,MANDU,26,80,30,485.00,14550.00
348,349,2023120601024735,MMKJL,85,57,30,277.00,8310.00
349,350,2023120604004835,GLH,57,22,10,202.90,2029.00
350,351,2023120604004834,HDHPC,71,53,200,121.50,24300.00
351,352,2023120604004833,PMHPL,22,56,100,197.10,19710.00
352,353,2023120601024734,GCIL,58,49,10,410.00,4100.00
353,354,2023120601024733,GCIL,58,16,30,410.00,12300.00
354,355,2023120601024732,SMJC,35,58,42,244.00,10248.00
355,356,2023120601024731,SMJC,42,58,20,244.50,4890.00
356,357,2023120601024730,SMJC,25,58,100,244.50,24450.00
357,358,2023120601024729,SMJC,45,58,338,244.50,82641.00
358,359,2023120603003384,JBBL,34,14,10,270.00,2700.00
359,360,2023120601024728,HATHY,41,62,20,439.00,8780.00
360,361,2023120601024727,PRVU,58,45,205,156.00,31980.00
361,362,2023120603003383,SAPDBL,34,51,430,229.50,98685.00
362,363,2023120601024726,SNLI,47,43,10,503.40,5034.00
363,364,2023120601024725,HATHY,42,45,950,438.00,416100.00
364,365,2023120601024724,HATHY,41,45,50,438.30,21915.00
365,366,2023120603003382,GFCL,43,4,431,395.50,170460.50
366,367,2023120603003381,GFCL,10,4,10,395.60,3956.00
367,368,2023120603003380,GFCL,48,4,59,396.00,23364.00
368,369,2023120601024723,MCHL,71,29,70,240.00,16800.00
369,370,2023120601024722,MCHL,71,48,10,240.00,2400.00
370,371,2023120601024721,MCHL,71,4,10,240.00,2400.00
371,372,2023120601024720,MCHL,71,42,10,240.00,2400.00
372,373,2023120601024719,MCHL,71,49,10,240.00,2400.00
373,374,2023120601024718,MCHL,71,6,10,238.60,2386.00
374,375,2023120601024717,MCHL,71,48,10,238.00,2380.00
375,376,2023120601024716,MCHL,71,7,10,238.00,2380.00
376,377,2023120601024715,MCHL,71,58,20,237.10,4742.00
377,378,2023120601024714,MCHL,71,58,10,236.40,2364.00
378,379,2023120601024713,MCHL,71,16,10,236.10,2361.00
379,380,2023120601024712,MCHL,71,34,10,236.00,2360.00
380,381,2023120601024711,MCHL,71,43,10,235.00,2350.00
381,382,2023120601024710,GCIL,35,16,170,410.00,69700.00
382,383,2023120601024709,GCIL,35,35,10,410.00,4100.00
383,384,2023120601024708,GCIL,35,8,10,410.00,4100.00
384,385,2023120601024707,GCIL,35,29,2810,410.00,1152100.00
385,386,2023120605001669,NBF3,16,17,100,7.14,714.00
386,387,2023120604004832,LEC,58,56,10,145.00,1450.00
387,388,2023120603003379,SADBL,85,59,10,270.00,2700.00
388,389,2023120603003378,SADBL,85,52,90,270.00,24300.00
389,390,2023120604004831,UPPER,66,19,139,194.00,26966.00
390,391,2023120604004830,UMRH,32,46,10,278.00,2780.00
391,392,2023120601024706,NICA,76,4,50,495.60,24780.00
392,393,2023120604004829,UNHPL,33,14,10,163.50,1635.00
393,394,2023120601024705,SHIVM,33,44,10,454.00,4540.00
394,395,2023120601024704,SHIVM,33,22,55,454.00,24970.00
395,396,2023120601024703,SHIVM,33,25,12,454.00,5448.00
396,397,2023120601024702,SPHL,58,70,10,385.00,3850.00
397,398,2023120601024701,CLI,28,58,10,481.00,4810.00
398,399,2023120605001668,NIFRA,52,29,89,183.50,16331.50
399,400,2023120605001667,NIFRA,54,29,211,183.50,38718.50
400,401,2023120603003377,SFCL,28,21,18,268.30,4829.40
401,402,2023120604004828,MEN,41,34,500,461.00,230500.00
402,403,2023120601024700,NMB,50,43,449,194.30,87240.70
403,404,2023120601024699,NMB,28,43,450,194.50,87525.00
404,405,2023120601024698,NMB,52,43,101,194.60,19654.60
405,406,2023120603003376,KSBBL,32,49,100,291.00,29100.00
406,407,2023120601024697,ULHC,14,14,10,225.00,2250.00
407,408,2023120601024696,ULHC,14,45,10,225.00,2250.00
408,409,2023120601024695,ULHC,14,21,10,225.00,2250.00
409,410,2023120601024694,ULHC,14,42,10,225.00,2250.00
410,411,2023120604004827,UPCL,35,42,10,174.90,1749.00
411,412,2023120603003375,NABBC,42,49,10,359.90,3599.00
412,413,2023120601024693,AHL,58,22,33,340.00,11220.00
413,414,2023120601024692,AHL,58,57,10,340.00,3400.00
414,415,2023120601024691,AHL,58,21,10,340.00,3400.00
415,416,2023120601024690,AHL,58,42,10,340.00,3400.00
416,417,2023120601024689,AHL,58,39,10,340.00,3400.00
417,418,2023120601024688,AHL,58,65,100,339.20,33920.00
418,419,2023120601024687,AHL,58,49,10,339.00,3390.00
419,420,2023120601024686,AHL,58,22,100,338.00,33800.00
420,421,2023120601024685,AHL,58,42,27,338.00,9126.00
421,422,2023120601024684,AHL,58,36,190,335.00,63650.00
422,423,2023120601024683,CLI,39,77,500,482.00,241000.00
423,424,2023120605001666,SAEF,21,34,100,9.39,939.00
424,425,2023120604004826,SPIL,1,49,90,683.50,61515.00
425,426,2023120601024682,CLI,14,77,40,482.00,19280.00
426,427,2023120601024681,SMJC,45,16,10,244.50,2445.00
427,428,2023120604004825,UPCL,58,42,10,174.90,1749.00
428,429,2023120604004824,SHL,6,58,477,417.00,198909.00
429,430,2023120604004823,SHL,6,35,2000,417.00,834000.00
430,431,2023120604004822,SHL,6,45,100,416.90,41690.00
431,432,2023120604004821,SHL,6,52,100,416.90,41690.00
432,433,2023120604004820,SHL,6,38,323,416.50,134529.50
433,434,2023120601024680,SMJC,45,58,300,245.00,73500.00
434,435,2023120603003374,SHINE,77,52,29,351.90,10205.10
435,436,2023120603003373,SHINE,77,39,100,350.00,35000.00
436,437,2023120603003372,SHINE,77,33,91,350.00,31850.00
437,438,2023120601024679,NRM,49,34,10,233.00,2330.00
438,439,2023120601024678,NRM,49,58,10,233.00,2330.00
439,440,2023120601024677,NRM,49,58,10,233.00,2330.00
440,441,2023120601024676,NRM,49,17,30,233.00,6990.00
441,442,2023120601024675,NRM,49,48,100,233.00,23300.00
442,443,2023120601024674,CLI,35,77,140,482.00,67480.00
443,444,2023120601024673,CLI,35,49,50,482.00,24100.00
444,445,2023120601024672,CLI,35,52,10,482.00,4820.00
445,446,2023120601024671,CLI,35,58,10,482.00,4820.00
446,447,2023120601024670,CLI,35,58,10,482.00,4820.00
447,448,2023120601024669,CLI,35,1,10,482.00,4820.00
448,449,2023120601024668,CLI,35,58,10,482.00,4820.00
449,450,2023120601024667,CLI,35,42,10,482.00,4820.00
450,451,2023120601024666,CLI,35,58,10,482.00,4820.00
451,452,2023120601024665,CLI,35,21,10,482.00,4820.00
452,453,2023120601024664,CLI,35,40,10,482.00,4820.00
