,S.N.,Contract No,Stock Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount
49,50,2022121201010993,NABIL,55,39,10,815.70,8157.00
50,51,2022121201010992,NABIL,13,39,20,815.80,16316.00
51,52,2022121201010991,NABIL,58,39,10,816.00,8160.00
52,53,2022121201010990,NABIL,7,39,90,816.00,73440.00
53,54,2022121201010989,NABIL,42,39,50,816.00,40800.00
54,55,2022121201010988,NABIL,42,39,172,816.50,140438.00
55,56,2022121204004802,UMRH,50,20,10,407.90,4079.00
56,57,2022121205001277,NYADI,50,16,10,271.90,2719.00
57,58,2022121204004801,IGI,44,35,20,360.00,7200.00
58,59,2022121204004800,SHEL,47,20,40,236.60,9464.00
59,60,2022121204004799,SHEL,47,46,10,234.00,2340.00
60,61,2022121204004798,SHEL,47,40,250,230.00,57500.00
61,62,2022121201010987,DORDI,17,14,80,228.90,18312.00
62,63,2022121201010986,DORDI,48,14,20,229.00,4580.00
63,64,2022121201010985,SBI,5,8,25,283.50,7087.50
64,65,2022121201010984,SBL,6,44,300,313.50,94050.00
65,66,2022121204004797,NHPC,6,44,550,202.00,111100.00
66,67,2022121203005872,CBBL,42,56,59,1097.10,64728.90
67,68,2022121203005871,CBBL,43,56,19,1098.00,20862.00
68,69,2022121203005870,CBBL,17,56,22,1098.00,24156.00
69,70,2022121204004796,AKJCL,17,48,400,172.00,68800.00
70,71,2022121204004795,AKJCL,17,54,50,172.00,8600.00
71,72,2022121204004794,AKJCL,17,45,50,172.00,8600.00
72,73,2022121204004793,HDHPC,34,25,20,174.00,3480.00
73,74,2022121203005869,GUFL,3,58,50,524.00,26200.00
74,75,2022121201010983,PPL,28,48,10,202.00,2020.00
75,76,2022121201010982,CCBL,40,49,83,188.10,15612.30
76,77,2022121204004792,JOSHI,28,52,20,188.00,3760.00
77,78,2022121203005868,MLBL,28,39,50,343.30,17165.00
78,79,2022121204004791,AHPC,45,14,370,270.20,99974.00
79,80,2022121204004790,AHPC,45,14,30,272.00,8160.00
80,81,2022121204004789,AHPC,32,14,100,272.00,27200.00
81,82,2022121203005867,NMFBS,41,45,14,2000.00,28000.00
82,83,2022121203005866,LICN,41,50,10,1425.00,14250.00
83,84,2022121203005865,JBBL,25,38,500,280.00,140000.00
84,85,2022121203005864,JBBL,25,26,249,280.00,69720.00
85,86,2022121203005863,KSBBL,52,40,10,307.90,3079.00
86,87,2022121201010981,BHDC,6,58,15,344.90,5173.50
87,88,2022121203005862,GMFIL,56,28,110,312.90,34419.00
88,89,2022121201010980,BHL,35,56,100,248.00,24800.00
89,90,2022121201010979,UHEWA,53,43,10,349.20,3492.00
90,91,2022121201010978,EBL,17,43,90,440.00,39600.00
91,92,2022121201010977,EBL,56,43,100,440.30,44030.00
92,93,2022121201010976,EBL,49,43,10,442.00,4420.00
93,94,2022121204004788,SIL,44,49,90,479.10,43119.00
94,95,2022121204004787,SHL,45,32,100,216.90,21690.00
95,96,2022121203005861,SFCL,45,41,95,258.00,24510.00
96,97,2022121203005860,SFCL,20,41,10,258.00,2580.00
97,98,2022121203005859,NTC,58,39,50,922.00,46100.00
98,99,2022121204004786,SIL,44,41,22,488.00,10736.00
99,100,2022121204004785,SIL,44,40,40,486.00,19440.00
100,101,2022121204004784,SIL,44,28,38,485.90,18464.20
101,102,2022121203005858,DDBL,43,5,13,1034.50,13448.50
102,103,2022121204004783,MEN,42,1,10,733.00,7330.00
103,104,2022121204004782,PMHPL,48,29,400,194.80,77920.00
104,105,2022121201010975,NABIL,7,43,20,817.00,16340.00
105,106,2022121203005857,CHDC,8,21,100,659.90,65990.00
106,107,2022121204004781,KPCL,55,38,10,315.00,3150.00
107,108,2022121201010974,NABIL,38,43,50,817.00,40850.00
108,109,2022121203005856,MLBL,54,38,20,343.00,6860.00
109,110,2022121203005855,SFCL,32,41,100,258.00,25800.00
110,111,2022121204004780,AKJCL,14,34,200,171.50,34300.00
111,112,2022121204004779,AKJCL,42,34,300,171.50,51450.00
112,113,2022121201010973,NICA,42,1,50,679.00,33950.00
113,114,2022121201010972,EBL,33,11,10,442.50,4425.00
114,115,2022121201010971,NIB,38,10,300,222.00,66600.00
115,116,2022121201010970,NIB,38,25,550,222.00,122100.00
116,117,2022121203005854,JBBL,22,4,10,277.10,2771.00
117,118,2022121203005853,ACLBSL,41,57,50,709.00,35450.00
118,119,2022121201010969,USHEC,16,41,10,245.10,2451.00
119,120,2022121201010968,ADBL,45,19,130,310.00,40300.00
120,121,2022121201010967,ADBL,38,19,50,310.00,15500.00
121,122,2022121201010966,ADBL,44,19,20,310.00,6200.00
122,123,2022121203005852,SFCL,59,34,10,259.40,2594.00
123,124,2022121203005851,SFCL,59,42,20,258.00,5160.00
124,125,2022121203005850,SFCL,59,14,450,258.00,116100.00
125,126,2022121203005849,SFCL,59,55,520,258.00,134160.00
126,127,2022121203005848,KSBBL,49,48,20,306.10,6122.00
127,128,2022121203005847,USLB,54,58,35,887.00,31045.00
128,129,2022121204004778,GLH,14,21,10,243.00,2430.00
129,130,2022121204004777,GLH,14,41,10,241.30,2413.00
130,131,2022121203005846,HIDCL,58,8,20,166.00,3320.00
131,132,2022121201010965,RHGCL,32,46,10,210.00,2100.00
132,133,2022121201010964,RHGCL,32,34,10,209.90,2099.00
133,134,2022121201010963,NICA,16,1,20,679.00,13580.00
134,135,2022121201010962,NICA,34,1,20,679.00,13580.00
135,136,2022121201010961,NICA,45,1,103,679.00,69937.00
136,137,2022121201010960,NICA,21,1,126,679.00,85554.00
137,138,2022121204004776,LEC,37,47,10,220.00,2200.00
138,139,2022121201010959,DORDI,57,49,10,233.40,2334.00
139,140,2022121204004775,NICL,50,55,10,422.00,4220.00
140,141,2022121205001276,RULB,55,46,10,868.00,8680.00
141,142,2022121203005845,NTC,58,11,20,904.00,18080.00
142,143,2022121203005844,NTC,58,11,100,911.00,91100.00
143,144,2022121203005843,HIDCL,55,58,22,165.10,3632.20
144,145,2022121201010958,LBL,52,8,12,191.80,2301.60
145,146,2022121204004774,BPCL,6,44,40,305.80,12232.00
146,147,2022121204004773,SSHL,17,39,95,174.00,16530.00
147,148,2022121204004772,SSHL,17,54,65,173.00,11245.00
148,149,2022121204004771,SSHL,17,10,840,173.00,145320.00
149,150,2022121205001275,SAHAS,33,20,100,450.00,45000.00
150,151,2022121204004770,NGPL,53,55,1345,208.00,279760.00
151,152,2022121204004769,NGPL,58,55,655,208.20,136371.00
152,153,2022121201010957,SHIVM,51,28,110,553.90,60929.00
153,154,2022121201010956,SHIVM,51,36,90,551.00,49590.00
154,155,2022121204004768,SJCL,13,49,20,220.00,4400.00
155,156,2022121205001274,SAHAS,36,17,10,446.00,4460.00
156,157,2022121204004767,RBCL,10,35,30,12350.00,370500.00
157,158,2022121204004766,RBCL,22,35,10,12351.00,123510.00
158,159,2022121204004765,RBCL,54,35,10,12450.00,124500.00
159,160,2022121203005842,NMFBS,34,58,10,2003.00,20030.00
160,161,2022121203005841,NMFBS,34,34,100,2003.00,200300.00
161,162,2022121204004764,BARUN,58,38,175,203.90,35682.50
162,163,2022121204004763,NGPL,58,42,245,208.20,51009.00
163,164,2022121203005840,FOWAD,18,13,10,2614.00,26140.00
164,165,2022121203005839,MPFL,28,21,10,301.00,3010.00
165,166,2022121204004762,NIBLPF,14,34,100,8.00,800.00
166,167,2022121201010955,MBL,14,25,80,214.00,17120.00
167,168,2022121201010954,ADBL,44,58,10,310.00,3100.00
168,169,2022121203005838,CBBL,51,25,30,1100.00,33000.00
169,170,2022121204004761,HDHPC,29,25,140,174.00,24360.00
170,171,2022121204004760,HDHPC,29,33,580,174.00,100920.00
171,172,2022121201010953,SHIVM,50,36,10,551.00,5510.00
172,173,2022121201010952,SHIVM,50,58,10,550.60,5506.00
173,174,2022121203005837,ILBS,34,51,10,901.00,9010.00
174,175,2022121204004759,TRH,45,22,10,343.00,3430.00
175,176,2022121204004758,API,25,14,71,207.20,14711.20
176,177,2022121204004757,API,54,14,300,208.00,62400.00
177,178,2022121204004756,API,58,14,90,208.00,18720.00
178,179,2022121204004755,API,42,14,300,208.00,62400.00
179,180,2022121204004754,API,38,14,219,208.10,45573.90
180,181,2022121204004753,API,32,14,20,209.70,4194.00
181,182,2022121204004752,UMHL,39,19,500,227.00,113500.00
182,183,2022121203005836,GILB,14,19,15,1129.00,16935.00
183,184,2022121203005835,GILB,34,19,10,1130.00,11300.00
184,185,2022121203005834,GILB,45,19,18,1130.00,20340.00
185,186,2022121203005833,GILB,45,19,10,1130.00,11300.00
186,187,2022121201010951,PCBL,6,39,100,225.00,22500.00
187,188,2022121203005832,NTC,58,39,10,904.00,9040.00
188,189,2022121204004751,UNHPL,36,37,50,191.00,9550.00
189,190,2022121204004750,BARUN,42,17,20,202.90,4058.00
190,191,2022121201010950,NICA,21,7,20,679.00,13580.00
191,192,2022121201010949,SANIMA,49,19,83,226.00,18758.00
192,193,2022121201010948,SANIMA,49,50,200,225.90,45180.00
193,194,2022121201010947,SANIMA,49,58,10,225.50,2255.00
194,195,2022121201010946,SANIMA,49,38,50,225.50,11275.00
195,196,2022121201010945,SANIMA,49,28,207,225.40,46657.80
196,197,2022121204004749,HDHPC,55,33,20,174.00,3480.00
197,198,2022121204004748,HDHPC,55,1,980,174.00,170520.00
198,199,2022121201010944,MEGA,43,32,100,197.00,19700.00
199,200,2022121203005831,MLBSL,57,46,23,4039.00,92897.00
200,201,2022121203005830,RMDC,44,36,10,948.10,9481.00
201,202,2022121203005829,RMDC,38,36,90,948.20,85338.00
202,203,2022121201010943,NBL,34,57,152,277.00,42104.00
203,204,2022121201010942,NBL,34,29,100,276.90,27690.00
204,205,2022121201010941,NBL,34,34,30,276.90,8307.00
205,206,2022121201010940,NBL,34,46,11,276.00,3036.00
206,207,2022121201010939,NBL,34,14,50,276.00,13800.00
207,208,2022121201010938,NBL,34,49,60,276.00,16560.00
208,209,2022121201010937,NBL,34,29,100,275.90,27590.00
209,210,2022121203005828,SADBL,42,57,10,303.00,3030.00
210,211,2022121204004747,HEI,33,42,40,368.00,14720.00
211,212,2022121204004746,HEI,33,51,60,364.90,21894.00
212,213,2022121203005827,NRIC,6,51,50,699.80,34990.00
213,214,2022121204004745,CGH,56,17,15,1010.00,15150.00
214,215,2022121204004744,HURJA,34,45,10,203.00,2030.00
215,216,2022121203005826,SKBBL,55,47,100,1110.00,111000.00
216,217,2022121203005825,LBBL,49,36,212,322.00,68264.00
217,218,2022121203005824,LBBL,49,50,500,322.00,161000.00
218,219,2022121203005823,LBBL,49,8,1000,322.00,322000.00
219,220,2022121203005822,LBBL,49,38,130,322.00,41860.00
220,221,2022121203005821,LBBL,49,26,33,321.90,10622.70
221,222,2022121203005820,LBBL,49,49,125,321.80,40225.00
222,223,2022121203005819,NTC,58,38,16,904.00,14464.00
223,224,2022121203005818,NTC,58,38,20,904.00,18080.00
224,225,2022121203005817,MLBL,36,4,100,343.00,34300.00
225,226,2022121201010936,HHL,7,20,100,219.00,21900.00
226,227,2022121201010935,HHL,49,20,100,219.00,21900.00
227,228,2022121201010934,PPL,50,58,10,202.90,2029.00
228,229,2022121203005816,KRBL,56,58,225,255.00,57375.00
229,230,2022121203005815,KRBL,56,57,700,255.00,178500.00
230,231,2022121203005814,KRBL,56,17,75,255.00,19125.00
231,232,2022121201010933,SANIMA,42,28,68,225.40,15327.20
232,233,2022121203005813,SFCL,42,55,200,258.00,51600.00
233,234,2022121203005812,HIDCL,55,49,18,165.10,2971.80
234,235,2022121203005811,SIFC,4,34,300,305.80,91740.00
235,236,2022121203005810,MNBBL,57,1,10,419.00,4190.00
236,237,2022121204004743,RIDI,58,56,1000,489.00,489000.00
237,238,2022121203005809,LBBL,53,49,25,321.80,8045.00
238,239,2022121203005808,RLFL,45,49,112,297.00,33264.00
239,240,2022121201010932,HHL,49,28,10,221.00,2210.00
240,241,2022121201010931,HHL,49,43,40,219.30,8772.00
241,242,2022121201010930,HHL,49,28,50,219.20,10960.00
242,243,2022121204004742,GHL,38,56,10,194.00,1940.00
243,244,2022121204004741,UNHPL,26,4,100,189.10,18910.00
244,245,2022121204004740,UNHPL,57,4,50,189.20,9460.00
245,246,2022121204004739,HDHPC,19,1,550,173.20,95260.00
246,247,2022121204004738,HDHPC,58,1,950,173.30,164635.00
247,248,2022121204004737,SHPC,52,1,359,274.90,98689.10
248,249,2022121204004736,SHPC,52,1,91,274.90,25015.90
249,250,2022121204004735,AKPL,36,22,119,351.00,41769.00
250,251,2022121204004734,AKPL,36,14,300,351.00,105300.00
251,252,2022121204004733,AKPL,36,11,100,350.00,35000.00
252,253,2022121204004732,AKPL,36,11,51,350.00,17850.00
253,254,2022121204004731,AKPL,36,38,100,350.00,35000.00
254,255,2022121204004730,AKPL,36,55,20,349.00,6980.00
255,256,2022121204004729,AKPL,36,13,10,347.00,3470.00
256,257,2022121201010929,AVYAN,42,34,10,693.00,6930.00
257,258,2022121203005807,SKBBL,34,47,10,1117.00,11170.00
258,259,2022121203005806,SKBBL,34,47,70,1115.00,78050.00
259,260,2022121204004728,UPCL,18,6,325,218.70,71077.50
260,261,2022121204004727,UPCL,18,36,1000,218.60,218600.00
261,262,2022121204004726,UPCL,18,56,187,218.60,40878.20
262,263,2022121204004725,UPCL,18,38,650,218.50,142025.00
263,264,2022121204004724,UPCL,18,16,150,218.20,32730.00
264,265,2022121204004723,UPCL,18,34,500,218.00,109000.00
265,266,2022121204004722,UPCL,18,28,500,218.00,109000.00
266,267,2022121204004721,UPCL,18,58,500,218.00,109000.00
267,268,2022121204004720,UPCL,18,17,188,217.90,40965.20
268,269,2022121203005805,SFCL,28,55,10,258.00,2580.00
269,270,2022121201010928,NBL,14,32,100,275.00,27500.00
270,271,2022121204004719,NHPC,47,39,400,201.00,80400.00
271,272,2022121204004718,RIDI,35,16,1000,490.90,490900.00
272,273,2022121203005804,NMFBS,34,42,10,2000.00,20000.00
273,274,2022121204004717,UMHL,11,19,40,228.00,9120.00
274,275,2022121203005803,MNBBL,38,45,40,418.60,16744.00
275,276,2022121203005802,MNBBL,42,45,60,419.00,25140.00
276,277,2022121203005801,RSDC,5,26,10,520.00,5200.00
277,278,2022121204004716,MHNL,5,19,20,248.90,4978.00
278,279,2022121204004715,UMHL,39,50,800,227.00,181600.00
279,280,2022121204004714,UMHL,22,50,200,227.50,45500.00
280,281,2022121204004713,API,38,36,281,208.10,58476.10
281,282,2022121204004712,API,47,36,149,209.50,31215.50
282,283,2022121204004711,API,17,36,70,209.60,14672.00
283,284,2022121204004710,API,47,36,100,209.90,20990.00
284,285,2022121203005800,SIFC,57,54,100,305.00,30500.00
285,286,2022121204004709,RIDI,58,25,500,489.00,244500.00
286,287,2022121204004708,RIDI,39,25,20,489.10,9782.00
287,288,2022121204004707,RIDI,49,25,100,490.00,49000.00
288,289,2022121204004706,RIDI,22,25,100,490.00,49000.00
289,290,2022121204004705,PICL,39,55,40,343.30,13732.00
290,291,2022121203005799,NMFBS,19,46,20,2004.00,40080.00
291,292,2022121203005798,NFS,11,57,170,259.90,44183.00
292,293,2022121203005797,NFS,11,58,330,259.10,85503.00
293,294,2022121203005796,FOWAD,47,26,30,2585.50,77565.00
294,295,2022121203005795,NRIC,38,51,10,699.80,6998.00
295,296,2022121205001273,SAHAS,36,38,10,446.00,4460.00
296,297,2022121205001272,TPC,45,41,10,330.90,3309.00
297,298,2022121203005794,MLBBL,58,56,50,1018.90,50945.00
298,299,2022121203005793,MLBBL,58,1,47,1018.00,47846.00
299,300,2022121201010927,NESDO,58,54,10,3329.00,33290.00
300,301,2022121201010926,PCBL,16,39,100,225.00,22500.00
301,302,2022121203005792,SHINE,57,26,22,334.00,7348.00
302,303,2022121203005791,SHINE,57,42,90,334.00,30060.00
303,304,2022121204004704,NHPC,6,44,410,202.00,82820.00
304,305,2022121204004703,NHPC,6,45,765,202.00,154530.00
305,306,2022121204004702,NHPC,6,57,100,202.00,20200.00
306,307,2022121204004701,NHPC,6,53,55,202.00,11110.00
307,308,2022121204004700,NHPC,6,43,211,201.90,42600.90
308,309,2022121204004699,NHPC,6,8,459,201.90,92672.10
309,310,2022121204004698,UPCL,6,17,112,217.90,24404.80
310,311,2022121204004697,UPPER,17,57,100,372.00,37200.00
311,312,2022121201010925,NABIL,22,43,10,817.00,8170.00
312,313,2022121201010924,NABIL,26,43,10,817.00,8170.00
313,314,2022121201010923,NABIL,38,43,30,817.00,24510.00
314,315,2022121201010922,NABIL,58,43,110,817.00,89870.00
315,316,2022121204004696,NGPL,34,25,12,208.50,2502.00
316,317,2022121201010921,NCCB,14,38,1599,181.00,289419.00
317,318,2022121201010920,NCCB,42,38,50,181.00,9050.00
318,319,2022121203005790,DDBL,38,5,30,1034.50,31035.00
319,320,2022121203005789,DDBL,38,10,50,1034.00,51700.00
320,321,2022121203005788,DDBL,38,19,80,1034.00,82720.00
321,322,2022121204004695,RIDI,22,13,100,490.00,49000.00
322,323,2022121204004694,PIC,57,45,90,535.00,48150.00
323,324,2022121204004693,PIC,57,52,10,526.30,5263.00
324,325,2022121204004692,PIC,57,11,100,525.00,52500.00
325,326,2022121204004691,PIC,57,49,13,525.00,6825.00
326,327,2022121204004690,PIC,57,7,20,524.50,10490.00
327,328,2022121204004689,PIC,57,58,35,520.00,18200.00
328,329,2022121203005787,MNBBL,57,45,100,420.00,42000.00
329,330,2022121203005786,NIFRA,19,58,477,184.50,88006.50
330,331,2022121203005785,NIFRA,19,54,54,184.50,9963.00
331,332,2022121203005784,NIFRA,19,58,54,184.50,9963.00
332,333,2022121203005783,NIFRA,19,58,20,184.50,3690.00
333,334,2022121203005782,NIFRA,19,46,54,184.00,9936.00
334,335,2022121203005781,NIFRA,19,20,129,184.00,23736.00
335,336,2022121203005780,NIFRA,19,58,64,184.00,11776.00
336,337,2022121203005779,NIFRA,19,8,32,184.00,5888.00
337,338,2022121203005778,NIFRA,19,22,100,184.00,18400.00
338,339,2022121203005777,NIFRA,19,38,16,184.00,2944.00
339,340,2022121203005776,RMDC,46,40,72,953.70,68666.40
340,341,2022121203005775,NLIC,10,56,107,613.00,65591.00
341,342,2022121205001271,RULB,55,17,10,868.00,8680.00
342,343,2022121201010919,SCB,34,42,50,402.00,20100.00
343,344,2022121201010918,SCB,34,34,75,402.00,30150.00
344,345,2022121203005774,FOWAD,18,36,10,2613.00,26130.00
345,346,2022121204004688,SPDL,49,6,130,264.50,34385.00
346,347,2022121203005773,NLIC,10,49,11,613.00,6743.00
347,348,2022121203005772,HIDCL,51,49,32,165.10,5283.20
348,349,2022121203005771,HIDCL,51,44,50,165.10,8255.00
349,350,2022121201010917,BHL,5,56,10,248.00,2480.00
350,351,2022121201010916,SCB,6,34,25,402.00,10050.00
351,352,2022121201010915,SCB,6,34,100,402.00,40200.00
352,353,2022121201010914,NBL,14,36,57,275.00,15675.00
353,354,2022121205001270,JALPA,33,14,18,3325.00,59850.00
354,355,2022121203005770,MLBSL,58,46,16,4039.00,64624.00
355,356,2022121201010913,RHGCL,32,6,10,209.30,2093.00
356,357,2022121201010912,RHGCL,32,38,80,209.20,16736.00
357,358,2022121201010911,RHGCL,32,7,10,209.00,2090.00
358,359,2022121201010910,RHGCL,32,42,10,208.90,2089.00
359,360,2022121201010909,RHGCL,32,17,10,208.00,2080.00
360,361,2022121201010908,RHGCL,32,16,10,208.00,2080.00
361,362,2022121201010907,RHGCL,32,16,10,208.00,2080.00
362,363,2022121201010906,RHGCL,32,26,60,207.00,12420.00
363,364,2022121201010905,GIBF1,35,57,175,8.16,1428.00
364,365,2022121201010904,GIBF1,46,57,200,8.16,1632.00
365,366,2022121204004687,PMHPL,6,48,10,193.80,1938.00
366,367,2022121204004686,SHEL,35,6,10,227.80,2278.00
367,368,2022121203005769,MLBSL,39,46,10,4039.00,40390.00
368,369,2022121203005768,MPFL,49,4,100,300.90,30090.00
369,370,2022121203005767,SWBBL,38,17,250,1180.00,295000.00
370,371,2022121203005766,LLBS,19,43,16,1026.00,16416.00
371,372,2022121201010903,AVYAN,42,48,10,693.00,6930.00
372,373,2022121201010902,GVL,40,55,10,313.00,3130.00
373,374,2022121201010901,GVL,40,3,10,313.00,3130.00
374,375,2022121201010900,GVL,40,34,50,313.00,15650.00
375,376,2022121201010899,GVL,40,5,30,312.80,9384.00
376,377,2022121204004685,NGPL,28,25,42,208.50,8757.00
377,378,2022121203005765,SHINE,28,42,10,334.00,3340.00
378,379,2022121205001269,JALPA,8,14,10,3325.00,33250.00
379,380,2022121204004684,UNHPL,57,37,950,191.00,181450.00
380,381,2022121204004683,UNHPL,57,34,50,191.00,9550.00
381,382,2022121201010898,GVL,37,48,10,312.00,3120.00
382,383,2022121203005764,CORBL,1,28,20,271.10,5422.00
383,384,2022121203005763,GUFL,13,58,10,524.00,5240.00
384,385,2022121204004682,UPCL,6,16,90,217.90,19611.00
385,386,2022121203005762,CHDC,6,44,50,657.90,32895.00
386,387,2022121201010897,USHEC,16,33,955,245.10,234070.50
387,388,2022121201010896,USHEC,58,33,200,245.10,49020.00
388,389,2022121201010895,USHEC,41,33,150,245.10,36765.00
389,390,2022121201010894,USHEC,56,33,50,245.20,12260.00
390,391,2022121201010893,USHEC,56,33,30,245.30,7359.00
391,392,2022121201010892,USHEC,56,33,50,246.10,12305.00
392,393,2022121201010891,USHEC,54,33,15,246.20,3693.00
393,394,2022121204004681,API,47,16,2000,209.90,419800.00
394,395,2022121204004680,API,47,25,260,209.90,54574.00
395,396,2022121201010890,HHL,49,35,10,219.00,2190.00
396,397,2022121201010889,HHL,49,39,90,219.00,19710.00
397,398,2022121203005761,SMFBS,14,7,10,1382.00,13820.00
398,399,2022121203005760,NLBBL,44,58,40,801.00,32040.00
399,400,2022121201010888,CBL,44,38,10,215.00,2150.00
400,401,2022121204004679,RBCL,54,35,12,12500.00,150000.00
401,402,2022121204004678,HDHPC,58,45,700,173.30,121310.00
402,403,2022121204004677,HDHPC,26,45,300,173.40,52020.00
403,404,2022121203005759,NRN,59,33,10,405.00,4050.00
404,405,2022121201010887,SBL,58,34,135,313.00,42255.00
405,406,2022121201010886,SBL,54,34,15,313.10,4696.50
406,407,2022121203005758,MDB,42,14,16,382.00,6112.00
407,408,2022121201010885,BOKL,32,48,71,208.00,14768.00
408,409,2022121204004676,API,40,25,100,209.90,20990.00
409,410,2022121203005757,RLFL,45,16,1000,297.00,297000.00
410,411,2022121203005756,RLFL,45,29,100,297.00,29700.00
411,412,2022121203005755,RLFL,45,16,1000,296.90,296900.00
412,413,2022121203005754,RLFL,45,58,254,296.80,75387.20
413,414,2022121203005753,RLFL,45,6,500,296.70,148350.00
414,415,2022121201010884,SHIVM,51,1,20,550.00,11000.00
415,416,2022121203005752,RLFL,57,52,200,296.00,59200.00
416,417,2022121205001268,SLI,21,34,10,329.00,3290.00
417,418,2022121203005751,JBBL,19,26,254,280.00,71120.00
418,419,2022121203005750,JBBL,19,58,500,280.00,140000.00
419,420,2022121203005749,JBBL,19,57,200,280.00,56000.00
420,421,2022121203005748,JBBL,19,11,25,280.00,7000.00
421,422,2022121203005747,JBBL,19,43,289,279.90,80891.10
422,423,2022121203005746,JBBL,19,39,100,279.90,27990.00
423,424,2022121203005745,JBBL,19,39,150,279.00,41850.00
424,425,2022121203005744,JBBL,19,18,82,278.50,22837.00
425,426,2022121203005743,JBBL,19,45,100,278.00,27800.00
426,427,2022121204004675,NHPC,47,19,183,201.00,36783.00
427,428,2022121204004674,HPPL,49,17,440,248.70,109428.00
428,429,2022121204004673,HPPL,49,19,70,248.60,17402.00
429,430,2022121204004672,HPPL,49,5,490,248.00,121520.00
430,431,2022121204004671,NIBLPF,14,33,1263,7.95,10040.85
431,432,2022121204004670,IGI,34,32,20,357.30,7146.00
432,433,2022121204004669,NICBF,43,45,500,8.56,4280.00
433,434,2022121204004668,SIL,44,28,64,485.90,31097.60
434,435,2022121204004667,SIL,44,37,36,485.80,17488.80
435,436,2022121203005742,NADEP,34,38,10,692.80,6928.00
436,437,2022121204004666,KPCL,45,8,23,319.90,7357.70
437,438,2022121204004665,KPCL,45,40,300,319.90,95970.00
438,439,2022121204004664,KPCL,45,59,87,319.80,27822.60
439,440,2022121204004663,KPCL,45,25,30,319.80,9594.00
440,441,2022121204004662,KPCL,45,34,30,319.80,9594.00
441,442,2022121204004661,KPCL,45,58,20,319.00,6380.00
442,443,2022121204004660,KPCL,45,52,10,318.90,3189.00
443,444,2022121203005741,MFIL,57,38,100,418.50,41850.00
444,445,2022121205001267,MKJC,33,28,10,413.00,4130.00
445,446,2022121201010883,BHL,26,21,10,247.00,2470.00
446,447,2022121201010882,BHDC,49,34,10,342.00,3420.00
