,S.N.,Contract No,Stock Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount
111,112,2023050204004492,SICL,34,21,18,725.00,13050.00
112,113,2023050201011989,SBI,44,36,45,333.00,14985.00
113,114,2023050201011988,SBI,44,29,155,330.00,51150.00
114,115,2023050204004491,PMHPL,26,29,10,232.80,2328.00
115,116,2023050204004490,RIDI,39,48,100,289.00,28900.00
116,117,2023050201011987,SMH,29,13,10,548.30,5483.00
117,118,2023050201011986,SMH,29,13,10,548.20,5482.00
118,119,2023050201011985,SMH,29,13,10,548.10,5481.00
119,120,2023050201011984,SMH,29,47,10,547.00,5470.00
120,121,2023050201011983,SMH,29,41,10,547.00,5470.00
121,122,2023050201011982,SMH,29,13,10,547.00,5470.00
122,123,2023050201011981,SMH,29,4,10,547.00,5470.00
123,124,2023050201011980,SMH,29,34,10,547.00,5470.00
124,125,2023050201011979,SMH,29,40,10,547.00,5470.00
125,126,2023050201011978,SMH,29,58,10,547.00,5470.00
126,127,2023050201011977,SMH,29,13,10,546.90,5469.00
127,128,2023050201011976,SMH,29,8,10,546.00,5460.00
128,129,2023050201011975,SMH,29,38,10,546.00,5460.00
129,130,2023050201011974,SMH,29,42,10,546.00,5460.00
130,131,2023050201011973,SMH,29,35,10,545.00,5450.00
131,132,2023050205001908,NIFRA,57,38,10,210.00,2100.00
132,133,2023050203003114,DDBL,26,38,15,636.40,9546.00
133,134,2023050203003113,DDBL,51,38,30,636.40,19092.00
134,135,2023050203003112,DDBL,29,38,100,636.60,63660.00
135,136,2023050204004489,TRH,58,21,581,531.00,308511.00
136,137,2023050204004488,TRH,6,21,251,531.10,133306.10
137,138,2023050201011972,SMJC,1,6,10,265.50,2655.00
138,139,2023050203003111,JBBL,49,35,54,255.10,13775.40
139,140,2023050203003110,JBBL,25,35,12,255.20,3062.40
140,141,2023050204004487,LEC,7,49,10,248.00,2480.00
141,142,2023050201011971,SANIMA,57,43,50,243.00,12150.00
142,143,2023050201011970,GBIME,49,38,170,183.50,31195.00
143,144,2023050201011969,GBIME,25,38,50,183.60,9180.00
144,145,2023050201011968,GBIME,1,38,100,184.00,18400.00
145,146,2023050201011967,GBIME,53,38,100,184.00,18400.00
146,147,2023050201011966,GBIME,21,38,50,184.00,9200.00
147,148,2023050201011965,AHL,26,47,10,362.10,3621.00
148,149,2023050201011964,EBL,39,19,454,538.00,244252.00
149,150,2023050201011963,EBL,39,7,10,538.00,5380.00
150,151,2023050201011962,EBL,39,19,1000,537.00,537000.00
151,152,2023050201011961,EBL,39,14,40,537.00,21480.00
152,153,2023050201011960,EBL,39,25,50,536.90,26845.00
153,154,2023050201011959,EBL,39,50,50,536.00,26800.00
154,155,2023050201011958,EBL,39,58,333,536.00,178488.00
155,156,2023050201011957,EBL,39,17,50,535.00,26750.00
156,157,2023050201011956,EBL,39,45,23,535.00,12305.00
157,158,2023050201011955,EBL,39,11,82,535.00,43870.00
158,159,2023050201011954,EBL,39,33,865,534.90,462688.50
159,160,2023050201011953,EBL,39,32,43,534.60,22987.80
160,161,2023050201011952,HHL,34,49,10,269.00,2690.00
161,162,2023050201011951,HHL,34,42,10,269.00,2690.00
162,163,2023050203003109,GILB,25,55,10,785.00,7850.00
163,164,2023050201011950,MHCL,36,45,10,225.00,2250.00
164,165,2023050205001907,NTC,58,17,11,802.90,8831.90
165,166,2023050205001906,NTC,58,45,45,802.90,36130.50
166,167,2023050205001905,NTC,58,4,50,802.90,40145.00
167,168,2023050205001904,NTC,58,46,20,802.00,16040.00
168,169,2023050205001903,NTC,58,48,48,802.00,38496.00
169,170,2023050205001902,NTC,58,4,150,801.00,120150.00
170,171,2023050205001901,NTC,58,17,500,801.00,400500.00
171,172,2023050205001900,NTC,58,17,176,800.00,140800.00
172,173,2023050204004486,OHL,19,56,20,588.00,11760.00
173,174,2023050204004485,CHL,55,34,10,291.00,2910.00
174,175,2023050204004484,UMHL,35,47,200,229.50,45900.00
175,176,2023050201011949,SGHC,39,45,10,305.00,3050.00
176,177,2023050201011948,NMB,43,35,40,234.00,9360.00
177,178,2023050201011947,NMB,14,35,1703,234.00,398502.00
178,179,2023050201011946,KDL,57,49,10,764.00,7640.00
179,180,2023050201011945,EHPL,13,11,50,359.40,17970.00
180,181,2023050201011944,EHPL,34,11,100,359.50,35950.00
181,182,2023050205001899,CHDC,39,37,10,718.00,7180.00
182,183,2023050201011943,SHIVM,34,57,500,404.50,202250.00
183,184,2023050201011942,NABIL,33,8,10,599.50,5995.00
184,185,2023050205001898,HIDCL,4,33,105,184.00,19320.00
185,186,2023050201011941,BHPL,38,49,10,463.00,4630.00
186,187,2023050201011940,PRVU,45,32,41,166.10,6810.10
187,188,2023050201011939,ULI,13,28,10,372.00,3720.00
188,189,2023050204004483,AHPC,58,55,130,286.70,37271.00
189,190,2023050201011938,GVL,28,1,10,396.10,3961.00
190,191,2023050203003108,JFL,11,34,10,349.10,3491.00
191,192,2023050201011937,SAHAS,39,11,10,504.00,5040.00
192,193,2023050201011936,BHDC,5,58,10,404.90,4049.00
193,194,2023050204004482,API,35,45,10,237.00,2370.00
194,195,2023050204004481,API,35,14,85,237.00,20145.00
195,196,2023050201011935,KBL,58,49,130,166.10,21593.00
196,197,2023050201011934,KBL,41,49,130,166.50,21645.00
197,198,2023050201011933,KBL,45,49,20,166.60,3332.00
198,199,2023050201011932,MHCL,45,58,10,226.00,2260.00
199,200,2023050201011931,PHCL,53,45,10,305.00,3050.00
200,201,2023050201011930,NICA,19,20,135,716.00,96660.00
201,202,2023050201011929,TAMOR,56,42,10,280.20,2802.00
202,203,2023050205001897,STC,33,54,20,3705.00,74100.00
203,204,2023050205001896,STC,43,54,10,3705.10,37051.00
204,205,2023050205001895,STC,41,54,10,3706.00,37060.00
205,206,2023050205001894,STC,41,54,10,3706.00,37060.00
206,207,2023050205001893,STC,46,54,50,3707.00,185350.00
207,208,2023050204004480,SHPC,28,47,20,327.90,6558.00
208,209,2023050204004479,SHPC,28,6,1000,327.90,327900.00
209,210,2023050204004478,SHPC,28,6,980,327.90,321342.00
210,211,2023050201011928,KDL,43,57,10,762.20,7622.00
211,212,2023050203003107,MFIL,56,34,25,438.00,10950.00
212,213,2023050203003106,MFIL,56,45,200,438.00,87600.00
213,214,2023050203003105,MFIL,56,4,100,436.00,43600.00
214,215,2023050204004477,UMHL,21,43,10,230.00,2300.00
215,216,2023050203003104,DDBL,22,55,15,636.70,9550.50
216,217,2023050201011927,KDL,43,4,10,762.20,7622.00
217,218,2023050203003103,SIFC,4,56,100,304.90,30490.00
218,219,2023050204004476,CGH,57,18,90,1080.10,97209.00
219,220,2023050204004475,CGH,19,18,20,1081.00,21620.00
220,221,2023050204004474,SHPC,5,6,10,327.90,3279.00
221,222,2023050203003102,SMFDB,52,58,20,846.60,16932.00
222,223,2023050203003101,SMFDB,52,47,76,840.90,63908.40
223,224,2023050205001892,NRN,34,14,10,448.00,4480.00
224,225,2023050203003100,SIFC,8,47,16,304.00,4864.00
225,226,2023050204004473,NGPL,57,49,282,250.50,70641.00
226,227,2023050204004472,NGPL,50,49,50,250.60,12530.00
227,228,2023050204004471,NGPL,49,49,20,250.60,5012.00
228,229,2023050204004470,JOSHI,58,49,100,263.80,26380.00
229,230,2023050201011926,MKHC,43,47,10,255.00,2550.00
230,231,2023050201011925,MKHC,43,56,10,255.00,2550.00
231,232,2023050204004469,AKJCL,47,19,77,217.00,16709.00
232,233,2023050205001891,NRN,18,59,980,449.90,440902.00
233,234,2023050205001890,NRN,18,53,100,449.90,44990.00
234,235,2023050201011924,NABIL,49,1,50,599.90,29995.00
235,236,2023050201011923,NABIL,11,1,35,599.90,20996.50
236,237,2023050201011922,KDL,43,43,30,762.20,22866.00
237,238,2023050201011921,NESDO,28,56,10,2062.00,20620.00
238,239,2023050203003099,LBBL,36,26,153,325.00,49725.00
239,240,2023050203003098,LBBL,36,49,100,325.00,32500.00
240,241,2023050203003097,LBBL,36,22,50,325.00,16250.00
241,242,2023050203003096,LBBL,36,54,20,325.00,6500.00
242,243,2023050203003095,LBBL,36,58,116,325.00,37700.00
243,244,2023050201011920,NABIL,7,56,62,599.00,37138.00
244,245,2023050201011919,NABIL,45,56,25,599.50,14987.50
245,246,2023050203003094,PLIC,33,49,39,365.70,14262.30
246,247,2023050203003093,PLIC,38,49,10,365.70,3657.00
247,248,2023050204004468,CHCL,58,28,141,468.00,65988.00
248,249,2023050203003092,GUFL,10,29,110,477.00,52470.00
249,250,2023050203003091,GUFL,6,29,90,477.10,42939.00
250,251,2023050205001889,CIT,43,56,30,2005.10,60153.00
251,252,2023050205001888,CIT,44,56,10,2005.20,20052.00
252,253,2023050203003090,NUBL,47,47,100,572.00,57200.00
253,254,2023050201011918,MBL,59,34,402,222.90,89605.80
254,255,2023050201011917,MBL,18,34,250,223.00,55750.00
255,256,2023050201011916,MBL,38,34,50,223.00,11150.00
256,257,2023050201011915,MBL,38,34,100,223.00,22300.00
257,258,2023050201011914,MBL,41,34,40,223.00,8920.00
258,259,2023050201011913,MBL,20,34,100,223.00,22300.00
259,260,2023050201011912,MBL,57,34,10,223.00,2230.00
260,261,2023050201011911,MBL,47,34,48,224.00,10752.00
261,262,2023050201011910,TAMOR,34,17,10,283.00,2830.00
262,263,2023050201011909,TAMOR,34,42,10,283.00,2830.00
263,264,2023050201011908,TAMOR,34,38,10,283.00,2830.00
264,265,2023050201011907,TAMOR,34,13,10,282.90,2829.00
265,266,2023050201011906,TAMOR,34,13,10,282.80,2828.00
266,267,2023050201011905,TAMOR,34,13,10,282.70,2827.00
267,268,2023050201011904,TAMOR,34,58,10,282.50,2825.00
268,269,2023050201011903,TAMOR,34,13,10,282.40,2824.00
269,270,2023050201011902,TAMOR,34,39,20,282.00,5640.00
270,271,2023050203003089,RLFL,52,14,10,293.00,2930.00
271,272,2023050201011901,MHCL,36,58,10,225.00,2250.00
272,273,2023050205001887,NTC,58,17,824,800.00,659200.00
273,274,2023050205001886,NTC,58,6,12,800.00,9600.00
274,275,2023050205001885,NTC,58,25,20,800.00,16000.00
275,276,2023050205001884,NTC,58,28,200,800.00,160000.00
276,277,2023050205001883,NTC,58,58,10,800.00,8000.00
277,278,2023050205001882,NTC,58,49,340,799.80,271932.00
278,279,2023050205001881,NTC,58,17,470,799.70,375859.00
279,280,2023050205001880,NTC,58,43,40,799.50,31980.00
280,281,2023050205001879,NTC,58,16,59,799.00,47141.00
281,282,2023050205001878,NTC,58,35,25,798.80,19970.00
282,283,2023050201011900,MHCL,36,55,10,225.00,2250.00
283,284,2023050201011899,MHCL,36,58,10,225.00,2250.00
284,285,2023050201011898,MHCL,36,58,90,225.00,20250.00
285,286,2023050201011897,MHCL,36,47,10,225.00,2250.00
286,287,2023050201011896,MHCL,36,58,10,225.00,2250.00
287,288,2023050201011895,MHCL,36,49,10,225.00,2250.00
288,289,2023050204004467,HDHPC,33,38,10,206.20,2062.00
289,290,2023050201011894,SBL,34,33,12,245.00,2940.00
290,291,2023050201011893,NIBLGF,34,52,100,8.04,804.00
291,292,2023050201011892,PRVU,58,32,10,167.00,1670.00
292,293,2023050204004466,SJCL,58,3,43,282.00,12126.00
293,294,2023050204004465,SJCL,58,35,20,281.00,5620.00
294,295,2023050204004464,SJCL,58,54,50,280.90,14045.00
295,296,2023050204004463,SJCL,58,41,87,280.50,24403.50
296,297,2023050205001877,HIDCL,4,58,84,184.00,15456.00
297,298,2023050205001876,HIDCL,19,58,20,184.00,3680.00
298,299,2023050205001875,HIDCL,19,58,10,184.00,1840.00
299,300,2023050205001874,HIDCL,19,58,10,184.00,1840.00
300,301,2023050205001873,HIDCL,49,58,50,184.00,9200.00
301,302,2023050205001872,HIDCL,19,58,30,184.00,5520.00
302,303,2023050205001871,HIDCL,6,58,300,184.00,55200.00
303,304,2023050205001870,HIDCL,35,58,100,184.00,18400.00
304,305,2023050205001869,HIDCL,55,58,30,184.00,5520.00
305,306,2023050203003088,PFL,14,21,25,341.00,8525.00
306,307,2023050203003087,MLBSL,58,6,12,1822.00,21864.00
307,308,2023050203003086,MLBSL,6,6,13,1822.00,23686.00
308,309,2023050203003085,SLBBL,46,32,70,551.00,38570.00
309,310,2023050204004462,NGPL,41,42,79,251.00,19829.00
310,311,2023050204004461,NGPL,41,58,10,251.00,2510.00
311,312,2023050204004460,NGPL,41,47,385,251.00,96635.00
312,313,2023050204004459,NGPL,41,58,30,250.70,7521.00
313,314,2023050201011891,MBJC,57,42,10,296.00,2960.00
314,315,2023050201011890,MBJC,57,58,10,295.00,2950.00
315,316,2023050201011889,MBJC,57,21,10,295.00,2950.00
316,317,2023050203003084,KMCDB,3,1,100,566.00,56600.00
317,318,2023050203003083,KMCDB,36,1,12,567.00,6804.00
318,319,2023050204004458,UPCL,14,47,850,229.80,195330.00
319,320,2023050201011888,SMJC,1,6,10,265.50,2655.00
320,321,2023050203003082,GILB,25,41,10,780.00,7800.00
321,322,2023050201011887,SPL,19,42,20,529.00,10580.00
322,323,2023050201011886,SPL,19,17,10,528.00,5280.00
323,324,2023050201011885,SPL,19,33,10,528.00,5280.00
324,325,2023050201011884,SPL,19,7,10,528.00,5280.00
325,326,2023050201011883,SPL,19,49,10,527.00,5270.00
326,327,2023050201011882,SPL,19,58,10,526.00,5260.00
327,328,2023050201011881,SPL,19,42,500,525.50,262750.00
328,329,2023050201011880,SPL,19,58,10,525.20,5252.00
329,330,2023050201011879,SPL,19,52,10,525.20,5252.00
330,331,2023050201011878,SPL,19,58,10,525.00,5250.00
331,332,2023050201011877,SPL,19,42,100,525.00,52500.00
332,333,2023050201011876,SPL,19,35,10,525.00,5250.00
333,334,2023050201011875,SPL,19,59,60,525.00,31500.00
334,335,2023050201011874,SPL,19,6,10,524.00,5240.00
335,336,2023050201011873,SPL,19,58,10,520.00,5200.00
336,337,2023050201011872,SPL,19,36,10,520.00,5200.00
337,338,2023050201011871,SPL,19,59,50,520.00,26000.00
338,339,2023050204004457,CHCL,6,28,250,468.00,117000.00
339,340,2023050205001868,NIFRA,59,38,200,210.00,42000.00
340,341,2023050201011870,PHCL,46,14,10,303.80,3038.00
341,342,2023050201011869,ADBL,8,48,20,234.90,4698.00
342,343,2023050201011868,NMB,14,35,297,234.00,69498.00
343,344,2023050201011867,NMB,14,35,1000,234.80,234800.00
344,345,2023050201011866,NMB,28,35,208,234.80,48838.40
345,346,2023050201011865,NMB,45,35,495,235.00,116325.00
346,347,2023050201011864,USHEC,45,58,10,291.00,2910.00
347,348,2023050201011863,USHEC,45,58,10,290.90,2909.00
348,349,2023050201011862,HDL,7,53,25,1900.00,47500.00
349,350,2023050201011861,TAMOR,56,58,20,280.20,5604.00
350,351,2023050204004456,NGPL,57,54,53,250.50,13276.50
351,352,2023050203003081,NFS,35,50,20,272.10,5442.00
352,353,2023050201011860,SBI,34,29,100,330.00,33000.00
353,354,2023050204004455,HEI,34,59,90,439.10,39519.00
354,355,2023050201011859,SMJC,22,32,10,266.00,2660.00
355,356,2023050203003080,SAPDBL,35,34,10,230.50,2305.00
356,357,2023050201011858,SPHL,42,6,10,387.00,3870.00
357,358,2023050201011857,NESDO,46,58,10,2050.00,20500.00
358,359,2023050203003079,SLBSL,36,7,10,813.90,8139.00
359,360,2023050204004454,AIL,19,34,15,402.50,6037.50
360,361,2023050201011856,PPL,48,34,30,279.70,8391.00
361,362,2023050201011855,PPL,48,49,950,276.00,262200.00
362,363,2023050201011854,PPL,48,58,10,274.50,2745.00
363,364,2023050201011853,PPL,48,35,20,274.40,5488.00
364,365,2023050201011852,PPL,48,58,10,274.30,2743.00
365,366,2023050201011851,PPL,48,42,10,274.00,2740.00
366,367,2023050201011850,PPL,48,3,150,274.00,41100.00
367,368,2023050201011849,PPL,48,41,10,274.00,2740.00
368,369,2023050201011848,PPL,48,19,10,273.00,2730.00
369,370,2023050201011847,PPL,48,16,10,272.00,2720.00
370,371,2023050201011846,PPL,48,21,50,272.00,13600.00
371,372,2023050201011845,PPL,48,34,10,272.00,2720.00
372,373,2023050201011844,PPL,48,32,10,272.00,2720.00
373,374,2023050201011843,PPL,48,41,10,271.50,2715.00
374,375,2023050201011842,PPL,48,38,10,271.50,2715.00
375,376,2023050201011841,PPL,48,6,10,271.40,2714.00
376,377,2023050201011840,PPL,48,17,60,271.30,16278.00
377,378,2023050201011839,PPL,48,58,40,270.80,10832.00
378,379,2023050201011838,PPL,48,59,220,270.00,59400.00
379,380,2023050201011837,PPL,48,4,10,270.00,2700.00
380,381,2023050201011836,UNLB,28,45,20,1615.00,32300.00
381,382,2023050201011835,UNLB,28,38,10,1610.00,16100.00
382,383,2023050201011834,KDL,38,57,10,764.00,7640.00
383,384,2023050201011833,NIMB,57,17,30,182.00,5460.00
384,385,2023050201011832,KDL,38,40,20,764.00,15280.00
385,386,2023050201011831,KDL,38,22,10,764.00,7640.00
386,387,2023050205001867,NRN,18,53,90,449.90,40491.00
387,388,2023050205001866,NRN,18,57,10,448.00,4480.00
388,389,2023050203003078,NUBL,34,21,49,572.00,28028.00
389,390,2023050204004453,UPCL,14,3,1000,229.80,229800.00
390,391,2023050204004452,GHL,58,22,50,250.00,12500.00
391,392,2023050203003077,SWMF,56,48,100,567.00,56700.00
392,393,2023050203003076,SWMF,52,48,75,567.00,42525.00
393,394,2023050201011830,SMJC,48,35,10,267.00,2670.00
394,395,2023050205001865,NIFRA,49,38,90,210.00,18900.00
395,396,2023050201011829,PHCL,46,49,10,303.80,3038.00
396,397,2023050201011828,NABIL,45,41,10,599.50,5995.00
397,398,2023050201011827,TAMOR,58,39,320,282.00,90240.00
398,399,2023050201011826,TAMOR,58,48,20,281.90,5638.00
399,400,2023050201011825,TAMOR,58,21,30,281.50,8445.00
400,401,2023050201011824,TAMOR,58,58,10,281.10,2811.00
401,402,2023050201011823,TAMOR,58,34,10,281.00,2810.00
402,403,2023050201011822,TAMOR,58,58,10,280.50,2805.00
403,404,2023050201011821,SHIVM,43,42,100,405.00,40500.00
404,405,2023050203003075,SMFDB,21,47,19,840.90,15977.10
405,406,2023050204004451,UNHPL,14,38,33,214.10,7065.30
406,407,2023050201011820,UHEWA,32,38,50,384.00,19200.00
407,408,2023050201011819,UHEWA,33,38,190,384.00,72960.00
408,409,2023050201011818,UHEWA,45,38,50,384.10,19205.00
409,410,2023050201011817,UHEWA,53,38,50,384.20,19210.00
410,411,2023050201011816,UHEWA,49,38,25,384.40,9610.00
411,412,2023050204004450,SHPC,5,6,10,327.90,3279.00
412,413,2023050204004449,NHDL,34,56,10,382.00,3820.00
413,414,2023050201011815,HHL,34,6,10,268.00,2680.00
414,415,2023050201011814,HHL,34,25,180,268.00,48240.00
415,416,2023050203003074,JBBL,49,14,200,255.10,51020.00
416,417,2023050204004448,GHL,58,37,50,250.00,12500.00
417,418,2023050203003073,SJLIC,56,36,11,420.00,4620.00
418,419,2023050204004447,RIDI,33,48,100,289.00,28900.00
419,420,2023050201011813,BHPL,38,58,10,462.00,4620.00
420,421,2023050204004446,RIDI,48,48,50,289.00,14450.00
421,422,2023050204004445,API,19,14,600,237.00,142200.00
422,423,2023050201011812,SPC,57,22,10,444.00,4440.00
423,424,2023050203003072,RMDC,49,38,39,672.00,26208.00
424,425,2023050204004444,NGPL,57,4,326,250.50,81663.00
425,426,2023050204004443,NGPL,57,4,200,250.50,50100.00
426,427,2023050204004442,NGPL,49,4,10,250.50,2505.00
427,428,2023050204004441,NGPL,10,4,264,250.50,66132.00
428,429,2023050201011811,AHL,26,13,92,362.10,33313.20
429,430,2023050201011810,SGHC,44,45,300,305.00,91500.00
430,431,2023050201011809,SGHC,52,45,100,305.10,30510.00
431,432,2023050201011808,SGHC,58,45,120,305.20,36624.00
432,433,2023050204004440,HDHPC,58,41,100,206.00,20600.00
433,434,2023050201011807,NIMB,58,17,10,182.00,1820.00
434,435,2023050201011806,AHL,26,58,10,360.00,3600.00
435,436,2023050201011805,AHL,26,46,10,360.00,3600.00
436,437,2023050201011804,AHL,26,49,10,360.00,3600.00
437,438,2023050201011803,AHL,26,35,20,359.90,7198.00
438,439,2023050201011802,AHL,26,42,100,358.00,35800.00
439,440,2023050201011801,AHL,26,34,30,357.00,10710.00
440,441,2023050201011800,AHL,26,45,10,357.00,3570.00
441,442,2023050201011799,AHL,26,58,10,357.00,3570.00
442,443,2023050201011798,AHL,26,7,150,357.00,53550.00
443,444,2023050201011797,MHCL,57,47,10,224.00,2240.00
444,445,2023050201011796,NICA,6,20,100,716.00,71600.00
445,446,2023050201011795,MKHC,32,14,10,252.30,2523.00
446,447,2023050204004439,AKJCL,42,52,10,216.60,2166.00
447,448,2023050201011794,RHGCL,49,38,10,273.00,2730.00
448,449,2023050201011793,AVYAN,41,19,10,590.00,5900.00
449,450,2023050201011792,BHDC,11,35,10,394.90,3949.00
450,451,2023050204004438,HDHPC,49,43,500,204.60,102300.00
451,452,2023050201011791,NIMB,25,43,970,181.90,176443.00
