,S.N.,Contract No,Stock Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount
33,34,2023020903009900,NADEP,39,48,10,756.00,7560.00
34,35,2023020904011846,SSHL,33,33,425,262.00,111350.00
35,36,2023020904011845,SSHL,33,55,75,262.00,19650.00
36,37,2023020901010575,SHIVM,52,35,51,554.00,28254.00
37,38,2023020904011844,UMRH,10,26,10,562.00,5620.00
38,39,2023020903009899,SWMF,21,42,17,888.00,15096.00
39,40,2023020904011843,SSHL,44,55,500,262.00,131000.00
40,41,2023020901010574,EHPL,43,56,10,493.90,4939.00
41,42,2023020904011842,SHPC,43,45,100,338.00,33800.00
42,43,2023020903009898,GUFL,57,34,100,569.00,56900.00
43,44,2023020903009897,GUFL,57,54,50,569.00,28450.00
44,45,2023020903009896,GUFL,57,14,140,568.90,79646.00
45,46,2023020904011841,API,57,58,20,302.00,6040.00
46,47,2023020904011840,API,57,57,30,302.00,9060.00
47,48,2023020904011839,API,57,36,100,302.00,30200.00
48,49,2023020904011838,API,57,29,400,302.00,120800.00
49,50,2023020903009895,SMATA,57,39,20,849.00,16980.00
50,51,2023020904011837,NIL,39,45,53,785.00,41605.00
51,52,2023020904011836,NIL,39,58,37,785.00,29045.00
52,53,2023020904011835,JOSHI,39,5,10,316.90,3169.00
53,54,2023020901010573,PHCL,39,44,100,394.80,39480.00
54,55,2023020903009894,ICFC,42,41,80,483.00,38640.00
55,56,2023020901010572,PCBL,47,14,10,215.90,2159.00
56,57,2023020901010571,KBL,8,42,10,195.00,1950.00
57,58,2023020901010570,PHCL,51,52,10,391.00,3910.00
58,59,2023020901010569,PHCL,51,46,10,391.00,3910.00
59,60,2023020901010568,PHCL,51,46,10,391.00,3910.00
60,61,2023020901010567,PHCL,51,49,10,391.00,3910.00
61,62,2023020901010566,PHCL,51,58,10,390.50,3905.00
62,63,2023020901010565,PHCL,51,58,10,390.40,3904.00
63,64,2023020901010564,PHCL,51,58,10,390.20,3902.00
64,65,2023020901010563,PHCL,51,52,10,390.00,3900.00
65,66,2023020904011834,AHPC,38,10,10,320.00,3200.00
66,67,2023020904011833,JOSHI,46,5,50,316.90,15845.00
67,68,2023020904011832,HDHPC,50,7,250,248.00,62000.00
68,69,2023020904011831,HDHPC,50,34,500,248.00,124000.00
69,70,2023020904011830,HDHPC,50,14,50,248.00,12400.00
70,71,2023020904011829,HDHPC,50,11,20,248.00,4960.00
71,72,2023020904011828,HDHPC,50,22,50,248.00,12400.00
72,73,2023020904011827,HDHPC,50,42,10,248.00,2480.00
73,74,2023020904011826,HDHPC,50,11,200,248.00,49600.00
74,75,2023020904011825,HDHPC,50,39,80,248.00,19840.00
75,76,2023020904011824,HDHPC,50,58,859,248.00,213032.00
76,77,2023020903009893,PFL,45,47,10,424.00,4240.00
77,78,2023020903009892,MLBL,45,25,300,354.00,106200.00
78,79,2023020901010562,DORDI,45,47,100,315.10,31510.00
79,80,2023020903009891,NFS,7,1,50,328.00,16400.00
80,81,2023020901010561,BHDC,41,58,10,409.50,4095.00
81,82,2023020903009890,SJLIC,45,34,96,506.00,48576.00
82,83,2023020903009889,SJLIC,45,34,164,506.00,82984.00
83,84,2023020903009888,SJLIC,45,34,500,506.50,253250.00
84,85,2023020903009887,SJLIC,39,34,40,508.50,20340.00
85,86,2023020903009886,JBBL,34,36,10,316.00,3160.00
86,87,2023020904011823,AKJCL,34,49,285,254.00,72390.00
87,88,2023020904011822,AKJCL,34,49,100,254.00,25400.00
88,89,2023020904011821,AKJCL,34,34,65,254.00,16510.00
89,90,2023020904011820,AKJCL,34,57,10,254.00,2540.00
90,91,2023020904011819,AKJCL,34,58,50,254.00,12700.00
91,92,2023020904011818,AKJCL,34,35,100,254.00,25400.00
92,93,2023020904011817,AKJCL,34,50,100,254.00,25400.00
93,94,2023020904011816,AKJCL,34,35,290,253.90,73631.00
94,95,2023020904011815,UPCL,38,37,50,270.50,13525.00
95,96,2023020903009885,KSBBL,52,53,10,342.00,3420.00
96,97,2023020903009884,GUFL,6,14,130,568.90,73957.00
97,98,2023020903009883,GUFL,6,14,90,568.80,51192.00
98,99,2023020904011814,BARUN,17,58,97,285.00,27645.00
99,100,2023020904011813,BARUN,17,59,1000,285.00,285000.00
100,101,2023020904011812,BARUN,17,58,10,285.00,2850.00
101,102,2023020904011811,BARUN,17,59,193,285.00,55005.00
102,103,2023020904011810,RADHI,57,40,180,292.00,52560.00
103,104,2023020904011809,RADHI,42,40,130,292.40,38012.00
104,105,2023020904011808,RADHI,55,40,190,293.00,55670.00
105,106,2023020903009882,HIDCL,7,57,10,217.10,2171.00
106,107,2023020904011807,RADHI,55,35,50,293.00,14650.00
107,108,2023020903009881,MPFL,22,47,20,362.00,7240.00
108,109,2023020904011806,UMHL,49,44,50,286.60,14330.00
109,110,2023020904011805,UIC,44,32,60,470.00,28200.00
110,111,2023020904011804,UIC,44,34,40,470.00,18800.00
111,112,2023020904011803,UIC,44,55,100,469.00,46900.00
112,113,2023020905003096,MKJC,43,41,10,488.50,4885.00
113,114,2023020901010560,NICA,49,57,10,840.00,8400.00
114,115,2023020903009880,SJLIC,39,57,60,508.50,30510.00
115,116,2023020904011802,NLG,42,42,570,698.70,398259.00
116,117,2023020904011801,NLG,42,17,500,698.00,349000.00
117,118,2023020904011800,NLG,42,33,100,698.00,69800.00
118,119,2023020904011799,NLG,42,42,130,694.00,90220.00
119,120,2023020904011798,NLG,42,38,200,694.00,138800.00
120,121,2023020903009879,LICN,19,53,17,1525.00,25925.00
121,122,2023020903009878,SIFC,28,58,10,360.00,3600.00
122,123,2023020904011797,SHPC,32,45,135,338.00,45630.00
123,124,2023020904011796,SHPC,32,41,65,337.90,21963.50
124,125,2023020904011795,KPCL,17,38,10,395.00,3950.00
125,126,2023020903009877,NABBC,38,45,10,444.00,4440.00
126,127,2023020904011794,RIDI,4,38,160,388.10,62096.00
127,128,2023020901010559,SHIVM,46,53,10,554.90,5549.00
128,129,2023020903009876,SWBBL,50,58,10,1188.00,11880.00
129,130,2023020904011793,JOSHI,3,5,28,316.90,8873.20
130,131,2023020904011792,JOSHI,3,21,540,316.80,171072.00
131,132,2023020904011791,JOSHI,3,32,1000,316.00,316000.00
132,133,2023020904011790,JOSHI,3,17,10,316.00,3160.00
133,134,2023020904011789,JOSHI,3,59,22,316.00,6952.00
134,135,2023020904011788,JOSHI,3,21,890,316.00,281240.00
135,136,2023020904011787,JOSHI,3,35,10,315.00,3150.00
136,137,2023020901010558,EHPL,58,56,10,493.90,4939.00
137,138,2023020901010557,EHPL,58,3,90,492.50,44325.00
138,139,2023020901010556,SCB,20,D01,1000,546.00,546000.00
139,140,2023020905003095,NYADI,58,52,10,372.00,3720.00
140,141,2023020903009875,NTC,37,54,187,848.00,158576.00
141,142,2023020903009874,NTC,49,54,20,848.00,16960.00
142,143,2023020903009873,NTC,44,54,28,848.00,23744.00
143,144,2023020903009872,NTC,58,54,15,848.00,12720.00
144,145,2023020901010555,UHEWA,48,16,10,467.00,4670.00
145,146,2023020904011786,UNHPL,6,38,10,261.00,2610.00
146,147,2023020903009871,KSBBL,41,53,167,342.00,57114.00
147,148,2023020904011785,HDHPC,33,58,100,248.00,24800.00
148,149,2023020901010554,SBI,5,49,19,353.00,6707.00
149,150,2023020901010553,PPL,35,4,10,316.00,3160.00
150,151,2023020903009870,CIT,35,54,10,2125.00,21250.00
151,152,2023020903009869,CIT,35,5,20,2125.00,42500.00
152,153,2023020904011784,SIL,44,48,1066,665.00,708890.00
153,154,2023020904011783,SIL,44,45,240,663.00,159120.00
154,155,2023020904011782,SIL,44,44,194,662.80,128583.20
155,156,2023020904011781,GHL,44,33,10,296.00,2960.00
156,157,2023020903009868,MFIL,43,57,50,490.00,24500.00
157,158,2023020903009867,HIDCL,49,57,100,217.10,21710.00
158,159,2023020903009866,HIDCL,16,57,13,217.10,2822.30
159,160,2023020904011780,KKHC,57,58,255,272.00,69360.00
160,161,2023020904011779,KKHC,57,36,745,272.00,202640.00
161,162,2023020903009865,SIFC,44,57,100,356.10,35610.00
162,163,2023020903009864,SKBBL,47,42,15,1250.50,18757.50
163,164,2023020901010552,RFPL,19,33,190,317.00,60230.00
164,165,2023020901010551,RFPL,19,52,10,317.00,3170.00
165,166,2023020901010550,EHPL,32,3,10,492.50,4925.00
166,167,2023020901010549,EHPL,32,16,90,490.00,44100.00
167,168,2023020904011778,RHPL,52,50,10,325.00,3250.00
168,169,2023020903009863,ILBS,6,48,50,1000.00,50000.00
169,170,2023020903009862,ILBS,1,48,50,1000.10,50005.00
170,171,2023020903009861,ILBS,58,48,20,1003.30,20066.00
171,172,2023020903009860,ILBS,14,48,14,1005.00,14070.00
172,173,2023020903009859,ILBS,59,48,14,1006.20,14086.80
173,174,2023020904011777,LGIL,48,34,50,569.00,28450.00
174,175,2023020903009858,HIDCL,16,40,150,217.10,32565.00
175,176,2023020904011776,MEN,57,33,10,820.00,8200.00
176,177,2023020904011775,NGPL,28,35,100,316.90,31690.00
177,178,2023020904011774,SPDL,33,32,100,334.00,33400.00
178,179,2023020904011773,SHPC,5,45,500,338.00,169000.00
179,180,2023020901010548,SHIVM,44,53,89,554.90,49386.10
180,181,2023020901010547,SHIVM,44,35,100,554.80,55480.00
181,182,2023020901010546,SHIVM,44,35,11,554.80,6102.80
182,183,2023020904011772,RURU,16,57,10,770.00,7700.00
183,184,2023020903009857,JBBL,42,36,250,316.00,79000.00
184,185,2023020903009856,JBBL,42,58,50,315.90,15795.00
185,186,2023020903009855,PROFL,28,8,10,370.00,3700.00
186,187,2023020904011771,NICL,38,55,10,516.10,5161.00
187,188,2023020903009854,ICFC,20,45,22,482.00,10604.00
188,189,2023020904011770,JOSHI,45,35,10,315.00,3150.00
189,190,2023020904011769,JOSHI,45,41,10,315.00,3150.00
190,191,2023020904011768,NHPC,1,7,50,268.00,13400.00
191,192,2023020904011767,NIL,1,49,25,782.00,19550.00
192,193,2023020903009853,EDBL,34,46,10,369.00,3690.00
193,194,2023020903009852,JBBL,36,36,150,316.00,47400.00
194,195,2023020904011766,UMHL,11,44,320,289.00,92480.00
195,196,2023020904011765,UMHL,11,13,80,288.00,23040.00
196,197,2023020904011764,UMHL,11,59,100,287.00,28700.00
197,198,2023020904011763,AHPC,6,10,150,320.00,48000.00
198,199,2023020903009851,SIFC,48,58,10,360.00,3600.00
199,200,2023020904011762,UPCL,53,34,10,271.00,2710.00
200,201,2023020903009850,PROFL,14,7,40,366.50,14660.00
201,202,2023020904011761,API,7,29,10,302.00,3020.00
202,203,2023020901010545,NABIL,13,40,30,692.10,20763.00
203,204,2023020901010544,EBL,40,5,10,550.00,5500.00
204,205,2023020904011760,PPCL,49,26,15,380.00,5700.00
205,206,2023020901010543,UHEWA,44,16,30,467.00,14010.00
206,207,2023020903009849,SINDU,43,16,10,300.00,3000.00
207,208,2023020904011759,UNHPL,57,38,100,261.00,26100.00
208,209,2023020901010542,PRVU,8,42,396,200.00,79200.00
209,210,2023020903009848,NLIC,42,42,10,744.90,7449.00
210,211,2023020905003094,SHLB,47,34,10,2265.00,22650.00
211,212,2023020905003093,MKJC,19,41,10,488.50,4885.00
212,213,2023020904011758,AKJCL,32,35,10,253.90,2539.00
213,214,2023020903009847,SIFC,44,32,250,356.10,89025.00
214,215,2023020903009846,GUFL,32,14,10,568.80,5688.00
215,216,2023020904011757,UNHPL,38,38,10,261.00,2610.00
216,217,2023020903009845,SKBBL,38,42,10,1250.50,12505.00
217,218,2023020901010541,KBL,45,42,168,195.00,32760.00
218,219,2023020901010540,KBL,45,16,682,195.00,132990.00
219,220,2023020904011756,NGPL,25,57,725,317.00,229825.00
220,221,2023020904011755,NGPL,25,43,275,317.00,87175.00
221,222,2023020901010539,NABIL,58,52,50,693.00,34650.00
222,223,2023020901010538,NABIL,58,49,450,693.00,311850.00
223,224,2023020903009844,GILB,58,33,10,1160.20,11602.00
224,225,2023020903009843,MFIL,28,57,80,490.00,39200.00
225,226,2023020903009842,MFIL,28,25,120,490.00,58800.00
226,227,2023020903009841,NTC,28,44,63,858.00,54054.00
227,228,2023020903009840,NTC,28,57,60,858.00,51480.00
228,229,2023020903009839,NTC,28,40,20,858.00,17160.00
229,230,2023020903009838,NTC,28,4,440,858.00,377520.00
230,231,2023020903009837,NTC,28,48,10,857.00,8570.00
231,232,2023020903009836,NTC,28,58,13,856.00,11128.00
232,233,2023020903009835,NTC,28,45,90,856.00,77040.00
233,234,2023020903009834,NTC,28,57,20,855.00,17100.00
234,235,2023020903009833,NTC,28,16,100,855.00,85500.00
235,236,2023020903009832,NTC,28,45,15,855.00,12825.00
236,237,2023020903009831,NTC,28,22,20,855.00,17100.00
237,238,2023020903009830,NTC,28,22,20,854.20,17084.00
238,239,2023020903009829,NTC,28,38,200,854.00,170800.00
239,240,2023020903009828,NTC,28,7,500,853.00,426500.00
240,241,2023020903009827,NTC,28,38,80,851.00,68080.00
241,242,2023020903009826,NTC,28,8,269,851.00,228919.00
242,243,2023020903009825,NTC,28,45,80,850.00,68000.00
243,244,2023020903009824,CFCL,32,45,14,353.00,4942.00
244,245,2023020904011754,LGIL,32,34,23,569.00,13087.00
245,246,2023020903009823,MNBBL,32,16,100,419.90,41990.00
246,247,2023020901010537,NMB,38,38,10,246.00,2460.00
247,248,2023020903009822,CHDC,45,48,10,795.00,7950.00
248,249,2023020903009821,CHDC,45,13,10,794.00,7940.00
249,250,2023020904011753,UNHPL,13,38,10,261.00,2610.00
250,251,2023020904011752,LGIL,54,34,136,569.00,77384.00
251,252,2023020904011751,LGIL,34,34,73,569.00,41537.00
252,253,2023020904011750,API,52,29,10,302.00,3020.00
253,254,2023020904011749,LEC,7,13,70,291.00,20370.00
254,255,2023020904011748,LEC,7,59,500,290.80,145400.00
255,256,2023020904011747,LEC,7,21,230,290.60,66838.00
256,257,2023020904011746,LEC,7,34,40,290.50,11620.00
257,258,2023020904011745,LEC,7,59,160,290.00,46400.00
258,259,2023020903009820,SMB,40,42,10,1319.00,13190.00
259,260,2023020903009819,NRIC,40,34,50,863.00,43150.00
260,261,2023020904011744,KKHC,10,36,755,272.00,205360.00
261,262,2023020904011743,KKHC,10,42,245,272.00,66640.00
262,263,2023020903009818,KLBSL,44,22,10,850.00,8500.00
263,264,2023020904011742,AHPC,44,10,300,320.00,96000.00
264,265,2023020904011741,HURJA,36,39,500,403.00,201500.00
265,266,2023020901010536,DORDI,14,47,15,315.10,4726.50
266,267,2023020904011740,HPPL,29,26,30,348.00,10440.00
267,268,2023020904011739,HPPL,29,42,50,348.00,17400.00
268,269,2023020904011738,HPPL,29,57,40,348.00,13920.00
269,270,2023020904011737,RADHI,55,35,20,293.00,5860.00
270,271,2023020904011736,RADHI,55,49,20,293.00,5860.00
271,272,2023020904011735,RADHI,55,58,22,293.00,6446.00
272,273,2023020904011734,RADHI,55,29,120,293.00,35160.00
273,274,2023020903009817,NICLBSL,38,25,70,768.00,53760.00
274,275,2023020905003092,TPC,58,44,12,450.00,5400.00
275,276,2023020903009816,CORBL,19,52,100,340.00,34000.00
276,277,2023020904011733,LEC,48,59,10,290.00,2900.00
277,278,2023020903009815,PROFL,36,8,10,370.00,3700.00
278,279,2023020904011732,IGI,48,50,399,482.00,192318.00
279,280,2023020904011731,SIC,22,26,100,799.80,79980.00
280,281,2023020904011730,NGPL,21,43,100,317.00,31700.00
281,282,2023020901010535,RBCLPO,44,43,10,11751.00,117510.00
282,283,2023020903009814,GLICL,11,42,289,470.00,135830.00
283,284,2023020903009813,GLICL,59,42,11,474.20,5216.20
284,285,2023020903009812,GUFL,26,42,350,568.00,198800.00
285,286,2023020903009811,HIDCL,16,29,1000,217.20,217200.00
286,287,2023020903009810,HIDCL,19,29,10,217.40,2174.00
287,288,2023020903009809,HIDCL,42,29,568,217.50,123540.00
288,289,2023020903009808,NABBC,5,19,10,440.00,4400.00
289,290,2023020903009807,MERO,46,36,10,750.00,7500.00
290,291,2023020901010534,SGHC,21,50,40,401.00,16040.00
291,292,2023020903009806,GLICL,59,34,489,474.20,231883.80
292,293,2023020903009805,JBBL,47,59,611,315.10,192526.10
293,294,2023020904011729,LEC,14,59,830,290.00,240700.00
294,295,2023020904011728,LEC,14,35,10,290.00,2900.00
295,296,2023020904011727,LEC,14,35,10,290.00,2900.00
296,297,2023020904011726,LEC,14,34,30,290.00,8700.00
297,298,2023020904011725,LEC,14,19,10,290.00,2900.00
298,299,2023020904011724,LEC,14,35,10,290.00,2900.00
299,300,2023020904011723,LEC,14,59,100,290.00,29000.00
300,301,2023020901010533,SHIVM,52,14,207,554.00,114678.00
301,302,2023020904011722,IGI,45,50,10,482.00,4820.00
302,303,2023020901010532,SPHL,34,3,400,483.00,193200.00
303,304,2023020903009804,GBLBS,25,57,85,638.00,54230.00
304,305,2023020903009803,GBLBS,25,44,15,636.00,9540.00
305,306,2023020903009802,SADBL,58,59,40,353.00,14120.00
306,307,2023020903009801,SADBL,58,45,10,353.00,3530.00
307,308,2023020903009800,SADBL,58,45,10,353.00,3530.00
308,309,2023020903009799,SADBL,58,38,140,353.00,49420.00
309,310,2023020905003091,NYADI,58,34,50,371.90,18595.00
310,311,2023020903009798,ALICL,14,52,48,707.60,33964.80
311,312,2023020903009797,ICFC,6,41,310,483.00,149730.00
312,313,2023020903009796,ICFC,6,16,190,483.00,91770.00
313,314,2023020903009795,FMDBL,14,36,10,684.50,6845.00
314,315,2023020903009794,CFCL,17,45,132,353.00,46596.00
315,316,2023020903009793,CFCL,17,28,468,352.80,165110.40
316,317,2023020904011721,BPCL,47,35,137,338.50,46374.50
317,318,2023020904011720,BPCL,42,35,195,339.00,66105.00
318,319,2023020904011719,BPCL,57,35,278,339.00,94242.00
319,320,2023020904011718,AHPC,55,10,100,320.00,32000.00
320,321,2023020903009792,GLICL,33,34,11,474.20,5216.20
321,322,2023020903009791,GLICL,33,41,489,474.00,231786.00
322,323,2023020904011717,RIDI,44,58,10,389.00,3890.00
323,324,2023020904011716,SIL,44,44,306,662.80,202816.80
324,325,2023020904011715,SIL,44,45,394,661.00,260434.00
325,326,2023020904011714,SIL,44,34,10,661.00,6610.00
326,327,2023020904011713,SIL,44,44,200,660.00,132000.00
327,328,2023020904011712,SIL,44,33,80,659.00,52720.00
328,329,2023020904011711,SIL,44,40,10,657.80,6578.00
329,330,2023020904011710,SIL,44,57,100,656.00,65600.00
330,331,2023020904011709,SIL,44,33,188,655.90,123309.20
331,332,2023020904011708,SIL,44,58,50,655.00,32750.00
332,333,2023020904011707,SIL,44,45,72,655.00,47160.00
333,334,2023020904011706,SIL,44,50,90,654.00,58860.00
334,335,2023020903009790,NTC,42,54,48,850.00,40800.00
335,336,2023020901010531,SANIMA,42,42,10,258.00,2580.00
336,337,2023020901010530,SANIMA,42,57,20,258.00,5160.00
337,338,2023020901010529,SANIMA,42,29,500,258.00,129000.00
338,339,2023020901010528,SANIMA,42,14,180,257.90,46422.00
339,340,2023020901010527,SANIMA,42,33,80,257.80,20624.00
340,341,2023020901010526,SANIMA,42,34,210,257.00,53970.00
341,342,2023020903009789,NIFRA,46,38,540,239.00,129060.00
342,343,2023020903009788,NIFRA,46,54,400,239.00,95600.00
343,344,2023020903009787,NIFRA,46,45,60,239.00,14340.00
344,345,2023020901010525,PPL,38,4,20,316.00,6320.00
345,346,2023020904011705,CHL,38,19,18,336.00,6048.00
346,347,2023020904011704,CHL,38,38,100,336.00,33600.00
347,348,2023020904011703,CHL,38,34,500,336.00,168000.00
348,349,2023020904011702,CHL,38,40,152,336.00,51072.00
349,350,2023020901010524,HIDCLP,16,45,430,108.90,46827.00
350,351,2023020901010523,HIDCLP,16,29,100,108.90,10890.00
351,352,2023020901010522,HIDCLP,16,28,2000,108.90,217800.00
352,353,2023020901010521,HIDCLP,16,52,500,108.70,54350.00
353,354,2023020901010520,HIDCLP,16,29,100,108.10,10810.00
354,355,2023020901010519,HIDCLP,16,29,100,108.10,10810.00
355,356,2023020901010518,HIDCLP,16,29,100,108.10,10810.00
356,357,2023020901010517,HIDCLP,16,33,50,108.00,5400.00
357,358,2023020901010516,HIDCLP,16,39,100,108.00,10800.00
358,359,2023020901010515,HIDCLP,16,16,520,108.00,56160.00
359,360,2023020904011701,OHL,40,45,149,556.00,82844.00
360,361,2023020901010514,PHCL,42,25,10,389.00,3890.00
361,362,2023020901010513,SHIVM,52,54,242,554.00,134068.00
362,363,2023020905003090,SLI,39,35,52,437.00,22724.00
363,364,2023020905003089,RULB,38,21,100,935.00,93500.00
364,365,2023020905003088,RULB,42,21,10,935.00,9350.00
365,366,2023020905003087,RULB,43,21,300,935.10,280530.00
366,367,2023020905003086,RULB,38,21,20,935.10,18702.00
367,368,2023020904011700,NHPC,6,8,311,267.00,83037.00
368,369,2023020904011699,NHPC,57,8,50,267.10,13355.00
369,370,2023020904011698,NHPC,38,8,119,267.10,31784.90
370,371,2023020904011697,NHPC,57,8,50,267.20,13360.00
371,372,2023020904011696,NHPC,45,8,592,267.20,158182.40
372,373,2023020904011695,NHPC,38,8,500,267.30,133650.00
373,374,2023020904011694,NHPC,52,8,120,267.30,32076.00
374,375,2023020903009786,MLBSL,55,51,10,4140.00,41400.00
375,376,2023020904011693,AKJCL,53,14,1000,253.00,253000.00
376,377,2023020904011692,NHPC,3,7,237,268.00,63516.00
377,378,2023020903009785,RMDC,7,34,20,1070.00,21400.00
378,379,2023020904011691,HURJA,37,44,340,407.00,138380.00
379,380,2023020904011690,HURJA,37,55,600,407.00,244200.00
380,381,2023020904011689,HURJA,37,48,50,406.00,20300.00
381,382,2023020903009784,RLFL,48,35,360,350.00,126000.00
382,383,2023020903009783,RLFL,48,41,140,350.00,49000.00
383,384,2023020904011688,SLCF,17,28,250,8.10,2025.00
384,385,2023020904011687,SLCF,17,4,1000,8.06,8060.00
385,386,2023020904011686,SLCF,17,58,200,8.00,1600.00
386,387,2023020904011685,NLG,51,17,70,691.00,48370.00
387,388,2023020904011684,NLG,33,17,330,691.00,228030.00
388,389,2023020904011683,NLG,41,17,100,692.00,69200.00
389,390,2023020904011682,PMHPL,17,38,426,274.00,116724.00
390,391,2023020904011681,PMHPL,17,10,100,274.00,27400.00
391,392,2023020904011680,PMHPL,17,42,474,274.00,129876.00
392,393,2023020904011679,NHPC,55,7,40,268.00,10720.00
393,394,2023020904011678,NHPC,22,7,32,268.00,8576.00
394,395,2023020903009782,SFCL,21,48,10,328.80,3288.00
395,396,2023020901010512,PCBL,53,14,250,215.90,53975.00
396,397,2023020901010511,HDL,21,7,10,2750.00,27500.00
397,398,2023020905003085,ENL,45,26,10,715.00,7150.00
398,399,2023020904011677,SHPC,5,45,10,338.00,3380.00
399,400,2023020904011676,CGH,41,39,14,1336.00,18704.00
400,401,2023020901010510,NMB,39,47,1303,245.90,320407.70
401,402,2023020901010509,NMB,39,36,100,245.90,24590.00
402,403,2023020903009781,JSLBB,39,53,11,1608.00,17688.00
403,404,2023020904011675,DHPL,42,38,10,249.00,2490.00
404,405,2023020904011674,JOSHI,11,32,50,313.00,15650.00
405,406,2023020901010508,BHPL,19,32,10,627.00,6270.00
406,407,2023020904011673,IGI,11,8,500,481.00,240500.00
407,408,2023020904011672,BARUN,46,19,100,284.10,28410.00
408,409,2023020904011671,NIL,6,45,100,780.00,78000.00
409,410,2023020903009780,LICN,34,53,10,1525.00,15250.00
410,411,2023020903009779,GMFIL,52,25,20,353.10,7062.00
411,412,2023020903009778,ALICL,14,34,190,707.60,134444.00
412,413,2023020903009777,ALICL,25,34,10,707.60,7076.00
413,414,2023020903009776,PLIC,33,34,25,504.00,12600.00
414,415,2023020903009775,PLIC,26,34,440,504.00,221760.00
415,416,2023020903009774,SJLIC,49,57,40,508.50,20340.00
416,417,2023020903009773,SJLIC,49,34,60,507.00,30420.00
417,418,2023020904011670,UMRH,49,26,10,562.00,5620.00
418,419,2023020901010507,NABIL,13,48,25,692.10,17302.50
419,420,2023020904011669,NGPL,6,43,125,317.00,39625.00
420,421,2023020904011668,NGPL,6,58,200,317.00,63400.00
421,422,2023020904011667,NGPL,6,49,50,317.00,15850.00
422,423,2023020904011666,NGPL,6,1,25,317.00,7925.00
423,424,2023020904011665,NGPL,6,51,209,317.00,66253.00
424,425,2023020904011664,NGPL,6,54,391,316.90,123907.90
425,426,2023020903009772,CBBL,55,57,20,1214.00,24280.00
426,427,2023020903009771,JBBL,39,36,25,316.00,7900.00
427,428,2023020903009770,JBBL,39,42,25,316.00,7900.00
428,429,2023020904011663,DHPL,28,38,10,249.00,2490.00
429,430,2023020904011662,RIDI,19,38,130,389.00,50570.00
430,431,2023020904011661,RIDI,19,7,50,389.00,19450.00
431,432,2023020905003084,KLBS,55,57,10,1316.00,13160.00
432,433,2023020904011660,HDHPC,38,58,661,248.00,163928.00
433,434,2023020904011659,HDHPC,38,38,299,248.00,74152.00
434,435,2023020904011658,HDHPC,38,21,40,247.50,9900.00
435,436,2023020903009769,PROFL,50,8,10,370.00,3700.00
436,437,2023020901010506,SRBL,14,41,22,196.50,4323.00
437,438,2023020901010505,BHL,25,29,10,372.60,3726.00
438,439,2023020903009768,RMDC,51,25,200,1070.10,214020.00
439,440,2023020904011657,HEI,34,40,50,464.00,23200.00
440,441,2023020901010504,SHIVM,48,58,15,553.50,8302.50
441,442,2023020903009767,NFS,6,1,100,328.40,32840.00
442,443,2023020903009766,PFL,40,17,45,420.10,18904.50
443,444,2023020904011656,RIDI,10,7,430,389.00,167270.00
444,445,2023020904011655,RIDI,10,6,10,388.80,3888.00
445,446,2023020903009765,SKBBL,41,42,50,1250.50,62525.00
446,447,2023020904011654,HURJA,36,57,10,403.00,4030.00
447,448,2023020903009764,SMATA,42,10,24,850.00,20400.00
