,S.N.,Contract No,Stock Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount
80,81,2023101101029805,CLI,34,35,10,420.00,4200.00
81,82,2023101101029804,CLI,34,49,10,420.00,4200.00
82,83,2023101101029803,CLI,34,32,10,420.00,4200.00
83,84,2023101101029802,CLI,34,25,10,420.00,4200.00
84,85,2023101101029801,CLI,34,49,10,420.00,4200.00
85,86,2023101101029800,CLI,34,35,10,419.90,4199.00
86,87,2023101101029799,CLI,34,58,10,419.90,4199.00
87,88,2023101101029798,CLI,34,11,10,419.80,4198.00
88,89,2023101101029797,CLI,34,58,10,419.80,4198.00
89,90,2023101101029796,CLI,34,58,10,419.70,4197.00
90,91,2023101101029795,CLI,34,45,10,419.50,4195.00
91,92,2023101101029794,CLI,34,38,10,419.20,4192.00
92,93,2023101101029793,CLI,34,48,10,419.10,4191.00
93,94,2023101101029792,CLI,34,51,10,419.10,4191.00
94,95,2023101101029791,CLI,34,32,10,419.00,4190.00
95,96,2023101101029790,CLI,34,58,10,419.00,4190.00
96,97,2023101101029789,CLI,34,58,10,419.00,4190.00
97,98,2023101101029788,CLI,34,35,10,419.00,4190.00
98,99,2023101101029787,CLI,34,58,10,419.00,4190.00
99,100,2023101101029786,CLI,34,48,10,419.00,4190.00
100,101,2023101101029785,CLI,34,58,10,419.00,4190.00
101,102,2023101101029784,CLI,34,25,10,419.00,4190.00
102,103,2023101101029783,CLI,34,35,10,419.00,4190.00
103,104,2023101101029782,CLI,34,58,10,419.00,4190.00
104,105,2023101101029781,CLI,34,21,10,419.00,4190.00
105,106,2023101101029780,CLI,34,58,10,419.00,4190.00
106,107,2023101101029779,CLI,34,41,10,419.00,4190.00
107,108,2023101101029778,CLI,34,49,10,419.00,4190.00
108,109,2023101101029777,CLI,34,47,10,419.00,4190.00
109,110,2023101101029776,CLI,34,32,40,418.90,16756.00
110,111,2023101101029775,CLI,34,17,10,418.60,4186.00
111,112,2023101101029774,CLI,34,38,10,418.00,4180.00
112,113,2023101101029773,CLI,34,58,10,418.00,4180.00
113,114,2023101101029772,CLI,34,55,10,418.00,4180.00
114,115,2023101101029771,CLI,34,58,10,418.00,4180.00
115,116,2023101101029770,CLI,34,57,10,418.00,4180.00
116,117,2023101101029769,CLI,34,46,10,418.00,4180.00
117,118,2023101101029768,CLI,34,3,10,418.00,4180.00
118,119,2023101101029767,CLI,34,17,10,418.00,4180.00
119,120,2023101101029766,CLI,34,58,10,418.00,4180.00
120,121,2023101101029765,CLI,34,32,10,418.00,4180.00
121,122,2023101101029764,CLI,34,34,10,418.00,4180.00
122,123,2023101101029763,CLI,34,34,10,418.00,4180.00
123,124,2023101101029762,CLI,34,21,10,417.70,4177.00
124,125,2023101101029761,CLI,34,56,10,417.70,4177.00
125,126,2023101101029760,CLI,34,53,10,417.50,4175.00
126,127,2023101101029759,CLI,34,38,10,417.50,4175.00
127,128,2023101101029758,SRLI,34,58,10,457.00,4570.00
128,129,2023101101029757,SRLI,34,58,20,456.00,9120.00
129,130,2023101103004349,RLFL,68,32,10,308.00,3080.00
130,131,2023101101029756,MEHL,68,57,10,224.40,2244.00
131,132,2023101103004348,NUBL,81,3,13,602.00,7826.00
132,133,2023101104005452,RADHI,49,14,10,213.00,2130.00
133,134,2023101101029755,KBSH,42,39,10,788.40,7884.00
134,135,2023101101029754,KBSH,42,38,10,786.00,7860.00
135,136,2023101101029753,KBSH,42,11,10,785.00,7850.00
136,137,2023101101029752,KBSH,42,8,10,785.00,7850.00
137,138,2023101101029751,KBSH,42,16,10,784.90,7849.00
138,139,2023101101029750,KBSH,42,58,10,784.00,7840.00
139,140,2023101105001879,NRIC,26,42,50,631.00,31550.00
140,141,2023101101029749,USHL,21,49,10,346.00,3460.00
141,142,2023101103004347,SFCL,21,72,150,267.00,40050.00
142,143,2023101104005451,LEC,37,37,100,151.90,15190.00
143,144,2023101103004346,GUFL,16,16,20,512.00,10240.00
144,145,2023101104005450,GLH,57,34,10,216.00,2160.00
145,146,2023101103004345,KRBL,42,47,40,265.00,10600.00
146,147,2023101101029748,UNLB,18,22,10,1073.00,10730.00
147,148,2023101101029747,ULHC,66,38,10,293.10,2931.00
148,149,2023101105001878,CHDC,44,49,10,980.00,9800.00
149,150,2023101105001877,CHDC,44,65,10,980.00,9800.00
150,151,2023101105001876,CHDC,44,34,10,980.00,9800.00
151,152,2023101105001875,CIT,25,57,15,1894.00,28410.00
152,153,2023101105001874,CIT,25,44,65,1894.00,123110.00
153,154,2023101105001873,CIT,25,14,50,1893.80,94690.00
154,155,2023101101029746,MHCL,53,21,10,202.00,2020.00
155,156,2023101101029745,PPL,62,46,23,232.00,5336.00
156,157,2023101101029744,PPL,62,39,110,231.50,25465.00
157,158,2023101101029743,PPL,62,29,10,231.50,2315.00
158,159,2023101101029742,PPL,62,46,40,231.50,9260.00
159,160,2023101101029741,PPL,62,58,10,231.50,2315.00
160,161,2023101101029740,PPL,62,8,62,230.00,14260.00
161,162,2023101101029739,PPL,62,29,20,229.90,4598.00
162,163,2023101101029738,PPL,62,39,50,229.50,11475.00
163,164,2023101101029737,PPL,62,39,10,229.00,2290.00
164,165,2023101101029736,PPL,62,14,40,229.00,9160.00
165,166,2023101101029735,PPL,62,34,120,228.80,27456.00
166,167,2023101101029734,PPL,62,29,15,228.80,3432.00
167,168,2023101101029733,PPL,62,39,50,228.70,11435.00
168,169,2023101101029732,PPL,62,29,15,228.60,3429.00
169,170,2023101101029731,PPL,62,29,15,228.40,3426.00
170,171,2023101101029730,PPL,62,7,10,228.30,2283.00
171,172,2023101101029729,SPHL,71,64,100,544.00,54400.00
172,173,2023101101029728,SPHL,71,64,1000,540.00,540000.00
173,174,2023101101029727,SPHL,71,21,300,530.00,159000.00
174,175,2023101101029726,SPHL,71,71,20,515.10,10302.00
175,176,2023101101029725,SPHL,71,28,100,515.00,51500.00
176,177,2023101101029724,SPHL,71,58,300,514.00,154200.00
177,178,2023101101029723,SPHL,71,28,100,514.00,51400.00
178,179,2023101101029722,SPHL,71,28,200,514.00,102800.00
179,180,2023101101029721,SPHL,71,28,120,513.80,61656.00
180,181,2023101101029720,SPHL,71,28,100,513.00,51300.00
181,182,2023101101029719,SPHL,71,58,10,510.30,5103.00
182,183,2023101101029718,SPHL,71,57,10,510.30,5103.00
183,184,2023101101029717,SPHL,71,17,60,510.10,30606.00
184,185,2023101101029716,SPHL,71,52,61,510.10,31116.10
185,186,2023101101029715,SPHL,71,52,10,510.00,5100.00
186,187,2023101101029714,IHL,71,19,10,250.00,2500.00
187,188,2023101101029713,IHL,71,38,10,248.00,2480.00
188,189,2023101103004344,MLBBL,44,6,260,705.00,183300.00
189,190,2023101103004343,MLBBL,62,6,50,705.60,35280.00
190,191,2023101103004342,MLBBL,54,6,60,705.60,42336.00
191,192,2023101103004341,MLBBL,33,6,100,705.90,70590.00
192,193,2023101103004340,MLBBL,42,6,10,706.20,7062.00
193,194,2023101101029712,KBL,48,38,10,158.00,1580.00
194,195,2023101101029711,CLI,16,58,10,417.30,4173.00
195,196,2023101103004339,PROFL,58,14,60,315.00,18900.00
196,197,2023101103004338,PROFL,58,42,140,315.00,44100.00
197,198,2023101101029710,NBL,5,42,15,246.10,3691.50
198,199,2023101101029709,NBL,5,47,20,246.10,4922.00
199,200,2023101104005449,NICL,20,43,10,758.00,7580.00
200,201,2023101104005448,GHL,39,54,500,199.90,99950.00
201,202,2023101103004337,GFCL,50,6,10,425.00,4250.00
202,203,2023101103004336,KRBL,50,6,10,266.00,2660.00
203,204,2023101102013632,HATHY,67,49,10,313.70,3137.00
204,205,2023101105001872,SMATA,49,38,10,676.00,6760.00
205,206,2023101104005447,NGPL,16,37,203,202.00,41006.00
206,207,2023101104005446,NGPL,49,37,10,202.00,2020.00
207,208,2023101104005445,NGPL,17,37,200,202.50,40500.00
208,209,2023101104005444,NGPL,49,37,50,202.60,10130.00
209,210,2023101104005443,NGPL,50,37,100,203.00,20300.00
210,211,2023101104005442,NGPL,45,37,250,203.00,50750.00
211,212,2023101104005441,NGPL,81,37,1000,203.00,203000.00
212,213,2023101104005440,NGPL,34,37,200,203.10,40620.00
213,214,2023101104005439,NGPL,53,37,25,203.10,5077.50
214,215,2023101104005438,NGPL,65,37,100,203.20,20320.00
215,216,2023101104005437,NGPL,22,37,52,203.40,10576.80
216,217,2023101101029708,MCHL,19,63,20,257.00,5140.00
217,218,2023101101029707,MCHL,19,38,10,256.90,2569.00
218,219,2023101101029706,MCHL,19,4,100,255.50,25550.00
219,220,2023101101029705,MCHL,19,49,10,252.50,2525.00
220,221,2023101101029704,MCHL,19,62,10,252.50,2525.00
221,222,2023101101029703,MEL,16,45,10,170.00,1700.00
222,223,2023101104005436,AKPL,22,41,230,177.80,40894.00
223,224,2023101104005435,AKPL,22,39,270,177.00,47790.00
224,225,2023101101029702,EBL,38,42,20,462.00,9240.00
225,226,2023101101029701,SANIMA,1,54,10,235.00,2350.00
226,227,2023101101029700,MKHC,66,40,10,222.00,2220.00
227,228,2023101101029699,MKHC,66,58,10,222.00,2220.00
228,229,2023101101029698,MKHC,66,35,20,221.80,4436.00
229,230,2023101101029697,MKHC,66,55,40,221.00,8840.00
230,231,2023101101029696,MKHC,66,58,10,221.00,2210.00
231,232,2023101101029695,MKHC,66,34,10,221.00,2210.00
232,233,2023101101029694,MKHC,66,58,10,221.00,2210.00
233,234,2023101101029693,MKHC,66,13,10,220.10,2201.00
234,235,2023101101029692,MKHC,66,53,50,220.00,11000.00
235,236,2023101101029691,MKHC,66,54,30,220.00,6600.00
236,237,2023101101029690,KBL,44,38,1676,158.00,264808.00
237,238,2023101101029689,KBL,44,38,1000,158.00,158000.00
238,239,2023101101029688,KBL,44,3,100,158.00,15800.00
239,240,2023101101029687,KBL,44,57,1195,158.00,188810.00
240,241,2023101101029686,KBL,44,25,500,157.90,78950.00
241,242,2023101101029685,KBL,44,58,100,157.50,15750.00
242,243,2023101101029684,KBL,44,18,324,157.40,50997.60
243,244,2023101103004335,GUFL,62,25,252,508.10,128041.20
244,245,2023101103004334,GUFL,58,25,98,509.00,49882.00
245,246,2023101101029683,SPL,25,36,30,736.00,22080.00
246,247,2023101104005434,RHPL,11,58,10,261.00,2610.00
247,248,2023101103004333,ILBS,62,53,50,638.90,31945.00
248,249,2023101103004332,NLICL,4,25,345,535.00,184575.00
249,250,2023101103004331,NLICL,4,49,75,535.00,40125.00
250,251,2023101103004330,NLICL,4,38,80,534.90,42792.00
251,252,2023101104005433,AKJCL,5,57,10,156.00,1560.00
252,253,2023101104005432,SGIC,20,49,10,478.00,4780.00
253,254,2023101104005431,SGIC,20,32,100,475.00,47500.00
254,255,2023101101029682,CYCL,10,10,10,1024.00,10240.00
255,256,2023101101029681,CYCL,10,32,10,1020.00,10200.00
256,257,2023101105001871,NIFRA,58,21,34,189.60,6446.40
257,258,2023101105001870,NMBHF1,21,17,1000,10.00,10000.00
258,259,2023101101029680,EBL,21,42,10,462.00,4620.00
259,260,2023101104005430,API,33,38,438,172.80,75686.40
260,261,2023101103004329,SMFBS,13,49,31,1004.00,31124.00
261,262,2023101103004328,SMFBS,13,4,21,980.00,20580.00
262,263,2023101101029679,DORDI,45,36,10,214.50,2145.00
263,264,2023101105001869,NRN,44,37,10,400.00,4000.00
264,265,2023101101029678,NBL,6,25,20,246.00,4920.00
265,266,2023101101029677,NBL,8,25,60,246.00,14760.00
266,267,2023101103004327,CFCL,42,11,215,313.10,67316.50
267,268,2023101103004326,SJLIC,63,36,10,510.90,5109.00
268,269,2023101101029676,GCIL,62,25,50,439.00,21950.00
269,270,2023101103004325,NICLBSL,59,62,10,625.00,6250.00
270,271,2023101101029675,SPHL,71,69,799,510.00,407490.00
271,272,2023101103004324,ALICL,45,76,10,635.20,6352.00
272,273,2023101103004323,GRDBL,13,20,10,306.20,3062.00
273,274,2023101105001868,PSF,21,4,100,7.94,794.00
274,275,2023101104005429,SHPC,49,19,300,297.00,89100.00
275,276,2023101101029674,PHCL,43,49,30,265.00,7950.00
276,277,2023101101029673,CLI,16,35,10,417.30,4173.00
277,278,2023101101029672,ULHC,65,45,10,295.00,2950.00
278,279,2023101101029671,ULHC,65,45,10,294.00,2940.00
279,280,2023101101029670,SPHL,63,69,201,510.00,102510.00
280,281,2023101101029669,SPHL,63,16,10,510.00,5100.00
281,282,2023101101029668,SPHL,63,32,10,510.00,5100.00
282,283,2023101101029667,SPHL,63,71,10,510.00,5100.00
283,284,2023101101029666,SPHL,63,71,20,510.00,10200.00
284,285,2023101101029665,SPHL,63,41,10,510.00,5100.00
285,286,2023101101029664,SPHL,63,58,10,509.00,5090.00
286,287,2023101101029663,SPHL,63,58,10,508.00,5080.00
287,288,2023101101029662,SPHL,63,21,20,507.10,10142.00
288,289,2023101101029661,SPHL,63,11,10,507.00,5070.00
289,290,2023101101029660,SPHL,63,56,10,507.00,5070.00
290,291,2023101101029659,SPHL,63,10,10,507.00,5070.00
291,292,2023101101029658,SPHL,63,69,490,507.00,248430.00
292,293,2023101101029657,SPHL,63,58,10,507.00,5070.00
293,294,2023101101029656,SPHL,63,57,10,507.00,5070.00
294,295,2023101101029655,SPHL,63,21,10,506.40,5064.00
295,296,2023101101029654,SPHL,63,25,376,506.00,190256.00
296,297,2023101101029653,SPHL,63,44,10,506.00,5060.00
297,298,2023101101029652,SPHL,63,34,10,506.00,5060.00
298,299,2023101101029651,SPHL,63,55,20,505.50,10110.00
299,300,2023101101029650,SPHL,63,22,10,505.00,5050.00
300,301,2023101101029649,SPHL,63,14,10,505.00,5050.00
301,302,2023101101029648,SPHL,63,16,10,505.00,5050.00
302,303,2023101101029647,SPHL,63,11,20,505.00,10100.00
303,304,2023101101029646,SPHL,63,34,10,505.00,5050.00
304,305,2023101101029645,SPHL,63,17,10,505.00,5050.00
305,306,2023101101029644,SPHL,63,51,10,505.00,5050.00
306,307,2023101101029643,SPHL,63,34,10,505.00,5050.00
307,308,2023101101029642,SPHL,63,6,10,505.00,5050.00
308,309,2023101101029641,SPHL,63,57,320,504.70,161504.00
309,310,2023101101029640,SPHL,63,35,10,504.60,5046.00
310,311,2023101101029639,SPHL,63,51,10,504.00,5040.00
311,312,2023101101029638,SPHL,63,6,10,500.00,5000.00
312,313,2023101101029637,SPHL,63,54,83,497.10,41259.30
313,314,2023101101029636,SCB,17,25,10,517.90,5179.00
314,315,2023101103004322,ALBSL,45,62,10,665.00,6650.00
315,316,2023101104005428,PRIN,71,38,10,665.00,6650.00
316,317,2023101101029635,SMJC,65,6,10,240.00,2400.00
317,318,2023101101029634,UHEWA,41,48,530,298.00,157940.00
318,319,2023101101029633,CITY,58,58,10,643.50,6435.00
319,320,2023101101029632,CITY,58,58,10,643.00,6430.00
320,321,2023101101029631,CITY,58,34,40,636.00,25440.00
321,322,2023101101029630,RNLI,16,41,10,433.50,4335.00
322,323,2023101101029629,HDL,39,55,50,1870.00,93500.00
323,324,2023101101029628,CITY,34,34,10,636.00,6360.00
324,325,2023101101029627,CLI,16,19,10,417.30,4173.00
325,326,2023101101029626,PRVU,34,43,65,158.00,10270.00
326,327,2023101101029625,PRVU,26,43,20,158.00,3160.00
327,328,2023101101029624,PRVU,58,43,500,158.00,79000.00
328,329,2023101101029623,PRVU,4,43,100,158.00,15800.00
329,330,2023101101029622,PRVU,38,43,15,158.00,2370.00
330,331,2023101101029621,HDL,38,55,18,1870.00,33660.00
331,332,2023101101029620,GBIME,33,35,340,202.20,68748.00
332,333,2023101101029619,GBIME,8,35,145,202.30,29333.50
333,334,2023101101029618,GBIME,43,35,15,202.60,3039.00
334,335,2023101105001867,CIT,1,44,10,1894.00,18940.00
335,336,2023101103004321,MFIL,57,28,15,510.50,7657.50
336,337,2023101104005427,SICL,28,3,25,722.00,18050.00
337,338,2023101104005426,RADHI,46,44,45,212.00,9540.00
338,339,2023101104005425,RADHI,65,44,55,212.10,11665.50
339,340,2023101104005424,RADHI,21,44,100,212.20,21220.00
340,341,2023101101029617,CLI,16,51,10,417.30,4173.00
341,342,2023101101029616,MCHL,36,58,870,251.00,218370.00
342,343,2023101103004320,SKBBL,4,62,200,891.00,178200.00
343,344,2023101103004319,SKBBL,4,56,40,891.00,35640.00
344,345,2023101103004318,SJLIC,34,36,10,510.90,5109.00
345,346,2023101101029615,SNLI,38,42,10,448.20,4482.00
346,347,2023101101029614,NYADI,26,37,92,207.90,19126.80
347,348,2023101101029613,NYADI,26,41,50,207.80,10390.00
348,349,2023101101029612,MEHL,42,57,10,224.00,2240.00
349,350,2023101104005423,SHPC,49,66,1000,297.00,297000.00
350,351,2023101101029611,SAHAS,45,39,10,421.00,4210.00
351,352,2023101104005422,LEC,45,7,100,152.00,15200.00
352,353,2023101103004317,FMDBL,45,72,165,638.00,105270.00
353,354,2023101101029610,BHPL,43,6,10,452.00,4520.00
354,355,2023101101029609,CLI,16,58,10,417.30,4173.00
355,356,2023101103004316,JBBL,34,72,302,293.00,88486.00
356,357,2023101103004315,JBBL,34,57,198,293.00,58014.00
357,358,2023101101029608,CLI,16,10,10,417.30,4173.00
358,359,2023101103004314,FMDBL,50,19,50,635.70,31785.00
359,360,2023101103004313,GMFIL,43,43,100,337.00,33700.00
360,361,2023101101029607,RAWA,48,28,10,340.40,3404.00
361,362,2023101101029606,MEHL,44,45,10,224.30,2243.00
362,363,2023101103004312,SLBBL,53,57,14,633.00,8862.00
363,364,2023101104005421,UPPER,32,14,87,203.50,17704.50
364,365,2023101104005420,UPPER,32,14,10,203.40,2034.00
365,366,2023101104005419,UPPER,32,38,20,203.00,4060.00
366,367,2023101104005418,UPPER,32,25,50,203.00,10150.00
367,368,2023101104005417,UPPER,32,33,233,203.00,47299.00
368,369,2023101101029605,NBL,8,59,440,246.00,108240.00
369,370,2023101101029604,NBL,6,59,60,246.00,14760.00
370,371,2023101105001866,NTC,41,39,13,831.00,10803.00
371,372,2023101105001865,NTC,7,39,20,831.10,16622.00
372,373,2023101101029603,MCHL,36,7,10,251.00,2510.00
373,374,2023101104005416,SPIL,33,21,100,682.40,68240.00
374,375,2023101101029602,RAWA,21,58,10,343.90,3439.00
375,376,2023101104005415,HDHPC,62,49,1500,124.00,186000.00
376,377,2023101101029601,GVL,42,8,10,349.00,3490.00
377,378,2023101101029600,GBIME,43,38,85,202.60,17221.00
378,379,2023101101029599,PCBL,39,57,520,178.90,93028.00
379,380,2023101104005414,BPCL,38,26,278,298.00,82844.00
380,381,2023101104005413,BPCL,38,25,26,298.00,7748.00
381,382,2023101104005412,BPCL,38,57,100,297.90,29790.00
382,383,2023101104005411,BPCL,38,6,300,297.90,89370.00
383,384,2023101104005410,BPCL,38,29,159,297.80,47350.20
384,385,2023101104005409,BPCL,38,41,137,297.00,40689.00
385,386,2023101101029598,CLI,16,38,10,417.30,4173.00
386,387,2023101103004311,HLI,35,45,10,402.00,4020.00
387,388,2023101103004310,HLI,35,36,90,402.00,36180.00
388,389,2023101101029597,MBL,25,19,50,205.00,10250.00
389,390,2023101101029596,HHL,55,14,250,207.30,51825.00
390,391,2023101101029595,HHL,55,56,10,206.00,2060.00
391,392,2023101101029594,HHL,55,38,190,205.10,38969.00
392,393,2023101101029593,HHL,55,42,100,205.10,20510.00
393,394,2023101101029592,HHL,55,45,10,205.00,2050.00
394,395,2023101101029591,HHL,55,45,250,205.00,51250.00
395,396,2023101101029590,HHL,55,32,10,205.00,2050.00
396,397,2023101101029589,HHL,55,52,10,204.40,2044.00
397,398,2023101101029588,HHL,55,45,60,204.30,12258.00
398,399,2023101101029587,HHL,55,54,10,204.00,2040.00
399,400,2023101101029586,HHL,55,58,10,204.00,2040.00
400,401,2023101101029585,HHL,55,58,10,204.00,2040.00
401,402,2023101101029584,HHL,55,1,10,204.00,2040.00
402,403,2023101101029583,HHL,55,58,10,204.00,2040.00
403,404,2023101101029582,HHL,55,58,10,203.40,2034.00
404,405,2023101101029581,HHL,55,38,10,203.00,2030.00
405,406,2023101101029580,HHL,55,58,10,203.00,2030.00
406,407,2023101101029579,HHL,55,34,10,203.00,2030.00
407,408,2023101101029578,HHL,55,21,10,202.00,2020.00
408,409,2023101101029577,HHL,55,38,10,202.00,2020.00
409,410,2023101104005408,UPCL,53,57,60,178.00,10680.00
410,411,2023101104005407,UPCL,53,57,350,178.00,62300.00
411,412,2023101104005406,UPCL,53,11,90,178.00,16020.00
412,413,2023101101029576,SMH,62,53,10,544.00,5440.00
413,414,2023101101029575,SMH,62,58,10,540.00,5400.00
414,415,2023101101029574,SMH,62,58,10,538.00,5380.00
415,416,2023101101029573,USHL,40,49,20,346.00,6920.00
416,417,2023101101029572,MHCL,42,52,10,201.00,2010.00
417,418,2023101101029571,BEDC,17,36,20,209.00,4180.00
418,419,2023101101029570,BEDC,1,36,70,210.00,14700.00
419,420,2023101101029569,BEDC,58,36,10,210.20,2102.00
420,421,2023101104005405,NHDL,37,4,50,327.00,16350.00
421,422,2023101101029568,SMHL,19,59,10,344.20,3442.00
422,423,2023101101029567,SPC,39,57,10,390.00,3900.00
423,424,2023101101029566,SPC,39,58,10,387.60,3876.00
424,425,2023101103004309,SFCL,39,72,50,267.00,13350.00
425,426,2023101101029565,SCB,62,34,60,516.00,30960.00
426,427,2023101101029564,SCB,49,34,40,516.10,20644.00
427,428,2023101103004308,NABBC,42,49,10,373.70,3737.00
428,429,2023101103004307,MNBBL,22,17,20,375.00,7500.00
429,430,2023101103004306,MNBBL,22,32,66,375.00,24750.00
430,431,2023101103004305,MNBBL,22,26,54,375.00,20250.00
431,432,2023101103004304,MNBBL,22,13,110,374.90,41239.00
432,433,2023101104005404,HEI,13,58,100,510.00,51000.00
433,434,2023101101029563,SNLI,52,38,10,448.30,4483.00
434,435,2023101101029562,GCIL,43,38,100,438.00,43800.00
435,436,2023101101029561,GCIL,32,38,10,438.10,4381.00
436,437,2023101101029560,UHEWA,1,14,10,303.00,3030.00
437,438,2023101104005403,SICL,44,3,14,722.00,10108.00
438,439,2023101101029559,SRLI,58,17,10,451.20,4512.00
439,440,2023101103004303,SLBBL,62,57,10,633.00,6330.00
440,441,2023101103004302,LICN,34,7,10,1320.00,13200.00
441,442,2023101101029558,DORDI,34,36,10,214.50,2145.00
442,443,2023101104005402,LEC,81,49,154,151.00,23254.00
443,444,2023101104005401,LEC,50,49,79,151.00,11929.00
444,445,2023101104005400,LEC,37,49,500,151.10,75550.00
445,446,2023101104005399,LEC,22,49,150,151.10,22665.00
446,447,2023101104005398,LEC,26,49,50,151.30,7565.00
447,448,2023101104005397,LEC,57,49,200,151.30,30260.00
448,449,2023101104005396,LEC,22,49,250,151.40,37850.00
449,450,2023101104005395,LEC,32,49,267,151.40,40423.80
450,451,2023101104005394,LEC,37,49,300,151.50,45450.00
451,452,2023101104005393,LEC,34,49,50,151.60,7580.00
