,S.N.,Contract No,Stock Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount
61,62,2023082303006725,ALICL,14,44,550,706.00,388300.00
62,63,2023082303006724,ALICL,19,44,100,706.00,70600.00
63,64,2023082303006723,ALICL,61,44,500,706.00,353000.00
64,65,2023082303006722,ALICL,36,44,80,706.10,56488.00
65,66,2023082303006721,ALICL,40,44,1000,706.50,706500.00
66,67,2023082303006720,ALICL,45,44,50,707.00,35350.00
67,68,2023082303006719,ALICL,6,44,200,707.00,141400.00
68,69,2023082303006718,ALICL,57,44,50,707.00,35350.00
69,70,2023082303006717,ALICL,52,44,114,707.00,80598.00
70,71,2023082303006716,ALICL,36,44,80,707.10,56568.00
71,72,2023082301027075,UNLB,18,45,10,1180.00,11800.00
72,73,2023082304007768,HURJA,57,6,21,231.00,4851.00
73,74,2023082304007767,HURJA,57,45,90,231.00,20790.00
74,75,2023082301027074,MKHL,38,22,10,264.00,2640.00
75,76,2023082305002711,SMATA,38,49,12,680.00,8160.00
76,77,2023082305002710,SMATA,38,26,48,680.00,32640.00
77,78,2023082305002709,SMATA,38,25,40,670.00,26800.00
78,79,2023082301027073,EBL,6,51,100,617.00,61700.00
79,80,2023082301027072,TSHL,6,45,20,266.00,5320.00
80,81,2023082301027071,TSHL,6,45,10,266.00,2660.00
81,82,2023082301027070,TSHL,6,40,10,264.00,2640.00
82,83,2023082301027069,SIKLES,6,57,30,371.00,11130.00
83,84,2023082303006715,ICFC,14,34,10,480.90,4809.00
84,85,2023082301027068,ILI,35,35,10,579.10,5791.00
85,86,2023082304007766,SHL,22,56,500,463.00,231500.00
86,87,2023082301027067,SANIMA,45,35,88,303.00,26664.00
87,88,2023082301027066,SANIMA,45,35,202,302.40,61084.80
88,89,2023082301027065,SANIMA,45,49,10,302.30,3023.00
89,90,2023082304007765,SHPC,32,40,100,350.00,35000.00
90,91,2023082304007764,SHPC,32,58,100,350.00,35000.00
91,92,2023082301027064,IHL,46,49,396,229.50,90882.00
92,93,2023082301027063,IHL,46,4,500,229.50,114750.00
93,94,2023082301027062,IHL,46,52,20,229.50,4590.00
94,95,2023082301027061,IHL,46,58,10,229.50,2295.00
95,96,2023082301027060,IHL,46,41,10,229.50,2295.00
96,97,2023082301027059,IHL,46,16,100,229.50,22950.00
97,98,2023082301027058,IHL,46,16,100,229.10,22910.00
98,99,2023082301027057,IHL,46,25,200,229.10,45820.00
99,100,2023082301027056,IHL,46,42,23,229.00,5267.00
100,101,2023082301027055,IHL,46,45,10,229.00,2290.00
101,102,2023082301027054,IHL,46,58,10,229.00,2290.00
102,103,2023082301027053,IHL,46,34,10,229.00,2290.00
103,104,2023082301027052,IHL,46,34,10,229.00,2290.00
104,105,2023082301027051,IHL,46,16,100,228.70,22870.00
105,106,2023082301027050,IHL,46,16,300,228.30,68490.00
106,107,2023082301027049,IHL,46,56,10,228.00,2280.00
107,108,2023082301027048,IHL,46,58,10,227.90,2279.00
108,109,2023082301027047,IHL,46,16,100,227.90,22790.00
109,110,2023082301027046,IHL,46,34,10,227.90,2279.00
110,111,2023082301027045,IHL,46,16,40,227.60,9104.00
111,112,2023082301027044,IHL,46,16,100,227.40,22740.00
112,113,2023082301027043,IHL,46,51,100,227.00,22700.00
113,114,2023082301027042,IHL,46,57,10,227.00,2270.00
114,115,2023082301027041,IHL,46,58,10,227.00,2270.00
115,116,2023082301027040,IHL,46,47,10,227.00,2270.00
116,117,2023082301027039,IHL,46,57,531,226.80,120430.80
117,118,2023082301027038,IHL,46,38,30,226.80,6804.00
118,119,2023082301027037,IHL,46,49,10,226.50,2265.00
119,120,2023082301027036,IHL,46,45,200,226.50,45300.00
120,121,2023082301027035,IHL,46,11,30,226.40,6792.00
121,122,2023082301027034,SMH,6,46,10,608.00,6080.00
122,123,2023082301027033,SMH,7,46,14,609.00,8526.00
123,124,2023082301027032,EHPL,51,13,10,311.20,3112.00
124,125,2023082301027031,EHPL,51,58,10,307.00,3070.00
125,126,2023082301027030,EHPL,51,49,10,306.00,3060.00
126,127,2023082301027029,SMH,7,38,10,608.90,6089.00
127,128,2023082301027028,SMH,7,18,46,608.90,28009.40
128,129,2023082301027027,SMH,7,58,50,608.90,30445.00
129,130,2023082305002708,NIFRA,59,47,39,208.10,8115.90
130,131,2023082305002707,NIFRA,59,58,35,208.00,7280.00
131,132,2023082301027026,SPL,7,20,10,645.20,6452.00
132,133,2023082303006714,NICLBSL,56,56,39,672.00,26208.00
133,134,2023082303006713,NICLBSL,56,56,10,672.00,6720.00
134,135,2023082304007763,SGIC,42,54,10,610.00,6100.00
135,136,2023082304007762,SGIC,42,6,10,609.90,6099.00
136,137,2023082304007761,SGIC,42,41,70,609.80,42686.00
137,138,2023082304007760,SGIC,42,34,100,609.00,60900.00
138,139,2023082304007759,SGIC,42,36,10,609.00,6090.00
139,140,2023082301027025,SIKLES,34,51,10,371.00,3710.00
140,141,2023082301027024,SIKLES,34,49,10,371.00,3710.00
141,142,2023082301027023,EHPL,29,58,10,302.50,3025.00
142,143,2023082301027022,PHCL,44,62,20,269.90,5398.00
143,144,2023082301027021,PHCL,44,49,10,269.00,2690.00
144,145,2023082303006712,HLI,13,62,50,453.00,22650.00
145,146,2023082301027020,BEDC,25,28,10,191.70,1917.00
146,147,2023082301027019,SMJC,19,38,40,243.00,9720.00
147,148,2023082304007758,RADHI,25,51,590,217.60,128384.00
148,149,2023082304007757,LEC,47,47,10,256.00,2560.00
149,150,2023082304007756,LEC,47,17,190,256.00,48640.00
150,151,2023082304007755,LEC,47,47,10,251.40,2514.00
151,152,2023082304007754,LEC,47,52,500,244.80,122400.00
152,153,2023082304007753,LEC,47,26,200,244.80,48960.00
153,154,2023082304007752,LEC,47,45,100,244.80,24480.00
154,155,2023082304007751,LEC,47,22,150,244.70,36705.00
155,156,2023082304007750,LEC,47,11,40,244.00,9760.00
156,157,2023082304007749,LEC,47,55,1000,240.40,240400.00
157,158,2023082304007748,LEC,47,28,80,240.40,19232.00
158,159,2023082304007747,LEC,47,21,100,240.40,24040.00
159,160,2023082304007746,LEC,47,14,500,240.00,120000.00
160,161,2023082304007745,LEC,47,34,100,240.00,24000.00
161,162,2023082304007744,LEC,47,17,390,240.00,93600.00
162,163,2023082304007743,LEC,47,49,90,239.00,21510.00
163,164,2023082301027018,NRM,49,49,10,272.00,2720.00
164,165,2023082301027017,NRM,49,35,10,272.00,2720.00
165,166,2023082301027016,NRM,49,57,10,272.00,2720.00
166,167,2023082301027015,NRM,49,45,10,272.00,2720.00
167,168,2023082301027014,NRM,49,42,20,271.90,5438.00
168,169,2023082303006711,RLFL,45,19,13,329.60,4284.80
169,170,2023082303006710,RLFL,45,45,100,329.50,32950.00
170,171,2023082303006709,RLFL,45,42,70,329.00,23030.00
171,172,2023082303006708,RLFL,45,59,17,329.00,5593.00
172,173,2023082303006707,RLFL,45,14,200,328.00,65600.00
173,174,2023082301027013,NBL,46,16,10,251.00,2510.00
174,175,2023082301027012,NBL,5,16,25,251.00,6275.00
175,176,2023082301027011,MKHL,51,57,10,264.00,2640.00
176,177,2023082304007742,GHL,7,52,10,185.90,1859.00
177,178,2023082301027010,MHCL,41,49,10,178.00,1780.00
178,179,2023082301027009,GBIME,41,32,10,210.00,2100.00
179,180,2023082301027008,TAMOR,58,50,180,260.00,46800.00
180,181,2023082301027007,TAMOR,58,21,10,260.00,2600.00
181,182,2023082301027006,TAMOR,58,38,10,260.00,2600.00
182,183,2023082301027005,TAMOR,58,57,10,260.00,2600.00
183,184,2023082301027004,TAMOR,58,41,10,260.00,2600.00
184,185,2023082301027003,TAMOR,58,58,10,260.00,2600.00
185,186,2023082301027002,TAMOR,58,21,10,260.00,2600.00
186,187,2023082301027001,TAMOR,58,21,100,260.00,26000.00
187,188,2023082301027000,TAMOR,58,38,10,260.00,2600.00
188,189,2023082301026999,TAMOR,58,45,10,260.00,2600.00
189,190,2023082301026998,TAMOR,58,41,10,260.00,2600.00
190,191,2023082301026997,TAMOR,58,34,10,259.10,2591.00
191,192,2023082301026996,TAMOR,58,5,10,259.00,2590.00
192,193,2023082301026995,TAMOR,58,42,10,259.00,2590.00
193,194,2023082301026994,TAMOR,58,34,10,259.00,2590.00
194,195,2023082301026993,TAMOR,58,16,10,259.00,2590.00
195,196,2023082301026992,TAMOR,58,49,10,259.00,2590.00
196,197,2023082301026991,TAMOR,58,55,10,259.00,2590.00
197,198,2023082301026990,TAMOR,58,34,10,258.90,2589.00
198,199,2023082301026989,TAMOR,58,56,10,258.00,2580.00
199,200,2023082301026988,TAMOR,58,49,10,258.00,2580.00
200,201,2023082301026987,TAMOR,58,58,10,258.00,2580.00
201,202,2023082301026986,TAMOR,58,7,10,258.00,2580.00
202,203,2023082301026985,TAMOR,58,57,10,258.00,2580.00
203,204,2023082304007741,RIDI,58,21,120,216.00,25920.00
204,205,2023082304007740,RIDI,58,26,30,215.90,6477.00
205,206,2023082301026984,GCIL,34,58,10,507.10,5071.00
206,207,2023082301026983,TSHL,17,25,10,266.00,2660.00
207,208,2023082301026982,NRM,58,58,10,271.00,2710.00
208,209,2023082301026981,SGHC,21,21,10,228.00,2280.00
209,210,2023082301026980,USHEC,28,16,250,232.00,58000.00
210,211,2023082301026979,MKHC,34,21,11,205.00,2255.00
211,212,2023082301026978,MKHC,34,32,80,205.00,16400.00
212,213,2023082303006706,RSDC,62,62,65,570.00,37050.00
213,214,2023082303006705,RSDC,62,1,35,570.00,19950.00
214,215,2023082301026977,MBL,62,29,100,276.00,27600.00
215,216,2023082303006704,RSDC,62,53,100,569.50,56950.00
216,217,2023082301026976,HIDCLP,58,52,200,99.10,19820.00
217,218,2023082301026975,HDL,44,17,20,1990.00,39800.00
218,219,2023082303006703,SKBBL,57,47,10,928.00,9280.00
219,220,2023082303006702,SMFBS,13,49,10,1130.00,11300.00
220,221,2023082301026974,RFPL,48,49,10,219.00,2190.00
221,222,2023082304007739,LEC,37,49,10,239.00,2390.00
222,223,2023082305002706,NIFRA,49,49,20,207.10,4142.00
223,224,2023082305002705,NIFRA,29,49,500,207.20,103600.00
224,225,2023082305002704,NIFRA,35,49,130,207.20,26936.00
225,226,2023082305002703,NIFRA,35,49,350,207.50,72625.00
226,227,2023082301026973,KDL,38,49,20,930.00,18600.00
227,228,2023082304007738,SALICO,53,50,72,725.00,52200.00
228,229,2023082303006701,JFL,53,17,110,365.90,40249.00
229,230,2023082303006700,JFL,53,58,100,365.90,36590.00
230,231,2023082303006699,JFL,53,17,100,365.00,36500.00
231,232,2023082303006698,JFL,53,50,190,365.00,69350.00
232,233,2023082301026972,PRVU,41,28,24,165.00,3960.00
233,234,2023082301026971,PRVU,17,28,450,165.00,74250.00
234,235,2023082303006697,ALBSL,58,49,160,758.00,121280.00
235,236,2023082303006696,ALBSL,58,52,30,757.90,22737.00
236,237,2023082303006695,ALBSL,58,57,50,756.00,37800.00
237,238,2023082303006694,ALBSL,58,17,12,756.00,9072.00
238,239,2023082303006693,ALBSL,58,42,98,753.70,73862.60
239,240,2023082303006692,ALBSL,58,53,40,753.00,30120.00
240,241,2023082303006691,ALBSL,58,13,50,751.00,37550.00
241,242,2023082303006690,ALBSL,58,58,18,750.00,13500.00
242,243,2023082303006689,ALBSL,58,38,50,750.00,37500.00
243,244,2023082303006688,ALBSL,58,58,111,750.00,83250.00
244,245,2023082303006687,ALBSL,58,21,10,749.00,7490.00
245,246,2023082303006686,ALBSL,58,33,11,749.00,8239.00
246,247,2023082303006685,ALBSL,58,13,10,748.50,7485.00
247,248,2023082301026970,USHEC,28,42,10,232.00,2320.00
248,249,2023082305002702,NIFRA,21,58,255,208.00,53040.00
249,250,2023082303006684,ALBSL,62,13,10,748.40,7484.00
250,251,2023082303006683,ALBSL,62,13,10,748.30,7483.00
251,252,2023082303006682,ALBSL,62,13,10,748.20,7482.00
252,253,2023082303006681,ALBSL,62,13,10,748.10,7481.00
253,254,2023082303006680,ALBSL,62,21,10,748.00,7480.00
254,255,2023082303006679,ALBSL,62,13,10,748.00,7480.00
255,256,2023082303006678,ALBSL,62,45,50,747.00,37350.00
256,257,2023082303006677,ALBSL,62,3,20,747.00,14940.00
257,258,2023082303006676,ALBSL,62,53,10,746.00,7460.00
258,259,2023082303006675,ALBSL,62,39,10,745.00,7450.00
259,260,2023082303006674,ALBSL,62,45,30,745.00,22350.00
260,261,2023082303006673,ALBSL,62,13,20,745.00,14900.00
261,262,2023082303006672,SADBL,52,45,33,314.00,10362.00
262,263,2023082303006671,SADBL,52,1,119,313.00,37247.00
263,264,2023082303006670,SADBL,52,1,48,313.00,15024.00
264,265,2023082305002701,ENL,19,39,10,1004.50,10045.00
265,266,2023082305002700,ENL,19,39,10,1004.00,10040.00
266,267,2023082305002699,ENL,19,32,50,1002.90,50145.00
267,268,2023082305002698,ENL,19,26,10,1002.00,10020.00
268,269,2023082305002697,ENL,19,16,10,1002.00,10020.00
269,270,2023082305002696,ENL,19,46,10,1002.00,10020.00
270,271,2023082305002695,ENL,19,33,100,1000.00,100000.00
271,272,2023082304007737,UNHPL,44,34,100,172.00,17200.00
272,273,2023082303006669,SFCL,57,52,100,282.00,28200.00
273,274,2023082304007736,SHEL,38,49,10,245.00,2450.00
274,275,2023082301026969,ILI,47,21,10,580.00,5800.00
275,276,2023082304007735,MEN,47,46,10,934.00,9340.00
276,277,2023082301026968,SCB,47,50,100,566.30,56630.00
277,278,2023082301026967,NBL,55,39,36,249.00,8964.00
278,279,2023082301026966,NBL,36,39,23,249.00,5727.00
279,280,2023082301026965,NBL,1,39,600,249.00,149400.00
280,281,2023082301026964,NBL,45,39,1000,249.00,249000.00
281,282,2023082301026963,NBL,58,39,70,249.00,17430.00
282,283,2023082301026962,NBL,51,39,290,249.00,72210.00
283,284,2023082301026961,NBL,63,39,2000,249.00,498000.00
284,285,2023082301026960,NBL,63,39,1000,249.00,249000.00
285,286,2023082301026959,NBL,11,39,800,249.00,199200.00
286,287,2023082301026958,NBL,25,39,146,249.00,36354.00
287,288,2023082301026957,NBL,6,39,50,249.00,12450.00
288,289,2023082301026956,NBL,59,39,200,249.00,49800.00
289,290,2023082301026955,NBL,14,39,100,249.00,24900.00
290,291,2023082301026954,NBL,22,39,50,249.00,12450.00
291,292,2023082301026953,NBL,40,39,50,249.00,12450.00
292,293,2023082301026952,NBL,10,39,100,249.00,24900.00
293,294,2023082301026951,NBL,16,39,296,249.00,73704.00
294,295,2023082301026950,NBL,4,39,100,249.00,24900.00
295,296,2023082301026949,NBL,49,39,10,249.00,2490.00
296,297,2023082301026948,NBL,62,39,10,249.00,2490.00
297,298,2023082301026947,NBL,33,39,40,249.00,9960.00
298,299,2023082301026946,NBL,62,39,2684,249.00,668316.00
299,300,2023082301026945,NBL,32,39,200,249.10,49820.00
300,301,2023082301026944,NBL,10,39,100,249.10,24910.00
301,302,2023082301026943,NBL,51,39,45,249.10,11209.50
302,303,2023082303006668,MFIL,59,49,10,534.80,5348.00
303,304,2023082304007734,HDHPC,56,37,100,140.00,14000.00
304,305,2023082303006667,CBBL,17,44,14,976.00,13664.00
305,306,2023082301026942,KDL,42,57,10,933.00,9330.00
306,307,2023082305002694,NIFRA,21,58,20,208.00,4160.00
307,308,2023082301026941,MBL,62,29,860,276.00,237360.00
308,309,2023082301026940,MBL,62,22,500,275.90,137950.00
309,310,2023082301026939,MBL,62,7,640,275.90,176576.00
310,311,2023082304007733,NHDL,50,36,10,362.00,3620.00
311,312,2023082303006666,SINDU,44,22,10,258.80,2588.00
312,313,2023082304007732,SHPC,49,38,40,348.00,13920.00
313,314,2023082304007731,SHPC,25,38,17,348.00,5916.00
314,315,2023082304007730,SHPC,29,38,391,348.10,136107.10
315,316,2023082303006665,NFS,11,47,97,317.00,30749.00
316,317,2023082301026938,AVYAN,14,11,10,633.00,6330.00
317,318,2023082301026937,PPL,39,42,100,233.50,23350.00
318,319,2023082301026936,PPL,39,29,20,233.50,4670.00
319,320,2023082301026935,PPL,39,39,60,232.50,13950.00
320,321,2023082304007729,SSHL,34,5,100,161.10,16110.00
321,322,2023082301026934,SMJC,19,17,10,243.00,2430.00
322,323,2023082301026933,ILI,35,58,10,579.10,5791.00
323,324,2023082301026932,ILI,34,40,10,580.00,5800.00
324,325,2023082301026931,ILI,34,52,10,580.00,5800.00
325,326,2023082301026930,ILI,34,21,10,580.00,5800.00
326,327,2023082301026929,ILI,34,45,10,580.00,5800.00
327,328,2023082301026928,ILI,34,48,10,580.00,5800.00
328,329,2023082301026927,ILI,34,49,10,580.00,5800.00
329,330,2023082301026926,ILI,34,6,10,580.00,5800.00
330,331,2023082301026925,ILI,34,57,10,580.00,5800.00
331,332,2023082301026924,ILI,34,38,10,580.00,5800.00
332,333,2023082301026923,ILI,34,38,10,580.00,5800.00
333,334,2023082301026922,ILI,34,58,10,580.00,5800.00
334,335,2023082301026921,ILI,34,4,10,580.00,5800.00
335,336,2023082301026920,ILI,34,38,10,580.00,5800.00
336,337,2023082301026919,ILI,34,51,10,580.00,5800.00
337,338,2023082301026918,ILI,34,7,10,580.00,5800.00
338,339,2023082301026917,ILI,34,34,10,580.00,5800.00
339,340,2023082301026916,ILI,34,49,10,580.00,5800.00
340,341,2023082301026915,ILI,34,42,30,580.00,17400.00
341,342,2023082301026914,ILI,34,58,10,580.00,5800.00
342,343,2023082301026913,ILI,34,58,10,580.00,5800.00
343,344,2023082301026912,ILI,34,38,10,580.00,5800.00
344,345,2023082301026911,ILI,34,4,10,580.00,5800.00
345,346,2023082304007728,RADHI,34,22,50,217.50,10875.00
346,347,2023082301026910,ILI,34,44,10,580.00,5800.00
347,348,2023082301026909,ILI,34,14,10,580.00,5800.00
348,349,2023082305002693,NRIC,62,66,85,720.00,61200.00
349,350,2023082305002692,NRIC,62,42,57,720.00,41040.00
350,351,2023082305002691,NRIC,62,1,112,719.00,80528.00
351,352,2023082305002690,NRIC,62,42,100,718.00,71800.00
352,353,2023082305002689,NRIC,62,40,15,718.00,10770.00
353,354,2023082301026908,ILI,34,35,739,580.00,428620.00
354,355,2023082305002688,NRIC,62,13,70,718.00,50260.00
355,356,2023082303006664,ALBSL,62,57,95,745.00,70775.00
356,357,2023082304007727,HEI,49,13,100,596.00,59600.00
357,358,2023082305002687,CIT,6,29,15,2055.00,30825.00
358,359,2023082303006663,SFCL,54,48,100,281.30,28130.00
359,360,2023082301026907,KDL,38,57,10,933.00,9330.00
360,361,2023082301026906,NBL,25,16,10,251.00,2510.00
361,362,2023082301026905,ILI,53,35,471,580.00,273180.00
362,363,2023082304007726,BARUN,43,41,10,218.00,2180.00
363,364,2023082301026904,ILI,35,59,10,579.10,5791.00
364,365,2023082304007725,RHPL,38,4,200,285.00,57000.00
365,366,2023082304007724,RHPL,29,4,200,285.60,57120.00
366,367,2023082301026903,SRLI,67,4,104,545.00,56680.00
367,368,2023082303006662,NFS,11,42,20,317.00,6340.00
368,369,2023082301026902,SHIVM,34,5,10,534.00,5340.00
369,370,2023082301026901,RHGCL,34,59,100,208.90,20890.00
370,371,2023082304007723,UAIL,34,44,10,604.00,6040.00
371,372,2023082304007722,CHCL,50,62,10,497.40,4974.00
372,373,2023082303006661,ALICL,29,35,50,708.00,35400.00
373,374,2023082301026900,SBL,29,19,10,268.90,2689.00
374,375,2023082304007721,API,22,3,128,181.00,23168.00
375,376,2023082301026899,NICA,45,34,100,800.00,80000.00
376,377,2023082301026898,NICA,45,49,25,800.00,20000.00
377,378,2023082304007720,AKJCL,53,48,420,165.00,69300.00
378,379,2023082305002686,NIFRA,55,58,90,208.00,18720.00
379,380,2023082301026897,SRLI,67,58,10,545.00,5450.00
380,381,2023082304007719,HDHPC,58,37,370,140.00,51800.00
381,382,2023082304007718,HDHPC,58,58,50,140.00,7000.00
382,383,2023082304007717,HDHPC,58,59,360,140.00,50400.00
383,384,2023082304007716,HDHPC,58,43,210,140.00,29400.00
384,385,2023082301026896,TSHL,16,22,10,265.00,2650.00
385,386,2023082301026895,TSHL,16,51,10,264.90,2649.00
386,387,2023082303006660,HLI,14,42,110,452.10,49731.00
387,388,2023082301026894,MKHC,36,32,10,202.00,2020.00
388,389,2023082301026893,MCHL,21,13,10,192.60,1926.00
389,390,2023082301026892,MCHL,21,13,10,192.50,1925.00
390,391,2023082301026891,MCHL,21,13,10,192.50,1925.00
391,392,2023082301026890,MCHL,21,13,10,192.30,1923.00
392,393,2023082301026889,MCHL,21,13,10,192.30,1923.00
393,394,2023082301026888,MCHL,21,13,10,192.20,1922.00
394,395,2023082301026887,MCHL,21,13,10,192.10,1921.00
395,396,2023082301026886,MCHL,21,13,10,192.10,1921.00
396,397,2023082301026885,MCHL,21,47,10,192.00,1920.00
397,398,2023082301026884,MCHL,21,34,10,191.70,1917.00
398,399,2023082301026883,MCHL,21,11,90,191.70,17253.00
399,400,2023082301026882,MCHL,21,6,10,191.00,1910.00
400,401,2023082301026881,MCHL,21,32,10,191.00,1910.00
401,402,2023082304007715,PPCL,34,6,140,243.90,34146.00
402,403,2023082304007714,PPCL,34,51,100,243.80,24380.00
403,404,2023082304007713,PPCL,34,49,10,243.60,2436.00
404,405,2023082304007712,PPCL,34,29,10,243.50,2435.00
405,406,2023082304007711,PPCL,34,49,15,243.40,3651.00
406,407,2023082304007710,PPCL,34,21,100,243.00,24300.00
407,408,2023082304007709,PPCL,34,6,200,243.00,48600.00
408,409,2023082304007708,PPCL,34,62,420,242.90,102018.00
409,410,2023082304007707,PPCL,34,32,30,242.00,7260.00
410,411,2023082304007706,PPCL,34,55,975,240.00,234000.00
411,412,2023082301026880,SRLI,67,25,50,545.00,27250.00
412,413,2023082301026879,SRLI,67,48,10,545.00,5450.00
413,414,2023082301026878,SRLI,67,58,10,545.00,5450.00
414,415,2023082301026877,SRLI,67,8,10,545.00,5450.00
415,416,2023082301026876,SRLI,67,38,200,545.00,109000.00
416,417,2023082301026875,SRLI,67,6,10,545.00,5450.00
417,418,2023082301026874,SRLI,67,49,10,545.00,5450.00
418,419,2023082301026873,SRLI,67,52,200,545.00,109000.00
419,420,2023082301026872,SRLI,67,57,10,545.00,5450.00
420,421,2023082301026871,SRLI,67,11,10,545.00,5450.00
421,422,2023082301026870,SRLI,67,36,500,545.00,272500.00
422,423,2023082301026869,SRLI,67,58,10,545.00,5450.00
423,424,2023082301026868,SRLI,67,45,10,545.00,5450.00
424,425,2023082301026867,SRLI,67,32,100,545.00,54500.00
425,426,2023082301026866,SRLI,67,49,10,545.00,5450.00
426,427,2023082301026865,SRLI,67,57,10,545.00,5450.00
427,428,2023082301026864,SRLI,67,22,10,545.00,5450.00
428,429,2023082301026863,SRLI,67,36,100,544.90,54490.00
429,430,2023082301026862,SRLI,67,29,10,544.90,5449.00
430,431,2023082301026861,SRLI,67,55,10,544.80,5448.00
431,432,2023082301026860,SRLI,67,45,100,544.60,54460.00
432,433,2023082301026859,SRLI,67,14,50,544.50,27225.00
433,434,2023082301026858,SRLI,67,59,100,544.50,54450.00
434,435,2023082301026857,SRLI,67,48,567,544.00,308448.00
435,436,2023082301026856,SRLI,50,8,10,543.80,5438.00
436,437,2023082304007705,SSHL,57,33,389,163.00,63407.00
437,438,2023082304007704,SSHL,57,47,111,163.00,18093.00
438,439,2023082304007703,NGPL,57,32,320,208.00,66560.00
439,440,2023082304007702,NGPL,57,54,180,208.00,37440.00
440,441,2023082303006659,DDBL,41,47,17,750.50,12758.50
441,442,2023082303006658,DDBL,49,47,35,750.50,26267.50
442,443,2023082301026855,SHLB,49,17,10,1000.00,10000.00
443,444,2023082301026854,ILI,35,51,10,579.10,5791.00
444,445,2023082304007701,OHL,57,41,50,790.00,39500.00
445,446,2023082301026853,USHL,21,58,10,307.50,3075.00
446,447,2023082301026852,USHL,21,51,10,307.50,3075.00
447,448,2023082304007700,HDHPC,34,43,90,140.00,12600.00
448,449,2023082304007699,HDHPC,34,54,10,140.00,1400.00
449,450,2023082301026851,ILI,35,57,40,579.10,23164.00
