,S.N.,Contract No,Stock Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount
77,78,2023090401020255,BNHC,42,41,10,280.00,2800.00
78,79,2023090401020254,BNHC,5,41,10,280.10,2801.00
79,80,2023090405002189,SAEF,41,33,100,11.15,1115.00
80,81,2023090401020253,EHPL,17,21,70,296.40,20748.00
81,82,2023090401020252,EHPL,17,35,10,296.40,2964.00
82,83,2023090401020251,EHPL,17,48,20,296.00,5920.00
83,84,2023090401020250,EHPL,17,39,10,296.00,2960.00
84,85,2023090401020249,EHPL,17,14,10,295.00,2950.00
85,86,2023090401020248,EHPL,17,45,10,291.00,2910.00
86,87,2023090401020247,EHPL,17,45,10,290.50,2905.00
87,88,2023090401020246,EHPL,17,6,160,290.10,46416.00
88,89,2023090401020245,EHPL,17,6,200,290.10,58020.00
89,90,2023090401020244,EHPL,17,57,100,290.00,29000.00
90,91,2023090401020243,KBL,44,39,20,157.90,3158.00
91,92,2023090403004790,KSBBL,58,45,200,304.10,60820.00
92,93,2023090404005222,SHEL,45,49,20,226.30,4526.00
93,94,2023090404005221,SHEL,45,53,100,226.00,22600.00
94,95,2023090404005220,SHEL,45,49,70,226.00,15820.00
95,96,2023090404005219,SHEL,45,58,10,225.00,2250.00
96,97,2023090404005218,SHEL,45,42,30,224.00,6720.00
97,98,2023090404005217,SHEL,45,47,10,223.00,2230.00
98,99,2023090404005216,SHEL,45,58,10,223.00,2230.00
99,100,2023090403004789,WNLB,36,47,10,748.00,7480.00
100,101,2023090401020242,CYCL,45,29,10,1050.00,10500.00
101,102,2023090401020241,CYCL,45,20,10,1045.20,10452.00
102,103,2023090401020240,CYCL,45,49,10,1045.00,10450.00
103,104,2023090401020239,TAMOR,29,45,10,244.10,2441.00
104,105,2023090401020238,BEDC,57,39,10,182.00,1820.00
105,106,2023090404005215,SALICO,3,55,79,706.90,55845.10
106,107,2023090404005214,SALICO,3,55,59,706.90,41707.10
107,108,2023090404005213,SALICO,3,52,14,706.00,9884.00
108,109,2023090404005212,SALICO,3,55,26,705.90,18353.40
109,110,2023090404005211,SALICO,3,55,22,705.90,15529.80
110,111,2023090404005210,UPCL,57,33,10,178.90,1789.00
111,112,2023090401020237,SPHL,29,33,10,318.00,3180.00
112,113,2023090401020236,KBSH,42,58,10,836.00,8360.00
113,114,2023090401020235,KBSH,42,58,10,835.00,8350.00
114,115,2023090401020234,MKHL,56,51,10,235.00,2350.00
115,116,2023090405002188,NIFRA,34,41,39,198.00,7722.00
116,117,2023090401020233,KDL,34,32,10,865.00,8650.00
117,118,2023090403004788,NLIC,7,64,100,683.00,68300.00
118,119,2023090403004787,NLIC,7,57,50,683.00,34150.00
119,120,2023090405002187,STC,69,40,101,5378.00,543178.00
120,121,2023090405002186,STC,69,22,64,5377.90,344185.60
121,122,2023090401020232,UNLB,18,34,10,1070.00,10700.00
122,123,2023090401020231,UNLB,18,74,10,1069.10,10691.00
123,124,2023090401020230,UNLB,18,19,10,1069.00,10690.00
124,125,2023090401020229,UNLB,18,48,10,1068.00,10680.00
125,126,2023090405002185,ENL,64,29,105,944.00,99120.00
126,127,2023090405002184,ENL,64,34,20,943.50,18870.00
127,128,2023090405002183,ENL,64,57,180,943.50,169830.00
128,129,2023090405002182,ENL,64,46,10,941.00,9410.00
129,130,2023090405002181,ENL,64,42,70,940.10,65807.00
130,131,2023090405002180,ENL,64,19,285,940.00,267900.00
131,132,2023090405002179,ENL,64,25,10,940.00,9400.00
132,133,2023090405002178,ENL,64,56,10,940.00,9400.00
133,134,2023090405002177,ENL,64,5,10,940.00,9400.00
134,135,2023090405002176,ENL,64,39,100,940.00,94000.00
135,136,2023090405002175,ENL,64,5,10,939.00,9390.00
136,137,2023090405002174,ENL,64,42,30,936.00,28080.00
137,138,2023090405002173,ENL,64,5,30,935.00,28050.00
138,139,2023090405002172,ENL,64,22,10,935.00,9350.00
139,140,2023090405002171,ENL,64,57,10,930.00,9300.00
140,141,2023090405002170,ENL,64,58,10,930.00,9300.00
141,142,2023090405002169,ENL,64,5,30,930.00,27900.00
142,143,2023090405002168,ENL,64,58,10,930.00,9300.00
143,144,2023090405002167,ENL,64,38,20,930.00,18600.00
144,145,2023090405002166,ENL,64,35,10,930.00,9300.00
145,146,2023090405002165,ENL,64,58,10,930.00,9300.00
146,147,2023090405002164,ENL,64,5,10,929.00,9290.00
147,148,2023090405002163,ENL,64,4,10,927.60,9276.00
148,149,2023090404005209,NLG,62,45,10,763.00,7630.00
149,150,2023090403004786,HLI,44,45,10,418.00,4180.00
150,151,2023090403004785,GMFIL,44,44,10,338.00,3380.00
151,152,2023090401020228,PHCL,44,13,20,254.50,5090.00
152,153,2023090401020227,PHCL,44,13,100,252.00,25200.00
153,154,2023090401020226,PHCL,44,34,100,252.00,25200.00
154,155,2023090401020225,PHCL,44,55,20,251.00,5020.00
155,156,2023090401020224,PHCL,44,58,10,250.00,2500.00
156,157,2023090404005208,NICL,38,20,30,750.10,22503.00
157,158,2023090405002162,CHDC,20,58,10,980.00,9800.00
158,159,2023090405002161,CHDC,20,58,10,978.00,9780.00
159,160,2023090403004784,JBBL,59,35,10,302.00,3020.00
160,161,2023090401020223,SPC,22,4,10,340.00,3400.00
161,162,2023090405002160,NTC,57,34,10,859.00,8590.00
162,163,2023090403004783,SADBL,50,51,1000,300.10,300100.00
163,164,2023090405002159,NIFRA,34,41,10,198.00,1980.00
164,165,2023090404005207,TRH,51,17,10,765.00,7650.00
165,166,2023090403004782,GUFL,21,49,10,525.00,5250.00
166,167,2023090403004781,GUFL,16,49,10,525.00,5250.00
167,168,2023090401020222,NYADI,50,58,10,207.00,2070.00
168,169,2023090405002158,CHDC,39,58,10,973.10,9731.00
169,170,2023090403004780,NMBMF,38,42,50,510.00,25500.00
170,171,2023090404005206,SHEL,38,58,10,223.00,2230.00
171,172,2023090403004779,GUFL,39,49,57,525.00,29925.00
172,173,2023090403004778,GUFL,39,50,20,524.50,10490.00
173,174,2023090403004777,GUFL,39,21,210,523.00,109830.00
174,175,2023090403004776,GUFL,39,6,50,522.00,26100.00
175,176,2023090403004775,GUFL,39,51,20,522.00,10440.00
176,177,2023090403004774,GUFL,39,57,29,522.00,15138.00
177,178,2023090403004773,GUFL,39,42,280,521.90,146132.00
178,179,2023090403004772,GUFL,39,32,49,521.80,25568.20
179,180,2023090403004771,GUFL,39,13,200,521.70,104340.00
180,181,2023090403004770,GUFL,39,5,385,521.60,200816.00
181,182,2023090403004769,GUFL,39,25,200,521.00,104200.00
182,183,2023090401020221,TSHL,71,1,10,279.50,2795.00
183,184,2023090404005205,UMRH,17,7,190,367.50,69825.00
184,185,2023090404005204,UMRH,17,25,10,367.40,3674.00
185,186,2023090404005203,SPIL,36,62,10,728.90,7289.00
186,187,2023090401020220,MBL,57,36,385,266.00,102410.00
187,188,2023090401020219,MBL,8,36,615,266.50,163897.50
188,189,2023090403004768,NICLBSL,43,3,10,648.00,6480.00
189,190,2023090403004767,SHINE,43,13,157,375.00,58875.00
190,191,2023090403004766,SHINE,43,49,50,374.90,18745.00
191,192,2023090401020218,MKHL,37,45,240,241.00,57840.00
192,193,2023090401020217,MKHL,37,21,10,240.90,2409.00
193,194,2023090401020216,MKHL,37,22,10,240.70,2407.00
194,195,2023090401020215,MKHL,37,58,1000,240.00,240000.00
195,196,2023090401020214,MKHL,37,35,10,240.00,2400.00
196,197,2023090401020213,MKHL,37,58,10,240.00,2400.00
197,198,2023090401020212,MKHL,37,49,10,240.00,2400.00
198,199,2023090401020211,MKHL,37,58,10,239.70,2397.00
199,200,2023090401020210,MKHL,37,11,10,239.70,2397.00
200,201,2023090401020209,MKHL,37,55,10,239.70,2397.00
201,202,2023090401020208,MKHL,37,17,10,239.70,2397.00
202,203,2023090401020207,MKHL,37,17,10,239.00,2390.00
203,204,2023090401020206,MKHL,37,58,10,239.00,2390.00
204,205,2023090401020205,MKHL,37,58,10,239.00,2390.00
205,206,2023090401020204,MKHL,37,21,10,237.60,2376.00
206,207,2023090401020203,MKHL,37,34,10,237.00,2370.00
207,208,2023090401020202,MKHL,37,49,10,237.00,2370.00
208,209,2023090401020201,MKHL,37,49,10,237.00,2370.00
209,210,2023090401020200,MKHL,37,55,10,237.00,2370.00
210,211,2023090401020199,MKHL,37,42,10,237.00,2370.00
211,212,2023090401020198,MKHL,37,35,50,236.90,11845.00
212,213,2023090401020197,MKHL,37,58,10,236.80,2368.00
213,214,2023090401020196,MKHL,37,58,10,236.30,2363.00
214,215,2023090401020195,MKHL,37,7,10,236.00,2360.00
215,216,2023090403004765,JBBL,22,34,10,301.00,3010.00
216,217,2023090401020194,USHL,32,57,100,294.00,29400.00
217,218,2023090404005202,NICL,42,54,10,751.00,7510.00
218,219,2023090403004764,KMCDB,49,54,12,597.10,7165.20
219,220,2023090403004763,JBBL,13,35,10,302.00,3020.00
220,221,2023090401020193,SMHL,50,22,10,328.00,3280.00
221,222,2023090401020192,SMHL,50,6,10,328.00,3280.00
222,223,2023090401020191,SMHL,50,59,10,328.00,3280.00
223,224,2023090401020190,SMHL,50,35,10,328.00,3280.00
224,225,2023090401020189,SMHL,50,45,10,327.40,3274.00
225,226,2023090401020188,SMHL,50,21,10,327.40,3274.00
226,227,2023090401020187,SMHL,50,49,10,327.00,3270.00
227,228,2023090401020186,SMHL,50,14,10,327.00,3270.00
228,229,2023090401020185,SMHL,50,49,10,326.90,3269.00
229,230,2023090401020184,SMHL,50,58,10,326.40,3264.00
230,231,2023090404005201,API,46,58,130,168.00,21840.00
231,232,2023090404005200,API,41,58,10,168.00,1680.00
232,233,2023090404005199,API,6,58,10,168.00,1680.00
233,234,2023090401020183,NIBLGF,18,32,100,8.08,808.00
234,235,2023090401020182,SBL,5,45,15,261.00,3915.00
235,236,2023090403004762,GRDBL,20,39,10,299.70,2997.00
236,237,2023090401020181,PPL,39,28,80,224.40,17952.00
237,238,2023090401020180,PPL,39,48,30,224.40,6732.00
238,239,2023090401020179,PPL,39,29,10,224.40,2244.00
239,240,2023090401020178,PPL,39,6,10,223.90,2239.00
240,241,2023090401020177,PPL,39,35,10,223.90,2239.00
241,242,2023090401020176,PPL,39,51,10,223.00,2230.00
242,243,2023090401020175,PPL,39,38,100,222.30,22230.00
243,244,2023090401020174,PPL,39,29,40,222.30,8892.00
244,245,2023090401020173,PPL,39,29,10,222.30,2223.00
245,246,2023090401020172,PPL,39,32,10,222.00,2220.00
246,247,2023090401020171,PPL,39,32,10,222.00,2220.00
247,248,2023090401020170,PPL,39,49,10,221.30,2213.00
248,249,2023090401020169,PPL,39,58,10,221.00,2210.00
249,250,2023090401020168,PPL,39,32,10,220.70,2207.00
250,251,2023090401020167,PPL,39,58,10,220.50,2205.00
251,252,2023090401020166,PPL,39,59,10,220.00,2200.00
252,253,2023090401020165,PPL,39,22,230,220.00,50600.00
253,254,2023090403004761,GUFL,47,46,69,514.00,35466.00
254,255,2023090403004760,GUFL,25,46,50,514.10,25705.00
255,256,2023090403004759,SFCL,62,58,10,268.00,2680.00
256,257,2023090404005198,NGPL,63,21,20,193.50,3870.00
257,258,2023090401020164,MEL,19,35,160,164.20,26272.00
258,259,2023090401020163,SHIVM,36,35,70,503.00,35210.00
259,260,2023090401020162,SHIVM,26,35,20,503.00,10060.00
260,261,2023090401020161,SHIVM,58,35,10,504.00,5040.00
261,262,2023090401020160,MAKAR,62,41,10,234.00,2340.00
262,263,2023090401020159,MHL,32,41,50,259.00,12950.00
263,264,2023090401020158,MHL,32,41,20,259.00,5180.00
264,265,2023090404005197,RADHI,45,19,10,208.00,2080.00
265,266,2023090404005196,TRH,45,17,10,765.00,7650.00
266,267,2023090401020157,GCIL,34,56,10,477.90,4779.00
267,268,2023090401020156,ILI,58,57,10,555.90,5559.00
268,269,2023090404005195,SSHL,29,49,10,144.80,1448.00
269,270,2023090401020155,NMB,59,51,77,220.10,16947.70
270,271,2023090401020154,ILI,58,34,10,555.90,5559.00
271,272,2023090401020153,NYADI,34,58,10,207.00,2070.00
272,273,2023090401020152,NYADI,34,58,10,206.00,2060.00
273,274,2023090401020151,SPC,28,4,100,340.00,34000.00
274,275,2023090401020150,SPC,14,4,100,334.00,33400.00
275,276,2023090403004758,GLBSL,52,45,50,665.00,33250.00
276,277,2023090401020149,KBSH,39,58,10,836.00,8360.00
277,278,2023090401020148,KBSH,39,42,10,820.00,8200.00
278,279,2023090404005194,RADHI,39,19,78,208.00,16224.00
279,280,2023090405002157,NIFRA,39,41,463,198.00,91674.00
280,281,2023090401020147,USHL,55,57,45,294.00,13230.00
281,282,2023090401020146,USHL,55,13,10,294.00,2940.00
282,283,2023090401020145,USHL,55,13,45,293.90,13225.50
283,284,2023090403004757,SIFC,26,25,55,325.00,17875.00
284,285,2023090403004756,SIFC,1,25,45,325.00,14625.00
285,286,2023090403004755,SIFC,51,25,200,330.00,66000.00
286,287,2023090404005193,HURJA,44,51,50,217.50,10875.00
287,288,2023090404005192,HURJA,44,57,20,216.00,4320.00
288,289,2023090404005191,HURJA,44,19,50,215.00,10750.00
289,290,2023090401020144,NBL,57,59,200,251.10,50220.00
290,291,2023090401020143,SBL,8,34,50,260.10,13005.00
291,292,2023090403004754,DDBL,34,55,10,734.00,7340.00
292,293,2023090403004753,DDBL,34,32,25,730.00,18250.00
293,294,2023090401020142,GCIL,34,34,10,478.00,4780.00
294,295,2023090403004752,SJLIC,34,26,100,530.00,53000.00
295,296,2023090403004751,SJLIC,34,52,100,528.90,52890.00
296,297,2023090403004750,SJLIC,34,3,280,528.40,147952.00
297,298,2023090401020141,MHL,32,51,40,262.00,10480.00
298,299,2023090401020140,MHL,32,25,10,260.00,2600.00
299,300,2023090401020139,MHL,32,45,10,260.00,2600.00
300,301,2023090401020138,MHL,32,35,10,260.00,2600.00
301,302,2023090401020137,MHL,32,11,10,259.50,2595.00
302,303,2023090401020136,MHL,32,51,10,259.50,2595.00
303,304,2023090401020135,MHL,32,45,10,259.40,2594.00
304,305,2023090401020134,SHIVM,58,4,490,504.00,246960.00
305,306,2023090401020133,SHIVM,13,4,10,505.00,5050.00
306,307,2023090401020132,ILI,58,1,200,555.90,111180.00
307,308,2023090403004749,ALBSL,62,46,10,762.00,7620.00
308,309,2023090403004748,MFIL,48,49,20,508.00,10160.00
309,310,2023090403004747,MFIL,48,34,30,508.00,15240.00
310,311,2023090403004746,SKBBL,6,41,40,896.50,35860.00
311,312,2023090401020131,NESDO,45,33,10,1814.00,18140.00
312,313,2023090401020130,NBL,49,59,100,251.10,25110.00
313,314,2023090401020129,GCIL,34,42,10,477.90,4779.00
314,315,2023090401020128,LSL,26,28,1000,184.30,184300.00
315,316,2023090401020127,MEL,13,28,100,164.10,16410.00
316,317,2023090404005190,BARUN,32,6,20,209.80,4196.00
317,318,2023090404005189,IGI,13,38,100,486.00,48600.00
318,319,2023090401020126,SHIVM,19,40,50,506.90,25345.00
319,320,2023090403004745,GLBSL,35,45,10,665.00,6650.00
320,321,2023090403004744,PROFL,42,41,10,284.80,2848.00
321,322,2023090401020125,ILI,58,44,10,555.90,5559.00
322,323,2023090401020124,ILI,58,6,220,555.90,122298.00
323,324,2023090401020123,ILI,42,6,280,556.00,155680.00
324,325,2023090401020122,USHL,14,13,55,293.90,16164.50
325,326,2023090401020121,USHL,14,13,10,293.90,2939.00
326,327,2023090401020120,USHL,14,13,10,293.80,2938.00
327,328,2023090401020119,USHL,14,13,10,293.70,2937.00
328,329,2023090401020118,USHL,14,13,10,293.60,2936.00
329,330,2023090401020117,USHL,14,49,10,292.00,2920.00
330,331,2023090401020116,USHL,14,38,10,292.00,2920.00
331,332,2023090401020115,USHL,14,49,10,291.00,2910.00
332,333,2023090401020114,HDL,36,58,16,1915.00,30640.00
333,334,2023090401020113,HDL,36,40,10,1915.00,19150.00
334,335,2023090401020112,HDL,36,33,14,1915.00,26810.00
335,336,2023090401020111,GCIL,34,45,10,477.90,4779.00
336,337,2023090401020110,SBL,8,11,50,260.10,13005.00
337,338,2023090404005188,UMHL,21,35,10,177.90,1779.00
338,339,2023090401020109,KBL,13,54,320,157.60,50432.00
339,340,2023090401020108,EBL,1,13,200,597.30,119460.00
340,341,2023090401020107,EBL,16,13,50,597.40,29870.00
341,342,2023090401020106,EBL,22,13,100,597.40,59740.00
342,343,2023090404005187,NGPL,58,42,10,191.00,1910.00
343,344,2023090403004743,LICN,41,52,10,1412.00,14120.00
344,345,2023090401020105,KBSH,19,6,30,819.00,24570.00
345,346,2023090403004742,KSBBL,36,41,71,305.00,21655.00
346,347,2023090403004741,KSBBL,36,8,20,305.00,6100.00
347,348,2023090403004740,KSBBL,36,8,239,305.00,72895.00
348,349,2023090403004739,MLBSL,56,28,30,1760.00,52800.00
349,350,2023090401020104,RFPL,58,22,10,208.00,2080.00
350,351,2023090401020103,SAHAS,3,18,20,413.00,8260.00
351,352,2023090401020102,PPL,29,22,10,220.00,2200.00
352,353,2023090401020101,ANLB,11,54,10,2182.00,21820.00
353,354,2023090401020100,PCBL,32,46,300,181.30,54390.00
354,355,2023090404005186,SICL,52,53,10,742.00,7420.00
355,356,2023090401020099,KBL,13,47,500,157.60,78800.00
356,357,2023090401020098,SRLI,19,25,10,502.00,5020.00
357,358,2023090401020097,BHPL,17,43,10,374.20,3742.00
358,359,2023090401020096,BHPL,17,49,10,370.00,3700.00
359,360,2023090404005185,UAIL,44,52,38,569.90,21656.20
360,361,2023090401020095,ILI,42,42,10,556.00,5560.00
361,362,2023090401020094,CYCL,59,34,10,1044.00,10440.00
362,363,2023090403004738,SLBSL,45,21,45,800.00,36000.00
363,364,2023090403004737,MPFL,32,58,10,291.90,2919.00
364,365,2023090404005184,AHPC,4,56,115,200.00,23000.00
365,366,2023090404005183,AHPC,4,42,150,200.00,30000.00
366,367,2023090404005182,AHPC,4,21,10,200.00,2000.00
367,368,2023090404005181,AHPC,4,39,127,200.00,25400.00
368,369,2023090404005180,AHPC,4,22,218,199.90,43578.20
369,370,2023090401020093,MKLB,58,5,10,641.00,6410.00
370,371,2023090401020092,GVL,58,58,20,347.00,6940.00
371,372,2023090401020091,GVL,58,13,500,335.00,167500.00
372,373,2023090403004736,ALBSL,62,46,10,762.00,7620.00
373,374,2023090401020090,GCIL,34,35,10,477.90,4779.00
374,375,2023090403004735,GILB,25,8,67,833.00,55811.00
375,376,2023090403004734,GILB,25,13,17,830.00,14110.00
376,377,2023090403004733,GILB,25,44,16,830.00,13280.00
377,378,2023090403004732,GILB,25,47,100,830.00,83000.00
378,379,2023090403004731,GILB,25,47,20,825.00,16500.00
379,380,2023090403004730,GILB,25,17,80,825.00,66000.00
380,381,2023090401020089,MKHC,14,42,90,189.00,17010.00
381,382,2023090401020088,MKHC,14,49,10,188.00,1880.00
382,383,2023090401020087,ILI,42,26,10,556.00,5560.00
383,384,2023090404005179,MHNL,21,57,40,179.00,7160.00
384,385,2023090401020086,SPHL,42,58,10,317.90,3179.00
385,386,2023090401020085,ILI,58,39,10,555.90,5559.00
386,387,2023090401020084,ILI,58,55,10,555.90,5559.00
387,388,2023090401020083,ILI,58,63,60,555.90,33354.00
388,389,2023090401020082,ILI,62,25,40,557.00,22280.00
389,390,2023090401020081,ILI,62,38,10,557.00,5570.00
390,391,2023090401020080,ILI,62,54,10,557.00,5570.00
391,392,2023090401020079,ILI,62,45,10,557.00,5570.00
392,393,2023090401020078,ILI,62,35,10,557.00,5570.00
393,394,2023090401020077,ILI,62,45,10,557.00,5570.00
394,395,2023090401020076,ILI,62,48,10,557.00,5570.00
395,396,2023090401020075,ILI,62,35,10,557.00,5570.00
396,397,2023090401020074,ILI,62,49,10,557.00,5570.00
397,398,2023090401020073,ILI,62,17,10,557.00,5570.00
398,399,2023090401020072,ILI,62,58,50,557.00,27850.00
399,400,2023090401020071,ILI,62,42,10,557.00,5570.00
400,401,2023090401020070,ILI,62,4,10,557.00,5570.00
401,402,2023090401020069,ILI,62,57,10,557.00,5570.00
402,403,2023090401020068,ILI,62,51,60,557.00,33420.00
403,404,2023090401020067,ILI,62,39,10,557.00,5570.00
404,405,2023090401020066,ILI,62,58,10,557.00,5570.00
405,406,2023090401020065,ILI,62,49,10,557.00,5570.00
406,407,2023090401020064,ILI,62,58,10,556.90,5569.00
407,408,2023090401020063,ILI,62,58,10,556.90,5569.00
408,409,2023090401020062,ILI,62,58,10,556.90,5569.00
409,410,2023090401020061,ILI,62,38,10,556.90,5569.00
410,411,2023090401020060,ILI,62,58,10,556.90,5569.00
411,412,2023090401020059,ILI,62,49,10,556.90,5569.00
412,413,2023090401020058,ILI,62,6,10,556.90,5569.00
413,414,2023090401020057,ILI,62,14,70,556.90,38983.00
414,415,2023090401020056,ILI,62,7,10,556.90,5569.00
415,416,2023090401020055,ILI,62,4,10,556.90,5569.00
416,417,2023090401020054,ILI,62,6,10,556.90,5569.00
417,418,2023090401020053,ILI,62,55,10,556.90,5569.00
418,419,2023090401020052,ILI,62,55,10,556.90,5569.00
419,420,2023090401020051,ILI,62,4,10,556.90,5569.00
420,421,2023090401020050,ILI,62,38,10,556.90,5569.00
421,422,2023090401020049,ILI,62,37,10,556.90,5569.00
422,423,2023090401020048,ILI,62,55,10,556.90,5569.00
423,424,2023090401020047,ILI,62,49,10,556.90,5569.00
424,425,2023090401020046,ILI,62,25,10,556.90,5569.00
425,426,2023090401020045,ILI,62,50,10,556.90,5569.00
426,427,2023090401020044,ILI,62,58,10,556.90,5569.00
427,428,2023090401020043,ILI,62,38,10,556.90,5569.00
428,429,2023090401020042,ILI,62,57,10,556.90,5569.00
429,430,2023090401020041,ILI,62,49,10,556.90,5569.00
430,431,2023090401020040,ILI,62,25,10,556.80,5568.00
431,432,2023090401020039,ILI,62,45,10,556.70,5567.00
432,433,2023090401020038,ILI,62,48,10,556.70,5567.00
433,434,2023090401020037,ILI,62,22,10,556.60,5566.00
434,435,2023090401020036,ILI,62,52,200,556.60,111320.00
435,436,2023090401020035,ILI,62,17,710,556.60,395186.00
436,437,2023090401020034,ILI,62,56,10,556.50,5565.00
437,438,2023090401020033,ILI,62,54,10,556.50,5565.00
438,439,2023090401020032,ILI,62,62,10,556.40,5564.00
439,440,2023090401020031,ILI,62,58,10,556.40,5564.00
440,441,2023090401020030,ILI,62,49,10,556.40,5564.00
441,442,2023090401020029,ILI,62,42,10,556.40,5564.00
442,443,2023090401020028,ILI,62,52,10,556.30,5563.00
443,444,2023090401020027,ILI,62,52,10,556.30,5563.00
444,445,2023090401020026,ILI,62,52,10,556.30,5563.00
445,446,2023090401020025,ILI,62,42,80,556.30,44504.00
446,447,2023090401020024,ILI,62,49,10,556.30,5563.00
447,448,2023090401020023,ILI,62,48,10,556.30,5563.00
448,449,2023090401020022,ILI,62,58,10,556.30,5563.00
449,450,2023090401020021,ILI,62,42,10,556.30,5563.00
450,451,2023090401020020,ILI,62,46,10,556.20,5562.00
451,452,2023090401020019,ILI,62,22,10,556.20,5562.00
452,453,2023090401020018,ILI,62,55,10,556.10,5561.00
453,454,2023090401020017,ILI,62,42,10,556.00,5560.00
454,455,2023090401020016,ILI,62,7,40,556.00,22240.00
