,S.N.,Contract No,Stock Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount
128,129,2023051001008268,NABIL,40,28,10,590.00,5900.00
129,130,2023051003002496,ICFC,28,44,20,404.00,8080.00
130,131,2023051001008267,EBL,33,46,10,530.00,5300.00
131,132,2023051003002495,JBBL,35,34,50,255.00,12750.00
132,133,2023051003002494,JBBL,7,34,19,255.00,4845.00
133,134,2023051003002493,JBBL,17,34,30,255.00,7650.00
134,135,2023051003002492,JBBL,38,34,10,255.00,2550.00
135,136,2023051003002491,JBBL,49,34,100,256.00,25600.00
136,137,2023051003002490,JBBL,41,34,100,256.00,25600.00
137,138,2023051003002489,JBBL,33,34,10,256.00,2560.00
138,139,2023051003002488,JBBL,36,34,496,256.00,126976.00
139,140,2023051005001425,NIFRA,6,17,26,206.50,5369.00
140,141,2023051003002487,MLBL,44,14,190,296.90,56411.00
141,142,2023051003002486,MLBL,34,14,10,298.00,2980.00
142,143,2023051004003783,PPCL,49,38,60,324.00,19440.00
143,144,2023051001008266,SMJC,32,49,10,249.50,2495.00
144,145,2023051001008265,SMJC,32,21,10,249.50,2495.00
145,146,2023051001008264,SMJC,32,35,40,249.00,9960.00
146,147,2023051001008263,SMJC,32,58,20,248.00,4960.00
147,148,2023051001008262,SMJC,32,41,10,248.00,2480.00
148,149,2023051001008261,SMJC,32,58,10,248.00,2480.00
149,150,2023051004003782,UNHPL,42,26,10,204.00,2040.00
150,151,2023051004003781,HURJA,44,11,10,254.80,2548.00
151,152,2023051005001424,HIDCL,7,25,100,177.90,17790.00
152,153,2023051005001423,HIDCL,14,25,374,177.90,66534.60
153,154,2023051001008260,SMHL,47,25,10,387.00,3870.00
154,155,2023051001008259,SMHL,47,22,10,387.00,3870.00
155,156,2023051001008258,SMHL,47,47,10,385.00,3850.00
156,157,2023051001008257,SMHL,47,4,30,385.00,11550.00
157,158,2023051003002485,GBLBS,45,28,80,435.00,34800.00
158,159,2023051004003780,BPCL,6,34,100,314.00,31400.00
159,160,2023051004003779,SHL,34,58,200,262.00,52400.00
160,161,2023051004003778,GLH,58,57,550,260.00,143000.00
161,162,2023051003002484,LBBL,4,6,101,335.30,33865.30
162,163,2023051003002483,LBBL,4,6,199,335.30,66724.70
163,164,2023051005001422,NIFRA,6,51,64,206.50,13216.00
164,165,2023051001008256,SGHC,25,35,10,295.00,2950.00
165,166,2023051004003777,AKJCL,19,50,10,205.00,2050.00
166,167,2023051004003776,HDHPC,58,5,500,163.60,81800.00
167,168,2023051004003775,API,38,54,33,230.80,7616.40
168,169,2023051004003774,GLH,32,44,10,262.00,2620.00
169,170,2023051003002482,BFC,8,57,10,301.00,3010.00
170,171,2023051001008255,SHIVM,48,37,250,402.00,100500.00
171,172,2023051001008254,SHIVM,22,37,250,402.00,100500.00
172,173,2023051001008253,SHIVM,38,37,100,402.10,40210.00
173,174,2023051001008252,HHL,47,48,40,254.90,10196.00
174,175,2023051003002481,NABBC,36,45,70,370.40,25928.00
175,176,2023051003002480,NABBC,58,45,20,372.00,7440.00
176,177,2023051003002479,NICLBSL,34,37,10,540.00,5400.00
177,178,2023051003002478,NICLBSL,34,38,10,534.00,5340.00
178,179,2023051001008251,HDL,14,26,20,1896.00,37920.00
179,180,2023051001008250,BHPL,38,17,10,442.30,4423.00
180,181,2023051004003773,CHCL,50,4,59,470.00,27730.00
181,182,2023051004003772,CHCL,50,18,100,470.00,47000.00
182,183,2023051004003771,CHCL,50,50,40,469.70,18788.00
183,184,2023051004003770,CHCL,50,33,15,469.30,7039.50
184,185,2023051004003769,CHCL,50,42,50,469.00,23450.00
185,186,2023051004003768,CHCL,50,8,166,468.80,77820.80
186,187,2023051004003767,CHCL,50,33,170,468.70,79679.00
187,188,2023051001008249,GVL,55,58,10,402.00,4020.00
188,189,2023051001008248,GVL,55,54,10,402.00,4020.00
189,190,2023051001008247,GVL,55,54,10,402.00,4020.00
190,191,2023051001008246,GVL,55,33,400,402.00,160800.00
191,192,2023051001008245,GVL,55,40,10,401.50,4015.00
192,193,2023051001008244,GVL,55,52,10,401.00,4010.00
193,194,2023051001008243,MKHC,43,35,10,244.00,2440.00
194,195,2023051001008242,MKHC,43,42,10,243.20,2432.00
195,196,2023051001008241,USHEC,42,8,10,285.20,2852.00
196,197,2023051001008240,SIKLES,8,25,10,399.00,3990.00
197,198,2023051001008239,SIKLES,8,13,10,398.80,3988.00
198,199,2023051001008238,SIKLES,8,13,10,398.70,3987.00
199,200,2023051001008237,SIKLES,8,32,10,397.00,3970.00
200,201,2023051001008236,SIKLES,8,32,10,397.00,3970.00
201,202,2023051003002477,NUBL,49,38,20,531.00,10620.00
202,203,2023051001008235,SMHL,3,52,10,380.10,3801.00
203,204,2023051003002476,SKBBL,59,16,50,823.00,41150.00
204,205,2023051003002475,SFCL,45,38,70,261.00,18270.00
205,206,2023051001008234,TAMOR,48,49,10,270.00,2700.00
206,207,2023051005001421,NRN,53,53,10,440.00,4400.00
207,208,2023051001008233,UHEWA,17,22,10,373.00,3730.00
208,209,2023051001008232,UHEWA,17,32,10,372.00,3720.00
209,210,2023051001008231,UHEWA,17,57,10,372.00,3720.00
210,211,2023051001008230,ULBSL,54,38,20,1275.00,25500.00
211,212,2023051001008229,ULBSL,57,38,30,1275.00,38250.00
212,213,2023051001008228,ULBSL,33,38,10,1275.00,12750.00
213,214,2023051001008227,ULBSL,56,38,30,1276.00,38280.00
214,215,2023051001008226,SMJC,1,32,600,246.00,147600.00
215,216,2023051004003766,LEC,7,19,90,246.90,22221.00
216,217,2023051004003765,LEC,7,19,10,245.00,2450.00
217,218,2023051004003764,OHL,39,17,10,570.00,5700.00
218,219,2023051001008225,MHCL,38,36,10,215.60,2156.00
219,220,2023051004003763,AHPC,32,29,100,276.00,27600.00
220,221,2023051004003762,AHPC,32,29,50,276.50,13825.00
221,222,2023051004003761,BARUN,56,13,76,233.30,17730.80
222,223,2023051004003760,BARUN,49,13,214,233.30,49926.20
223,224,2023051003002474,SABSL,49,35,10,587.50,5875.00
224,225,2023051001008224,EBL,35,53,95,528.00,50160.00
225,226,2023051004003759,JOSHI,4,50,95,255.00,24225.00
226,227,2023051004003758,JOSHI,50,50,145,255.00,36975.00
227,228,2023051001008223,BHDC,3,42,10,387.10,3871.00
228,229,2023051003002473,SJLIC,47,44,10,415.00,4150.00
229,230,2023051003002472,CFCL,41,34,100,288.80,28880.00
230,231,2023051004003757,NICL,29,38,50,522.10,26105.00
231,232,2023051001008222,SMJC,16,45,10,248.00,2480.00
232,233,2023051001008221,NABIL,56,28,20,590.00,11800.00
233,234,2023051001008220,MKLB,42,41,10,648.00,6480.00
234,235,2023051001008219,MKLB,42,39,10,635.40,6354.00
235,236,2023051004003756,NGPL,58,35,15,236.00,3540.00
236,237,2023051004003755,UPCL,14,25,135,222.00,29970.00
237,238,2023051004003754,UPCL,49,25,225,222.00,49950.00
238,239,2023051004003753,UPCL,58,25,40,222.00,8880.00
239,240,2023051004003752,UPCL,38,25,800,222.00,177600.00
240,241,2023051004003751,UPCL,39,25,50,222.10,11105.00
241,242,2023051004003750,UPCL,38,25,30,222.10,6663.00
242,243,2023051004003749,LEC,37,19,10,245.00,2450.00
243,244,2023051001008218,TAMOR,48,14,10,270.00,2700.00
244,245,2023051003002471,GFCL,14,29,10,428.90,4289.00
245,246,2023051004003748,NGPL,54,8,10,237.00,2370.00
246,247,2023051003002470,MLBL,42,58,10,300.00,3000.00
247,248,2023051003002469,MLBL,42,25,10,298.00,2980.00
248,249,2023051001008217,NABIL,42,28,200,590.00,118000.00
249,250,2023051001008216,NESDO,28,14,10,2017.00,20170.00
250,251,2023051003002468,SADBL,50,26,19,273.90,5204.10
251,252,2023051003002467,SADBL,50,26,41,273.90,11229.90
252,253,2023051004003747,BPCL,6,40,40,314.00,12560.00
253,254,2023051005001420,NTC,43,43,50,793.00,39650.00
254,255,2023051001008215,NABIL,44,28,20,590.00,11800.00
255,256,2023051004003746,GHL,41,57,10,218.00,2180.00
256,257,2023051001008214,PCBL,17,39,60,194.00,11640.00
257,258,2023051001008213,PCBL,17,52,50,193.90,9695.00
258,259,2023051003002466,RLFL,17,33,50,284.90,14245.00
259,260,2023051003002465,GBBL,50,34,55,349.00,19195.00
260,261,2023051004003745,GHL,7,57,10,218.00,2180.00
261,262,2023051001008212,SANIMA,21,4,65,242.00,15730.00
262,263,2023051004003744,NICL,29,49,50,522.10,26105.00
263,264,2023051003002464,PFL,45,35,29,346.00,10034.00
264,265,2023051003002463,PFL,45,19,22,345.00,7590.00
265,266,2023051003002462,PFL,45,13,30,343.90,10317.00
266,267,2023051003002461,PFL,45,22,20,343.90,6878.00
267,268,2023051003002460,PFL,45,22,19,343.80,6532.20
268,269,2023051003002459,PFL,45,35,30,343.00,10290.00
269,270,2023051001008211,PHCL,58,41,10,310.00,3100.00
270,271,2023051004003743,HEI,33,49,10,432.90,4329.00
271,272,2023051005001419,NIFRA,6,17,10,206.50,2065.00
272,273,2023051005001418,NIFRA,42,17,50,206.50,10325.00
273,274,2023051005001417,NIFRA,21,17,52,206.50,10738.00
274,275,2023051005001416,NIFRA,46,17,188,206.50,38822.00
275,276,2023051005001415,NIFRA,59,17,200,206.60,41320.00
276,277,2023051004003742,RHPL,16,19,100,276.90,27690.00
277,278,2023051004003741,RHPL,16,6,10,276.90,2769.00
278,279,2023051004003740,RHPL,16,26,40,276.00,11040.00
279,280,2023051004003739,RHPL,16,36,390,276.00,107640.00
280,281,2023051001008210,MHCL,44,26,10,218.00,2180.00
281,282,2023051004003738,SHEL,45,14,125,286.90,35862.50
282,283,2023051004003737,SHEL,45,28,15,282.50,4237.50
283,284,2023051004003736,SHEL,45,33,10,282.00,2820.00
284,285,2023051004003735,SHEL,45,52,10,281.30,2813.00
285,286,2023051004003734,SHEL,45,58,10,281.30,2813.00
286,287,2023051004003733,SHEL,45,49,10,280.00,2800.00
287,288,2023051004003732,SHEL,45,45,70,279.00,19530.00
288,289,2023051003002458,CBBL,57,38,12,784.00,9408.00
289,290,2023051001008209,AVYAN,38,45,10,575.00,5750.00
290,291,2023051001008208,RHGCL,32,8,10,253.00,2530.00
291,292,2023051003002457,EDBL,56,29,96,278.10,26697.60
292,293,2023051003002456,EDBL,58,29,34,278.30,9462.20
293,294,2023051001008207,AHL,26,36,10,351.90,3519.00
294,295,2023051001008206,AHL,26,34,10,350.30,3503.00
295,296,2023051001008205,AHL,26,45,50,350.00,17500.00
296,297,2023051001008204,AHL,26,58,10,350.00,3500.00
297,298,2023051001008203,AHL,26,21,10,350.00,3500.00
298,299,2023051001008202,AHL,26,34,10,349.80,3498.00
299,300,2023051001008201,SMJC,1,42,40,246.00,9840.00
300,301,2023051001008200,SMJC,21,42,10,246.10,2461.00
301,302,2023051003002455,BFC,34,57,70,301.00,21070.00
302,303,2023051005001414,CHDC,58,52,10,726.00,7260.00
303,304,2023051001008199,ULBSL,19,58,10,1290.00,12900.00
304,305,2023051004003731,MEN,4,57,10,742.00,7420.00
305,306,2023051004003730,NHDL,50,58,10,367.30,3673.00
306,307,2023051004003729,UNHPL,13,56,190,203.20,38608.00
307,308,2023051004003728,UNHPL,51,56,130,203.20,26416.00
308,309,2023051004003727,UNHPL,39,56,20,203.30,4066.00
309,310,2023051004003726,SGIC,10,5,10,439.00,4390.00
310,311,2023051004003725,SGIC,10,41,10,437.00,4370.00
311,312,2023051004003724,SGIC,10,51,10,437.00,4370.00
312,313,2023051004003723,SHPC,41,49,323,329.80,106525.40
313,314,2023051004003722,SHPC,41,26,67,329.00,22043.00
314,315,2023051004003721,SHPC,41,52,110,329.00,36190.00
315,316,2023051003002454,GBBL,36,34,45,349.00,15705.00
316,317,2023051003002453,GBBL,36,13,10,349.00,3490.00
317,318,2023051001008198,HBL,38,44,950,217.00,206150.00
318,319,2023051003002452,SHINE,55,17,100,319.00,31900.00
319,320,2023051004003720,HDHPC,49,14,145,164.00,23780.00
320,321,2023051004003719,MHNL,6,34,150,265.00,39750.00
321,322,2023051004003718,TRH,42,42,10,515.00,5150.00
322,323,2023051005001413,NRIC,3,33,200,673.00,134600.00
323,324,2023051001008197,CZBIL,6,36,10,170.00,1700.00
324,325,2023051003002451,NICLBSL,34,38,10,534.00,5340.00
325,326,2023051003002450,NICLBSL,34,56,10,534.00,5340.00
326,327,2023051003002449,SJLIC,14,33,66,414.20,27337.20
327,328,2023051004003717,SPIL,57,50,14,577.80,8089.20
328,329,2023051004003716,SPIL,57,53,90,577.00,51930.00
329,330,2023051004003715,SPIL,57,25,30,576.80,17304.00
330,331,2023051004003714,SPIL,57,41,12,576.50,6918.00
331,332,2023051004003713,SPIL,57,7,50,576.50,28825.00
332,333,2023051001008196,RHGCL,38,8,10,253.00,2530.00
333,334,2023051001008195,MBL,58,43,10,229.00,2290.00
334,335,2023051001008194,NABIL,42,28,10,590.00,5900.00
335,336,2023051001008193,EHPL,42,29,10,354.00,3540.00
336,337,2023051001008192,HDL,13,26,10,1896.00,18960.00
337,338,2023051001008191,BHPL,38,17,10,442.30,4423.00
338,339,2023051005001412,HIDCL,14,51,66,177.90,11741.40
339,340,2023051004003712,CHCL,25,49,80,468.00,37440.00
340,341,2023051004003711,SHPC,40,36,60,326.20,19572.00
341,342,2023051001008190,SAHAS,36,34,10,492.00,4920.00
342,343,2023051004003710,RIDI,34,26,40,276.90,11076.00
343,344,2023051004003709,RIDI,34,14,100,275.00,27500.00
344,345,2023051004003708,RIDI,34,16,55,273.00,15015.00
345,346,2023051004003707,MHNL,6,29,690,265.00,182850.00
346,347,2023051004003706,CHCL,1,49,10,468.00,4680.00
347,348,2023051003002448,MNBBL,14,38,368,381.00,140208.00
348,349,2023051003002447,MNBBL,34,38,100,381.00,38100.00
349,350,2023051003002446,MNBBL,56,38,30,381.00,11430.00
350,351,2023051003002445,MNBBL,55,38,100,381.10,38110.00
351,352,2023051003002444,MNBBL,1,38,480,381.20,182976.00
352,353,2023051003002443,MNBBL,13,38,20,381.20,7624.00
353,354,2023051003002442,MNBBL,49,38,52,381.30,19827.60
354,355,2023051003002441,MNBBL,26,38,50,381.30,19065.00
355,356,2023051003002440,MNBBL,14,38,40,381.30,15252.00
356,357,2023051003002439,MNBBL,16,38,25,382.00,9550.00
357,358,2023051003002438,MNBBL,49,38,73,382.00,27886.00
358,359,2023051003002437,MNBBL,14,38,22,383.00,8426.00
359,360,2023051003002436,MNBBL,36,38,10,383.00,3830.00
360,361,2023051003002435,PLI,42,42,10,403.20,4032.00
361,362,2023051003002434,ILBS,42,42,174,575.00,100050.00
362,363,2023051004003705,SICL,8,35,11,709.10,7800.10
363,364,2023051004003704,LEC,37,19,10,246.90,2469.00
364,365,2023051001008189,MKHC,5,41,10,243.20,2432.00
365,366,2023051001008188,SAHAS,7,34,10,490.00,4900.00
366,367,2023051001008187,HBL,53,44,50,217.00,10850.00
367,368,2023051004003703,CHCL,50,49,10,468.00,4680.00
368,369,2023051003002433,ICFC,38,17,190,402.00,76380.00
369,370,2023051001008186,MAKAR,26,49,10,246.20,2462.00
370,371,2023051001008185,PHCL,58,52,10,310.00,3100.00
371,372,2023051001008184,MAKAR,26,46,150,246.20,36930.00
372,373,2023051003002432,JBBL,36,58,121,256.00,30976.00
373,374,2023051005001411,NRN,41,54,10,436.00,4360.00
374,375,2023051003002431,NLICL,35,10,60,572.00,34320.00
375,376,2023051001008183,KLBS,6,58,10,870.00,8700.00
376,377,2023051001008182,NABIL,19,28,10,590.00,5900.00
377,378,2023051005001410,NRIC,45,33,10,673.00,6730.00
378,379,2023051004003702,GHL,25,57,250,218.00,54500.00
379,380,2023051004003701,GHL,38,57,200,218.00,43600.00
380,381,2023051001008181,SPC,54,11,10,405.00,4050.00
381,382,2023051001008180,SPC,54,1,10,404.00,4040.00
382,383,2023051003002430,SLBSL,38,7,20,776.80,15536.00
383,384,2023051003002429,SLBSL,11,7,10,776.80,7768.00
384,385,2023051003002428,GUFL,6,7,90,474.50,42705.00
385,386,2023051003002427,GUFL,42,7,10,475.00,4750.00
386,387,2023051001008179,USHEC,42,39,10,289.00,2890.00
387,388,2023051001008178,USHEC,42,10,10,288.00,2880.00
388,389,2023051001008177,USHEC,42,54,10,288.00,2880.00
389,390,2023051004003700,SHPC,41,52,90,329.00,29610.00
390,391,2023051004003699,SHPC,41,5,100,329.00,32900.00
391,392,2023051004003698,SHPC,41,44,200,328.90,65780.00
392,393,2023051004003697,SHPC,41,13,110,328.00,36080.00
393,394,2023051001008176,RFPL,18,57,10,250.00,2500.00
394,395,2023051001008175,RFPL,18,38,10,250.00,2500.00
395,396,2023051001008174,RFPL,18,35,10,247.00,2470.00
396,397,2023051001008173,RFPL,18,21,10,246.00,2460.00
397,398,2023051003002426,RMDC,34,34,10,679.00,6790.00
398,399,2023051003002425,RMDC,34,58,10,678.00,6780.00
399,400,2023051004003696,SSHL,58,4,340,194.00,65960.00
400,401,2023051004003695,SSHL,16,4,460,194.10,89286.00
401,402,2023051004003694,LEC,7,19,10,246.90,2469.00
402,403,2023051001008172,NICA,4,7,50,709.00,35450.00
403,404,2023051004003693,RIDI,42,16,27,273.00,7371.00
404,405,2023051004003692,RADHI,35,50,18,237.60,4276.80
405,406,2023051004003691,RADHI,35,56,100,237.00,23700.00
406,407,2023051004003690,RADHI,35,29,62,235.90,14625.80
407,408,2023051003002424,MFIL,45,33,25,423.00,10575.00
408,409,2023051004003689,SHL,25,58,200,262.00,52400.00
409,410,2023051004003688,HDHPC,33,14,90,164.00,14760.00
410,411,2023051004003687,HDHPC,33,49,100,164.00,16400.00
411,412,2023051004003686,HDHPC,33,45,100,164.00,16400.00
412,413,2023051004003685,HDHPC,33,32,200,164.00,32800.00
413,414,2023051004003684,HDHPC,33,53,400,164.00,65600.00
414,415,2023051004003683,HDHPC,33,34,110,164.00,18040.00
415,416,2023051001008171,NABIL,14,28,50,590.00,29500.00
416,417,2023051004003682,GLH,58,57,1000,260.00,260000.00
417,418,2023051001008170,MHCL,22,52,10,215.50,2155.00
418,419,2023051003002423,KSBBL,39,25,50,293.50,14675.00
419,420,2023051003002422,KSBBL,43,25,50,299.40,14970.00
420,421,2023051001008169,JBLB,17,58,10,1397.00,13970.00
421,422,2023051005001409,NRN,34,53,10,440.00,4400.00
422,423,2023051001008168,MKHC,5,6,10,243.20,2432.00
423,424,2023051001008167,MHCL,22,1,10,215.50,2155.00
424,425,2023051001008166,MKJC,39,13,10,389.70,3897.00
425,426,2023051001008165,MKJC,39,13,10,389.60,3896.00
426,427,2023051001008164,MKJC,39,19,10,388.00,3880.00
427,428,2023051001008163,MKJC,39,21,10,387.00,3870.00
428,429,2023051001008162,MKJC,39,57,10,385.00,3850.00
429,430,2023051001008161,GBIME,57,40,100,183.20,18320.00
430,431,2023051003002421,SINDU,45,58,16,236.10,3777.60
431,432,2023051001008160,SANIMA,17,4,240,242.00,58080.00
432,433,2023051003002420,NMBMF,33,33,10,488.70,4887.00
433,434,2023051005001408,NRIC,17,33,25,673.00,16825.00
434,435,2023051004003681,HDHPC,6,34,210,164.00,34440.00
435,436,2023051001008159,MKLB,42,41,10,635.40,6354.00
436,437,2023051003002419,CFCL,13,58,20,289.00,5780.00
437,438,2023051003002418,RMDC,41,48,50,669.00,33450.00
438,439,2023051003002417,RMDC,54,48,10,669.00,6690.00
439,440,2023051003002416,RMDC,36,48,100,669.00,66900.00
440,441,2023051003002415,RMDC,14,48,15,669.10,10036.50
441,442,2023051005001407,NRN,53,53,10,440.00,4400.00
442,443,2023051003002414,NLIC,6,6,281,658.00,184898.00
443,444,2023051003002413,NLIC,6,42,200,658.00,131600.00
444,445,2023051003002412,NLIC,6,5,200,658.00,131600.00
445,446,2023051003002411,NLIC,6,44,200,657.50,131500.00
