,S.N.,Contract No,Stock Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount
62,63,2024070803018795,SINDU,32,8,170,460.00,78200.00
63,64,2024070803018794,RLFL,32,14,40,452.40,18096.00
64,65,2024070801024692,BGWT,19,42,93,895.00,83235.00
65,66,2024070801024691,SMJC,53,37,20,406.00,8120.00
66,67,2024070803018793,CORBL,14,57,10,582.00,5820.00
67,68,2024070803018792,PFL,50,29,50,593.10,29655.00
68,69,2024070803018791,PFL,47,29,50,593.10,29655.00
69,70,2024070803018790,GMFIL,29,18,100,487.00,48700.00
70,71,2024070803018789,KRBL,5,76,10,488.80,4888.00
71,72,2024070801024690,SBI,5,34,20,304.90,6098.00
72,73,2024070801024689,NRM,47,59,10,440.00,4400.00
73,74,2024070803018788,MPFL,58,48,20,520.50,10410.00
74,75,2024070803018787,MPFL,25,48,70,521.00,36470.00
75,76,2024070803018786,MPFL,57,48,110,521.00,57310.00
76,77,2024070803018785,HLBSL,49,38,100,1258.00,125800.00
77,78,2024070801024688,SHIVM,17,48,250,491.00,122750.00
78,79,2024070801024687,SHIVM,13,48,40,491.00,19640.00
79,80,2024070801024686,SHIVM,42,48,100,491.00,49100.00
80,81,2024070801024685,SHIVM,53,48,50,491.00,24550.00
81,82,2024070801024684,SHIVM,50,48,245,491.10,120319.50
82,83,2024070803018784,MNBBL,58,49,112,353.00,39536.00
83,84,2024070803018783,MNBBL,55,49,50,353.00,17650.00
84,85,2024070803018782,MNBBL,41,49,20,353.00,7060.00
85,86,2024070803018781,MNBBL,55,49,500,353.00,176500.00
86,87,2024070803018780,MNBBL,42,49,50,353.00,17650.00
87,88,2024070803018779,MNBBL,6,49,150,353.00,52950.00
88,89,2024070803018778,MNBBL,32,49,500,353.10,176550.00
89,90,2024070803018777,MNBBL,33,49,480,353.10,169488.00
90,91,2024070803018776,MNBBL,22,49,217,353.30,76666.10
91,92,2024070803018775,MNBBL,48,49,173,353.40,61138.20
92,93,2024070801024683,KBL,48,10,180,143.00,25740.00
93,94,2024070801024682,KBL,48,54,20,142.90,2858.00
94,95,2024070801024681,KBL,48,11,400,142.90,57160.00
95,96,2024070801024680,KBL,48,33,400,142.80,57120.00
96,97,2024070803018774,NFS,41,86,30,849.00,25470.00
97,98,2024070801024679,MEL,87,32,10,222.90,2229.00
98,99,2024070801024678,MEL,87,32,100,222.00,22200.00
99,100,2024070803018773,HLBSL,45,38,28,1258.00,35224.00
100,101,2024070803018772,HLBSL,45,38,72,1256.00,90432.00
101,102,2024070805007094,ENL,45,43,10,1088.00,10880.00
102,103,2024070803018771,HLBSL,38,38,50,1256.00,62800.00
103,104,2024070803018770,NFS,41,38,30,849.00,25470.00
104,105,2024070803018769,HLBSL,34,17,16,1255.00,20080.00
105,106,2024070801024677,BNHC,39,61,10,675.60,6756.00
106,107,2024070803018768,SAPDBL,13,52,10,430.00,4300.00
107,108,2024070801024676,BEDC,37,39,140,420.80,58912.00
108,109,2024070801024675,BEDC,21,39,60,421.00,25260.00
109,110,2024070803018767,NFS,62,35,10,850.00,8500.00
110,111,2024070801024674,SMH,34,39,100,787.00,78700.00
111,112,2024070801024673,SMH,57,39,110,788.00,86680.00
112,113,2024070801024672,TVCL,62,86,10,482.00,4820.00
113,114,2024070801024671,TAMOR,67,21,380,431.10,163818.00
114,115,2024070801024670,TAMOR,47,21,10,432.00,4320.00
115,116,2024070801024669,TAMOR,59,21,110,434.10,47751.00
116,117,2024070804009331,HPPL,34,26,240,282.70,67848.00
117,118,2024070804009330,HPPL,57,26,500,282.80,141400.00
118,119,2024070804009329,HPPL,67,26,150,282.80,42420.00
119,120,2024070804009328,HPPL,42,26,610,285.00,173850.00
120,121,2024070801024668,SAMAJ,58,35,100,3400.00,340000.00
121,122,2024070805007093,ENL,35,43,10,1088.00,10880.00
122,123,2024070803018766,MPFL,34,51,450,522.00,234900.00
123,124,2024070803018765,MDB,69,56,50,560.00,28000.00
124,125,2024070803018764,SLBSL,16,34,20,1219.00,24380.00
125,126,2024070801024667,SBL,50,40,113,264.90,29933.70
126,127,2024070801024666,SBL,50,42,20,264.20,5284.00
127,128,2024070801024665,SBL,50,14,37,264.00,9768.00
128,129,2024070801024664,SBL,50,42,30,264.00,7920.00
129,130,2024070803018763,SLBSL,34,34,10,1219.00,12190.00
130,131,2024070803018762,SLBSL,34,57,10,1215.00,12150.00
131,132,2024070803018761,MDB,28,80,13,560.00,7280.00
132,133,2024070801024663,GBIME,28,59,71,183.00,12993.00
133,134,2024070801024662,GBIME,28,57,151,182.90,27617.90
134,135,2024070801024661,GBIME,28,46,11,182.70,2009.70
135,136,2024070801024660,GBIME,28,64,20,182.10,3642.00
136,137,2024070801024659,GBIME,28,6,312,182.00,56784.00
137,138,2024070801024658,GBIME,28,58,52,182.00,9464.00
138,139,2024070801024657,GBIME,28,47,111,182.00,20202.00
139,140,2024070801024656,GBIME,28,38,150,182.00,27300.00
140,141,2024070801024655,GBIME,28,44,32,182.00,5824.00
141,142,2024070801024654,GBIME,28,39,90,182.00,16380.00
142,143,2024070801024653,NRM,34,50,100,443.00,44300.00
143,144,2024070801024652,SPC,56,41,10,572.00,5720.00
144,145,2024070801024651,BEDC,40,34,10,423.40,4234.00
145,146,2024070801024650,BEDC,40,53,50,422.00,21100.00
146,147,2024070803018760,KLBSL,10,14,133,1008.00,134064.00
147,148,2024070803018759,KMCDB,62,43,10,1151.00,11510.00
148,149,2024070804009327,DHPL,43,58,10,207.00,2070.00
149,150,2024070803018758,GUFL,47,55,130,697.00,90610.00
150,151,2024070803018757,GFCL,53,57,50,629.80,31490.00
151,152,2024070801024649,NYADI,32,38,20,328.00,6560.00
152,153,2024070805007092,NTC,36,32,10,816.00,8160.00
153,154,2024070805007091,NTC,32,32,81,816.00,66096.00
154,155,2024070801024648,PPL,58,13,10,454.00,4540.00
155,156,2024070801024647,CYCL,77,58,45,1601.00,72045.00
156,157,2024070803018756,NADEP,5,32,48,840.00,40320.00
157,158,2024070803018755,NADEP,5,39,50,840.00,42000.00
158,159,2024070803018754,NADEP,5,40,300,838.90,251670.00
159,160,2024070803018753,NADEP,5,64,10,838.00,8380.00
160,161,2024070803018752,NADEP,5,43,20,837.90,16758.00
161,162,2024070803018751,NADEP,5,48,72,837.00,60264.00
162,163,2024070803018750,RLFL,53,58,110,452.30,49753.00
163,164,2024070801024646,AHL,34,77,282,517.00,145794.00
164,165,2024070801024645,AHL,42,77,50,517.00,25850.00
165,166,2024070801024644,AHL,41,77,300,517.10,155130.00
166,167,2024070801024643,AHL,5,77,10,517.20,5172.00
167,168,2024070801024642,AHL,5,77,400,517.30,206920.00
168,169,2024070801024641,AHL,22,77,100,518.00,51800.00
169,170,2024070801024640,AHL,52,77,100,518.00,51800.00
170,171,2024070801024639,AHL,13,77,50,518.00,25900.00
171,172,2024070801024638,AHL,22,77,100,518.10,51810.00
172,173,2024070801024637,AHL,56,77,400,518.20,207280.00
173,174,2024070801024636,AHL,5,77,232,518.20,120222.40
174,175,2024070801024635,AHL,39,77,40,518.30,20732.00
175,176,2024070801024634,AHL,52,77,50,518.50,25925.00
176,177,2024070801024633,AHL,39,77,20,520.10,10402.00
177,178,2024070801024632,AHL,45,77,100,521.00,52100.00
178,179,2024070801024631,AHL,39,77,10,521.10,5211.00
179,180,2024070801024630,AHL,13,77,100,524.00,52400.00
180,181,2024070803018749,SIFC,29,52,30,473.00,14190.00
181,182,2024070803018748,GMFIL,56,29,15,482.30,7234.50
182,183,2024070803018747,GMFIL,88,29,485,482.50,234012.50
183,184,2024070801024629,PCBL,44,74,10,202.00,2020.00
184,185,2024070801024628,TVCL,29,44,270,479.00,129330.00
185,186,2024070801024627,TVCL,34,44,100,479.10,47910.00
186,187,2024070801024626,TVCL,1,44,100,480.00,48000.00
187,188,2024070801024625,TVCL,22,44,30,480.00,14400.00
188,189,2024070801024624,SMHL,65,38,10,623.90,6239.00
189,190,2024070803018746,SAPDBL,96,52,25,430.00,10750.00
190,191,2024070803018745,SAPDBL,96,7,475,429.90,204202.50
191,192,2024070804009326,NICL,1,26,10,858.90,8589.00
192,193,2024070803018744,GLBSL,49,4,10,1784.00,17840.00
193,194,2024070801024623,MKHC,45,54,10,335.90,3359.00
194,195,2024070801024622,MKHC,45,39,10,335.80,3358.00
195,196,2024070801024621,AVYAN,45,63,10,958.00,9580.00
196,197,2024070803018743,HLI,91,41,200,380.90,76180.00
197,198,2024070803018742,GMFIL,88,18,10,487.00,4870.00
198,199,2024070804009325,AKJCL,13,34,20,224.00,4480.00
199,200,2024070801024620,NIMBPO,21,14,893,135.00,120555.00
200,201,2024070801024619,NIMBPO,21,44,3000,135.00,405000.00
201,202,2024070801024618,NIMBPO,21,44,2000,135.00,270000.00
202,203,2024070801024617,NIMBPO,21,7,107,134.90,14434.30
203,204,2024070801024616,NIBLSTF,67,6,100,8.50,850.00
204,205,2024070801024615,NIBLSTF,67,34,100,8.50,850.00
205,206,2024070801024614,NIBLSTF,67,34,100,8.50,850.00
206,207,2024070801024613,MHL,62,49,90,553.90,49851.00
207,208,2024070801024612,MHL,62,43,150,553.00,82950.00
208,209,2024070801024611,MHL,62,32,100,552.00,55200.00
209,210,2024070801024610,MHL,62,44,10,551.00,5510.00
210,211,2024070801024609,MHL,62,57,10,550.00,5500.00
211,212,2024070801024608,MHL,62,7,10,550.00,5500.00
212,213,2024070801024607,MHL,62,47,10,550.00,5500.00
213,214,2024070801024606,MHL,62,51,10,550.00,5500.00
214,215,2024070801024605,MHL,62,35,10,550.00,5500.00
215,216,2024070801024604,MHL,62,7,10,550.00,5500.00
216,217,2024070801024603,MHL,62,38,10,550.00,5500.00
217,218,2024070801024602,MHL,62,58,10,549.00,5490.00
218,219,2024070801024601,MHL,62,45,70,548.00,38360.00
219,220,2024070803018741,MDB,62,80,487,560.00,272720.00
220,221,2024070803018740,MDB,62,58,62,560.00,34720.00
221,222,2024070803018739,MDB,62,6,500,560.00,280000.00
222,223,2024070803018738,MDB,62,58,50,559.90,27995.00
223,224,2024070803018737,MDB,62,55,272,559.90,152292.80
224,225,2024070803018736,MDB,62,44,500,559.00,279500.00
225,226,2024070803018735,MDB,62,49,50,558.00,27900.00
226,227,2024070803018734,MDB,62,46,79,558.00,44082.00
227,228,2024070801024600,SMHL,62,38,10,623.90,6239.00
228,229,2024070801024599,SMHL,62,54,10,623.00,6230.00
229,230,2024070803018733,GILB,62,18,37,1438.00,53206.00
230,231,2024070803018732,GILB,62,62,98,1437.00,140826.00
231,232,2024070803018731,GILB,62,62,80,1436.00,114880.00
232,233,2024070803018730,GILB,62,35,20,1435.80,28716.00
233,234,2024070803018729,GILB,62,34,20,1435.00,28700.00
234,235,2024070803018728,GILB,62,8,45,1435.00,64575.00
235,236,2024070801024598,SAMAJ,58,62,10,3400.00,34000.00
236,237,2024070801024597,CLI,62,16,79,515.90,40756.10
237,238,2024070801024596,CLI,62,25,100,515.70,51570.00
238,239,2024070801024595,CLI,62,45,10,515.00,5150.00
239,240,2024070801024594,CLI,62,56,10,515.00,5150.00
240,241,2024070801024593,CLI,62,32,10,515.00,5150.00
241,242,2024070801024592,CLI,62,36,10,515.00,5150.00
242,243,2024070801024591,CLI,62,11,10,515.00,5150.00
243,244,2024070801024590,CLI,62,42,10,515.00,5150.00
244,245,2024070801024589,CLI,62,7,21,515.00,10815.00
245,246,2024070801024588,CLI,62,48,170,515.00,87550.00
246,247,2024070801024587,CLI,62,45,50,514.90,25745.00
247,248,2024070801024586,CLI,62,52,10,514.00,5140.00
248,249,2024070801024585,CLI,62,45,10,514.00,5140.00
249,250,2024070801024584,AVYAN,62,63,55,958.00,52690.00
250,251,2024070801024583,AVYAN,62,16,100,957.00,95700.00
251,252,2024070801024582,AVYAN,62,16,45,956.90,43060.50
252,253,2024070803018727,CFCL,50,4,10,518.00,5180.00
253,254,2024070801024581,BNHC,25,61,54,675.60,36482.40
254,255,2024070803018726,JFL,41,34,500,671.90,335950.00
255,256,2024070803018725,JFL,41,41,65,671.90,43673.50
256,257,2024070803018724,SFCL,34,57,90,452.00,40680.00
257,258,2024070803018723,SFCL,34,59,60,451.90,27114.00
258,259,2024070803018722,SFCL,34,49,50,451.00,22550.00
259,260,2024070804009324,UMHL,11,58,10,240.00,2400.00
260,261,2024070801024580,SAMAJ,58,55,10,3400.00,34000.00
261,262,2024070803018721,NFS,41,42,1000,849.00,849000.00
262,263,2024070804009323,UPCL,22,22,10,193.70,1937.00
263,264,2024070801024579,SPL,22,58,10,750.00,7500.00
264,265,2024070801024578,NRM,58,53,45,442.90,19930.50
265,266,2024070801024577,NRM,58,36,255,442.00,112710.00
266,267,2024070801024576,MANDU,65,21,126,1093.00,137718.00
267,268,2024070801024575,MANDU,65,39,410,1091.00,447310.00
268,269,2024070801024574,MANDU,65,58,100,1090.50,109050.00
269,270,2024070801024573,MANDU,65,58,100,1090.40,109040.00
270,271,2024070801024572,MANDU,65,58,100,1090.30,109030.00
271,272,2024070801024571,MANDU,65,11,10,1090.00,10900.00
272,273,2024070801024570,MANDU,65,28,10,1090.00,10900.00
273,274,2024070801024569,MANDU,65,20,10,1090.00,10900.00
274,275,2024070801024568,MANDU,65,58,10,1090.00,10900.00
275,276,2024070801024567,MANDU,65,19,300,1088.00,326400.00
276,277,2024070801024566,MANDU,65,19,100,1087.40,108740.00
277,278,2024070801024565,MANDU,65,52,10,1086.00,10860.00
278,279,2024070801024564,MANDU,65,39,10,1085.90,10859.00
279,280,2024070801024563,MANDU,65,35,10,1085.80,10858.00
280,281,2024070801024562,MANDU,65,21,109,1085.00,118265.00
281,282,2024070801024561,MANDU,65,21,10,1085.00,10850.00
282,283,2024070801024560,MANDU,65,42,10,1084.00,10840.00
283,284,2024070801024559,MANDU,65,34,50,1080.00,54000.00
284,285,2024070801024558,MANDU,65,22,10,1080.00,10800.00
285,286,2024070801024557,MANDU,65,41,10,1080.00,10800.00
286,287,2024070801024556,MANDU,65,3,125,1080.00,135000.00
287,288,2024070801024555,MANDU,65,58,100,1079.20,107920.00
288,289,2024070801024554,MANDU,65,58,100,1079.00,107900.00
289,290,2024070801024553,MANDU,65,49,10,1079.00,10790.00
290,291,2024070801024552,MANDU,65,22,10,1079.00,10790.00
291,292,2024070801024551,MANDU,65,34,50,1078.00,53900.00
292,293,2024070801024550,MANDU,65,19,50,1074.00,53700.00
293,294,2024070801024549,MANDU,65,44,10,1072.00,10720.00
294,295,2024070801024548,MANDU,65,34,10,1070.00,10700.00
295,296,2024070801024547,MANDU,65,3,10,1070.00,10700.00
296,297,2024070801024546,MANDU,65,11,10,1068.00,10680.00
297,298,2024070801024545,MANDU,65,45,10,1067.60,10676.00
298,299,2024070801024544,CITY,44,34,10,751.00,7510.00
299,300,2024070803018720,MLBBL,44,6,10,1380.00,13800.00
300,301,2024070803018719,CFCL,71,4,10,518.00,5180.00
301,302,2024070803018718,GMFIL,1,18,10,487.00,4870.00
302,303,2024070804009322,UNHPL,1,44,10,238.00,2380.00
303,304,2024070804009321,UNHPL,1,57,123,236.20,29052.60
304,305,2024070801024543,MSHL,51,44,10,648.00,6480.00
305,306,2024070801024542,SAMAJ,58,49,40,3400.00,136000.00
306,307,2024070804009320,SHPC,26,49,30,321.10,9633.00
307,308,2024070803018717,NFS,41,6,2000,849.00,1698000.00
308,309,2024070803018716,PROFL,34,6,406,419.30,170235.80
309,310,2024070803018715,JBBL,45,34,50,309.80,15490.00
310,311,2024070801024541,SCB,49,45,103,580.60,59801.80
311,312,2024070801024540,SCB,57,45,77,580.60,44706.20
312,313,2024070803018714,MFIL,53,45,12,610.00,7320.00
313,314,2024070803018713,MFIL,1,45,100,610.10,61010.00
314,315,2024070803018712,MFIL,44,45,500,610.10,305050.00
315,316,2024070803018711,MFIL,6,45,300,611.00,183300.00
316,317,2024070803018710,MFIL,52,45,10,611.00,6110.00
317,318,2024070803018709,MFIL,57,45,100,611.00,61100.00
318,319,2024070803018708,MFIL,48,45,50,611.00,30550.00
319,320,2024070803018707,MFIL,1,45,100,611.30,61130.00
320,321,2024070803018706,MFIL,14,45,200,612.00,122400.00
321,322,2024070803018705,MFIL,34,45,70,612.00,42840.00
322,323,2024070803018704,MFIL,57,45,500,612.00,306000.00
323,324,2024070803018703,MFIL,57,45,50,612.00,30600.00
324,325,2024070803018702,RLFL,74,14,10,452.40,4524.00
325,326,2024070801024539,SAMAJ,58,62,290,3400.00,986000.00
326,327,2024070801024538,NMB,26,5,10,198.00,1980.00
327,328,2024070803018701,NICLBSL,26,34,10,649.00,6490.00
328,329,2024070801024537,NYADI,35,38,55,328.00,18040.00
329,330,2024070803018700,EDBL,42,35,100,465.00,46500.00
330,331,2024070803018699,PFL,25,8,350,594.00,207900.00
331,332,2024070804009319,AKPL,57,57,390,162.50,63375.00
332,333,2024070804009318,AKPL,35,57,110,162.50,17875.00
333,334,2024070803018698,JFL,41,63,100,671.90,67190.00
334,335,2024070801024536,ILI,57,40,10,436.20,4362.00
335,336,2024070803018697,JFL,41,28,10,672.00,6720.00
336,337,2024070803018696,GFCL,41,10,218,628.00,136904.00
337,338,2024070803018695,GFCL,39,10,100,628.10,62810.00
338,339,2024070803018694,GFCL,49,10,10,628.10,6281.00
339,340,2024070803018693,GFCL,98,10,172,628.10,108033.20
340,341,2024070803018692,PROFL,34,34,350,419.30,146755.00
341,342,2024070801024535,NRM,34,36,10,442.00,4420.00
342,343,2024070803018691,KSBBL,34,3,10,407.60,4076.00
343,344,2024070801024534,PCBL,14,74,50,202.00,10100.00
344,345,2024070804009317,HPPL,42,81,390,285.00,111150.00
345,346,2024070804009316,IGI,5,34,402,545.00,219090.00
346,347,2024070804009315,IGI,5,43,20,544.90,10898.00
347,348,2024070804009314,IGI,5,49,18,544.90,9808.20
348,349,2024070804009313,IGI,5,56,40,544.50,21780.00
349,350,2024070804009312,IGI,5,58,75,544.50,40837.50
350,351,2024070804009311,IGI,5,45,500,544.00,272000.00
351,352,2024070804009310,IGI,5,13,820,543.80,445916.00
352,353,2024070804009309,IGI,5,22,100,542.50,54250.00
353,354,2024070804009308,IGI,5,58,55,542.00,29810.00
354,355,2024070804009307,IGI,5,38,100,541.90,54190.00
355,356,2024070804009306,IGI,5,8,10,541.00,5410.00
356,357,2024070804009305,IGI,5,85,500,541.00,270500.00
357,358,2024070804009304,IGI,5,42,110,541.00,59510.00
358,359,2024070804009303,IGI,5,26,50,540.70,27035.00
359,360,2024070804009302,IGI,5,44,3000,540.00,1620000.00
360,361,2024070804009301,IGI,5,61,1000,540.00,540000.00
361,362,2024070804009300,IGI,5,35,100,540.00,54000.00
362,363,2024070804009299,IGI,5,42,500,540.00,270000.00
363,364,2024070804009298,IGI,5,37,400,539.80,215920.00
364,365,2024070804009297,IGI,5,49,100,539.80,53980.00
365,366,2024070804009296,IGI,5,16,955,539.10,514840.50
366,367,2024070804009295,IGI,5,57,145,538.90,78140.50
367,368,2024070803018690,MLBL,59,66,50,345.00,17250.00
368,369,2024070801024533,SNLI,44,48,10,485.00,4850.00
369,370,2024070803018689,ALICL,44,44,97,595.00,57715.00
370,371,2024070803018688,ALICL,44,52,103,594.90,61274.70
371,372,2024070801024532,GCIL,16,33,10,487.00,4870.00
372,373,2024070801024531,SBI,58,45,10,303.20,3032.00
373,374,2024070803018687,SAPDBL,88,7,25,429.90,10747.50
374,375,2024070803018686,SAPDBL,88,7,175,429.90,75232.50
375,376,2024070804009294,NHPC,4,38,50,143.00,7150.00
376,377,2024070801024530,MCHL,52,49,10,427.90,4279.00
377,378,2024070801024529,MCHL,52,32,10,425.00,4250.00
378,379,2024070801024528,MCHL,52,51,10,425.00,4250.00
379,380,2024070801024527,MCHL,52,55,10,424.50,4245.00
380,381,2024070801024526,MCHL,52,35,10,424.30,4243.00
381,382,2024070804009293,KPCL,62,6,10,459.00,4590.00
382,383,2024070803018685,NUBL,62,94,10,678.50,6785.00
383,384,2024070801024525,USHEC,26,45,10,470.00,4700.00
384,385,2024070804009292,GLH,62,55,400,211.00,84400.00
385,386,2024070804009291,GLH,62,42,43,211.00,9073.00
386,387,2024070803018684,GILB,62,8,10,1435.00,14350.00
387,388,2024070803018683,ACLBSL,35,33,70,1224.00,85680.00
388,389,2024070803018682,ACLBSL,35,49,13,1224.00,15912.00
389,390,2024070803018681,ACLBSL,35,6,37,1223.00,45251.00
390,391,2024070803018680,ACLBSL,35,17,13,1221.90,15884.70
391,392,2024070803018679,ACLBSL,35,58,100,1221.00,122100.00
392,393,2024070803018678,ACLBSL,35,8,30,1221.00,36630.00
393,394,2024070803018677,ACLBSL,35,57,37,1210.00,44770.00
394,395,2024070803018676,SHINE,57,16,20,402.00,8040.00
395,396,2024070803018675,PFL,47,19,30,593.10,17793.00
396,397,2024070803018674,PFL,44,19,50,593.10,29655.00
397,398,2024070805007090,MMF1,10,78,4350,7.38,32103.00
398,399,2024070803018673,JFL,41,57,120,671.90,80628.00
399,400,2024070801024524,NYADI,57,38,10,328.00,3280.00
400,401,2024070805007089,NIFRA,58,57,46,210.80,9696.80
401,402,2024070801024523,MSHL,57,44,10,648.00,6480.00
402,403,2024070801024522,NICA,58,10,85,427.00,36295.00
403,404,2024070801024521,NICA,38,10,40,427.00,17080.00
404,405,2024070804009290,API,54,34,61,170.40,10394.40
405,406,2024070801024520,BHL,33,36,80,345.10,27608.00
406,407,2024070801024519,BHL,58,36,50,345.20,17260.00
407,408,2024070801024518,BHL,52,36,30,345.20,10356.00
408,409,2024070801024517,RHGCL,32,26,41,349.80,14341.80
409,410,2024070801024516,RHGCL,32,38,70,349.50,24465.00
410,411,2024070801024515,RHGCL,32,49,10,349.00,3490.00
411,412,2024070801024514,RHGCL,32,38,10,349.00,3490.00
412,413,2024070801024513,RHGCL,32,4,10,349.00,3490.00
413,414,2024070801024512,RHGCL,32,57,19,348.90,6629.10
414,415,2024070801024511,RHGCL,32,49,10,346.00,3460.00
415,416,2024070801024510,RHGCL,32,21,200,346.00,69200.00
416,417,2024070801024509,RHGCL,32,56,10,345.00,3450.00
417,418,2024070801024508,RHGCL,32,52,480,345.00,165600.00
418,419,2024070801024507,SONA,57,32,10,448.00,4480.00
419,420,2024070801024506,PRVU,22,21,48,148.00,7104.00
420,421,2024070801024505,PRVU,22,38,252,147.00,37044.00
421,422,2024070801024504,UHEWA,64,50,10,473.00,4730.00
422,423,2024070803018672,GFCL,98,3,200,628.10,125620.00
423,424,2024070805007088,HRL,1,3,134,562.00,75308.00
424,425,2024070803018671,ILBS,44,34,10,1202.00,12020.00
425,426,2024070803018670,ILBS,44,14,40,1200.00,48000.00
426,427,2024070803018669,ILBS,44,14,30,1199.00,35970.00
427,428,2024070804009289,SSHL,32,45,25,168.00,4200.00
428,429,2024070803018668,SAPDBL,96,7,325,429.90,139717.50
429,430,2024070803018667,SAPDBL,96,40,100,429.40,42940.00
430,431,2024070803018666,SAPDBL,96,32,50,428.40,21420.00
431,432,2024070803018665,SAPDBL,96,40,100,428.40,42840.00
432,433,2024070803018664,SAPDBL,96,55,25,428.40,10710.00
433,434,2024070803018663,SAPDBL,96,81,100,428.00,42800.00
434,435,2024070803018662,SAPDBL,96,35,120,428.00,51360.00
435,436,2024070803018661,SAPDBL,96,57,70,427.90,29953.00
436,437,2024070803018660,SAPDBL,96,34,10,427.00,4270.00
437,438,2024070803018659,SAPDBL,96,35,1000,427.00,427000.00
438,439,2024070803018658,SAPDBL,96,40,100,426.90,42690.00
439,440,2024070803018657,SAPDBL,96,40,90,426.90,38421.00
440,441,2024070803018656,SAPDBL,96,52,100,426.00,42600.00
441,442,2024070803018655,SAPDBL,96,34,560,426.00,238560.00
442,443,2024070803018654,SAPDBL,96,48,250,425.00,106250.00
443,444,2024070801024503,NRM,47,32,15,440.00,6600.00
444,445,2024070804009288,API,54,33,25,170.40,4260.00
