,S.N.,Contract No,Stock Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount
129,130,2023061501024301,SMHL,47,58,10,460.00,4600.00
130,131,2023061501024300,SMHL,47,25,10,460.00,4600.00
131,132,2023061501024299,SMHL,47,44,10,460.00,4600.00
132,133,2023061501024298,SMHL,47,35,20,460.00,9200.00
133,134,2023061501024297,SMHL,47,35,10,460.00,4600.00
134,135,2023061501024296,SMHL,47,17,30,460.00,13800.00
135,136,2023061501024295,SMHL,47,45,10,460.00,4600.00
136,137,2023061501024294,SMHL,47,1,10,460.00,4600.00
137,138,2023061501024293,SMHL,47,34,10,460.00,4600.00
138,139,2023061501024292,SMHL,47,57,10,460.00,4600.00
139,140,2023061501024291,SMHL,47,54,10,460.00,4600.00
140,141,2023061501024290,SMHL,47,54,10,460.00,4600.00
141,142,2023061501024289,SMHL,47,58,230,460.00,105800.00
142,143,2023061501024288,SMHL,47,39,10,460.00,4600.00
143,144,2023061501024287,SMHL,47,7,10,460.00,4600.00
144,145,2023061501024286,SMHL,47,55,100,460.00,46000.00
145,146,2023061501024285,SMHL,47,38,100,459.00,45900.00
146,147,2023061501024284,SMHL,47,38,200,459.00,91800.00
147,148,2023061501024283,SMHL,47,55,100,459.00,45900.00
148,149,2023061501024282,SMHL,47,58,10,459.00,4590.00
149,150,2023061501024281,SMHL,47,14,20,459.00,9180.00
150,151,2023061501024280,SMHL,47,43,400,459.00,183600.00
151,152,2023061501024279,SMHL,47,49,270,458.90,123903.00
152,153,2023061501024278,SMHL,47,29,30,458.00,13740.00
153,154,2023061501024277,SMHL,47,22,350,458.00,160300.00
154,155,2023061503009697,SAPDBL,35,48,10,243.60,2436.00
155,156,2023061503009696,RMDC,21,17,10,779.00,7790.00
156,157,2023061505003429,NRIC,47,35,570,765.00,436050.00
157,158,2023061504015258,PRIN,33,45,10,600.00,6000.00
158,159,2023061504015257,PRIN,33,7,200,599.90,119980.00
159,160,2023061504015256,API,33,42,500,257.00,128500.00
160,161,2023061504015255,API,33,52,500,256.90,128450.00
161,162,2023061504015254,UMHL,17,11,10,242.60,2426.00
162,163,2023061501024276,HHL,49,25,20,271.00,5420.00
163,164,2023061505003428,NRIC,58,37,10,765.80,7658.00
164,165,2023061505003427,NIFRA,14,34,86,225.00,19350.00
165,166,2023061505003426,NIFRA,14,21,100,225.00,22500.00
166,167,2023061505003425,NIFRA,14,58,14,225.00,3150.00
167,168,2023061501024275,SHIVM,58,45,500,538.60,269300.00
168,169,2023061501024274,ADBL,21,14,17,231.00,3927.00
169,170,2023061501024273,ADBL,57,14,20,231.10,4622.00
170,171,2023061501024272,ADBL,4,14,10,231.10,2311.00
171,172,2023061501024271,AVYAN,38,26,430,760.00,326800.00
172,173,2023061503009695,SJLIC,35,22,40,545.00,21800.00
173,174,2023061503009694,SJLIC,6,22,10,545.00,5450.00
174,175,2023061504015253,AHPC,51,40,300,296.10,88830.00
175,176,2023061505003424,NRN,5,50,10,506.00,5060.00
176,177,2023061503009693,KRBL,32,32,10,276.90,2769.00
177,178,2023061501024270,BEDC,58,34,10,300.30,3003.00
178,179,2023061501024269,NYADI,34,58,15,298.00,4470.00
179,180,2023061501024268,NYADI,34,45,10,297.50,2975.00
180,181,2023061501024267,NYADI,34,34,10,297.00,2970.00
181,182,2023061501024266,NYADI,34,44,10,297.00,2970.00
182,183,2023061501024265,NYADI,34,58,10,296.00,2960.00
183,184,2023061501024264,NYADI,34,52,20,295.00,5900.00
184,185,2023061501024263,NYADI,34,22,10,294.00,2940.00
185,186,2023061501024262,NYADI,34,6,10,294.00,2940.00
186,187,2023061501024261,SMJC,58,42,10,285.00,2850.00
187,188,2023061501024260,SMJC,34,42,480,285.00,136800.00
188,189,2023061501024259,SMJC,43,42,50,285.10,14255.00
189,190,2023061504015252,JOSHI,25,34,10,282.00,2820.00
190,191,2023061501024258,MKHC,47,34,20,264.00,5280.00
191,192,2023061504015251,TRH,35,21,200,699.90,139980.00
192,193,2023061501024257,HDL,35,10,20,2285.00,45700.00
193,194,2023061501024256,MHCL,58,56,810,238.00,192780.00
194,195,2023061501024255,MHCL,57,56,210,238.10,50001.00
195,196,2023061501024254,MKHL,42,38,10,310.40,3104.00
196,197,2023061504015250,SHEL,38,35,10,315.90,3159.00
197,198,2023061501024253,TAMOR,44,43,571,311.10,177638.10
198,199,2023061501024252,TAMOR,41,43,490,311.10,152439.00
199,200,2023061503009692,RLFL,13,52,40,325.00,13000.00
200,201,2023061503009691,EDBL,16,26,500,312.80,156400.00
201,202,2023061503009690,SJLIC,26,26,9,536.00,4824.00
202,203,2023061505003423,NIFRA,16,42,37,225.00,8325.00
203,204,2023061505003422,NIFRA,16,21,13,225.00,2925.00
204,205,2023061501024251,SPL,17,20,30,770.00,23100.00
205,206,2023061501024250,SPL,17,20,100,769.00,76900.00
206,207,2023061501024249,SPL,17,1,10,760.90,7609.00
207,208,2023061501024248,SPL,17,38,20,760.80,15216.00
208,209,2023061501024247,SPL,17,56,10,760.80,7608.00
209,210,2023061501024246,SPL,17,38,10,760.00,7600.00
210,211,2023061501024245,SPL,17,45,10,760.00,7600.00
211,212,2023061501024244,SPL,17,58,10,760.00,7600.00
212,213,2023061501024243,SPL,17,34,10,760.00,7600.00
213,214,2023061501024242,SPL,17,1,10,760.00,7600.00
214,215,2023061501024241,SPL,17,53,10,759.00,7590.00
215,216,2023061501024240,SPL,17,58,150,755.00,113250.00
216,217,2023061501024239,SPL,17,58,10,752.70,7527.00
217,218,2023061501024238,SPL,17,17,10,752.00,7520.00
218,219,2023061501024237,SPL,17,8,10,750.00,7500.00
219,220,2023061501024236,SPL,17,46,10,744.80,7448.00
220,221,2023061501024235,SPL,17,51,10,740.00,7400.00
221,222,2023061501024234,SPL,17,38,200,737.70,147540.00
222,223,2023061501024233,SPL,17,45,250,723.00,180750.00
223,224,2023061501024232,SPL,17,45,10,723.00,7230.00
224,225,2023061501024231,SPL,17,57,10,721.10,7211.00
225,226,2023061501024230,SPL,17,42,10,720.00,7200.00
226,227,2023061501024229,SPL,17,57,90,719.00,64710.00
227,228,2023061503009689,NLIC,59,22,30,728.00,21840.00
228,229,2023061501024228,KBL,44,36,85,166.70,14169.50
229,230,2023061501024227,KBL,44,59,115,166.00,19090.00
230,231,2023061501024226,BHPL,34,44,70,506.00,35420.00
231,232,2023061501024225,PPL,44,50,10,286.90,2869.00
232,233,2023061504015249,SHL,59,55,100,407.00,40700.00
233,234,2023061501024224,SIKLES,4,8,240,424.00,101760.00
234,235,2023061503009688,PLI,21,41,420,515.00,216300.00
235,236,2023061503009687,PLI,19,41,50,518.00,25900.00
236,237,2023061503009686,PLI,14,41,90,520.00,46800.00
237,238,2023061504015248,SPDL,53,25,10,289.90,2899.00
238,239,2023061503009685,NICLBSL,58,6,40,633.50,25340.00
239,240,2023061501024223,BHPL,34,28,10,506.00,5060.00
240,241,2023061503009684,SLBBL,34,42,11,660.10,7261.10
241,242,2023061501024222,BNHC,42,28,10,373.10,3731.00
242,243,2023061501024221,RFPL,46,25,10,282.00,2820.00
243,244,2023061504015247,NLG,38,56,10,760.00,7600.00
244,245,2023061501024220,SIKLES,4,55,27,424.00,11448.00
245,246,2023061504015246,SGIC,59,49,10,570.00,5700.00
246,247,2023061501024219,MKHL,42,49,10,310.40,3104.00
247,248,2023061501024218,MHL,50,38,10,348.90,3489.00
248,249,2023061501024217,BHL,38,34,10,305.00,3050.00
249,250,2023061503009683,SWMF,14,40,10,698.50,6985.00
250,251,2023061503009682,SWMF,14,21,59,698.50,41211.50
251,252,2023061503009681,SWMF,14,16,14,698.00,9772.00
252,253,2023061503009680,SWMF,14,21,90,697.00,62730.00
253,254,2023061503009679,SWMF,14,40,51,695.00,35445.00
254,255,2023061503009678,SWMF,14,56,20,694.00,13880.00
255,256,2023061501024216,SAHAS,49,43,350,515.00,180250.00
256,257,2023061503009677,SMB,58,34,15,945.00,14175.00
257,258,2023061503009676,EDBL,16,22,100,313.00,31300.00
258,259,2023061503009675,LBBL,44,58,200,370.00,74000.00
259,260,2023061504015245,RADHI,43,17,490,262.00,128380.00
260,261,2023061504015244,RADHI,45,17,10,262.90,2629.00
261,262,2023061501024215,ULBSL,11,22,13,1450.00,18850.00
262,263,2023061503009674,NLICL,44,44,192,624.00,119808.00
263,264,2023061503009673,NLICL,44,54,100,623.80,62380.00
264,265,2023061503009672,NLICL,44,32,100,622.00,62200.00
265,266,2023061503009671,NLICL,44,52,350,621.00,217350.00
266,267,2023061503009670,NLICL,44,51,758,621.00,470718.00
267,268,2023061501024214,TAMOR,40,3,60,313.00,18780.00
268,269,2023061501024213,TAMOR,40,11,10,312.60,3126.00
269,270,2023061501024212,TAMOR,40,35,10,312.00,3120.00
270,271,2023061504015243,BARUN,5,22,10,272.00,2720.00
271,272,2023061501024211,EHPL,29,25,230,376.20,86526.00
272,273,2023061501024210,EHPL,29,13,100,376.00,37600.00
273,274,2023061501024209,EHPL,29,13,70,375.00,26250.00
274,275,2023061501024208,USHEC,50,14,20,308.00,6160.00
275,276,2023061504015242,SPDL,34,25,50,289.90,14495.00
276,277,2023061503009669,DDBL,53,17,10,740.00,7400.00
277,278,2023061503009668,ALICL,28,44,250,664.90,166225.00
278,279,2023061503009667,ALICL,28,18,500,664.80,332400.00
279,280,2023061503009666,ALICL,28,52,250,664.00,166000.00
280,281,2023061504015241,NHPC,32,21,181,223.10,40381.10
281,282,2023061504015240,NHPC,19,21,60,223.30,13398.00
282,283,2023061504015239,NHPC,14,21,10,223.50,2235.00
283,284,2023061501024207,SHIVM,56,21,100,538.00,53800.00
284,285,2023061504015238,NHPC,45,21,500,223.50,111750.00
285,286,2023061504015237,NHPC,38,21,200,223.50,44700.00
286,287,2023061504015236,NHPC,16,21,50,223.50,11175.00
287,288,2023061504015235,NHPC,58,21,30,223.50,6705.00
288,289,2023061504015234,NHPC,3,21,30,223.50,6705.00
289,290,2023061504015233,NHPC,32,21,200,223.60,44720.00
290,291,2023061504015232,NHPC,35,21,400,223.60,89440.00
291,292,2023061504015231,NHPC,7,21,11,223.60,2459.60
292,293,2023061504015230,NHPC,57,21,11,223.70,2460.70
293,294,2023061504015229,NHPC,45,21,150,223.90,33585.00
294,295,2023061504015228,NHPC,16,21,50,224.00,11200.00
295,296,2023061504015227,NHPC,35,21,400,224.00,89600.00
296,297,2023061504015226,NHPC,57,21,87,224.00,19488.00
297,298,2023061501024206,SMJC,43,33,50,285.10,14255.00
298,299,2023061501024205,CZBIL,4,38,10,175.50,1755.00
299,300,2023061505003421,BBC,55,51,10,3500.00,35000.00
300,301,2023061501024204,MKHL,36,55,50,310.50,15525.00
301,302,2023061501024203,SHIVM,56,49,245,538.00,131810.00
302,303,2023061501024202,SHIVM,21,49,255,538.00,137190.00
303,304,2023061501024201,AVYAN,38,29,50,750.00,37500.00
304,305,2023061501024200,EBL,43,46,30,545.40,16362.00
305,306,2023061504015225,AHPC,14,6,50,296.50,14825.00
306,307,2023061504015224,SPDL,17,25,12,289.90,3478.80
307,308,2023061504015223,RADHI,19,52,140,263.60,36904.00
308,309,2023061504015222,RADHI,19,58,60,263.00,15780.00
309,310,2023061504015221,RADHI,19,53,170,263.00,44710.00
310,311,2023061501024199,HIDCLP,22,4,50,102.30,5115.00
311,312,2023061504015220,PRIN,44,44,400,596.00,238400.00
312,313,2023061504015219,API,33,45,939,255.10,239538.90
313,314,2023061504015218,API,41,45,50,256.00,12800.00
314,315,2023061504015217,API,41,45,11,256.00,2816.00
315,316,2023061504015216,HURJA,36,19,150,284.00,42600.00
316,317,2023061504015215,GLH,32,11,10,283.00,2830.00
317,318,2023061501024198,SRLI,32,49,40,529.00,21160.00
318,319,2023061501024197,SRLI,32,35,10,528.00,5280.00
319,320,2023061501024196,SHIVM,32,45,30,538.60,16158.00
320,321,2023061501024195,MHCL,32,48,20,239.70,4794.00
321,322,2023061503009665,KRBL,13,32,10,276.90,2769.00
322,323,2023061503009664,KMCDB,25,51,41,710.00,29110.00
323,324,2023061501024194,MKHC,47,21,262,262.00,68644.00
324,325,2023061501024193,MKHC,47,21,515,262.00,134930.00
325,326,2023061501024192,MKHC,5,21,50,262.00,13100.00
326,327,2023061501024191,MKHC,13,21,100,262.10,26210.00
327,328,2023061501024190,MKHC,47,21,1050,262.10,275205.00
328,329,2023061501024189,MKHC,3,21,13,262.20,3408.60
329,330,2023061504015214,UMHL,17,11,17,242.60,4124.20
330,331,2023061504015213,AHPC,51,38,1320,296.10,390852.00
331,332,2023061504015212,IGI,43,55,250,519.00,129750.00
332,333,2023061504015211,IGI,43,46,50,518.90,25945.00
333,334,2023061503009663,ALICL,43,16,100,663.90,66390.00
334,335,2023061503009662,ALICL,43,22,100,663.90,66390.00
335,336,2023061505003420,STC,21,16,20,4662.00,93240.00
336,337,2023061505003419,STC,54,16,10,4663.00,46630.00
337,338,2023061504015210,UPCL,3,48,337,236.90,79835.30
338,339,2023061504015209,UPCL,3,48,4000,236.90,947600.00
339,340,2023061504015208,UPCL,3,29,1000,236.50,236500.00
340,341,2023061504015207,UPCL,3,41,100,236.00,23600.00
341,342,2023061504015206,UPCL,3,40,563,235.10,132361.30
342,343,2023061503009661,ICFC,22,38,25,460.00,11500.00
343,344,2023061503009660,LBBL,44,60,1000,370.00,370000.00
344,345,2023061504015205,HURJA,16,19,100,284.00,28400.00
345,346,2023061504015204,HURJA,38,19,166,284.20,47177.20
346,347,2023061501024188,RHGCL,21,19,10,280.00,2800.00
347,348,2023061501024187,SANIMA,42,58,135,249.30,33655.50
348,349,2023061501024186,PHCL,6,58,10,355.10,3551.00
349,350,2023061501024185,MAKAR,53,44,50,330.00,16500.00
350,351,2023061501024184,MAKAR,53,49,100,329.40,32940.00
351,352,2023061501024183,MAKAR,53,38,10,329.40,3294.00
352,353,2023061501024182,MAKAR,53,48,10,329.00,3290.00
353,354,2023061501024181,MAKAR,53,58,10,328.50,3285.00
354,355,2023061501024180,MAKAR,53,7,10,328.40,3284.00
355,356,2023061501024179,MAKAR,53,56,10,328.40,3284.00
356,357,2023061501024178,MAKAR,53,52,258,328.40,84727.20
357,358,2023061501024177,MKHC,32,34,10,264.00,2640.00
358,359,2023061501024176,JALPA,6,38,15,1569.90,23548.50
359,360,2023061504015203,RHPL,1,58,70,337.00,23590.00
360,361,2023061504015202,RHPL,1,4,116,336.90,39080.40
361,362,2023061501024175,NYADI,54,51,250,293.00,73250.00
362,363,2023061501024174,MAKAR,47,52,155,328.40,50902.00
363,364,2023061501024173,MAKAR,47,57,10,328.00,3280.00
364,365,2023061501024172,MAKAR,47,52,10,327.40,3274.00
365,366,2023061501024171,MAKAR,47,49,200,326.40,65280.00
366,367,2023061501024170,MAKAR,47,41,10,326.40,3264.00
367,368,2023061501024169,MAKAR,47,45,10,326.40,3264.00
368,369,2023061501024168,MAKAR,47,58,10,326.40,3264.00
369,370,2023061501024167,MAKAR,47,49,10,326.40,3264.00
370,371,2023061501024166,MAKAR,47,49,10,326.40,3264.00
371,372,2023061501024165,MAKAR,47,3,10,326.40,3264.00
372,373,2023061501024164,MAKAR,47,46,10,326.40,3264.00
373,374,2023061501024163,MAKAR,47,49,100,326.40,32640.00
374,375,2023061501024162,MAKAR,47,8,10,326.00,3260.00
375,376,2023061501024161,MAKAR,47,39,10,325.00,3250.00
376,377,2023061501024160,MAKAR,47,32,10,325.00,3250.00
377,378,2023061501024159,MAKAR,47,44,100,325.00,32500.00
378,379,2023061501024158,MAKAR,47,6,305,325.00,99125.00
379,380,2023061501024157,MAKAR,47,49,10,323.10,3231.00
380,381,2023061501024156,MAKAR,47,32,10,323.00,3230.00
381,382,2023061504015201,SHPC,57,56,364,376.00,136864.00
382,383,2023061504015200,SHPC,42,56,200,377.00,75400.00
383,384,2023061504015199,SHPC,22,56,200,377.00,75400.00
384,385,2023061504015198,SHPC,43,56,450,377.10,169695.00
385,386,2023061504015197,SHPC,55,56,11,377.50,4152.50
386,387,2023061504015196,SHPC,28,56,775,377.50,292562.50
387,388,2023061501024155,BHDC,56,17,10,409.00,4090.00
388,389,2023061501024154,SHIVM,21,7,245,538.00,131810.00
389,390,2023061501024153,SHIVM,25,7,55,538.00,29590.00
390,391,2023061501024152,SPL,20,57,10,719.00,7190.00
391,392,2023061501024151,SPL,20,34,10,710.00,7100.00
392,393,2023061501024150,SPL,20,14,200,708.00,141600.00
393,394,2023061501024149,SPL,20,45,200,708.00,141600.00
394,395,2023061501024148,SPL,20,58,10,708.00,7080.00
395,396,2023061501024147,SPL,20,21,10,708.00,7080.00
396,397,2023061501024146,SPL,20,49,50,705.80,35290.00
397,398,2023061501024145,SPL,20,45,200,705.00,141000.00
398,399,2023061501024144,SPL,20,45,10,705.00,7050.00
399,400,2023061501024143,SPL,20,28,30,705.00,21150.00
400,401,2023061501024142,SPL,20,18,10,705.00,7050.00
401,402,2023061501024141,SPL,20,7,10,704.00,7040.00
402,403,2023061501024140,BEDC,37,57,50,301.00,15050.00
403,404,2023061501024139,ICFCD83,43,47,50,1050.10,52505.00
404,405,2023061503009659,KRBL,48,32,10,276.90,2769.00
405,406,2023061504015195,HURJA,38,57,141,284.20,40072.20
406,407,2023061504015194,DHPL,57,50,19,203.70,3870.30
407,408,2023061501024138,BHPL,26,57,90,508.70,45783.00
408,409,2023061501024137,BHPL,26,22,10,507.00,5070.00
409,410,2023061501024136,BHPL,26,38,100,506.50,50650.00
410,411,2023061501024135,PHCL,19,45,10,355.20,3552.00
411,412,2023061504015193,BARUN,45,22,10,272.00,2720.00
412,413,2023061501024134,BEDC,36,57,68,301.00,20468.00
413,414,2023061503009658,PLI,14,34,110,520.00,57200.00
414,415,2023061503009657,PLI,25,34,990,520.20,514998.00
415,416,2023061503009656,PLI,58,34,20,521.00,10420.00
416,417,2023061503009655,PLI,56,34,100,521.00,52100.00
417,418,2023061503009654,PLI,42,34,580,521.00,302180.00
418,419,2023061504015192,SHL,39,17,100,407.00,40700.00
419,420,2023061504015191,CHCL,14,47,110,563.10,61941.00
420,421,2023061504015190,CHCL,39,47,50,563.20,28160.00
421,422,2023061504015189,CHCL,11,47,40,563.30,22532.00
422,423,2023061504015188,CHCL,16,47,100,564.00,56400.00
423,424,2023061504015187,SGIC,59,21,125,570.00,71250.00
424,425,2023061503009653,FMDBL,16,13,100,599.00,59900.00
425,426,2023061505003418,NIFRA,58,22,644,223.50,143934.00
426,427,2023061505003417,NIFRA,33,22,100,223.50,22350.00
427,428,2023061505003416,NIFRA,52,22,30,223.60,6708.00
428,429,2023061505003415,NIFRA,45,22,226,224.00,50624.00
429,430,2023061504015186,CHCL,44,13,97,565.00,54805.00
430,431,2023061504015185,CHCL,44,35,53,565.00,29945.00
431,432,2023061505003414,ENL,44,39,10,668.90,6689.00
432,433,2023061503009652,GBBL,5,38,92,372.10,34233.20
433,434,2023061503009651,GBBL,5,29,63,372.00,23436.00
434,435,2023061501024133,SBL,42,34,45,252.10,11344.50
435,436,2023061501024132,SBL,35,34,55,252.20,13871.00
436,437,2023061501024131,MBL,28,56,10,234.90,2349.00
437,438,2023061503009650,PLI,49,42,10,527.90,5279.00
438,439,2023061504015184,HPPL,4,34,15,287.90,4318.50
439,440,2023061505003413,HIDCL,56,17,50,196.80,9840.00
440,441,2023061501024130,BEDC,57,57,10,301.00,3010.00
441,442,2023061503009649,NSLB,3,49,10,670.00,6700.00
442,443,2023061504015183,NHPC,57,22,13,224.00,2912.00
443,444,2023061504015182,NHPC,32,22,200,224.00,44800.00
444,445,2023061504015181,NHPC,42,22,10,224.00,2240.00
445,446,2023061504015180,NHPC,49,22,445,224.00,99680.00
446,447,2023061504015179,NHPC,11,22,100,224.00,22400.00
447,448,2023061504015178,NHPC,21,22,500,224.00,112000.00
