,S.N.,Contract No,Stock Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount
41,42,2022122901014259,NBL,53,22,12,280.00,3360.00
42,43,2022122903015446,NUBL,17,17,150,905.00,135750.00
43,44,2022122903015445,NRIC,47,59,10,776.00,7760.00
44,45,2022122901014258,KBL,58,39,10,190.00,1900.00
45,46,2022122904013388,GLH,14,21,10,267.00,2670.00
46,47,2022122901014257,DORDI,14,34,50,258.00,12900.00
47,48,2022122903015444,NRN,14,36,10,453.50,4535.00
48,49,2022122904013387,HEI,10,41,10,417.00,4170.00
49,50,2022122904013386,AKPL,50,5,50,379.00,18950.00
50,51,2022122903015443,LICN,28,50,180,1517.00,273060.00
51,52,2022122901014256,HHL,37,37,10,235.10,2351.00
52,53,2022122901014255,PPL,34,41,10,220.30,2203.00
53,54,2022122904013385,AKJCL,34,58,100,196.00,19600.00
54,55,2022122903015442,SINDU,43,50,341,272.00,92752.00
55,56,2022122903015441,SINDU,43,43,59,272.00,16048.00
56,57,2022122903015440,SINDU,43,34,100,271.90,27190.00
57,58,2022122903015439,NIFRA,44,57,35,209.70,7339.50
58,59,2022122903015438,JBBL,45,36,10,298.00,2980.00
59,60,2022122903015437,NRIC,44,59,10,776.00,7760.00
60,61,2022122901014254,NCCB,8,7,10,189.00,1890.00
61,62,2022122904013384,UMRH,28,45,10,438.00,4380.00
62,63,2022122901014253,BNT,28,34,10,14650.00,146500.00
63,64,2022122901014252,BNT,28,10,10,14600.00,146000.00
64,65,2022122901014251,BNT,28,7,20,14500.00,290000.00
65,66,2022122901014250,BNT,28,58,10,14500.00,145000.00
66,67,2022122901014249,BNT,28,35,10,14484.00,144840.00
67,68,2022122901014248,BNT,28,28,30,14484.00,434520.00
68,69,2022122901014247,BNT,28,17,10,14450.00,144500.00
69,70,2022122901014246,BNT,28,45,10,14450.00,144500.00
70,71,2022122901014245,BNT,28,14,29,14400.00,417600.00
71,72,2022122901014244,BNT,28,7,10,14399.00,143990.00
72,73,2022122901014243,BNT,28,34,20,14385.00,287700.00
73,74,2022122901014242,BNT,28,34,20,14380.00,287600.00
74,75,2022122901014241,BNT,28,38,10,14300.00,143000.00
75,76,2022122905002810,TPC,17,33,40,401.00,16040.00
76,77,2022122905002809,TPC,49,33,50,402.00,20100.00
77,78,2022122904013383,API,33,58,100,232.80,23280.00
78,79,2022122901014240,EHPL,42,33,10,326.00,3260.00
79,80,2022122901014239,SIKLES,25,56,200,402.80,80560.00
80,81,2022122901014238,SIKLES,25,52,150,402.50,60375.00
81,82,2022122903015436,SFCL,20,4,20,289.90,5798.00
82,83,2022122903015435,DDBL,58,34,10,1015.00,10150.00
83,84,2022122901014237,SBL,14,6,10,302.00,3020.00
84,85,2022122903015434,NRIC,14,50,86,775.00,66650.00
85,86,2022122903015433,NRIC,55,50,100,775.00,77500.00
86,87,2022122903015432,NRIC,52,50,10,775.00,7750.00
87,88,2022122903015431,NRIC,22,50,20,775.00,15500.00
88,89,2022122901014236,NIB,41,37,30,238.00,7140.00
89,90,2022122901014235,NABIL,45,19,100,843.00,84300.00
90,91,2022122901014234,PPL,19,58,10,220.00,2200.00
91,92,2022122901014233,PPL,19,41,10,220.00,2200.00
92,93,2022122901014232,PPL,19,49,40,220.00,8800.00
93,94,2022122901014231,PPL,19,58,10,220.00,2200.00
94,95,2022122901014230,PPL,19,21,10,220.00,2200.00
95,96,2022122901014229,PPL,19,35,10,220.00,2200.00
96,97,2022122901014228,PPL,19,19,150,220.00,33000.00
97,98,2022122901014227,PPL,19,38,10,220.00,2200.00
98,99,2022122901014226,PPL,19,6,10,220.00,2200.00
99,100,2022122901014225,PPL,19,49,10,220.00,2200.00
100,101,2022122901014224,PPL,19,35,100,220.00,22000.00
101,102,2022122901014223,PPL,19,57,10,220.00,2200.00
102,103,2022122901014222,PPL,19,49,10,220.00,2200.00
103,104,2022122901014221,PPL,19,58,100,220.00,22000.00
104,105,2022122901014220,PPL,19,49,10,220.00,2200.00
105,106,2022122901014219,PPL,19,58,10,220.00,2200.00
106,107,2022122901014218,PPL,19,42,50,220.00,11000.00
107,108,2022122901014217,PPL,19,29,100,219.90,21990.00
108,109,2022122901014216,PPL,19,49,10,219.50,2195.00
109,110,2022122901014215,PPL,19,32,10,219.30,2193.00
110,111,2022122901014214,PPL,19,48,10,219.30,2193.00
111,112,2022122901014213,PPL,19,17,10,219.30,2193.00
112,113,2022122901014212,PPL,19,6,27,219.20,5918.40
113,114,2022122901014211,NCCB,47,34,79,188.10,14859.90
114,115,2022122904013382,HPPL,34,33,140,271.90,38066.00
115,116,2022122904013381,HPPL,34,5,600,271.00,162600.00
116,117,2022122904013380,HPPL,34,13,45,270.90,12190.50
117,118,2022122904013379,HPPL,34,46,200,270.00,54000.00
118,119,2022122904013378,HPPL,34,38,15,270.00,4050.00
119,120,2022122903015430,HIDCL,34,11,30,184.90,5547.00
120,121,2022122901014210,NABIL,45,4,21,843.00,17703.00
121,122,2022122901014209,NABIL,57,4,18,843.00,15174.00
122,123,2022122901014208,NABIL,42,4,15,843.00,12645.00
123,124,2022122901014207,NABIL,41,4,25,843.00,21075.00
124,125,2022122901014206,NABIL,33,4,25,843.00,21075.00
125,126,2022122901014205,NABIL,32,4,500,843.00,421500.00
126,127,2022122901014204,NABIL,57,4,50,843.00,42150.00
127,128,2022122901014203,NABIL,35,4,50,843.00,42150.00
128,129,2022122901014202,NABIL,50,4,100,843.00,84300.00
129,130,2022122901014201,NABIL,21,4,76,843.00,64068.00
130,131,2022122901014200,NABIL,8,4,10,843.10,8431.00
131,132,2022122903015429,SFCL,39,4,10,289.90,2899.00
132,133,2022122901014199,NABIL,14,4,10,843.10,8431.00
133,134,2022122901014198,NABIL,41,4,100,843.10,84310.00
134,135,2022122903015428,SHINE,35,45,10,323.00,3230.00
135,136,2022122901014197,PCBL,44,36,10,223.10,2231.00
136,137,2022122903015427,NIFRA,44,49,220,209.70,46134.00
137,138,2022122905002808,TPC,28,45,10,406.90,4069.00
138,139,2022122904013377,KPCL,57,28,371,385.40,142983.40
139,140,2022122904013376,KPCL,37,28,20,385.40,7708.00
140,141,2022122903015426,GUFL,28,45,183,587.00,107421.00
141,142,2022122903015425,GUFL,28,35,80,587.00,46960.00
142,143,2022122903015424,GUFL,28,38,237,587.00,139119.00
143,144,2022122901014196,KBL,41,39,100,190.00,19000.00
144,145,2022122901014195,SIKLES,58,33,82,402.00,32964.00
145,146,2022122903015423,NRN,38,36,10,453.50,4535.00
146,147,2022122903015422,NADEP,38,46,10,696.90,6969.00
147,148,2022122901014194,EHPL,42,32,10,326.00,3260.00
148,149,2022122903015421,ALICL,46,58,16,592.00,9472.00
149,150,2022122903015420,SHINE,46,45,24,323.00,7752.00
150,151,2022122901014193,SBI,5,57,25,292.00,7300.00
151,152,2022122904013375,HEI,5,41,10,417.00,4170.00
152,153,2022122901014192,HDL,6,56,40,4007.90,160316.00
153,154,2022122904013374,SPDL,25,6,10,284.30,2843.00
154,155,2022122903015419,NUBL,34,57,10,909.00,9090.00
155,156,2022122905002807,MBJC,19,35,160,252.00,40320.00
156,157,2022122905002806,AVYAN,42,8,80,731.00,58480.00
157,158,2022122903015418,LBBL,17,49,500,345.30,172650.00
158,159,2022122904013373,RURU,38,28,10,745.00,7450.00
159,160,2022122903015417,JFL,28,14,10,444.00,4440.00
160,161,2022122903015416,JFL,28,36,10,444.00,4440.00
161,162,2022122904013372,CHL,28,54,550,238.00,130900.00
162,163,2022122901014191,NICA,42,33,100,722.20,72220.00
163,164,2022122903015415,LBBL,17,33,200,345.30,69060.00
164,165,2022122903015414,SFCL,11,40,90,289.00,26010.00
165,166,2022122904013371,NGPL,40,58,100,227.00,22700.00
166,167,2022122903015413,KSBBL,48,40,100,322.50,32250.00
167,168,2022122903015412,NMFBS,58,32,70,1977.00,138390.00
168,169,2022122903015411,NMFBS,58,26,20,1975.00,39500.00
169,170,2022122903015410,NMFBS,58,57,10,1975.00,19750.00
170,171,2022122903015409,NMFBS,58,32,30,1973.00,59190.00
171,172,2022122903015408,NMFBS,58,42,15,1972.60,29589.00
172,173,2022122903015407,NMFBS,58,32,50,1971.00,98550.00
173,174,2022122903015406,NMFBS,58,6,30,1970.00,59100.00
174,175,2022122903015405,NMFBS,58,52,20,1960.00,39200.00
175,176,2022122903015404,NMFBS,58,7,55,1960.00,107800.00
176,177,2022122903015403,AKBSL,42,58,10,1555.10,15551.00
177,178,2022122901014190,LBL,58,42,50,210.00,10500.00
178,179,2022122901014189,LBL,58,43,200,210.00,42000.00
179,180,2022122901014188,LBL,58,21,50,209.00,10450.00
180,181,2022122901014187,LBL,58,56,205,207.00,42435.00
181,182,2022122904013370,UNHPL,6,51,30,204.80,6144.00
182,183,2022122903015402,CLBSL,50,18,450,858.00,386100.00
183,184,2022122903015401,CLBSL,50,5,79,858.00,67782.00
184,185,2022122903015400,CLBSL,50,5,50,858.00,42900.00
185,186,2022122903015399,CLBSL,50,39,100,850.00,85000.00
186,187,2022122903015398,PFL,50,40,10,378.00,3780.00
187,188,2022122903015397,SWMF,13,33,10,780.00,7800.00
188,189,2022122903015396,SWMF,13,45,10,770.00,7700.00
189,190,2022122903015395,BFC,21,37,150,341.00,51150.00
190,191,2022122903015394,MFIL,34,28,100,432.00,43200.00
191,192,2022122903015393,MERO,45,53,10,794.00,7940.00
192,193,2022122903015392,NIFRA,3,47,10,210.00,2100.00
193,194,2022122904013369,KPCL,32,21,20,385.90,7718.00
194,195,2022122904013368,UNHPL,57,42,500,204.20,102100.00
195,196,2022122904013367,HEI,57,17,1285,413.10,530833.50
196,197,2022122904013366,HEI,59,17,200,413.20,82640.00
197,198,2022122904013365,HEI,32,17,365,413.20,150818.00
198,199,2022122904013364,HEI,38,17,100,413.30,41330.00
199,200,2022122904013363,HEI,47,17,50,413.30,20665.00
200,201,2022122903015391,DDBL,58,45,10,1015.00,10150.00
201,202,2022122903015390,DDBL,58,42,55,1011.00,55605.00
202,203,2022122903015389,DDBL,58,16,10,1010.00,10100.00
203,204,2022122904013362,SFMF,58,34,100,9.35,935.00
204,205,2022122903015388,CIT,26,48,32,1972.00,63104.00
205,206,2022122905002805,NESDO,22,34,10,3236.00,32360.00
206,207,2022122904013361,UPCL,21,43,377,233.40,87991.80
207,208,2022122904013360,NGPL,43,57,222,225.40,50038.80
208,209,2022122901014186,NCCB,45,7,10,189.00,1890.00
209,210,2022122901014185,NCCB,47,41,17,188.10,3197.70
210,211,2022122901014184,EHPL,29,21,10,330.00,3300.00
211,212,2022122901014183,PHCL,35,26,230,214.10,49243.00
212,213,2022122901014182,PHCL,35,26,20,215.00,4300.00
213,214,2022122901014181,PHCL,57,26,50,215.00,10750.00
214,215,2022122901014180,PHCL,41,26,50,215.00,10750.00
215,216,2022122901014179,PHCL,43,26,210,215.00,45150.00
216,217,2022122901014178,PHCL,57,26,40,215.10,8604.00
217,218,2022122904013359,RIDI,16,41,10,498.00,4980.00
218,219,2022122903015387,NRIC,46,17,50,776.00,38800.00
219,220,2022122905002804,NYADI,42,38,50,299.80,14990.00
220,221,2022122904013358,PSF,47,8,2400,8.06,19344.00
221,222,2022122903015386,AKBSL,42,58,20,1555.10,31102.00
222,223,2022122903015385,SHINE,34,14,839,320.00,268480.00
223,224,2022122904013357,CHL,48,54,100,238.00,23800.00
224,225,2022122904013356,CHL,38,54,100,238.00,23800.00
225,226,2022122904013355,CMF1,34,19,3000,7.51,22530.00
226,227,2022122904013354,RBCL,42,35,10,13051.00,130510.00
227,228,2022122901014177,BHDC,49,56,10,372.00,3720.00
228,229,2022122903015384,CFCL,52,42,100,337.00,33700.00
229,230,2022122903015383,CFCL,52,26,200,337.00,67400.00
230,231,2022122903015382,CFCL,52,17,50,336.90,16845.00
231,232,2022122903015381,CFCL,52,32,150,336.90,50535.00
232,233,2022122904013353,UMHL,33,36,20,247.80,4956.00
233,234,2022122904013352,UMHL,33,45,20,247.00,4940.00
234,235,2022122904013351,UMHL,33,50,60,247.00,14820.00
235,236,2022122903015380,ALICL,29,59,100,592.00,59200.00
236,237,2022122903015379,CBBL,44,16,13,1136.00,14768.00
237,238,2022122901014176,CBL,11,26,100,237.00,23700.00
238,239,2022122903015378,NTC,58,57,132,910.00,120120.00
239,240,2022122903015377,NTC,58,4,40,910.00,36400.00
240,241,2022122903015376,NTC,58,57,50,910.00,45500.00
241,242,2022122903015375,NTC,58,7,278,910.00,252980.00
242,243,2022122904013350,SHPC,5,16,100,305.00,30500.00
243,244,2022122904013349,SHPC,5,38,15,305.00,4575.00
244,245,2022122904013348,SHPC,5,43,40,304.90,12196.00
245,246,2022122904013347,GLH,14,21,10,267.00,2670.00
246,247,2022122905002803,CYCL,34,43,10,2439.00,24390.00
247,248,2022122901014175,DORDI,57,34,10,258.00,2580.00
248,249,2022122901014174,BHDC,34,59,10,367.60,3676.00
249,250,2022122904013346,RIDI,33,41,100,498.00,49800.00
250,251,2022122904013345,RIDI,33,10,339,498.00,168822.00
251,252,2022122904013344,RIDI,33,37,61,497.00,30317.00
252,253,2022122903015374,NTC,51,26,137,906.00,124122.00
253,254,2022122903015373,NTC,6,26,50,906.00,45300.00
254,255,2022122903015372,NTC,21,26,30,906.00,27180.00
255,256,2022122903015371,NTC,51,26,500,906.20,453100.00
256,257,2022122903015370,NTC,51,26,500,907.00,453500.00
257,258,2022122903015369,NTC,25,26,110,907.00,99770.00
258,259,2022122903015368,NTC,16,26,200,907.00,181400.00
259,260,2022122903015367,NTC,51,26,500,907.00,453500.00
260,261,2022122903015366,NTC,58,26,18,907.00,16326.00
261,262,2022122903015365,NTC,43,26,25,907.00,22675.00
262,263,2022122903015364,NTC,45,26,820,907.10,743822.00
263,264,2022122903015363,NTC,52,26,100,907.10,90710.00
264,265,2022122903015362,NTC,34,26,10,909.00,9090.00
265,266,2022122904013343,NLG,49,26,10,545.00,5450.00
266,267,2022122903015361,LICN,38,59,10,1518.00,15180.00
267,268,2022122901014173,SPHL,32,47,10,372.00,3720.00
268,269,2022122903015360,CORBL,39,58,20,304.00,6080.00
269,270,2022122904013342,PICL,45,58,70,404.50,28315.00
270,271,2022122903015359,KMCDB,14,32,10,917.00,9170.00
271,272,2022122904013341,HDHPC,19,52,500,195.00,97500.00
272,273,2022122903015358,NTC,34,19,10,909.00,9090.00
273,274,2022122903015357,NICLBSL,4,55,270,764.90,206523.00
274,275,2022122903015356,NICLBSL,4,14,30,755.00,22650.00
275,276,2022122901014172,NABIL,49,45,35,843.40,29519.00
276,277,2022122901014171,HHL,49,47,10,236.50,2365.00
277,278,2022122903015355,PROFL,4,28,250,322.00,80500.00
278,279,2022122901014170,HDL,45,16,25,4007.00,100175.00
279,280,2022122904013340,HPPL,26,38,10,270.00,2700.00
280,281,2022122904013339,LEC,32,39,120,238.00,28560.00
281,282,2022122904013338,PPCL,37,58,20,300.10,6002.00
282,283,2022122901014169,PHCL,43,58,10,215.00,2150.00
283,284,2022122901014168,CZBIL,14,4,100,191.00,19100.00
284,285,2022122904013337,PMHPL,10,21,40,209.00,8360.00
285,286,2022122904013336,RADHI,37,58,26,224.30,5831.80
286,287,2022122904013335,UMRH,34,45,185,438.00,81030.00
287,288,2022122903015354,NADEP,34,16,10,697.00,6970.00
288,289,2022122901014167,PPL,45,19,200,218.50,43700.00
289,290,2022122903015353,CFCL,50,19,607,336.00,203952.00
290,291,2022122901014166,NICA,42,57,100,722.20,72220.00
291,292,2022122901014165,NBL,57,22,90,280.00,25200.00
292,293,2022122901014164,NBL,57,39,210,280.00,58800.00
293,294,2022122901014163,KBL,34,39,2000,190.00,380000.00
294,295,2022122901014162,KBL,33,39,1000,190.00,190000.00
295,296,2022122901014161,KBL,44,39,200,190.00,38000.00
296,297,2022122901014160,KBL,26,39,1000,190.00,190000.00
297,298,2022122901014159,KBL,7,39,20,190.00,3800.00
298,299,2022122901014158,KBL,59,39,50,190.00,9500.00
299,300,2022122901014157,KBL,21,39,448,190.00,85120.00
300,301,2022122901014156,KBL,38,39,12,190.90,2290.80
301,302,2022122904013334,AHPC,33,39,30,299.00,8970.00
302,303,2022122901014155,SBI,45,38,80,290.00,23200.00
303,304,2022122901014154,SHIVM,36,50,65,554.00,36010.00
304,305,2022122901014153,SHIVM,36,48,25,554.00,13850.00
305,306,2022122901014152,SHIVM,36,58,10,553.90,5539.00
306,307,2022122903015352,FOWAD,44,20,25,2380.00,59500.00
307,308,2022122903015351,FOWAD,26,20,50,2380.00,119000.00
308,309,2022122903015350,FOWAD,43,20,24,2382.00,57168.00
309,310,2022122903015349,PFL,57,40,213,375.00,79875.00
310,311,2022122903015348,PFL,41,40,50,375.00,18750.00
311,312,2022122903015347,PFL,28,40,490,375.00,183750.00
312,313,2022122903015346,PFL,58,40,10,375.00,3750.00
313,314,2022122903015345,PFL,49,40,25,377.90,9447.50
314,315,2022122904013333,GLH,58,21,100,267.00,26700.00
315,316,2022122901014151,GBIME,6,58,45,213.50,9607.50
316,317,2022122901014150,GBIME,51,58,10,213.50,2135.00
317,318,2022122904013332,HURJA,5,5,900,234.30,210870.00
318,319,2022122904013331,HURJA,5,53,100,234.30,23430.00
319,320,2022122904013330,HURJA,5,21,1000,234.00,234000.00
320,321,2022122904013329,HDHPC,37,44,795,195.00,155025.00
321,322,2022122901014149,KBL,57,47,10,191.00,1910.00
322,323,2022122901014148,BOKL,6,49,190,210.10,39919.00
323,324,2022122903015344,MNBBL,33,21,50,450.70,22535.00
324,325,2022122904013328,UNHPL,58,33,312,204.00,63648.00
325,326,2022122904013327,UNHPL,6,33,468,204.00,95472.00
326,327,2022122904013326,UNHPL,26,33,220,204.00,44880.00
327,328,2022122904013325,MHNL,29,47,200,270.00,54000.00
328,329,2022122904013324,NGPL,43,51,528,225.40,119011.20
329,330,2022122904013323,NGPL,14,51,200,225.40,45080.00
330,331,2022122904013322,NGPL,40,51,80,226.00,18080.00
331,332,2022122904013321,NGPL,50,51,200,226.00,45200.00
332,333,2022122903015343,RLFL,42,35,10,338.00,3380.00
333,334,2022122904013320,UPPER,58,32,10,469.00,4690.00
334,335,2022122903015342,NTC,34,58,200,909.00,181800.00
335,336,2022122904013319,AKPL,55,5,250,379.00,94750.00
336,337,2022122901014147,LBL,45,56,437,206.00,90022.00
337,338,2022122904013318,IGI,44,44,10,418.90,4189.00
338,339,2022122904013317,IGI,44,58,10,418.00,4180.00
339,340,2022122903015341,RLI,34,49,252,400.00,100800.00
340,341,2022122903015340,RLI,4,49,48,400.00,19200.00
341,342,2022122903015339,PROFL,4,28,300,322.00,96600.00
342,343,2022122903015338,LICN,25,59,10,1518.00,15180.00
343,344,2022122903015337,GBBL,48,39,390,355.00,138450.00
344,345,2022122903015336,GBBL,48,45,100,355.00,35500.00
345,346,2022122903015335,GBBL,48,25,20,355.00,7100.00
346,347,2022122903015334,GFCL,58,34,93,475.00,44175.00
347,348,2022122903015333,GFCL,58,45,50,475.00,23750.00
348,349,2022122903015332,GFCL,58,42,10,474.00,4740.00
349,350,2022122903015331,GFCL,58,4,100,474.00,47400.00
350,351,2022122903015330,GFCL,58,39,837,473.00,395901.00
351,352,2022122903015329,GFCL,58,34,110,472.00,51920.00
352,353,2022122901014146,MHL,58,53,10,340.00,3400.00
353,354,2022122901014145,SBL,49,6,13,302.00,3926.00
354,355,2022122901014144,SBL,21,6,499,302.00,150698.00
355,356,2022122903015328,GUFL,37,41,150,586.00,87900.00
356,357,2022122903015327,GUFL,37,45,50,586.00,29300.00
357,358,2022122903015326,GUFL,37,32,22,586.00,12892.00
358,359,2022122904013316,RIDI,32,37,400,497.00,198800.00
359,360,2022122904013315,RIDI,45,37,50,497.00,24850.00
360,361,2022122904013314,RIDI,22,37,20,497.10,9942.00
361,362,2022122904013313,RIDI,34,37,33,497.10,16404.30
362,363,2022122904013312,RIDI,39,37,50,497.30,24865.00
363,364,2022122903015325,SHINE,34,57,210,320.00,67200.00
364,365,2022122903015324,ALICL,34,59,100,592.00,59200.00
365,366,2022122903015323,MPFL,45,17,40,334.00,13360.00
366,367,2022122903015322,MPFL,45,32,152,334.00,50768.00
367,368,2022122903015321,MPFL,45,32,50,332.00,16600.00
368,369,2022122904013311,SIL,44,41,62,640.00,39680.00
369,370,2022122903015320,CIT,26,16,20,1972.00,39440.00
370,371,2022122903015319,NRN,49,29,300,450.20,135060.00
371,372,2022122904013310,BBC,21,55,10,3298.00,32980.00
372,373,2022122905002802,AVYAN,42,21,60,731.00,43860.00
373,374,2022122901014143,LBL,45,32,146,206.00,30076.00
374,375,2022122904013309,BARUN,58,50,100,220.00,22000.00
375,376,2022122901014142,NBL,34,39,200,280.00,56000.00
376,377,2022122904013308,AHPC,49,39,1500,299.00,448500.00
377,378,2022122904013307,AHPC,58,39,500,299.00,149500.00
378,379,2022122904013306,AHPC,34,39,100,299.00,29900.00
379,380,2022122904013305,AHPC,33,39,50,299.10,14955.00
380,381,2022122903015318,RMDC,57,34,618,993.00,613674.00
381,382,2022122903015317,NRIC,13,57,25,775.00,19375.00
382,383,2022122903015316,NRIC,58,57,10,775.00,7750.00
383,384,2022122903015315,NRIC,7,57,150,775.10,116265.00
384,385,2022122903015314,NRIC,38,57,100,775.50,77550.00
385,386,2022122903015313,SFCL,45,40,10,289.00,2890.00
386,387,2022122904013304,NIL,44,46,320,779.00,249280.00
387,388,2022122904013303,NIL,44,35,100,779.00,77900.00
388,389,2022122904013302,NIL,44,56,60,779.00,46740.00
389,390,2022122904013301,NIL,44,34,10,778.00,7780.00
390,391,2022122904013300,NIL,44,45,10,778.00,7780.00
391,392,2022122903015312,GBLBS,35,58,32,634.00,20288.00
392,393,2022122903015311,GBLBS,35,4,100,634.00,63400.00
393,394,2022122903015310,GBLBS,35,14,100,633.00,63300.00
394,395,2022122903015309,GBLBS,35,51,100,631.00,63100.00
395,396,2022122903015308,GBLBS,35,43,300,631.00,189300.00
396,397,2022122903015307,GBLBS,35,6,28,630.30,17648.40
397,398,2022122903015306,GBLBS,35,6,20,630.00,12600.00
398,399,2022122903015305,GBLBS,35,45,20,630.00,12600.00
399,400,2022122904013299,GHL,8,49,50,239.00,11950.00
400,401,2022122904013298,GHL,39,49,100,239.00,23900.00
401,402,2022122903015304,HIDCL,41,11,20,184.90,3698.00
402,403,2022122904013297,SBCF,21,57,100,7.29,729.00
403,404,2022122903015303,MPFL,38,32,50,332.00,16600.00
404,405,2022122904013296,NGPL,13,38,60,226.00,13560.00
405,406,2022122904013295,SICL,20,34,50,872.00,43600.00
406,407,2022122901014141,MHL,14,53,10,340.00,3400.00
407,408,2022122901014140,MHL,14,58,10,337.60,3376.00
408,409,2022122901014139,MHL,14,44,110,335.90,36949.00
409,410,2022122901014138,MHL,14,17,70,335.90,23513.00
410,411,2022122903015302,FOWAD,58,7,30,2383.00,71490.00
411,412,2022122903015301,FOWAD,58,49,12,2383.00,28596.00
412,413,2022122903015300,PROFL,4,6,1000,322.00,322000.00
413,414,2022122904013294,RIDI,57,18,200,497.30,99460.00
414,415,2022122903015299,KRBL,7,35,47,263.40,12379.80
415,416,2022122903015298,KRBL,7,35,250,263.50,65875.00
416,417,2022122903015297,KRBL,7,35,250,263.60,65900.00
417,418,2022122903015296,KRBL,7,35,250,263.70,65925.00
418,419,2022122901014137,SGHC,25,22,10,301.90,3019.00
419,420,2022122904013293,RADHI,51,58,12,224.30,2691.60
420,421,2022122904013292,UPCL,21,21,700,233.40,163380.00
421,422,2022122904013291,NHDL,20,41,50,355.00,17750.00
422,423,2022122904013290,NHDL,20,43,250,355.00,88750.00
423,424,2022122904013289,NHDL,20,58,50,355.00,17750.00
424,425,2022122904013288,NHDL,20,58,100,355.00,35500.00
425,426,2022122901014136,PRVU,58,39,355,197.90,70254.50
426,427,2022122901014135,PRVU,58,14,145,197.80,28681.00
427,428,2022122903015295,NIFRA,44,58,100,209.70,20970.00
428,429,2022122901014134,NABIL,34,45,11,843.40,9277.40
429,430,2022122901014133,SBL,21,34,120,302.00,36240.00
430,431,2022122903015294,NICLBSL,4,34,100,752.00,75200.00
431,432,2022122903015293,GUFL,43,32,10,586.00,5860.00
432,433,2022122905002801,MKJC,1,19,16,413.00,6608.00
433,434,2022122903015292,HIDCL,19,11,88,184.90,16271.20
434,435,2022122903015291,GMFBS,33,49,18,834.00,15012.00
435,436,2022122904013287,NIL,39,49,50,777.00,38850.00
436,437,2022122904013286,MHNL,22,47,63,270.00,17010.00
437,438,2022122903015290,ACLBSL,41,47,39,740.00,28860.00
438,439,2022122904013285,KEF,16,45,345,8.24,2842.80
439,440,2022122901014132,LBL,21,56,295,207.00,61065.00
440,441,2022122901014131,LBL,21,53,100,207.00,20700.00
441,442,2022122901014130,LBL,21,49,555,207.00,114885.00
442,443,2022122901014129,LBL,21,42,50,207.00,10350.00
443,444,2022122903015289,CORBL,40,38,30,304.70,9141.00
444,445,2022122903015288,SLBSL,14,57,10,1190.00,11900.00
445,446,2022122903015287,HIDCL,6,11,200,184.90,36980.00
446,447,2022122903015286,SHINE,58,14,10,323.00,3230.00
447,448,2022122904013284,GHL,58,58,10,240.00,2400.00
448,449,2022122904013283,API,48,58,203,232.50,47197.50
449,450,2022122901014128,SHIVM,34,48,200,554.00,110800.00
