,S.N.,Contract No,Stock Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount
138,139,2024033101043537,SAMAJ,64,48,20,1920.00,38400.00
139,140,2024033104009730,NGPL,57,41,55,301.00,16555.00
140,141,2024033104009729,UNHPL,41,28,200,239.00,47800.00
141,142,2024033101043536,BEDC,49,41,284,374.00,106216.00
142,143,2024033101043535,BEDC,53,41,116,376.80,43708.80
143,144,2024033103008403,SJLIC,38,59,9,484.00,4356.00
144,145,2024033103008402,HLI,42,56,11,396.10,4357.10
145,146,2024033101043534,TVCL,43,56,20,485.20,9704.00
146,147,2024033103008401,SAPDBL,74,22,90,293.00,26370.00
147,148,2024033103008400,GUFL,74,32,500,878.90,439450.00
148,149,2024033101043533,EBL,33,58,10,500.00,5000.00
149,150,2024033101043532,MBJC,42,45,20,313.00,6260.00
150,151,2024033104009728,IGI,42,61,75,540.00,40500.00
151,152,2024033104009727,IGI,42,10,15,539.90,8098.50
152,153,2024033104009726,IGI,42,86,500,539.00,269500.00
153,154,2024033104009725,IGI,42,19,10,538.90,5389.00
154,155,2024033104009724,RIDI,42,39,10,180.00,1800.00
155,156,2024033101043531,MCHL,35,58,300,360.00,108000.00
156,157,2024033103008399,WNLB,35,26,10,1199.00,11990.00
157,158,2024033103008398,WNLB,35,10,30,1178.70,35361.00
158,159,2024033103008397,WNLB,35,35,10,1178.00,11780.00
159,160,2024033103008396,WNLB,35,16,50,1175.00,58750.00
160,161,2024033101043530,MSHL,50,50,10,629.00,6290.00
161,162,2024033101043529,MSHL,50,53,10,622.00,6220.00
162,163,2024033101043528,BHDC,57,50,10,468.90,4689.00
163,164,2024033103008395,SAPDBL,57,48,10,296.70,2967.00
164,165,2024033101043527,HHL,32,57,895,394.20,352809.00
165,166,2024033101043526,HHL,21,57,10,394.20,3942.00
166,167,2024033101043525,HHL,48,57,30,395.00,11850.00
167,168,2024033101043524,HHL,62,57,50,395.00,19750.00
168,169,2024033101043523,HHL,41,57,15,395.00,5925.00
169,170,2024033105005233,NIFRA,38,48,811,204.30,165687.30
170,171,2024033101043522,DLBS,62,49,10,1379.00,13790.00
171,172,2024033101043521,DLBS,62,7,370,1379.00,510230.00
172,173,2024033101043520,DLBS,62,11,400,1352.50,541000.00
173,174,2024033101043519,DLBS,62,49,10,1352.50,13525.00
174,175,2024033101043518,DLBS,62,28,50,1352.00,67600.00
175,176,2024033101043517,DLBS,62,33,100,1275.00,127500.00
176,177,2024033101043516,DLBS,62,52,10,1275.00,12750.00
177,178,2024033101043515,DLBS,62,32,20,1275.00,25500.00
178,179,2024033101043514,DLBS,62,13,40,1275.00,51000.00
179,180,2024033101043513,DLBS,62,45,250,1275.00,318750.00
180,181,2024033101043512,DLBS,62,42,47,1267.00,59549.00
181,182,2024033101043511,DLBS,62,49,10,1264.00,12640.00
182,183,2024033101043510,DLBS,62,55,10,1262.70,12627.00
183,184,2024033101043509,DLBS,62,45,117,1262.00,147654.00
184,185,2024033101043508,RFPL,62,69,50,451.50,22575.00
185,186,2024033103008394,SJLIC,4,5,400,484.00,193600.00
186,187,2024033104009723,UMRH,43,34,20,361.50,7230.00
187,188,2024033103008393,RLFL,36,47,190,357.00,67830.00
188,189,2024033103008392,RLFL,3,47,200,358.00,71600.00
189,190,2024033101043507,MBJC,47,45,10,313.00,3130.00
190,191,2024033101043506,MBJC,47,17,10,312.00,3120.00
191,192,2024033101043505,HHL,44,37,10,396.90,3969.00
192,193,2024033104009722,UPPER,58,54,423,173.60,73432.80
193,194,2024033101043504,RFPL,58,69,685,451.50,309277.50
194,195,2024033101043503,RFPL,58,39,10,451.00,4510.00
195,196,2024033101043502,RFPL,58,7,10,451.00,4510.00
196,197,2024033101043501,RFPL,58,42,10,451.00,4510.00
197,198,2024033101043500,RFPL,58,57,10,451.00,4510.00
198,199,2024033101043499,RFPL,58,53,90,450.90,40581.00
199,200,2024033101043498,RFPL,58,49,10,450.00,4500.00
200,201,2024033101043497,RFPL,58,45,10,450.00,4500.00
201,202,2024033101043496,RFPL,58,21,10,450.00,4500.00
202,203,2024033101043495,RFPL,58,7,10,450.00,4500.00
203,204,2024033101043494,RFPL,58,41,10,450.00,4500.00
204,205,2024033101043493,RFPL,58,59,100,450.00,45000.00
205,206,2024033101043492,RFPL,58,28,1035,449.90,465646.50
206,207,2024033103008391,NADEP,64,57,15,654.70,9820.50
207,208,2024033103008390,NADEP,64,49,10,654.00,6540.00
208,209,2024033103008389,NADEP,64,13,500,653.00,326500.00
209,210,2024033103008388,NADEP,64,29,100,650.00,65000.00
210,211,2024033103008387,NADEP,64,40,30,650.00,19500.00
211,212,2024033103008386,NADEP,64,13,500,650.00,325000.00
212,213,2024033103008385,NADEP,64,25,10,650.00,6500.00
213,214,2024033103008384,NADEP,64,88,100,649.90,64990.00
214,215,2024033103008383,NADEP,64,45,200,649.50,129900.00
215,216,2024033103008382,NADEP,64,95,500,649.00,324500.00
216,217,2024033103008381,NADEP,64,41,15,648.00,9720.00
217,218,2024033103008380,NADEP,64,38,20,648.00,12960.00
218,219,2024033101043491,RFPL,64,28,65,449.90,29243.50
219,220,2024033101043490,RFPL,64,70,10,448.80,4488.00
220,221,2024033101043489,RFPL,64,41,10,448.00,4480.00
221,222,2024033101043488,RFPL,64,42,10,448.00,4480.00
222,223,2024033101043487,RFPL,64,41,185,446.70,82639.50
223,224,2024033101043486,MHL,88,32,50,438.80,21940.00
224,225,2024033101043485,PCBL,56,58,468,193.90,90745.20
225,226,2024033101043484,PCBL,56,34,70,193.90,13573.00
226,227,2024033101043483,PCBL,56,26,55,193.80,10659.00
227,228,2024033101043482,PCBL,56,32,100,193.00,19300.00
228,229,2024033101043481,PCBL,56,4,104,193.00,20072.00
229,230,2024033101043480,PCBL,56,21,208,193.00,40144.00
230,231,2024033101043479,PCBL,56,45,500,193.00,96500.00
231,232,2024033101043478,PCBL,56,58,10,193.00,1930.00
232,233,2024033101043477,PCBL,56,4,20,193.00,3860.00
233,234,2024033101043476,PCBL,56,36,110,193.00,21230.00
234,235,2024033101043475,PCBL,56,36,98,193.00,18914.00
235,236,2024033101043474,PCBL,56,77,180,192.90,34722.00
236,237,2024033101043473,PCBL,56,19,120,192.50,23100.00
237,238,2024033101043472,PCBL,56,5,457,192.00,87744.00
238,239,2024033103008379,JBBL,94,42,970,289.30,280621.00
239,240,2024033101043471,VLUCL,84,42,10,510.00,5100.00
240,241,2024033103008378,NMBMF,34,25,10,569.70,5697.00
241,242,2024033101043470,BGWT,65,38,23,625.90,14395.70
242,243,2024033101043469,BGWT,65,16,50,625.00,31250.00
243,244,2024033101043468,BGWT,65,45,20,625.00,12500.00
244,245,2024033101043467,BGWT,65,62,10,625.00,6250.00
245,246,2024033101043466,BGWT,65,49,10,625.00,6250.00
246,247,2024033101043465,BGWT,65,48,10,625.00,6250.00
247,248,2024033101043464,BGWT,65,39,10,625.00,6250.00
248,249,2024033101043463,BGWT,65,58,10,624.90,6249.00
249,250,2024033101043462,BGWT,65,50,200,624.00,124800.00
250,251,2024033101043461,BGWT,65,11,10,624.00,6240.00
251,252,2024033101043460,BGWT,65,6,10,624.00,6240.00
252,253,2024033101043459,BGWT,65,50,75,624.00,46800.00
253,254,2024033101043458,BGWT,65,50,100,623.00,62300.00
254,255,2024033101043457,BGWT,65,28,100,622.50,62250.00
255,256,2024033101043456,BGWT,65,19,62,622.00,38564.00
256,257,2024033104009721,JOSHI,14,37,50,337.00,16850.00
257,258,2024033101043455,BNT,50,26,10,13000.00,130000.00
258,259,2024033101043454,SBL,50,34,100,220.00,22000.00
259,260,2024033101043453,SHIVM,45,21,471,533.00,251043.00
260,261,2024033101043452,SHIVM,45,41,189,533.00,100737.00
261,262,2024033101043451,SHIVM,45,36,120,532.90,63948.00
262,263,2024033101043450,SHIVM,45,8,30,532.80,15984.00
263,264,2024033101043449,SHIVM,45,49,190,532.00,101080.00
264,265,2024033101043448,BHL,45,38,400,353.00,141200.00
265,266,2024033101043447,MHL,57,62,15,436.00,6540.00
266,267,2024033101043446,RHGCL,38,49,500,331.90,165950.00
267,268,2024033103008377,BFC,38,85,10,337.00,3370.00
268,269,2024033104009720,OHL,1,56,10,763.50,7635.00
269,270,2024033104009719,UMRH,1,34,10,361.50,3615.00
270,271,2024033101043445,NICA,43,44,245,407.00,99715.00
271,272,2024033101043444,MKCL,29,17,26,945.00,24570.00
272,273,2024033101043443,MKCL,29,41,10,945.00,9450.00
273,274,2024033101043442,MKCL,29,74,200,945.00,189000.00
274,275,2024033101043441,MKCL,29,41,10,945.00,9450.00
275,276,2024033101043440,MKCL,29,77,10,945.00,9450.00
276,277,2024033101043439,MKCL,29,58,10,944.00,9440.00
277,278,2024033101043438,MKCL,29,25,10,944.00,9440.00
278,279,2024033101043437,MKCL,29,34,314,944.00,296416.00
279,280,2024033101043436,MKCL,29,49,10,943.00,9430.00
280,281,2024033101043435,MKCL,29,51,10,942.00,9420.00
281,282,2024033101043434,MKCL,29,41,10,942.00,9420.00
282,283,2024033101043433,MKCL,29,45,10,942.00,9420.00
283,284,2024033101043432,MKCL,29,48,10,942.00,9420.00
284,285,2024033101043431,MKCL,29,45,10,941.90,9419.00
285,286,2024033101043430,MKCL,29,32,100,941.80,94180.00
286,287,2024033101043429,MKCL,29,14,50,940.00,47000.00
287,288,2024033101043428,MKCL,29,38,10,940.00,9400.00
288,289,2024033101043427,MKCL,29,58,10,940.00,9400.00
289,290,2024033101043426,MKCL,29,58,10,940.00,9400.00
290,291,2024033101043425,MKCL,29,58,10,939.00,9390.00
291,292,2024033101043424,MKCL,29,56,10,938.00,9380.00
292,293,2024033101043423,MKCL,29,56,10,938.00,9380.00
293,294,2024033101043422,MKCL,29,56,10,938.00,9380.00
294,295,2024033101043421,MKCL,29,56,10,938.00,9380.00
295,296,2024033101043420,MKCL,29,61,110,935.00,102850.00
296,297,2024033101043419,MKCL,29,33,10,935.00,9350.00
297,298,2024033105005232,STC,54,16,10,4400.00,44000.00
298,299,2024033101043418,SHIVM,45,53,105,531.20,55776.00
299,300,2024033101043417,USHEC,29,53,500,370.00,185000.00
300,301,2024033101043416,BHDC,49,50,10,468.90,4689.00
301,302,2024033101043415,AVYAN,64,62,10,640.00,6400.00
302,303,2024033104009718,SJCL,88,21,50,281.00,14050.00
303,304,2024033103008376,DDBL,59,38,100,687.00,68700.00
304,305,2024033101043414,GCIL,41,88,100,505.00,50500.00
305,306,2024033101043413,MAKAR,53,32,180,401.00,72180.00
306,307,2024033104009717,JOSHI,14,25,148,337.00,49876.00
307,308,2024033101043412,AVYAN,34,62,10,640.00,6400.00
308,309,2024033103008375,PFL,54,34,41,396.00,16236.00
309,310,2024033103008374,PFL,58,34,369,396.00,146124.00
310,311,2024033103008373,PFL,81,34,115,396.10,45551.50
311,312,2024033103008372,SLBBL,3,34,280,640.10,179228.00
312,313,2024033104009716,AKJCL,3,7,100,218.00,21800.00
313,314,2024033101043411,HATHY,51,57,10,909.00,9090.00
314,315,2024033101043410,MEHL,6,13,260,316.30,82238.00
315,316,2024033105005231,SMATA,45,45,10,700.00,7000.00
316,317,2024033105005230,NRIC,45,62,10,728.90,7289.00
317,318,2024033104009715,NGPL,57,57,95,301.00,28595.00
318,319,2024033101043409,PPL,69,11,50,543.60,27180.00
319,320,2024033104009714,SHPC,5,45,10,340.90,3409.00
320,321,2024033103008371,GUFL,74,43,1000,878.90,878900.00
321,322,2024033104009713,BARUN,16,74,50,246.50,12325.00
322,323,2024033101043408,RFPL,39,26,95,434.50,41277.50
323,324,2024033101043407,RFPL,39,62,835,434.50,362807.50
324,325,2024033101043406,RFPL,39,62,3070,431.40,1324398.00
325,326,2024033103008370,GUFL,74,62,10,878.90,8789.00
326,327,2024033103008369,GUFL,74,21,30,878.00,26340.00
327,328,2024033103008368,GUFL,74,56,208,877.00,182416.00
328,329,2024033103008367,GUFL,74,32,1000,877.00,877000.00
329,330,2024033103008366,GUFL,74,57,10,876.00,8760.00
330,331,2024033103008365,GUFL,74,57,100,876.00,87600.00
331,332,2024033103008364,GUFL,74,59,375,875.00,328125.00
332,333,2024033103008363,GUFL,74,38,500,875.00,437500.00
333,334,2024033103008362,GUFL,74,49,50,875.00,43750.00
334,335,2024033103008361,GUFL,74,3,148,875.00,129500.00
335,336,2024033103008360,GUFL,74,57,100,875.00,87500.00
336,337,2024033103008359,GUFL,74,34,26,875.00,22750.00
337,338,2024033103008358,GUFL,74,45,1000,875.00,875000.00
338,339,2024033103008357,GUFL,74,14,700,874.00,611800.00
339,340,2024033103008356,GUFL,74,36,15,874.00,13110.00
340,341,2024033103008355,GUFL,74,63,300,873.00,261900.00
341,342,2024033103008354,GUFL,74,1,40,870.00,34800.00
342,343,2024033103008353,GUFL,74,58,10,870.00,8700.00
343,344,2024033103008352,GUFL,74,35,100,870.00,87000.00
344,345,2024033103008351,GUFL,74,48,200,870.00,174000.00
345,346,2024033103008350,GUFL,74,43,100,870.00,87000.00
346,347,2024033103008349,GUFL,74,45,470,869.90,408853.00
347,348,2024033103008348,GUFL,29,29,50,863.00,43150.00
348,349,2024033103008347,GUFL,42,29,50,868.00,43400.00
349,350,2024033104009712,PPCL,83,13,100,259.00,25900.00
350,351,2024033104009711,PPCL,83,14,160,259.00,41440.00
351,352,2024033104009710,PPCL,83,14,50,259.00,12950.00
352,353,2024033104009709,PPCL,83,14,500,258.00,129000.00
353,354,2024033104009708,PPCL,83,64,500,258.00,129000.00
354,355,2024033104009707,PPCL,83,16,50,258.00,12900.00
355,356,2024033104009706,PPCL,83,17,50,257.00,12850.00
356,357,2024033104009705,PPCL,83,35,143,256.00,36608.00
357,358,2024033104009704,PPCL,83,42,500,255.70,127850.00
358,359,2024033104009703,PPCL,83,59,250,255.60,63900.00
359,360,2024033104009702,PPCL,83,38,500,255.00,127500.00
360,361,2024033104009701,PPCL,83,35,200,255.00,51000.00
361,362,2024033104009700,PPCL,83,55,245,255.00,62475.00
362,363,2024033104009699,PPCL,83,57,50,254.50,12725.00
363,364,2024033101043405,BEDC,53,58,30,376.80,11304.00
364,365,2024033101043404,BEDC,53,49,10,376.60,3766.00
365,366,2024033101043403,BEDC,53,48,14,376.60,5272.40
366,367,2024033101043402,BEDC,53,58,30,376.00,11280.00
367,368,2024033101043401,CKHL,58,55,290,589.00,170810.00
368,369,2024033101043400,CKHL,58,58,10,588.50,5885.00
369,370,2024033101043399,CKHL,58,26,50,587.00,29350.00
370,371,2024033101043398,CKHL,58,58,10,587.00,5870.00
371,372,2024033101043397,CKHL,58,38,10,586.00,5860.00
372,373,2024033101043396,CKHL,58,70,10,585.00,5850.00
373,374,2024033101043395,CKHL,58,66,100,585.00,58500.00
374,375,2024033101043394,CKHL,58,38,20,584.00,11680.00
375,376,2024033103008346,MLBSL,47,58,10,1670.00,16700.00
376,377,2024033103008345,LLBS,41,34,10,846.00,8460.00
377,378,2024033105005229,NTC,33,7,35,840.10,29403.50
378,379,2024033101043393,VLUCL,84,34,20,510.00,10200.00
379,380,2024033105005228,NIFRA,34,48,39,204.30,7967.70
380,381,2024033101043392,CLI,42,48,87,452.00,39324.00
381,382,2024033101043391,SAMAJ,45,48,10,1908.10,19081.00
382,383,2024033104009698,SHEL,51,11,15,199.00,2985.00
383,384,2024033101043390,GCIL,16,35,11,504.00,5544.00
384,385,2024033101043389,PPL,35,11,289,543.60,157100.40
385,386,2024033101043388,PPL,35,50,10,543.60,5436.00
386,387,2024033101043387,PPL,35,32,10,542.60,5426.00
387,388,2024033101043386,PPL,35,26,100,542.60,54260.00
388,389,2024033101043385,PPL,35,13,150,542.10,81315.00
389,390,2024033101043384,PPL,35,35,10,542.10,5421.00
390,391,2024033101043383,PPL,35,45,10,542.10,5421.00
391,392,2024033101043382,PPL,35,50,10,542.00,5420.00
392,393,2024033101043381,PPL,35,29,50,541.60,27080.00
393,394,2024033101043380,PPL,35,88,500,541.60,270800.00
394,395,2024033101043379,PPL,35,34,10,541.60,5416.00
395,396,2024033101043378,PPL,35,55,10,541.60,5416.00
396,397,2024033101043377,PPL,35,8,500,541.50,270750.00
397,398,2024033101043376,PPL,35,58,35,540.70,18924.50
398,399,2024033101043375,PPL,35,59,10,540.60,5406.00
399,400,2024033101043374,PPL,35,26,10,540.60,5406.00
400,401,2024033101043373,PPL,35,21,10,540.60,5406.00
401,402,2024033101043372,PPL,35,58,10,540.60,5406.00
402,403,2024033101043371,PPL,35,13,100,540.60,54060.00
403,404,2024033101043370,PPL,35,57,210,540.60,113526.00
404,405,2024033101043369,PPL,35,29,10,540.60,5406.00
405,406,2024033101043368,PPL,35,38,10,540.00,5400.00
406,407,2024033101043367,PPL,35,21,10,540.00,5400.00
407,408,2024033101043366,PPL,35,51,10,540.00,5400.00
408,409,2024033101043365,PPL,35,1,10,540.00,5400.00
409,410,2024033101043364,PPL,35,52,10,540.00,5400.00
410,411,2024033101043363,PPL,35,41,100,540.00,54000.00
411,412,2024033101043362,PPL,35,58,10,540.00,5400.00
412,413,2024033101043361,PPL,35,89,1000,540.00,540000.00
413,414,2024033101043360,PPL,35,28,10,540.00,5400.00
414,415,2024033101043359,PPL,35,45,10,540.00,5400.00
415,416,2024033101043358,PPL,35,40,100,540.00,54000.00
416,417,2024033101043357,PPL,35,44,900,540.00,486000.00
417,418,2024033101043356,PPL,35,22,10,540.00,5400.00
418,419,2024033101043355,PPL,35,38,10,540.00,5400.00
419,420,2024033101043354,PPL,35,38,10,540.00,5400.00
420,421,2024033101043353,PPL,35,50,30,540.00,16200.00
421,422,2024033101043352,PPL,35,26,200,540.00,108000.00
422,423,2024033101043351,PPL,35,6,10,540.00,5400.00
423,424,2024033101043350,PPL,35,45,10,539.50,5395.00
424,425,2024033101043349,PPL,35,58,10,539.50,5395.00
425,426,2024033101043348,PPL,35,57,10,539.50,5395.00
426,427,2024033101043347,PPL,35,35,10,539.50,5395.00
427,428,2024033101043346,PPL,35,46,10,539.00,5390.00
428,429,2024033101043345,PPL,35,49,20,539.00,10780.00
429,430,2024033101043344,PPL,35,21,10,539.00,5390.00
430,431,2024033101043343,PPL,35,49,220,539.00,118580.00
431,432,2024033101043342,PPL,35,22,10,539.00,5390.00
432,433,2024033101043341,PPL,35,26,100,539.00,53900.00
433,434,2024033101043340,PPL,35,58,10,538.80,5388.00
434,435,2024033101043339,PPL,35,49,10,538.60,5386.00
435,436,2024033101043338,PPL,35,3,10,538.60,5386.00
436,437,2024033101043337,PPL,35,57,10,538.50,5385.00
437,438,2024033101043336,PPL,35,49,3000,538.50,1615500.00
438,439,2024033101043335,PPL,35,58,10,538.50,5385.00
439,440,2024033101043334,PPL,35,34,10,538.50,5385.00
440,441,2024033101043333,PPL,35,13,200,538.50,107700.00
441,442,2024033101043332,PPL,35,42,10,538.50,5385.00
442,443,2024033101043331,PPL,35,21,10,538.50,5385.00
443,444,2024033101043330,PPL,35,32,10,538.00,5380.00
444,445,2024033101043329,PPL,35,32,10,538.00,5380.00
445,446,2024033101043328,PPL,35,16,40,538.00,21520.00
446,447,2024033101043327,PPL,35,42,10,538.00,5380.00
447,448,2024033101043326,PPL,35,33,150,538.00,80700.00
448,449,2024033101043325,PPL,35,56,300,538.00,161400.00
