,S.N.,Contract No,Stock Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount
121,122,2024030303006517,PROFL,34,29,10,303.90,3039.00
122,123,2024030303006516,ALICL,58,58,20,545.90,10918.00
123,124,2024030303006515,NFS,50,95,10,336.00,3360.00
124,125,2024030304009197,GHL,50,48,10,144.30,1443.00
125,126,2024030305005484,SMATA,58,44,10,589.00,5890.00
126,127,2024030303006514,GFCL,13,36,10,421.30,4213.00
127,128,2024030304009196,MHNL,58,19,10,237.60,2376.00
128,129,2024030305005483,NTC,13,53,100,831.00,83100.00
129,130,2024030303006513,PMLI,49,44,10,491.50,4915.00
130,131,2024030301024123,MKCL,36,38,64,937.00,59968.00
131,132,2024030301024122,MKCL,36,35,10,937.00,9370.00
132,133,2024030301024121,MKCL,36,16,110,936.00,102960.00
133,134,2024030301024120,MKCL,36,18,20,936.00,18720.00
134,135,2024030301024119,MKCL,36,29,10,935.00,9350.00
135,136,2024030301024118,MKCL,36,45,70,934.00,65380.00
136,137,2024030301024117,MKCL,36,57,16,930.00,14880.00
137,138,2024030301024116,PCBL,36,44,300,186.50,55950.00
138,139,2024030303006512,MFIL,45,42,100,486.00,48600.00
139,140,2024030301024115,RFPL,52,65,200,327.00,65400.00
140,141,2024030301024114,RFPL,62,65,1750,327.10,572425.00
141,142,2024030304009195,HURJA,41,19,10,284.00,2840.00
142,143,2024030301024113,PHCL,36,62,160,295.00,47200.00
143,144,2024030301024112,PHCL,25,62,10,295.00,2950.00
144,145,2024030301024111,RFPL,62,41,230,327.10,75233.00
145,146,2024030301024110,RHGCL,26,42,10,281.00,2810.00
146,147,2024030301024109,NRM,34,41,210,345.00,72450.00
147,148,2024030301024108,NRM,34,47,10,345.00,3450.00
148,149,2024030301024107,NRM,34,38,10,345.00,3450.00
149,150,2024030301024106,NRM,34,6,10,345.00,3450.00
150,151,2024030301024105,NRM,34,49,10,345.00,3450.00
151,152,2024030301024104,NRM,34,38,250,344.80,86200.00
152,153,2024030301024103,AVYAN,34,35,10,589.90,5899.00
153,154,2024030301024102,MKJC,60,19,30,485.00,14550.00
154,155,2024030305005482,NIFRA,53,17,10,201.90,2019.00
155,156,2024030301024101,HATHY,1,55,39,843.00,32877.00
156,157,2024030301024100,HATHY,58,55,11,844.00,9284.00
157,158,2024030304009194,MHNL,17,19,10,237.60,2376.00
158,159,2024030304009193,RIDI,42,38,81,181.00,14661.00
159,160,2024030304009192,SGIC,8,32,90,488.10,43929.00
160,161,2024030304009191,SGIC,36,32,50,488.20,24410.00
161,162,2024030304009190,SGIC,34,32,50,488.30,24415.00
162,163,2024030304009189,SGIC,32,32,10,489.00,4890.00
163,164,2024030305005481,HRL,21,58,30,595.60,17868.00
164,165,2024030301024099,TVCL,58,62,10,512.00,5120.00
165,166,2024030303006511,GFCL,28,75,394,419.00,165086.00
166,167,2024030303006510,GFCL,42,75,106,420.00,44520.00
167,168,2024030304009188,HURJA,45,19,10,284.00,2840.00
168,169,2024030303006509,JBBL,45,35,10,283.00,2830.00
169,170,2024030304009187,JOSHI,41,14,134,348.00,46632.00
170,171,2024030304009186,JOSHI,41,50,500,348.00,174000.00
171,172,2024030304009185,JOSHI,41,57,500,348.00,174000.00
172,173,2024030304009184,JOSHI,41,43,340,347.90,118286.00
173,174,2024030304009183,JOSHI,41,38,100,347.00,34700.00
174,175,2024030304009182,JOSHI,41,17,100,346.80,34680.00
175,176,2024030304009181,JOSHI,41,22,300,345.00,103500.00
176,177,2024030304009180,JOSHI,41,42,300,344.20,103260.00
177,178,2024030304009179,JOSHI,41,43,400,343.70,137480.00
178,179,2024030304009178,JOSHI,41,39,500,343.50,171750.00
179,180,2024030304009177,JOSHI,41,5,50,343.30,17165.00
180,181,2024030304009176,JOSHI,41,28,1500,343.00,514500.00
181,182,2024030304009175,JOSHI,41,32,1000,343.00,343000.00
182,183,2024030304009174,JOSHI,41,20,95,342.80,32566.00
183,184,2024030304009173,JOSHI,41,46,500,342.00,171000.00
184,185,2024030304009172,JOSHI,41,58,660,342.00,225720.00
185,186,2024030304009171,JOSHI,41,5,50,342.00,17100.00
186,187,2024030304009170,JOSHI,41,16,30,342.00,10260.00
187,188,2024030304009169,JOSHI,41,16,50,341.50,17075.00
188,189,2024030304009168,JOSHI,41,53,100,341.00,34100.00
189,190,2024030304009167,JOSHI,41,49,50,341.00,17050.00
190,191,2024030304009166,JOSHI,41,5,20,341.00,6820.00
191,192,2024030304009165,JOSHI,41,32,1000,340.00,340000.00
192,193,2024030304009164,JOSHI,41,38,200,340.00,68000.00
193,194,2024030304009163,JOSHI,41,45,200,340.00,68000.00
194,195,2024030304009162,JOSHI,41,29,500,340.00,170000.00
195,196,2024030304009161,JOSHI,41,38,100,340.00,34000.00
196,197,2024030304009160,JOSHI,41,54,155,340.00,52700.00
197,198,2024030304009159,JOSHI,41,5,50,339.30,16965.00
198,199,2024030304009158,JOSHI,41,38,100,339.00,33900.00
199,200,2024030304009157,JOSHI,41,39,55,339.00,18645.00
200,201,2024030304009156,JOSHI,41,34,60,337.00,20220.00
201,202,2024030304009155,JOSHI,41,16,301,337.00,101437.00
202,203,2024030301024098,BNT,64,66,10,15400.00,154000.00
203,204,2024030303006508,PMLI,7,32,150,490.00,73500.00
204,205,2024030303006507,PMLI,7,11,10,490.00,4900.00
205,206,2024030303006506,PMLI,7,17,10,490.00,4900.00
206,207,2024030303006505,PMLI,7,57,20,490.00,9800.00
207,208,2024030301024097,RFPL,71,41,20,327.10,6542.00
208,209,2024030303006504,SHINE,82,71,462,362.00,167244.00
209,210,2024030303006503,SHINE,42,71,38,362.00,13756.00
210,211,2024030304009154,SPDL,81,57,10,242.50,2425.00
211,212,2024030303006502,KMCDB,62,45,22,642.00,14124.00
212,213,2024030303006501,KMCDB,62,16,30,637.50,19125.00
213,214,2024030303006500,KMCDB,62,51,14,635.00,8890.00
214,215,2024030303006499,KMCDB,62,51,56,635.00,35560.00
215,216,2024030303006498,KMCDB,62,51,14,635.00,8890.00
216,217,2024030303006497,KMCDB,62,8,14,632.00,8848.00
217,218,2024030301024096,MHCL,25,45,20,490.00,9800.00
218,219,2024030304009153,GHL,35,48,10,144.30,1443.00
219,220,2024030301024095,KDL,54,47,10,757.60,7576.00
220,221,2024030301024094,KDL,43,47,20,759.00,15180.00
221,222,2024030301024093,KDL,29,47,46,760.00,34960.00
222,223,2024030301024092,KDL,49,47,20,760.10,15202.00
223,224,2024030304009152,MHNL,28,19,50,237.60,11880.00
224,225,2024030301024091,RHGCL,52,42,10,281.00,2810.00
225,226,2024030301024090,MKJC,94,19,30,485.00,14550.00
226,227,2024030301024089,MKJC,94,45,50,484.90,24245.00
227,228,2024030301024088,MKJC,94,32,120,483.90,58068.00
228,229,2024030303006496,KSBBL,57,32,450,331.60,149220.00
229,230,2024030303006495,HLI,38,45,10,377.00,3770.00
230,231,2024030303006494,HLI,38,49,10,376.90,3769.00
231,232,2024030303006493,HLI,38,35,10,376.00,3760.00
232,233,2024030304009151,MHNL,40,19,10,237.60,2376.00
233,234,2024030301024087,HATHY,1,33,40,843.00,33720.00
234,235,2024030301024086,SONA,59,49,50,452.00,22600.00
235,236,2024030301024085,SONA,43,49,10,452.00,4520.00
236,237,2024030301024084,SONA,49,49,90,452.90,40761.00
237,238,2024030301024083,NIMB,49,34,10,160.50,1605.00
238,239,2024030304009150,SSHL,22,52,10,160.00,1600.00
239,240,2024030303006492,SADBL,1,62,50,289.00,14450.00
240,241,2024030301024082,TVCL,45,62,10,512.00,5120.00
241,242,2024030303006491,SHINE,46,44,10,366.00,3660.00
242,243,2024030304009149,KKHC,34,19,60,233.00,13980.00
243,244,2024030303006490,NLBBL,34,5,18,515.00,9270.00
244,245,2024030303006489,NLBBL,34,8,42,510.00,21420.00
245,246,2024030304009148,API,34,43,11,175.80,1933.80
246,247,2024030301024081,AHL,84,45,30,428.00,12840.00
247,248,2024030303006488,SINDU,84,39,20,319.00,6380.00
248,249,2024030301024080,PRVU,16,26,10,141.00,1410.00
249,250,2024030303006487,NLIC,20,48,50,588.90,29445.00
250,251,2024030301024079,NRM,53,38,10,344.80,3448.00
251,252,2024030301024078,CKHL,58,39,10,619.00,6190.00
252,253,2024030303006486,CFCL,35,38,150,321.10,48165.00
253,254,2024030301024077,SANIMA,38,50,10,234.00,2340.00
254,255,2024030304009147,UMRH,29,36,30,346.50,10395.00
255,256,2024030304009146,SHEL,58,56,10,208.00,2080.00
256,257,2024030304009145,SHEL,58,7,30,206.00,6180.00
257,258,2024030304009144,SHEL,58,56,40,205.00,8200.00
258,259,2024030301024076,JBLB,58,7,17,1219.00,20723.00
259,260,2024030301024075,VLUCL,58,42,40,528.00,21120.00
260,261,2024030304009143,RIDI,22,7,20,181.00,3620.00
261,262,2024030304009142,UPCL,72,34,910,205.00,186550.00
262,263,2024030304009141,UPCL,72,21,1000,205.00,205000.00
263,264,2024030304009140,UPCL,72,43,50,205.00,10250.00
264,265,2024030304009139,UPCL,72,54,40,205.00,8200.00
265,266,2024030304009138,HDHPC,11,48,10,136.50,1365.00
266,267,2024030303006485,MLBSL,57,57,20,1556.00,31120.00
267,268,2024030301024074,TSHL,34,39,10,477.00,4770.00
268,269,2024030301024073,SGHC,77,4,140,303.70,42518.00
269,270,2024030301024072,SGHC,77,36,10,303.00,3030.00
270,271,2024030301024071,SGHC,77,6,10,303.00,3030.00
271,272,2024030301024070,SGHC,77,35,10,303.00,3030.00
272,273,2024030301024069,SGHC,77,52,10,303.00,3030.00
273,274,2024030301024068,SGHC,77,42,120,301.00,36120.00
274,275,2024030304009137,NIL,29,25,44,779.10,34280.40
275,276,2024030301024067,BNT,75,47,140,15000.00,2100000.00
276,277,2024030301024066,BNT,19,47,10,15006.00,150060.00
277,278,2024030301024065,GCIL,7,41,40,488.00,19520.00
278,279,2024030304009136,GHL,41,48,10,144.30,1443.00
279,280,2024030301024064,MSHL,29,34,31,591.00,18321.00
280,281,2024030301024063,MSHL,64,34,10,591.00,5910.00
281,282,2024030301024062,MSHL,64,34,960,593.00,569280.00
282,283,2024030301024061,DORDI,77,45,1307,457.00,597299.00
283,284,2024030301024060,DORDI,77,39,1000,456.00,456000.00
284,285,2024030301024059,DORDI,77,22,500,455.00,227500.00
285,286,2024030301024058,DORDI,77,16,100,455.00,45500.00
286,287,2024030301024057,DORDI,77,57,10,454.00,4540.00
287,288,2024030301024056,DORDI,77,17,200,454.00,90800.00
288,289,2024030301024055,DORDI,77,3,400,454.00,181600.00
289,290,2024030301024054,DORDI,77,41,10,453.00,4530.00
290,291,2024030301024053,DORDI,77,52,10,453.00,4530.00
291,292,2024030301024052,DORDI,77,22,10,452.00,4520.00
292,293,2024030301024051,DORDI,77,36,10,450.80,4508.00
293,294,2024030301024050,DORDI,77,52,97,450.80,43727.60
294,295,2024030301024049,DORDI,77,58,10,450.00,4500.00
295,296,2024030301024048,DORDI,77,32,10,449.00,4490.00
296,297,2024030301024047,DORDI,77,59,10,449.00,4490.00
297,298,2024030301024046,DORDI,77,39,700,448.90,314230.00
298,299,2024030301024045,DORDI,77,64,200,448.80,89760.00
299,300,2024030301024044,DORDI,77,45,40,448.80,17952.00
300,301,2024030301024043,DORDI,77,39,1000,448.60,448600.00
301,302,2024030301024042,DORDI,77,48,200,448.00,89600.00
302,303,2024030301024041,DORDI,77,26,790,448.00,353920.00
303,304,2024030301024040,DORDI,77,26,376,448.00,168448.00
304,305,2024030301024039,DORDI,77,26,1000,448.00,448000.00
305,306,2024030301024038,DORDI,77,45,10,448.00,4480.00
306,307,2024030303006484,ALICL,42,58,558,545.90,304612.20
307,308,2024030303006483,NICLBSL,56,29,75,526.00,39450.00
308,309,2024030303006482,SADBL,48,36,35,285.20,9982.00
309,310,2024030304009135,NICL,49,1,10,810.00,8100.00
310,311,2024030304009134,JOSHI,1,16,199,337.00,67063.00
311,312,2024030304009133,JOSHI,1,45,301,337.00,101437.00
312,313,2024030301024037,GCIL,29,43,130,488.00,63440.00
313,314,2024030303006481,JBBL,34,35,10,283.00,2830.00
314,315,2024030303006480,SJLIC,34,45,92,439.00,40388.00
315,316,2024030303006479,MPFL,35,86,100,340.80,34080.00
316,317,2024030304009132,LEC,49,25,697,179.00,124763.00
317,318,2024030304009131,LEC,1,25,50,179.00,8950.00
318,319,2024030304009130,LEC,45,25,53,179.00,9487.00
319,320,2024030304009129,LEC,41,25,200,180.00,36000.00
320,321,2024030301024036,NYADI,52,25,30,271.30,8139.00
321,322,2024030304009128,SHPC,5,42,10,339.90,3399.00
322,323,2024030305005480,HRL,36,59,55,595.20,32736.00
323,324,2024030305005479,HRL,39,59,45,595.80,26811.00
324,325,2024030305005478,HRL,53,49,100,596.00,59600.00
325,326,2024030303006478,CBBL,53,32,35,809.00,28315.00
326,327,2024030303006477,CBBL,53,38,165,809.00,133485.00
327,328,2024030301024035,MKCL,39,45,30,934.00,28020.00
328,329,2024030301024034,MKCL,39,58,10,934.00,9340.00
329,330,2024030301024033,MKCL,39,58,10,933.00,9330.00
330,331,2024030304009127,RIDI,38,7,10,181.00,1810.00
331,332,2024030304009126,NHPC,34,38,250,151.00,37750.00
332,333,2024030301024032,SONA,49,58,10,452.90,4529.00
333,334,2024030303006476,NLIC,58,48,10,588.90,5889.00
334,335,2024030303006475,ALBSL,36,42,60,632.40,37944.00
335,336,2024030303006474,GUFL,41,49,29,580.10,16822.90
336,337,2024030303006473,GUFL,6,49,50,581.00,29050.00
337,338,2024030303006472,GUFL,55,49,10,581.00,5810.00
338,339,2024030301024031,KDL,34,45,10,775.20,7752.00
339,340,2024030301024030,MAKAR,81,48,210,370.00,77700.00
340,341,2024030301024029,MAKAR,81,47,100,369.00,36900.00
341,342,2024030301024028,PCBL,41,44,100,186.50,18650.00
342,343,2024030304009125,UMRH,58,14,22,346.00,7612.00
343,344,2024030303006471,KMCDB,55,20,50,625.00,31250.00
344,345,2024030301024027,NBL,33,59,280,214.00,59920.00
345,346,2024030301024026,MHCL,69,52,90,479.40,43146.00
346,347,2024030301024025,MHCL,19,52,100,479.50,47950.00
347,348,2024030301024024,MHCL,43,52,10,480.00,4800.00
348,349,2024030301024023,NICA,42,11,172,407.00,70004.00
349,350,2024030301024022,NICA,7,11,200,407.10,81420.00
350,351,2024030301024021,NICA,55,11,48,407.10,19540.80
351,352,2024030301024020,NICA,51,11,25,407.20,10180.00
352,353,2024030301024019,NICA,17,11,55,407.20,22396.00
353,354,2024030301024018,SHIVM,42,50,20,472.00,9440.00
354,355,2024030301024017,TPC,88,49,50,528.00,26400.00
355,356,2024030304009124,SJCL,1,56,10,272.00,2720.00
356,357,2024030301024016,SPHL,45,58,10,457.00,4570.00
357,358,2024030303006470,SJLIC,50,45,10,439.00,4390.00
358,359,2024030303006469,SJLIC,6,45,300,439.00,131700.00
359,360,2024030303006468,SJLIC,38,45,12,439.00,5268.00
360,361,2024030301024015,SMJC,71,37,10,365.00,3650.00
361,362,2024030301024014,USHEC,26,38,50,348.00,17400.00
362,363,2024030301024013,USHEC,26,56,100,346.90,34690.00
363,364,2024030301024012,USHEC,26,44,150,346.40,51960.00
364,365,2024030303006467,PMLI,6,58,230,485.00,111550.00
365,366,2024030301024011,SNLI,57,28,10,583.00,5830.00
366,367,2024030301024010,SNLI,57,19,34,583.00,19822.00
367,368,2024030303006466,NLIC,41,18,20,588.10,11762.00
368,369,2024030304009123,BARUN,47,54,106,242.30,25683.80
369,370,2024030301024009,SBL,17,6,50,215.00,10750.00
370,371,2024030305005477,PSF,17,17,1000,8.69,8690.00
371,372,2024030301024008,NESDO,45,44,10,1521.00,15210.00
372,373,2024030304009122,OHL,50,17,20,743.00,14860.00
373,374,2024030303006465,NFS,22,33,820,335.00,274700.00
374,375,2024030301024007,RNLI,26,58,10,414.10,4141.00
375,376,2024030305005476,HRL,39,58,10,595.80,5958.00
376,377,2024030301024006,SHIVM,7,43,142,471.50,66953.00
377,378,2024030301024005,KBL,48,55,73,140.00,10220.00
378,379,2024030301024004,KBL,48,57,100,140.00,14000.00
379,380,2024030301024003,KBL,48,48,2000,139.90,279800.00
380,381,2024030301024002,KBL,48,57,670,139.90,93733.00
381,382,2024030301024001,KBL,48,14,157,139.80,21948.60
382,383,2024030305005475,NRIC,36,35,10,721.00,7210.00
383,384,2024030304009121,NGPL,72,18,200,289.90,57980.00
384,385,2024030304009120,JOSHI,18,45,500,337.00,168500.00
385,386,2024030304009119,RADHI,5,21,115,238.50,27427.50
386,387,2024030301024000,SNLI,47,19,300,583.00,174900.00
387,388,2024030301023999,NMB,53,17,10,177.80,1778.00
388,389,2024030301023998,SONA,43,8,10,452.00,4520.00
389,390,2024030301023997,SONA,48,8,40,452.00,18080.00
390,391,2024030303006464,NICLBSL,42,29,25,526.00,13150.00
391,392,2024030301023996,ILI,57,29,10,505.50,5055.00
392,393,2024030301023995,SONA,21,17,870,453.00,394110.00
393,394,2024030301023994,SONA,21,33,100,452.90,45290.00
394,395,2024030301023993,SONA,21,19,30,452.80,13584.00
395,396,2024030301023992,MANDU,65,74,20,654.00,13080.00
396,397,2024030301023991,NABIL,58,22,10,424.00,4240.00
397,398,2024030305005474,SFMF,58,51,518,9.61,4977.98
398,399,2024030305005473,SFMF,58,51,482,9.61,4632.02
399,400,2024030301023990,MEL,58,35,100,209.00,20900.00
400,401,2024030301023989,MEL,58,35,100,208.00,20800.00
401,402,2024030301023988,SHIVM,7,58,350,471.50,165025.00
402,403,2024030301023987,SHIVM,38,58,1000,471.60,471600.00
403,404,2024030301023986,SHIVM,58,58,150,471.70,70755.00
404,405,2024030305005472,HRL,71,49,30,596.00,17880.00
405,406,2024030305005471,HRL,71,42,20,596.00,11920.00
406,407,2024030301023985,RFPL,53,41,100,327.10,32710.00
407,408,2024030303006463,LBBL,26,70,90,371.00,33390.00
408,409,2024030301023984,CITY,5,6,10,569.80,5698.00
409,410,2024030303006462,ICFC,32,36,10,464.00,4640.00
410,411,2024030303006461,NUBL,29,58,30,594.00,17820.00
411,412,2024030301023983,MCHL,48,42,90,316.10,28449.00
412,413,2024030301023982,CKHL,95,6,25,612.00,15300.00
413,414,2024030301023981,SPC,77,25,180,566.00,101880.00
414,415,2024030301023980,EBL,1,35,102,494.00,50388.00
415,416,2024030301023979,MHL,32,47,40,365.00,14600.00
416,417,2024030301023978,MHL,6,47,10,365.00,3650.00
417,418,2024030301023977,MHL,6,47,20,365.10,7302.00
418,419,2024030301023976,MHL,6,47,20,365.10,7302.00
419,420,2024030301023975,MHL,6,47,10,366.00,3660.00
420,421,2024030301023974,MCHL,48,38,10,316.10,3161.00
421,422,2024030304009118,GHL,41,65,100,144.30,14430.00
422,423,2024030301023973,BNT,38,36,10,15007.00,150070.00
423,424,2024030301023972,MAKAR,81,7,500,368.00,184000.00
424,425,2024030304009117,API,19,43,150,175.80,26370.00
425,426,2024030304009116,BARUN,47,6,194,242.30,47006.20
426,427,2024030301023971,SRLI,4,34,10,420.00,4200.00
427,428,2024030301023970,SRLI,4,50,10,420.00,4200.00
428,429,2024030301023969,SRLI,4,55,10,420.00,4200.00
429,430,2024030301023968,SRLI,4,6,10,418.00,4180.00
430,431,2024030301023967,SRLI,4,16,10,418.00,4180.00
431,432,2024030301023966,SRLI,4,48,10,417.00,4170.00
432,433,2024030301023965,RNLI,44,59,12,418.00,5016.00
433,434,2024030301023964,RNLI,44,26,10,418.00,4180.00
434,435,2024030301023963,RNLI,44,57,10,418.00,4180.00
435,436,2024030301023962,RNLI,44,43,10,418.00,4180.00
436,437,2024030301023961,RNLI,44,58,10,418.00,4180.00
437,438,2024030301023960,RNLI,44,57,10,417.00,4170.00
438,439,2024030301023959,RNLI,44,57,10,417.00,4170.00
439,440,2024030301023958,RNLI,44,39,10,417.00,4170.00
440,441,2024030301023957,RNLI,44,38,10,416.50,4165.00
441,442,2024030301023956,RNLI,44,22,394,416.00,163904.00
442,443,2024030301023955,RNLI,44,22,514,416.00,213824.00
443,444,2024030303006460,EDBL,65,41,174,335.10,58307.40
444,445,2024030303006459,EDBL,17,41,50,335.30,16765.00
445,446,2024030303006458,EDBL,17,41,100,335.30,33530.00
446,447,2024030303006457,EDBL,6,41,62,335.30,20788.60
447,448,2024030303006456,EDBL,4,41,100,335.40,33540.00
