,S.N.,Contract No,Stock Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount
247,248,2024102803019036,MNBBL,58,16,30,395.00,11850.00
248,249,2024102801016963,AHL,58,13,10,697.80,6978.00
249,250,2024102801016962,AHL,58,42,10,695.00,6950.00
250,251,2024102801016961,MMKJL,58,60,440,579.90,255156.00
251,252,2024102801016960,MMKJL,58,54,70,579.90,40593.00
252,253,2024102801016959,MMKJL,58,26,490,575.00,281750.00
253,254,2024102803019035,MPFL,58,55,150,775.00,116250.00
254,255,2024102805013035,GCIL,21,25,100,499.90,49990.00
255,256,2024102805013034,HRL,41,55,30,862.00,25860.00
256,257,2024102801016958,TSHL,60,32,10,902.70,9027.00
257,258,2024102801016957,TSHL,60,86,10,902.70,9027.00
258,259,2024102801016956,MBL,38,36,10,251.00,2510.00
259,260,2024102805013033,NIFRA,52,55,100,280.00,28000.00
260,261,2024102803019034,MFIL,7,20,232,766.00,177712.00
261,262,2024102804009271,GHL,57,14,635,222.30,141160.50
262,263,2024102805013032,NTC,57,58,10,975.00,9750.00
263,264,2024102801016955,TSHL,64,86,10,902.70,9027.00
264,265,2024102805013031,PHCL,65,57,280,515.00,144200.00
265,266,2024102804009270,API,67,37,170,293.00,49810.00
266,267,2024102804009269,API,16,37,10,293.00,2930.00
267,268,2024102804009268,API,35,37,10,293.00,2930.00
268,269,2024102804009267,API,94,37,120,293.00,35160.00
269,270,2024102804009266,API,34,37,500,293.10,146550.00
270,271,2024102804009265,API,8,37,190,293.10,55689.00
271,272,2024102803019033,MLBL,42,40,141,398.00,56118.00
272,273,2024102801016954,GVL,42,64,190,529.00,100510.00
273,274,2024102801016953,GVL,42,26,10,528.90,5289.00
274,275,2024102801016952,PPL,32,45,100,487.00,48700.00
275,276,2024102801016951,PPL,32,8,20,487.00,9740.00
276,277,2024102801016950,PPL,32,34,150,485.00,72750.00
277,278,2024102801016949,PPL,32,35,25,484.00,12100.00
278,279,2024102801016948,BHDC,32,41,10,602.00,6020.00
279,280,2024102803019032,RLFL,32,5,50,643.40,32170.00
280,281,2024102803019031,ALICL,34,50,115,723.00,83145.00
281,282,2024102803019030,ALICL,34,29,85,722.00,61370.00
282,283,2024102801016947,MBL,34,36,10,251.00,2510.00
283,284,2024102801016946,MKHL,77,33,20,560.00,11200.00
284,285,2024102801016945,TSHL,28,3,10,902.60,9026.00
285,286,2024102801016944,TSHL,28,3,10,902.50,9025.00
286,287,2024102801016943,TSHL,28,17,10,902.00,9020.00
287,288,2024102801016942,TSHL,28,8,200,901.70,180340.00
288,289,2024102801016941,TSHL,28,22,10,901.70,9017.00
289,290,2024102801016940,TSHL,28,53,50,900.00,45000.00
290,291,2024102801016939,TSHL,28,58,145,900.00,130500.00
291,292,2024102801016938,TSHL,28,21,20,897.60,17952.00
292,293,2024102801016937,TSHL,28,51,10,897.60,8976.00
293,294,2024102801016936,TSHL,28,57,90,897.00,80730.00
294,295,2024102801016935,TSHL,28,6,200,895.00,179000.00
295,296,2024102801016934,TSHL,28,42,10,892.50,8925.00
296,297,2024102801016933,TSHL,28,22,111,890.90,98889.90
297,298,2024102801016932,TSHL,28,49,10,890.00,8900.00
298,299,2024102801016931,TSHL,28,66,110,890.00,97900.00
299,300,2024102801016930,TSHL,28,53,89,890.00,79210.00
300,301,2024102801016929,TSHL,28,49,215,888.00,190920.00
301,302,2024102803019029,NFS,14,41,100,1400.00,140000.00
302,303,2024102801016928,KDL,10,4,10,1075.10,10751.00
303,304,2024102804009264,UPCL,91,57,207,269.90,55869.30
304,305,2024102804009263,UPCL,91,58,10,269.20,2692.00
305,306,2024102804009262,UPCL,91,57,250,269.00,67250.00
306,307,2024102804009261,UPCL,91,13,108,269.00,29052.00
307,308,2024102804009260,UPCL,91,4,19,269.00,5111.00
308,309,2024102804009259,UPCL,91,40,200,269.00,53800.00
309,310,2024102804009258,UPCL,91,4,1800,269.00,484200.00
310,311,2024102804009257,UPCL,91,32,19,269.00,5111.00
311,312,2024102804009256,UPCL,91,34,157,269.00,42233.00
312,313,2024102804009255,UPCL,91,36,100,268.90,26890.00
313,314,2024102804009254,UPCL,91,58,1190,268.90,319991.00
314,315,2024102804009253,UPCL,91,28,100,268.00,26800.00
315,316,2024102804009252,UPCL,91,17,200,268.00,53600.00
316,317,2024102804009251,UPCL,91,32,50,268.00,13400.00
317,318,2024102804009250,UPCL,91,46,500,268.00,134000.00
318,319,2024102804009249,UPCL,91,39,90,268.00,24120.00
319,320,2024102801016927,SPL,96,22,10,845.00,8450.00
320,321,2024102804009248,CGH,43,45,100,915.00,91500.00
321,322,2024102801016926,HIDCLP,59,17,10,181.60,1816.00
322,323,2024102803019028,NFS,74,41,10,1400.00,14000.00
323,324,2024102801016925,MHCL,56,1,50,423.40,21170.00
324,325,2024102803019027,NMBMF,56,37,50,700.00,35000.00
325,326,2024102803019026,NMBMF,56,49,58,699.00,40542.00
326,327,2024102803019025,NMBMF,56,65,25,695.00,17375.00
327,328,2024102803019024,NMBMF,56,45,40,690.00,27600.00
328,329,2024102803019023,GFCL,41,56,150,1047.90,157185.00
329,330,2024102803019022,NABBC,62,36,10,639.00,6390.00
330,331,2024102803019021,MDB,62,16,30,633.10,18993.00
331,332,2024102803019020,MDB,62,29,70,633.00,44310.00
332,333,2024102805013030,SMATA,57,55,10,873.00,8730.00
333,334,2024102804009247,NIL,72,17,10,907.00,9070.00
334,335,2024102803019019,NFS,41,6,27,1399.90,37797.30
335,336,2024102803019018,NFS,58,6,13,1399.90,18198.70
336,337,2024102803019017,MLBBL,58,10,10,1820.00,18200.00
337,338,2024102805013029,HRL,21,58,2,861.00,1722.00
338,339,2024102803019016,NFS,52,6,10,1399.90,13999.00
339,340,2024102804009246,UNHPL,22,41,100,269.90,26990.00
340,341,2024102805013028,MBJC,91,37,50,328.00,16400.00
341,342,2024102801016924,PRVU,56,57,100,241.10,24110.00
342,343,2024102801016923,NIMB,57,32,100,236.00,23600.00
343,344,2024102801016922,MKHC,57,36,64,369.00,23616.00
344,345,2024102801016921,MKHC,57,49,10,369.00,3690.00
345,346,2024102801016920,MKHC,57,48,186,369.00,68634.00
346,347,2024102801016919,EHPL,42,53,10,822.00,8220.00
347,348,2024102805013027,SAHAS,17,42,1704,520.00,886080.00
348,349,2024102805013026,SAHAS,34,42,157,520.00,81640.00
349,350,2024102805013025,SAHAS,59,42,500,520.10,260050.00
350,351,2024102805013024,SAHAS,57,42,500,520.50,260250.00
351,352,2024102805013023,SAHAS,36,42,50,521.00,26050.00
352,353,2024102805013022,SAHAS,81,42,89,521.10,46377.90
353,354,2024102805013021,CHDC,32,4,165,1711.00,282315.00
354,355,2024102805013020,CHDC,17,4,310,1711.50,530565.00
355,356,2024102805013019,CHDC,25,4,50,1716.00,85800.00
356,357,2024102805013018,CHDC,28,4,100,1717.00,171700.00
357,358,2024102801016918,TVCL,21,4,70,466.00,32620.00
358,359,2024102803019015,SAPDBL,36,16,900,570.00,513000.00
359,360,2024102803019014,SAPDBL,38,16,100,572.00,57200.00
360,361,2024102804009245,BARUN,38,5,225,396.10,89122.50
361,362,2024102804009244,UMHL,50,44,147,317.80,46716.60
362,363,2024102804009243,UMHL,50,22,10,317.00,3170.00
363,364,2024102804009242,SHEL,33,99,530,248.80,131864.00
364,365,2024102804009241,SHEL,33,50,100,248.80,24880.00
365,366,2024102801016917,MMKJL,49,54,10,572.00,5720.00
366,367,2024102801016916,MBL,49,36,10,251.00,2510.00
367,368,2024102803019013,RLFL,14,59,50,642.10,32105.00
368,369,2024102805013017,PHCL,65,26,1280,515.00,659200.00
369,370,2024102805013016,PHCL,35,26,250,515.10,128775.00
370,371,2024102805013015,PHCL,65,26,3470,515.10,1787397.00
371,372,2024102801016915,SARBTM,87,88,61,773.00,47153.00
372,373,2024102801016914,SARBTM,87,32,100,772.90,77290.00
373,374,2024102801016913,SARBTM,87,45,19,772.90,14685.10
374,375,2024102801016912,SARBTM,87,39,20,772.50,15450.00
375,376,2024102801016911,MKHC,42,13,100,368.00,36800.00
376,377,2024102804009240,UPPER,48,57,375,215.80,80925.00
377,378,2024102804009239,UPPER,48,50,50,215.80,10790.00
378,379,2024102804009238,UPPER,48,50,100,215.70,21570.00
379,380,2024102804009237,UPPER,48,7,472,215.50,101716.00
380,381,2024102803019012,SFCL,40,21,13,789.70,10266.10
381,382,2024102803019011,SFCL,1,21,97,789.80,76610.60
382,383,2024102803019010,SFCL,22,45,100,790.00,79000.00
383,384,2024102801016910,SPC,37,42,10,521.80,5218.00
384,385,2024102801016909,SPC,37,35,140,519.00,72660.00
385,386,2024102801016908,SPC,37,41,10,518.00,5180.00
386,387,2024102801016907,SPC,37,57,10,518.00,5180.00
387,388,2024102801016906,MHCL,57,1,10,423.40,4234.00
388,389,2024102801016905,BEDC,32,38,10,478.90,4789.00
389,390,2024102801016904,SMHL,22,42,10,680.00,6800.00
390,391,2024102804009236,JOSHI,61,8,185,309.00,57165.00
391,392,2024102803019009,NFS,65,41,150,1400.00,210000.00
392,393,2024102803019008,KSBBL,14,56,16,453.00,7248.00
393,394,2024102803019007,KSBBL,14,17,10,452.00,4520.00
394,395,2024102803019006,KSBBL,14,57,30,452.00,13560.00
395,396,2024102803019005,KSBBL,14,25,34,450.00,15300.00
396,397,2024102801016903,CKHL,41,4,10,647.00,6470.00
397,398,2024102803019004,EDBL,61,14,15,635.00,9525.00
398,399,2024102803019003,CFCL,14,4,10,694.00,6940.00
399,400,2024102801016902,RFPL,39,42,3000,612.00,1836000.00
400,401,2024102804009235,AKPL,50,1,1000,252.00,252000.00
401,402,2024102801016901,BHL,49,1,400,449.00,179600.00
402,403,2024102801016900,BHL,49,57,200,449.00,89800.00
403,404,2024102801016899,BHL,49,57,100,449.00,44900.00
404,405,2024102801016898,BHL,49,45,190,449.00,85310.00
405,406,2024102801016897,BHL,49,8,750,448.90,336675.00
406,407,2024102801016896,BHL,49,34,350,448.80,157080.00
407,408,2024102801016895,BHL,49,59,10,447.50,4475.00
408,409,2024102805013014,PHCL,65,35,10,515.10,5151.00
409,410,2024102803019002,CFCL,35,4,20,694.00,13880.00
410,411,2024102803019001,SJLIC,26,89,170,482.00,81940.00
411,412,2024102803019000,SJLIC,26,57,90,481.90,43371.00
412,413,2024102803018999,SJLIC,26,55,100,481.50,48150.00
413,414,2024102803018998,SJLIC,26,55,100,481.00,48100.00
414,415,2024102805013013,CHDC,28,87,80,1717.00,137360.00
415,416,2024102805013012,SAHAS,13,56,50,522.00,26100.00
416,417,2024102804009234,PMHPL,55,44,10,274.00,2740.00
417,418,2024102803018997,SFCL,58,45,18,790.00,14220.00
418,419,2024102803018996,SFCL,5,45,500,790.00,395000.00
419,420,2024102801016894,HBL,41,45,20,249.00,4980.00
420,421,2024102801016893,HBL,41,45,100,249.00,24900.00
421,422,2024102801016892,HBL,26,45,100,249.00,24900.00
422,423,2024102801016891,HBL,35,45,10,249.00,2490.00
423,424,2024102801016890,HBL,42,45,50,249.00,12450.00
424,425,2024102801016889,HBL,11,45,100,249.00,24900.00
425,426,2024102801016888,HBL,34,45,100,249.00,24900.00
426,427,2024102801016887,HBL,19,45,71,249.00,17679.00
427,428,2024102801016886,HBL,14,45,150,249.10,37365.00
428,429,2024102801016885,HBL,25,45,100,249.10,24910.00
429,430,2024102801016884,HBL,35,45,100,250.00,25000.00
430,431,2024102803018995,HLI,45,46,10,477.00,4770.00
431,432,2024102803018994,HLI,45,45,86,477.00,41022.00
432,433,2024102803018993,KRBL,60,25,20,630.50,12610.00
433,434,2024102804009233,SSHL,58,38,100,217.00,21700.00
434,435,2024102804009232,SSHL,58,26,10,217.00,2170.00
435,436,2024102804009231,SSHL,58,44,823,217.00,178591.00
436,437,2024102801016883,MCHL,58,54,10,538.00,5380.00
437,438,2024102801016882,MCHL,58,34,10,537.00,5370.00
438,439,2024102801016881,NYADI,58,56,10,310.00,3100.00
439,440,2024102801016880,NYADI,58,38,10,309.00,3090.00
440,441,2024102801016879,NYADI,58,58,20,308.00,6160.00
441,442,2024102801016878,HIDCLP,4,61,10,181.10,1811.00
442,443,2024102805013011,GCIL,42,52,50,499.50,24975.00
443,444,2024102804009230,AKPL,50,10,1150,252.00,289800.00
444,445,2024102801016877,MKJC,48,16,100,481.00,48100.00
445,446,2024102803018992,KMCDB,47,18,80,1028.00,82240.00
