,S.N.,Contract No,Stock Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount
178,179,2024031801027217,SHIVM,74,34,50,565.00,28250.00
179,180,2024031801027216,SHIVM,32,34,50,565.00,28250.00
180,181,2024031801027215,SHIVM,45,34,100,565.10,56510.00
181,182,2024031801027214,SHIVM,42,34,52,565.10,29385.20
182,183,2024031801027213,SHIVM,42,34,100,566.00,56600.00
183,184,2024031801027212,SHIVM,56,34,100,566.00,56600.00
184,185,2024031801027211,SHIVM,34,34,2222,566.00,1257652.00
185,186,2024031801027210,SHIVM,49,34,30,566.00,16980.00
186,187,2024031801027209,SHIVM,49,34,20,566.00,11320.00
187,188,2024031801027208,SHIVM,38,34,125,566.00,70750.00
188,189,2024031801027207,SHIVM,59,34,62,566.00,35092.00
189,190,2024031801027206,SHIVM,25,34,50,566.70,28335.00
190,191,2024031801027205,SHIVM,94,34,436,566.70,247081.20
191,192,2024031801027204,NRM,8,22,10,400.00,4000.00
192,193,2024031801027203,ULHC,38,45,80,324.80,25984.00
193,194,2024031801027202,ULHC,11,45,30,324.80,9744.00
194,195,2024031801027201,ULHC,38,45,40,325.00,13000.00
195,196,2024031801027200,GCIL,65,89,20,560.00,11200.00
196,197,2024031801027199,GCIL,65,55,480,560.00,268800.00
197,198,2024031801027198,MKCL,59,38,30,954.90,28647.00
198,199,2024031801027197,GCIL,5,68,20,559.00,11180.00
199,200,2024031803011560,CFCL,57,51,308,341.70,105243.60
200,201,2024031803011559,CFCL,6,51,50,341.90,17095.00
201,202,2024031803011558,CFCL,36,51,75,342.00,25650.00
202,203,2024031803011557,CFCL,57,51,200,342.00,68400.00
203,204,2024031803011556,CFCL,38,51,10,342.00,3420.00
204,205,2024031803011555,CFCL,6,51,100,342.10,34210.00
205,206,2024031803011554,CFCL,49,51,79,342.30,27041.70
206,207,2024031803011553,CFCL,33,51,100,343.60,34360.00
207,208,2024031803011552,CFCL,58,51,30,344.00,10320.00
208,209,2024031803011551,CFCL,33,51,28,344.10,9634.80
209,210,2024031803011550,CFCL,21,51,20,344.50,6890.00
210,211,2024031803011549,SFCL,45,35,42,323.00,13566.00
211,212,2024031803011548,SFCL,50,35,149,323.00,48127.00
212,213,2024031804009687,RHPL,39,6,600,284.20,170520.00
213,214,2024031801027196,DORDI,13,64,750,424.90,318675.00
214,215,2024031801027195,PCBL,44,43,10,198.90,1989.00
215,216,2024031803011547,KSBBL,44,6,749,367.30,275107.70
216,217,2024031803011546,KSBBL,44,6,50,367.00,18350.00
217,218,2024031803011545,KSBBL,44,41,100,367.00,36700.00
218,219,2024031803011544,KSBBL,44,55,49,367.00,17983.00
219,220,2024031803011543,KSBBL,44,43,40,367.00,14680.00
220,221,2024031803011542,KSBBL,44,17,400,367.00,146800.00
221,222,2024031803011541,KSBBL,44,57,500,367.00,183500.00
222,223,2024031803011540,KSBBL,44,57,217,367.00,79639.00
223,224,2024031803011539,KSBBL,44,34,104,366.90,38157.60
224,225,2024031803011538,KSBBL,44,65,990,366.90,363231.00
225,226,2024031803011537,KSBBL,44,39,1000,366.80,366800.00
226,227,2024031803011536,KSBBL,44,57,200,366.80,73360.00
227,228,2024031803011535,KSBBL,44,42,500,366.00,183000.00
228,229,2024031803011534,KSBBL,44,26,101,365.90,36955.90
229,230,2024031801027194,MEL,57,42,105,221.00,23205.00
230,231,2024031804009686,KKHC,46,32,16,245.20,3923.20
231,232,2024031805004614,NRN,48,62,100,557.90,55790.00
232,233,2024031804009685,GLH,48,6,145,228.00,33060.00
233,234,2024031804009684,GLH,48,58,10,228.00,2280.00
234,235,2024031804009683,GLH,48,4,10,228.00,2280.00
235,236,2024031804009682,GLH,48,56,110,228.00,25080.00
236,237,2024031801027193,HATHY,25,5,10,889.00,8890.00
237,238,2024031801027192,KBL,48,53,76,143.00,10868.00
238,239,2024031801027191,KBL,48,57,50,142.90,7145.00
239,240,2024031801027190,KBL,48,57,300,142.90,42870.00
240,241,2024031801027189,KBL,48,17,253,142.90,36153.70
241,242,2024031801027188,KBL,48,50,500,142.60,71300.00
242,243,2024031801027187,KBL,48,11,821,142.60,117074.60
243,244,2024031803011533,MFIL,55,22,10,518.00,5180.00
244,245,2024031803011532,MFIL,33,22,50,518.00,25900.00
245,246,2024031803011531,MFIL,74,22,190,518.00,98420.00
246,247,2024031804009681,KPCL,40,43,10,410.90,4109.00
247,248,2024031804009680,SHPC,21,43,10,349.00,3490.00
248,249,2024031803011530,MLBBL,21,34,10,906.00,9060.00
249,250,2024031803011529,MLBBL,21,42,10,904.00,9040.00
250,251,2024031803011528,NADEP,21,34,10,645.50,6455.00
251,252,2024031801027186,SONA,21,58,400,523.00,209200.00
252,253,2024031801027185,SONA,21,29,300,523.00,156900.00
253,254,2024031801027184,BNHC,74,29,10,500.00,5000.00
254,255,2024031801027183,BNHC,6,29,20,503.00,10060.00
255,256,2024031801027182,BNHC,4,29,20,503.10,10062.00
256,257,2024031804009679,HEI,28,32,56,601.00,33656.00
257,258,2024031804009678,HEI,28,95,94,600.00,56400.00
258,259,2024031801027181,GBIME,28,28,104,192.90,20061.60
259,260,2024031801027180,GBIME,28,34,100,192.60,19260.00
260,261,2024031801027179,GBIME,28,48,100,192.10,19210.00
261,262,2024031801027178,GBIME,28,1,10,192.00,1920.00
262,263,2024031801027177,GBIME,28,4,200,192.00,38400.00
263,264,2024031801027176,GBIME,28,42,10,192.00,1920.00
264,265,2024031801027175,GBIME,28,58,54,192.00,10368.00
265,266,2024031801027174,GBIME,28,28,100,192.00,19200.00
266,267,2024031801027173,GBIME,28,58,122,191.90,23411.80
267,268,2024031801027172,CYCL,77,60,40,1402.90,56116.00
268,269,2024031801027171,CYCL,77,6,10,1402.10,14021.00
269,270,2024031801027170,CYCL,77,49,50,1402.00,70100.00
270,271,2024031801027169,CYCL,77,45,50,1402.00,70100.00
271,272,2024031803011527,PFL,20,57,10,398.00,3980.00
272,273,2024031804009677,MHNL,68,38,65,246.40,16016.00
273,274,2024031803011526,GRDBL,3,26,50,393.40,19670.00
274,275,2024031801027168,H8020,47,7,100,8.82,882.00
275,276,2024031803011525,MFIL,49,42,50,524.00,26200.00
276,277,2024031803011524,KRBL,58,86,370,421.90,156103.00
277,278,2024031803011523,NFS,50,52,10,375.00,3750.00
278,279,2024031801027167,SHIVM,69,17,10,567.00,5670.00
279,280,2024031801027166,SAMAJ,19,65,90,2090.00,188100.00
280,281,2024031803011522,NADEP,19,34,200,645.00,129000.00
281,282,2024031801027165,BHL,42,65,10,342.00,3420.00
282,283,2024031805004613,HRL,42,42,20,621.00,12420.00
283,284,2024031801027164,MEL,16,42,800,221.00,176800.00
284,285,2024031801027163,MEL,51,42,1000,221.00,221000.00
285,286,2024031801027162,MEL,51,42,1000,221.00,221000.00
286,287,2024031801027161,MEL,63,42,200,221.00,44200.00
287,288,2024031801027160,MEL,36,42,324,221.00,71604.00
288,289,2024031801027159,MEL,35,42,180,222.00,39960.00
289,290,2024031804009676,HPPL,42,86,50,276.90,13845.00
290,291,2024031804009675,AHPC,25,45,200,184.20,36840.00
291,292,2024031804009674,UPPER,11,45,100,181.60,18160.00
292,293,2024031804009673,NLG,57,59,20,790.00,15800.00
293,294,2024031804009672,NLG,35,59,200,790.10,158020.00
294,295,2024031804009671,NLG,57,59,10,791.20,7912.00
295,296,2024031804009670,NLG,51,59,50,791.30,39565.00
296,297,2024031804009669,NLG,22,59,10,792.00,7920.00
297,298,2024031804009668,NLG,26,59,100,793.00,79300.00
298,299,2024031801027158,HHL,63,42,115,338.00,38870.00
299,300,2024031801027157,HHL,63,57,85,337.00,28645.00
300,301,2024031803011521,WNLB,35,62,17,1064.80,18101.60
301,302,2024031803011520,WNLB,35,33,11,1060.00,11660.00
302,303,2024031803011519,WNLB,35,58,11,1050.00,11550.00
303,304,2024031803011518,WNLB,35,42,11,1050.00,11550.00
304,305,2024031803011517,ALICL,44,62,49,580.00,28420.00
305,306,2024031805004612,NTC,57,36,10,869.00,8690.00
306,307,2024031801027156,MKCL,57,38,10,954.90,9549.00
307,308,2024031801027155,MKCL,57,49,10,954.80,9548.00
308,309,2024031801027154,SAMAJ,64,65,10,2090.00,20900.00
309,310,2024031801027153,SAMAJ,64,19,10,2089.90,20899.00
310,311,2024031801027152,SONA,55,29,200,523.00,104600.00
311,312,2024031801027151,SONA,55,42,200,523.00,104600.00
312,313,2024031801027150,SONA,55,48,300,523.00,156900.00
313,314,2024031801027149,SONA,55,40,600,523.00,313800.00
314,315,2024031803011516,SIFC,74,95,1500,369.00,553500.00
315,316,2024031803011515,GUFL,41,28,5000,863.50,4317500.00
316,317,2024031803011514,GUFL,41,49,1900,863.00,1639700.00
317,318,2024031803011513,GUFL,41,29,100,863.00,86300.00
318,319,2024031803011512,GUFL,41,45,29,863.00,25027.00
319,320,2024031803011511,GUFL,41,59,1600,862.90,1380640.00
320,321,2024031803011510,GUFL,41,45,70,862.90,60403.00
321,322,2024031803011509,GUFL,41,32,600,862.00,517200.00
322,323,2024031803011508,GUFL,41,41,650,860.00,559000.00
323,324,2024031803011507,GUFL,41,47,1000,849.00,849000.00
324,325,2024031803011506,GUFL,41,71,490,847.10,415079.00
325,326,2024031803011505,GUFL,41,22,20,800.70,16014.00
326,327,2024031803011504,GUFL,41,21,40,800.70,32028.00
327,328,2024031803011503,GUFL,41,33,100,800.70,80070.00
328,329,2024031803011502,GUFL,41,58,10,800.70,8007.00
329,330,2024031803011501,GUFL,41,48,250,800.70,200175.00
330,331,2024031803011500,GUFL,41,21,100,800.70,80070.00
331,332,2024031803011499,GUFL,41,47,40,800.70,32028.00
332,333,2024031803011498,GUFL,41,76,50,800.70,40035.00
333,334,2024031803011497,GUFL,41,45,578,800.70,462804.60
334,335,2024031803011496,GUFL,41,45,600,800.70,480420.00
335,336,2024031803011495,GUFL,41,56,1100,800.70,880770.00
336,337,2024031803011494,GUFL,41,44,50,800.70,40035.00
337,338,2024031803011493,GUFL,41,71,1000,800.70,800700.00
338,339,2024031803011492,GUFL,41,14,600,800.70,480420.00
339,340,2024031803011491,GUFL,41,50,500,800.70,400350.00
340,341,2024031803011490,GUFL,41,42,150,800.70,120105.00
341,342,2024031803011489,GUFL,41,7,10,800.70,8007.00
342,343,2024031803011488,GUFL,41,76,50,800.60,40030.00
343,344,2024031803011487,GUFL,41,11,422,800.50,337811.00
344,345,2024031803011486,GUFL,41,54,100,800.50,80050.00
345,346,2024031803011485,GUFL,41,25,500,800.20,400100.00
346,347,2024031803011484,GUFL,41,48,100,800.10,80010.00
347,348,2024031803011483,GUFL,41,14,200,800.10,160020.00
348,349,2024031803011482,GUFL,41,22,1000,800.00,800000.00
349,350,2024031803011481,GUFL,41,45,100,800.00,80000.00
350,351,2024031803011480,GUFL,41,36,10,800.00,8000.00
351,352,2024031803011479,GUFL,41,25,200,800.00,160000.00
352,353,2024031803011478,GUFL,41,39,2000,800.00,1600000.00
353,354,2024031803011477,GUFL,41,46,500,800.00,400000.00
354,355,2024031803011476,GUFL,41,45,1000,800.00,800000.00
355,356,2024031803011475,GUFL,41,6,335,800.00,268000.00
356,357,2024031803011474,GUFL,41,71,300,800.00,240000.00
357,358,2024031803011473,GUFL,41,35,10,800.00,8000.00
358,359,2024031803011472,GUFL,41,25,10,800.00,8000.00
359,360,2024031803011471,GUFL,41,52,25,800.00,20000.00
360,361,2024031803011470,GUFL,41,57,100,800.00,80000.00
361,362,2024031803011469,GUFL,41,29,1708,800.00,1366400.00
362,363,2024031803011468,GUFL,41,1,50,800.00,40000.00
363,364,2024031803011467,GUFL,41,71,1000,800.00,800000.00
364,365,2024031803011466,GUFL,41,43,100,800.00,80000.00
365,366,2024031803011465,GUFL,41,18,500,800.00,400000.00
366,367,2024031803011464,GUFL,41,38,35,800.00,28000.00
367,368,2024031803011463,GUFL,41,1,1000,800.00,800000.00
368,369,2024031803011462,GUFL,41,69,100,800.00,80000.00
369,370,2024031803011461,GUFL,41,42,100,800.00,80000.00
370,371,2024031803011460,GUFL,41,49,10,800.00,8000.00
371,372,2024031803011459,GUFL,41,59,50,800.00,40000.00
372,373,2024031803011458,GUFL,41,49,10,800.00,8000.00
373,374,2024031803011457,GUFL,41,34,100,800.00,80000.00
374,375,2024031803011456,GUFL,41,1,290,800.00,232000.00
375,376,2024031803011455,GUFL,41,46,26,800.00,20800.00
376,377,2024031803011454,GUFL,41,45,300,799.60,239880.00
377,378,2024031803011453,GUFL,41,49,40,799.60,31984.00
378,379,2024031803011452,GUFL,41,20,100,799.60,79960.00
379,380,2024031803011451,GUFL,41,20,100,799.60,79960.00
380,381,2024031803011450,GUFL,41,56,1010,799.60,807596.00
381,382,2024031803011449,GUFL,41,50,50,799.00,39950.00
382,383,2024031803011448,GUFL,41,5,250,799.00,199750.00
383,384,2024031803011447,GUFL,41,21,100,799.00,79900.00
384,385,2024031803011446,GUFL,41,22,1000,799.00,799000.00
385,386,2024031803011445,GUFL,41,13,80,799.00,63920.00
386,387,2024031803011444,GUFL,41,55,30,798.80,23964.00
387,388,2024031803011443,GUFL,41,39,10,798.60,7986.00
388,389,2024031803011442,GUFL,41,88,1000,798.00,798000.00
389,390,2024031803011441,GUFL,41,22,100,798.00,79800.00
390,391,2024031803011440,GUFL,41,7,100,797.60,79760.00
391,392,2024031803011439,GUFL,41,22,100,797.60,79760.00
392,393,2024031801027148,LSL,41,58,10,165.90,1659.00
393,394,2024031801027147,TVCL,41,28,80,519.60,41568.00
394,395,2024031803011438,EDBL,41,6,19,374.00,7106.00
395,396,2024031801027146,SANIMA,40,52,200,244.00,48800.00
396,397,2024031801027145,ANLB,63,21,10,2217.00,22170.00
397,398,2024031801027144,IHL,21,45,10,367.90,3679.00
398,399,2024031801027143,BHL,5,65,10,342.00,3420.00
399,400,2024031801027142,GCIL,71,55,10,560.00,5600.00
400,401,2024031801027141,DOLTI,43,33,10,387.60,3876.00
401,402,2024031801027140,SHLB,88,42,30,994.00,29820.00
402,403,2024031801027139,SHLB,88,29,10,990.00,9900.00
403,404,2024031801027138,SHLB,88,25,10,990.00,9900.00
404,405,2024031801027137,SHLB,88,57,10,989.00,9890.00
405,406,2024031804009667,PPCL,47,17,20,258.00,5160.00
406,407,2024031804009666,PPCL,47,22,50,257.90,12895.00
407,408,2024031804009665,KPCL,32,43,10,410.90,4109.00
408,409,2024031803011437,MFIL,86,42,10,524.00,5240.00
409,410,2024031804009664,MEN,50,38,10,552.00,5520.00
410,411,2024031804009663,KKHC,34,32,10,245.20,2452.00
411,412,2024031805004611,HRL,34,45,10,622.00,6220.00
412,413,2024031805004610,HRL,34,11,20,622.00,12440.00
413,414,2024031803011436,GUFL,74,34,45,797.00,35865.00
414,415,2024031803011435,JBBL,34,52,10,306.00,3060.00
415,416,2024031801027136,TSHL,42,53,10,495.90,4959.00
416,417,2024031803011434,MDB,45,36,10,435.00,4350.00
417,418,2024031804009662,RHPL,51,48,10,285.90,2859.00
418,419,2024031801027135,SONA,35,40,200,523.00,104600.00
419,420,2024031801027134,SONA,35,13,400,523.00,209200.00
420,421,2024031801027133,SONA,35,17,10,522.00,5220.00
421,422,2024031801027132,SONA,35,36,200,522.00,104400.00
422,423,2024031801027131,SONA,35,62,190,522.00,99180.00
423,424,2024031801027130,MEL,35,49,10,222.00,2220.00
424,425,2024031801027129,MEL,35,35,10,222.00,2220.00
425,426,2024031801027128,MEL,35,49,10,222.00,2220.00
426,427,2024031801027127,MEL,35,49,10,222.00,2220.00
427,428,2024031801027126,MEL,35,42,10,222.00,2220.00
428,429,2024031801027125,MEL,35,4,10,222.00,2220.00
429,430,2024031801027124,MEL,35,58,10,222.00,2220.00
430,431,2024031801027123,MEL,35,6,10,222.00,2220.00
431,432,2024031801027122,MEL,35,41,10,222.00,2220.00
432,433,2024031801027121,MEL,35,58,10,222.00,2220.00
433,434,2024031801027120,MEL,35,58,10,222.00,2220.00
434,435,2024031801027119,MEL,35,58,10,222.00,2220.00
435,436,2024031801027118,MEL,35,38,10,222.00,2220.00
436,437,2024031801027117,MEL,35,54,10,222.00,2220.00
437,438,2024031801027116,MEL,35,55,10,222.00,2220.00
438,439,2024031801027115,MEL,35,41,30,222.00,6660.00
439,440,2024031801027114,MEL,35,45,10,222.00,2220.00
440,441,2024031801027113,MEL,35,35,10,222.00,2220.00
441,442,2024031801027112,MEL,35,38,10,222.00,2220.00
442,443,2024031801027111,MEL,35,32,110,222.00,24420.00
443,444,2024031803011433,NADEP,64,34,200,645.50,129100.00
444,445,2024031804009661,SHEL,57,32,100,200.00,20000.00
445,446,2024031801027110,NABIL,57,52,20,461.00,9220.00
446,447,2024031803011432,GUFL,74,57,150,797.00,119550.00
447,448,2024031803011431,GUFL,74,41,500,797.00,398500.00
