,S.N.,Contract No,Stock Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount
39,40,2024040303013380,WNLB,17,17,13,1400.00,18200.00
40,41,2024040303013379,WNLB,17,71,30,1399.00,41970.00
41,42,2024040303013378,WNLB,17,36,50,1363.00,68150.00
42,43,2024040303013377,WNLB,17,58,10,1361.00,13610.00
43,44,2024040304007379,RURU,11,34,10,660.00,6600.00
44,45,2024040304007378,RURU,11,25,10,657.00,6570.00
45,46,2024040301027109,SARBTM,16,55,50,895.50,44775.00
46,47,2024040301027108,KBL,55,39,65,136.10,8846.50
47,48,2024040301027107,KBL,55,14,35,136.10,4763.50
48,49,2024040304007377,GHL,56,38,10,150.00,1500.00
49,50,2024040305004149,NTC,28,14,10,839.00,8390.00
50,51,2024040304007376,RIDI,39,42,30,178.00,5340.00
51,52,2024040304007375,RIDI,44,42,50,178.00,8900.00
52,53,2024040304007374,RIDI,29,42,20,178.00,3560.00
53,54,2024040301027106,EHPL,38,65,20,432.50,8650.00
54,55,2024040301027105,MANDU,65,47,80,693.00,55440.00
55,56,2024040301027104,MANDU,65,29,10,692.00,6920.00
56,57,2024040301027103,MANDU,65,38,10,692.00,6920.00
57,58,2024040301027102,MANDU,65,14,100,690.00,69000.00
58,59,2024040304007373,SPIL,63,51,10,739.90,7399.00
59,60,2024040301027101,SONA,52,13,20,462.00,9240.00
60,61,2024040301027100,NRM,49,53,10,375.90,3759.00
61,62,2024040303013376,GUFL,22,45,200,869.90,173980.00
62,63,2024040303013375,PFL,22,25,10,390.00,3900.00
63,64,2024040301027099,MAKAR,19,48,20,390.00,7800.00
64,65,2024040304007372,RIDI,19,3,50,178.50,8925.00
65,66,2024040304007371,GLH,58,58,10,215.80,2158.00
66,67,2024040303013374,GRDBL,34,16,10,363.50,3635.00
67,68,2024040303013373,MLBBL,16,36,10,957.90,9579.00
68,69,2024040301027098,PPL,58,17,22,608.00,13376.00
69,70,2024040301027097,PPL,58,21,10,561.00,5610.00
70,71,2024040301027096,PPL,58,58,10,561.00,5610.00
71,72,2024040301027095,PPL,58,38,300,561.00,168300.00
72,73,2024040301027094,PPL,58,8,10,561.00,5610.00
73,74,2024040301027093,PPL,58,58,148,561.00,83028.00
74,75,2024040301027092,RFPL,58,58,149,386.30,57558.70
75,76,2024040301027091,RFPL,52,58,500,386.40,193200.00
76,77,2024040301027090,RFPL,57,58,160,386.50,61840.00
77,78,2024040301027089,RFPL,48,58,100,386.60,38660.00
78,79,2024040301027088,RFPL,56,58,1000,387.00,387000.00
79,80,2024040301027087,RFPL,82,58,50,387.00,19350.00
80,81,2024040301027086,RFPL,49,58,130,387.00,50310.00
81,82,2024040301027085,RFPL,17,58,2000,387.10,774200.00
82,83,2024040301027084,RFPL,17,58,351,387.10,135872.10
83,84,2024040301027083,RFPL,70,58,500,387.20,193600.00
84,85,2024040301027082,RFPL,8,58,20,387.20,7744.00
85,86,2024040301027081,RFPL,17,58,15,388.00,5820.00
86,87,2024040301027080,RFPL,59,58,25,388.00,9700.00
87,88,2024040301027079,PCBL,44,6,20,189.00,3780.00
88,89,2024040301027078,PCBL,44,38,200,189.00,37800.00
89,90,2024040301027077,PCBL,44,29,80,189.00,15120.00
90,91,2024040304007370,JOSHI,44,34,10,332.80,3328.00
91,92,2024040304007369,JOSHI,44,26,10,332.70,3327.00
92,93,2024040301027076,MKHL,45,35,500,433.00,216500.00
93,94,2024040301027075,MKHL,72,35,50,433.00,21650.00
94,95,2024040301027074,SARBTM,1,35,10,895.60,8956.00
95,96,2024040301027073,SARBTM,42,35,10,895.60,8956.00
96,97,2024040301027072,SARBTM,21,35,50,895.60,44780.00
97,98,2024040301027071,NMB,38,35,100,176.00,17600.00
98,99,2024040301027070,NMB,36,35,1320,176.00,232320.00
99,100,2024040301027069,NMB,35,35,100,176.00,17600.00
100,101,2024040301027068,NMB,8,35,104,176.00,18304.00
101,102,2024040301027067,NMB,16,35,200,176.10,35220.00
102,103,2024040301027066,NMB,35,35,600,176.10,105660.00
103,104,2024040301027065,NMB,37,35,273,176.20,48102.60
104,105,2024040303013372,SINDU,35,45,40,341.00,13640.00
105,106,2024040301027064,SONA,45,38,290,461.50,133835.00
106,107,2024040301027063,SONA,44,38,10,461.90,4619.00
107,108,2024040303013371,NMBMF,18,18,10,610.00,6100.00
108,109,2024040303013370,SAPDBL,71,84,129,292.00,37668.00
109,110,2024040303013369,SAPDBL,71,53,250,290.00,72500.00
110,111,2024040303013368,SAPDBL,71,35,500,290.00,145000.00
111,112,2024040303013367,SAPDBL,71,57,621,290.00,180090.00
112,113,2024040304007368,MEN,71,25,10,505.00,5050.00
113,114,2024040303013366,NMFBS,14,17,10,1130.00,11300.00
114,115,2024040301027062,RHGCL,69,45,70,319.00,22330.00
115,116,2024040301027061,RHGCL,69,21,10,319.00,3190.00
116,117,2024040301027060,RHGCL,69,16,100,318.00,31800.00
117,118,2024040301027059,RHGCL,69,43,50,317.90,15895.00
118,119,2024040301027058,RHGCL,69,53,120,317.80,38136.00
119,120,2024040301027057,RHGCL,69,43,300,317.00,95100.00
120,121,2024040301027056,RHGCL,69,21,100,317.00,31700.00
121,122,2024040301027055,RHGCL,69,33,90,316.90,28521.00
122,123,2024040301027054,RHGCL,69,49,30,316.90,9507.00
123,124,2024040301027053,RHGCL,69,16,130,316.00,41080.00
124,125,2024040301027052,PPL,69,58,11,561.00,6171.00
125,126,2024040303013365,SMFBS,84,38,60,1205.00,72300.00
126,127,2024040303013364,GUFL,41,34,200,869.80,173960.00
127,128,2024040301027051,PPL,34,58,10,561.00,5610.00
128,129,2024040301027050,DLBS,62,34,60,1278.00,76680.00
129,130,2024040301027049,DLBS,62,13,40,1275.00,51000.00
130,131,2024040304007367,UNHPL,48,44,10,231.80,2318.00
131,132,2024040301027048,NYADI,60,52,20,318.00,6360.00
132,133,2024040301027047,NYADI,60,38,10,315.00,3150.00
133,134,2024040301027046,SHIVM,32,81,50,517.00,25850.00
134,135,2024040301027045,SONA,75,13,20,462.00,9240.00
135,136,2024040301027044,DLBS,45,41,10,1275.00,12750.00
136,137,2024040301027043,DLBS,45,57,45,1275.00,57375.00
137,138,2024040301027042,DLBS,45,61,50,1274.00,63700.00
138,139,2024040301027041,DLBS,45,32,10,1259.70,12597.00
139,140,2024040301027040,DLBS,45,44,17,1236.20,21015.40
140,141,2024040301027039,DLBS,45,17,10,1236.20,12362.00
141,142,2024040303013363,PMLI,7,39,10,515.00,5150.00
142,143,2024040301027038,PPL,25,58,10,561.00,5610.00
143,144,2024040304007366,DHPL,3,62,10,194.00,1940.00
144,145,2024040303013362,PMLI,55,39,30,515.00,15450.00
145,146,2024040301027037,PPL,56,61,500,557.00,278500.00
146,147,2024040301027036,MKHC,56,51,270,324.50,87615.00
147,148,2024040301027035,DOLTI,28,6,700,435.20,304640.00
148,149,2024040301027034,PHCL,42,57,10,313.80,3138.00
149,150,2024040301027033,PHCL,42,58,10,313.00,3130.00
150,151,2024040301027032,SARBTM,21,42,50,895.60,44780.00
151,152,2024040301027031,SARBTM,88,42,66,895.60,59109.60
152,153,2024040301027030,SONA,65,13,165,462.00,76230.00
153,154,2024040301027029,SONA,65,65,35,462.00,16170.00
154,155,2024040301027028,NICA,57,16,100,402.00,40200.00
155,156,2024040301027027,SMJC,19,10,500,381.00,190500.00
156,157,2024040303013361,GRDBL,34,49,10,363.50,3635.00
157,158,2024040303013360,MLBSL,5,57,10,1710.00,17100.00
158,159,2024040301027026,SBI,5,8,43,283.00,12169.00
159,160,2024040301027025,SBI,5,58,158,282.00,44556.00
160,161,2024040301027024,SBI,5,35,23,281.00,6463.00
161,162,2024040301027023,SBI,5,44,548,280.00,153440.00
162,163,2024040301027022,SBI,5,45,103,279.90,28829.70
163,164,2024040301027021,SBI,5,36,40,279.80,11192.00
164,165,2024040303013359,GRDBL,34,49,10,363.50,3635.00
165,166,2024040303013358,MLBL,37,49,10,318.00,3180.00
166,167,2024040305004148,SMATA,88,42,10,715.00,7150.00
167,168,2024040303013357,LICN,41,85,10,1340.00,13400.00
168,169,2024040301027020,SARBTM,88,58,30,895.60,26868.00
169,170,2024040305004147,NTC,57,35,70,835.00,58450.00
170,171,2024040305004146,NTC,58,35,87,835.00,72645.00
171,172,2024040304007365,RBCL,26,72,10,13399.00,133990.00
172,173,2024040301027019,PPL,71,58,11,561.00,6171.00
173,174,2024040305004145,HRL,55,58,20,595.00,11900.00
174,175,2024040301027018,PPL,69,58,10,561.00,5610.00
175,176,2024040301027017,PPL,69,57,10,561.00,5610.00
176,177,2024040301027016,PPL,69,67,10,561.00,5610.00
177,178,2024040301027015,PPL,69,10,100,561.00,56100.00
178,179,2024040301027014,PPL,69,7,10,560.70,5607.00
179,180,2024040301027013,PPL,69,18,100,560.70,56070.00
180,181,2024040301027012,PPL,69,7,10,560.70,5607.00
181,182,2024040301027011,PPL,69,94,10,560.70,5607.00
182,183,2024040301027010,PPL,69,13,10,560.00,5600.00
183,184,2024040301027009,PPL,69,56,50,560.00,28000.00
184,185,2024040301027008,PPL,69,59,10,560.00,5600.00
185,186,2024040301027007,PPL,69,58,10,560.00,5600.00
186,187,2024040301027006,PPL,69,62,120,559.90,67188.00
187,188,2024040301027005,PPL,69,29,20,559.90,11198.00
188,189,2024040301027004,PPL,69,1,350,559.90,195965.00
189,190,2024040301027003,PPL,69,7,10,557.00,5570.00
190,191,2024040301027002,PPL,69,50,150,556.90,83535.00
191,192,2024040301027001,PPL,69,22,10,556.90,5569.00
192,193,2024040305004144,HIDCL,58,45,140,167.00,23380.00
193,194,2024040301027000,SONA,29,65,60,462.00,27720.00
194,195,2024040301026999,SONA,29,36,10,461.90,4619.00
195,196,2024040301026998,RFPL,71,51,100,390.00,39000.00
196,197,2024040301026997,RFPL,34,51,10,390.00,3900.00
197,198,2024040301026996,SAMAJ,34,54,10,1965.00,19650.00
198,199,2024040301026995,SAMAJ,34,54,10,1965.00,19650.00
199,200,2024040301026994,SAMAJ,34,58,10,1950.00,19500.00
200,201,2024040301026993,SAMAJ,34,57,200,1950.00,390000.00
201,202,2024040301026992,SAMAJ,34,38,10,1950.00,19500.00
202,203,2024040303013356,GUFL,41,34,500,869.80,434900.00
203,204,2024040304007364,KKHC,34,57,10,235.00,2350.00
204,205,2024040304007363,KKHC,34,28,90,233.00,20970.00
205,206,2024040303013355,MSLB,36,38,20,1085.00,21700.00
206,207,2024040303013354,MSLB,36,38,292,1084.00,316528.00
207,208,2024040304007362,JOSHI,58,32,100,330.10,33010.00
208,209,2024040304007361,JOSHI,17,32,100,330.20,33020.00
209,210,2024040305004143,CHDC,5,50,10,888.00,8880.00
210,211,2024040303013353,MFIL,45,66,10,504.00,5040.00
211,212,2024040305004142,NTC,58,45,93,835.00,77655.00
212,213,2024040305004141,NTC,42,45,12,835.00,10020.00
213,214,2024040305004140,NTC,1,45,10,835.00,8350.00
214,215,2024040303013352,VLBS,46,45,10,742.00,7420.00
215,216,2024040301026991,SIKLES,39,7,10,514.00,5140.00
216,217,2024040304007360,NICL,17,6,10,827.00,8270.00
217,218,2024040304007359,UMRH,43,84,10,354.00,3540.00
218,219,2024040304007358,RIDI,29,43,480,178.00,85440.00
219,220,2024040304007357,RIDI,44,43,20,178.00,3560.00
220,221,2024040304007356,UMHL,21,14,10,234.00,2340.00
221,222,2024040303013351,SLBBL,52,51,10,665.00,6650.00
222,223,2024040304007355,GLH,57,58,10,215.80,2158.00
223,224,2024040304007354,GLH,57,32,10,215.60,2156.00
224,225,2024040303013350,NADEP,19,49,36,670.90,24152.40
225,226,2024040303013349,NADEP,19,58,14,670.00,9380.00
226,227,2024040301026990,PCBL,32,16,670,187.60,125692.00
227,228,2024040301026989,PCBL,44,16,740,188.90,139786.00
228,229,2024040304007353,SHEL,58,57,40,193.60,7744.00
229,230,2024040303013348,GUFL,41,58,20,869.80,17396.00
230,231,2024040303013347,ACLBSL,62,53,10,759.00,7590.00
231,232,2024040303013346,RLFL,33,59,100,350.00,35000.00
232,233,2024040304007352,UPCL,34,38,10,204.30,2043.00
233,234,2024040303013345,SLBBL,60,51,10,665.00,6650.00
234,235,2024040301026988,BNHC,32,14,65,460.00,29900.00
235,236,2024040301026987,BNHC,32,55,160,460.00,73600.00
236,237,2024040301026986,BNHC,32,22,10,460.00,4600.00
237,238,2024040301026985,BNHC,32,38,40,459.00,18360.00
238,239,2024040301026984,BNHC,32,65,70,457.00,31990.00
239,240,2024040301026983,BNHC,32,10,220,456.90,100518.00
240,241,2024040301026982,BNHC,32,34,35,456.90,15991.50
241,242,2024040303013344,SIFC,88,50,500,356.00,178000.00
242,243,2024040303013343,SIFC,51,50,396,357.00,141372.00
243,244,2024040304007351,JOSHI,17,50,200,330.20,66040.00
244,245,2024040303013342,PFL,45,25,10,390.00,3900.00
245,246,2024040304007350,AKPL,25,46,12,172.90,2074.80
246,247,2024040301026981,MHL,38,25,150,406.70,61005.00
247,248,2024040301026980,MHL,42,25,50,406.80,20340.00
248,249,2024040301026979,MHL,14,25,500,407.00,203500.00
249,250,2024040301026978,SAHAS,49,4,10,514.00,5140.00
250,251,2024040304007349,CHL,56,45,30,300.00,9000.00
251,252,2024040301026977,EBL,42,51,56,494.00,27664.00
252,253,2024040304007348,UPCL,36,42,1166,202.50,236115.00
253,254,2024040304007347,UPCL,52,42,500,202.50,101250.00
254,255,2024040304007346,UPCL,57,42,319,202.50,64597.50
255,256,2024040304007345,UPCL,34,42,15,203.00,3045.00
256,257,2024040301026976,MKCL,57,49,10,961.00,9610.00
257,258,2024040301026975,MKCL,57,14,10,960.00,9600.00
258,259,2024040301026974,MKCL,57,25,10,960.00,9600.00
259,260,2024040301026973,MKCL,57,6,10,960.00,9600.00
260,261,2024040301026972,MKCL,57,58,10,960.00,9600.00
261,262,2024040301026971,MKCL,57,70,30,958.90,28767.00
262,263,2024040305004139,ENL,22,45,10,775.00,7750.00
263,264,2024040303013341,NLIC,49,39,200,595.40,119080.00
264,265,2024040301026970,SAHAS,49,41,365,514.00,187610.00
265,266,2024040301026969,PCBL,44,57,50,188.90,9445.00
266,267,2024040301026968,PCBL,44,36,210,188.80,39648.00
267,268,2024040303013340,SJLIC,38,28,10,518.00,5180.00
268,269,2024040303013339,BFC,38,34,500,336.00,168000.00
269,270,2024040303013338,BFC,38,58,200,336.00,67200.00
270,271,2024040303013337,CORBL,46,69,10,427.10,4271.00
271,272,2024040301026967,SNLI,42,69,100,596.00,59600.00
272,273,2024040301026966,SNLI,41,69,10,596.00,5960.00
273,274,2024040301026965,EBL,58,51,20,494.00,9880.00
274,275,2024040304007344,TRH,58,6,743,800.70,594920.10
275,276,2024040304007343,TRH,58,49,100,800.70,80070.00
276,277,2024040304007342,TRH,58,62,10,800.00,8000.00
277,278,2024040304007341,TRH,58,50,500,800.00,400000.00
278,279,2024040304007340,TRH,58,46,10,800.00,8000.00
279,280,2024040304007339,TRH,58,42,17,800.00,13600.00
280,281,2024040304007338,TRH,58,57,30,800.00,24000.00
281,282,2024040304007337,TRH,58,1,20,800.00,16000.00
282,283,2024040304007336,TRH,58,4,41,800.00,32800.00
283,284,2024040304007335,TRH,58,6,489,800.00,391200.00
284,285,2024040304007334,TRH,58,40,100,799.00,79900.00
285,286,2024040304007333,TRH,58,54,10,799.00,7990.00
286,287,2024040304007332,TRH,58,51,500,795.60,397800.00
287,288,2024040304007331,TRH,58,42,30,795.00,23850.00
288,289,2024040304007330,TRH,58,62,300,795.00,238500.00
289,290,2024040304007329,TRH,58,42,100,790.00,79000.00
290,291,2024040301026964,MKHL,16,34,200,434.00,86800.00
291,292,2024040301026963,MKHL,48,34,100,434.00,43400.00
292,293,2024040301026962,MKHL,43,34,100,434.00,43400.00
293,294,2024040301026961,MKHL,59,34,80,434.00,34720.00
294,295,2024040301026960,NWCL,34,1,10,726.00,7260.00
295,296,2024040303013336,MDB,45,51,100,424.00,42400.00
296,297,2024040303013335,SJLIC,49,39,25,517.50,12937.50
297,298,2024040303013334,SJLIC,41,39,10,517.50,5175.00
298,299,2024040303013333,SJLIC,45,39,50,517.90,25895.00
299,300,2024040304007328,HURJA,39,58,60,300.00,18000.00
300,301,2024040304007327,HURJA,39,48,1494,299.90,448050.60
301,302,2024040304007326,HURJA,39,14,50,299.90,14995.00
302,303,2024040304007325,HURJA,39,49,242,299.00,72358.00
303,304,2024040304007324,NHPC,17,56,155,145.00,22475.00
304,305,2024040304007323,CHL,56,45,30,300.00,9000.00
305,306,2024040304007322,CHL,56,4,20,299.00,5980.00
306,307,2024040305004138,NRN,46,42,130,524.00,68120.00
307,308,2024040305004137,NRN,46,57,10,524.00,5240.00
308,309,2024040305004136,NRN,46,13,50,523.90,26195.00
309,310,2024040305004135,NRN,46,36,10,523.00,5230.00
310,311,2024040305004134,NRN,46,14,200,523.00,104600.00
311,312,2024040305004133,NRN,46,60,100,522.00,52200.00
312,313,2024040303013332,KSBBL,46,57,11,348.90,3837.90
313,314,2024040303013331,RLFL,10,59,10,350.00,3500.00
314,315,2024040303013330,GUFL,41,39,4031,869.80,3506163.80
315,316,2024040303013329,GUFL,41,32,10,869.80,8698.00
316,317,2024040303013328,GUFL,41,32,10,868.90,8689.00
317,318,2024040303013327,GUFL,41,20,50,868.70,43435.00
318,319,2024040303013326,GUFL,41,71,880,866.00,762080.00
319,320,2024040303013325,GUFL,41,44,400,865.00,346000.00
320,321,2024040303013324,GUFL,41,57,335,865.00,289775.00
321,322,2024040303013323,GUFL,41,42,175,865.00,151375.00
322,323,2024040303013322,GUFL,41,45,200,864.00,172800.00
323,324,2024040303013321,GUFL,41,53,450,864.00,388800.00
324,325,2024040303013320,GUFL,41,58,500,863.00,431500.00
325,326,2024040303013319,GUFL,41,7,1000,863.00,863000.00
326,327,2024040303013318,GUFL,41,41,60,860.00,51600.00
327,328,2024040303013317,GUFL,41,20,250,860.00,215000.00
328,329,2024040303013316,GUFL,41,45,100,860.00,86000.00
329,330,2024040303013315,GUFL,41,45,126,860.00,108360.00
330,331,2024040304007321,UPCL,35,38,10,204.30,2043.00
331,332,2024040304007320,UPPER,18,22,10,169.60,1696.00
332,333,2024040303013314,MPFL,38,38,390,358.00,139620.00
333,334,2024040303013313,MPFL,58,38,20,358.00,7160.00
334,335,2024040303013312,MPFL,42,38,100,358.10,35810.00
335,336,2024040303013311,MPFL,16,38,100,359.00,35900.00
336,337,2024040303013310,MPFL,42,38,90,359.10,32319.00
337,338,2024040301026959,USHEC,84,48,100,368.90,36890.00
338,339,2024040303013309,ACLBSL,62,38,20,759.00,15180.00
339,340,2024040303013308,LLBS,62,48,11,855.10,9406.10
340,341,2024040301026958,CYCL,60,32,10,1375.00,13750.00
341,342,2024040301026957,SONA,16,36,10,461.20,4612.00
342,343,2024040301026956,ANLB,21,32,10,2045.00,20450.00
343,344,2024040305004132,HRL,55,50,20,595.00,11900.00
344,345,2024040303013307,SAPDBL,74,57,10,290.00,2900.00
345,346,2024040303013306,SJLIC,45,7,50,517.90,25895.00
346,347,2024040301026955,MKHL,16,34,10,435.00,4350.00
347,348,2024040301026954,PPL,25,58,10,556.50,5565.00
348,349,2024040301026953,PPL,25,41,30,556.00,16680.00
349,350,2024040301026952,PPL,25,8,10,556.00,5560.00
350,351,2024040301026951,PPL,25,49,10,556.00,5560.00
351,352,2024040301026950,PPL,25,39,50,556.00,27800.00
352,353,2024040301026949,PPL,25,62,100,556.00,55600.00
353,354,2024040301026948,PPL,25,35,10,556.00,5560.00
354,355,2024040301026947,PPL,25,34,10,556.00,5560.00
355,356,2024040301026946,PPL,25,35,10,556.00,5560.00
356,357,2024040301026945,PPL,25,49,10,555.00,5550.00
357,358,2024040301026944,PPL,25,51,10,555.00,5550.00
358,359,2024040301026943,PPL,25,52,200,550.00,110000.00
359,360,2024040301026942,PPL,25,38,10,550.00,5500.00
360,361,2024040301026941,PPL,25,35,10,550.00,5500.00
361,362,2024040301026940,PPL,25,52,10,550.00,5500.00
362,363,2024040301026939,PPL,25,17,206,550.00,113300.00
363,364,2024040303013305,MNBBL,57,25,265,338.00,89570.00
364,365,2024040303013304,MNBBL,1,25,52,338.00,17576.00
365,366,2024040303013303,MNBBL,48,25,100,338.00,33800.00
366,367,2024040303013302,MNBBL,49,25,10,338.00,3380.00
367,368,2024040303013301,MNBBL,34,25,100,338.00,33800.00
368,369,2024040303013300,MNBBL,34,25,150,338.00,50700.00
369,370,2024040303013299,MNBBL,13,25,100,338.10,33810.00
370,371,2024040301026938,RNLI,58,11,10,437.60,4376.00
371,372,2024040301026937,SRLI,42,45,350,442.00,154700.00
372,373,2024040301026936,RAWA,88,34,10,473.00,4730.00
373,374,2024040305004131,NRIC,49,21,29,703.90,20413.10
374,375,2024040304007319,NHPC,35,38,155,145.00,22475.00
375,376,2024040303013298,WNLB,35,58,40,1361.00,54440.00
376,377,2024040303013297,WNLB,35,36,10,1341.30,13413.00
377,378,2024040301026935,ULHC,59,34,22,342.00,7524.00
378,379,2024040301026934,ULHC,59,34,10,342.00,3420.00
379,380,2024040301026933,ULHC,59,41,10,342.00,3420.00
380,381,2024040301026932,ULHC,59,6,10,341.90,3419.00
381,382,2024040301026931,ULHC,59,45,10,341.00,3410.00
382,383,2024040301026930,ULHC,59,94,10,341.00,3410.00
383,384,2024040301026929,ULHC,59,49,10,340.00,3400.00
384,385,2024040301026928,ULHC,59,58,10,340.00,3400.00
385,386,2024040301026927,ULHC,59,66,10,340.00,3400.00
386,387,2024040301026926,ULHC,59,45,10,340.00,3400.00
387,388,2024040301026925,ULHC,59,45,10,340.00,3400.00
388,389,2024040301026924,ULHC,59,6,50,340.00,17000.00
389,390,2024040301026923,ULHC,59,45,10,340.00,3400.00
390,391,2024040301026922,ULHC,59,49,10,340.00,3400.00
391,392,2024040301026921,ULHC,59,32,10,340.00,3400.00
392,393,2024040301026920,ULHC,59,73,48,339.00,16272.00
393,394,2024040301026919,CYCL,62,74,11,1370.90,15079.90
394,395,2024040303013296,JSLBB,45,42,20,1095.00,21900.00
395,396,2024040301026918,SHIVM,34,81,100,517.00,51700.00
396,397,2024040303013295,NMFBS,48,53,30,1120.00,33600.00
397,398,2024040301026917,HATHY,43,77,150,890.00,133500.00
398,399,2024040301026916,HATHY,43,44,350,889.90,311465.00
399,400,2024040301026915,USHL,65,57,10,487.90,4879.00
400,401,2024040303013294,SKBBL,42,48,20,821.00,16420.00
401,402,2024040301026914,GBIME,42,4,300,181.40,54420.00
402,403,2024040303013293,GUFL,42,45,45,860.00,38700.00
403,404,2024040303013292,GUFL,42,16,55,860.00,47300.00
404,405,2024040301026913,SPL,42,22,110,650.00,71500.00
405,406,2024040301026912,CKHL,58,66,200,545.00,109000.00
406,407,2024040301026911,LVF2,21,52,100,7.79,779.00
407,408,2024040303013291,SJLIC,41,52,500,517.80,258900.00
408,409,2024040303013290,PROFL,41,38,100,310.20,31020.00
409,410,2024040303013289,JBBL,38,35,50,287.70,14385.00
410,411,2024040303013288,NUBL,38,54,10,648.80,6488.00
411,412,2024040301026910,TSHL,7,48,100,500.00,50000.00
412,413,2024040301026909,TSHL,44,48,100,500.00,50000.00
413,414,2024040301026908,TSHL,13,48,50,500.10,25005.00
414,415,2024040301026907,TSHL,74,48,200,502.10,100420.00
415,416,2024040301026906,TSHL,48,48,50,502.20,25110.00
416,417,2024040305004130,NMB50,49,7,420,9.50,3990.00
417,418,2024040303013287,SFCL,8,7,10,308.00,3080.00
418,419,2024040303013286,USLB,75,55,10,1590.00,15900.00
419,420,2024040301026905,SONA,16,58,10,461.20,4612.00
420,421,2024040301026904,MBJC,47,40,10,309.00,3090.00
421,422,2024040301026903,MBJC,47,32,10,309.00,3090.00
422,423,2024040301026902,MBJC,47,36,10,308.00,3080.00
423,424,2024040301026901,MBJC,47,7,10,308.00,3080.00
424,425,2024040301026900,MBJC,47,49,100,307.90,30790.00
425,426,2024040305004129,HRL,55,17,10,595.00,5950.00
426,427,2024040301026899,CLI,34,21,10,450.20,4502.00
427,428,2024040305004128,HRL,55,16,590,595.00,351050.00
428,429,2024040305004127,HRL,55,38,30,595.00,17850.00
429,430,2024040305004126,HRL,55,58,10,595.00,5950.00
430,431,2024040305004125,HRL,55,45,10,595.00,5950.00
431,432,2024040305004124,HRL,55,22,10,595.00,5950.00
432,433,2024040305004123,HRL,55,58,10,595.00,5950.00
433,434,2024040305004122,HRL,55,72,500,595.00,297500.00
434,435,2024040305004121,HRL,55,26,10,595.00,5950.00
435,436,2024040305004120,HRL,55,35,10,595.00,5950.00
436,437,2024040305004119,HRL,55,58,10,595.00,5950.00
437,438,2024040305004118,HRL,55,28,10,595.00,5950.00
438,439,2024040305004117,HRL,55,6,10,595.00,5950.00
439,440,2024040305004116,HRL,55,53,20,595.00,11900.00
440,441,2024040305004115,HRL,55,16,60,595.00,35700.00
441,442,2024040305004114,HRL,55,40,10,595.00,5950.00
442,443,2024040305004113,HRL,55,19,30,595.00,17850.00
443,444,2024040305004112,HRL,55,47,20,595.00,11900.00
444,445,2024040305004111,HRL,55,36,10,595.00,5950.00
445,446,2024040305004110,HRL,55,10,250,595.00,148750.00
446,447,2024040305004109,HRL,55,48,100,595.00,59500.00
447,448,2024040305004108,HRL,55,36,10,595.00,5950.00
448,449,2024040305004107,HRL,55,58,10,595.00,5950.00
