,S.N.,Contract No,Stock Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount
96,97,2023110801023318,KBL,49,22,959,150.00,143850.00
97,98,2023110801023317,KBL,52,22,25,150.10,3752.50
98,99,2023110801023316,KBL,51,22,100,150.30,15030.00
99,100,2023110801023315,GBIME,45,28,10,206.00,2060.00
100,101,2023110801023314,ILI,6,45,10,469.50,4695.00
101,102,2023110804003023,NGPL,54,26,10,198.80,1988.00
102,103,2023110801023313,BHDC,32,38,10,326.70,3267.00
103,104,2023110804003022,GLH,32,58,10,207.00,2070.00
104,105,2023110804003021,AKJCL,42,17,10,149.50,1495.00
105,106,2023110801023312,ILI,42,26,80,473.00,37840.00
106,107,2023110801023311,ILI,42,47,100,472.70,47270.00
107,108,2023110801023310,ILI,42,52,10,472.50,4725.00
108,109,2023110801023309,ILI,42,25,100,472.50,47250.00
109,110,2023110801023308,ILI,42,4,10,472.00,4720.00
110,111,2023110801023307,ILI,42,57,20,472.00,9440.00
111,112,2023110801023306,ILI,42,22,10,472.00,4720.00
112,113,2023110801023305,ILI,42,28,10,472.00,4720.00
113,114,2023110801023304,ILI,42,54,10,472.00,4720.00
114,115,2023110801023303,ILI,42,52,10,472.00,4720.00
115,116,2023110801023302,ILI,42,39,20,471.90,9438.00
116,117,2023110803002612,HLI,6,45,10,385.00,3850.00
117,118,2023110801023301,MANDU,42,6,10,458.00,4580.00
118,119,2023110804003020,HURJA,62,28,325,217.10,70557.50
119,120,2023110804003019,HURJA,39,28,75,217.30,16297.50
120,121,2023110801023300,DOLTI,35,36,10,205.00,2050.00
121,122,2023110801023299,DOLTI,35,20,10,204.00,2040.00
122,123,2023110801023298,DOLTI,35,45,10,204.00,2040.00
123,124,2023110801023297,SONA,42,57,10,273.00,2730.00
124,125,2023110803002611,LICN,34,10,10,1335.00,13350.00
125,126,2023110804003018,NGPL,34,26,10,198.80,1988.00
126,127,2023110805001314,CHDC,71,40,10,909.90,9099.00
127,128,2023110801023296,SMJC,65,65,10,238.80,2388.00
128,129,2023110801023295,SMJC,65,41,10,238.00,2380.00
129,130,2023110801023294,SMJC,65,39,10,238.00,2380.00
130,131,2023110801023293,SMJC,65,58,10,238.00,2380.00
131,132,2023110801023292,SMJC,65,57,10,238.00,2380.00
132,133,2023110801023291,SMJC,65,38,10,238.00,2380.00
133,134,2023110801023290,SMJC,65,49,40,238.00,9520.00
134,135,2023110801023289,SMJC,65,33,30,238.00,7140.00
135,136,2023110801023288,SMJC,65,21,10,238.00,2380.00
136,137,2023110801023287,SMJC,65,44,10,238.00,2380.00
137,138,2023110801023286,SMJC,65,58,10,237.90,2379.00
138,139,2023110801023285,SMJC,65,35,10,237.60,2376.00
139,140,2023110801023284,SMJC,65,49,10,237.00,2370.00
140,141,2023110801023283,SMJC,65,56,10,237.00,2370.00
141,142,2023110801023282,SMJC,65,57,10,236.90,2369.00
142,143,2023110801023281,SMJC,65,34,10,236.00,2360.00
143,144,2023110801023280,SMJC,65,48,400,236.00,94400.00
144,145,2023110801023279,SMJC,65,21,80,236.00,18880.00
145,146,2023110801023278,SMJC,65,56,10,236.00,2360.00
146,147,2023110803002610,SHINE,14,58,10,360.00,3600.00
147,148,2023110801023277,MCHL,19,17,90,223.50,20115.00
148,149,2023110801023276,MCHL,19,6,55,223.50,12292.50
149,150,2023110801023275,MKHC,66,58,200,215.00,43000.00
150,151,2023110801023274,MEL,42,49,10,160.20,1602.00
151,152,2023110801023273,MEL,42,48,10,160.00,1600.00
152,153,2023110803002609,NLIC,34,6,14,651.00,9114.00
153,154,2023110803002608,NLIC,49,6,50,651.00,32550.00
154,155,2023110803002607,NLIC,26,6,36,651.00,23436.00
155,156,2023110801023272,BGWT,56,33,145,390.00,56550.00
156,157,2023110801023271,BGWT,58,33,100,391.20,39120.00
157,158,2023110801023270,BGWT,77,33,70,391.30,27391.00
158,159,2023110801023269,BGWT,53,33,185,392.00,72520.00
159,160,2023110801023268,MKJC,50,45,10,330.00,3300.00
160,161,2023110801023267,MSHL,71,53,10,335.00,3350.00
161,162,2023110801023266,MSHL,71,57,10,334.50,3345.00
162,163,2023110801023265,MSHL,71,34,10,334.00,3340.00
163,164,2023110801023264,MSHL,71,34,10,333.00,3330.00
164,165,2023110801023263,MSHL,71,45,10,333.00,3330.00
165,166,2023110801023262,MSHL,71,58,10,333.00,3330.00
166,167,2023110801023261,MSHL,71,58,30,333.00,9990.00
167,168,2023110801023260,MSHL,71,38,10,330.00,3300.00
168,169,2023110801023259,SHIVM,26,58,135,504.00,68040.00
169,170,2023110801023258,SHIVM,26,59,10,504.00,5040.00
170,171,2023110801023257,SONA,42,49,10,273.00,2730.00
171,172,2023110803002606,LBBL,59,58,100,376.50,37650.00
172,173,2023110801023256,ULHC,41,36,10,247.00,2470.00
173,174,2023110801023255,ULHC,41,57,10,247.00,2470.00
174,175,2023110803002605,KSBBL,5,45,14,292.00,4088.00
175,176,2023110803002604,KSBBL,45,45,50,292.00,14600.00
176,177,2023110803002603,KSBBL,41,45,30,292.00,8760.00
177,178,2023110803002602,KSBBL,45,45,200,292.00,58400.00
178,179,2023110803002601,KSBBL,1,45,90,292.00,26280.00
179,180,2023110803002600,KSBBL,45,45,200,292.00,58400.00
180,181,2023110803002599,KSBBL,34,45,10,292.00,2920.00
181,182,2023110803002598,KSBBL,57,45,30,292.00,8760.00
182,183,2023110803002597,KSBBL,74,45,350,292.10,102235.00
183,184,2023110803002596,KSBBL,16,45,500,293.00,146500.00
184,185,2023110801023254,CITY,62,42,21,569.00,11949.00
185,186,2023110804003017,LEC,35,55,100,140.10,14010.00
186,187,2023110801023253,RNLI,55,58,10,417.00,4170.00
187,188,2023110804003016,MHNL,58,34,10,190.00,1900.00
188,189,2023110801023252,SONA,42,58,10,273.00,2730.00
189,190,2023110801023251,RAWA,32,42,10,332.90,3329.00
190,191,2023110801023250,RAWA,32,42,20,332.90,6658.00
191,192,2023110804003015,GLH,57,26,10,207.00,2070.00
192,193,2023110801023249,CITY,47,5,10,561.00,5610.00
193,194,2023110803002595,SJLIC,34,36,20,477.00,9540.00
194,195,2023110803002594,JBBL,34,45,10,277.00,2770.00
195,196,2023110803002593,JBBL,34,62,490,277.00,135730.00
196,197,2023110801023248,SONA,42,49,10,273.00,2730.00
197,198,2023110803002592,SADBL,85,19,408,278.30,113546.40
198,199,2023110803002591,SADBL,50,19,50,278.40,13920.00
199,200,2023110803002590,SADBL,33,19,20,280.00,5600.00
200,201,2023110803002589,SADBL,50,19,10,282.00,2820.00
201,202,2023110803002588,GUFL,28,38,100,508.60,50860.00
202,203,2023110801023247,BHPL,18,1,10,400.00,4000.00
203,204,2023110801023246,BHPL,18,45,10,394.90,3949.00
204,205,2023110803002587,NLICL,49,43,35,541.00,18935.00
205,206,2023110801023245,SONA,42,35,10,273.00,2730.00
206,207,2023110804003014,DHPL,34,4,20,143.50,2870.00
207,208,2023110801023244,SMJC,65,44,850,234.40,199240.00
208,209,2023110801023243,SMJC,58,44,150,235.00,35250.00
209,210,2023110801023242,SONA,42,51,10,273.00,2730.00
210,211,2023110805001313,CHDC,21,38,10,898.00,8980.00
211,212,2023110803002586,NLIC,59,41,18,651.10,11719.80
212,213,2023110805001312,CIT,45,13,58,1907.00,110606.00
213,214,2023110804003013,CGH,50,18,92,1087.00,100004.00
214,215,2023110805001311,CIT,38,42,30,1905.00,57150.00
215,216,2023110805001310,CIT,25,42,20,1905.00,38100.00
216,217,2023110805001309,CIT,53,42,10,1905.10,19051.00
217,218,2023110801023241,NRM,14,16,10,218.50,2185.00
218,219,2023110803002585,CORBL,36,20,10,304.00,3040.00
219,220,2023110803002584,GUFL,28,72,10,508.60,5086.00
220,221,2023110803002583,GUFL,28,67,38,507.00,19266.00
221,222,2023110801023240,SNLI,57,38,40,431.20,17248.00
222,223,2023110801023239,SHIVM,57,59,100,504.00,50400.00
223,224,2023110805001308,CIT,57,13,10,1907.00,19070.00
224,225,2023110804003012,UPCL,5,48,20,171.90,3438.00
225,226,2023110803002582,GUFL,58,5,47,500.00,23500.00
226,227,2023110803002581,GUFL,32,5,190,500.00,95000.00
227,228,2023110803002580,GUFL,39,5,85,500.10,42508.50
228,229,2023110805001307,NIFRA,44,4,20,186.00,3720.00
229,230,2023110803002579,NUBL,1,59,17,593.40,10087.80
230,231,2023110801023238,SNLI,49,38,60,431.20,25872.00
231,232,2023110805001306,NRN,39,32,10,391.70,3917.00
232,233,2023110805001305,NRN,39,42,10,391.50,3915.00
233,234,2023110803002578,SWBBL,16,43,10,770.00,7700.00
234,235,2023110801023237,GCIL,52,43,10,414.40,4144.00
235,236,2023110801023236,LSL,50,5,81,173.00,14013.00
236,237,2023110801023235,IHL,65,49,10,235.00,2350.00
237,238,2023110803002577,SWMF,44,62,10,582.90,5829.00
238,239,2023110803002576,FMDBL,16,59,155,603.00,93465.00
239,240,2023110803002575,FMDBL,74,59,200,603.00,120600.00
240,241,2023110803002574,FMDBL,22,59,50,603.10,30155.00
241,242,2023110803002573,FMDBL,4,59,25,603.10,15077.50
242,243,2023110803002572,FMDBL,25,59,10,604.00,6040.00
243,244,2023110803002571,FMDBL,58,59,20,604.00,12080.00
244,245,2023110803002570,FMDBL,52,59,30,604.20,18126.00
245,246,2023110803002569,FMDBL,33,59,10,604.30,6043.00
246,247,2023110801023234,RHGCL,25,51,10,205.00,2050.00
247,248,2023110801023233,CLI,38,36,100,413.00,41300.00
248,249,2023110803002568,SLBBL,45,33,10,619.00,6190.00
249,250,2023110803002567,ALICL,52,54,140,597.00,83580.00
250,251,2023110803002566,ALICL,53,54,100,597.00,59700.00
251,252,2023110803002565,ALICL,22,54,10,598.00,5980.00
252,253,2023110801023232,ULHC,39,21,10,247.00,2470.00
253,254,2023110801023231,ULHC,39,16,10,246.90,2469.00
254,255,2023110803002564,MPFL,49,57,20,285.00,5700.00
255,256,2023110801023230,SPHL,69,56,10,474.00,4740.00
256,257,2023110801023229,SONA,70,88,300,273.10,81930.00
257,258,2023110801023228,USHEC,59,36,111,229.00,25419.00
258,259,2023110801023227,USHEC,59,42,10,229.00,2290.00
259,260,2023110801023226,USHEC,59,33,100,227.00,22700.00
260,261,2023110801023225,USHEC,59,59,10,227.00,2270.00
261,262,2023110801023224,USHEC,59,56,209,227.00,47443.00
262,263,2023110801023223,USHEC,59,4,10,226.90,2269.00
263,264,2023110801023222,TSHL,16,42,10,320.00,3200.00
264,265,2023110801023221,TSHL,16,38,10,319.00,3190.00
265,266,2023110801023220,TSHL,16,44,50,317.00,15850.00
266,267,2023110803002563,PROFL,29,53,100,287.00,28700.00
267,268,2023110801023219,ILI,34,39,10,471.90,4719.00
268,269,2023110801023218,HIDCLP,44,39,2000,98.00,196000.00
269,270,2023110801023217,NBL,49,38,10,243.70,2437.00
270,271,2023110803002562,MLBL,62,13,10,299.00,2990.00
271,272,2023110801023216,NRM,58,32,10,219.00,2190.00
272,273,2023110805001304,NIFRA,42,4,100,186.00,18600.00
273,274,2023110801023215,SRLI,5,45,490,425.00,208250.00
274,275,2023110801023214,USHEC,34,56,10,227.00,2270.00
275,276,2023110804003011,HPPL,14,21,400,201.00,80400.00
276,277,2023110801023213,CLI,51,36,10,413.00,4130.00
277,278,2023110801023212,EHPL,58,71,10,302.20,3022.00
278,279,2023110801023211,EHPL,58,58,10,300.00,3000.00
279,280,2023110801023210,ILI,42,34,10,470.00,4700.00
280,281,2023110801023209,ILI,42,59,10,470.00,4700.00
281,282,2023110801023208,SMJC,58,57,10,235.00,2350.00
282,283,2023110801023207,SNLI,65,56,10,433.90,4339.00
283,284,2023110801023206,SHIVM,56,59,50,504.00,25200.00
284,285,2023110803002561,JBBL,55,62,10,277.00,2770.00
285,286,2023110803002560,JBBL,55,3,100,276.70,27670.00
286,287,2023110801023205,CLI,34,36,100,413.00,41300.00
287,288,2023110801023204,SMJC,25,51,10,236.00,2360.00
288,289,2023110801023203,BNHC,28,70,20,315.00,6300.00
289,290,2023110801023202,IHL,72,58,10,235.00,2350.00
290,291,2023110801023201,IHL,72,34,10,235.00,2350.00
291,292,2023110804003010,HDHPC,6,57,42,120.00,5040.00
292,293,2023110801023200,GVL,57,14,100,352.20,35220.00
293,294,2023110803002559,ALBSL,58,38,10,652.20,6522.00
294,295,2023110803002558,GUFL,39,38,50,500.10,25005.00
295,296,2023110803002557,GUFL,49,38,50,500.30,25015.00
296,297,2023110803002556,MPFL,32,57,140,290.00,40600.00
297,298,2023110803002555,MPFL,32,26,500,285.60,142800.00
298,299,2023110803002554,MPFL,32,58,70,285.00,19950.00
299,300,2023110803002553,MPFL,32,6,100,285.00,28500.00
300,301,2023110803002552,MPFL,32,42,190,284.90,54131.00
301,302,2023110804003009,AKPL,36,39,50,168.00,8400.00
302,303,2023110804003008,RADHI,42,8,25,207.00,5175.00
303,304,2023110804003007,RADHI,55,8,11,207.00,2277.00
304,305,2023110804003006,RADHI,4,8,10,207.00,2070.00
305,306,2023110804003005,BPCL,10,51,27,298.00,8046.00
306,307,2023110801023199,SNLI,49,17,280,431.20,120736.00
307,308,2023110804003004,AKPL,56,39,30,168.00,5040.00
308,309,2023110804003003,SPDL,17,53,17,166.00,2822.00
309,310,2023110801023198,PHCL,7,35,17,254.00,4318.00
310,311,2023110801023197,PHCL,48,35,83,254.00,21082.00
311,312,2023110804003002,SHPC,21,41,10,289.00,2890.00
312,313,2023110801023196,DORDI,41,49,10,206.90,2069.00
313,314,2023110801023195,SONA,42,41,10,273.00,2730.00
314,315,2023110803002551,SHINE,84,34,487,359.00,174833.00
315,316,2023110801023194,HATHY,7,16,10,369.00,3690.00
316,317,2023110801023193,HATHY,7,45,20,368.50,7370.00
317,318,2023110801023192,HATHY,7,21,155,368.50,57117.50
318,319,2023110801023191,SONA,49,88,180,273.10,49158.00
319,320,2023110804003001,AKJCL,34,17,20,149.50,2990.00
320,321,2023110801023190,DORDI,39,49,50,205.00,10250.00
321,322,2023110801023189,SHIVM,22,59,300,504.00,151200.00
322,323,2023110804003000,RIDI,58,38,143,188.80,26998.40
323,324,2023110803002550,NMFBS,41,6,40,970.00,38800.00
324,325,2023110803002549,NMFBS,38,6,10,970.00,9700.00
325,326,2023110803002548,NMFBS,35,6,40,970.00,38800.00
326,327,2023110803002547,NMFBS,29,6,20,970.10,19402.00
327,328,2023110801023188,RNLI,43,26,10,416.00,4160.00
328,329,2023110801023187,RNLI,43,17,70,416.00,29120.00
329,330,2023110804002999,CHCL,57,47,53,465.00,24645.00
330,331,2023110804002998,CHCL,57,35,37,465.00,17205.00
331,332,2023110804002997,UPCL,49,48,10,170.90,1709.00
332,333,2023110801023186,SNLI,49,38,10,431.20,4312.00
333,334,2023110801023185,HBL,29,46,10,198.10,1981.00
334,335,2023110803002546,MDB,42,41,10,392.30,3923.00
335,336,2023110803002545,MDB,42,58,50,392.00,19600.00
336,337,2023110803002544,KRBL,39,56,10,258.00,2580.00
337,338,2023110801023184,BEDC,40,58,485,199.00,96515.00
338,339,2023110801023183,BEDC,55,58,210,199.10,41811.00
339,340,2023110801023182,BEDC,39,58,70,199.10,13937.00
340,341,2023110801023181,BEDC,26,58,190,199.20,37848.00
341,342,2023110801023180,BEDC,39,58,35,199.30,6975.50
342,343,2023110801023179,BEDC,25,58,10,201.00,2010.00
343,344,2023110801023178,DORDI,4,49,10,206.90,2069.00
344,345,2023110801023177,NIBLGF,58,17,150,7.56,1134.00
345,346,2023110801023176,CLI,34,52,10,413.00,4130.00
346,347,2023110801023175,CLI,34,40,100,413.00,41300.00
347,348,2023110801023174,SAHAS,45,34,60,413.60,24816.00
348,349,2023110805001303,NIFRA,50,44,81,184.10,14912.10
349,350,2023110805001302,SMATA,49,48,11,615.00,6765.00
350,351,2023110801023173,SHIVM,58,49,10,503.00,5030.00
351,352,2023110801023172,HDL,42,50,10,1866.00,18660.00
352,353,2023110804002996,NGPL,44,29,59,198.00,11682.00
353,354,2023110804002995,NGPL,58,29,200,198.00,39600.00
354,355,2023110801023171,SONA,49,35,10,273.10,2731.00
355,356,2023110801023170,BGWT,53,59,30,392.00,11760.00
356,357,2023110801023169,SGHC,53,33,10,213.00,2130.00
357,358,2023110801023168,SGHC,53,7,10,212.90,2129.00
358,359,2023110801023167,SGHC,53,1,10,212.50,2125.00
359,360,2023110804002994,OHL,38,71,10,700.00,7000.00
360,361,2023110801023166,RNLI,55,17,10,416.00,4160.00
361,362,2023110801023165,MKHL,6,84,95,243.00,23085.00
362,363,2023110801023164,MKHL,6,45,10,243.00,2430.00
363,364,2023110801023163,MKHL,6,58,10,242.10,2421.00
364,365,2023110801023162,MKHL,6,84,35,242.00,8470.00
365,366,2023110803002543,SJLIC,34,36,20,477.00,9540.00
366,367,2023110801023161,CLI,34,38,10,413.00,4130.00
367,368,2023110801023160,MANDU,38,49,40,463.00,18520.00
368,369,2023110801023159,MANDU,38,49,10,461.00,4610.00
369,370,2023110801023158,MANDU,38,16,10,460.00,4600.00
370,371,2023110801023157,MANDU,38,48,40,460.00,18400.00
371,372,2023110801023156,GBIME,22,57,500,205.60,102800.00
372,373,2023110804002993,HURJA,41,29,10,220.00,2200.00
373,374,2023110804002992,AKPL,45,39,70,168.00,11760.00
374,375,2023110801023155,PHCL,48,42,10,254.00,2540.00
375,376,2023110801023154,SONA,49,36,10,273.10,2731.00
376,377,2023110801023153,HATHY,17,21,10,368.50,3685.00
377,378,2023110801023152,PRVU,77,11,596,154.60,92141.60
378,379,2023110804002991,UMRH,21,45,10,361.00,3610.00
379,380,2023110804002990,UMRH,21,45,50,360.90,18045.00
380,381,2023110804002989,UMRH,21,47,10,353.90,3539.00
381,382,2023110801023151,SPL,14,38,50,701.00,35050.00
382,383,2023110801023150,NIMB,56,1,10,174.60,1746.00
383,384,2023110801023149,NIMB,56,4,10,174.00,1740.00
384,385,2023110804002988,HDHPC,6,53,49,120.00,5880.00
385,386,2023110804002987,HDHPC,40,53,51,120.10,6125.10
386,387,2023110803002542,HLBSL,41,52,10,565.90,5659.00
387,388,2023110801023148,DORDI,39,45,10,205.00,2050.00
388,389,2023110801023147,ILI,39,58,10,469.10,4691.00
389,390,2023110805001301,HIDCL,34,1,401,161.00,64561.00
390,391,2023110805001300,HIDCL,34,54,86,161.00,13846.00
391,392,2023110805001299,HIDCL,34,48,600,160.90,96540.00
392,393,2023110805001298,HIDCL,34,46,10,160.90,1609.00
393,394,2023110805001297,HIDCL,34,59,103,160.00,16480.00
394,395,2023110801023146,RFPL,26,49,10,212.80,2128.00
395,396,2023110801023145,PHCL,53,16,10,254.90,2549.00
396,397,2023110801023144,SIKLES,45,45,10,345.00,3450.00
397,398,2023110801023143,SIKLES,45,1,10,345.00,3450.00
398,399,2023110804002986,SHL,58,36,500,428.20,214100.00
399,400,2023110801023142,JBLB,42,50,20,1335.00,26700.00
400,401,2023110801023141,JBLB,42,1,30,1335.00,40050.00
401,402,2023110804002985,SPDL,29,7,20,165.00,3300.00
402,403,2023110803002541,NLIC,43,38,9,640.00,5760.00
403,404,2023110801023140,SNLI,49,50,120,431.20,51744.00
404,405,2023110801023139,SNLI,6,50,440,431.30,189772.00
405,406,2023110801023138,SNLI,49,50,100,431.50,43150.00
406,407,2023110801023137,SNLI,13,50,10,432.20,4322.00
407,408,2023110801023136,SNLI,44,50,490,432.20,211778.00
408,409,2023110801023135,SNLI,62,50,280,432.30,121044.00
409,410,2023110801023134,SNLI,49,50,60,433.80,26028.00
410,411,2023110801023133,KDL,34,41,10,750.00,7500.00
411,412,2023110801023132,KDL,34,45,10,749.00,7490.00
412,413,2023110801023131,SNLI,49,34,10,433.80,4338.00
413,414,2023110801023130,SMH,13,42,10,517.00,5170.00
414,415,2023110804002984,SHL,62,3,300,428.30,128490.00
415,416,2023110801023129,ULHC,72,62,46,242.10,11136.60
416,417,2023110801023128,ULHC,13,62,154,242.10,37283.40
417,418,2023110803002540,SFCL,39,57,10,261.00,2610.00
418,419,2023110801023127,LSL,50,50,106,173.00,18338.00
419,420,2023110801023126,USHEC,34,4,20,226.50,4530.00
420,421,2023110801023125,ULHC,13,35,346,242.10,83766.60
421,422,2023110801023124,ULHC,39,35,190,242.20,46018.00
422,423,2023110801023123,MSHL,57,83,288,326.50,94032.00
423,424,2023110804002983,UAIL,21,1,10,491.00,4910.00
424,425,2023110801023122,MCHL,19,56,60,219.20,13152.00
425,426,2023110801023121,SMJC,58,56,300,235.00,70500.00
426,427,2023110801023120,NRM,41,32,90,219.00,19710.00
427,428,2023110803002539,GILB,62,48,10,870.00,8700.00
428,429,2023110803002538,GILB,62,55,10,870.00,8700.00
429,430,2023110805001296,HIDCL,28,59,267,160.00,42720.00
430,431,2023110805001295,HIDCL,28,49,19,160.00,3040.00
431,432,2023110805001294,HIDCL,28,38,214,160.00,34240.00
432,433,2023110801023119,SNLI,49,34,10,433.80,4338.00
433,434,2023110803002537,SKBBL,21,26,25,877.00,21925.00
434,435,2023110804002982,NICL,60,50,100,717.00,71700.00
435,436,2023110804002981,NICL,60,65,480,717.00,344160.00
436,437,2023110804002980,NICL,60,34,40,716.00,28640.00
437,438,2023110801023118,SONA,49,38,10,273.10,2731.00
438,439,2023110801023117,SONA,41,32,10,274.00,2740.00
439,440,2023110801023116,SONA,41,49,10,274.00,2740.00
440,441,2023110801023115,SONA,41,22,10,274.00,2740.00
441,442,2023110801023114,SONA,41,46,10,274.00,2740.00
442,443,2023110801023113,SONA,41,49,10,274.00,2740.00
443,444,2023110801023112,SONA,41,49,10,274.00,2740.00
444,445,2023110801023111,SONA,41,52,10,274.00,2740.00
445,446,2023110801023110,SONA,41,56,10,274.00,2740.00
446,447,2023110801023109,SONA,41,57,10,274.00,2740.00
447,448,2023110801023108,SONA,41,57,10,274.00,2740.00
448,449,2023110801023107,SONA,41,57,10,274.00,2740.00
