,S.N.,Contract No,Stock Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount
108,109,2024121603017721,MLBBL,70,43,10,1652.00,16520.00
109,110,2024121601019368,UNLB,60,45,70,2529.00,177030.00
110,111,2024121604018480,KPCL,60,17,50,537.00,26850.00
111,112,2024121604018479,RIDI,33,26,200,227.20,45440.00
112,113,2024121604018478,RIDI,48,26,86,227.20,19539.20
113,114,2024121601019367,SRLI,22,42,10,419.00,4190.00
114,115,2024121603017720,NICLBSL,36,28,25,672.00,16800.00
115,116,2024121603017719,NICLBSL,58,28,10,672.00,6720.00
116,117,2024121603017718,NICLBSL,58,28,10,673.00,6730.00
117,118,2024121603017717,NABBC,28,5,70,1275.00,89250.00
118,119,2024121603017716,NABBC,28,28,500,1273.90,636950.00
119,120,2024121603017715,NABBC,28,34,50,1272.30,63615.00
120,121,2024121603017714,NABBC,28,34,80,1270.00,101600.00
121,122,2024121603017713,SAPDBL,71,47,50,1088.90,54445.00
122,123,2024121603017712,NABBC,71,34,10,1270.00,12700.00
123,124,2024121603017711,LBBL,14,25,11,486.00,5346.00
124,125,2024121604018477,DHPL,57,14,10,299.00,2990.00
125,126,2024121604018476,GHL,51,58,224,214.00,47936.00
126,127,2024121604018475,GHL,51,32,276,214.00,59064.00
127,128,2024121603017710,NABBC,20,34,10,1270.00,12700.00
128,129,2024121603017709,NABBC,20,28,120,1265.30,151836.00
129,130,2024121603017708,NABBC,20,61,200,1262.00,252400.00
130,131,2024121603017707,NABBC,20,61,170,1261.00,214370.00
131,132,2024121604018474,JOSHI,49,45,80,450.00,36000.00
132,133,2024121601019366,MKHC,47,49,500,525.20,262600.00
133,134,2024121601019365,SPL,80,57,10,969.00,9690.00
134,135,2024121605011971,NRIC,47,26,10,750.00,7500.00
135,136,2024121603017706,NFS,8,61,185,1006.00,186110.00
136,137,2024121603017705,NFS,86,61,65,1006.00,65390.00
137,138,2024121601019364,UHEWA,57,22,10,705.00,7050.00
138,139,2024121604018473,JOSHI,72,13,10,449.80,4498.00
139,140,2024121601019363,MEHL,57,25,58,456.90,26500.20
140,141,2024121601019362,MEHL,57,58,42,455.00,19110.00
141,142,2024121601019361,MMKJL,33,57,650,705.00,458250.00
142,143,2024121603017704,MATRI,58,29,15,1254.00,18810.00
143,144,2024121601019360,KBSH,64,64,100,3300.00,330000.00
144,145,2024121601019359,KBSH,64,55,100,2754.00,275400.00
145,146,2024121601019358,KBSH,64,54,10,2754.00,27540.00
146,147,2024121601019357,KBSH,64,56,10,2740.00,27400.00
147,148,2024121601019356,KBSH,64,45,50,2700.00,135000.00
148,149,2024121601019355,KBSH,64,45,10,2700.00,27000.00
149,150,2024121601019354,KBSH,64,28,450,2700.00,1215000.00
150,151,2024121601019353,NYADI,58,83,10,364.00,3640.00
151,152,2024121603017703,MLBBL,58,80,20,1652.00,33040.00
152,153,2024121601019352,AHL,26,58,10,705.00,7050.00
153,154,2024121604018472,NGPL,85,32,374,269.00,100606.00
154,155,2024121604018471,NGPL,85,17,126,269.00,33894.00
155,156,2024121603017702,MLBBL,40,80,20,1652.00,33040.00
156,157,2024121601019351,MKJC,34,16,30,534.90,16047.00
157,158,2024121603017701,JSLBB,34,1,50,1552.00,77600.00
158,159,2024121601019350,SGHC,45,32,40,464.00,18560.00
159,160,2024121601019349,SGHC,45,45,40,463.00,18520.00
160,161,2024121601019348,SGHC,45,13,20,462.00,9240.00
161,162,2024121604018470,KKHC,72,34,10,406.00,4060.00
162,163,2024121604018469,UNHPL,69,58,185,291.80,53983.00
163,164,2024121604018468,UNHPL,69,14,75,291.50,21862.50
164,165,2024121604018467,UNHPL,69,26,90,291.00,26190.00
165,166,2024121604018466,HURJA,33,99,100,234.00,23400.00
166,167,2024121601019347,PPL,41,33,180,516.20,92916.00
167,168,2024121605011970,VLUCL,65,66,27,676.90,18276.30
168,169,2024121605011969,VLUCL,65,22,114,675.00,76950.00
169,170,2024121601019346,MHCL,94,61,10,555.00,5550.00
170,171,2024121601019345,MHCL,94,45,20,555.00,11100.00
171,172,2024121603017700,JFL,57,35,59,798.10,47087.90
172,173,2024121604018465,JOSHI,35,45,170,450.00,76500.00
173,174,2024121604018464,JOSHI,35,38,50,450.00,22500.00
174,175,2024121604018463,JOSHI,35,1,500,450.00,225000.00
175,176,2024121604018462,JOSHI,35,3,320,450.00,144000.00
176,177,2024121604018461,JOSHI,35,42,10,450.00,4500.00
177,178,2024121604018460,JOSHI,35,39,10,450.00,4500.00
178,179,2024121604018459,JOSHI,35,44,260,450.00,117000.00
179,180,2024121604018458,JOSHI,35,48,150,449.90,67485.00
180,181,2024121604018457,JOSHI,35,58,30,449.90,13497.00
181,182,2024121603017699,MATRI,3,35,35,1250.50,43767.50
182,183,2024121603017698,MATRI,39,35,10,1251.00,12510.00
183,184,2024121603017697,MATRI,1,35,50,1251.00,62550.00
184,185,2024121603017696,MATRI,48,35,100,1251.00,125100.00
185,186,2024121603017695,MATRI,58,35,125,1251.10,156387.50
186,187,2024121603017694,MATRI,42,35,10,1251.20,12512.00
187,188,2024121603017693,MATRI,42,35,10,1251.30,12513.00
188,189,2024121601019344,SARBTM,53,39,212,760.00,161120.00
189,190,2024121601019343,SARBTM,21,39,170,760.70,129319.00
190,191,2024121601019342,SARBTM,26,39,100,760.70,76070.00
191,192,2024121601019341,SARBTM,35,39,10,760.80,7608.00
192,193,2024121601019340,SARBTM,42,39,100,761.00,76100.00
193,194,2024121601019339,SARBTM,45,39,20,762.00,15240.00
194,195,2024121601019338,SARBTM,44,39,100,762.50,76250.00
195,196,2024121601019337,SARBTM,34,39,203,762.70,154828.10
196,197,2024121603017692,MDB,38,6,10,719.00,7190.00
197,198,2024121601019336,DOLTI,11,38,10,671.50,6715.00
198,199,2024121601019335,BEDC,33,62,50,630.00,31500.00
199,200,2024121601019334,BEDC,49,62,115,630.00,72450.00
200,201,2024121601019333,RFPL,62,84,10,1013.00,10130.00
201,202,2024121601019332,RFPL,62,26,10,1012.00,10120.00
202,203,2024121604018456,PPCL,57,32,1000,279.00,279000.00
203,204,2024121601019331,BHPL,32,57,10,788.00,7880.00
204,205,2024121604018455,API,19,38,200,265.20,53040.00
205,206,2024121603017691,MLBBL,38,80,10,1652.00,16520.00
206,207,2024121601019330,MEHL,44,58,100,455.00,45500.00
207,208,2024121601019329,SBL,50,58,30,309.00,9270.00
208,209,2024121603017690,ICFC,50,52,20,691.90,13838.00
209,210,2024121603017689,ICFC,50,14,80,691.00,55280.00
210,211,2024121604018454,AHPC,48,83,15,255.00,3825.00
211,212,2024121601019328,CZBIL,25,45,10,217.60,2176.00
212,213,2024121601019327,USHEC,43,25,10,575.00,5750.00
213,214,2024121604018453,GHL,7,32,50,214.00,10700.00
214,215,2024121604018452,RURU,42,36,10,703.00,7030.00
215,216,2024121603017688,NABBC,17,26,47,1222.00,57434.00
216,217,2024121603017687,NABBC,66,26,100,1223.00,122300.00
217,218,2024121603017686,NABBC,58,26,142,1225.00,173950.00
218,219,2024121603017685,NABBC,11,26,50,1225.20,61260.00
219,220,2024121603017684,NABBC,66,26,36,1226.00,44136.00
220,221,2024121603017683,NABBC,17,26,55,1226.40,67452.00
221,222,2024121603017682,NABBC,34,26,200,1228.00,245600.00
222,223,2024121603017681,NABBC,17,26,60,1228.10,73686.00
223,224,2024121603017680,NABBC,91,26,40,1234.10,49364.00
224,225,2024121603017679,NABBC,72,26,100,1234.20,123420.00
225,226,2024121603017678,NABBC,43,26,200,1234.50,246900.00
226,227,2024121603017677,NABBC,21,26,10,1235.00,12350.00
227,228,2024121603017676,NABBC,17,26,50,1235.10,61755.00
228,229,2024121603017675,NABBC,72,26,10,1256.50,12565.00
229,230,2024121603017674,NABBC,56,26,400,1260.00,504000.00
230,231,2024121605011968,STC,22,42,15,5700.00,85500.00
231,232,2024121603017673,SLBSL,62,42,1000,1661.00,1661000.00
232,233,2024121603017672,GRDBL,71,43,225,997.00,224325.00
233,234,2024121603017671,GRDBL,71,53,25,990.00,24750.00
234,235,2024121603017670,GMFIL,51,36,10,594.00,5940.00
235,236,2024121601019326,CKHL,53,14,10,680.00,6800.00
236,237,2024121604018451,HURJA,16,14,71,232.70,16521.70
237,238,2024121604018450,HURJA,57,14,50,233.00,11650.00
238,239,2024121604018449,HURJA,56,14,500,233.00,116500.00
239,240,2024121604018448,HURJA,26,14,200,233.00,46600.00
240,241,2024121604018447,HURJA,48,14,369,233.00,85977.00
241,242,2024121604018446,HURJA,58,14,10,233.20,2332.00
242,243,2024121604018445,UMRH,22,96,10,626.10,6261.00
243,244,2024121603017669,SMFBS,49,64,10,1998.00,19980.00
244,245,2024121605011967,NRM,13,49,10,440.20,4402.00
245,246,2024121603017668,MLBL,21,1,20,394.00,7880.00
246,247,2024121603017667,MLBL,21,41,100,393.00,39300.00
247,248,2024121603017666,MLBL,21,57,100,392.90,39290.00
248,249,2024121605011966,NRM,36,1,10,441.00,4410.00
249,250,2024121601019325,MKHC,47,48,50,525.70,26285.00
250,251,2024121605011965,BBC,56,1,70,6200.00,434000.00
251,252,2024121603017665,SMPDA,1,49,10,938.00,9380.00
252,253,2024121601019324,MHCL,65,57,100,554.40,55440.00
253,254,2024121603017664,LICN,41,81,20,1180.00,23600.00
254,255,2024121604018444,MEN,16,41,130,720.00,93600.00
255,256,2024121605011964,HRL,95,35,30,808.80,24264.00
256,257,2024121601019323,MHCL,65,89,2000,554.40,1108800.00
257,258,2024121603017663,CFCL,29,33,100,614.90,61490.00
258,259,2024121603017662,HLBSL,34,8,15,946.00,14190.00
259,260,2024121603017661,HLBSL,34,34,105,945.90,99319.50
260,261,2024121601019322,TVCL,34,83,15,548.90,8233.50
261,262,2024121601019321,TVCL,34,80,45,548.00,24660.00
262,263,2024121603017660,JFL,57,53,126,798.10,100560.60
263,264,2024121603017659,JFL,6,53,10,798.90,7989.00
264,265,2024121603017658,JFL,45,53,13,799.00,10387.00
265,266,2024121603017657,JFL,16,53,100,799.00,79900.00
266,267,2024121603017656,JFL,17,53,50,800.00,40000.00
267,268,2024121603017655,JFL,48,53,201,800.00,160800.00
268,269,2024121603017654,NABBC,69,61,30,1261.00,37830.00
269,270,2024121604018443,HPPL,42,45,76,388.00,29488.00
270,271,2024121604018442,HPPL,3,45,24,390.00,9360.00
271,272,2024121604018441,GHL,58,32,350,214.00,74900.00
272,273,2024121604018440,UPCL,35,34,32,277.50,8880.00
273,274,2024121604018439,UPCL,35,61,70,277.50,19425.00
274,275,2024121604018438,KKHC,35,41,10,406.90,4069.00
275,276,2024121601019320,MKCL,38,17,10,1500.00,15000.00
276,277,2024121601019319,AHL,52,50,10,709.00,7090.00
277,278,2024121601019318,BGWT,16,59,10,969.00,9690.00
278,279,2024121601019317,SARBTM,34,8,70,762.70,53389.00
279,280,2024121603017653,CORBL,60,71,20,1627.00,32540.00
280,281,2024121604018437,HDHPC,91,4,700,202.90,142030.00
281,282,2024121601019316,KBSH,92,28,50,2700.00,135000.00
282,283,2024121604018436,UAIL,59,42,100,634.00,63400.00
283,284,2024121601019315,NESDO,66,52,10,2165.00,21650.00
284,285,2024121601019314,SANIMA,13,26,30,308.80,9264.00
285,286,2024121601019313,SANIMA,13,16,20,308.70,6174.00
286,287,2024121603017652,NFS,86,57,100,1006.00,100600.00
287,288,2024121603017651,SLBSL,62,6,140,1661.00,232540.00
288,289,2024121603017650,RLFL,56,41,10,600.30,6003.00
289,290,2024121601019312,MCHL,19,41,100,567.00,56700.00
290,291,2024121604018435,KKHC,72,19,50,406.00,20300.00
291,292,2024121603017649,NLIC,4,40,110,778.20,85602.00
292,293,2024121603017648,NLIC,52,40,500,778.30,389150.00
293,294,2024121603017647,NLIC,7,40,20,778.40,15568.00
294,295,2024121603017646,NLIC,14,40,100,779.00,77900.00
295,296,2024121603017645,NLIC,42,40,10,779.00,7790.00
296,297,2024121601019311,MKHC,11,48,10,525.70,5257.00
297,298,2024121603017644,ALICL,34,44,10,720.00,7200.00
298,299,2024121603017643,KSBBL,36,33,58,448.40,26007.20
299,300,2024121603017642,KSBBL,81,33,500,448.50,224250.00
300,301,2024121603017641,KSBBL,62,33,500,448.50,224250.00
301,302,2024121603017640,KSBBL,81,33,500,448.60,224300.00
302,303,2024121603017639,KSBBL,49,33,100,448.60,44860.00
303,304,2024121603017638,KSBBL,81,33,500,448.70,224350.00
304,305,2024121603017637,KSBBL,91,33,200,449.00,89800.00
305,306,2024121603017636,KSBBL,34,33,142,450.00,63900.00
306,307,2024121603017635,JBBL,45,67,100,367.00,36700.00
307,308,2024121603017634,SIFC,26,45,50,603.00,30150.00
308,309,2024121604018434,AHPC,37,42,10,255.70,2557.00
309,310,2024121604018433,HDHPC,58,4,100,202.90,20290.00
310,311,2024121603017633,NMLBBL,35,46,100,672.00,67200.00
311,312,2024121604018432,SHPC,35,22,90,525.90,47331.00
312,313,2024121604018431,HDHPC,48,4,500,202.90,101450.00
313,314,2024121601019310,SCB,58,50,30,669.00,20070.00
314,315,2024121601019309,SCB,49,50,10,669.00,6690.00
315,316,2024121601019308,SCB,58,50,460,669.00,307740.00
316,317,2024121601019307,KBL,32,6,25,215.60,5390.00
317,318,2024121603017632,GBBL,65,16,19,430.30,8175.70
318,319,2024121605011963,VLUCL,52,22,41,675.00,27675.00
319,320,2024121603017631,GRDBL,60,53,75,990.00,74250.00
320,321,2024121603017630,GRDBL,60,17,30,990.00,29700.00
321,322,2024121603017629,GRDBL,60,59,40,989.00,39560.00
322,323,2024121603017628,GRDBL,60,44,55,988.00,54340.00
323,324,2024121601019306,SMH,60,34,100,994.60,99460.00
324,325,2024121601019305,SMH,60,42,20,994.60,19892.00
325,326,2024121604018430,TRH,36,35,10,1068.60,10686.00
326,327,2024121601019304,IHL,26,40,10,664.00,6640.00
327,328,2024121604018429,UMRH,28,81,10,627.00,6270.00
328,329,2024121604018428,HURJA,59,99,10,234.00,2340.00
329,330,2024121604018427,SPIL,49,49,100,800.00,80000.00
330,331,2024121601019303,HIDCLP,32,1,100,167.50,16750.00
331,332,2024121603017627,SIFC,26,57,45,603.00,27135.00
332,333,2024121603017626,SIFC,19,57,55,603.00,33165.00
333,334,2024121603017625,NFS,86,57,155,1006.00,155930.00
334,335,2024121603017624,BFC,49,41,200,750.20,150040.00
335,336,2024121601019302,BHDC,56,36,25,629.00,15725.00
336,337,2024121604018426,SHEL,34,58,400,243.80,97520.00
337,338,2024121604018425,SHEL,47,58,427,244.00,104188.00
338,339,2024121603017623,PMLI,33,58,80,546.30,43704.00
339,340,2024121603017622,PMLI,33,58,110,546.50,60115.00
340,341,2024121603017621,PMLI,41,58,40,546.60,21864.00
341,342,2024121603017620,PMLI,6,58,265,547.00,144955.00
342,343,2024121605011962,BBC,58,49,20,6249.00,124980.00
343,344,2024121601019301,PPL,99,22,10,518.00,5180.00
344,345,2024121605011961,NTC,58,43,10,944.00,9440.00
345,346,2024121601019300,NYADI,48,83,70,364.00,25480.00
346,347,2024121603017619,SADBL,32,44,44,421.00,18524.00
347,348,2024121603017618,SADBL,48,44,356,421.00,149876.00
348,349,2024121604018424,KPCL,44,17,10,537.00,5370.00
349,350,2024121603017617,SINDU,38,14,10,909.00,9090.00
350,351,2024121604018423,RADHI,58,38,19,385.60,7326.40
351,352,2024121601019299,SPL,7,57,10,969.00,9690.00
352,353,2024121601019298,NIMB,42,62,200,218.40,43680.00
353,354,2024121601019297,TVCL,71,80,355,548.00,194540.00
354,355,2024121605011960,SAHAS,16,13,165,485.00,80025.00
355,356,2024121601019296,MKCL,38,1,10,1495.00,14950.00
356,357,2024121605011959,SAHAS,17,13,15,485.00,7275.00
357,358,2024121605011958,SAHAS,53,13,10,485.00,4850.00
358,359,2024121605011957,SAHAS,42,13,20,485.00,9700.00
359,360,2024121605011956,SAHAS,48,13,50,485.00,24250.00
360,361,2024121605011955,SAHAS,58,13,20,485.00,9700.00
361,362,2024121605011954,SAHAS,17,13,200,485.00,97000.00
362,363,2024121605011953,RNLI,52,57,50,506.90,25345.00
363,364,2024121601019295,MSHL,57,40,10,989.00,9890.00
364,365,2024121604018422,KKHC,72,45,51,406.00,20706.00
365,366,2024121604018421,KKHC,72,49,750,405.00,303750.00
366,367,2024121605011952,VLUCL,6,66,100,676.90,67690.00
367,368,2024121603017616,NABBC,56,18,500,1260.00,630000.00
368,369,2024121605011951,VLUCL,43,66,10,676.90,6769.00
369,370,2024121601019294,SCB,55,57,100,673.00,67300.00
370,371,2024121601019293,SCB,55,50,100,672.00,67200.00
371,372,2024121603017615,WNLB,45,58,10,2519.90,25199.00
372,373,2024121603017614,JSLBB,35,36,13,1550.00,20150.00
373,374,2024121603017613,JFL,48,39,50,800.00,40000.00
374,375,2024121604018420,KKHC,62,49,50,405.00,20250.00
375,376,2024121604018419,KKHC,62,49,50,405.00,20250.00
376,377,2024121604018418,HDHPC,45,39,100,202.80,20280.00
377,378,2024121604018417,JOSHI,48,57,100,449.90,44990.00
378,379,2024121603017612,PROFL,58,58,72,644.00,46368.00
379,380,2024121603017611,PROFL,58,21,28,644.00,18032.00
380,381,2024121605011950,ILI,6,58,12,470.20,5642.40
381,382,2024121604018416,UNHPL,38,26,10,291.00,2910.00
382,383,2024121604018415,UMRH,8,81,50,627.00,31350.00
383,384,2024121604018414,AKJCL,14,42,100,205.00,20500.00
384,385,2024121604018413,BARUN,34,20,100,411.00,41100.00
385,386,2024121604018412,BARUN,70,20,100,411.00,41100.00
386,387,2024121604018411,BARUN,70,20,100,411.00,41100.00
387,388,2024121604018410,BARUN,19,20,200,411.10,82220.00
388,389,2024121604018409,BARUN,42,20,500,411.60,205800.00
389,390,2024121604018408,BARUN,45,20,50,411.60,20580.00
390,391,2024121604018407,BARUN,58,20,100,412.00,41200.00
391,392,2024121604018406,BARUN,49,20,100,412.00,41200.00
392,393,2024121604018405,BARUN,4,20,20,412.00,8240.00
393,394,2024121604018404,BARUN,80,20,50,412.00,20600.00
394,395,2024121604018403,BARUN,19,20,35,412.00,14420.00
395,396,2024121601019292,MHL,66,66,10,917.00,9170.00
396,397,2024121601019291,SPL,80,57,10,969.00,9690.00
397,398,2024121604018402,NHPC,47,47,10,232.40,2324.00
398,399,2024121604018401,SHEL,47,33,573,244.00,139812.00
399,400,2024121604018400,UMHL,1,58,10,328.60,3286.00
400,401,2024121604018399,UMHL,1,44,90,328.00,29520.00
401,402,2024121601019290,CKHL,53,49,50,677.00,33850.00
402,403,2024121601019289,CKHL,53,38,42,676.70,28421.40
403,404,2024121603017610,MLBSL,5,59,10,2240.00,22400.00
404,405,2024121603017609,SWBBL,65,62,308,891.00,274428.00
405,406,2024121603017608,SWBBL,65,41,30,890.00,26700.00
406,407,2024121603017607,SWBBL,65,34,50,890.00,44500.00
407,408,2024121603017606,SWBBL,65,57,300,889.00,266700.00
408,409,2024121603017605,SWBBL,65,19,100,889.00,88900.00
409,410,2024121603017604,SWBBL,65,57,10,888.90,8889.00
410,411,2024121603017603,SWBBL,65,41,73,888.80,64882.40
411,412,2024121603017602,SWBBL,65,58,10,887.00,8870.00
412,413,2024121603017601,SWBBL,65,40,10,885.00,8850.00
413,414,2024121603017600,SWBBL,65,34,415,885.00,367275.00
414,415,2024121603017599,SWBBL,65,42,17,885.00,15045.00
415,416,2024121603017598,SWBBL,65,81,177,885.00,156645.00
416,417,2024121603017597,USLB,10,35,20,1506.00,30120.00
417,418,2024121601019288,NMB,52,35,83,241.60,20052.80
418,419,2024121601019287,NMB,11,35,100,241.80,24180.00
419,420,2024121601019286,NMB,80,35,817,241.90,197632.30
420,421,2024121601019285,PRVU,45,48,53,222.00,11766.00
421,422,2024121601019284,PRVU,7,48,47,222.00,10434.00
422,423,2024121601019283,NICA,52,48,200,398.20,79640.00
423,424,2024121604018398,OHL,34,48,50,908.00,45400.00
424,425,2024121603017596,NFS,58,28,10,1008.00,10080.00
425,426,2024121604018397,CHCL,58,39,20,557.00,11140.00
426,427,2024121601019282,HHL,57,38,101,504.00,50904.00
427,428,2024121604018396,NIL,44,17,200,913.00,182600.00
428,429,2024121604018395,NIL,50,17,30,914.00,27420.00
429,430,2024121604018394,NIL,42,17,100,914.00,91400.00
430,431,2024121603017595,NFS,58,22,100,1007.00,100700.00
431,432,2024121605011949,HATHY,16,87,12,1360.00,16320.00
432,433,2024121604018393,UPCL,28,48,58,277.00,16066.00
433,434,2024121604018392,RHPL,38,14,10,443.00,4430.00
434,435,2024121601019281,TAMOR,77,48,750,514.00,385500.00
435,436,2024121601019280,TAMOR,77,86,240,513.00,123120.00
436,437,2024121601019279,TAMOR,77,21,10,511.00,5110.00
437,438,2024121601019278,USHEC,66,1,10,580.00,5800.00
438,439,2024121601019277,SMHL,91,49,10,1000.00,10000.00
439,440,2024121603017594,NABBC,56,62,100,1257.60,125760.00
440,441,2024121603017593,PMLI,6,13,205,547.00,112135.00
441,442,2024121601019276,HIDCLP,6,57,100,167.50,16750.00
442,443,2024121603017592,SFCL,57,55,103,689.00,70967.00
