,S.N.,Contract No,Stock Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount
120,121,2024102201017448,NIMBPO,34,49,18,178.00,3204.00
121,122,2024102201017447,MLBS,34,45,10,1619.00,16190.00
122,123,2024102201017446,MLBS,34,1,20,1618.70,32374.00
123,124,2024102201017445,MLBS,34,42,10,1618.00,16180.00
124,125,2024102201017444,MLBS,34,25,10,1600.00,16000.00
125,126,2024102201017443,MLBS,34,25,50,1600.00,80000.00
126,127,2024102201017442,AVYAN,34,34,10,915.00,9150.00
127,128,2024102201017441,AVYAN,34,58,10,915.00,9150.00
128,129,2024102201017440,AVYAN,34,45,10,915.00,9150.00
129,130,2024102201017439,AVYAN,34,49,135,915.00,123525.00
130,131,2024102203012046,NLIC,58,34,400,827.00,330800.00
131,132,2024102203012045,PROFL,34,7,10,648.00,6480.00
132,133,2024102203012044,MFIL,34,19,203,720.00,146160.00
133,134,2024102203012043,MFIL,34,8,500,719.90,359950.00
134,135,2024102203012042,MFIL,34,6,100,719.90,71990.00
135,136,2024102203012041,MFIL,34,1,200,719.00,143800.00
136,137,2024102203012040,MLBBL,58,20,500,1620.00,810000.00
137,138,2024102201017438,CYCL,45,48,10,1547.00,15470.00
138,139,2024102201017437,HBL,45,58,106,273.00,28938.00
139,140,2024102201017436,HBL,45,7,45,273.00,12285.00
140,141,2024102201017435,HBL,45,38,149,272.00,40528.00
141,142,2024102203012039,MPFL,7,74,100,746.00,74600.00
142,143,2024102204011030,HURJA,32,55,18,224.60,4042.80
143,144,2024102204011029,HURJA,32,39,150,224.50,33675.00
144,145,2024102204011028,HURJA,32,36,102,224.00,22848.00
145,146,2024102204011027,HURJA,32,45,100,223.00,22300.00
146,147,2024102204011026,HURJA,32,6,30,222.00,6660.00
147,148,2024102201017434,DORDI,32,22,90,434.00,39060.00
148,149,2024102201017433,DORDI,32,53,10,433.00,4330.00
149,150,2024102201017432,SRLI,25,77,94,448.00,42112.00
150,151,2024102201017431,ULBSL,49,94,10,3162.00,31620.00
151,152,2024102205013034,PHCL,65,41,438,475.00,208050.00
152,153,2024102205013033,PHCL,65,41,650,475.00,308750.00
153,154,2024102205013032,PHCL,65,37,100,475.00,47500.00
154,155,2024102205013031,PHCL,65,4,10,475.00,4750.00
155,156,2024102205013030,PHCL,65,11,10,475.00,4750.00
156,157,2024102205013029,PHCL,65,53,10,475.00,4750.00
157,158,2024102205013028,PHCL,65,44,300,475.00,142500.00
158,159,2024102205013027,PHCL,65,47,10,475.00,4750.00
159,160,2024102205013026,PHCL,65,44,310,475.00,147250.00
160,161,2024102205013025,PHCL,65,63,10,475.00,4750.00
161,162,2024102205013024,PHCL,65,58,10,475.00,4750.00
162,163,2024102205013023,PHCL,65,45,10,475.00,4750.00
163,164,2024102205013022,PHCL,65,38,1000,475.00,475000.00
164,165,2024102205013021,PHCL,65,58,10,475.00,4750.00
165,166,2024102205013020,PHCL,65,29,20,475.00,9500.00
166,167,2024102205013019,PHCL,65,38,10,475.00,4750.00
167,168,2024102205013018,PHCL,65,8,300,475.00,142500.00
168,169,2024102205013017,PHCL,65,3,10,475.00,4750.00
169,170,2024102205013016,PHCL,65,52,100,475.00,47500.00
170,171,2024102205013015,PHCL,65,34,10,475.00,4750.00
171,172,2024102205013014,PHCL,65,42,10,475.00,4750.00
172,173,2024102205013013,PHCL,65,35,10,475.00,4750.00
173,174,2024102205013012,PHCL,65,58,10,475.00,4750.00
174,175,2024102205013011,PHCL,65,58,10,475.00,4750.00
175,176,2024102205013010,PHCL,65,62,10,475.00,4750.00
176,177,2024102205013009,PHCL,65,49,10,475.00,4750.00
177,178,2024102205013008,PHCL,65,38,10,475.00,4750.00
178,179,2024102205013007,PHCL,65,26,10,475.00,4750.00
179,180,2024102205013006,PHCL,65,58,10,475.00,4750.00
180,181,2024102205013005,PHCL,65,21,10,475.00,4750.00
181,182,2024102205013004,PHCL,65,49,10,475.00,4750.00
182,183,2024102205013003,PHCL,65,37,10,475.00,4750.00
183,184,2024102205013002,PHCL,65,45,10,475.00,4750.00
184,185,2024102205013001,PHCL,65,45,2744,475.00,1303400.00
185,186,2024102205013000,PHCL,65,22,100,474.90,47490.00
186,187,2024102205012999,PHCL,65,34,10,474.50,4745.00
187,188,2024102205012998,PHCL,65,34,100,474.40,47440.00
188,189,2024102205012997,PHCL,65,38,300,474.00,142200.00
189,190,2024102205012996,PHCL,65,62,200,474.00,94800.00
190,191,2024102205012995,PHCL,65,17,108,474.00,51192.00
191,192,2024102205012994,PHCL,65,54,10,474.00,4740.00
192,193,2024102205012993,PHCL,65,26,10,474.00,4740.00
193,194,2024102205012992,PHCL,65,22,10,474.00,4740.00
194,195,2024102205012991,PHCL,65,48,1000,474.00,474000.00
195,196,2024102205012990,PHCL,65,83,10,473.20,4732.00
196,197,2024102205012989,PHCL,65,58,500,473.00,236500.00
197,198,2024102205012988,PHCL,65,52,200,473.00,94600.00
198,199,2024102205012987,PHCL,65,38,1000,473.00,473000.00
199,200,2024102205012986,PHCL,65,42,10,473.00,4730.00
200,201,2024102205012985,PHCL,65,57,10,473.00,4730.00
201,202,2024102205012984,PHCL,65,47,10,473.00,4730.00
202,203,2024102205012983,PHCL,65,57,10,473.00,4730.00
203,204,2024102205012982,PHCL,65,57,10,473.00,4730.00
204,205,2024102205012981,PHCL,65,38,70,473.00,33110.00
205,206,2024102205012980,PHCL,65,35,143,473.00,67639.00
206,207,2024102205012979,PHCL,65,53,10,473.00,4730.00
207,208,2024102205012978,PHCL,65,36,68,473.00,32164.00
208,209,2024102205012977,PHCL,65,29,10,472.60,4726.00
209,210,2024102205012976,PHCL,65,19,10,472.50,4725.00
210,211,2024102205012975,PHCL,65,42,50,472.50,23625.00
211,212,2024102205012974,PHCL,65,47,10,472.50,4725.00
212,213,2024102205012973,PHCL,65,43,1900,472.20,897180.00
213,214,2024102205012972,PHCL,65,55,100,472.00,47200.00
214,215,2024102205012971,PHCL,65,63,200,472.00,94400.00
215,216,2024102205012970,PHCL,65,50,10,472.00,4720.00
216,217,2024102205012969,PHCL,65,45,10,472.00,4720.00
217,218,2024102205012968,PHCL,65,55,100,472.00,47200.00
218,219,2024102205012967,PHCL,65,34,250,472.00,118000.00
219,220,2024102205012966,PHCL,65,49,10,472.00,4720.00
220,221,2024102205012965,PHCL,65,38,700,472.00,330400.00
221,222,2024102205012964,PHCL,65,43,500,472.00,236000.00
222,223,2024102205012963,PHCL,65,26,800,472.00,377600.00
223,224,2024102205012962,PHCL,65,45,43,472.00,20296.00
224,225,2024102205012961,PHCL,65,36,10,472.00,4720.00
225,226,2024102205012960,PHCL,65,41,279,472.00,131688.00
226,227,2024102205012959,PHCL,65,38,1000,472.00,472000.00
227,228,2024102205012958,PHCL,65,47,50,472.00,23600.00
228,229,2024102205012957,PHCL,65,51,10,472.00,4720.00
229,230,2024102205012956,PHCL,65,51,100,472.00,47200.00
230,231,2024102205012955,PHCL,65,14,10,472.00,4720.00
231,232,2024102205012954,PHCL,65,16,200,472.00,94400.00
232,233,2024102205012953,PHCL,65,49,10,472.00,4720.00
233,234,2024102205012952,PHCL,65,52,20,472.00,9440.00
234,235,2024102205012951,PHCL,65,58,10,472.00,4720.00
235,236,2024102205012950,PHCL,65,58,10,471.90,4719.00
236,237,2024102205012949,PHCL,65,58,300,471.90,141570.00
237,238,2024102205012948,PHCL,65,58,100,471.80,47180.00
238,239,2024102205012947,PHCL,65,47,500,471.50,235750.00
239,240,2024102205012946,PHCL,65,51,10,471.00,4710.00
240,241,2024102205012945,PHCL,65,59,100,471.00,47100.00
241,242,2024102205012944,PHCL,65,49,326,471.00,153546.00
242,243,2024102205012943,PHCL,65,49,34,471.00,16014.00
243,244,2024102204011025,UPPER,16,39,500,216.00,108000.00
244,245,2024102205012942,PHCL,65,14,200,471.00,94200.00
245,246,2024102205012941,PHCL,65,66,100,471.00,47100.00
246,247,2024102205012940,PHCL,65,11,10,471.00,4710.00
247,248,2024102205012939,PHCL,65,55,100,471.00,47100.00
248,249,2024102205012938,PHCL,65,42,100,470.90,47090.00
249,250,2024102205012937,PHCL,65,54,200,470.50,94100.00
250,251,2024102205012936,PHCL,65,66,300,470.00,141000.00
251,252,2024102205012935,PHCL,65,50,10,470.00,4700.00
252,253,2024102205012934,PHCL,65,74,100,470.00,47000.00
253,254,2024102205012933,PHCL,65,51,263,470.00,123610.00
254,255,2024102205012932,PHCL,65,57,75,470.00,35250.00
255,256,2024102205012931,PHCL,65,70,500,470.00,235000.00
256,257,2024102205012930,PHCL,65,32,159,470.00,74730.00
257,258,2024102201017430,KBSH,6,58,10,2380.00,23800.00
258,259,2024102204011024,RURU,6,95,199,749.80,149210.20
259,260,2024102204011023,RURU,6,57,24,745.00,17880.00
260,261,2024102204011022,RURU,6,59,117,744.90,87153.30
261,262,2024102204011021,RURU,6,16,10,744.00,7440.00
262,263,2024102204011020,GHL,68,42,10,219.60,2196.00
263,264,2024102201017429,TSHL,28,51,10,919.20,9192.00
264,265,2024102203012038,ICFC,58,34,10,749.00,7490.00
265,266,2024102204011019,SPDL,70,81,12,305.00,3660.00
266,267,2024102201017428,CYCL,3,55,270,1536.00,414720.00
267,268,2024102201017427,MEHL,55,63,100,400.00,40000.00
268,269,2024102201017426,MEHL,55,63,90,392.50,35325.00
269,270,2024102201017425,MEHL,55,8,200,387.10,77420.00
270,271,2024102201017424,MEHL,55,14,190,387.00,73530.00
271,272,2024102201017423,MEHL,55,42,570,387.00,220590.00
272,273,2024102201017422,MEHL,55,43,1000,385.00,385000.00
273,274,2024102201017421,MEHL,55,63,200,383.00,76600.00
274,275,2024102201017420,MEHL,55,58,460,382.50,175950.00
275,276,2024102201017419,MEHL,55,59,50,382.50,19125.00
276,277,2024102201017418,MEHL,55,33,760,382.50,290700.00
277,278,2024102201017417,MEHL,55,26,50,382.50,19125.00
278,279,2024102201017416,MEHL,55,49,10,382.40,3824.00
279,280,2024102201017415,MEHL,55,47,200,382.00,76400.00
280,281,2024102201017414,MEHL,55,41,500,382.00,191000.00
281,282,2024102201017413,MEHL,55,55,10,381.50,3815.00
282,283,2024102201017412,MEHL,55,68,500,381.50,190750.00
283,284,2024102201017411,MEHL,55,6,10,381.50,3815.00
284,285,2024102201017410,MEHL,55,22,710,381.00,270510.00
285,286,2024102201017409,MEHL,55,34,200,381.00,76200.00
286,287,2024102201017408,MEHL,55,58,10,380.40,3804.00
287,288,2024102201017407,MEHL,55,13,580,380.40,220632.00
288,289,2024102201017406,MEHL,55,63,50,380.40,19020.00
289,290,2024102203012037,JSLBB,58,52,140,1475.00,206500.00
290,291,2024102203012036,JSLBB,1,52,10,1475.20,14752.00
291,292,2024102203012035,JSLBB,6,52,300,1476.00,442800.00
292,293,2024102203012034,JSLBB,58,52,10,1476.10,14761.00
293,294,2024102203012033,JSLBB,7,52,20,1477.00,29540.00
294,295,2024102205012929,HDL,44,17,20,1374.00,27480.00
295,296,2024102204011018,RHPL,89,58,258,369.20,95253.60
296,297,2024102204011017,RHPL,89,58,90,369.40,33246.00
297,298,2024102204011016,RHPL,53,58,10,370.00,3700.00
298,299,2024102204011015,RHPL,11,58,300,370.00,111000.00
299,300,2024102204011014,RHPL,7,58,50,370.00,18500.00
300,301,2024102204011013,RHPL,57,58,92,370.00,34040.00
301,302,2024102205012928,HRL,58,66,10,865.00,8650.00
302,303,2024102203012032,GFCL,11,45,10,1059.00,10590.00
303,304,2024102203012031,GBLBS,32,8,10,748.00,7480.00
304,305,2024102204011012,OHL,42,45,10,934.00,9340.00
305,306,2024102203012030,SWMF,42,53,50,825.00,41250.00
306,307,2024102201017405,MHCL,62,21,15,417.00,6255.00
307,308,2024102203012029,ALICL,62,45,10,715.70,7157.00
308,309,2024102205012927,STC,53,59,10,5898.00,58980.00
309,310,2024102203012028,JSLBB,7,62,10,1477.00,14770.00
310,311,2024102203012027,SMPDA,14,62,10,911.00,9110.00
311,312,2024102201017404,CZBIL,91,6,10,252.00,2520.00
312,313,2024102201017403,ULHC,53,41,10,397.90,3979.00
313,314,2024102201017402,GVL,74,14,500,560.50,280250.00
314,315,2024102201017401,GVL,74,19,200,560.00,112000.00
315,316,2024102201017400,GVL,74,74,270,560.00,151200.00
316,317,2024102201017399,GVL,74,11,50,560.00,28000.00
317,318,2024102201017398,GVL,74,40,60,560.00,33600.00
318,319,2024102201017397,GVL,74,4,500,560.00,280000.00
319,320,2024102201017396,GVL,74,14,200,559.00,111800.00
320,321,2024102201017395,GVL,74,6,112,559.00,62608.00
321,322,2024102201017394,GVL,74,6,100,552.80,55280.00
322,323,2024102201017393,GVL,74,41,10,552.80,5528.00
323,324,2024102201017392,GVL,74,74,40,552.80,22112.00
324,325,2024102201017391,GVL,74,51,500,552.80,276400.00
325,326,2024102201017390,GVL,74,45,300,552.00,165600.00
326,327,2024102201017389,GVL,74,14,200,552.00,110400.00
327,328,2024102201017388,GVL,74,13,400,551.00,220400.00
328,329,2024102201017387,GVL,74,32,10,551.00,5510.00
329,330,2024102201017386,GVL,74,56,500,550.80,275400.00
330,331,2024102201017385,GVL,74,74,500,549.70,274850.00
331,332,2024102201017384,GVL,74,45,200,548.00,109600.00
332,333,2024102201017383,GVL,74,51,400,545.00,218000.00
333,334,2024102201017382,GVL,74,26,100,545.00,54500.00
334,335,2024102201017381,GVL,74,48,50,544.00,27200.00
335,336,2024102201017380,GVL,74,50,100,544.00,54400.00
336,337,2024102201017379,GVL,74,66,500,543.10,271550.00
337,338,2024102201017378,GVL,74,47,100,543.00,54300.00
338,339,2024102201017377,GVL,74,48,50,543.00,27150.00
339,340,2024102201017376,GVL,74,38,10,542.00,5420.00
340,341,2024102201017375,GVL,74,17,10,542.00,5420.00
341,342,2024102201017374,GVL,74,96,10,542.00,5420.00
342,343,2024102201017373,GVL,74,42,10,542.00,5420.00
343,344,2024102201017372,GVL,74,48,40,542.00,21680.00
344,345,2024102205012926,SONA,71,49,20,481.00,9620.00
345,346,2024102205012925,ENL,22,62,10,1120.00,11200.00
346,347,2024102203012026,NFS,22,21,111,1393.00,154623.00
347,348,2024102203012025,NFS,22,35,20,1393.00,27860.00
348,349,2024102203012024,NFS,22,21,34,1393.00,47362.00
349,350,2024102203012023,NFS,22,35,10,1392.50,13925.00
350,351,2024102203012022,NFS,22,36,15,1392.00,20880.00
351,352,2024102203012021,NFS,22,35,10,1392.00,13920.00
352,353,2024102203012020,NFS,22,29,60,1391.70,83502.00
353,354,2024102203012019,NFS,22,35,20,1391.20,27824.00
354,355,2024102203012018,NFS,22,35,20,1391.00,27820.00
355,356,2024102203012017,NFS,22,4,100,1391.00,139100.00
356,357,2024102205012924,SMJC,26,42,10,580.00,5800.00
357,358,2024102203012016,SINDU,88,18,20,670.00,13400.00
358,359,2024102201017371,HIDCLP,88,58,145,185.00,26825.00
359,360,2024102203012015,FOWAD,34,56,10,1479.00,14790.00
360,361,2024102203012014,FOWAD,34,22,10,1475.00,14750.00
361,362,2024102203012013,FOWAD,34,36,85,1475.00,125375.00
362,363,2024102203012012,SLBBL,58,45,25,963.10,24077.50
363,364,2024102203012011,SLBBL,36,45,35,965.00,33775.00
364,365,2024102203012010,SLBBL,58,45,50,965.00,48250.00
365,366,2024102203012009,SLBBL,44,45,20,965.00,19300.00
366,367,2024102205012923,HDL,7,50,100,1374.90,137490.00
367,368,2024102201017370,GBIME,7,51,100,260.50,26050.00
368,369,2024102204011011,SHPC,60,43,10,528.90,5289.00
369,370,2024102201017369,NBL,21,21,100,291.00,29100.00
370,371,2024102201017368,MHCL,57,21,10,417.90,4179.00
371,372,2024102205012922,HRL,35,66,100,865.00,86500.00
372,373,2024102201017367,KBSH,35,47,25,2369.00,59225.00
373,374,2024102201017366,SBL,46,41,10,353.10,3531.00
374,375,2024102204011010,HPPL,52,42,10,319.90,3199.00
375,376,2024102201017365,USHL,42,57,10,788.90,7889.00
376,377,2024102201017364,CZBIL,45,84,200,250.00,50000.00
377,378,2024102201017363,CZBIL,1,84,250,251.00,62750.00
378,379,2024102201017362,CZBIL,49,84,46,251.00,11546.00
379,380,2024102204011009,SPDL,57,81,100,305.00,30500.00
380,381,2024102204011008,SHEL,72,58,10,247.00,2470.00
381,382,2024102205012921,RNLI,58,25,11,494.00,5434.00
382,383,2024102203012008,DDBL,44,50,36,913.10,32871.60
383,384,2024102203012007,ALICL,62,17,500,715.00,357500.00
384,385,2024102203012006,ALICL,62,47,101,715.00,72215.00
385,386,2024102203012005,SAPDBL,58,44,300,577.00,173100.00
386,387,2024102203012004,NFS,74,56,100,1390.00,139000.00
387,388,2024102203012003,NFS,74,72,800,1390.00,1112000.00
388,389,2024102203012002,NFS,74,1,10,1388.00,13880.00
389,390,2024102203012001,NFS,74,58,200,1388.00,277600.00
390,391,2024102203012000,NFS,74,72,10,1387.80,13878.00
391,392,2024102203011999,NFS,74,7,10,1386.00,13860.00
392,393,2024102203011998,NFS,74,4,10,1386.00,13860.00
393,394,2024102201017361,RAWA,44,52,808,861.00,695688.00
394,395,2024102201017360,RAWA,44,71,320,814.00,260480.00
395,396,2024102201017359,RAWA,44,8,10,813.00,8130.00
396,397,2024102201017358,RAWA,44,48,162,813.00,131706.00
397,398,2024102203011997,NFS,74,22,500,1385.00,692500.00
398,399,2024102201017357,RAWA,44,26,10,799.60,7996.00
399,400,2024102201017356,RAWA,44,35,190,799.00,151810.00
400,401,2024102203011996,NFS,74,35,100,1385.00,138500.00
401,402,2024102203011995,NFS,74,14,500,1385.00,692500.00
402,403,2024102203011994,NFS,74,55,100,1385.00,138500.00
403,404,2024102203011993,NFS,74,1,10,1384.50,13845.00
404,405,2024102203011992,NFS,74,34,563,1384.50,779473.50
405,406,2024102203011991,NFS,74,57,10,1375.00,13750.00
406,407,2024102203011990,NFS,74,51,134,1375.00,184250.00
407,408,2024102205012920,PHCL,71,32,10,470.00,4700.00
408,409,2024102201017355,CKHL,19,72,10,640.00,6400.00
409,410,2024102204011007,UPCL,22,38,10,264.90,2649.00
410,411,2024102204011006,TRH,22,55,10,1123.00,11230.00
411,412,2024102201017354,IHL,57,26,71,500.00,35500.00
412,413,2024102201017353,IHL,42,26,200,500.00,100000.00
413,414,2024102201017352,IHL,74,26,50,500.10,25005.00
414,415,2024102201017351,IHL,17,26,40,500.20,20008.00
415,416,2024102201017350,IHL,18,26,100,501.00,50100.00
416,417,2024102201017349,IHL,50,26,10,501.10,5011.00
417,418,2024102201017348,IHL,6,26,29,508.00,14732.00
418,419,2024102203011989,LICN,58,51,1745,2023.00,3530135.00
419,420,2024102203011988,LICN,38,51,30,2023.00,60690.00
420,421,2024102203011987,LICN,45,51,15,2023.10,30346.50
421,422,2024102203011986,LICN,54,51,20,2025.00,40500.00
422,423,2024102203011985,LICN,45,51,190,2025.00,384750.00
423,424,2024102204011005,GHL,45,17,250,219.50,54875.00
424,425,2024102201017347,UHEWA,41,38,200,487.00,97400.00
425,426,2024102204011004,AKJCL,21,98,208,212.00,44096.00
426,427,2024102204011003,AKJCL,62,98,20,212.00,4240.00
427,428,2024102204011002,AKJCL,4,98,400,212.00,84800.00
428,429,2024102204011001,AKJCL,58,98,45,212.10,9544.50
429,430,2024102204011000,AKJCL,57,98,220,212.40,46728.00
430,431,2024102205012919,SMATA,66,49,10,891.00,8910.00
431,432,2024102205012918,PHCL,65,6,10,469.90,4699.00
432,433,2024102203011984,ALICL,62,70,468,713.00,333684.00
433,434,2024102203011983,ALICL,35,70,50,713.00,35650.00
434,435,2024102203011982,ALICL,57,70,10,713.00,7130.00
435,436,2024102203011981,ALICL,53,70,10,714.00,7140.00
436,437,2024102201017346,USHEC,55,26,50,530.00,26500.00
437,438,2024102204010999,LEC,52,28,200,282.80,56560.00
438,439,2024102204010998,UMRH,29,65,10,476.20,4762.00
439,440,2024102204010997,UMRH,29,6,40,476.00,19040.00
440,441,2024102203011980,GMFIL,29,22,10,622.00,6220.00
441,442,2024102204010996,HDHPC,57,50,100,212.90,21290.00
442,443,2024102203011979,GFCL,61,45,10,1059.00,10590.00
443,444,2024102203011978,SFCL,58,13,50,640.50,32025.00
444,445,2024102204010995,RIDI,6,56,1100,235.00,258500.00
445,446,2024102201017345,TSHL,49,53,10,918.60,9186.00
446,447,2024102205012917,NRIC,59,13,475,808.00,383800.00
