,S.N.,Contract No,Stock Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount
54,55,2023032601014343,PCBL,56,13,90,198.00,17820.00
55,56,2023032601014342,PCBL,56,53,361,197.00,71117.00
56,57,2023032601014341,PCBL,56,56,1393,196.80,274142.40
57,58,2023032604006419,UMHL,11,5,15,247.00,3705.00
58,59,2023032604006418,UMHL,11,45,55,247.00,13585.00
59,60,2023032604006417,UMHL,11,42,30,246.00,7380.00
60,61,2023032601014340,DORDI,58,29,75,305.00,22875.00
61,62,2023032601014339,DORDI,17,29,50,305.00,15250.00
62,63,2023032601014338,DORDI,29,29,50,305.00,15250.00
63,64,2023032601014337,DORDI,33,29,25,305.00,7625.00
64,65,2023032601014336,DORDI,3,29,50,305.00,15250.00
65,66,2023032601014335,DORDI,52,29,200,306.00,61200.00
66,67,2023032601014334,DORDI,45,29,250,306.10,76525.00
67,68,2023032601014333,KBL,8,40,10,174.80,1748.00
68,69,2023032601014332,SBL,35,16,20,264.00,5280.00
69,70,2023032604006416,JOSHI,42,5,114,267.90,30540.60
70,71,2023032605003200,ULBSL,26,49,10,1445.00,14450.00
71,72,2023032603008152,SJLIC,25,16,50,434.00,21700.00
72,73,2023032603008151,MLBL,58,13,185,307.70,56924.50
73,74,2023032604006415,NGPL,36,5,200,270.00,54000.00
74,75,2023032604006414,NGPL,49,5,200,270.00,54000.00
75,76,2023032605003199,MKLB,17,5,20,687.10,13742.00
76,77,2023032604006413,NGPL,6,5,1000,270.00,270000.00
77,78,2023032604006412,NGPL,6,5,303,270.00,81810.00
78,79,2023032605003198,AVYAN,38,49,20,625.00,12500.00
79,80,2023032605003197,AVYAN,38,7,10,623.80,6238.00
80,81,2023032605003196,AVYAN,38,38,20,623.00,12460.00
81,82,2023032605003195,AVYAN,38,54,10,621.00,6210.00
82,83,2023032605003194,AVYAN,38,49,30,620.00,18600.00
83,84,2023032605003193,AVYAN,38,29,10,620.00,6200.00
84,85,2023032605003192,AVYAN,38,19,10,614.00,6140.00
85,86,2023032605003191,AVYAN,38,38,40,613.00,24520.00
86,87,2023032605003190,AVYAN,38,52,10,612.00,6120.00
87,88,2023032603008150,LICN,38,3,87,1304.20,113465.40
88,89,2023032601014331,BHL,38,18,10,325.00,3250.00
89,90,2023032601014330,NICA,54,28,10,687.00,6870.00
90,91,2023032601014329,NMB,6,57,10,226.00,2260.00
91,92,2023032604006411,PMHPL,56,45,10,241.00,2410.00
92,93,2023032604006410,UPCL,14,21,10,249.90,2499.00
93,94,2023032603008149,NRN,50,14,10,441.00,4410.00
94,95,2023032601014328,NABIL,4,35,85,596.00,50660.00
95,96,2023032601014327,NABIL,1,35,100,596.00,59600.00
96,97,2023032601014326,NABIL,26,35,185,596.00,110260.00
97,98,2023032603008148,GILB,36,35,139,691.00,96049.00
98,99,2023032603008147,GILB,45,35,10,691.00,6910.00
99,100,2023032603008146,GILB,22,35,89,691.10,61507.90
100,101,2023032605003189,NYADI,50,52,10,326.00,3260.00
101,102,2023032601014325,PPL,50,34,10,297.90,2979.00
102,103,2023032604006409,AHPC,45,54,40,293.00,11720.00
103,104,2023032604006408,AHPC,45,58,905,293.00,265165.00
104,105,2023032604006407,SSHL,55,45,50,223.10,11155.00
105,106,2023032601014324,EHPL,25,45,44,431.70,18994.80
106,107,2023032603008145,SADBL,55,39,83,286.00,23738.00
107,108,2023032601014323,PCBL,43,1,100,196.20,19620.00
108,109,2023032601014322,PCBL,41,1,100,196.20,19620.00
109,110,2023032604006406,AHPC,45,58,48,292.20,14025.60
110,111,2023032604006405,AHPC,34,58,50,292.90,14645.00
111,112,2023032604006404,SJCL,58,53,75,304.00,22800.00
112,113,2023032601014321,SPL,58,35,10,530.00,5300.00
113,114,2023032601014320,SPL,58,42,10,530.00,5300.00
114,115,2023032601014319,SPL,58,42,10,530.00,5300.00
115,116,2023032601014318,SPL,58,42,10,530.00,5300.00
116,117,2023032601014317,SPL,58,56,10,530.00,5300.00
117,118,2023032601014316,SPL,58,57,10,528.00,5280.00
118,119,2023032601014315,SPL,58,57,10,528.00,5280.00
119,120,2023032601014314,SPL,58,58,10,528.00,5280.00
120,121,2023032601014313,SPL,58,58,10,528.00,5280.00
121,122,2023032601014312,SPL,58,41,10,528.00,5280.00
122,123,2023032603008144,CIT,28,43,50,2029.00,101450.00
123,124,2023032601014311,NICA,14,28,10,687.00,6870.00
124,125,2023032601014310,NICA,53,28,50,687.00,34350.00
125,126,2023032601014309,NICA,44,28,1000,687.00,687000.00
126,127,2023032601014308,NICA,45,28,10,688.00,6880.00
127,128,2023032601014307,BHPL,47,35,10,515.00,5150.00
128,129,2023032603008143,GBLBS,53,29,10,468.80,4688.00
129,130,2023032601014306,HDL,57,58,25,1843.00,46075.00
130,131,2023032601014305,BHPL,10,56,500,508.00,254000.00
131,132,2023032603008142,NRN,18,25,10,451.90,4519.00
132,133,2023032601014304,PPL,16,38,80,297.00,23760.00
133,134,2023032601014303,NABIL,26,4,27,596.00,16092.00
134,135,2023032605003188,AVYAN,33,45,10,603.00,6030.00
135,136,2023032605003187,MBJC,3,13,760,311.80,236968.00
136,137,2023032605003186,MBJC,3,44,10,311.70,3117.00
137,138,2023032605003185,MBJC,3,35,10,311.00,3110.00
138,139,2023032605003184,MBJC,3,57,10,311.00,3110.00
139,140,2023032605003183,MBJC,3,45,200,311.00,62200.00
140,141,2023032605003182,MBJC,3,34,10,310.50,3105.00
141,142,2023032603008141,SADBL,22,50,10,290.00,2900.00
142,143,2023032605003181,TPC,43,54,10,420.00,4200.00
143,144,2023032603008140,MDB,6,45,365,367.00,133955.00
144,145,2023032603008139,MDB,6,57,100,366.90,36690.00
145,146,2023032605003180,MKLB,41,45,10,695.00,6950.00
146,147,2023032603008138,NFS,49,55,30,296.90,8907.00
147,148,2023032603008137,NFS,38,55,150,297.00,44550.00
148,149,2023032601014302,HDL,43,16,10,1842.00,18420.00
149,150,2023032601014301,SGHC,25,21,90,380.90,34281.00
150,151,2023032601014300,SGHC,25,58,10,380.90,3809.00
151,152,2023032601014299,SGHC,25,19,10,380.10,3801.00
152,153,2023032601014298,SGHC,25,37,100,380.00,38000.00
153,154,2023032601014297,SGHC,25,57,10,380.00,3800.00
154,155,2023032601014296,SGHC,25,35,10,380.00,3800.00
155,156,2023032601014295,SGHC,25,44,10,380.00,3800.00
156,157,2023032601014294,SGHC,25,58,10,380.00,3800.00
157,158,2023032601014293,SGHC,25,49,10,380.00,3800.00
158,159,2023032601014292,SGHC,25,13,10,380.00,3800.00
159,160,2023032601014291,SGHC,25,58,10,380.00,3800.00
160,161,2023032601014290,SGHC,25,58,10,380.00,3800.00
161,162,2023032601014289,SGHC,25,40,10,380.00,3800.00
162,163,2023032601014288,SGHC,25,21,10,380.00,3800.00
163,164,2023032601014287,SGHC,25,38,10,380.00,3800.00
164,165,2023032601014286,SGHC,25,58,10,380.00,3800.00
165,166,2023032601014285,SGHC,25,42,10,380.00,3800.00
166,167,2023032601014284,SGHC,25,22,10,380.00,3800.00
167,168,2023032601014283,SGHC,25,42,10,380.00,3800.00
168,169,2023032601014282,SGHC,25,16,990,380.00,376200.00
169,170,2023032601014281,SGHC,25,56,150,379.90,56985.00
170,171,2023032601014280,SRBL,49,10,369,180.10,66456.90
171,172,2023032603008136,SHINE,19,6,20,319.00,6380.00
172,173,2023032604006403,DHPL,38,22,50,221.00,11050.00
173,174,2023032604006402,SHEL,38,4,10,332.00,3320.00
174,175,2023032601014279,HBL,52,28,250,227.00,56750.00
175,176,2023032603008135,JFL,56,32,100,373.50,37350.00
176,177,2023032601014278,SRBL,14,32,10,180.50,1805.00
177,178,2023032601014277,PPL,29,38,10,297.00,2970.00
178,179,2023032603008134,FMDBL,35,48,13,513.00,6669.00
179,180,2023032603008133,NFS,50,48,10,299.00,2990.00
180,181,2023032605003179,MBJC,45,1,70,309.00,21630.00
181,182,2023032603008132,NIFRA,45,37,20,215.00,4300.00
182,183,2023032605003178,BNHC,52,36,10,408.10,4081.00
183,184,2023032604006401,GLH,41,45,10,287.00,2870.00
184,185,2023032604006400,JOSHI,58,5,10,267.90,2679.00
185,186,2023032603008131,NTC,58,58,800,812.00,649600.00
186,187,2023032601014276,NABIL,3,8,50,596.50,29825.00
187,188,2023032603008130,NLIC,34,47,10,640.00,6400.00
188,189,2023032601014275,HBL,34,28,24,227.00,5448.00
189,190,2023032601014274,HBL,34,25,16,227.00,3632.00
190,191,2023032601014273,SIKLES,6,34,10,456.00,4560.00
191,192,2023032601014272,SIKLES,21,34,10,456.60,4566.00
192,193,2023032601014271,SIKLES,47,34,90,456.70,41103.00
193,194,2023032601014270,SIKLES,22,34,10,456.90,4569.00
194,195,2023032601014269,SIKLES,44,34,20,457.00,9140.00
195,196,2023032605003177,RULB,34,26,20,636.90,12738.00
196,197,2023032603008129,GUFL,42,59,179,496.00,88784.00
197,198,2023032603008128,GUFL,39,59,50,496.00,24800.00
198,199,2023032603008127,GUFL,50,59,10,496.00,4960.00
199,200,2023032603008126,GUFL,56,59,69,496.30,34244.70
200,201,2023032603008125,GUFL,14,59,20,496.50,9930.00
201,202,2023032603008124,GUFL,43,59,10,496.50,4965.00
202,203,2023032603008123,GUFL,21,59,62,496.60,30789.20
203,204,2023032604006399,SGIC,58,32,145,439.00,63655.00
204,205,2023032604006398,SGIC,28,32,65,439.10,28541.50
205,206,2023032604006397,RIDI,32,49,10,340.00,3400.00
206,207,2023032603008122,SMATA,29,3,10,575.00,5750.00
207,208,2023032601014268,NIMB,49,29,460,187.90,86434.00
208,209,2023032601014267,NIMB,49,50,500,187.90,93950.00
209,210,2023032601014266,NIMB,49,26,40,187.50,7500.00
210,211,2023032603008121,CHDC,45,16,20,715.00,14300.00
211,212,2023032604006396,SICL,42,33,37,734.20,27165.40
212,213,2023032604006395,SICL,34,33,13,734.30,9545.90
213,214,2023032604006394,SICL,58,33,100,734.30,73430.00
214,215,2023032604006393,SICL,45,33,35,735.00,25725.00
215,216,2023032603008120,CBBL,14,47,16,751.50,12024.00
216,217,2023032603008119,CBBL,48,47,60,751.60,45096.00
217,218,2023032601014265,SCB,57,3,40,501.10,20044.00
218,219,2023032601014264,SCB,41,3,60,501.20,30072.00
219,220,2023032605003176,MKJC,43,35,10,436.60,4366.00
220,221,2023032604006392,UMHL,49,42,10,246.00,2460.00
221,222,2023032604006391,UMHL,57,42,100,246.00,24600.00
222,223,2023032604006390,UMHL,54,42,10,246.00,2460.00
223,224,2023032604006389,UMHL,45,42,100,246.10,24610.00
224,225,2023032603008118,GLICL,42,34,25,413.90,10347.50
225,226,2023032603008117,GLICL,42,43,25,413.90,10347.50
226,227,2023032601014263,DORDI,25,32,250,306.10,76525.00
227,228,2023032604006388,NLG,25,52,50,651.00,32550.00
228,229,2023032603008116,FOWAD,41,13,30,1216.00,36480.00
229,230,2023032604006387,RIDI,10,17,10,340.00,3400.00
230,231,2023032604006386,SHPC,5,32,10,321.80,3218.00
231,232,2023032601014262,SMHL,47,38,60,390.00,23400.00
232,233,2023032603008115,MLBL,58,54,225,307.70,69232.50
233,234,2023032603008114,MLBL,42,54,275,308.00,84700.00
234,235,2023032601014261,PHCL,34,44,10,350.00,3500.00
235,236,2023032604006385,UPCL,44,21,10,249.90,2499.00
236,237,2023032601014260,SHIVM,35,58,50,413.00,20650.00
237,238,2023032601014259,SHIVM,35,21,75,413.00,30975.00
238,239,2023032601014258,SHIVM,35,16,320,413.00,132160.00
239,240,2023032601014257,SHIVM,35,41,50,412.90,20645.00
240,241,2023032603008113,SADBL,50,36,19,289.90,5508.10
241,242,2023032603008112,JFL,50,57,150,373.00,55950.00
242,243,2023032604006384,RHPL,17,53,1000,305.00,305000.00
243,244,2023032604006383,RHPL,17,52,100,305.00,30500.00
244,245,2023032604006382,RHPL,17,52,70,305.00,21350.00
245,246,2023032604006381,RHPL,17,1,390,304.90,118911.00
246,247,2023032604006380,RHPL,17,50,400,304.80,121920.00
247,248,2023032604006379,UPCL,17,21,75,249.90,18742.50
248,249,2023032603008111,NRN,37,59,10,452.00,4520.00
249,250,2023032603008110,PLIC,39,29,45,397.00,17865.00
250,251,2023032601014256,SPL,58,38,10,527.00,5270.00
251,252,2023032601014255,SPL,58,13,10,527.00,5270.00
252,253,2023032601014254,SPL,39,58,10,525.00,5250.00
253,254,2023032601014253,SMHL,47,58,10,390.00,3900.00
254,255,2023032601014252,SMHL,47,13,10,390.00,3900.00
255,256,2023032601014251,SMHL,47,46,10,390.00,3900.00
256,257,2023032601014250,SMHL,47,49,10,390.00,3900.00
257,258,2023032601014249,SMHL,47,38,10,390.00,3900.00
258,259,2023032601014248,SMHL,47,49,100,390.00,39000.00
259,260,2023032601014247,SMHL,47,55,10,390.00,3900.00
260,261,2023032601014246,SMHL,47,34,10,390.00,3900.00
261,262,2023032601014245,SMHL,47,56,10,390.00,3900.00
262,263,2023032601014244,SMHL,47,49,10,390.00,3900.00
263,264,2023032601014243,SMHL,47,34,10,390.00,3900.00
264,265,2023032601014242,SMHL,47,42,30,390.00,11700.00
265,266,2023032601014241,SMHL,47,29,10,390.00,3900.00
266,267,2023032601014240,SMHL,47,58,10,390.00,3900.00
267,268,2023032601014239,SMHL,47,38,110,387.00,42570.00
268,269,2023032601014238,NMB,13,53,50,224.30,11215.00
269,270,2023032604006378,AHPC,57,58,50,293.00,14650.00
270,271,2023032601014237,SPL,39,57,10,525.00,5250.00
271,272,2023032601014236,NBF3,48,57,7000,7.32,51240.00
272,273,2023032603008109,ACLBSL,34,35,10,570.00,5700.00
273,274,2023032603008108,SINDU,49,17,10,262.00,2620.00
274,275,2023032601014235,RFPL,16,25,50,290.00,14500.00
275,276,2023032601014234,RFPL,16,34,10,290.00,2900.00
276,277,2023032601014233,RFPL,16,51,10,290.00,2900.00
277,278,2023032601014232,RFPL,16,45,10,289.50,2895.00
278,279,2023032601014231,RFPL,16,6,30,288.60,8658.00
279,280,2023032601014230,RFPL,16,45,10,288.50,2885.00
280,281,2023032601014229,RFPL,16,52,10,288.00,2880.00
281,282,2023032601014228,RFPL,16,7,50,288.00,14400.00
282,283,2023032601014227,RFPL,16,48,10,288.00,2880.00
283,284,2023032601014226,RFPL,16,1,10,287.00,2870.00
284,285,2023032601014225,HDL,4,58,25,1843.00,46075.00
285,286,2023032604006377,BARUN,39,43,19,264.00,5016.00
286,287,2023032604006376,BARUN,39,57,41,263.00,10783.00
287,288,2023032601014224,PCBL,46,56,100,196.80,19680.00
288,289,2023032604006375,SICL,45,46,15,735.00,11025.00
289,290,2023032601014223,NABIL,22,8,20,596.50,11930.00
290,291,2023032603008107,SHINE,41,6,290,319.00,92510.00
291,292,2023032603008106,SHINE,41,17,10,319.00,3190.00
292,293,2023032601014222,SMHL,47,21,925,384.10,355292.50
293,294,2023032601014221,SMHL,44,21,50,384.20,19210.00
294,295,2023032601014220,SMHL,57,21,10,384.20,3842.00
295,296,2023032601014219,SMHL,29,21,15,386.00,5790.00
296,297,2023032601014218,GBIME,42,45,10,183.90,1839.00
297,298,2023032603008105,MLBL,42,58,25,308.00,7700.00
298,299,2023032603008104,JFL,13,57,100,373.00,37300.00
299,300,2023032601014217,PHCL,34,13,10,350.00,3500.00
300,301,2023032603008103,SADBL,22,36,11,289.90,3188.90
301,302,2023032604006374,NLG,44,44,97,650.00,63050.00
302,303,2023032601014216,NIMB,14,26,50,187.50,9375.00
303,304,2023032603008102,HIDCL,14,14,100,192.00,19200.00
304,305,2023032604006373,NHDL,50,56,20,398.90,7978.00
305,306,2023032603008101,RLFL,45,26,90,300.00,27000.00
306,307,2023032603008100,RLFL,45,41,110,298.90,32879.00
307,308,2023032603008099,RLFL,45,56,100,298.00,29800.00
308,309,2023032603008098,RLFL,45,21,200,298.00,59600.00
309,310,2023032603008097,NLBBL,58,58,30,561.00,16830.00
310,311,2023032603008096,NSLB,22,58,20,701.00,14020.00
311,312,2023032601014215,HIDCLP,58,58,50,100.90,5045.00
312,313,2023032601014214,HHL,28,58,15,293.00,4395.00
313,314,2023032603008095,SHINE,57,17,10,319.00,3190.00
314,315,2023032601014213,KBL,55,48,400,174.40,69760.00
315,316,2023032601014212,KBL,45,48,100,174.50,17450.00
316,317,2023032604006372,NLG,32,44,20,650.00,13000.00
317,318,2023032603008094,HIDCL,16,48,30,192.10,5763.00
318,319,2023032604006371,HEI,33,25,10,410.00,4100.00
319,320,2023032604006370,LUK,55,43,1025,8.13,8333.25
320,321,2023032601014211,SPL,43,49,10,527.00,5270.00
321,322,2023032601014210,GVL,7,51,10,430.00,4300.00
322,323,2023032601014209,GVL,7,58,10,430.00,4300.00
323,324,2023032601014208,HDL,43,54,50,1842.00,92100.00
324,325,2023032601014207,NMB,56,35,255,224.20,57171.00
325,326,2023032601014206,NMB,57,35,100,225.00,22500.00
326,327,2023032601014205,SMHL,29,33,250,386.00,96500.00
327,328,2023032601014204,SMHL,29,7,10,385.00,3850.00
328,329,2023032601014203,SMHL,29,58,10,385.00,3850.00
329,330,2023032601014202,SMHL,29,58,10,385.00,3850.00
330,331,2023032601014201,SMHL,29,58,30,385.00,11550.00
331,332,2023032601014200,SMHL,29,59,175,385.00,67375.00
332,333,2023032604006369,RADHI,29,1,30,260.00,7800.00
333,334,2023032601014199,USHEC,50,45,10,340.00,3400.00
334,335,2023032601014198,USHEC,50,22,10,340.00,3400.00
335,336,2023032601014197,USHEC,50,36,10,340.00,3400.00
336,337,2023032601014196,USHEC,50,44,10,340.00,3400.00
337,338,2023032601014195,USHEC,50,16,10,340.00,3400.00
338,339,2023032601014194,USHEC,50,38,10,340.00,3400.00
339,340,2023032603008093,NLIC,41,58,133,638.00,84854.00
340,341,2023032603008092,NLIC,1,58,30,638.00,19140.00
341,342,2023032603008091,NLIC,33,58,37,638.00,23606.00
342,343,2023032601014193,BHPL,58,26,20,515.80,10316.00
343,344,2023032603008090,HIDCL,58,48,50,192.10,9605.00
344,345,2023032603008089,NTC,58,49,50,814.00,40700.00
345,346,2023032603008088,NTC,58,14,50,814.00,40700.00
346,347,2023032603008087,NTC,58,35,500,813.90,406950.00
347,348,2023032603008086,NTC,58,55,100,813.00,81300.00
348,349,2023032603008085,NTC,58,18,100,812.90,81290.00
349,350,2023032601014192,BHPL,47,35,100,515.50,51550.00
350,351,2023032603008084,FOWAD,41,3,20,1216.00,24320.00
351,352,2023032601014191,HDL,6,58,20,1843.00,36860.00
352,353,2023032604006368,AKPL,57,29,115,400.00,46000.00
353,354,2023032604006367,AKPL,57,16,85,400.00,34000.00
354,355,2023032603008083,SWMF,57,34,10,670.00,6700.00
355,356,2023032603008082,SWMF,57,6,116,666.00,77256.00
356,357,2023032604006366,PICL,34,34,10,386.00,3860.00
357,358,2023032604006365,AKPL,34,16,15,400.00,6000.00
358,359,2023032603008081,GUFL,21,48,38,496.60,18870.80
359,360,2023032603008080,GUFL,53,48,100,496.80,49680.00
360,361,2023032603008079,NIFRA,48,37,180,215.00,38700.00
361,362,2023032604006364,RHPL,22,48,320,303.50,97120.00
362,363,2023032604006363,RHPL,21,48,100,304.00,30400.00
363,364,2023032604006362,GLH,32,44,10,289.00,2890.00
364,365,2023032601014190,MHL,32,29,10,375.60,3756.00
365,366,2023032601014189,MHL,32,43,170,375.40,63818.00
366,367,2023032601014188,MHL,32,56,10,375.00,3750.00
367,368,2023032601014187,MHL,32,16,10,375.00,3750.00
368,369,2023032603008078,NRN,18,59,10,452.00,4520.00
369,370,2023032605003175,ULBSL,14,49,20,1445.00,28900.00
370,371,2023032603008077,KMCDB,40,16,10,755.00,7550.00
371,372,2023032603008076,KMCDB,55,16,400,755.00,302000.00
372,373,2023032603008075,KMCDB,21,16,100,755.00,75500.00
373,374,2023032603008074,KMCDB,29,16,147,756.00,111132.00
374,375,2023032603008073,KMCDB,1,16,50,756.10,37805.00
375,376,2023032603008072,KMCDB,52,16,80,756.20,60496.00
376,377,2023032603008071,KMCDB,46,16,13,756.30,9831.90
377,378,2023032601014186,UNL,4,34,10,21300.00,213000.00
378,379,2023032601014185,UNL,4,13,50,21300.00,1065000.00
379,380,2023032601014184,UNL,4,39,10,21295.00,212950.00
380,381,2023032601014183,UNL,4,4,10,21200.00,212000.00
381,382,2023032603008070,SADBL,55,39,72,286.00,20592.00
382,383,2023032601014182,NIMB,53,46,19,187.00,3553.00
383,384,2023032601014181,BHL,34,43,10,324.00,3240.00
384,385,2023032601014180,BHL,57,43,170,324.00,55080.00
385,386,2023032603008069,HIDCL,40,48,100,192.10,19210.00
386,387,2023032604006361,RURU,49,8,10,741.00,7410.00
387,388,2023032605003174,ENL,42,43,10,649.90,6499.00
388,389,2023032603008068,NMFBS,58,26,10,1535.00,15350.00
389,390,2023032603008067,MLBL,41,25,100,307.80,30780.00
390,391,2023032603008066,NICLBSL,56,5,50,555.00,27750.00
391,392,2023032603008065,USLB,38,14,10,700.00,7000.00
392,393,2023032604006360,MEN,47,4,10,765.00,7650.00
393,394,2023032601014179,ADBL,52,59,50,248.00,12400.00
394,395,2023032601014178,DORDI,3,14,50,305.00,15250.00
395,396,2023032601014177,DORDI,47,14,10,305.10,3051.00
396,397,2023032603008064,NICLBSL,56,35,20,555.00,11100.00
397,398,2023032603008063,SJLIC,36,4,17,433.60,7371.20
398,399,2023032604006359,SSHL,45,53,20,224.00,4480.00
399,400,2023032603008062,NUBL,49,58,40,585.00,23400.00
400,401,2023032604006358,UPCL,28,3,100,249.10,24910.00
401,402,2023032604006357,NGPL,44,57,100,271.00,27100.00
402,403,2023032601014176,CZBIL,57,5,300,178.00,53400.00
403,404,2023032604006356,SJCL,52,57,30,303.00,9090.00
404,405,2023032603008061,HIDCL,49,48,150,192.10,28815.00
405,406,2023032605003173,SHLB,48,34,20,1190.00,23800.00
406,407,2023032603008060,HIDCL,21,48,60,192.10,11526.00
407,408,2023032601014175,LBL,42,34,200,179.30,35860.00
408,409,2023032603008059,FMDBL,33,48,25,513.00,12825.00
409,410,2023032601014174,UNL,47,34,10,21000.00,210000.00
410,411,2023032601014173,UNL,3,34,10,21000.00,210000.00
411,412,2023032601014172,UNL,47,34,20,21000.00,420000.00
412,413,2023032601014171,UNL,36,34,20,21001.00,420020.00
413,414,2023032601014170,HDL,49,58,10,1843.00,18430.00
414,415,2023032604006355,LEC,26,22,30,274.00,8220.00
415,416,2023032601014169,LBL,6,58,99,179.40,17760.60
416,417,2023032601014168,NICA,45,59,40,688.00,27520.00
417,418,2023032601014167,NICA,40,59,10,688.10,6881.00
418,419,2023032603008058,SJLIC,21,16,10,434.00,4340.00
419,420,2023032604006354,SHPC,5,18,10,321.80,3218.00
420,421,2023032601014166,NABIL,26,19,288,596.00,171648.00
421,422,2023032604006353,BPCL,54,38,10,314.00,3140.00
422,423,2023032604006352,BPCL,54,41,25,314.00,7850.00
423,424,2023032601014165,NABIL,38,19,10,596.00,5960.00
424,425,2023032601014164,NABIL,44,19,10,596.00,5960.00
425,426,2023032604006351,KKHC,38,42,814,239.90,195278.60
426,427,2023032604006350,KKHC,38,45,186,239.80,44602.80
427,428,2023032604006349,HEI,38,21,100,410.00,41000.00
428,429,2023032604006348,NLG,53,44,23,650.00,14950.00
429,430,2023032603008057,SJLIC,36,41,47,433.60,20379.20
430,431,2023032605003172,SAHAS,22,35,50,532.00,26600.00
431,432,2023032601014163,HHL,42,29,384,290.30,111475.20
432,433,2023032601014162,HHL,17,29,10,290.30,2903.00
433,434,2023032601014161,HHL,39,29,796,290.40,231158.40
434,435,2023032601014160,HHL,25,29,10,290.60,2906.00
435,436,2023032601014159,PRVU,18,37,61,173.30,10571.30
436,437,2023032601014158,PRVU,51,37,20,173.50,3470.00
437,438,2023032601014157,PRVU,52,37,80,173.50,13880.00
438,439,2023032601014156,PRVU,59,37,190,173.50,32965.00
439,440,2023032605003171,SAHAS,36,34,20,536.00,10720.00
440,441,2023032605003170,SAHAS,36,38,10,536.00,5360.00
441,442,2023032605003169,SAHAS,36,38,10,536.00,5360.00
442,443,2023032605003168,SAHAS,36,38,10,535.00,5350.00
443,444,2023032603008056,CIT,58,45,32,2028.00,64896.00
444,445,2023032603008055,NMFBS,38,45,30,1538.00,46140.00
445,446,2023032603008054,NRIC,4,34,70,739.00,51730.00
446,447,2023032603008053,NRIC,4,1,130,736.00,95680.00
447,448,2023032603008052,SADBL,55,39,84,286.00,24024.00
448,449,2023032604006347,NICL,28,6,10,506.00,5060.00
