,S.N.,Contract No,Stock Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount
112,113,2023040301013298,PCBL,56,22,29,192.30,5576.70
113,114,2023040303006256,FMDBL,42,56,50,514.20,25710.00
114,115,2023040303006255,FMDBL,51,56,20,515.00,10300.00
115,116,2023040305001815,TPC,51,54,10,406.20,4062.00
116,117,2023040304005966,KPCL,36,10,10,380.00,3800.00
117,118,2023040304005965,PRIN,58,33,10,474.00,4740.00
118,119,2023040301013297,RHGCL,58,22,10,298.10,2981.00
119,120,2023040301013296,SPL,20,22,10,521.00,5210.00
120,121,2023040301013295,SPL,20,4,10,521.00,5210.00
121,122,2023040301013294,SPL,20,43,10,521.00,5210.00
122,123,2023040301013293,SPL,20,6,10,520.00,5200.00
123,124,2023040301013292,SPL,20,52,10,520.00,5200.00
124,125,2023040301013291,SPL,20,58,10,520.00,5200.00
125,126,2023040301013290,SPL,20,21,10,520.00,5200.00
126,127,2023040301013289,SPL,20,42,10,520.00,5200.00
127,128,2023040301013288,SPL,20,38,10,520.00,5200.00
128,129,2023040301013287,SPL,20,49,10,520.00,5200.00
129,130,2023040301013286,SPL,20,1,10,520.00,5200.00
130,131,2023040301013285,SPL,20,17,10,520.00,5200.00
131,132,2023040301013284,SPL,20,46,10,520.00,5200.00
132,133,2023040301013283,SPL,20,56,10,520.00,5200.00
133,134,2023040301013282,SPL,20,44,10,520.00,5200.00
134,135,2023040301013281,SPL,20,35,10,518.00,5180.00
135,136,2023040301013280,SPL,20,44,10,518.00,5180.00
136,137,2023040301013279,SPL,20,34,10,517.00,5170.00
137,138,2023040301013278,SPL,20,58,10,517.00,5170.00
138,139,2023040303006254,PROFL,28,22,10,305.00,3050.00
139,140,2023040303006253,SAPDBL,44,28,60,235.00,14100.00
140,141,2023040301013277,HHL,28,4,10,283.00,2830.00
141,142,2023040303006252,ICFC,28,25,20,403.90,8078.00
142,143,2023040301013276,SMH,19,57,10,560.10,5601.00
143,144,2023040304005964,AHPC,26,25,100,288.20,28820.00
144,145,2023040304005963,AHPC,45,25,300,288.20,86460.00
145,146,2023040303006251,NMFBS,54,57,15,1322.00,19830.00
146,147,2023040303006250,NIFRA,57,42,100,213.40,21340.00
147,148,2023040305001814,BNHC,49,28,10,406.00,4060.00
148,149,2023040303006249,RLFL,53,57,10,289.60,2896.00
149,150,2023040304005962,LEC,32,21,20,263.00,5260.00
150,151,2023040304005961,AKJCL,34,26,16,218.00,3488.00
151,152,2023040304005960,AKJCL,34,58,84,218.00,18312.00
152,153,2023040301013275,UHEWA,59,49,10,409.00,4090.00
153,154,2023040303006248,RLFL,52,57,10,289.60,2896.00
154,155,2023040304005959,AHPC,25,52,58,288.30,16721.40
155,156,2023040304005958,BPCL,4,57,200,312.60,62520.00
156,157,2023040301013274,PPL,32,28,50,292.00,14600.00
157,158,2023040301013273,PPL,32,38,50,291.70,14585.00
158,159,2023040301013272,NICA,32,36,100,690.00,69000.00
159,160,2023040303006247,KSBBL,34,39,10,300.90,3009.00
160,161,2023040304005957,AKPL,38,55,25,395.00,9875.00
161,162,2023040304005956,AKPL,38,45,25,394.90,9872.50
162,163,2023040301013271,SPL,29,32,10,517.00,5170.00
163,164,2023040305001813,JBLB,48,54,30,1420.00,42600.00
164,165,2023040304005955,JOSHI,37,42,10,260.00,2600.00
165,166,2023040304005954,JOSHI,37,13,100,259.00,25900.00
166,167,2023040301013270,PHCL,58,32,10,340.00,3400.00
167,168,2023040301013269,PRVU,59,5,639,171.00,109269.00
168,169,2023040301013268,PRVU,59,16,261,171.00,44631.00
169,170,2023040301013267,PRVU,59,33,100,170.90,17090.00
170,171,2023040301013266,SMHL,47,57,35,379.00,13265.00
171,172,2023040301013265,SMHL,47,49,100,378.90,37890.00
172,173,2023040301013264,SMHL,47,57,65,378.00,24570.00
173,174,2023040301013263,GBIME,44,17,190,182.00,34580.00
174,175,2023040301013262,GBIME,44,7,100,181.90,18190.00
175,176,2023040304005953,RADHI,13,51,200,253.00,50600.00
176,177,2023040301013261,HBL,7,13,50,219.90,10995.00
177,178,2023040301013260,GVL,7,35,10,407.00,4070.00
178,179,2023040301013259,SMH,19,19,10,560.10,5601.00
179,180,2023040304005952,AKPL,25,59,50,394.00,19700.00
180,181,2023040304005951,BARUN,1,45,100,256.00,25600.00
181,182,2023040304005950,BARUN,22,45,150,256.00,38400.00
182,183,2023040304005949,BARUN,28,45,221,256.00,56576.00
183,184,2023040303006246,ALICL,57,32,50,593.40,29670.00
184,185,2023040304005948,AIL,36,48,100,430.60,43060.00
185,186,2023040304005947,HDHPC,28,19,100,215.00,21500.00
186,187,2023040305001812,SPC,55,22,64,457.00,29248.00
187,188,2023040303006245,NTC,41,43,63,808.00,50904.00
188,189,2023040303006244,NTC,6,43,10,810.00,8100.00
189,190,2023040303006243,NFS,54,58,10,288.00,2880.00
190,191,2023040301013258,HBL,33,51,40,218.50,8740.00
191,192,2023040301013257,EBL,40,45,10,489.00,4890.00
192,193,2023040303006242,HIDCL,58,57,100,190.20,19020.00
193,194,2023040303006241,MNBBL,50,36,680,387.00,263160.00
194,195,2023040303006240,MNBBL,51,36,20,387.10,7742.00
195,196,2023040304005946,OHL,57,5,10,528.80,5288.00
196,197,2023040303006239,MFIL,58,45,22,426.80,9389.60
197,198,2023040304005945,SSHL,34,53,10,225.40,2254.00
198,199,2023040303006238,GLICL,38,1,66,418.00,27588.00
199,200,2023040303006237,GLICL,38,7,20,418.00,8360.00
200,201,2023040303006236,GLICL,38,51,20,418.00,8360.00
201,202,2023040303006235,GLICL,38,4,120,418.00,50160.00
202,203,2023040303006234,GLICL,38,57,500,417.00,208500.00
203,204,2023040303006233,GLICL,38,48,132,417.00,55044.00
204,205,2023040303006232,GLICL,38,48,100,415.00,41500.00
205,206,2023040303006231,GLICL,38,29,42,415.00,17430.00
206,207,2023040303006230,MDB,42,57,59,369.00,21771.00
207,208,2023040303006229,MDB,42,45,50,368.90,18445.00
208,209,2023040301013256,GVL,7,35,30,406.40,12192.00
209,210,2023040303006228,NUBL,36,25,290,584.80,169592.00
210,211,2023040301013255,NICA,57,36,20,690.00,13800.00
211,212,2023040304005944,SSHL,54,34,10,225.50,2255.00
212,213,2023040303006227,SKBBL,49,38,10,786.00,7860.00
213,214,2023040304005943,UIC,50,1,200,440.00,88000.00
214,215,2023040301013254,CZBIL,1,51,25,173.00,4325.00
215,216,2023040301013253,CZBIL,1,14,75,172.90,12967.50
216,217,2023040301013252,NABIL,48,51,65,589.90,38343.50
217,218,2023040301013251,NABIL,48,41,10,589.90,5899.00
218,219,2023040301013250,NABIL,48,57,25,589.00,14725.00
219,220,2023040301013249,HIDCLP,59,51,16,99.00,1584.00
220,221,2023040303006226,DDBL,34,34,16,668.00,10688.00
221,222,2023040303006225,DDBL,34,4,12,668.00,8016.00
222,223,2023040303006224,DDBL,34,36,14,665.00,9310.00
223,224,2023040303006223,DDBL,34,14,18,663.00,11934.00
224,225,2023040304005942,UIC,50,5,50,440.00,22000.00
225,226,2023040303006222,GUFL,50,38,10,495.00,4950.00
226,227,2023040304005941,STC,6,34,10,3819.90,38199.00
227,228,2023040304005940,SSHL,29,34,100,225.50,22550.00
228,229,2023040304005939,SSHL,29,32,100,225.50,22550.00
229,230,2023040303006221,PFL,51,35,10,359.00,3590.00
230,231,2023040303006220,EDBL,43,56,30,300.00,9000.00
231,232,2023040303006219,MLBL,43,32,101,306.30,30936.30
232,233,2023040304005938,AHPC,25,56,182,288.30,52470.60
233,234,2023040303006218,GRDBL,35,11,100,246.20,24620.00
234,235,2023040301013248,MKHC,20,35,10,296.00,2960.00
235,236,2023040303006217,CHDC,39,53,10,720.00,7200.00
236,237,2023040303006216,NIFRA,25,51,310,213.20,66092.00
237,238,2023040303006215,NIFRA,41,51,896,213.30,191116.80
238,239,2023040303006214,HIDCL,42,35,10,190.40,1904.00
239,240,2023040304005937,SICL,26,35,21,710.10,14912.10
240,241,2023040304005936,SICL,35,35,50,710.50,35525.00
241,242,2023040304005935,SICL,32,35,20,710.50,14210.00
242,243,2023040304005934,SICL,13,35,52,710.60,36951.20
243,244,2023040304005933,SICL,8,35,100,711.00,71100.00
244,245,2023040304005932,SICL,53,35,50,711.00,35550.00
245,246,2023040304005931,SICL,26,35,28,711.00,19908.00
246,247,2023040304005930,SICL,26,35,15,711.00,10665.00
247,248,2023040304005929,SICL,14,35,50,711.30,35565.00
248,249,2023040304005928,SICL,26,35,50,711.50,35575.00
249,250,2023040304005927,SICL,22,35,25,711.50,17787.50
250,251,2023040304005926,JOSHI,25,25,80,255.10,20408.00
251,252,2023040304005925,JOSHI,5,25,200,255.10,51020.00
252,253,2023040304005924,JOSHI,50,25,100,255.20,25520.00
253,254,2023040304005923,JOSHI,41,25,20,256.10,5122.00
254,255,2023040303006213,USLB,3,56,10,719.00,7190.00
255,256,2023040303006212,USLB,3,26,10,693.00,6930.00
256,257,2023040303006211,NTC,6,32,50,810.00,40500.00
257,258,2023040303006210,SAPDBL,33,38,10,238.50,2385.00
258,259,2023040303006209,SFCL,33,14,35,285.00,9975.00
259,260,2023040301013247,PCBL,51,22,10,192.30,1923.00
260,261,2023040301013246,PCBL,51,44,10,192.20,1922.00
261,262,2023040301013245,NABIL,11,43,36,588.40,21182.40
262,263,2023040301013244,NABIL,17,43,100,588.50,58850.00
263,264,2023040301013243,NABIL,58,43,164,588.50,96514.00
264,265,2023040304005922,PMHPL,26,57,10,240.00,2400.00
265,266,2023040304005921,PMHPL,26,33,20,239.00,4780.00
266,267,2023040303006208,CBBL,6,41,330,771.20,254496.00
267,268,2023040301013242,SGHC,57,21,30,376.00,11280.00
268,269,2023040301013241,SGHC,57,45,10,376.00,3760.00
269,270,2023040301013240,SGHC,57,34,100,375.90,37590.00
270,271,2023040301013239,SGHC,57,43,40,375.00,15000.00
271,272,2023040301013238,SGHC,57,58,10,375.00,3750.00
272,273,2023040301013237,SGHC,57,11,10,374.90,3749.00
273,274,2023040304005920,API,54,45,10,250.90,2509.00
274,275,2023040304005919,RIDI,37,48,100,313.00,31300.00
275,276,2023040303006207,SJLIC,34,21,10,431.50,4315.00
276,277,2023040301013236,PHCL,38,55,321,336.40,107984.40
277,278,2023040301013235,PHCL,34,55,10,336.40,3364.00
278,279,2023040301013234,PHCL,54,55,70,336.60,23562.00
279,280,2023040301013233,PHCL,59,55,950,336.80,319960.00
280,281,2023040303006206,RSDC,57,47,40,491.90,19676.00
281,282,2023040303006205,MFIL,58,45,30,426.80,12804.00
282,283,2023040305001811,JALPA,48,25,10,1772.00,17720.00
283,284,2023040304005918,AKPL,14,33,10,394.00,3940.00
284,285,2023040304005917,SHL,57,51,100,234.20,23420.00
285,286,2023040304005916,UPCL,14,25,40,244.00,9760.00
286,287,2023040304005915,UPCL,38,25,50,244.00,12200.00
287,288,2023040304005914,UPCL,49,25,100,244.10,24410.00
288,289,2023040303006204,NIFRA,25,56,100,213.20,21320.00
289,290,2023040303006203,ALICL,21,54,100,594.00,59400.00
290,291,2023040303006202,NRN,18,45,345,450.00,155250.00
291,292,2023040303006201,NRN,18,26,100,448.00,44800.00
292,293,2023040303006200,SJLIC,18,21,100,431.50,43150.00
293,294,2023040305001810,NESDO,59,35,10,2119.00,21190.00
294,295,2023040305001809,JBLB,4,21,5,1425.00,7125.00
295,296,2023040304005913,AKPL,34,33,10,394.00,3940.00
296,297,2023040303006199,PLIC,38,34,10,397.00,3970.00
297,298,2023040303006198,PLIC,38,44,20,396.00,7920.00
298,299,2023040303006197,PLIC,38,57,57,395.10,22520.70
299,300,2023040301013232,GBIME,7,32,100,181.10,18110.00
300,301,2023040304005912,AKPL,18,33,30,394.00,11820.00
301,302,2023040304005911,NHPC,45,11,12,234.00,2808.00
302,303,2023040304005910,NHPC,57,11,100,234.00,23400.00
303,304,2023040304005909,NHPC,49,11,505,234.00,118170.00
304,305,2023040304005908,NHPC,50,11,10,234.00,2340.00
305,306,2023040304005907,NHPC,42,11,100,234.10,23410.00
306,307,2023040304005906,AKPL,38,33,50,394.50,19725.00
307,308,2023040301013231,SMHL,47,57,135,378.00,51030.00
308,309,2023040301013230,SMHL,47,57,10,378.00,3780.00
309,310,2023040301013229,SMHL,47,21,200,377.00,75400.00
310,311,2023040301013228,SMHL,47,58,10,377.00,3770.00
311,312,2023040301013227,SMHL,47,49,10,377.00,3770.00
312,313,2023040301013226,SMHL,47,52,35,375.00,13125.00
313,314,2023040303006196,SHINE,41,57,100,307.00,30700.00
314,315,2023040301013225,NABIL,34,57,10,589.00,5890.00
315,316,2023040301013224,NABIL,32,57,35,589.00,20615.00
316,317,2023040301013223,PPL,32,38,50,291.70,14585.00
317,318,2023040301013222,PPL,32,50,50,291.60,14580.00
318,319,2023040301013221,PPL,32,50,10,291.50,2915.00
319,320,2023040301013220,PPL,32,44,10,291.00,2910.00
320,321,2023040301013219,PPL,32,35,100,290.00,29000.00
321,322,2023040301013218,PPL,32,41,120,290.00,34800.00
322,323,2023040301013217,PPL,32,39,90,290.00,26100.00
323,324,2023040301013216,PPL,32,49,10,290.00,2900.00
324,325,2023040301013215,PPL,32,41,50,289.00,14450.00
325,326,2023040301013214,PPL,32,49,10,289.00,2890.00
326,327,2023040304005905,HEI,33,34,10,422.00,4220.00
327,328,2023040304005904,KPCL,38,11,11,379.00,4169.00
328,329,2023040303006195,GBBL,6,38,279,353.80,98710.20
329,330,2023040303006194,GBBL,6,49,210,353.00,74130.00
330,331,2023040303006193,GBBL,25,43,20,352.40,7048.00
331,332,2023040303006192,KSBBL,43,35,150,299.00,44850.00
332,333,2023040303006191,KSBBL,40,35,30,299.00,8970.00
333,334,2023040303006190,KSBBL,13,35,20,299.10,5982.00
334,335,2023040303006189,NLIC,25,8,353,649.90,229414.70
335,336,2023040303006188,NLIC,25,56,20,649.80,12996.00
336,337,2023040303006187,NLIC,25,8,77,649.50,50011.50
337,338,2023040303006186,NLIC,25,32,50,649.00,32450.00
338,339,2023040303006185,LICN,25,17,50,1344.00,67200.00
339,340,2023040303006184,LICN,25,26,10,1343.00,13430.00
340,341,2023040303006183,LICN,25,26,20,1340.00,26800.00
341,342,2023040303006182,LICN,25,22,10,1339.00,13390.00
342,343,2023040303006181,LICN,25,17,80,1335.00,106800.00
343,344,2023040303006180,LICN,25,50,40,1334.90,53396.00
344,345,2023040303006179,LICN,25,57,40,1334.00,53360.00
345,346,2023040303006178,LICN,25,10,38,1334.00,50692.00
346,347,2023040303006177,LICN,25,10,10,1330.00,13300.00
347,348,2023040303006176,CIT,42,10,90,2015.00,181350.00
348,349,2023040303006175,CIT,58,10,20,2015.00,40300.00
349,350,2023040303006174,CIT,13,10,12,2015.00,24180.00
350,351,2023040303006173,JFL,56,43,10,361.80,3618.00
351,352,2023040303006172,SHINE,48,57,100,307.00,30700.00
352,353,2023040304005903,NLG,59,38,15,571.90,8578.50
353,354,2023040304005902,NLG,59,58,10,570.00,5700.00
354,355,2023040304005901,NLG,59,25,25,570.00,14250.00
355,356,2023040303006171,GUFL,50,34,11,494.00,5434.00
356,357,2023040304005900,HURJA,52,45,100,314.00,31400.00
357,358,2023040304005899,IGI,57,52,80,387.00,30960.00
358,359,2023040304005898,IGI,17,52,20,387.00,7740.00
359,360,2023040304005897,SPDL,42,34,300,297.40,89220.00
360,361,2023040304005896,SPDL,42,21,200,296.00,59200.00
361,362,2023040304005895,GLH,43,21,70,280.00,19600.00
362,363,2023040304005894,GLH,39,21,50,281.00,14050.00
363,364,2023040303006170,ALBSL,32,45,10,696.60,6966.00
364,365,2023040303006169,ALBSL,32,52,16,690.00,11040.00
365,366,2023040303006168,KRBL,48,48,40,261.00,10440.00
366,367,2023040303006167,KRBL,48,13,60,260.00,15600.00
367,368,2023040303006166,KRBL,48,56,100,260.00,26000.00
368,369,2023040303006165,DDBL,45,38,100,658.00,65800.00
369,370,2023040301013213,RHGCL,32,38,10,297.10,2971.00
370,371,2023040301013212,RHGCL,19,38,100,297.20,29720.00
371,372,2023040301013211,RHGCL,21,38,100,298.00,29800.00
372,373,2023040301013210,RHGCL,37,38,40,298.00,11920.00
373,374,2023040301013209,RHGCL,55,38,100,298.10,29810.00
374,375,2023040303006164,CFCL,42,34,10,300.00,3000.00
375,376,2023040303006163,CFCL,42,41,20,299.00,5980.00
376,377,2023040304005893,GLH,17,26,10,281.90,2819.00
377,378,2023040303006162,CHDC,39,53,10,720.00,7200.00
378,379,2023040303006161,CHDC,39,52,10,720.00,7200.00
379,380,2023040301013208,KBL,45,57,10,168.60,1686.00
380,381,2023040304005892,UIC,42,34,30,436.00,13080.00
381,382,2023040301013207,NICA,36,50,195,689.00,134355.00
382,383,2023040301013206,NICA,52,50,100,689.10,68910.00
383,384,2023040301013205,NICA,32,50,100,689.30,68930.00
384,385,2023040301013204,NICA,41,50,250,689.50,172375.00
385,386,2023040301013203,NICA,8,50,10,689.50,6895.00
386,387,2023040301013202,NICA,22,50,30,689.70,20691.00
387,388,2023040301013201,NICA,16,50,10,689.70,6897.00
388,389,2023040301013200,NICA,45,50,25,689.90,17247.50
389,390,2023040304005891,NHDL,50,34,10,390.00,3900.00
390,391,2023040303006160,CLBSL,37,38,10,578.00,5780.00
391,392,2023040303006159,CLBSL,41,38,20,578.00,11560.00
392,393,2023040303006158,CLBSL,28,38,10,578.00,5780.00
393,394,2023040303006157,MSLB,45,13,12,815.00,9780.00
394,395,2023040301013199,EBL,35,45,10,489.00,4890.00
395,396,2023040303006156,MERO,34,45,14,539.00,7546.00
396,397,2023040303006155,SWMF,21,34,10,690.00,6900.00
397,398,2023040303006154,GLICL,47,29,10,415.00,4150.00
398,399,2023040304005890,AKPL,38,57,100,394.00,39400.00
399,400,2023040305001808,SAHAS,25,13,50,520.00,26000.00
400,401,2023040303006153,NIFRA,25,26,50,213.20,10660.00
401,402,2023040301013198,GVL,14,35,23,407.00,9361.00
402,403,2023040301013197,GVL,17,35,60,407.00,24420.00
403,404,2023040303006152,NIFRA,49,36,100,213.30,21330.00
404,405,2023040304005889,UPPER,59,49,61,454.00,27694.00
405,406,2023040304005888,UPPER,58,49,10,454.00,4540.00
406,407,2023040304005887,UPPER,35,49,29,454.00,13166.00
407,408,2023040303006151,DDBL,45,19,245,658.00,161210.00
408,409,2023040303006150,PFL,45,35,10,359.00,3590.00
409,410,2023040304005886,SPDL,11,21,500,296.00,148000.00
410,411,2023040304005885,NHDL,32,34,10,390.00,3900.00
411,412,2023040303006149,GFCL,48,51,200,435.00,87000.00
412,413,2023040301013196,SMH,19,34,10,560.10,5601.00
413,414,2023040301013195,MKHC,6,37,100,297.00,29700.00
414,415,2023040303006148,NTC,6,42,10,810.00,8100.00
415,416,2023040304005884,NGPL,54,13,689,267.00,183963.00
416,417,2023040304005883,NGPL,45,13,10,267.00,2670.00
417,418,2023040304005882,NGPL,45,13,500,267.00,133500.00
418,419,2023040304005881,NGPL,34,13,200,267.00,53400.00
419,420,2023040304005880,NGPL,14,13,35,267.10,9348.50
420,421,2023040304005879,NGPL,57,13,20,268.00,5360.00
421,422,2023040304005878,NGPL,57,13,46,268.40,12346.40
422,423,2023040304005877,AKJCL,21,25,110,216.90,23859.00
423,424,2023040304005876,AKJCL,35,25,90,217.00,19530.00
424,425,2023040304005875,JOSHI,41,39,10,256.10,2561.00
425,426,2023040304005874,HPPL,38,58,860,287.00,246820.00
426,427,2023040304005873,HPPL,19,58,100,287.00,28700.00
427,428,2023040304005872,HPPL,52,58,440,287.10,126324.00
428,429,2023040303006147,SINDU,58,50,100,253.90,25390.00
429,430,2023040301013194,NICA,58,36,135,690.00,93150.00
430,431,2023040301013193,NICA,58,35,444,690.00,306360.00
431,432,2023040304005871,UPPER,35,5,10,454.00,4540.00
432,433,2023040304005870,SHL,42,38,300,234.30,70290.00
433,434,2023040305001807,MBJC,37,19,10,308.00,3080.00
434,435,2023040305001806,MBJC,37,35,10,308.00,3080.00
435,436,2023040305001805,MBJC,37,6,10,308.00,3080.00
436,437,2023040305001804,MBJC,37,45,10,308.00,3080.00
437,438,2023040305001803,MBJC,37,49,10,308.00,3080.00
438,439,2023040305001802,MBJC,37,39,115,308.00,35420.00
439,440,2023040303006146,PFL,45,35,10,359.00,3590.00
440,441,2023040304005869,UPCL,49,44,400,244.90,97960.00
441,442,2023040303006145,NRN,18,35,100,449.00,44900.00
442,443,2023040301013192,NABIL,32,57,15,589.00,8835.00
443,444,2023040303006144,NIFRA,25,38,200,213.20,42640.00
444,445,2023040301013191,PHCL,59,6,10,336.80,3368.00
445,446,2023040301013190,SHIVM,42,19,100,414.00,41400.00
446,447,2023040305001801,NYADI,13,39,400,315.70,126280.00
447,448,2023040305001800,NYADI,38,39,100,315.80,31580.00
448,449,2023040301013189,MKHC,58,39,10,293.90,2939.00
