,S.N.,Contract No,Stock Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount
62,63,2024060903016707,JFL,72,39,10,617.00,6170.00
63,64,2024060903016706,MPFL,60,49,20,475.00,9500.00
64,65,2024060903016705,ALBSL,39,35,100,990.20,99020.00
65,66,2024060901034617,BEDC,49,68,20,421.00,8420.00
66,67,2024060905007296,ENL,55,59,10,1011.00,10110.00
67,68,2024060903016704,ALBSL,76,70,12,994.00,11928.00
68,69,2024060901034616,NICA,14,17,10,404.90,4049.00
69,70,2024060901034615,NICA,14,45,40,404.00,16160.00
70,71,2024060901034614,TVCL,14,34,10,453.00,4530.00
71,72,2024060903016703,JFL,41,39,7053,617.00,4351701.00
72,73,2024060903016702,JFL,41,35,800,600.00,480000.00
73,74,2024060903016701,JFL,41,29,660,571.20,376992.00
74,75,2024060903016700,JFL,41,11,9000,571.20,5140800.00
75,76,2024060903016699,JFL,41,57,70,571.20,39984.00
76,77,2024060903016698,JFL,41,32,1000,571.20,571200.00
77,78,2024060903016697,JFL,41,17,2000,571.20,1142400.00
78,79,2024060903016696,JFL,41,32,1000,571.20,571200.00
79,80,2024060903016695,JFL,41,11,500,571.00,285500.00
80,81,2024060903016694,JFL,41,55,100,571.00,57100.00
81,82,2024060903016693,JFL,41,14,99,571.00,56529.00
82,83,2024060903016692,JFL,41,14,50,571.00,28550.00
83,84,2024060903016691,JFL,41,94,300,571.00,171300.00
84,85,2024060903016690,JFL,41,33,200,571.00,114200.00
85,86,2024060903016689,JFL,41,86,200,571.00,114200.00
86,87,2024060903016688,JFL,41,60,200,571.00,114200.00
87,88,2024060903016687,JFL,41,33,250,571.00,142750.00
88,89,2024060903016686,JFL,41,8,500,571.00,285500.00
89,90,2024060903016685,JFL,41,43,500,570.00,285000.00
90,91,2024060903016684,JFL,41,49,500,570.00,285000.00
91,92,2024060903016683,JFL,41,62,1000,570.00,570000.00
92,93,2024060903016682,JFL,41,88,600,569.90,341940.00
93,94,2024060903016681,JFL,41,17,500,569.10,284550.00
94,95,2024060903016680,JFL,41,45,500,569.10,284550.00
95,96,2024060903016679,JFL,41,32,500,569.10,284550.00
96,97,2024060903016678,JFL,41,41,10,569.10,5691.00
97,98,2024060903016677,JFL,41,6,210,568.20,119322.00
98,99,2024060903016676,JFL,41,62,700,568.00,397600.00
99,100,2024060903016675,JFL,41,39,5300,567.00,3005100.00
100,101,2024060903016674,JFL,41,13,50,566.30,28315.00
101,102,2024060903016673,JFL,41,32,500,566.20,283100.00
102,103,2024060903016672,JFL,41,50,175,566.10,99067.50
103,104,2024060903016671,JFL,41,50,50,566.10,28305.00
104,105,2024060903016670,JFL,41,38,1000,566.10,566100.00
105,106,2024060903016669,JFL,41,5,200,566.00,113200.00
106,107,2024060903016668,JFL,41,45,100,566.00,56600.00
107,108,2024060903016667,JFL,41,5,200,566.00,113200.00
108,109,2024060903016666,JFL,41,38,400,566.00,226400.00
109,110,2024060903016665,JFL,41,68,300,566.00,169800.00
110,111,2024060903016664,JFL,41,88,1000,566.00,566000.00
111,112,2024060903016663,JFL,41,32,1000,566.00,566000.00
112,113,2024060903016662,JFL,41,38,200,566.00,113200.00
113,114,2024060903016661,JFL,41,45,50,566.00,28300.00
114,115,2024060903016660,JFL,41,41,150,566.00,84900.00
115,116,2024060903016659,JFL,41,11,150,565.00,84750.00
116,117,2024060903016658,JFL,41,58,500,565.00,282500.00
117,118,2024060903016657,JFL,41,45,20,565.00,11300.00
118,119,2024060903016656,JFL,41,28,700,565.00,395500.00
119,120,2024060903016655,JFL,41,45,20,563.00,11260.00
120,121,2024060903016654,JFL,41,22,200,562.00,112400.00
121,122,2024060903016653,JFL,41,22,50,561.10,28055.00
122,123,2024060903016652,JFL,41,47,100,561.00,56100.00
123,124,2024060903016651,JFL,41,65,50,561.00,28050.00
124,125,2024060903016650,JFL,41,94,200,561.00,112200.00
125,126,2024060903016649,JFL,41,49,200,561.00,112200.00
126,127,2024060903016648,JFL,41,45,100,561.00,56100.00
127,128,2024060903016647,JFL,41,48,100,560.00,56000.00
128,129,2024060903016646,JFL,41,58,550,560.00,308000.00
129,130,2024060903016645,JFL,41,4,50,560.00,28000.00
130,131,2024060903016644,JFL,41,71,10,560.00,5600.00
131,132,2024060903016643,JFL,41,62,500,559.90,279950.00
132,133,2024060903016642,JFL,41,13,50,559.90,27995.00
133,134,2024060903016641,JFL,41,38,500,559.00,279500.00
134,135,2024060903016640,JFL,41,32,75,558.90,41917.50
135,136,2024060903016639,JFL,41,35,480,558.90,268272.00
136,137,2024060903016638,JFL,41,29,100,558.40,55840.00
137,138,2024060903016637,JFL,41,41,100,558.00,55800.00
138,139,2024060903016636,JFL,41,53,100,558.00,55800.00
139,140,2024060903016635,JFL,41,45,100,558.00,55800.00
140,141,2024060903016634,JFL,41,14,40,558.00,22320.00
141,142,2024060903016633,JFL,41,25,50,557.90,27895.00
142,143,2024060903016632,JFL,41,32,135,556.90,75181.50
143,144,2024060903016631,JFL,41,45,100,554.00,55400.00
144,145,2024060903016630,JFL,41,45,100,552.00,55200.00
145,146,2024060903016629,JFL,41,45,60,551.00,33060.00
146,147,2024060903016628,JFL,41,56,660,550.00,363000.00
147,148,2024060903016627,JFL,41,47,13,550.00,7150.00
148,149,2024060903016626,JFL,41,25,331,550.00,182050.00
149,150,2024060903016625,JFL,41,34,2939,550.00,1616450.00
150,151,2024060903016624,JFL,41,35,200,549.90,109980.00
151,152,2024060903016623,JFL,41,86,690,549.00,378810.00
152,153,2024060903016622,LLBS,69,66,180,1186.00,213480.00
153,154,2024060903016621,LLBS,69,62,10,1186.00,11860.00
154,155,2024060903016620,LLBS,69,22,15,1186.00,17790.00
155,156,2024060903016619,LLBS,69,7,100,1175.00,117500.00
156,157,2024060903016618,LLBS,69,65,150,1175.00,176250.00
157,158,2024060903016617,LLBS,69,65,45,1171.00,52695.00
158,159,2024060903016616,JFL,70,86,10,549.00,5490.00
159,160,2024060904010537,OHL,71,57,45,773.90,34825.50
160,161,2024060904010536,OHL,71,62,25,770.00,19250.00
161,162,2024060904010535,CGH,19,14,20,885.00,17700.00
162,163,2024060904010534,HEI,42,49,156,593.00,92508.00
163,164,2024060904010533,HEI,42,67,100,593.00,59300.00
164,165,2024060904010532,HEI,42,33,12,593.00,7116.00
165,166,2024060904010531,HEI,42,42,17,591.00,10047.00
166,167,2024060904010530,UMHL,42,13,10,233.40,2334.00
167,168,2024060903016615,GUFL,56,42,25,646.00,16150.00
168,169,2024060901034613,SGHC,42,59,46,333.00,15318.00
169,170,2024060901034612,SGHC,42,25,10,333.00,3330.00
170,171,2024060901034611,SGHC,42,63,200,333.00,66600.00
171,172,2024060901034610,SGHC,42,34,10,333.00,3330.00
172,173,2024060901034609,SGHC,42,58,10,333.00,3330.00
173,174,2024060901034608,SGHC,42,35,10,332.00,3320.00
174,175,2024060901034607,SGHC,42,44,10,332.00,3320.00
175,176,2024060901034606,SGHC,42,63,54,332.00,17928.00
176,177,2024060901034605,SGHC,42,56,220,331.00,72820.00
177,178,2024060905007295,STC,32,53,10,4834.00,48340.00
178,179,2024060903016614,RSDC,42,75,80,675.10,54008.00
179,180,2024060901034604,MAKAR,53,62,250,395.00,98750.00
180,181,2024060901034603,MAKAR,34,62,200,395.60,79120.00
181,182,2024060903016613,GILB,62,62,20,1613.60,32272.00
182,183,2024060903016612,GRDBL,58,1,10,424.00,4240.00
183,184,2024060904010529,RADHI,44,40,20,229.90,4598.00
184,185,2024060903016611,PFL,44,49,10,576.00,5760.00
185,186,2024060901034602,ULHC,47,94,300,385.00,115500.00
186,187,2024060901034601,ULHC,33,94,100,385.00,38500.00
187,188,2024060901034600,ULHC,41,94,200,385.00,77000.00
188,189,2024060901034599,ULHC,70,94,50,385.20,19260.00
189,190,2024060901034598,ULHC,35,94,200,385.80,77160.00
190,191,2024060901034597,ULHC,14,94,152,385.90,58656.80
191,192,2024060901034596,ULHC,41,94,100,386.00,38600.00
192,193,2024060901034595,ULHC,48,94,30,386.00,11580.00
193,194,2024060901034594,ULHC,22,94,50,386.00,19300.00
194,195,2024060901034593,ULHC,38,94,100,386.00,38600.00
195,196,2024060901034592,ULHC,38,94,50,386.00,19300.00
196,197,2024060901034591,ULHC,16,94,50,386.00,19300.00
197,198,2024060901034590,ULHC,17,94,30,386.10,11583.00
198,199,2024060901034589,ULHC,25,94,50,386.10,19305.00
199,200,2024060901034588,ULHC,34,94,300,386.20,115860.00
200,201,2024060901034587,SBI,5,22,50,298.00,14900.00
201,202,2024060901034586,KBL,48,37,130,138.00,17940.00
202,203,2024060901034585,KBL,48,1,890,137.90,122731.00
203,204,2024060901034584,MEHL,21,34,10,354.00,3540.00
204,205,2024060903016610,SADBL,56,45,10,308.20,3082.00
205,206,2024060901034583,CYCL,45,32,10,1544.00,15440.00
206,207,2024060901034582,CYCL,45,49,13,1540.00,20020.00
207,208,2024060901034581,DOLTI,45,14,10,433.00,4330.00
208,209,2024060904010528,OHL,54,62,25,770.00,19250.00
209,210,2024060905007294,HRL,49,38,200,568.70,113740.00
210,211,2024060903016609,SLBSL,16,45,30,1159.80,34794.00
211,212,2024060903016608,SLBSL,16,7,10,1159.80,11598.00
212,213,2024060901034580,DORDI,14,59,20,426.90,8538.00
213,214,2024060903016607,MERO,40,40,24,709.50,17028.00
214,215,2024060901034579,NRM,40,57,100,403.00,40300.00
215,216,2024060901034578,GVL,66,49,10,499.00,4990.00
216,217,2024060901034577,IHL,29,6,100,410.50,41050.00
217,218,2024060901034576,GBIME,19,19,60,178.20,10692.00
218,219,2024060901034575,HATHY,28,13,95,947.00,89965.00
219,220,2024060901034574,HATHY,28,21,80,945.00,75600.00
220,221,2024060901034573,HATHY,28,41,40,944.00,37760.00
221,222,2024060901034572,HATHY,28,25,50,944.00,47200.00
222,223,2024060901034571,HATHY,28,72,35,940.00,32900.00
223,224,2024060901034570,MHL,71,17,20,464.60,9292.00
224,225,2024060904010527,MEN,42,88,100,575.00,57500.00
225,226,2024060904010526,MEN,42,66,180,574.00,103320.00
226,227,2024060904010525,MEN,42,1,50,574.00,28700.00
227,228,2024060904010524,MEN,42,53,500,573.00,286500.00
228,229,2024060904010523,MEN,42,45,120,572.90,68748.00
229,230,2024060904010522,MEN,42,50,50,572.80,28640.00
230,231,2024060905007293,CHDC,47,83,100,997.00,99700.00
231,232,2024060904010521,AHPC,8,38,15,151.50,2272.50
232,233,2024060901034569,BGWT,65,65,110,1203.10,132341.00
233,234,2024060901034568,BGWT,65,29,10,1200.00,12000.00
234,235,2024060901034567,BGWT,65,49,10,1195.40,11954.00
235,236,2024060901034566,BGWT,65,34,10,1122.00,11220.00
236,237,2024060901034565,BGWT,65,54,10,1122.00,11220.00
237,238,2024060901034564,BGWT,65,39,10,1122.00,11220.00
238,239,2024060901034563,BGWT,65,49,10,1122.00,11220.00
239,240,2024060901034562,BGWT,65,34,10,1122.00,11220.00
240,241,2024060901034561,BGWT,65,65,1000,1122.00,1122000.00
241,242,2024060901034560,BGWT,65,35,130,1120.40,145652.00
242,243,2024060901034559,BGWT,65,43,210,1120.40,235284.00
243,244,2024060901034558,BGWT,65,41,10,1120.40,11204.00
244,245,2024060901034557,BGWT,65,42,100,1120.00,112000.00
245,246,2024060901034556,BGWT,65,49,10,1120.00,11200.00
246,247,2024060901034555,BGWT,65,58,10,1120.00,11200.00
247,248,2024060901034554,BGWT,65,54,50,1120.00,56000.00
248,249,2024060901034553,BGWT,65,35,10,1120.00,11200.00
249,250,2024060901034552,BGWT,65,58,10,1120.00,11200.00
250,251,2024060901034551,BGWT,65,49,10,1120.00,11200.00
251,252,2024060901034550,BGWT,65,44,10,1120.00,11200.00
252,253,2024060901034549,BGWT,65,65,5000,1120.00,5600000.00
253,254,2024060901034548,BGWT,65,49,100,1119.00,111900.00
254,255,2024060901034547,BGWT,65,58,40,1115.00,44600.00
255,256,2024060901034546,BGWT,65,58,10,1115.00,11150.00
256,257,2024060901034545,BGWT,65,58,10,1110.00,11100.00
257,258,2024060901034544,BGWT,65,21,10,1110.00,11100.00
258,259,2024060901034543,BGWT,65,58,10,1105.00,11050.00
259,260,2024060901034542,BGWT,65,47,10,1105.00,11050.00
260,261,2024060901034541,BGWT,65,22,10,1100.00,11000.00
261,262,2024060901034540,BGWT,65,57,10,1100.00,11000.00
262,263,2024060901034539,BGWT,65,57,10,1100.00,11000.00
263,264,2024060901034538,BGWT,65,35,10,1100.00,11000.00
264,265,2024060901034537,BGWT,65,22,10,1100.00,11000.00
265,266,2024060901034536,BGWT,65,6,10,1100.00,11000.00
266,267,2024060904010520,AHPC,26,38,20,151.50,3030.00
267,268,2024060903016606,NADEP,34,50,10,847.00,8470.00
268,269,2024060903016605,PROFL,44,49,10,344.50,3445.00
269,270,2024060901034535,PCBL,44,3,30,198.90,5967.00
270,271,2024060903016604,NFS,36,41,2035,585.00,1190475.00
271,272,2024060903016603,NFS,36,11,100,584.10,58410.00
272,273,2024060903016602,NFS,36,22,100,583.00,58300.00
273,274,2024060903016601,NFS,36,62,65,582.00,37830.00
274,275,2024060903016600,ICFC,34,1,20,511.80,10236.00
275,276,2024060903016599,GILB,39,62,139,1613.60,224290.40
276,277,2024060903016598,GILB,39,56,22,1613.60,35499.20
277,278,2024060903016597,GILB,39,41,20,1613.60,32272.00
278,279,2024060903016596,GILB,39,69,200,1613.00,322600.00
279,280,2024060903016595,GILB,39,67,50,1613.00,80650.00
280,281,2024060903016594,GILB,39,25,12,1612.60,19351.20
281,282,2024060903016593,GILB,39,65,500,1612.60,806300.00
282,283,2024060903016592,GILB,39,1,220,1612.60,354772.00
283,284,2024060903016591,GILB,39,34,50,1612.60,80630.00
284,285,2024060903016590,GILB,39,62,40,1612.60,64504.00
285,286,2024060903016589,GILB,39,5,100,1612.60,161260.00
286,287,2024060903016588,GILB,39,36,100,1612.60,161260.00
287,288,2024060903016587,GILB,39,34,50,1612.60,80630.00
288,289,2024060903016586,GILB,39,62,20,1612.60,32252.00
289,290,2024060903016585,GILB,39,6,200,1612.60,322520.00
290,291,2024060903016584,GILB,39,42,100,1612.00,161200.00
291,292,2024060903016583,GILB,39,81,200,1612.00,322400.00
292,293,2024060903016582,GILB,39,19,112,1612.00,180544.00
293,294,2024060903016581,GILB,39,96,200,1612.00,322400.00
294,295,2024060903016580,GILB,39,45,20,1612.00,32240.00
295,296,2024060903016579,GILB,39,62,65,1612.00,104780.00
296,297,2024060903016578,GILB,39,45,17,1611.60,27397.20
297,298,2024060903016577,GILB,39,66,300,1611.60,483480.00
298,299,2024060903016576,GILB,39,64,503,1611.60,810634.80
299,300,2024060903016575,GILB,39,62,30,1611.60,48348.00
300,301,2024060903016574,GILB,39,34,10,1611.60,16116.00
301,302,2024060903016573,GILB,39,62,20,1611.60,32232.00
302,303,2024060903016572,GILB,39,69,50,1611.00,80550.00
303,304,2024060903016571,GILB,39,47,10,1611.00,16110.00
304,305,2024060903016570,GILB,39,1,107,1611.00,172377.00
305,306,2024060903016569,GILB,39,38,200,1611.00,322200.00
306,307,2024060903016568,GILB,39,47,40,1610.50,64420.00
307,308,2024060903016567,GILB,39,56,994,1610.00,1600340.00
308,309,2024060903016566,GILB,39,56,50,1610.00,80500.00
309,310,2024060903016565,GILB,39,16,50,1609.60,80480.00
310,311,2024060903016564,GILB,39,87,100,1609.60,160960.00
311,312,2024060903016563,GILB,39,36,50,1609.50,80475.00
312,313,2024060903016562,GILB,39,42,49,1609.50,78865.50
313,314,2024060901034534,MLBS,64,34,40,1330.00,53200.00
314,315,2024060904010519,SHEL,39,42,200,154.50,30900.00
315,316,2024060905007292,NRN,58,34,50,640.10,32005.00
316,317,2024060901034533,NABIL,11,34,250,474.00,118500.00
317,318,2024060901034532,NABIL,58,34,50,474.00,23700.00
318,319,2024060903016561,EDBL,65,74,181,372.00,67332.00
319,320,2024060903016560,EDBL,58,74,100,372.00,37200.00
320,321,2024060903016559,EDBL,16,74,30,372.00,11160.00
321,322,2024060903016558,EDBL,33,74,89,372.00,33108.00
322,323,2024060903016557,KRBL,88,58,100,425.00,42500.00
323,324,2024060905007291,NRN,58,22,100,650.00,65000.00
324,325,2024060901034531,EBL,59,16,10,527.00,5270.00
325,326,2024060901034530,MMKJL,58,67,66,489.00,32274.00
326,327,2024060901034529,MMKJL,58,46,100,489.00,48900.00
327,328,2024060901034528,MMKJL,58,36,10,489.00,4890.00
328,329,2024060901034527,MMKJL,58,26,124,488.00,60512.00
329,330,2024060901034526,NESDO,41,58,10,2100.10,21001.00
330,331,2024060901034525,BGWT,65,55,10,1098.50,10985.00
331,332,2024060901034524,TPC,16,42,10,511.80,5118.00
332,333,2024060901034523,SCB,34,16,40,562.90,22516.00
333,334,2024060904010518,SPDL,85,41,10,242.00,2420.00
334,335,2024060903016556,SMB,40,25,10,1591.00,15910.00
335,336,2024060904010517,GHL,40,38,10,142.90,1429.00
336,337,2024060903016555,NFS,69,62,300,582.00,174600.00
337,338,2024060901034522,PPL,34,66,120,430.00,51600.00
338,339,2024060901034521,PPL,42,66,90,430.00,38700.00
339,340,2024060901034520,KBL,49,17,50,137.10,6855.00
340,341,2024060903016554,SLBBL,68,47,50,824.00,41200.00
341,342,2024060903016553,SLBBL,64,47,50,824.10,41205.00
342,343,2024060901034519,JALPA,47,19,15,1460.00,21900.00
343,344,2024060903016552,HLBSL,62,45,783,1320.00,1033560.00
344,345,2024060903016551,HLBSL,62,45,217,1318.00,286006.00
345,346,2024060903016550,KRBL,62,58,1000,425.00,425000.00
346,347,2024060903016549,KRBL,62,58,1000,425.00,425000.00
347,348,2024060901034518,NMB,53,21,10,193.00,1930.00
348,349,2024060903016548,ILBS,44,52,10,1296.00,12960.00
349,350,2024060903016547,ILBS,44,65,40,1296.00,51840.00
350,351,2024060901034517,NICA,34,39,50,402.50,20125.00
351,352,2024060904010516,CGH,34,14,10,885.00,8850.00
352,353,2024060903016546,KLBSL,34,72,10,977.00,9770.00
353,354,2024060903016545,SLBBL,68,67,100,824.00,82400.00
354,355,2024060901034516,EBL,33,16,10,527.00,5270.00
355,356,2024060903016544,GBLBS,33,42,74,775.00,57350.00
356,357,2024060903016543,GBLBS,33,57,26,773.90,20121.40
357,358,2024060903016542,GMFIL,51,45,10,390.90,3909.00
358,359,2024060901034515,JBLB,45,56,50,1342.50,67125.00
359,360,2024060901034514,GCIL,88,32,23,483.00,11109.00
360,361,2024060901034513,GCIL,88,57,11,482.50,5307.50
361,362,2024060901034512,GCIL,88,58,23,482.00,11086.00
362,363,2024060901034511,GCIL,88,38,11,482.00,5302.00
363,364,2024060901034510,GCIL,88,42,11,481.90,5300.90
364,365,2024060901034509,GCIL,88,41,10,481.70,4817.00
365,366,2024060901034508,GCIL,88,7,11,481.40,5295.40
366,367,2024060903016541,PFL,93,49,10,576.00,5760.00
367,368,2024060903016540,MLBBL,33,11,61,1370.00,83570.00
368,369,2024060903016539,MLBBL,53,11,42,1370.10,57544.20
369,370,2024060901034507,MCHL,3,46,50,415.00,20750.00
370,371,2024060904010515,SPIL,35,44,80,776.00,62080.00
371,372,2024060901034506,SONA,43,16,694,441.00,306054.00
372,373,2024060901034505,SONA,45,16,306,441.00,134946.00
373,374,2024060904010514,RIDI,58,16,24,166.00,3984.00
374,375,2024060904010513,RIDI,52,16,276,166.10,45843.60
375,376,2024060903016538,JFL,42,14,100,548.00,54800.00
376,377,2024060901034504,SMJC,42,70,10,385.90,3859.00
377,378,2024060901034503,GVL,66,49,10,499.00,4990.00
378,379,2024060903016537,GUFL,47,22,110,654.90,72039.00
379,380,2024060903016536,GUFL,47,14,30,654.00,19620.00
380,381,2024060903016535,GUFL,47,42,55,653.00,35915.00
381,382,2024060903016534,GUFL,47,58,40,652.00,26080.00
382,383,2024060903016533,GUFL,47,62,100,651.90,65190.00
383,384,2024060903016532,GUFL,47,54,115,650.00,74750.00
384,385,2024060903016531,GUFL,47,42,80,650.00,52000.00
385,386,2024060903016530,GUFL,47,38,20,650.00,13000.00
386,387,2024060903016529,GUFL,47,63,500,650.00,325000.00
387,388,2024060903016528,GUFL,47,28,400,650.00,260000.00
388,389,2024060903016527,GUFL,47,38,60,650.00,39000.00
389,390,2024060903016526,GUFL,47,14,230,650.00,149500.00
390,391,2024060903016525,GUFL,47,51,260,647.00,168220.00
391,392,2024060904010512,HDHPC,42,36,200,127.70,25540.00
392,393,2024060903016524,MFIL,47,6,500,500.00,250000.00
393,394,2024060903016523,MFIL,47,35,100,500.00,50000.00
394,395,2024060903016522,MFIL,47,54,56,500.00,28000.00
395,396,2024060903016521,MFIL,47,35,250,500.00,125000.00
396,397,2024060901034502,SMH,32,69,10,770.00,7700.00
397,398,2024060901034501,SMH,32,20,10,765.00,7650.00
398,399,2024060901034500,UHEWA,32,25,10,437.80,4378.00
399,400,2024060904010511,LEC,8,42,1000,177.80,177800.00
400,401,2024060901034499,GCIL,8,37,30,478.10,14343.00
401,402,2024060903016520,GILB,62,42,51,1609.50,82084.50
402,403,2024060903016519,GILB,62,62,100,1609.00,160900.00
403,404,2024060903016518,GILB,62,25,100,1609.00,160900.00
404,405,2024060903016517,GILB,62,22,30,1609.00,48270.00
405,406,2024060903016516,GILB,62,65,50,1609.00,80450.00
406,407,2024060903016515,GILB,62,41,669,1608.70,1076220.30
407,408,2024060901034498,NWCL,1,88,10,856.90,8569.00
408,409,2024060903016514,SADBL,16,50,1515,307.50,465862.50
409,410,2024060903016513,SADBL,48,50,100,307.60,30760.00
410,411,2024060903016512,SADBL,49,50,200,307.60,61520.00
411,412,2024060903016511,SADBL,52,50,25,307.70,7692.50
412,413,2024060903016510,SADBL,34,50,200,307.80,61560.00
413,414,2024060903016509,SADBL,48,50,100,308.00,30800.00
414,415,2024060903016508,SADBL,6,50,1000,308.00,308000.00
415,416,2024060903016507,SADBL,5,50,300,308.00,92400.00
416,417,2024060903016506,SADBL,41,50,20,308.00,6160.00
417,418,2024060903016505,SADBL,16,50,10,308.10,3081.00
418,419,2024060903016504,SADBL,57,50,30,308.10,9243.00
419,420,2024060903016503,SADBL,6,50,200,308.20,61640.00
420,421,2024060903016502,SADBL,66,50,300,308.20,92460.00
421,422,2024060901034497,MKHC,5,50,10,323.00,3230.00
422,423,2024060903016501,GMFBS,34,38,10,1255.00,12550.00
423,424,2024060903016500,NLICL,34,28,10,544.00,5440.00
424,425,2024060903016499,GFCL,59,21,90,454.00,40860.00
425,426,2024060903016498,GFCL,58,21,10,454.10,4541.00
426,427,2024060901034496,BEDC,58,68,275,421.00,115775.00
427,428,2024060901034495,BEDC,58,44,25,421.00,10525.00
428,429,2024060901034494,PRVU,58,1,30,141.00,4230.00
429,430,2024060901034493,EBL,22,16,19,527.00,10013.00
430,431,2024060901034492,SPC,49,62,70,590.00,41300.00
431,432,2024060901034491,SPC,49,62,10,590.00,5900.00
432,433,2024060905007290,NRN,58,70,2000,640.10,1280200.00
433,434,2024060903016497,FMDBL,45,19,800,670.10,536080.00
434,435,2024060901034490,SMHL,65,65,20,588.40,11768.00
435,436,2024060905007289,HRL,42,13,100,568.60,56860.00
436,437,2024060904010510,UMHL,53,13,10,233.40,2334.00
437,438,2024060901034489,CLI,42,13,15,475.00,7125.00
438,439,2024060904010509,SGIC,58,8,65,524.00,34060.00
439,440,2024060903016496,KMCDB,62,8,364,1095.00,398580.00
440,441,2024060903016495,KMCDB,62,57,70,1088.00,76160.00
441,442,2024060903016494,KMCDB,62,35,66,1080.00,71280.00
442,443,2024060903016493,MDB,58,26,10,482.30,4823.00
443,444,2024060903016492,NLIC,17,5,72,602.50,43380.00
444,445,2024060903016491,NLIC,87,5,282,602.60,169933.20
445,446,2024060903016490,NLIC,6,5,127,602.70,76542.90
446,447,2024060903016489,NLIC,35,5,19,602.80,11453.20
447,448,2024060903016488,GILB,95,34,150,1580.00,237000.00
448,449,2024060901034488,TVCL,57,34,65,453.00,29445.00
