,S.N.,Contract No,Stock Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount
315,316,2023090301022967,SBL,17,41,1000,260.50,260500.00
316,317,2023090301022966,SBL,62,41,100,260.60,26060.00
317,318,2023090301022965,SBL,48,41,50,260.60,13030.00
318,319,2023090301022964,SBL,17,41,1000,261.50,261500.00
319,320,2023090303005279,ALICL,6,44,100,676.00,67600.00
320,321,2023090301022963,SRLI,39,25,10,504.80,5048.00
321,322,2023090301022962,ILI,47,34,10,541.20,5412.00
322,323,2023090304005888,GLH,57,34,10,212.50,2125.00
323,324,2023090301022961,MBL,28,57,20,268.20,5364.00
324,325,2023090301022960,SPL,64,46,60,634.40,38064.00
325,326,2023090301022959,SPL,57,46,70,634.50,44415.00
326,327,2023090301022958,KBSH,58,45,10,796.00,7960.00
327,328,2023090304005887,SHEL,45,49,20,223.00,4460.00
328,329,2023090304005886,AKPL,48,44,500,168.70,84350.00
329,330,2023090304005885,HEI,35,40,30,555.00,16650.00
330,331,2023090304005884,SHPC,49,55,33,335.00,11055.00
331,332,2023090304005883,NIL,7,57,40,842.00,33680.00
332,333,2023090305002592,CIT,62,38,10,2029.90,20299.00
333,334,2023090304005882,NLG,36,45,90,760.00,68400.00
334,335,2023090301022957,RAWA,46,42,10,305.00,3050.00
335,336,2023090304005881,TRH,8,45,100,755.00,75500.00
336,337,2023090303005278,MFIL,55,45,50,510.20,25510.00
337,338,2023090301022956,NBL,42,45,100,249.20,24920.00
338,339,2023090301022955,MBJC,42,42,10,260.00,2600.00
339,340,2023090304005880,NICL,14,35,25,755.00,18875.00
340,341,2023090303005277,GMFIL,34,48,10,335.00,3350.00
341,342,2023090301022954,PCBL,34,57,55,181.00,9955.00
342,343,2023090304005879,CHCL,50,28,10,474.00,4740.00
343,344,2023090301022953,ILI,47,49,10,541.20,5412.00
344,345,2023090301022952,SHIVM,38,21,20,498.00,9960.00
345,346,2023090303005276,LBBL,43,1,38,384.20,14599.60
346,347,2023090304005878,RADHI,45,44,10,207.00,2070.00
347,348,2023090303005275,EDBL,41,49,176,308.90,54366.40
348,349,2023090303005274,EDBL,41,36,32,308.90,9884.80
349,350,2023090303005273,EDBL,41,42,92,308.80,28409.60
350,351,2023090301022951,SMJC,14,41,60,223.00,13380.00
351,352,2023090301022950,SMJC,14,49,10,223.00,2230.00
352,353,2023090301022949,SMJC,14,42,10,223.00,2230.00
353,354,2023090301022948,SMJC,14,35,10,222.00,2220.00
354,355,2023090301022947,SMJC,14,29,10,222.00,2220.00
355,356,2023090303005272,RSDC,13,62,154,550.00,84700.00
356,357,2023090301022946,SHIVM,25,5,49,497.00,24353.00
357,358,2023090301022945,SHIVM,33,5,100,497.10,49710.00
358,359,2023090301022944,SHIVM,45,5,200,497.20,99440.00
359,360,2023090301022943,SHIVM,25,5,50,497.20,24860.00
360,361,2023090303005271,CBBL,33,33,25,949.00,23725.00
361,362,2023090303005270,SFCL,7,42,10,265.50,2655.00
362,363,2023090303005269,NICLBSL,56,56,250,645.00,161250.00
363,364,2023090303005268,NICLBSL,51,56,100,646.00,64600.00
364,365,2023090303005267,NICLBSL,62,56,1000,646.10,646100.00
365,366,2023090303005266,NICLBSL,62,56,1000,646.10,646100.00
366,367,2023090303005265,NICLBSL,62,56,100,646.30,64630.00
367,368,2023090303005264,NICLBSL,62,56,940,646.50,607710.00
368,369,2023090303005263,NICLBSL,62,56,520,646.90,336388.00
369,370,2023090303005262,NICLBSL,59,56,200,647.00,129400.00
370,371,2023090301022942,SRLI,32,16,10,504.70,5047.00
371,372,2023090301022941,SMH,44,6,10,551.90,5519.00
372,373,2023090301022940,SMH,44,32,10,550.00,5500.00
373,374,2023090301022939,MCHL,32,13,10,172.10,1721.00
374,375,2023090303005261,CORBL,39,22,20,314.00,6280.00
375,376,2023090303005260,NADEP,5,45,10,518.00,5180.00
376,377,2023090301022938,NICA,57,34,43,783.00,33669.00
377,378,2023090301022937,GBIME,34,52,25,203.50,5087.50
378,379,2023090301022936,MBL,32,57,100,268.20,26820.00
379,380,2023090301022935,MBL,6,57,1902,268.20,510116.40
380,381,2023090301022934,MBL,58,57,13,268.30,3487.90
381,382,2023090301022933,ADBL,49,28,100,255.30,25530.00
382,383,2023090303005259,SIFC,28,44,340,330.50,112370.00
383,384,2023090303005258,SIFC,28,26,290,330.50,95845.00
384,385,2023090303005257,SIFC,28,58,370,330.40,122248.00
385,386,2023090301022932,MAKAR,38,51,180,225.00,40500.00
386,387,2023090304005877,SHPC,49,51,50,335.00,16750.00
387,388,2023090303005256,HLI,6,49,10,420.00,4200.00
388,389,2023090303005255,HLI,38,49,100,420.00,42000.00
389,390,2023090301022931,KBL,10,56,170,155.80,26486.00
390,391,2023090304005876,RHPL,16,58,16,260.10,4161.60
391,392,2023090304005875,RHPL,45,58,24,260.20,6244.80
392,393,2023090303005254,GBBL,38,22,10,371.00,3710.00
393,394,2023090301022930,UHEWA,62,29,20,287.00,5740.00
394,395,2023090301022929,UHEWA,62,49,10,287.00,2870.00
395,396,2023090301022928,KBL,10,22,235,155.80,36613.00
396,397,2023090301022927,KBL,42,22,65,155.80,10127.00
397,398,2023090301022926,SHIVM,45,34,200,497.60,99520.00
398,399,2023090303005253,SIFC,28,25,100,327.50,32750.00
399,400,2023090301022925,EBL,34,60,10,597.00,5970.00
400,401,2023090304005874,SHPC,57,6,70,335.80,23506.00
401,402,2023090301022924,NRM,35,55,10,233.80,2338.00
402,403,2023090303005252,NADEP,59,28,12,510.00,6120.00
403,404,2023090304005873,DHPL,51,34,10,145.00,1450.00
404,405,2023090304005872,AHPC,49,6,20,201.00,4020.00
405,406,2023090301022923,CITY,53,58,100,680.40,68040.00
406,407,2023090301022922,CITY,42,58,1000,680.40,680400.00
407,408,2023090301022921,CITY,62,58,2500,680.50,1701250.00
408,409,2023090301022920,CITY,34,58,300,680.50,204150.00
409,410,2023090301022919,CITY,66,58,10,680.50,6805.00
410,411,2023090301022918,CITY,29,58,30,680.60,20418.00
411,412,2023090301022917,CITY,66,58,10,680.60,6806.00
412,413,2023090301022916,CITY,17,58,10,681.00,6810.00
413,414,2023090301022915,CITY,8,58,410,681.00,279210.00
414,415,2023090304005871,NLG,36,45,10,760.00,7600.00
415,416,2023090305002591,ENL,46,5,10,944.00,9440.00
416,417,2023090304005870,SPDL,17,44,37,169.80,6282.60
417,418,2023090304005869,SPDL,17,58,163,169.00,27547.00
418,419,2023090301022914,IHL,34,21,100,208.00,20800.00
419,420,2023090301022913,IHL,34,21,450,208.00,93600.00
420,421,2023090301022912,CITY,8,54,90,681.00,61290.00
421,422,2023090301022911,CITY,21,54,20,685.00,13700.00
422,423,2023090301022910,ILI,47,35,10,541.20,5412.00
423,424,2023090304005868,AKJCL,55,45,139,157.00,21823.00
424,425,2023090305002590,NRN,45,50,10,437.00,4370.00
425,426,2023090301022909,CITY,7,42,10,688.00,6880.00
426,427,2023090303005251,USLB,17,4,13,711.00,9243.00
427,428,2023090303005250,USLB,7,4,49,711.00,34839.00
428,429,2023090303005249,KMCDB,13,34,20,604.00,12080.00
429,430,2023090303005248,KMCDB,55,34,24,604.00,14496.00
430,431,2023090304005867,UPCL,26,58,30,178.00,5340.00
431,432,2023090301022908,NBL,58,45,80,249.20,19936.00
432,433,2023090304005866,AKJCL,13,45,20,157.00,3140.00
433,434,2023090301022907,DORDI,14,57,10,199.00,1990.00
434,435,2023090301022906,TSHL,57,58,10,246.00,2460.00
435,436,2023090301022905,IHL,34,26,50,208.00,10400.00
436,437,2023090301022904,IHL,49,26,20,208.00,4160.00
437,438,2023090301022903,IHL,32,26,30,208.30,6249.00
438,439,2023090303005247,GLBSL,33,49,72,690.10,49687.20
439,440,2023090303005246,PFL,59,35,19,346.00,6574.00
440,441,2023090301022902,LSL,33,48,200,184.10,36820.00
441,442,2023090304005865,UPCL,42,58,10,178.00,1780.00
442,443,2023090301022901,NBL,54,45,50,249.20,12460.00
443,444,2023090304005864,SSHL,54,25,10,144.10,1441.00
444,445,2023090301022900,NRM,35,35,10,233.80,2338.00
445,446,2023090301022899,MBJC,42,34,10,260.00,2600.00
446,447,2023090301022898,MCHL,49,51,50,172.50,8625.00
447,448,2023090304005863,SHL,34,36,200,437.20,87440.00
448,449,2023090304005862,SHL,56,36,200,437.30,87460.00
449,450,2023090303005245,SDLBSL,58,45,40,605.00,24200.00
450,451,2023090304005861,BARUN,58,35,100,203.00,20300.00
