,S.N.,Contract No,Stock Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount
119,120,2024121703014256,NABBC,56,59,300,1299.00,389700.00
120,121,2024121703014255,NABBC,56,45,830,1298.00,1077340.00
121,122,2024121703014254,NABBC,56,75,3000,1298.00,3894000.00
122,123,2024121703014253,NABBC,56,33,40,1298.00,51920.00
123,124,2024121703014252,NABBC,56,65,97,1298.00,125906.00
124,125,2024121703014251,NABBC,56,8,80,1296.40,103712.00
125,126,2024121703014250,NABBC,56,58,10,1295.00,12950.00
126,127,2024121703014249,NABBC,56,28,20,1293.30,25866.00
127,128,2024121703014248,NABBC,56,17,100,1293.00,129300.00
128,129,2024121703014247,NABBC,56,7,100,1292.30,129230.00
129,130,2024121703014246,NABBC,56,11,79,1290.90,101981.10
130,131,2024121703014245,NABBC,56,42,100,1290.30,129030.00
131,132,2024121703014244,NABBC,56,64,68,1289.20,87665.60
132,133,2024121703014243,NABBC,56,61,200,1289.00,257800.00
133,134,2024121703014242,NABBC,56,58,97,1287.00,124839.00
134,135,2024121703014241,NABBC,56,58,10,1286.20,12862.00
135,136,2024121703014240,NABBC,56,33,50,1285.20,64260.00
136,137,2024121703014239,NABBC,56,45,10,1285.00,12850.00
137,138,2024121703014238,NABBC,56,17,10,1285.00,12850.00
138,139,2024121703014237,NABBC,56,60,200,1284.00,256800.00
139,140,2024121703014236,NABBC,56,58,50,1280.00,64000.00
140,141,2024121703014235,NABBC,56,28,975,1279.00,1247025.00
141,142,2024121703014234,NABBC,56,61,140,1278.90,179046.00
142,143,2024121703014233,NABBC,56,58,2000,1276.00,2552000.00
143,144,2024121703014232,NABBC,56,35,10,1275.20,12752.00
144,145,2024121703014231,NABBC,56,3,100,1275.10,127510.00
145,146,2024121703014230,NABBC,56,13,50,1275.00,63750.00
146,147,2024121703014229,NABBC,56,48,501,1275.00,638775.00
147,148,2024121703014228,NABBC,56,74,80,1275.00,102000.00
148,149,2024121703014227,NABBC,56,21,74,1272.90,94194.60
149,150,2024121703014226,JFL,72,34,10,879.90,8799.00
150,151,2024121701016508,SAMAJ,56,44,10,3540.00,35400.00
151,152,2024121701016507,RFPL,39,81,70,979.00,68530.00
152,153,2024121701016506,RFPL,39,57,80,978.90,78312.00
153,154,2024121701016505,RFPL,39,58,50,978.00,48900.00
154,155,2024121701016504,TAMOR,46,39,10,516.00,5160.00
155,156,2024121701016503,TAMOR,42,39,100,516.00,51600.00
156,157,2024121701016502,LSL,7,29,220,235.00,51700.00
157,158,2024121703014225,PFL,66,65,10,623.90,6239.00
158,159,2024121701016501,USHEC,66,61,10,579.00,5790.00
159,160,2024121703014224,NABBC,69,21,10,1272.90,12729.00
160,161,2024121704013464,NGPL,26,46,113,267.00,30171.00
161,162,2024121704013463,UNHPL,69,13,165,289.50,47767.50
162,163,2024121704013462,UNHPL,69,11,275,289.30,79557.50
163,164,2024121704013461,UNHPL,69,32,250,288.00,72000.00
164,165,2024121704013460,UNHPL,69,52,10,287.00,2870.00
165,166,2024121704013459,UNHPL,69,48,200,286.40,57280.00
166,167,2024121701016500,NESDO,1,38,10,2190.00,21900.00
167,168,2024121701016499,NESDO,1,52,20,2175.00,43500.00
168,169,2024121705009610,HIDCL,1,45,950,243.00,230850.00
169,170,2024121705009609,HIDCL,1,59,50,243.00,12150.00
170,171,2024121703014223,NABBC,17,21,10,1272.90,12729.00
171,172,2024121701016498,BEDC,17,42,30,635.00,19050.00
172,173,2024121703014222,NABBC,17,21,30,1272.90,38187.00
173,174,2024121704013458,NLG,55,58,300,927.00,278100.00
174,175,2024121703014221,CORBL,71,29,10,1630.00,16300.00
175,176,2024121701016497,SPC,58,5,20,532.00,10640.00
176,177,2024121703014220,NABBC,71,21,10,1272.90,12729.00
177,178,2024121703014219,SMFBS,49,58,10,2007.00,20070.00
178,179,2024121701016496,MHCL,58,7,20,550.00,11000.00
179,180,2024121701016495,MHCL,58,48,100,549.90,54990.00
180,181,2024121701016494,MHCL,58,52,10,548.00,5480.00
181,182,2024121701016493,MHCL,58,45,170,548.00,93160.00
182,183,2024121704013457,BARUN,26,33,150,414.30,62145.00
183,184,2024121704013456,BARUN,14,33,200,414.50,82900.00
184,185,2024121703014218,CORBL,96,41,10,1624.00,16240.00
185,186,2024121704013455,KKHC,72,84,2000,397.90,795800.00
186,187,2024121703014217,EDBL,10,38,100,634.00,63400.00
187,188,2024121705009608,MEL,55,85,195,316.90,61795.50
188,189,2024121701016492,SMHL,65,65,15,992.00,14880.00
189,190,2024121701016491,SMHL,65,58,10,992.00,9920.00
190,191,2024121701016490,SMHL,65,65,500,992.00,496000.00
191,192,2024121701016489,SMHL,65,56,200,990.00,198000.00
192,193,2024121701016488,SMHL,65,65,25,990.00,24750.00
193,194,2024121701016487,SMHL,65,42,10,989.00,9890.00
194,195,2024121701016486,SMHL,65,34,10,988.00,9880.00
195,196,2024121701016485,SMHL,65,65,50,987.80,49390.00
196,197,2024121701016484,SMHL,65,17,50,987.00,49350.00
197,198,2024121701016483,SMHL,65,40,130,982.60,127738.00
198,199,2024121705009607,MEL,55,45,10,316.00,3160.00
199,200,2024121705009606,MEL,55,56,1435,315.00,452025.00
200,201,2024121701016482,MKHC,44,13,10,550.00,5500.00
201,202,2024121701016481,RFPL,17,62,200,950.70,190140.00
202,203,2024121701016480,RFPL,84,62,500,951.00,475500.00
203,204,2024121701016479,RFPL,38,62,100,951.00,95100.00
204,205,2024121701016478,RFPL,25,62,10,951.00,9510.00
205,206,2024121701016477,RFPL,60,62,1000,951.00,951000.00
206,207,2024121701016476,RFPL,17,62,30,951.70,28551.00
207,208,2024121701016475,RFPL,82,62,50,955.60,47780.00
208,209,2024121701016474,RFPL,11,62,10,956.00,9560.00
209,210,2024121701016473,RFPL,41,62,50,956.00,47800.00
210,211,2024121701016472,RFPL,62,62,110,956.00,105160.00
211,212,2024121701016471,RFPL,81,62,200,958.80,191760.00
212,213,2024121701016470,RFPL,84,62,200,959.00,191800.00
213,214,2024121701016469,RFPL,64,62,100,959.50,95950.00
214,215,2024121701016468,RFPL,42,62,10,960.00,9600.00
215,216,2024121701016467,RFPL,84,62,490,960.00,470400.00
216,217,2024121703014216,MLBBL,58,53,10,1653.00,16530.00
217,218,2024121704013454,HPPL,22,45,50,386.00,19300.00
218,219,2024121701016466,SMHL,7,40,270,982.60,265302.00
219,220,2024121701016465,BHPL,34,51,10,778.00,7780.00
220,221,2024121704013453,KKHC,22,57,1490,400.00,596000.00
221,222,2024121704013452,KKHC,22,25,510,398.00,202980.00
222,223,2024121701016464,KDL,42,44,14,1163.00,16282.00
223,224,2024121701016463,USHEC,7,61,10,579.00,5790.00
224,225,2024121704013451,HURJA,75,42,100,232.00,23200.00
225,226,2024121704013450,HURJA,56,42,352,232.00,81664.00
226,227,2024121701016462,EHPL,42,44,10,727.80,7278.00
227,228,2024121701016461,EHPL,42,45,20,727.70,14554.00
228,229,2024121701016460,EHPL,42,58,10,726.00,7260.00
229,230,2024121701016459,EHPL,42,58,50,725.00,36250.00
230,231,2024121701016458,EHPL,42,43,10,725.00,7250.00
231,232,2024121701016457,EHPL,42,68,20,725.00,14500.00
232,233,2024121701016456,EHPL,42,60,50,724.00,36200.00
233,234,2024121701016455,EHPL,42,70,30,724.00,21720.00
234,235,2024121701016454,USHEC,42,25,10,572.00,5720.00
235,236,2024121701016453,KBL,49,36,142,215.00,30530.00
236,237,2024121701016452,KBL,77,36,10,215.00,2150.00
237,238,2024121701016451,KBL,52,36,100,215.00,21500.00
238,239,2024121701016450,KBL,47,36,400,215.00,86000.00
239,240,2024121701016449,KBL,18,36,1000,215.00,215000.00
240,241,2024121701016448,KBL,41,36,20,215.00,4300.00
241,242,2024121701016447,KBL,42,36,403,215.00,86645.00
242,243,2024121703014215,SAPDBL,25,75,200,1068.00,213600.00
243,244,2024121703014214,KMCDB,13,51,200,1106.00,221200.00
244,245,2024121704013449,NLG,55,81,522,927.00,483894.00
245,246,2024121703014213,CORBL,60,29,30,1630.00,48900.00
246,247,2024121703014212,MDB,60,50,11,710.00,7810.00
247,248,2024121705009605,NBF2,58,48,215,9.39,2018.85
248,249,2024121701016446,MEHL,57,49,40,457.00,18280.00
249,250,2024121701016445,MEHL,57,37,50,457.00,22850.00
250,251,2024121701016444,MEHL,57,57,10,457.00,4570.00
251,252,2024121701016443,SMH,60,53,10,1014.80,10148.00
252,253,2024121704013448,OHL,43,21,10,910.00,9100.00
253,254,2024121703014211,ICFC,50,48,300,696.00,208800.00
254,255,2024121701016442,BHDC,50,71,10,643.00,6430.00
255,256,2024121704013447,NHDL,50,49,100,733.00,73300.00
256,257,2024121704013446,NHDL,50,51,51,733.00,37383.00
257,258,2024121704013445,NHDL,50,50,648,732.00,474336.00
258,259,2024121701016441,TVCL,3,52,10,550.00,5500.00
259,260,2024121701016440,TPC,40,3,25,544.00,13600.00
260,261,2024121701016439,TPC,10,3,50,544.00,27200.00
261,262,2024121705009604,MBJC,71,47,360,344.10,123876.00
262,263,2024121705009603,MBJC,41,47,250,344.10,86025.00
263,264,2024121705009602,MBJC,6,47,200,344.20,68840.00
264,265,2024121705009601,MBJC,45,47,180,345.00,62100.00
265,266,2024121705009600,MBJC,55,47,10,346.00,3460.00
266,267,2024121705009599,NRM,34,59,10,438.50,4385.00
267,268,2024121701016438,HBL,56,45,72,240.00,17280.00
268,269,2024121701016437,HBL,56,17,25,239.80,5995.00
269,270,2024121701016436,HBL,56,43,79,239.80,18944.20
270,271,2024121701016435,HBL,56,13,324,238.30,77209.20
271,272,2024121703014210,SLBSL,66,81,500,1737.00,868500.00
272,273,2024121704013444,SJCL,96,52,50,370.00,18500.00
273,274,2024121703014209,CORBL,96,29,183,1630.00,298290.00
274,275,2024121703014208,CORBL,96,42,20,1630.00,32600.00
275,276,2024121703014207,CORBL,96,25,36,1630.00,58680.00
276,277,2024121703014206,CORBL,96,42,16,1630.00,26080.00
277,278,2024121703014205,CORBL,96,38,20,1630.00,32600.00
278,279,2024121703014204,CORBL,96,42,225,1630.00,366750.00
279,280,2024121701016434,MKHL,14,46,10,630.00,6300.00
280,281,2024121701016433,MKHL,14,34,10,629.00,6290.00
281,282,2024121703014203,NFS,72,95,70,1067.80,74746.00
282,283,2024121703014202,NFS,1,95,130,1068.00,138840.00
283,284,2024121701016432,AVYAN,14,58,10,1060.50,10605.00
284,285,2024121701016431,MHCL,14,45,20,548.00,10960.00
285,286,2024121704013443,AKJCL,4,1,10,205.00,2050.00
286,287,2024121705009598,HRL,17,28,69,809.00,55821.00
287,288,2024121705009597,HRL,17,62,150,808.90,121335.00
288,289,2024121704013442,AKJCL,4,72,540,205.00,110700.00
289,290,2024121704013441,JOSHI,59,6,100,445.40,44540.00
290,291,2024121704013440,JOSHI,35,6,50,445.40,22270.00
291,292,2024121704013439,JOSHI,6,6,520,445.50,231660.00
292,293,2024121704013438,JOSHI,35,6,50,446.00,22300.00
293,294,2024121704013437,JOSHI,54,6,20,446.00,8920.00
294,295,2024121704013436,JOSHI,38,6,100,447.00,44700.00
295,296,2024121704013435,JOSHI,58,6,160,447.00,71520.00
296,297,2024121701016430,IHL,26,48,10,654.00,6540.00
297,298,2024121705009596,VLUCL,65,65,10,669.00,6690.00
298,299,2024121701016429,SMHL,7,52,100,982.60,98260.00
299,300,2024121701016428,MSHL,38,33,60,1005.00,60300.00
300,301,2024121701016427,BNT,55,35,10,14050.00,140500.00
301,302,2024121701016426,SPL,80,4,10,976.00,9760.00
302,303,2024121704013434,NHPC,44,50,30,223.00,6690.00
303,304,2024121701016425,UNLB,38,34,21,2550.00,53550.00
304,305,2024121703014201,NABBC,38,21,10,1272.90,12729.00
305,306,2024121701016424,PPL,74,45,88,520.00,45760.00
306,307,2024121701016423,PPL,43,45,200,520.00,104000.00
307,308,2024121701016422,PPL,42,45,50,520.20,26010.00
308,309,2024121701016421,PPL,57,45,234,520.20,121726.80
309,310,2024121701016420,PPL,58,45,228,525.00,119700.00
310,311,2024121701016419,PPL,70,45,200,526.00,105200.00
311,312,2024121701016418,MEHL,56,45,10,456.90,4569.00
312,313,2024121705009595,HIDCL,45,49,705,242.00,170610.00
313,314,2024121703014200,NADEP,58,21,20,975.00,19500.00
314,315,2024121705009594,ILI,28,45,10,470.00,4700.00
315,316,2024121704013433,NGPL,58,54,10,267.70,2677.00
316,317,2024121704013432,UPPER,58,49,725,206.50,149712.50
317,318,2024121703014199,JSLBB,58,35,10,1598.00,15980.00
318,319,2024121703014198,JFL,72,91,100,879.90,87990.00
319,320,2024121703014197,GMFIL,35,13,58,588.00,34104.00
320,321,2024121701016417,EBL,81,1,18,588.50,10593.00
321,322,2024121701016416,EBL,81,11,100,588.50,58850.00
322,323,2024121701016415,EBL,81,8,13,588.40,7649.20
323,324,2024121701016414,EBL,81,49,110,588.00,64680.00
324,325,2024121701016413,EBL,81,51,30,588.00,17640.00
325,326,2024121701016412,EBL,81,1,50,587.00,29350.00
326,327,2024121701016411,EBL,81,26,30,587.00,17610.00
327,328,2024121701016410,EBL,81,42,149,587.00,87463.00
328,329,2024121704013431,CGH,58,49,70,914.00,63980.00
329,330,2024121705009593,MEL,47,49,10,314.00,3140.00
330,331,2024121703014196,SINDU,32,75,10,889.70,8897.00
331,332,2024121703014195,MDB,60,50,210,710.00,149100.00
332,333,2024121703014194,SHINE,57,29,227,463.00,105101.00
333,334,2024121703014193,SHINE,57,19,100,462.70,46270.00
334,335,2024121703014192,SHINE,57,58,500,462.50,231250.00
335,336,2024121703014191,SHINE,57,48,1000,462.00,462000.00
336,337,2024121703014190,SHINE,57,62,50,462.00,23100.00
337,338,2024121703014189,SHINE,57,38,13,462.00,6006.00
338,339,2024121703014188,SHINE,57,34,110,462.00,50820.00
339,340,2024121705009592,HDL,50,56,400,1339.00,535600.00
340,341,2024121701016409,DOLTI,64,64,1619,733.00,1186727.00
341,342,2024121701016408,DOLTI,64,7,1100,719.00,790900.00
342,343,2024121701016407,DOLTI,64,55,200,714.00,142800.00
343,344,2024121701016406,DOLTI,64,71,290,714.00,207060.00
344,345,2024121701016405,DOLTI,64,42,200,712.00,142400.00
345,346,2024121701016404,DOLTI,64,45,42,712.00,29904.00
346,347,2024121701016403,DOLTI,64,34,50,711.90,35595.00
347,348,2024121701016402,DOLTI,64,61,120,711.90,85428.00
348,349,2024121701016401,DOLTI,64,58,500,711.00,355500.00
349,350,2024121701016400,DOLTI,64,43,25,711.00,17775.00
350,351,2024121701016399,DOLTI,64,62,10,711.00,7110.00
351,352,2024121701016398,DOLTI,64,35,200,710.00,142000.00
352,353,2024121701016397,DOLTI,64,38,100,710.00,71000.00
353,354,2024121701016396,DOLTI,64,34,300,710.00,213000.00
354,355,2024121701016395,DOLTI,64,62,10,710.00,7100.00
355,356,2024121701016394,DOLTI,64,44,10,710.00,7100.00
356,357,2024121701016393,DOLTI,64,33,350,710.00,248500.00
357,358,2024121701016392,DOLTI,64,20,50,709.90,35495.00
358,359,2024121701016391,DOLTI,64,88,10,709.90,7099.00
359,360,2024121701016390,DOLTI,64,57,163,709.70,115681.10
360,361,2024121701016389,DOLTI,64,34,250,709.60,177400.00
361,362,2024121701016388,DOLTI,64,45,11,709.60,7805.60
362,363,2024121701016387,DOLTI,64,36,10,709.50,7095.00
363,364,2024121701016386,DOLTI,64,20,10,709.00,7090.00
364,365,2024121701016385,DOLTI,64,26,100,709.00,70900.00
365,366,2024121701016384,DOLTI,64,6,500,709.00,354500.00
366,367,2024121701016383,DOLTI,64,25,110,709.00,77990.00
367,368,2024121701016382,DOLTI,64,54,10,709.00,7090.00
368,369,2024121701016381,DOLTI,64,55,100,709.00,70900.00
369,370,2024121701016380,DOLTI,64,6,100,709.00,70900.00
370,371,2024121701016379,DOLTI,64,61,160,709.00,113440.00
371,372,2024121701016378,DOLTI,64,42,10,709.00,7090.00
372,373,2024121701016377,DOLTI,64,32,65,709.00,46085.00
373,374,2024121701016376,DOLTI,64,49,10,709.00,7090.00
374,375,2024121701016375,DOLTI,64,51,162,709.00,114858.00
375,376,2024121701016374,DOLTI,64,55,10,709.00,7090.00
376,377,2024121701016373,DOLTI,64,7,10,708.90,7089.00
377,378,2024121701016372,DOLTI,64,65,300,708.80,212640.00
378,379,2024121701016371,DOLTI,64,56,100,707.00,70700.00
379,380,2024121701016370,DOLTI,64,88,100,706.00,70600.00
380,381,2024121701016369,DOLTI,64,45,10,705.40,7054.00
381,382,2024121701016368,DOLTI,64,25,200,705.00,141000.00
382,383,2024121701016367,DOLTI,64,34,30,705.00,21150.00
383,384,2024121701016366,DOLTI,64,53,100,705.00,70500.00
384,385,2024121701016365,DOLTI,64,42,310,705.00,218550.00
385,386,2024121701016364,DOLTI,64,50,100,703.00,70300.00
386,387,2024121701016363,DOLTI,64,49,10,696.00,6960.00
387,388,2024121701016362,DOLTI,64,28,231,696.00,160776.00
388,389,2024121703014187,JFL,72,64,100,879.90,87990.00
389,390,2024121705009591,NICBF,4,34,3000,9.30,27900.00
390,391,2024121704013430,SICL,34,10,10,805.00,8050.00
391,392,2024121704013429,NGPL,26,34,130,267.00,34710.00
392,393,2024121704013428,NGPL,34,34,50,267.00,13350.00
393,394,2024121703014186,SINDU,88,75,100,889.70,88970.00
394,395,2024121703014185,SINDU,14,75,10,889.70,8897.00
395,396,2024121701016361,EBLD85,42,14,5,1117.00,5585.00
396,397,2024121701016360,EBLD85,29,14,5,1120.00,5600.00
397,398,2024121704013427,AKPL,17,52,891,239.00,212949.00
398,399,2024121704013426,AKPL,17,50,825,238.50,196762.50
399,400,2024121704013425,AKPL,17,57,84,238.00,19992.00
400,401,2024121704013424,JOSHI,72,53,10,448.00,4480.00
401,402,2024121703014184,LICN,37,3,10,1198.60,11986.00
402,403,2024121705009590,HIDCL,42,33,407,241.70,98371.90
403,404,2024121705009589,HIDCL,45,33,10,241.80,2418.00
404,405,2024121705009588,HIDCL,38,33,83,241.80,20069.40
405,406,2024121704013423,UNHPL,21,34,200,285.00,57000.00
406,407,2024121704013422,SGIC,25,41,50,662.10,33105.00
407,408,2024121701016359,HEIP,52,43,10,489.30,4893.00
408,409,2024121701016358,HEIP,52,59,90,489.20,44028.00
409,410,2024121703014183,SLBSL,62,81,285,1737.00,495045.00
410,411,2024121703014182,SLBSL,62,7,10,1737.00,17370.00
411,412,2024121703014181,SLBSL,62,71,100,1736.00,173600.00
412,413,2024121703014180,SLBSL,62,38,10,1736.00,17360.00
413,414,2024121703014179,SLBSL,62,28,30,1736.00,52080.00
414,415,2024121703014178,SLBSL,62,82,500,1736.00,868000.00
415,416,2024121703014177,SLBSL,62,26,30,1736.00,52080.00
416,417,2024121703014176,SLBSL,62,36,17,1735.00,29495.00
417,418,2024121703014175,SLBSL,62,57,18,1702.00,30636.00
418,419,2024121703014174,JFL,72,62,176,879.90,154862.40
419,420,2024121701016357,IHL,62,48,10,654.00,6540.00
420,421,2024121704013421,PPCL,38,32,1661,289.00,480029.00
421,422,2024121704013420,PPCL,38,52,300,289.00,86700.00
422,423,2024121704013419,PPCL,38,44,25,289.00,7225.00
423,424,2024121704013418,PPCL,38,32,10,288.00,2880.00
424,425,2024121704013417,PPCL,38,34,200,286.70,57340.00
425,426,2024121704013416,PPCL,38,57,99,286.60,28373.40
426,427,2024121704013415,PPCL,38,77,10,286.00,2860.00
427,428,2024121704013414,PPCL,38,58,595,285.00,169575.00
428,429,2024121704013413,PPCL,38,70,100,284.90,28490.00
429,430,2024121703014173,GLBSL,48,40,15,2201.00,33015.00
430,431,2024121704013412,UMRH,28,35,10,635.00,6350.00
431,432,2024121705009587,VLUCL,67,22,78,665.00,51870.00
432,433,2024121705009586,SHIVM,22,45,77,561.00,43197.00
433,434,2024121705009585,HRL,58,58,10,808.00,8080.00
434,435,2024121705009584,HRL,58,58,20,808.00,16160.00
435,436,2024121704013411,SJCL,58,58,50,370.00,18500.00
436,437,2024121704013410,SJCL,58,45,300,370.00,111000.00
437,438,2024121704013409,SJCL,58,36,50,370.00,18500.00
438,439,2024121704013408,SJCL,58,51,20,370.00,7400.00
439,440,2024121704013407,SJCL,58,13,320,370.00,118400.00
440,441,2024121704013406,SJCL,58,26,300,369.90,110970.00
441,442,2024121704013405,SJCL,58,29,100,369.90,36990.00
442,443,2024121704013404,SJCL,58,14,490,369.00,180810.00
