,S.N.,Contract No,Stock Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount
51,52,2024070103011971,SHINE,7,41,10,378.00,3780.00
52,53,2024070104007356,MEN,91,58,1000,575.00,575000.00
53,54,2024070104007355,API,93,57,200,165.90,33180.00
54,55,2024070101020176,ULHC,16,42,10,390.00,3900.00
55,56,2024070105004615,HIDCL,42,44,93,162.70,15131.10
56,57,2024070105004614,HIDCL,42,17,57,162.50,9262.50
57,58,2024070101020175,EHPL,25,45,10,548.00,5480.00
58,59,2024070103011970,NFS,71,66,20,873.00,17460.00
59,60,2024070103011969,PROFL,21,17,54,403.50,21789.00
60,61,2024070103011968,PROFL,21,22,25,403.00,10075.00
61,62,2024070103011967,PROFL,21,54,100,403.00,40300.00
62,63,2024070103011966,PROFL,21,86,80,402.90,32232.00
63,64,2024070103011965,MPFL,52,55,250,510.00,127500.00
64,65,2024070103011964,MPFL,52,37,900,509.90,458910.00
65,66,2024070103011963,RLFL,74,33,10,426.00,4260.00
66,67,2024070104007354,BARUN,64,48,150,302.50,45375.00
67,68,2024070103011962,SIFC,16,41,500,452.10,226050.00
68,69,2024070104007353,DHPL,57,54,100,204.00,20400.00
69,70,2024070101020174,ILI,58,57,10,415.50,4155.00
70,71,2024070101020173,SPL,55,57,10,757.00,7570.00
71,72,2024070101020172,SMHL,53,45,10,608.00,6080.00
72,73,2024070103011961,SDLBSL,54,42,30,1082.00,32460.00
73,74,2024070101020171,NABIL,18,61,41,458.80,18810.80
74,75,2024070103011960,NFS,72,66,10,873.00,8730.00
75,76,2024070101020170,ADBL,16,58,111,267.50,29692.50
76,77,2024070101020169,ADBL,43,58,89,267.60,23816.40
77,78,2024070104007352,DHPL,43,54,40,204.00,8160.00
78,79,2024070105004613,NRN,4,43,298,656.30,195577.40
79,80,2024070105004612,NRN,45,43,200,657.00,131400.00
80,81,2024070105004611,NRN,68,43,133,658.10,87527.30
81,82,2024070105004610,NRN,29,43,369,660.00,243540.00
82,83,2024070105004609,HIDCL,58,17,396,162.50,64350.00
83,84,2024070105004608,HIDCL,58,58,105,162.00,17010.00
84,85,2024070105004607,HIDCL,58,57,280,162.00,45360.00
85,86,2024070105004606,HIDCL,58,32,250,162.00,40500.00
86,87,2024070105004605,HIDCL,58,42,381,161.80,61645.80
87,88,2024070105004604,HIDCL,58,52,88,161.00,14168.00
88,89,2024070104007351,SHEL,11,6,20,153.00,3060.00
89,90,2024070101020168,BNHC,96,32,60,649.00,38940.00
90,91,2024070101020167,BNHC,96,41,140,648.90,90846.00
91,92,2024070103011959,SFCL,50,49,20,434.90,8698.00
92,93,2024070103011958,SAPDBL,88,7,150,365.30,54795.00
93,94,2024070103011957,SAPDBL,88,21,100,365.00,36500.00
94,95,2024070103011956,SAPDBL,88,21,250,365.00,91250.00
95,96,2024070103011955,SFCL,45,49,10,434.90,4349.00
96,97,2024070101020166,VLUCL,34,39,10,506.00,5060.00
97,98,2024070101020165,VLUCL,34,49,10,505.00,5050.00
98,99,2024070101020164,NBL,62,58,80,213.00,17040.00
99,100,2024070101020163,NBL,62,57,200,212.00,42400.00
100,101,2024070101020162,NBL,62,45,815,209.20,170498.00
101,102,2024070101020161,NBL,62,39,200,209.10,41820.00
102,103,2024070103011954,NFS,62,66,10,873.00,8730.00
103,104,2024070101020160,MHL,62,57,48,549.00,26352.00
104,105,2024070101020159,MHL,62,35,10,549.00,5490.00
105,106,2024070101020158,MHL,62,38,10,549.00,5490.00
106,107,2024070101020157,MHL,62,53,50,548.90,27445.00
107,108,2024070101020156,MHL,62,58,25,548.00,13700.00
108,109,2024070101020155,MHL,62,29,100,548.00,54800.00
109,110,2024070101020154,MHL,62,42,19,548.00,10412.00
110,111,2024070101020153,MHL,62,58,10,545.00,5450.00
111,112,2024070101020152,MHL,62,25,10,545.00,5450.00
112,113,2024070101020151,MHL,62,52,500,545.00,272500.00
113,114,2024070101020150,MHL,62,57,40,544.90,21796.00
114,115,2024070101020149,MHL,62,17,88,544.00,47872.00
115,116,2024070101020148,MHL,62,56,50,544.00,27200.00
116,117,2024070101020147,MHL,62,56,10,543.00,5430.00
117,118,2024070101020146,MHL,62,49,10,541.00,5410.00
118,119,2024070101020145,MHL,62,17,10,541.00,5410.00
119,120,2024070101020144,MHL,62,58,10,541.00,5410.00
120,121,2024070101020143,MHL,62,16,500,540.00,270000.00
121,122,2024070101020142,MHL,62,58,10,540.00,5400.00
122,123,2024070101020141,MHL,62,32,490,540.00,264600.00
123,124,2024070101020140,AVYAN,62,29,10,940.00,9400.00
124,125,2024070101020139,AVYAN,62,58,10,940.00,9400.00
125,126,2024070101020138,AVYAN,62,21,30,935.00,28050.00
126,127,2024070101020137,AVYAN,62,58,10,935.00,9350.00
127,128,2024070101020136,AVYAN,62,43,10,934.00,9340.00
128,129,2024070101020135,AVYAN,62,6,10,933.00,9330.00
129,130,2024070103011953,PMLI,7,41,10,494.00,4940.00
130,131,2024070103011952,PMLI,7,13,400,492.00,196800.00
131,132,2024070103011951,SLBSL,16,47,10,1230.00,12300.00
132,133,2024070103011950,SLBSL,16,49,20,1224.00,24480.00
133,134,2024070103011949,SLBSL,16,49,20,1223.00,24460.00
134,135,2024070103011948,SFCL,71,49,10,434.90,4349.00
135,136,2024070104007350,UMRH,1,21,65,441.90,28723.50
136,137,2024070101020134,BHDC,14,56,33,589.00,19437.00
137,138,2024070101020133,BHDC,14,21,100,588.80,58880.00
138,139,2024070101020132,BHDC,14,48,20,588.70,11774.00
139,140,2024070101020131,BHDC,14,47,10,588.00,5880.00
140,141,2024070101020130,BHDC,14,59,27,587.70,15867.90
141,142,2024070101020129,BHDC,14,58,10,587.00,5870.00
142,143,2024070101020128,BHDC,14,34,10,587.00,5870.00
143,144,2024070101020127,BHDC,14,32,10,586.00,5860.00
144,145,2024070101020126,BHDC,14,48,50,585.80,29290.00
145,146,2024070101020125,BHDC,14,58,30,583.00,17490.00
146,147,2024070101020124,KBL,14,28,374,138.00,51612.00
147,148,2024070101020123,KBL,14,49,101,138.00,13938.00
148,149,2024070101020122,KBL,14,38,525,138.00,72450.00
149,150,2024070101020121,DORDI,14,70,10,474.00,4740.00
150,151,2024070101020120,DORDI,14,58,10,473.90,4739.00
151,152,2024070101020119,PHCL,26,3,10,305.00,3050.00
152,153,2024070101020118,PHCL,26,49,10,305.00,3050.00
153,154,2024070101020117,PHCL,26,70,500,305.00,152500.00
154,155,2024070101020116,PHCL,26,38,500,305.00,152500.00
155,156,2024070101020115,PHCL,26,49,10,305.00,3050.00
156,157,2024070101020114,PHCL,26,57,461,305.00,140605.00
157,158,2024070103011947,MNBBL,26,35,100,338.00,33800.00
158,159,2024070105004603,HIDCL,21,26,100,160.20,16020.00
159,160,2024070104007349,SGIC,84,6,240,527.00,126480.00
160,161,2024070104007348,SGIC,84,66,40,526.80,21072.00
161,162,2024070104007347,SGIC,84,47,200,526.70,105340.00
162,163,2024070104007346,SGIC,84,16,20,526.00,10520.00
163,164,2024070101020113,HATHY,28,4,20,924.00,18480.00
164,165,2024070101020112,UHEWA,57,58,10,479.70,4797.00
165,166,2024070105004602,NICGF,49,22,100,9.69,969.00
166,167,2024070101020111,NESDO,10,55,60,1960.00,117600.00
167,168,2024070103011946,NFS,62,66,60,873.00,52380.00
168,169,2024070103011945,NFS,92,66,100,873.10,87310.00
169,170,2024070104007345,SSHL,22,3,10,170.80,1708.00
170,171,2024070101020110,MKJC,29,8,500,639.10,319550.00
171,172,2024070101020109,MKHL,43,40,103,476.50,49079.50
172,173,2024070101020108,MKHL,19,40,20,478.00,9560.00
173,174,2024070101020107,MKHL,91,40,87,478.00,41586.00
174,175,2024070101020106,MKHL,80,40,290,478.00,138620.00
175,176,2024070104007344,IGI,40,43,10,519.00,5190.00
176,177,2024070104007343,SPDL,51,18,25,234.00,5850.00
177,178,2024070104007342,SPDL,51,5,11,234.00,2574.00
178,179,2024070104007341,SPDL,51,66,200,234.00,46800.00
179,180,2024070104007340,SPDL,51,13,79,234.00,18486.00
180,181,2024070101020105,MMKJL,58,64,70,505.50,35385.00
181,182,2024070101020104,MMKJL,58,1,500,504.90,252450.00
182,183,2024070101020103,MMKJL,58,34,200,504.90,100980.00
183,184,2024070101020102,MMKJL,58,6,230,504.90,116127.00
184,185,2024070101020101,MBJC,58,6,550,294.00,161700.00
185,186,2024070101020100,BEDC,88,11,10,428.00,4280.00
186,187,2024070101020099,BEDC,88,38,990,428.00,423720.00
187,188,2024070101020098,SPHL,45,49,10,564.00,5640.00
188,189,2024070104007339,AHPC,44,45,144,150.00,21600.00
189,190,2024070101020097,SBI,34,45,10,291.00,2910.00
190,191,2024070103011944,MLBL,32,42,500,323.00,161500.00
191,192,2024070101020096,KBL,48,38,10,138.00,1380.00
192,193,2024070104007338,BARUN,58,48,295,302.50,89237.50
193,194,2024070104007337,BARUN,38,48,50,302.50,15125.00
194,195,2024070101020095,TVCL,62,22,10,491.00,4910.00
195,196,2024070105004601,HRL,62,74,21,538.00,11298.00
196,197,2024070101020094,NBL,62,34,150,208.80,31320.00
197,198,2024070101020093,NBL,62,51,190,208.70,39653.00
198,199,2024070101020092,SMJC,91,41,550,403.80,222090.00
199,200,2024070101020091,SMJC,91,28,10,403.40,4034.00
200,201,2024070101020090,SMJC,91,57,10,403.00,4030.00
201,202,2024070101020089,SMJC,91,39,10,403.00,4030.00
202,203,2024070101020088,SMJC,91,4,500,403.00,201500.00
203,204,2024070101020087,SMJC,91,38,10,403.00,4030.00
204,205,2024070101020086,SMJC,91,63,20,403.00,8060.00
205,206,2024070101020085,SMJC,91,45,300,402.90,120870.00
206,207,2024070101020084,SMJC,91,1,300,402.80,120840.00
207,208,2024070101020083,SMJC,91,45,10,402.00,4020.00
208,209,2024070101020082,SMJC,91,38,10,402.00,4020.00
209,210,2024070101020081,SMJC,91,14,50,402.00,20100.00
210,211,2024070101020080,SMJC,91,22,10,402.00,4020.00
211,212,2024070101020079,SMJC,91,34,10,402.00,4020.00
212,213,2024070101020078,SMJC,91,4,200,400.00,80000.00
213,214,2024070103011943,GLBSL,47,8,67,1750.00,117250.00
214,215,2024070103011942,GLBSL,47,34,13,1750.00,22750.00
215,216,2024070103011941,GLBSL,47,77,20,1746.00,34920.00
216,217,2024070101020077,MEHL,47,16,72,347.00,24984.00
217,218,2024070101020076,MEHL,47,34,200,346.00,69200.00
218,219,2024070101020075,MEHL,47,57,625,345.90,216187.50
219,220,2024070101020074,MEHL,47,34,10,345.00,3450.00
220,221,2024070101020073,MEHL,47,34,10,345.00,3450.00
221,222,2024070101020072,MEHL,47,34,10,345.00,3450.00
222,223,2024070101020071,MEHL,47,52,10,344.00,3440.00
223,224,2024070101020070,MEHL,47,47,63,343.20,21621.60
224,225,2024070101020069,UHEWA,65,58,10,479.70,4797.00
225,226,2024070101020068,DOLTI,59,58,50,427.90,21395.00
226,227,2024070103011940,PFL,59,35,10,598.00,5980.00
227,228,2024070101020067,BHDC,71,58,70,583.00,40810.00
228,229,2024070101020066,BHDC,71,58,10,583.00,5830.00
229,230,2024070101020065,BHDC,71,43,10,582.50,5825.00
230,231,2024070101020064,BHDC,71,5,10,582.40,5824.00
231,232,2024070101020063,BHDC,71,46,10,582.40,5824.00
232,233,2024070101020062,BHDC,71,3,10,582.00,5820.00
233,234,2024070101020061,BHDC,71,58,10,582.00,5820.00
234,235,2024070101020060,BHDC,71,58,90,582.00,52380.00
235,236,2024070101020059,BHDC,71,3,10,582.00,5820.00
236,237,2024070101020058,BHDC,71,72,20,581.50,11630.00
237,238,2024070101020057,BHDC,71,11,10,580.00,5800.00
238,239,2024070101020056,BHDC,71,17,10,575.00,5750.00
239,240,2024070101020055,BHDC,71,80,10,575.00,5750.00
240,241,2024070101020054,BHDC,71,22,10,572.00,5720.00
241,242,2024070101020053,BHDC,71,58,10,571.00,5710.00
242,243,2024070104007336,MHNL,25,49,10,240.00,2400.00
243,244,2024070104007335,RADHI,16,14,25,253.00,6325.00
244,245,2024070103011939,SFCL,41,49,10,434.90,4349.00
245,246,2024070103011938,NMFBS,33,38,10,1274.00,12740.00
246,247,2024070105004600,NTC,57,18,10,807.40,8074.00
247,248,2024070103011937,SIFC,66,45,10,456.00,4560.00
248,249,2024070103011936,GFCL,22,43,50,610.00,30500.00
249,250,2024070103011935,BFC,33,22,300,473.00,141900.00
250,251,2024070105004599,HIDCL,53,52,10,161.00,1610.00
251,252,2024070101020052,SGHC,53,57,20,335.90,6718.00
252,253,2024070103011934,NLIC,17,20,30,572.00,17160.00
253,254,2024070101020051,PCBL,44,35,10,195.80,1958.00
254,255,2024070103011933,CORBL,44,57,667,555.00,370185.00
255,256,2024070103011932,ILBS,18,25,10,1215.00,12150.00
256,257,2024070103011931,ILBS,18,32,50,1211.00,60550.00
257,258,2024070101020050,MCHL,58,38,10,427.00,4270.00
258,259,2024070101020049,SRLI,41,38,50,434.00,21700.00
259,260,2024070105004598,HRL,50,5,100,537.90,53790.00
260,261,2024070101020048,BEDC,88,38,10,428.00,4280.00
261,262,2024070103011930,MFIL,45,58,12,530.00,6360.00
262,263,2024070101020047,MKCL,34,40,10,1274.00,12740.00
263,264,2024070101020046,HHL,32,88,100,363.50,36350.00
264,265,2024070103011929,NICLBSL,62,45,10,630.00,6300.00
265,266,2024070101020045,NYADI,32,40,21,330.00,6930.00
266,267,2024070101020044,NYADI,32,17,79,329.00,25991.00
267,268,2024070103011928,GFCL,34,45,15,609.00,9135.00
268,269,2024070101020043,TVCL,62,22,20,491.00,9820.00
269,270,2024070101020042,TVCL,62,46,10,491.00,4910.00
270,271,2024070103011927,RLFL,4,33,702,426.00,299052.00
271,272,2024070103011926,RLFL,4,33,34,425.50,14467.00
272,273,2024070103011925,RLFL,4,58,230,425.00,97750.00
273,274,2024070103011924,RLFL,4,29,100,425.00,42500.00
274,275,2024070103011923,RLFL,4,14,300,425.00,127500.00
275,276,2024070103011922,RLFL,4,64,50,425.00,21250.00
276,277,2024070103011921,RLFL,4,21,437,425.00,185725.00
277,278,2024070103011920,RLFL,4,22,200,424.80,84960.00
278,279,2024070103011919,RLFL,4,14,500,424.70,212350.00
279,280,2024070103011918,RLFL,4,57,40,424.00,16960.00
280,281,2024070103011917,RLFL,4,38,300,424.00,127200.00
281,282,2024070103011916,RLFL,4,62,330,423.90,139887.00
282,283,2024070101020041,ILI,58,16,10,415.50,4155.00
283,284,2024070101020040,SAHAS,47,41,10,508.00,5080.00
284,285,2024070101020039,SAHAS,47,62,10,508.00,5080.00
285,286,2024070101020038,SAHAS,47,55,10,507.90,5079.00
286,287,2024070101020037,MANDU,65,72,705,1078.00,759990.00
287,288,2024070104007334,HPPL,42,42,128,300.00,38400.00
288,289,2024070104007333,HPPL,42,36,10,300.00,3000.00
289,290,2024070104007332,HPPL,42,14,170,299.90,50983.00
290,291,2024070104007331,HPPL,42,39,10,299.90,2999.00
291,292,2024070104007330,HPPL,42,40,382,299.80,114523.60
292,293,2024070104007329,HPPL,42,45,300,296.60,88980.00
293,294,2024070101020036,SONA,56,42,10,434.10,4341.00
294,295,2024070101020035,HBL,1,21,293,180.00,52740.00
295,296,2024070103011915,JFL,60,21,300,606.00,181800.00
296,297,2024070103011914,JFL,71,21,80,606.10,48488.00
297,298,2024070101020034,DORDI,25,25,50,473.50,23675.00
298,299,2024070101020033,DORDI,46,25,50,473.50,23675.00
299,300,2024070103011913,SFCL,58,57,100,434.00,43400.00
300,301,2024070101020032,TAMOR,11,49,10,393.00,3930.00
301,302,2024070105004597,NRN,60,58,10,660.10,6601.00
302,303,2024070104007328,AKJCL,19,17,30,204.40,6132.00
303,304,2024070103011912,NFS,17,22,10,875.00,8750.00
304,305,2024070103011911,KMCDB,44,38,13,1080.00,14040.00
305,306,2024070103011910,CORBL,44,43,50,551.00,27550.00
306,307,2024070103011909,JFL,18,59,245,607.00,148715.00
307,308,2024070101020031,EHPL,43,10,50,544.70,27235.00
308,309,2024070104007327,HURJA,58,58,100,299.60,29960.00
309,310,2024070104007326,HURJA,58,77,300,298.00,89400.00
310,311,2024070104007325,HURJA,58,45,1000,288.00,288000.00
311,312,2024070104007324,HURJA,58,22,100,282.50,28250.00
312,313,2024070104007323,HURJA,58,57,500,282.00,141000.00
313,314,2024070104007322,HURJA,58,29,25,281.60,7040.00
314,315,2024070104007321,HURJA,58,58,500,281.50,140750.00
315,316,2024070104007320,HURJA,58,41,500,281.30,140650.00
316,317,2024070104007319,HURJA,58,14,100,281.00,28100.00
317,318,2024070104007318,HURJA,58,43,500,280.00,140000.00
318,319,2024070104007317,HURJA,58,57,1000,280.00,280000.00
319,320,2024070104007316,HURJA,58,42,300,280.00,84000.00
320,321,2024070104007315,HURJA,58,49,500,279.00,139500.00
321,322,2024070104007314,HURJA,58,3,30,279.00,8370.00
322,323,2024070104007313,HURJA,58,49,900,279.00,251100.00
323,324,2024070104007312,HURJA,58,35,50,278.70,13935.00
324,325,2024070104007311,HURJA,58,19,50,277.30,13865.00
325,326,2024070104007310,HURJA,58,56,500,277.00,138500.00
326,327,2024070104007309,HURJA,58,50,100,277.00,27700.00
327,328,2024070104007308,HURJA,58,49,50,277.00,13850.00
328,329,2024070104007307,HURJA,58,19,535,277.00,148195.00
329,330,2024070104007306,HURJA,58,48,10,276.00,2760.00
330,331,2024070104007305,HURJA,58,32,500,275.90,137950.00
331,332,2024070104007304,HURJA,58,19,50,275.90,13795.00
332,333,2024070104007303,HURJA,58,3,50,275.60,13780.00
333,334,2024070104007302,HURJA,58,40,200,275.40,55080.00
334,335,2024070104007301,HURJA,58,58,2000,275.00,550000.00
335,336,2024070104007300,HURJA,58,35,500,275.00,137500.00
336,337,2024070104007299,HURJA,58,26,100,275.00,27500.00
337,338,2024070104007298,HURJA,58,58,450,275.00,123750.00
338,339,2024070104007297,HURJA,58,22,20,275.00,5500.00
339,340,2024070104007296,HURJA,58,3,20,275.00,5500.00
340,341,2024070104007295,HURJA,58,19,50,274.90,13745.00
341,342,2024070104007294,HURJA,58,65,1000,274.50,274500.00
342,343,2024070104007293,HURJA,58,57,200,274.30,54860.00
343,344,2024070104007292,HURJA,58,5,900,274.30,246870.00
344,345,2024070104007291,HURJA,58,63,100,274.20,27420.00
345,346,2024070104007290,HURJA,58,6,500,274.00,137000.00
346,347,2024070104007289,HURJA,58,57,100,274.00,27400.00
347,348,2024070104007288,HURJA,58,72,1100,274.00,301400.00
348,349,2024070104007287,HURJA,58,34,20,274.00,5480.00
349,350,2024070104007286,HURJA,58,74,1000,273.90,273900.00
350,351,2024070104007285,HURJA,58,19,50,273.80,13690.00
351,352,2024070104007284,HURJA,58,22,20,273.00,5460.00
352,353,2024070104007283,HURJA,58,57,30,273.00,8190.00
353,354,2024070104007282,HURJA,58,77,200,273.00,54600.00
354,355,2024070104007281,HURJA,58,19,50,272.50,13625.00
355,356,2024070104007280,HURJA,58,48,142,272.00,38624.00
356,357,2024070104007279,HURJA,58,19,50,272.00,13600.00
357,358,2024070104007278,HURJA,58,64,10,272.00,2720.00
358,359,2024070104007277,HURJA,58,38,800,271.50,217200.00
359,360,2024070104007276,HURJA,58,35,100,271.00,27100.00
360,361,2024070104007275,HURJA,58,19,50,271.00,13550.00
361,362,2024070104007274,HURJA,58,7,13,271.00,3523.00
362,363,2024070104007273,HURJA,58,7,1000,270.90,270900.00
363,364,2024070104007272,HURJA,58,1,650,270.80,176020.00
364,365,2024070104007271,HURJA,58,4,1515,270.00,409050.00
365,366,2024070104007270,HURJA,58,59,200,269.90,53980.00
366,367,2024070101020030,SBL,50,41,20,242.50,4850.00
367,368,2024070101020029,SBL,50,42,67,242.40,16240.80
368,369,2024070104007269,UPPER,32,57,100,154.00,15400.00
369,370,2024070101020028,NRM,45,57,100,388.00,38800.00
370,371,2024070104007268,JOSHI,56,14,100,283.90,28390.00
371,372,2024070103011908,PFL,7,35,100,598.00,59800.00
372,373,2024070101020027,MAKAR,4,42,475,460.00,218500.00
373,374,2024070101020026,MAKAR,4,36,25,460.00,11500.00
374,375,2024070103011907,LICN,29,59,30,1338.00,40140.00
375,376,2024070101020025,CZBIL,47,34,450,166.10,74745.00
376,377,2024070105004596,NRIC,47,8,10,641.00,6410.00
377,378,2024070105004595,NRIC,47,57,100,641.00,64100.00
378,379,2024070105004594,NRIC,47,71,574,641.00,367934.00
379,380,2024070103011906,CORBL,44,42,100,550.00,55000.00
380,381,2024070101020024,CKHL,42,25,40,609.00,24360.00
381,382,2024070101020023,CKHL,42,57,10,609.00,6090.00
382,383,2024070101020022,CKHL,42,14,50,608.90,30445.00
383,384,2024070105004593,SMATA,25,58,40,945.00,37800.00
384,385,2024070105004592,SMATA,25,38,10,944.00,9440.00
385,386,2024070101020021,NBL,25,51,10,208.70,2087.00
386,387,2024070103011905,SIFC,14,45,40,456.00,18240.00
387,388,2024070104007267,SHPC,28,49,1628,320.00,520960.00
388,389,2024070104007266,SHPC,28,45,100,320.00,32000.00
389,390,2024070104007265,SHPC,28,56,646,319.90,206655.40
390,391,2024070104007264,SHPC,28,18,500,319.80,159900.00
391,392,2024070104007263,SHPC,28,44,300,319.80,95940.00
392,393,2024070104007262,SHPC,28,44,300,319.70,95910.00
393,394,2024070104007261,SHPC,28,42,300,319.00,95700.00
394,395,2024070104007260,SHPC,28,47,181,319.00,57739.00
395,396,2024070104007259,SHPC,28,49,200,319.00,63800.00
396,397,2024070101020020,SHIVM,34,57,39,474.00,18486.00
397,398,2024070101020019,SHIVM,56,57,247,474.10,117102.70
398,399,2024070101020018,CYCL,55,59,10,1469.90,14699.00
399,400,2024070101020017,RNLI,36,49,11,421.10,4632.10
400,401,2024070101020016,CITY,22,42,40,680.00,27200.00
401,402,2024070101020015,CITY,22,6,160,678.00,108480.00
402,403,2024070101020014,NABIL,40,61,46,458.80,21104.80
403,404,2024070103011904,JFL,43,59,170,607.00,103190.00
404,405,2024070103011903,JFL,43,16,370,607.00,224590.00
405,406,2024070104007258,KKHC,58,34,50,222.00,11100.00
406,407,2024070103011902,NMFBS,81,13,14,1270.00,17780.00
407,408,2024070101020013,PHCL,55,38,10,304.10,3041.00
408,409,2024070101020012,BHPL,35,19,60,655.00,39300.00
409,410,2024070101020011,BHPL,35,34,40,655.00,26200.00
410,411,2024070103011901,ACLBSL,35,52,104,1060.00,110240.00
411,412,2024070103011900,ACLBSL,35,34,27,1060.00,28620.00
412,413,2024070103011899,ACLBSL,35,40,269,1059.00,284871.00
413,414,2024070101020010,CLI,45,37,300,477.00,143100.00
414,415,2024070103011898,NICLBSL,62,45,10,630.00,6300.00
415,416,2024070104007257,HPPL,42,45,100,296.60,29660.00
416,417,2024070105004591,NRN,29,58,40,660.00,26400.00
417,418,2024070105004590,NRN,29,35,541,660.00,357060.00
418,419,2024070105004589,NRN,29,6,50,658.20,32910.00
419,420,2024070101020009,ULHC,25,59,40,393.00,15720.00
420,421,2024070101020008,ULHC,25,35,10,392.00,3920.00
421,422,2024070101020007,ULHC,25,57,50,392.00,19600.00
422,423,2024070101020006,BHDC,14,38,117,570.00,66690.00
423,424,2024070101020005,MAKAR,69,36,10,460.00,4600.00
424,425,2024070101020004,MAKAR,69,55,390,459.00,179010.00
425,426,2024070101020003,GVL,66,49,100,587.90,58790.00
426,427,2024070101020002,VLUCL,49,39,100,506.00,50600.00
427,428,2024070104007256,KPCL,50,57,96,442.00,42432.00
428,429,2024070104007255,KPCL,26,57,100,442.10,44210.00
429,430,2024070104007254,KPCL,1,57,125,442.20,55275.00
430,431,2024070104007253,KPCL,62,57,179,443.10,79314.90
431,432,2024070103011897,NMBMF,22,17,10,687.90,6879.00
432,433,2024070104007252,KKHC,26,53,800,220.30,176240.00
433,434,2024070104007251,KKHC,39,53,500,220.40,110200.00
434,435,2024070105004588,HRL,17,60,11,537.00,5907.00
435,436,2024070101020001,RHGCL,52,38,50,349.00,17450.00
436,437,2024070104007250,HURJA,43,59,100,269.90,26990.00
437,438,2024070104007249,MEN,1,58,15,575.00,8625.00
438,439,2024070103011896,USLB,38,58,11,1820.00,20020.00
439,440,2024070103011895,JFL,88,16,10,607.00,6070.00
440,441,2024070104007248,NLG,34,34,50,746.90,37345.00
441,442,2024070104007247,PPCL,43,32,200,233.70,46740.00
442,443,2024070104007246,CHL,42,62,415,306.10,127031.50
443,444,2024070104007245,CHL,96,62,85,307.00,26095.00
444,445,2024070101020000,CITY,91,6,50,678.00,33900.00
445,446,2024070101019999,RHGCL,21,38,20,349.00,6980.00
446,447,2024070104007244,PRIN,8,72,502,765.00,384030.00
447,448,2024070103011894,MERO,42,8,10,677.10,6771.00
