,S.N.,Contract No,Stock Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount
31,32,2023052103006385,PFL,6,32,500,375.00,187500.00
32,33,2023052103006384,PFL,6,13,50,375.00,18750.00
33,34,2023052103006383,PFL,6,58,100,375.00,37500.00
34,35,2023052103006382,PFL,6,57,100,375.00,37500.00
35,36,2023052103006381,PFL,6,58,110,374.50,41195.00
36,37,2023052103006380,PFL,6,52,50,374.50,18725.00
37,38,2023052103006379,PFL,6,40,500,374.00,187000.00
38,39,2023052103006378,PFL,6,45,100,374.00,37400.00
39,40,2023052103006377,PFL,6,42,50,373.00,18650.00
40,41,2023052103006376,PFL,6,13,10,372.00,3720.00
41,42,2023052103006375,PFL,6,38,47,371.00,17437.00
42,43,2023052101015345,PCBL,56,5,200,194.20,38840.00
43,44,2023052101015344,PCBL,56,57,10,194.00,1940.00
44,45,2023052101015343,PCBL,56,45,93,194.00,18042.00
45,46,2023052101015342,KBL,8,19,10,165.50,1655.00
46,47,2023052104009617,GHL,21,45,10,229.00,2290.00
47,48,2023052101015341,SPL,20,14,30,537.70,16131.00
48,49,2023052101015340,SPL,20,28,50,535.50,26775.00
49,50,2023052101015339,SPL,20,45,10,535.00,5350.00
50,51,2023052101015338,SPL,20,49,10,535.00,5350.00
51,52,2023052101015337,SPL,20,45,10,535.00,5350.00
52,53,2023052101015336,SPL,20,46,10,535.00,5350.00
53,54,2023052101015335,SPL,20,43,140,534.00,74760.00
54,55,2023052101015334,SPL,20,14,10,533.00,5330.00
55,56,2023052101015333,SPL,20,13,20,532.50,10650.00
56,57,2023052101015332,SPL,20,13,10,532.00,5320.00
57,58,2023052101015331,SPL,20,36,150,530.00,79500.00
58,59,2023052103006374,SABSL,38,52,75,621.00,46575.00
59,60,2023052104009616,AHPC,50,14,100,286.00,28600.00
60,61,2023052101015330,SPC,50,28,10,410.00,4100.00
61,62,2023052104009615,UPCL,11,57,20,231.00,4620.00
62,63,2023052101015329,NBL,42,11,18,249.00,4482.00
63,64,2023052101015328,NBL,37,11,30,249.00,7470.00
64,65,2023052101015327,NBL,22,11,52,249.00,12948.00
65,66,2023052104009614,OHL,16,26,10,600.00,6000.00
66,67,2023052104009613,UPPER,4,4,10,426.10,4261.00
67,68,2023052104009612,API,22,57,104,235.50,24492.00
68,69,2023052101015326,MKHC,32,38,548,253.90,139137.20
69,70,2023052101015325,MKHC,32,54,10,253.00,2530.00
70,71,2023052101015324,MKHC,32,42,10,253.00,2530.00
71,72,2023052101015323,MKHC,32,57,50,252.90,12645.00
72,73,2023052101015322,MKHC,32,55,222,252.90,56143.80
73,74,2023052101015321,MKHC,32,36,300,252.00,75600.00
74,75,2023052101015320,MKHC,32,34,40,252.00,10080.00
75,76,2023052101015319,MKHC,32,38,10,252.00,2520.00
76,77,2023052101015318,MKHC,32,38,10,252.00,2520.00
77,78,2023052101015317,MKHC,32,49,10,251.00,2510.00
78,79,2023052101015316,MKHC,32,58,10,250.00,2500.00
79,80,2023052101015315,MKHC,32,36,280,250.00,70000.00
80,81,2023052103006373,SWBBL,33,49,135,740.10,99913.50
81,82,2023052103006372,SWBBL,34,49,50,744.00,37200.00
82,83,2023052103006371,SWBBL,32,49,12,745.00,8940.00
83,84,2023052103006370,PROFL,28,49,10,294.00,2940.00
84,85,2023052103006369,EDBL,42,16,30,289.00,8670.00
85,86,2023052101015314,MKHC,43,36,20,250.00,5000.00
86,87,2023052101015313,EBL,33,6,30,540.00,16200.00
87,88,2023052101015312,EBL,33,58,90,539.00,48510.00
88,89,2023052101015311,EBL,33,57,59,539.00,31801.00
89,90,2023052101015310,EBL,33,13,21,539.00,11319.00
90,91,2023052104009611,TRH,45,6,32,568.90,18204.80
91,92,2023052101015309,AVYAN,38,39,60,583.00,34980.00
92,93,2023052101015308,MKHL,56,52,10,282.00,2820.00
93,94,2023052101015307,MKHL,56,58,10,281.00,2810.00
94,95,2023052101015306,MKHL,56,58,10,280.90,2809.00
95,96,2023052104009610,SPDL,34,38,20,285.00,5700.00
96,97,2023052104009609,TRH,8,6,68,568.90,38685.20
97,98,2023052101015305,SGHC,21,39,10,292.00,2920.00
98,99,2023052103006368,ICFC,14,46,10,415.00,4150.00
99,100,2023052101015304,PHCL,32,56,10,317.00,3170.00
100,101,2023052101015303,PHCL,32,35,10,316.30,3163.00
101,102,2023052101015302,PHCL,32,11,10,315.90,3159.00
102,103,2023052101015301,PHCL,32,58,10,315.00,3150.00
103,104,2023052101015300,PHCL,32,42,10,315.00,3150.00
104,105,2023052105002953,NIFRA,13,49,212,212.90,45134.80
105,106,2023052103006367,LICN,41,35,10,1300.00,13000.00
106,107,2023052103006366,SLBSL,38,1,30,740.00,22200.00
107,108,2023052103006365,JBBL,13,49,10,267.00,2670.00
108,109,2023052105002952,NTC,52,58,10,782.00,7820.00
109,110,2023052105002951,NTC,4,58,50,782.00,39100.00
110,111,2023052105002950,NTC,21,58,50,783.00,39150.00
111,112,2023052105002949,NTC,58,58,22,783.10,17228.20
112,113,2023052101015299,SBI,44,54,398,332.00,132136.00
113,114,2023052101015298,SBI,44,18,40,331.80,13272.00
114,115,2023052101015297,SBI,44,54,500,331.70,165850.00
115,116,2023052101015296,SBI,44,18,100,331.70,33170.00
116,117,2023052101015295,SBI,44,4,350,330.00,115500.00
117,118,2023052101015294,SBI,44,58,37,330.00,12210.00
118,119,2023052101015293,SBI,44,43,75,330.00,24750.00
119,120,2023052101015292,SBI,44,43,200,328.70,65740.00
120,121,2023052101015291,SBI,44,43,1000,328.50,328500.00
121,122,2023052103006364,SMFDB,33,38,30,844.00,25320.00
122,123,2023052104009608,AKPL,45,42,134,364.00,48776.00
123,124,2023052104009607,AKPL,45,21,166,364.00,60424.00
124,125,2023052104009606,AKPL,45,55,200,363.90,72780.00
125,126,2023052101015290,BHL,38,40,10,294.60,2946.00
126,127,2023052101015289,HHL,28,25,20,263.20,5264.00
127,128,2023052101015288,HHL,52,25,80,264.00,21120.00
128,129,2023052101015287,HHL,28,25,10,266.00,2660.00
129,130,2023052101015286,HHL,52,25,90,267.00,24030.00
130,131,2023052101015285,SHIVM,32,44,50,409.00,20450.00
131,132,2023052104009605,OHL,49,19,50,601.00,30050.00
132,133,2023052105002948,HIDCL,48,48,561,184.00,103224.00
133,134,2023052105002947,HIDCL,49,48,10,184.00,1840.00
134,135,2023052105002946,HIDCL,43,48,42,184.00,7728.00
135,136,2023052105002945,HIDCL,14,48,2000,184.10,368200.00
136,137,2023052105002944,HIDCL,6,48,387,184.10,71246.70
137,138,2023052101015284,PHCL,1,58,10,315.00,3150.00
138,139,2023052103006363,ICFC,28,46,20,415.00,8300.00
139,140,2023052101015283,NABIL,57,7,10,595.90,5959.00
140,141,2023052101015282,SHIVM,46,44,10,409.00,4090.00
141,142,2023052101015281,SAHAS,58,6,20,517.00,10340.00
142,143,2023052101015280,SHIVM,50,44,500,409.00,204500.00
143,144,2023052101015279,SHIVM,34,44,10,409.00,4090.00
144,145,2023052101015278,SHIVM,5,44,200,409.00,81800.00
145,146,2023052101015277,SHIVM,17,44,10,409.10,4091.00
146,147,2023052101015276,SHIVM,58,44,50,409.20,20460.00
147,148,2023052104009604,SHEL,38,38,10,292.00,2920.00
148,149,2023052101015275,SGHC,38,39,10,292.00,2920.00
149,150,2023052104009603,UMHL,21,38,10,235.00,2350.00
150,151,2023052103006362,MNBBL,35,39,125,390.50,48812.50
151,152,2023052103006361,LBBL,19,47,24,341.90,8205.60
152,153,2023052101015274,MBJC,16,45,10,287.00,2870.00
153,154,2023052101015273,MBJC,16,45,10,287.00,2870.00
154,155,2023052101015272,MBJC,16,34,10,286.00,2860.00
155,156,2023052101015271,MBJC,16,35,10,284.00,2840.00
156,157,2023052101015270,MBJC,16,21,10,284.00,2840.00
157,158,2023052101015269,BHPL,16,21,10,452.80,4528.00
158,159,2023052101015268,BHPL,16,58,10,452.80,4528.00
159,160,2023052104009602,SGIC,37,57,335,438.10,146763.50
160,161,2023052104009601,SGIC,32,57,190,438.50,83315.00
161,162,2023052104009600,SGIC,21,57,250,438.60,109650.00
162,163,2023052104009599,SGIC,38,57,990,438.70,434313.00
163,164,2023052104009598,SGIC,13,57,90,438.90,39501.00
164,165,2023052104009597,SGIC,41,57,20,439.00,8780.00
165,166,2023052104009596,SGIC,19,57,200,439.00,87800.00
166,167,2023052101015267,MKHL,58,58,10,280.80,2808.00
167,168,2023052104009595,PMHPL,33,56,10,221.00,2210.00
168,169,2023052104009594,NGPL,51,52,30,251.00,7530.00
169,170,2023052101015266,EHPL,53,17,10,354.00,3540.00
170,171,2023052103006360,KSBBL,39,32,20,289.00,5780.00
171,172,2023052104009593,SSHL,41,22,10,208.30,2083.00
172,173,2023052104009592,AHPC,28,32,20,286.90,5738.00
173,174,2023052105002943,CIT,4,57,15,2147.00,32205.00
174,175,2023052103006359,GBLBS,35,29,20,459.80,9196.00
175,176,2023052103006358,GUFL,16,13,100,485.00,48500.00
176,177,2023052103006357,GUFL,16,4,200,485.00,97000.00
177,178,2023052101015265,NABIL,54,7,76,595.10,45227.60
178,179,2023052103006356,EDBL,44,16,10,289.00,2890.00
179,180,2023052104009591,NICL,49,45,200,570.00,114000.00
180,181,2023052104009590,NICL,20,45,248,570.00,141360.00
181,182,2023052104009589,PRIN,38,13,21,490.00,10290.00
182,183,2023052104009588,PRIN,38,40,19,489.00,9291.00
183,184,2023052103006355,NLICL,39,17,50,596.00,29800.00
184,185,2023052101015264,GVL,5,35,45,401.10,18049.50
185,186,2023052103006354,MLBL,42,25,110,306.00,33660.00
186,187,2023052103006353,MLBL,28,25,100,306.10,30610.00
187,188,2023052103006352,EDBL,25,44,10,289.00,2890.00
188,189,2023052101015263,NYADI,29,14,10,280.00,2800.00
189,190,2023052101015262,SMHL,53,45,10,410.00,4100.00
190,191,2023052101015261,SMHL,53,54,10,409.00,4090.00
191,192,2023052103006351,SJLIC,32,45,11,433.00,4763.00
192,193,2023052101015260,TAMOR,5,58,10,270.00,2700.00
193,194,2023052101015259,ULBSL,58,14,10,1302.00,13020.00
194,195,2023052101015258,BHPL,38,33,10,449.80,4498.00
195,196,2023052105002942,NRN,34,6,10,447.90,4479.00
196,197,2023052101015257,BHL,34,40,70,294.60,20622.00
197,198,2023052101015256,BHL,34,32,40,294.50,11780.00
198,199,2023052101015255,BHL,34,16,80,292.00,23360.00
199,200,2023052101015254,BHL,34,57,10,292.00,2920.00
200,201,2023052105002941,NIFRA,21,57,30,213.00,6390.00
201,202,2023052103006350,SMFDB,35,38,10,844.00,8440.00
202,203,2023052101015253,BHL,25,16,50,290.50,14525.00
203,204,2023052104009587,NICL,20,41,602,570.00,343140.00
204,205,2023052104009586,NICL,4,41,170,570.10,96917.00
205,206,2023052104009585,NICL,25,41,178,570.20,101495.60
206,207,2023052104009584,NICL,38,41,50,570.50,28525.00
207,208,2023052104009583,SHL,14,53,100,279.00,27900.00
208,209,2023052103006349,PFL,17,53,351,370.60,130080.60
209,210,2023052104009582,TRH,58,16,20,567.10,11342.00
210,211,2023052104009581,TRH,36,16,30,567.20,17016.00
211,212,2023052101015252,MLBS,41,11,10,708.00,7080.00
212,213,2023052101015251,MLBS,41,42,10,698.40,6984.00
213,214,2023052104009580,RIDI,39,41,155,267.00,41385.00
214,215,2023052101015250,LBL,52,21,10,181.20,1812.00
215,216,2023052104009579,RIDI,32,13,10,269.00,2690.00
216,217,2023052101015249,PHCL,17,32,360,312.70,112572.00
217,218,2023052101015248,PHCL,55,32,100,313.00,31300.00
218,219,2023052101015247,PHCL,13,32,40,313.00,12520.00
219,220,2023052101015246,SMHL,56,7,10,406.00,4060.00
220,221,2023052101015245,MAKAR,43,58,10,251.00,2510.00
221,222,2023052101015244,MAKAR,43,6,10,251.00,2510.00
222,223,2023052101015243,MAKAR,43,38,10,251.00,2510.00
223,224,2023052101015242,MAKAR,43,13,10,250.50,2505.00
224,225,2023052104009578,AKJCL,35,59,150,210.10,31515.00
225,226,2023052103006348,RSDC,38,34,65,495.00,32175.00
226,227,2023052103006347,RSDC,43,34,35,496.00,17360.00
227,228,2023052103006346,RMDC,38,34,10,710.00,7100.00
228,229,2023052104009577,SSHL,34,16,100,208.00,20800.00
229,230,2023052103006345,RLFL,53,5,147,290.00,42630.00
230,231,2023052104009576,UPCL,52,57,30,231.00,6930.00
231,232,2023052103006344,PFL,17,6,75,370.60,27795.00
232,233,2023052104009575,AKPL,58,6,40,363.00,14520.00
233,234,2023052103006343,CORBL,39,39,10,294.90,2949.00
234,235,2023052101015241,MKHC,32,58,10,250.00,2500.00
235,236,2023052101015240,MKHC,32,38,200,250.00,50000.00
236,237,2023052101015239,MKHC,32,55,10,250.00,2500.00
237,238,2023052101015238,MKHC,32,49,10,250.00,2500.00
238,239,2023052101015237,MKHC,32,49,10,250.00,2500.00
239,240,2023052101015236,MKHC,32,34,10,249.50,2495.00
240,241,2023052101015235,MKHC,32,49,10,249.00,2490.00
241,242,2023052101015234,MKHC,32,45,10,248.00,2480.00
242,243,2023052101015233,MKHC,32,4,230,248.00,57040.00
243,244,2023052104009574,NGPL,51,49,20,251.00,5020.00
244,245,2023052103006342,MLBBL,43,57,50,748.00,37400.00
245,246,2023052103006341,MLBBL,43,42,10,747.00,7470.00
246,247,2023052103006340,NFS,38,43,230,271.10,62353.00
247,248,2023052101015232,PRVU,50,13,90,165.40,14886.00
248,249,2023052104009573,BARUN,52,58,125,240.20,30025.00
249,250,2023052103006339,GMFBS,3,25,10,725.00,7250.00
250,251,2023052104009572,DHPL,52,6,10,209.00,2090.00
251,252,2023052104009571,OHL,16,39,75,600.00,45000.00
252,253,2023052104009570,OHL,41,39,50,601.00,30050.00
253,254,2023052104009569,OHL,46,39,150,601.10,90165.00
254,255,2023052104009568,OHL,43,39,25,601.10,15027.50
255,256,2023052103006338,SADBL,51,43,13,290.00,3770.00
256,257,2023052104009567,UMHL,41,38,10,235.00,2350.00
257,258,2023052101015231,MBJC,3,41,10,283.30,2833.00
258,259,2023052101015230,MBJC,45,41,20,283.50,5670.00
259,260,2023052104009566,HDHPC,28,8,673,170.20,114544.60
260,261,2023052104009565,HDHPC,28,42,27,170.20,4595.40
261,262,2023052101015229,KBL,42,19,58,165.50,9599.00
262,263,2023052101015228,KBL,42,38,112,165.00,18480.00
263,264,2023052101015227,MAKAR,58,45,10,250.50,2505.00
264,265,2023052101015226,PCBL,45,42,134,193.50,25929.00
265,266,2023052103006337,NUBL,38,52,10,591.90,5919.00
266,267,2023052103006336,GILB,59,58,10,760.00,7600.00
267,268,2023052103006335,GILB,59,45,77,760.00,58520.00
268,269,2023052103006334,GILB,59,46,20,760.00,15200.00
269,270,2023052103006333,GILB,59,26,12,760.00,9120.00
270,271,2023052103006332,GILB,59,25,10,760.00,7600.00
271,272,2023052103006331,GILB,59,45,40,760.00,30400.00
272,273,2023052101015225,PHCL,13,34,10,313.00,3130.00
273,274,2023052103006330,FOWAD,13,50,10,1118.20,11182.00
274,275,2023052103006329,FOWAD,49,50,10,1118.20,11182.00
275,276,2023052104009564,HDHPC,52,49,370,170.10,62937.00
276,277,2023052103006328,LBBL,49,14,10,341.00,3410.00
277,278,2023052104009563,SHPC,49,49,940,335.00,314900.00
278,279,2023052104009562,SHPC,45,49,60,335.60,20136.00
279,280,2023052101015224,BNHC,33,21,10,379.00,3790.00
280,281,2023052105002940,CIT,58,34,10,2149.50,21495.00
281,282,2023052103006327,NLIC,6,7,50,673.00,33650.00
282,283,2023052104009561,AKJCL,35,8,350,210.10,73535.00
283,284,2023052104009560,AKJCL,19,8,150,210.10,31515.00
284,285,2023052101015223,SIKLES,8,14,30,407.00,12210.00
285,286,2023052101015222,SIKLES,8,35,10,406.00,4060.00
286,287,2023052101015221,SIKLES,8,38,10,405.00,4050.00
287,288,2023052101015220,SIKLES,8,54,10,405.00,4050.00
288,289,2023052101015219,SIKLES,8,1,10,404.00,4040.00
289,290,2023052101015218,SIKLES,8,35,10,404.00,4040.00
290,291,2023052101015217,SIKLES,8,41,10,403.00,4030.00
291,292,2023052101015216,SIKLES,8,58,10,403.00,4030.00
292,293,2023052101015215,SIKLES,8,47,10,402.00,4020.00
293,294,2023052103006326,ALICL,34,44,10,579.90,5799.00
294,295,2023052101015214,PPL,35,14,13,268.80,3494.40
295,296,2023052105002939,HIDCL,6,29,613,184.10,112853.30
296,297,2023052105002938,HIDCL,47,29,30,184.20,5526.00
297,298,2023052105002937,HIDCL,28,29,200,184.20,36840.00
298,299,2023052105002936,HIDCL,33,29,500,184.50,92250.00
299,300,2023052105002935,HIDCL,4,29,457,184.50,84316.50
300,301,2023052105002934,HIDCL,43,29,100,185.00,18500.00
301,302,2023052105002933,HIDCL,51,29,100,185.00,18500.00
302,303,2023052104009559,PRIN,47,53,11,487.00,5357.00
303,304,2023052101015213,SPHL,32,16,10,392.00,3920.00
304,305,2023052101015212,BHDC,41,43,40,400.00,16000.00
305,306,2023052101015211,BHDC,41,49,10,400.00,4000.00
306,307,2023052101015210,BHDC,41,58,10,400.00,4000.00
307,308,2023052101015209,BHDC,41,21,10,400.00,4000.00
308,309,2023052101015208,BHDC,41,45,10,400.00,4000.00
309,310,2023052101015207,BHDC,41,55,10,399.00,3990.00
310,311,2023052101015206,BHDC,41,18,10,397.00,3970.00
311,312,2023052105002932,NTC,57,58,20,783.90,15678.00
312,313,2023052104009558,JOSHI,35,57,200,265.10,53020.00
313,314,2023052101015205,SMJC,29,36,10,256.10,2561.00
314,315,2023052104009557,NHPC,52,58,11,212.00,2332.00
315,316,2023052104009556,NHPC,46,58,203,212.00,43036.00
316,317,2023052101015204,SAHAS,58,6,50,517.00,25850.00
317,318,2023052103006325,CBBL,56,13,40,862.00,34480.00
318,319,2023052104009555,NHPC,56,38,100,212.10,21210.00
319,320,2023052101015203,MHCL,3,38,10,220.10,2201.00
320,321,2023052104009554,KKHC,17,38,233,223.00,51959.00
321,322,2023052103006324,KSBBL,21,4,10,292.90,2929.00
322,323,2023052103006323,NADEP,25,34,10,535.00,5350.00
323,324,2023052103006322,NADEP,25,49,20,534.50,10690.00
324,325,2023052103006321,NADEP,25,14,20,533.00,10660.00
325,326,2023052103006320,NADEP,25,45,10,531.90,5319.00
326,327,2023052103006319,NADEP,25,19,20,531.80,10636.00
327,328,2023052104009553,AIL,14,57,20,424.00,8480.00
328,329,2023052104009552,AIL,14,8,20,423.00,8460.00
329,330,2023052103006318,SIFC,29,39,90,312.00,28080.00
330,331,2023052103006317,SIFC,29,44,40,310.00,12400.00
331,332,2023052104009551,OHL,19,51,90,603.00,54270.00
332,333,2023052104009550,OHL,19,26,10,603.00,6030.00
333,334,2023052104009549,OHL,19,1,50,602.50,30125.00
334,335,2023052101015202,SMHL,47,58,10,409.00,4090.00
335,336,2023052101015201,SMHL,47,45,10,406.10,4061.00
336,337,2023052103006316,KMCDB,41,21,10,612.00,6120.00
337,338,2023052103006315,LICN,55,45,10,1297.00,12970.00
338,339,2023052104009548,SSHL,35,55,100,207.10,20710.00
339,340,2023052103006314,SMFDB,38,38,10,844.00,8440.00
340,341,2023052101015200,KDL,21,37,75,757.00,56775.00
341,342,2023052101015199,KDL,21,58,30,756.00,22680.00
342,343,2023052101015198,KDL,21,28,10,755.00,7550.00
343,344,2023052101015197,KDL,21,49,65,755.00,49075.00
344,345,2023052101015196,KDL,21,58,20,755.00,15100.00
345,346,2023052101015195,KDL,21,33,50,754.90,37745.00
346,347,2023052103006313,GUFL,14,26,10,482.00,4820.00
347,348,2023052101015194,MKHL,51,29,10,281.00,2810.00
348,349,2023052103006312,JBBL,57,16,50,265.00,13250.00
349,350,2023052103006311,JBBL,49,16,100,265.00,26500.00
350,351,2023052105002931,NICFC,48,53,1000,8.05,8050.00
351,352,2023052103006310,LBBL,28,41,100,340.10,34010.00
352,353,2023052104009547,RIDI,39,42,60,267.00,16020.00
353,354,2023052101015193,NIMB,45,43,83,183.80,15255.40
354,355,2023052101015192,NIMB,45,47,17,183.80,3124.60
355,356,2023052101015191,NYADI,29,22,10,280.00,2800.00
356,357,2023052101015190,SMJC,29,49,10,256.10,2561.00
357,358,2023052104009546,UMHL,48,48,475,231.10,109772.50
358,359,2023052104009545,UMHL,50,48,275,231.20,63580.00
359,360,2023052104009544,UMHL,35,48,130,231.20,30056.00
360,361,2023052104009543,UMHL,19,48,800,231.30,185040.00
361,362,2023052104009542,UMHL,51,48,20,232.00,4640.00
362,363,2023052104009541,UPCL,44,34,10,233.00,2330.00
363,364,2023052104009540,UPCL,44,44,90,232.90,20961.00
364,365,2023052105002930,NTC,58,58,20,783.90,15678.00
365,366,2023052101015189,PRVU,50,7,53,165.40,8766.20
366,367,2023052104009539,SICL,46,21,24,720.00,17280.00
367,368,2023052101015188,SRBL,57,11,20,180.90,3618.00
368,369,2023052104009538,UIC,49,3,35,462.00,16170.00
369,370,2023052101015187,KDL,57,8,30,754.00,22620.00
370,371,2023052101015186,KDL,4,8,20,754.10,15082.00
371,372,2023052101015185,KDL,4,50,10,754.10,7541.00
372,373,2023052103006309,JSLBB,39,18,10,888.80,8888.00
373,374,2023052101015184,NICA,29,41,30,708.00,21240.00
374,375,2023052101015183,USHEC,42,35,10,290.00,2900.00
375,376,2023052101015182,USHEC,42,16,60,290.00,17400.00
376,377,2023052101015181,USHEC,42,11,10,287.70,2877.00
377,378,2023052101015180,USHEC,42,55,10,287.00,2870.00
378,379,2023052101015179,USHEC,42,45,190,286.90,54511.00
379,380,2023052105002929,NRN,37,6,10,447.90,4479.00
380,381,2023052101015178,SHIVM,5,45,300,409.00,122700.00
381,382,2023052101015177,SHIVM,5,45,400,409.00,163600.00
382,383,2023052101015176,SHIVM,28,45,200,409.10,81820.00
383,384,2023052101015175,SHIVM,8,45,100,409.10,40910.00
384,385,2023052101015174,MHCL,3,45,50,220.10,11005.00
385,386,2023052101015173,MHCL,19,45,40,220.10,8804.00
386,387,2023052101015172,MHCL,19,45,10,220.10,2201.00
387,388,2023052101015171,TPC,14,58,10,395.00,3950.00
388,389,2023052101015170,MKHL,58,8,10,281.00,2810.00
389,390,2023052103006308,CFCL,55,52,70,296.10,20727.00
390,391,2023052103006307,CFCL,48,52,100,297.00,29700.00
391,392,2023052103006306,CFCL,34,52,100,297.00,29700.00
392,393,2023052103006305,CFCL,41,52,80,297.10,23768.00
393,394,2023052105002928,CHDC,39,17,50,752.00,37600.00
394,395,2023052105002927,CHDC,39,47,90,752.00,67680.00
395,396,2023052105002926,CHDC,39,5,50,752.00,37600.00
396,397,2023052105002925,CHDC,39,34,10,752.00,7520.00
397,398,2023052101015169,SIKLES,35,4,10,401.90,4019.00
398,399,2023052104009537,LEC,7,51,10,253.00,2530.00
399,400,2023052104009536,NICL,49,45,290,572.00,165880.00
400,401,2023052104009535,NICL,49,45,10,570.50,5705.00
401,402,2023052101015168,PHCL,1,4,10,315.00,3150.00
402,403,2023052101015167,PHCL,1,50,10,314.00,3140.00
403,404,2023052103006304,EDBL,54,47,60,285.50,17130.00
404,405,2023052104009534,HPPL,26,41,100,278.00,27800.00
405,406,2023052101015166,TAMOR,39,59,10,269.70,2697.00
406,407,2023052101015165,SRLI,22,17,92,404.80,37241.60
407,408,2023052103006303,NMFBS,36,35,61,1162.00,70882.00
408,409,2023052103006302,PLI,6,47,10,433.20,4332.00
409,410,2023052104009533,NHDL,34,57,20,388.00,7760.00
410,411,2023052104009532,HDHPC,21,33,435,170.00,73950.00
411,412,2023052103006301,NMFBS,36,52,39,1162.00,45318.00
412,413,2023052103006300,ALICL,14,22,50,571.00,28550.00
413,414,2023052101015164,SMJC,29,49,10,256.10,2561.00
414,415,2023052101015163,SMJC,45,49,50,256.10,12805.00
415,416,2023052101015162,SMJC,57,49,10,256.10,2561.00
416,417,2023052101015161,SMJC,49,49,30,256.10,7683.00
417,418,2023052103006299,KMCDB,41,38,11,605.00,6655.00
418,419,2023052104009531,SSHL,35,46,700,207.10,144970.00
419,420,2023052101015160,SAHAS,58,52,10,517.00,5170.00
420,421,2023052101015159,SAHAS,58,32,40,517.00,20680.00
421,422,2023052103006298,MLBSL,19,38,10,1772.00,17720.00
422,423,2023052103006297,MLBSL,32,38,20,1773.00,35460.00
423,424,2023052101015158,ADBL,34,38,28,230.00,6440.00
424,425,2023052101015157,ADBL,34,38,172,230.10,39577.20
425,426,2023052101015156,KBL,48,14,500,164.30,82150.00
426,427,2023052104009530,AHPC,52,32,10,286.90,2869.00
427,428,2023052101015155,PRVU,50,8,262,165.40,43334.80
428,429,2023052101015154,PRVU,52,8,100,165.40,16540.00
429,430,2023052101015153,PRVU,1,8,500,165.40,82700.00
430,431,2023052101015152,PRVU,45,8,110,165.50,18205.00
431,432,2023052101015151,PRVU,25,8,28,165.50,4634.00
432,433,2023052101015150,NESDO,28,3,10,2045.00,20450.00
433,434,2023052103006296,SINDU,57,48,10,252.70,2527.00
434,435,2023052104009529,AKJCL,32,44,80,210.20,16816.00
435,436,2023052101015149,PHCL,13,58,10,313.00,3130.00
436,437,2023052101015148,MHCL,4,49,90,221.80,19962.00
437,438,2023052101015147,NESDO,59,3,10,2045.00,20450.00
438,439,2023052104009528,SALICO,34,48,14,613.70,8591.80
439,440,2023052104009527,SALICO,34,36,10,612.00,6120.00
440,441,2023052104009526,SALICO,34,50,136,610.90,83082.40
441,442,2023052104009525,HDHPC,34,33,15,170.00,2550.00
442,443,2023052104009524,CHCL,50,34,50,466.00,23300.00
443,444,2023052104009523,CHCL,50,49,25,466.00,11650.00
444,445,2023052104009522,CHCL,50,52,460,465.00,213900.00
445,446,2023052101015146,HIDCLP,39,5,10,99.90,999.00
446,447,2023052101015145,MHL,21,22,50,326.40,16320.00
447,448,2023052103006295,JFL,51,22,135,356.00,48060.00
448,449,2023052103006294,DDBL,17,25,20,660.00,13200.00
