,S.N.,Contract No,Stock Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount
90,91,2024022601028167,TVCL,39,13,20,545.00,10900.00
91,92,2024022601028166,TVCL,39,16,20,545.00,10900.00
92,93,2024022601028165,TVCL,39,36,30,545.00,16350.00
93,94,2024022601028164,TVCL,39,58,10,545.00,5450.00
94,95,2024022601028163,HDL,87,45,90,1450.00,130500.00
95,96,2024022601028162,HDL,87,45,30,1450.00,43500.00
96,97,2024022601028161,HDL,87,33,80,1449.80,115984.00
97,98,2024022604009396,UPCL,22,45,10,213.10,2131.00
98,99,2024022601028160,BEDC,42,19,135,350.20,47277.00
99,100,2024022601028159,SPHL,60,35,85,480.00,40800.00
100,101,2024022601028158,SPHL,60,11,75,479.90,35992.50
101,102,2024022601028157,SPHL,60,35,100,479.40,47940.00
102,103,2024022601028156,SPHL,60,32,50,479.40,23970.00
103,104,2024022601028155,SPHL,60,45,10,475.00,4750.00
104,105,2024022601028154,SPHL,60,34,470,475.00,223250.00
105,106,2024022601028153,SPHL,60,72,200,474.90,94980.00
106,107,2024022601028152,SPHL,60,58,10,474.80,4748.00
107,108,2024022601028151,DORDI,77,10,516,470.00,242520.00
108,109,2024022601028150,DORDI,77,45,10,470.00,4700.00
109,110,2024022601028149,DORDI,77,62,10,470.00,4700.00
110,111,2024022601028148,DORDI,77,11,10,470.00,4700.00
111,112,2024022601028147,DORDI,77,8,30,469.50,14085.00
112,113,2024022601028146,DORDI,77,88,200,469.50,93900.00
113,114,2024022601028145,DORDI,77,35,100,469.50,46950.00
114,115,2024022601028144,DORDI,77,6,94,469.50,44133.00
115,116,2024022601028143,DORDI,77,45,10,469.00,4690.00
116,117,2024022601028142,DORDI,77,62,500,469.00,234500.00
117,118,2024022601028141,DORDI,77,38,10,469.00,4690.00
118,119,2024022601028140,DORDI,77,8,10,469.00,4690.00
119,120,2024022601028139,DORDI,77,21,150,468.90,70335.00
120,121,2024022601028138,DORDI,77,8,1000,468.90,468900.00
121,122,2024022601028137,DORDI,77,57,200,468.20,93640.00
122,123,2024022601028136,DORDI,77,40,600,468.00,280800.00
123,124,2024022601028135,DORDI,77,58,20,468.00,9360.00
124,125,2024022601028134,DORDI,77,36,400,467.00,186800.00
125,126,2024022601028133,DORDI,77,42,500,467.00,233500.00
126,127,2024022601028132,DORDI,77,14,630,467.00,294210.00
127,128,2024022601028131,TAMOR,77,29,10,396.50,3965.00
128,129,2024022601028130,HHL,71,42,10,338.00,3380.00
129,130,2024022603005937,NICLBSL,42,58,139,538.00,74782.00
130,131,2024022603005936,NICLBSL,56,58,250,538.10,134525.00
131,132,2024022601028129,MHCL,58,35,100,548.00,54800.00
132,133,2024022601028128,CKHL,58,17,10,635.00,6350.00
133,134,2024022601028127,CKHL,58,58,10,635.00,6350.00
134,135,2024022601028126,CKHL,58,43,20,635.00,12700.00
135,136,2024022601028125,CKHL,58,34,30,635.00,19050.00
136,137,2024022601028124,CKHL,58,44,10,635.00,6350.00
137,138,2024022601028123,CKHL,58,19,10,635.00,6350.00
138,139,2024022601028122,CKHL,58,58,10,635.00,6350.00
139,140,2024022601028121,CKHL,58,44,10,635.00,6350.00
140,141,2024022601028120,CKHL,58,58,10,635.00,6350.00
141,142,2024022601028119,CKHL,58,45,10,635.00,6350.00
142,143,2024022601028118,CKHL,58,53,10,635.00,6350.00
143,144,2024022601028117,CKHL,58,4,10,635.00,6350.00
144,145,2024022601028116,CKHL,58,59,10,635.00,6350.00
145,146,2024022601028115,CKHL,58,36,10,635.00,6350.00
146,147,2024022601028114,CKHL,58,32,10,635.00,6350.00
147,148,2024022601028113,CKHL,58,58,10,635.00,6350.00
148,149,2024022601028112,CKHL,58,11,10,635.00,6350.00
149,150,2024022601028111,CKHL,58,52,10,635.00,6350.00
150,151,2024022601028110,CKHL,58,4,10,635.00,6350.00
151,152,2024022601028109,CKHL,58,48,40,635.00,25400.00
152,153,2024022601028108,CKHL,58,48,10,634.90,6349.00
153,154,2024022601028107,CKHL,58,34,10,634.50,6345.00
154,155,2024022601028106,CKHL,58,45,10,634.40,6344.00
155,156,2024022601028105,CKHL,58,62,10,634.40,6344.00
156,157,2024022601028104,CKHL,58,34,100,634.00,63400.00
157,158,2024022601028103,CKHL,58,42,20,634.00,12680.00
158,159,2024022601028102,CKHL,58,57,50,634.00,31700.00
159,160,2024022601028101,CKHL,58,34,10,633.20,6332.00
160,161,2024022601028100,CKHL,58,58,50,633.00,31650.00
161,162,2024022601028099,CKHL,58,51,310,633.00,196230.00
162,163,2024022601028098,CKHL,58,42,10,633.00,6330.00
163,164,2024022601028097,CKHL,58,16,100,633.00,63300.00
164,165,2024022601028096,CKHL,58,50,10,633.00,6330.00
165,166,2024022601028095,CKHL,58,41,10,633.00,6330.00
166,167,2024022601028094,CKHL,58,22,10,633.00,6330.00
167,168,2024022601028093,CKHL,58,50,10,633.00,6330.00
168,169,2024022601028092,CKHL,58,32,10,633.00,6330.00
169,170,2024022604009395,CHCL,59,29,30,461.00,13830.00
170,171,2024022601028091,ILI,82,44,575,526.00,302450.00
171,172,2024022601028090,ILI,42,44,190,526.10,99959.00
172,173,2024022601028089,DLBS,38,37,250,790.00,197500.00
173,174,2024022601028088,DLBS,62,37,100,791.00,79100.00
174,175,2024022604009394,OHL,1,54,10,754.00,7540.00
175,176,2024022604009393,AKPL,49,21,500,177.70,88850.00
176,177,2024022604009392,NHPC,17,45,492,153.00,75276.00
177,178,2024022604009391,NHPC,51,45,108,153.00,16524.00
178,179,2024022604009390,NHPC,14,45,100,153.10,15310.00
179,180,2024022605006350,HRL,49,45,10,616.00,6160.00
180,181,2024022601028087,MEHL,45,14,20,293.00,5860.00
181,182,2024022601028086,MEHL,7,14,100,293.00,29300.00
182,183,2024022601028085,NWCL,35,34,20,802.00,16040.00
183,184,2024022601028084,NWCL,55,34,30,804.00,24120.00
184,185,2024022605006349,CIT,34,56,10,2060.00,20600.00
185,186,2024022601028083,MHCL,35,35,11,548.00,6028.00
186,187,2024022603005935,JBBL,38,59,10,293.00,2930.00
187,188,2024022603005934,PMLI,49,38,30,500.00,15000.00
188,189,2024022603005933,PFL,38,34,212,367.40,77888.80
189,190,2024022603005932,PFL,38,38,38,367.40,13961.20
190,191,2024022601028082,KBL,48,38,1500,143.00,214500.00
191,192,2024022601028081,SCB,5,18,35,509.00,17815.00
192,193,2024022601028080,MCHL,13,35,30,340.00,10200.00
193,194,2024022604009389,JOSHI,62,39,10,397.00,3970.00
194,195,2024022604009388,JOSHI,72,39,10,397.00,3970.00
195,196,2024022604009387,NGPL,4,41,25,308.90,7722.50
196,197,2024022604009386,NGPL,4,16,25,308.70,7717.50
197,198,2024022601028079,NWCL,39,34,20,814.00,16280.00
198,199,2024022601028078,LSL,22,28,10,159.00,1590.00
199,200,2024022601028077,TSHL,18,48,162,509.00,82458.00
200,201,2024022601028076,TSHL,18,48,68,509.00,34612.00
201,202,2024022601028075,TSHL,18,49,100,509.00,50900.00
202,203,2024022605006348,STC,54,13,20,5000.00,100000.00
203,204,2024022605006347,HIDCL,43,57,135,171.50,23152.50
204,205,2024022601028074,MMKJL,43,55,20,426.00,8520.00
205,206,2024022601028073,BEDC,49,19,20,353.90,7078.00
206,207,2024022604009385,SGIC,84,44,60,511.90,30714.00
207,208,2024022604009384,SGIC,84,4,200,511.80,102360.00
208,209,2024022604009383,SGIC,84,44,10,510.00,5100.00
209,210,2024022604009382,SGIC,84,32,10,510.00,5100.00
210,211,2024022604009381,SGIC,84,52,10,510.00,5100.00
211,212,2024022604009380,SGIC,84,6,100,510.00,51000.00
212,213,2024022604009379,SGIC,84,58,20,510.00,10200.00
213,214,2024022604009378,SGIC,84,58,10,510.00,5100.00
214,215,2024022604009377,SGIC,84,49,10,510.00,5100.00
215,216,2024022604009376,SGIC,84,14,10,509.00,5090.00
216,217,2024022604009375,SGIC,84,52,110,508.00,55880.00
217,218,2024022604009374,SGIC,84,41,90,508.00,45720.00
218,219,2024022604009373,SGIC,84,33,10,508.00,5080.00
219,220,2024022604009372,SGIC,84,38,10,508.00,5080.00
220,221,2024022604009371,SGIC,84,35,10,508.00,5080.00
221,222,2024022604009370,SGIC,84,52,10,508.00,5080.00
222,223,2024022604009369,SGIC,84,59,700,508.00,355600.00
223,224,2024022604009368,SGIC,84,20,120,507.90,60948.00
224,225,2024022603005931,HLI,19,43,90,387.10,34839.00
225,226,2024022603005930,HLI,19,19,10,387.00,3870.00
226,227,2024022601028072,BNHC,19,57,10,435.00,4350.00
227,228,2024022601028071,HHL,71,42,10,338.00,3380.00
228,229,2024022604009367,BPCL,7,46,122,302.00,36844.00
229,230,2024022604009366,BPCL,39,46,100,302.00,30200.00
230,231,2024022604009365,BPCL,32,46,100,302.00,30200.00
231,232,2024022604009364,BPCL,42,46,323,302.00,97546.00
232,233,2024022604009363,BPCL,35,46,328,302.00,99056.00
233,234,2024022604009362,BPCL,50,46,50,302.10,15105.00
234,235,2024022604009361,BPCL,38,46,190,303.00,57570.00
235,236,2024022601028070,JALPA,46,47,10,1059.00,10590.00
236,237,2024022601028069,NICA,49,58,10,418.00,4180.00
237,238,2024022601028068,MHCL,58,45,100,551.00,55100.00
238,239,2024022604009360,UNHPL,58,33,50,259.90,12995.00
239,240,2024022604009359,UNHPL,58,41,50,257.10,12855.00
240,241,2024022601028067,VLUCL,69,19,10,524.90,5249.00
241,242,2024022603005929,MPFL,17,34,10,355.40,3554.00
242,243,2024022603005928,MPFL,17,42,100,352.80,35280.00
243,244,2024022601028066,RFPL,62,29,800,315.00,252000.00
244,245,2024022601028065,RFPL,53,29,200,315.10,63020.00
245,246,2024022601028064,EBL,29,14,10,502.00,5020.00
246,247,2024022603005927,CBBL,6,29,50,833.20,41660.00
247,248,2024022603005926,CBBL,8,29,25,833.30,20832.50
248,249,2024022603005925,CBBL,42,29,75,834.00,62550.00
249,250,2024022601028063,RHGCL,26,65,10,298.00,2980.00
250,251,2024022601028062,MHCL,65,45,700,551.00,385700.00
251,252,2024022605006346,NTC,57,6,11,845.00,9295.00
252,253,2024022605006345,NTC,57,57,25,845.00,21125.00
253,254,2024022605006344,NTC,57,26,30,844.00,25320.00
254,255,2024022605006343,NTC,57,58,34,843.00,28662.00
255,256,2024022601028061,PPL,57,55,50,333.00,16650.00
256,257,2024022601028060,SGHC,14,57,200,309.00,61800.00
257,258,2024022601028059,SCB,17,45,13,506.00,6578.00
258,259,2024022601028058,SCB,57,45,200,506.00,101200.00
259,260,2024022601028057,SCB,13,45,40,506.50,20260.00
260,261,2024022601028056,SCB,21,45,12,506.50,6078.00
261,262,2024022601028055,SCB,56,45,20,507.00,10140.00
262,263,2024022601028054,SCB,42,45,50,507.00,25350.00
263,264,2024022601028053,SCB,42,45,50,507.00,25350.00
264,265,2024022601028052,SCB,37,45,50,508.00,25400.00
265,266,2024022601028051,SCB,5,45,35,508.00,17780.00
266,267,2024022601028050,SCB,41,45,30,508.10,15243.00
267,268,2024022601028049,BNT,29,35,10,13500.00,135000.00
268,269,2024022601028048,BNT,21,35,18,13500.00,243000.00
269,270,2024022601028047,BNT,66,35,50,13501.00,675050.00
270,271,2024022601028046,BNT,35,35,100,13550.00,1355000.00
271,272,2024022601028045,BNT,17,35,10,13551.00,135510.00
272,273,2024022601028044,GBIME,49,52,10,182.50,1825.00
273,274,2024022601028043,GBIME,45,52,33,182.50,6022.50
274,275,2024022601028042,GBIME,14,52,20,183.00,3660.00
275,276,2024022604009358,GHL,48,39,300,153.00,45900.00
276,277,2024022604009357,GHL,50,21,100,153.20,15320.00
277,278,2024022604009356,GHL,50,32,30,153.10,4593.00
278,279,2024022601028041,NWCL,62,51,10,805.00,8050.00
279,280,2024022601028040,SNLI,40,6,10,597.00,5970.00
280,281,2024022601028039,SNLI,40,58,10,596.50,5965.00
281,282,2024022604009355,PPCL,58,77,70,270.00,18900.00
282,283,2024022604009354,PPCL,58,47,80,270.00,21600.00
283,284,2024022604009353,UPPER,6,8,90,204.00,18360.00
284,285,2024022601028038,EHPL,65,13,10,439.00,4390.00
285,286,2024022601028037,EHPL,65,35,140,438.90,61446.00
286,287,2024022601028036,BEDC,42,57,10,350.20,3502.00
287,288,2024022601028035,SBI,59,44,50,285.90,14295.00
288,289,2024022605006342,NTC,38,45,10,842.00,8420.00
289,290,2024022601028034,ANLB,82,56,10,1948.00,19480.00
290,291,2024022604009352,AKPL,34,10,10,177.90,1779.00
291,292,2024022601028033,NABIL,35,54,500,434.00,217000.00
292,293,2024022605006341,NIFRA,53,42,10,207.90,2079.00
293,294,2024022601028032,MCHL,59,35,30,341.60,10248.00
294,295,2024022601028031,MKHC,94,49,500,300.00,150000.00
295,296,2024022601028030,BEDC,62,16,990,353.80,350262.00
296,297,2024022601028029,MHCL,88,53,390,557.90,217581.00
297,298,2024022601028028,MHCL,88,35,50,557.90,27895.00
298,299,2024022601028027,MHCL,88,49,300,557.00,167100.00
299,300,2024022601028026,MHCL,88,45,100,557.00,55700.00
300,301,2024022601028025,MHCL,88,32,134,557.00,74638.00
301,302,2024022601028024,MHCL,88,49,100,557.00,55700.00
302,303,2024022601028023,MHCL,88,35,400,557.00,222800.00
303,304,2024022601028022,MHCL,88,38,10,555.90,5559.00
304,305,2024022601028021,MHCL,88,46,30,555.00,16650.00
305,306,2024022601028020,MHCL,88,49,10,555.00,5550.00
306,307,2024022601028019,MHCL,88,11,60,555.00,33300.00
307,308,2024022601028018,MHCL,88,25,850,555.00,471750.00
308,309,2024022601028017,MHCL,88,14,20,555.00,11100.00
309,310,2024022601028016,MHCL,88,60,892,553.80,493989.60
310,311,2024022601028015,MHCL,88,35,10,553.80,5538.00
311,312,2024022601028014,MHCL,88,37,200,553.80,110760.00
312,313,2024022601028013,MHCL,88,85,600,553.80,332280.00
313,314,2024022601028012,MHCL,88,35,100,553.80,55380.00
314,315,2024022601028011,MHCL,88,57,1000,553.50,553500.00
315,316,2024022601028010,MHCL,88,65,20,553.50,11070.00
316,317,2024022601028009,MHCL,88,65,10,553.40,5534.00
317,318,2024022601028008,MHCL,88,49,10,553.20,5532.00
318,319,2024022601028007,MHCL,88,49,904,553.00,499912.00
319,320,2024022601028006,MHCL,88,35,200,553.00,110600.00
320,321,2024022601028005,MHCL,88,41,10,553.00,5530.00
321,322,2024022601028004,MHCL,88,36,10,553.00,5530.00
322,323,2024022601028003,MHCL,88,4,10,553.00,5530.00
323,324,2024022601028002,MHCL,88,4,10,553.00,5530.00
324,325,2024022601028001,MHCL,88,49,10,553.00,5530.00
325,326,2024022601028000,MHCL,88,57,30,553.00,16590.00
326,327,2024022601027999,MHCL,88,58,10,553.00,5530.00
327,328,2024022601027998,MHCL,88,1,10,553.00,5530.00
328,329,2024022601027997,MHCL,88,45,10,553.00,5530.00
329,330,2024022601027996,MHCL,88,17,10,552.30,5523.00
330,331,2024022601027995,MHCL,88,52,50,552.00,27600.00
331,332,2024022601027994,MHCL,88,62,500,552.00,276000.00
332,333,2024022601027993,MHCL,88,39,410,551.00,225910.00
333,334,2024022601027992,MHCL,88,29,10,551.00,5510.00
334,335,2024022601027991,MHCL,88,29,10,551.00,5510.00
335,336,2024022601027990,MHCL,88,21,10,551.00,5510.00
336,337,2024022601027989,MHCL,88,10,300,551.00,165300.00
337,338,2024022601027988,MHCL,88,37,10,551.00,5510.00
338,339,2024022601027987,MHCL,88,62,500,550.80,275400.00
339,340,2024022601027986,MHCL,88,57,10,550.00,5500.00
340,341,2024022601027985,MHCL,88,58,10,550.00,5500.00
341,342,2024022601027984,MHCL,88,4,10,550.00,5500.00
342,343,2024022601027983,MHCL,88,58,10,550.00,5500.00
343,344,2024022601027982,MHCL,88,34,10,550.00,5500.00
344,345,2024022601027981,MHCL,88,43,30,550.00,16500.00
345,346,2024022601027980,MHCL,88,21,10,550.00,5500.00
346,347,2024022601027979,MHCL,88,58,10,550.00,5500.00
347,348,2024022601027978,MHCL,88,10,10,550.00,5500.00
348,349,2024022601027977,MHCL,88,3,1040,549.90,571896.00
349,350,2024022601027976,MHCL,88,3,500,549.90,274950.00
350,351,2024022601027975,MHCL,88,49,10,549.00,5490.00
351,352,2024022601027974,MHCL,88,21,500,548.00,274000.00
352,353,2024022601027973,MHCL,88,49,30,548.00,16440.00
353,354,2024022601027972,MHCL,88,77,10,548.00,5480.00
354,355,2024022601027971,MHCL,88,40,50,547.00,27350.00
355,356,2024022601027970,MHCL,88,33,1430,546.90,782067.00
356,357,2024022603005924,PMLI,7,49,10,501.00,5010.00
357,358,2024022603005923,SJLIC,39,52,60,479.00,28740.00
358,359,2024022601027969,SHIVM,58,67,100,474.80,47480.00
359,360,2024022603005922,RLFL,35,69,10,360.10,3601.00
360,361,2024022603005921,SJLIC,36,52,10,479.00,4790.00
361,362,2024022601027968,MCHL,58,58,10,343.00,3430.00
362,363,2024022601027967,MCHL,58,29,10,341.70,3417.00
363,364,2024022601027966,MEHL,58,8,10,293.70,2937.00
364,365,2024022601027965,SRLI,59,49,10,428.00,4280.00
365,366,2024022601027964,SRLI,59,21,10,428.00,4280.00
366,367,2024022604009351,JOSHI,41,74,10,396.90,3969.00
367,368,2024022604009350,JOSHI,41,74,10,396.80,3968.00
368,369,2024022604009349,JOSHI,41,28,200,396.50,79300.00
369,370,2024022604009348,JOSHI,41,32,200,396.50,79300.00
370,371,2024022604009347,JOSHI,41,45,20,396.00,7920.00
371,372,2024022604009346,JOSHI,41,19,10,396.00,3960.00
372,373,2024022604009345,JOSHI,41,49,50,396.00,19800.00
373,374,2024022604009344,JOSHI,41,38,20,396.00,7920.00
374,375,2024022604009343,JOSHI,41,62,20,396.00,7920.00
375,376,2024022604009342,JOSHI,41,45,30,396.00,11880.00
376,377,2024022604009341,JOSHI,41,72,1730,395.70,684561.00
377,378,2024022604009340,JOSHI,41,46,100,395.00,39500.00
378,379,2024022604009339,JOSHI,41,36,100,395.00,39500.00
379,380,2024022604009338,JOSHI,41,58,52,395.00,20540.00
380,381,2024022604009337,JOSHI,41,38,250,395.00,98750.00
381,382,2024022604009336,JOSHI,41,33,100,394.00,39400.00
382,383,2024022604009335,JOSHI,41,13,100,394.00,39400.00
383,384,2024022601027963,SMHL,88,34,40,471.00,18840.00
384,385,2024022605006340,NIFRA,34,42,1000,207.90,207900.00
385,386,2024022601027962,MEL,35,52,10,222.00,2220.00
386,387,2024022604009334,UNHPL,22,13,650,257.00,167050.00
387,388,2024022604009333,UNHPL,45,13,400,259.80,103920.00
388,389,2024022605006339,HRL,62,44,40,616.80,24672.00
389,390,2024022605006338,HRL,62,50,30,616.70,18501.00
390,391,2024022605006337,HRL,62,45,10,616.50,6165.00
391,392,2024022605006336,HRL,62,58,10,616.50,6165.00
392,393,2024022605006335,HRL,62,8,10,616.50,6165.00
393,394,2024022604009332,SSHL,42,42,300,164.20,49260.00
394,395,2024022601027961,JALPA,49,47,10,1059.00,10590.00
395,396,2024022604009331,UNHPL,56,33,500,259.90,129950.00
396,397,2024022601027960,SMHL,36,45,20,471.40,9428.00
397,398,2024022601027959,NRM,17,64,100,360.00,36000.00
398,399,2024022601027958,MCHL,59,66,200,341.60,68320.00
399,400,2024022601027957,TAMOR,56,33,37,396.00,14652.00
400,401,2024022601027956,TAMOR,34,33,40,396.00,15840.00
401,402,2024022601027955,TAMOR,18,33,23,396.50,9119.50
402,403,2024022601027954,ULHC,45,37,100,320.20,32020.00
403,404,2024022601027953,ULHC,45,37,100,320.30,32030.00
404,405,2024022601027952,NRM,57,64,100,360.00,36000.00
405,406,2024022601027951,NRM,57,57,100,360.00,36000.00
406,407,2024022601027950,ILI,82,39,980,527.00,516460.00
407,408,2024022601027949,ILI,82,49,10,527.00,5270.00
408,409,2024022601027948,ILI,82,49,10,527.00,5270.00
409,410,2024022601027947,NMB,32,82,200,177.00,35400.00
410,411,2024022601027946,SMH,45,38,10,693.00,6930.00
411,412,2024022601027945,AHL,34,5,25,435.00,10875.00
412,413,2024022601027944,AHL,34,49,25,434.00,10850.00
413,414,2024022603005920,FOWAD,38,34,149,1012.00,150788.00
414,415,2024022604009330,BARUN,52,22,50,258.80,12940.00
415,416,2024022604009329,BARUN,52,11,50,258.80,12940.00
416,417,2024022603005919,SHINE,5,53,233,372.00,86676.00
417,418,2024022601027943,HIDCLP,55,55,3000,100.90,302700.00
418,419,2024022605006334,HRL,49,19,700,616.00,431200.00
419,420,2024022601027942,MKLB,46,4,10,689.00,6890.00
420,421,2024022604009328,UPPER,17,6,10,205.00,2050.00
421,422,2024022604009327,UPPER,17,43,10,205.00,2050.00
422,423,2024022604009326,HDHPC,58,49,500,138.60,69300.00
423,424,2024022601027941,MEL,37,52,110,222.00,24420.00
424,425,2024022601027940,MEL,37,40,20,221.90,4438.00
425,426,2024022603005918,BFC,32,57,200,330.20,66040.00
426,427,2024022601027939,DOLTI,57,72,10,389.80,3898.00
427,428,2024022601027938,MEL,41,40,80,221.90,17752.00
428,429,2024022601027937,MEL,41,38,10,221.00,2210.00
429,430,2024022601027936,MEL,41,50,10,221.00,2210.00
430,431,2024022603005917,SJLIC,34,52,30,479.00,14370.00
431,432,2024022603005916,SJLIC,34,74,300,479.00,143700.00
432,433,2024022603005915,SJLIC,34,28,100,479.00,47900.00
433,434,2024022603005914,SJLIC,34,41,70,479.00,33530.00
434,435,2024022601027935,NWCL,62,42,10,805.00,8050.00
435,436,2024022601027934,VLUCL,50,19,10,524.90,5249.00
436,437,2024022604009325,UMHL,77,58,25,260.00,6500.00
437,438,2024022603005913,GUFL,41,49,100,617.00,61700.00
438,439,2024022601027933,ULBSL,49,58,10,1075.00,10750.00
439,440,2024022605006333,CIT,41,19,30,2057.00,61710.00
440,441,2024022605006332,CIT,8,19,30,2057.00,61710.00
441,442,2024022605006331,CIT,19,19,14,2057.00,28798.00
442,443,2024022604009324,SPDL,64,60,150,251.00,37650.00
443,444,2024022601027932,SCB,41,29,70,508.10,35567.00
444,445,2024022603005912,GFCL,59,17,300,439.00,131700.00
445,446,2024022601027931,UHEWA,32,57,140,363.00,50820.00
446,447,2024022601027930,UHEWA,32,34,10,362.00,3620.00
447,448,2024022601027929,UHEWA,32,21,50,360.10,18005.00
