,S.N.,Contract No,Stock Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount
40,41,2024042504006664,GHL,48,38,100,148.10,14810.00
41,42,2024042503013193,SAPDBL,17,19,500,292.30,146150.00
42,43,2024042503013192,SAPDBL,32,19,500,292.50,146250.00
43,44,2024042503013191,SAPDBL,48,19,450,292.50,131625.00
44,45,2024042503013190,SAPDBL,28,19,245,292.60,71687.00
45,46,2024042503013189,JFL,88,14,20,455.00,9100.00
46,47,2024042501019000,SMJC,42,71,10,369.00,3690.00
47,48,2024042504006663,AHPC,58,42,34,162.00,5508.00
48,49,2024042504006662,AHPC,26,42,89,162.00,14418.00
49,50,2024042504006661,AHPC,38,42,100,162.10,16210.00
50,51,2024042504006660,AHPC,47,42,263,162.10,42632.30
51,52,2024042501018999,ILI,42,22,40,569.90,22796.00
52,53,2024042501018998,ILI,42,35,10,569.90,5699.00
53,54,2024042504006659,MHNL,42,40,60,228.00,13680.00
54,55,2024042504006658,MHNL,42,41,30,227.00,6810.00
55,56,2024042504006657,MHNL,42,45,40,226.10,9044.00
56,57,2024042504006656,MHNL,42,34,50,224.40,11220.00
57,58,2024042504006655,MHNL,42,68,20,224.00,4480.00
58,59,2024042501018997,PPL,58,5,20,672.00,13440.00
59,60,2024042501018996,MHCL,53,42,140,376.90,52766.00
60,61,2024042501018995,MHCL,53,52,60,375.00,22500.00
61,62,2024042501018994,PPL,58,45,17,670.00,11390.00
62,63,2024042504006654,JOSHI,45,58,48,337.00,16176.00
63,64,2024042501018993,MEHL,45,58,174,305.00,53070.00
64,65,2024042501018992,MEHL,40,58,200,305.00,61000.00
65,66,2024042501018991,MEHL,13,58,200,305.10,61020.00
66,67,2024042501018990,MEHL,94,58,200,305.20,61040.00
67,68,2024042501018989,MEHL,91,58,276,306.00,84456.00
68,69,2024042501018988,MEHL,55,58,200,306.10,61220.00
69,70,2024042501018987,MEHL,49,58,50,307.00,15350.00
70,71,2024042501018986,EHPL,41,17,80,479.70,38376.00
71,72,2024042501018985,EHPL,41,38,10,479.00,4790.00
72,73,2024042501018984,EHPL,41,58,10,478.00,4780.00
73,74,2024042504006653,NHDL,14,66,60,412.00,24720.00
74,75,2024042503013188,SAPDBL,57,74,10,294.00,2940.00
75,76,2024042501018983,BNHC,57,47,10,451.00,4510.00
76,77,2024042501018982,LSL,33,49,69,148.00,10212.00
77,78,2024042503013187,GLBSL,13,7,40,1968.80,78752.00
78,79,2024042504006652,OHL,45,58,10,706.00,7060.00
79,80,2024042501018981,SMHL,14,4,20,430.00,8600.00
80,81,2024042504006651,UPPER,14,37,50,165.60,8280.00
81,82,2024042504006650,UPPER,14,10,100,165.50,16550.00
82,83,2024042503013186,NABBC,62,62,291,432.10,125741.10
83,84,2024042503013185,NABBC,51,62,100,432.20,43220.00
84,85,2024042503013184,NABBC,62,62,100,434.00,43400.00
85,86,2024042503013183,NABBC,14,62,50,436.20,21810.00
86,87,2024042503013182,NABBC,33,62,50,436.20,21810.00
87,88,2024042503013181,NABBC,35,62,200,436.70,87340.00
88,89,2024042503013180,NABBC,62,62,50,437.00,21850.00
89,90,2024042503013179,NABBC,55,62,100,438.00,43800.00
90,91,2024042503013178,NABBC,83,62,250,440.10,110025.00
91,92,2024042503013177,NABBC,45,62,200,441.00,88200.00
92,93,2024042503013176,NABBC,49,62,100,441.10,44110.00
93,94,2024042503013175,NABBC,22,62,50,441.10,22055.00
94,95,2024042501018980,SPHL,8,42,10,463.00,4630.00
95,96,2024042501018979,SPHL,8,58,10,461.00,4610.00
96,97,2024042501018978,TVCL,34,4,10,470.00,4700.00
97,98,2024042503013174,PFL,39,28,30,610.00,18300.00
98,99,2024042501018977,PPL,69,65,12,672.80,8073.60
99,100,2024042501018976,BNT,6,44,10,12500.00,125000.00
100,101,2024042503013173,SFCL,13,45,10,329.00,3290.00
101,102,2024042505003119,ENL,32,60,36,785.00,28260.00
102,103,2024042505003118,ENL,7,60,50,786.00,39300.00
103,104,2024042503013172,GMFIL,60,29,20,370.00,7400.00
104,105,2024042503013171,GMFIL,60,34,60,370.00,22200.00
105,106,2024042501018975,MHCL,71,52,10,375.00,3750.00
106,107,2024042501018974,PCBL,56,34,10,195.30,1953.00
107,108,2024042501018973,SBL,50,66,500,216.80,108400.00
108,109,2024042501018972,SBL,50,28,11,216.70,2383.70
109,110,2024042503013170,SABSL,55,35,26,725.00,18850.00
110,111,2024042501018971,PPL,50,65,20,672.80,13456.00
111,112,2024042501018970,RFPL,50,22,10,367.00,3670.00
112,113,2024042504006649,LEC,94,35,30,181.00,5430.00
113,114,2024042504006648,LEC,94,38,20,180.90,3618.00
114,115,2024042503013169,GMFBS,16,49,10,1103.90,11039.00
115,116,2024042503013168,NLIC,38,16,64,586.00,37504.00
116,117,2024042501018969,RHGCL,26,45,10,338.60,3386.00
117,118,2024042503013167,USLB,75,38,10,1920.00,19200.00
118,119,2024042501018968,NRM,38,1,10,353.00,3530.00
119,120,2024042503013166,GFCL,8,21,80,459.00,36720.00
120,121,2024042505003117,SMATA,88,29,10,711.00,7110.00
121,122,2024042501018967,PPL,88,65,15,672.80,10092.00
122,123,2024042501018966,ILI,42,16,100,570.00,57000.00
123,124,2024042504006647,SJCL,52,41,10,272.40,2724.00
124,125,2024042504006646,SJCL,52,35,50,271.00,13550.00
125,126,2024042501018965,BEDC,4,38,10,366.00,3660.00
126,127,2024042501018964,BEDC,4,35,10,365.00,3650.00
127,128,2024042503013165,SWBBL,44,25,10,725.00,7250.00
128,129,2024042501018963,NRM,53,1,240,353.00,84720.00
129,130,2024042501018962,NRM,53,42,10,353.00,3530.00
130,131,2024042501018961,NRM,53,58,10,353.00,3530.00
131,132,2024042501018960,NRM,53,49,140,353.00,49420.00
132,133,2024042503013164,NABBC,20,58,10,451.20,4512.00
133,134,2024042501018959,ULHC,58,45,78,333.00,25974.00
134,135,2024042501018958,ULHC,58,17,50,332.00,16600.00
135,136,2024042501018957,ULHC,58,44,10,332.00,3320.00
136,137,2024042501018956,ULHC,58,53,250,331.50,82875.00
137,138,2024042501018955,ULHC,58,41,112,330.00,36960.00
138,139,2024042503013163,BFC,41,1,147,369.00,54243.00
139,140,2024042503013162,BFC,41,38,50,369.00,18450.00
140,141,2024042501018954,MEHL,8,66,100,306.30,30630.00
141,142,2024042501018953,MEHL,45,66,200,306.40,61280.00
142,143,2024042501018952,MEHL,43,62,21,310.00,6510.00
143,144,2024042501018951,NRM,1,49,10,353.00,3530.00
144,145,2024042504006645,OHL,57,58,10,706.00,7060.00
145,146,2024042501018950,RAWA,36,45,10,478.00,4780.00
146,147,2024042503013161,SADBL,41,45,23,289.30,6653.90
147,148,2024042503013160,SADBL,33,45,20,290.00,5800.00
148,149,2024042503013159,SADBL,26,45,173,291.00,50343.00
149,150,2024042503013158,GRDBL,14,45,21,399.90,8397.90
150,151,2024042503013157,ALBSL,62,56,10,724.00,7240.00
151,152,2024042503013156,ALBSL,62,57,10,723.00,7230.00
152,153,2024042503013155,ALBSL,62,7,10,721.00,7210.00
153,154,2024042501018949,PPL,62,65,1950,672.80,1311960.00
154,155,2024042501018948,PPL,62,58,20,672.80,13456.00
155,156,2024042501018947,PPL,62,58,20,672.80,13456.00
156,157,2024042501018946,PPL,62,69,1000,672.00,672000.00
157,158,2024042501018945,PPL,62,69,1000,619.10,619100.00
158,159,2024042501018944,PPL,62,57,170,619.00,105230.00
159,160,2024042501018943,PPL,62,91,500,618.00,309000.00
160,161,2024042501018942,PPL,62,72,250,615.90,153975.00
161,162,2024042501018941,PPL,62,22,10,615.00,6150.00
162,163,2024042501018940,PPL,62,49,35,615.00,21525.00
163,164,2024042501018939,PPL,62,47,400,615.00,246000.00
164,165,2024042501018938,PPL,62,72,10,615.00,6150.00
165,166,2024042501018937,PPL,62,35,10,615.00,6150.00
166,167,2024042501018936,PPL,62,36,250,615.00,153750.00
167,168,2024042501018935,PPL,62,6,20,615.00,12300.00
168,169,2024042501018934,PPL,62,13,500,615.00,307500.00
169,170,2024042501018933,PPL,62,58,10,613.60,6136.00
170,171,2024042501018932,PPL,62,33,300,613.60,184080.00
171,172,2024042501018931,PPL,62,52,10,613.20,6132.00
172,173,2024042501018930,PPL,62,41,10,613.20,6132.00
173,174,2024042501018929,PPL,62,41,10,613.20,6132.00
174,175,2024042501018928,PPL,62,34,35,613.20,21462.00
175,176,2024042501018927,PPL,62,14,10,613.00,6130.00
176,177,2024042501018926,PPL,62,25,10,613.00,6130.00
177,178,2024042501018925,PPL,62,44,10,613.00,6130.00
178,179,2024042501018924,PPL,62,42,35,613.00,21455.00
179,180,2024042501018923,PPL,62,38,10,613.00,6130.00
180,181,2024042501018922,PPL,62,58,10,613.00,6130.00
181,182,2024042501018921,PPL,62,22,10,613.00,6130.00
182,183,2024042501018920,PPL,62,57,10,613.00,6130.00
183,184,2024042501018919,PPL,62,56,10,611.00,6110.00
184,185,2024042501018918,PPL,62,6,10,610.00,6100.00
185,186,2024042501018917,PPL,62,49,10,610.00,6100.00
186,187,2024042501018916,PPL,62,14,10,610.00,6100.00
187,188,2024042501018915,PPL,62,49,10,610.00,6100.00
188,189,2024042501018914,PPL,62,58,10,610.00,6100.00
189,190,2024042501018913,PPL,62,25,10,610.00,6100.00
190,191,2024042501018912,PPL,62,58,10,610.00,6100.00
191,192,2024042501018911,PPL,62,49,10,610.00,6100.00
192,193,2024042501018910,PPL,62,7,10,610.00,6100.00
193,194,2024042501018909,PPL,62,10,10,610.00,6100.00
194,195,2024042501018908,PPL,62,55,10,610.00,6100.00
195,196,2024042501018907,PPL,62,65,10,610.00,6100.00
196,197,2024042501018906,PPL,62,22,10,609.00,6090.00
197,198,2024042501018905,PPL,62,36,10,608.00,6080.00
198,199,2024042501018904,PPL,62,58,10,608.00,6080.00
199,200,2024042501018903,PPL,62,58,10,608.00,6080.00
200,201,2024042501018902,PPL,62,28,120,608.00,72960.00
201,202,2024042501018901,PPL,62,21,10,603.00,6030.00
202,203,2024042501018900,PPL,62,55,10,603.00,6030.00
203,204,2024042501018899,PPL,62,33,565,603.00,340695.00
204,205,2024042501018898,SARBTM,35,22,50,786.00,39300.00
205,206,2024042503013154,NABBC,48,58,10,451.20,4512.00
206,207,2024042503013153,GFCL,34,29,10,460.00,4600.00
207,208,2024042501018897,CYCL,25,26,19,1542.00,29298.00
208,209,2024042505003116,CIT,39,47,10,2095.00,20950.00
209,210,2024042501018896,ILI,89,16,10,570.00,5700.00
210,211,2024042501018895,RHGCL,69,42,530,340.00,180200.00
211,212,2024042501018894,RHGCL,69,25,10,340.00,3400.00
212,213,2024042501018893,RHGCL,69,57,10,340.00,3400.00
213,214,2024042501018892,RHGCL,69,44,30,340.00,10200.00
214,215,2024042501018891,RHGCL,69,68,800,340.00,272000.00
215,216,2024042501018890,RHGCL,69,17,40,340.00,13600.00
216,217,2024042501018889,RHGCL,69,32,200,339.90,67980.00
217,218,2024042501018888,RHGCL,69,34,300,339.20,101760.00
218,219,2024042501018887,RHGCL,69,58,10,338.90,3389.00
219,220,2024042501018886,RHGCL,69,34,70,338.70,23709.00
220,221,2024042503013152,JFL,14,13,100,453.40,45340.00
221,222,2024042504006644,SICL,75,34,10,683.90,6839.00
222,223,2024042504006643,SICL,75,59,10,683.80,6838.00
223,224,2024042503013151,MDB,60,62,10,428.00,4280.00
224,225,2024042501018885,MKLB,71,25,10,949.00,9490.00
225,226,2024042503013150,SWBBL,59,57,10,724.00,7240.00
226,227,2024042501018884,ILI,34,32,10,569.50,5695.00
227,228,2024042501018883,PCBL,16,34,100,195.30,19530.00
228,229,2024042501018882,SARBTM,38,32,10,788.00,7880.00
229,230,2024042501018881,IHL,21,38,10,375.90,3759.00
230,231,2024042501018880,MKLB,88,25,10,949.00,9490.00
231,232,2024042501018879,MAKAR,38,60,10,375.00,3750.00
232,233,2024042503013149,GUFL,49,38,50,770.00,38500.00
233,234,2024042503013148,GUFL,38,38,20,770.00,15400.00
234,235,2024042503013147,GUFL,13,38,100,770.00,77000.00
235,236,2024042503013146,GUFL,34,38,200,770.00,154000.00
236,237,2024042503013145,GUFL,41,38,100,770.00,77000.00
237,238,2024042503013144,GUFL,36,38,70,770.00,53900.00
238,239,2024042503013143,GUFL,55,38,10,770.00,7700.00
239,240,2024042503013142,GUFL,41,38,50,770.00,38500.00
240,241,2024042503013141,GUFL,51,38,50,770.00,38500.00
241,242,2024042503013140,GUFL,5,38,100,770.00,77000.00
242,243,2024042503013139,GUFL,7,38,260,770.00,200200.00
243,244,2024042501018878,SHIVM,32,42,100,499.50,49950.00
244,245,2024042503013138,GLBSL,38,51,60,1972.90,118374.00
245,246,2024042503013137,GLBSL,38,72,100,1970.00,197000.00
246,247,2024042503013136,GLBSL,38,41,10,1970.00,19700.00
247,248,2024042503013135,GLBSL,38,33,180,1970.00,354600.00
248,249,2024042503013134,GLBSL,38,71,50,1969.00,98450.00
249,250,2024042504006642,CGH,6,42,31,773.60,23981.60
250,251,2024042501018877,SARBTM,35,42,250,786.00,196500.00
251,252,2024042501018876,ILI,53,16,10,570.00,5700.00
252,253,2024042503013133,LICN,41,6,10,1320.00,13200.00
253,254,2024042503013132,SAPDBL,28,74,400,292.60,117040.00
254,255,2024042503013131,SAPDBL,66,74,100,292.70,29270.00
255,256,2024042501018875,MMKJL,66,13,10,417.00,4170.00
256,257,2024042501018874,VLUCL,56,47,10,465.00,4650.00
257,258,2024042501018873,VLUCL,38,47,50,465.00,23250.00
258,259,2024042501018872,VLUCL,42,47,45,465.00,20925.00
259,260,2024042504006641,UPPER,44,17,336,165.20,55507.20
260,261,2024042504006640,UPPER,3,17,10,165.30,1653.00
261,262,2024042504006639,UPPER,16,17,615,165.30,101659.50
262,263,2024042504006638,UPPER,44,17,39,165.40,6450.60
263,264,2024042503013130,PROFL,45,4,10,328.00,3280.00
264,265,2024042503013129,SJLIC,44,62,25,416.00,10400.00
265,266,2024042501018871,SBL,22,28,10,216.70,2167.00
266,267,2024042503013128,NICLBSL,68,49,10,637.00,6370.00
267,268,2024042501018870,JBLB,48,49,10,1289.90,12899.00
268,269,2024042501018869,NESDO,34,4,10,1685.00,16850.00
269,270,2024042504006637,SHL,34,57,100,431.00,43100.00
270,271,2024042503013127,SADBL,34,34,10,292.00,2920.00
271,272,2024042503013126,ICFC,69,70,10,505.00,5050.00
272,273,2024042503013125,ICFC,34,70,10,505.00,5050.00
273,274,2024042501018868,RFPL,71,58,10,365.00,3650.00
274,275,2024042503013124,GLBSL,87,71,110,1969.00,216590.00
275,276,2024042503013123,GLBSL,87,69,50,1969.00,98450.00
276,277,2024042503013122,GLBSL,87,70,50,1969.00,98450.00
277,278,2024042503013121,GLBSL,87,36,20,1967.00,39340.00
278,279,2024042503013120,GLBSL,87,44,50,1967.00,98350.00
279,280,2024042503013119,GLBSL,87,41,100,1962.00,196200.00
280,281,2024042503013118,GLBSL,87,57,20,1962.00,39240.00
281,282,2024042504006636,NLG,56,29,10,749.90,7499.00
282,283,2024042504006635,KPCL,6,35,27,392.10,10586.70
283,284,2024042505003115,HRL,8,50,24,592.00,14208.00
284,285,2024042505003114,HRL,38,50,76,592.50,45030.00
285,286,2024042503013117,MNBBL,35,16,20,337.80,6756.00
286,287,2024042501018867,RNLI,46,42,16,423.00,6768.00
287,288,2024042503013116,SIFC,26,58,100,397.00,39700.00
288,289,2024042501018866,NRM,47,49,25,353.00,8825.00
289,290,2024042501018865,SANIMA,42,40,237,230.50,54628.50
290,291,2024042501018864,SANIMA,13,40,50,230.50,11525.00
291,292,2024042501018863,SANIMA,4,40,88,230.50,20284.00
292,293,2024042503013115,SFCL,69,33,10,325.00,3250.00
293,294,2024042505003113,HRL,38,17,20,592.50,11850.00
294,295,2024042501018862,MHCL,32,17,10,373.10,3731.00
295,296,2024042501018861,MAKAR,17,60,10,375.00,3750.00
296,297,2024042503013114,SIFC,36,32,120,398.80,47856.00
297,298,2024042503013113,SIFC,36,74,50,398.70,19935.00
298,299,2024042503013112,SIFC,36,58,50,398.50,19925.00
299,300,2024042504006634,GHL,48,45,500,148.10,74050.00
300,301,2024042503013111,SABSL,45,11,10,727.00,7270.00
301,302,2024042504006633,RHPL,14,25,10,268.70,2687.00
302,303,2024042504006632,AKPL,46,14,20,165.00,3300.00
303,304,2024042503013110,PFL,22,49,100,610.90,61090.00
304,305,2024042503013109,PFL,22,32,10,610.00,6100.00
305,306,2024042503013108,PFL,22,58,54,609.90,32934.60
306,307,2024042503013107,PFL,22,86,950,609.90,579405.00
307,308,2024042503013106,PFL,22,46,100,609.90,60990.00
308,309,2024042503013105,PFL,22,11,20,609.90,12198.00
309,310,2024042503013104,PFL,22,32,50,609.60,30480.00
310,311,2024042503013103,PFL,22,21,50,609.60,30480.00
311,312,2024042503013102,PFL,22,33,50,609.60,30480.00
312,313,2024042503013101,PFL,22,58,393,609.60,239572.80
313,314,2024042503013100,PFL,22,44,25,609.60,15240.00
314,315,2024042503013099,PFL,22,41,50,609.60,30480.00
315,316,2024042503013098,PFL,22,1,50,609.60,30480.00
316,317,2024042503013097,PFL,22,69,40,609.60,24384.00
317,318,2024042503013096,PFL,22,45,208,609.60,126796.80
318,319,2024042503013095,PFL,22,5,10,609.50,6095.00
319,320,2024042503013094,PFL,22,37,20,609.50,12190.00
320,321,2024042503013093,PFL,22,60,500,609.40,304700.00
321,322,2024042503013092,PFL,22,69,500,609.30,304650.00
322,323,2024042503013091,PFL,22,49,277,609.30,168776.10
323,324,2024042503013090,PFL,22,20,100,609.00,60900.00
324,325,2024042503013089,PFL,22,52,10,609.00,6090.00
325,326,2024042503013088,PFL,22,67,200,609.00,121800.00
326,327,2024042503013087,PFL,22,14,22,609.00,13398.00
327,328,2024042503013086,PFL,22,55,100,609.00,60900.00
328,329,2024042503013085,PFL,22,81,200,609.00,121800.00
329,330,2024042503013084,PFL,22,43,85,609.00,51765.00
330,331,2024042503013083,PFL,22,53,67,609.00,40803.00
331,332,2024042503013082,PFL,22,45,20,609.00,12180.00
332,333,2024042503013081,PFL,22,69,80,609.00,48720.00
333,334,2024042503013080,PFL,22,14,11,609.00,6699.00
334,335,2024042503013079,PFL,22,42,17,608.90,10351.30
335,336,2024042503013078,PFL,22,67,10,608.90,6089.00
336,337,2024042503013077,PFL,22,42,10,608.00,6080.00
337,338,2024042503013076,PFL,22,43,100,608.00,60800.00
338,339,2024042503013075,PFL,22,94,100,608.00,60800.00
339,340,2024042503013074,PFL,22,43,500,608.00,304000.00
340,341,2024042503013073,PFL,22,71,25,607.90,15197.50
341,342,2024042503013072,PFL,22,22,250,607.90,151975.00
342,343,2024042503013071,PFL,22,13,113,607.90,68692.70
343,344,2024042503013070,PFL,22,54,100,607.90,60790.00
344,345,2024042503013069,PFL,22,22,200,607.90,121580.00
345,346,2024042503013068,PFL,22,50,100,607.90,60790.00
346,347,2024042503013067,PFL,22,34,33,607.90,20060.70
347,348,2024042503013066,PFL,22,22,250,607.00,151750.00
348,349,2024042503013065,PFL,22,49,80,607.00,48560.00
349,350,2024042503013064,PFL,22,25,33,607.00,20031.00
350,351,2024042503013063,PFL,22,58,30,607.00,18210.00
351,352,2024042503013062,PFL,22,16,250,607.00,151750.00
352,353,2024042503013061,PFL,22,71,500,607.00,303500.00
353,354,2024042503013060,PFL,22,51,28,606.90,16993.20
354,355,2024042503013059,PFL,22,8,10,606.90,6069.00
355,356,2024042503013058,PFL,22,22,50,606.90,30345.00
356,357,2024042503013057,PFL,22,56,761,606.90,461850.90
357,358,2024042503013056,PFL,22,4,38,606.90,23062.20
358,359,2024042503013055,PFL,22,25,100,606.90,60690.00
359,360,2024042503013054,PFL,22,49,50,606.90,30345.00
360,361,2024042503013053,PFL,22,68,100,606.90,60690.00
361,362,2024042503013052,PFL,22,58,10,606.90,6069.00
362,363,2024042503013051,PFL,22,57,58,606.00,35148.00
363,364,2024042503013050,PFL,22,71,500,606.00,303000.00
364,365,2024042503013049,PFL,22,42,25,606.00,15150.00
365,366,2024042503013048,PFL,22,38,20,606.00,12120.00
366,367,2024042503013047,PFL,22,55,10,606.00,6060.00
367,368,2024042503013046,PFL,22,22,250,605.80,151450.00
368,369,2024042503013045,PFL,22,52,182,605.80,110255.60
369,370,2024042503013044,PFL,22,21,124,605.80,75119.20
370,371,2024042503013043,PFL,22,7,10,605.80,6058.00
371,372,2024042503013042,PFL,22,26,100,605.80,60580.00
372,373,2024042503013041,PFL,22,3,500,605.80,302900.00
373,374,2024042503013040,PFL,22,53,10,605.80,6058.00
374,375,2024042503013039,PFL,22,54,10,605.80,6058.00
375,376,2024042503013038,PFL,22,38,41,605.00,24805.00
376,377,2024042503013037,PFL,22,7,100,605.00,60500.00
377,378,2024042503013036,PFL,22,53,43,605.00,26015.00
378,379,2024042503013035,PFL,22,65,10,605.00,6050.00
379,380,2024042503013034,PFL,22,13,150,605.00,90750.00
380,381,2024042503013033,PFL,22,71,500,605.00,302500.00
381,382,2024042503013032,PFL,22,85,10,605.00,6050.00
382,383,2024042503013031,PFL,22,51,40,605.00,24200.00
383,384,2024042503013030,PFL,22,59,200,605.00,121000.00
384,385,2024042503013029,PFL,22,54,300,605.00,181500.00
385,386,2024042503013028,PFL,22,5,124,605.00,75020.00
386,387,2024042503013027,PFL,22,58,10,605.00,6050.00
387,388,2024042503013026,PFL,22,35,100,604.80,60480.00
388,389,2024042503013025,PFL,22,41,100,604.80,60480.00
389,390,2024042503013024,PFL,22,41,50,604.80,30240.00
390,391,2024042503013023,PFL,22,58,17,604.80,10281.60
391,392,2024042503013022,PFL,22,14,150,604.50,90675.00
392,393,2024042503013021,PFL,22,37,115,604.00,69460.00
393,394,2024042503013020,PFL,22,16,500,604.00,302000.00
394,395,2024042503013019,PFL,22,45,380,604.00,229520.00
395,396,2024042503013018,PFL,22,39,368,604.00,222272.00
396,397,2024042503013017,PFL,22,56,105,604.00,63420.00
397,398,2024042503013016,PFL,22,16,100,604.00,60400.00
398,399,2024042503013015,PFL,22,17,100,604.00,60400.00
399,400,2024042503013014,PFL,22,45,1000,604.00,604000.00
400,401,2024042503013013,PFL,22,58,20,604.00,12080.00
401,402,2024042503013012,PFL,22,10,100,603.80,60380.00
402,403,2024042503013011,PFL,22,49,28,603.80,16906.40
403,404,2024042503013010,PFL,22,58,82,603.80,49511.60
404,405,2024042503013009,PFL,22,22,500,603.80,301900.00
405,406,2024042503013008,PFL,22,28,450,603.80,271710.00
406,407,2024042503013007,PFL,22,49,100,603.40,60340.00
407,408,2024042503013006,PFL,22,5,100,603.40,60340.00
408,409,2024042503013005,PFL,22,13,200,603.40,120680.00
409,410,2024042503013004,PFL,22,41,112,603.00,67536.00
410,411,2024042503013003,PFL,22,44,110,603.00,66330.00
411,412,2024042503013002,PFL,22,43,100,603.00,60300.00
412,413,2024042503013001,PFL,22,25,50,603.00,30150.00
413,414,2024042503013000,PFL,22,25,20,602.80,12056.00
414,415,2024042503012999,PFL,22,3,500,602.80,301400.00
415,416,2024042503012998,PFL,22,22,500,602.80,301400.00
416,417,2024042503012997,PFL,22,51,104,602.20,62628.80
417,418,2024042503012996,PFL,22,53,25,602.00,15050.00
418,419,2024042503012995,PFL,22,33,50,602.00,30100.00
419,420,2024042503012994,PFL,22,58,10,602.00,6020.00
420,421,2024042503012993,PFL,22,21,500,601.80,300900.00
421,422,2024042503012992,PFL,22,36,26,601.80,15646.80
422,423,2024042503012991,PFL,22,14,30,601.80,18054.00
423,424,2024042503012990,PFL,22,51,56,601.80,33700.80
424,425,2024042503012989,PFL,22,6,1200,601.60,721920.00
425,426,2024042503012988,PFL,22,20,490,601.00,294490.00
426,427,2024042503012987,PFL,22,34,134,601.00,80534.00
427,428,2024042503012986,PFL,22,59,89,601.00,53489.00
428,429,2024042503012985,PFL,22,3,50,601.00,30050.00
429,430,2024042503012984,PFL,22,14,100,601.00,60100.00
430,431,2024042503012983,PFL,22,54,50,601.00,30050.00
431,432,2024042503012982,PFL,22,66,1000,601.00,601000.00
432,433,2024042503012981,PFL,22,43,50,601.00,30050.00
433,434,2024042503012980,PFL,22,7,450,601.00,270450.00
434,435,2024042503012979,PFL,22,28,50,601.00,30050.00
435,436,2024042503012978,PFL,22,45,10,601.00,6010.00
436,437,2024042503012977,PFL,22,14,100,601.00,60100.00
437,438,2024042503012976,PFL,22,41,100,600.70,60070.00
438,439,2024042503012975,PFL,22,17,109,600.70,65476.30
439,440,2024042503012974,PFL,22,7,125,600.70,75087.50
440,441,2024042503012973,PFL,22,32,33,600.70,19823.10
441,442,2024042503012972,PFL,22,58,100,600.00,60000.00
442,443,2024042503012971,PFL,22,49,10,600.00,6000.00
443,444,2024042503012970,PFL,22,34,300,600.00,180000.00
444,445,2024042503012969,PFL,22,53,30,600.00,18000.00
445,446,2024042503012968,PFL,22,41,500,600.00,300000.00
446,447,2024042503012967,PFL,22,57,500,600.00,300000.00
447,448,2024042503012966,PFL,22,35,500,600.00,300000.00
448,449,2024042503012965,PFL,22,43,50,600.00,30000.00
449,450,2024042503012964,PFL,22,42,447,600.00,268200.00
450,451,2024042503012963,PFL,22,1,50,600.00,30000.00
451,452,2024042503012962,PFL,22,41,38,600.00,22800.00
452,453,2024042503012961,PFL,22,58,22,600.00,13200.00
453,454,2024042503012960,PFL,22,8,500,600.00,300000.00
