,S.N.,Contract No,Stock Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount
77,78,2024093003010965,SJLIC,28,36,14,465.00,6510.00
78,79,2024093003010964,SJLIC,28,49,10,465.00,4650.00
79,80,2024093003010963,SJLIC,28,38,30,465.00,13950.00
80,81,2024093003010962,SJLIC,28,48,10,465.00,4650.00
81,82,2024093003010961,SJLIC,28,17,10,465.00,4650.00
82,83,2024093003010960,SJLIC,28,50,38,465.00,17670.00
83,84,2024093003010959,SJLIC,28,36,10,465.00,4650.00
84,85,2024093003010958,SJLIC,28,6,10,465.00,4650.00
85,86,2024093003010957,SJLIC,28,48,10,465.00,4650.00
86,87,2024093003010956,SJLIC,28,7,100,465.00,46500.00
87,88,2024093003010955,SJLIC,28,55,100,465.00,46500.00
88,89,2024093003010954,SJLIC,28,19,10,465.00,4650.00
89,90,2024093003010953,SJLIC,28,57,20,465.00,9300.00
90,91,2024093003010952,SJLIC,28,36,10,465.00,4650.00
91,92,2024093003010951,SJLIC,28,58,10,465.00,4650.00
92,93,2024093003010950,SJLIC,28,47,20,465.00,9300.00
93,94,2024093003010949,SJLIC,28,59,10,465.00,4650.00
94,95,2024093003010948,SJLIC,28,58,10,465.00,4650.00
95,96,2024093003010947,SJLIC,28,50,10,465.00,4650.00
96,97,2024093003010946,SJLIC,28,56,10,465.00,4650.00
97,98,2024093003010945,SJLIC,28,58,10,465.00,4650.00
98,99,2024093003010944,SJLIC,28,38,10,465.00,4650.00
99,100,2024093003010943,SJLIC,28,59,10,465.00,4650.00
100,101,2024093003010942,SJLIC,28,45,450,465.00,209250.00
101,102,2024093003010941,SJLIC,28,8,10,464.00,4640.00
102,103,2024093003010940,SJLIC,28,53,10,464.00,4640.00
103,104,2024093003010939,SJLIC,28,52,50,464.00,23200.00
104,105,2024093003010938,SJLIC,28,49,22,464.00,10208.00
105,106,2024093003010937,SJLIC,28,58,10,464.00,4640.00
106,107,2024093003010936,SJLIC,28,44,200,463.80,92760.00
107,108,2024093003010935,SJLIC,28,42,10,463.70,4637.00
108,109,2024093003010934,SJLIC,28,58,10,463.60,4636.00
109,110,2024093003010933,SJLIC,28,8,10,463.60,4636.00
110,111,2024093003010932,SJLIC,28,38,472,463.50,218772.00
111,112,2024093003010931,WNLB,28,70,10,3240.00,32400.00
112,113,2024093003010930,ACLBSL,8,52,10,1000.00,10000.00
113,114,2024093001014100,NWCL,19,63,29,890.00,25810.00
114,115,2024093001014099,NWCL,19,48,11,890.00,9790.00
115,116,2024093001014098,NWCL,19,22,30,888.90,26667.00
116,117,2024093001014097,NWCL,19,57,70,888.50,62195.00
117,118,2024093001014096,BGWT,47,19,1000,890.00,890000.00
118,119,2024093003010929,ALICL,44,20,100,695.50,69550.00
119,120,2024093003010928,ALICL,14,20,100,696.00,69600.00
120,121,2024093004011095,HDHPC,5,50,367,190.20,69803.40
121,122,2024093004011094,HDHPC,36,50,257,190.30,48907.10
122,123,2024093004011093,HDHPC,28,50,200,190.40,38080.00
123,124,2024093004011092,HDHPC,42,50,20,190.50,3810.00
124,125,2024093004011091,HDHPC,54,50,26,190.90,4963.40
125,126,2024093004011090,HDHPC,34,50,130,190.90,24817.00
126,127,2024093005014443,NRN,50,57,10,898.00,8980.00
127,128,2024093001014095,MHL,87,28,20,709.20,14184.00
128,129,2024093004011089,GHL,7,11,10,200.00,2000.00
129,130,2024093003010927,PFL,25,42,10,563.90,5639.00
130,131,2024093005014442,RNLI,52,88,21,475.20,9979.20
131,132,2024093003010926,WNLB,71,70,10,3240.00,32400.00
132,133,2024093003010925,CFCL,53,51,50,527.00,26350.00
133,134,2024093005014441,STC,44,34,10,5600.00,56000.00
134,135,2024093001014094,TVCL,51,53,10,456.00,4560.00
135,136,2024093001014093,TVCL,51,45,20,455.00,9100.00
136,137,2024093003010924,GMFIL,17,82,40,517.00,20680.00
137,138,2024093003010923,GMFIL,17,22,450,516.50,232425.00
138,139,2024093003010922,GMFIL,17,42,10,516.00,5160.00
139,140,2024093003010921,SAPDBL,47,95,10,524.90,5249.00
140,141,2024093001014092,MEHL,55,18,230,366.90,84387.00
141,142,2024093001014091,MEHL,55,47,40,366.80,14672.00
142,143,2024093001014090,MEHL,55,95,100,366.70,36670.00
143,144,2024093001014089,MEHL,55,35,180,366.70,66006.00
144,145,2024093001014088,MEHL,55,14,10,366.60,3666.00
145,146,2024093001014087,MEHL,55,41,10,366.10,3661.00
146,147,2024093001014086,MEHL,55,38,50,366.00,18300.00
147,148,2024093001014085,MEHL,55,13,100,366.00,36600.00
148,149,2024093001014084,MEHL,55,36,10,366.00,3660.00
149,150,2024093001014083,MEHL,55,49,150,366.00,54900.00
150,151,2024093001014082,MEHL,55,45,10,365.00,3650.00
151,152,2024093001014081,MEHL,55,58,10,365.00,3650.00
152,153,2024093001014080,MEHL,55,41,10,365.00,3650.00
153,154,2024093001014079,MEHL,55,43,10,365.00,3650.00
154,155,2024093001014078,MEHL,55,49,10,365.00,3650.00
155,156,2024093001014077,MEHL,55,49,10,365.00,3650.00
156,157,2024093001014076,MEHL,55,1,10,365.00,3650.00
157,158,2024093001014075,MEHL,55,41,20,364.00,7280.00
158,159,2024093001014074,MEHL,55,42,10,363.90,3639.00
159,160,2024093001014073,MEHL,55,39,10,363.00,3630.00
160,161,2024093001014072,MEHL,55,22,10,363.00,3630.00
161,162,2024093001014071,BHL,34,6,10,436.90,4369.00
162,163,2024093003010920,MDB,32,48,100,618.00,61800.00
163,164,2024093003010919,NFS,74,32,40,1219.80,48792.00
164,165,2024093003010918,GFCL,72,16,10,842.00,8420.00
165,166,2024093004011088,KKHC,38,26,231,259.80,60013.80
166,167,2024093004011087,KKHC,38,41,150,259.80,38970.00
167,168,2024093004011086,KKHC,38,34,150,259.00,38850.00
168,169,2024093004011085,KKHC,38,17,169,257.90,43585.10
169,170,2024093003010917,MFIL,58,7,215,629.40,135321.00
170,171,2024093003010916,ICFC,58,4,10,664.00,6640.00
171,172,2024093001014070,SARBTM,58,56,40,798.00,31920.00
172,173,2024093005014440,SHIVM,39,26,300,599.00,179700.00
173,174,2024093004011084,UMHL,39,62,1000,310.00,310000.00
174,175,2024093004011083,UMHL,39,48,20,298.80,5976.00
175,176,2024093004011082,GLH,42,49,1000,229.60,229600.00
176,177,2024093001014069,MBL,39,22,20,236.90,4738.00
177,178,2024093004011081,NLG,55,70,500,1310.00,655000.00
178,179,2024093001014068,HHL,70,29,500,445.00,222500.00
179,180,2024093003010915,GUFL,8,94,700,678.00,474600.00
180,181,2024093001014067,PRVU,22,45,100,231.00,23100.00
181,182,2024093004011080,GHL,60,11,11,200.00,2200.00
182,183,2024093003010914,KRBL,60,48,100,546.00,54600.00
183,184,2024093001014066,CYCL,60,57,10,1540.00,15400.00
184,185,2024093003010913,NABBC,64,53,88,574.90,50591.20
185,186,2024093003010912,NABBC,64,62,182,574.00,104468.00
186,187,2024093003010911,NABBC,64,41,100,573.30,57330.00
187,188,2024093003010910,NABBC,64,34,100,571.00,57100.00
188,189,2024093003010909,NABBC,64,42,100,570.00,57000.00
189,190,2024093003010908,NABBC,64,32,100,570.00,57000.00
190,191,2024093003010907,NABBC,64,58,50,569.90,28495.00
191,192,2024093003010906,NABBC,64,32,100,567.00,56700.00
192,193,2024093003010905,NABBC,64,71,180,567.00,102060.00
193,194,2024093001014065,SPL,64,8,10,827.00,8270.00
194,195,2024093003010904,NADEP,64,57,50,1032.00,51600.00
195,196,2024093001014064,MSHL,64,43,30,908.90,27267.00
196,197,2024093005014439,SONA,54,11,30,490.70,14721.00
197,198,2024093005014438,SONA,19,11,90,490.70,44163.00
198,199,2024093005014437,SONA,57,11,380,490.70,186466.00
199,200,2024093001014063,ULHC,53,42,19,374.00,7106.00
200,201,2024093001014062,RAWA,62,36,10,697.60,6976.00
201,202,2024093005014436,RNLI,62,18,50,479.00,23950.00
202,203,2024093005014435,RNLI,62,19,10,478.80,4788.00
203,204,2024093005014434,RNLI,62,38,11,478.80,5266.80
204,205,2024093005014433,RNLI,62,87,160,478.50,76560.00
205,206,2024093005014432,RNLI,62,38,11,478.00,5258.00
206,207,2024093005014431,RNLI,62,36,11,478.00,5258.00
207,208,2024093005014430,RNLI,62,16,11,477.00,5247.00
208,209,2024093005014429,RNLI,62,41,230,477.00,109710.00
209,210,2024093003010903,NFS,62,17,10,1220.00,12200.00
210,211,2024093001014061,NWCL,62,57,10,888.50,8885.00
211,212,2024093003010902,JSLBB,62,64,17,1555.00,26435.00
212,213,2024093003010901,JSLBB,62,53,10,1555.00,15550.00
213,214,2024093003010900,JSLBB,62,34,90,1554.00,139860.00
214,215,2024093003010899,JSLBB,62,62,183,1542.00,282186.00
215,216,2024093001014060,SMH,62,34,10,1023.90,10239.00
216,217,2024093003010898,EDBL,97,65,335,617.00,206695.00
217,218,2024093003010897,EDBL,47,65,500,617.10,308550.00
218,219,2024093003010896,EDBL,62,65,480,618.00,296640.00
219,220,2024093003010895,EDBL,57,65,300,620.00,186000.00
220,221,2024093005014428,HRL,28,83,100,775.00,77500.00
221,222,2024093001014059,MHL,8,29,85,709.10,60273.50
222,223,2024093001014058,MHL,8,28,90,695.80,62622.00
223,224,2024093001014057,MHL,8,41,10,666.00,6660.00
224,225,2024093001014056,MHL,8,4,150,665.00,99750.00
225,226,2024093001014055,MHL,8,34,265,660.00,174900.00
226,227,2024093001014054,UHEWA,49,59,10,448.00,4480.00
227,228,2024093003010894,NABBC,19,71,10,567.00,5670.00
228,229,2024093001014053,ULHC,90,42,20,374.00,7480.00
229,230,2024093001014052,ULHC,90,58,10,373.50,3735.00
230,231,2024093005014427,MEL,16,52,500,274.00,137000.00
231,232,2024093001014051,SBL,50,17,110,327.70,36047.00
232,233,2024093001014050,MHL,6,34,50,660.00,33000.00
233,234,2024093005014426,STC,25,34,90,5600.00,504000.00
234,235,2024093005014425,STC,25,59,10,5600.00,56000.00
235,236,2024093001014049,RAWA,71,36,10,697.60,6976.00
236,237,2024093003010893,SINDU,88,29,35,579.00,20265.00
237,238,2024093003010892,SINDU,88,50,30,577.60,17328.00
238,239,2024093003010891,SINDU,88,34,285,575.00,163875.00
239,240,2024093003010890,SINDU,88,34,10,575.00,5750.00
240,241,2024093003010889,WNLB,29,70,108,3240.00,349920.00
241,242,2024093003010888,WNLB,29,55,65,3220.00,209300.00
242,243,2024093003010887,WNLB,29,64,10,3200.00,32000.00
243,244,2024093003010886,WNLB,29,28,10,2856.00,28560.00
244,245,2024093003010885,WNLB,29,14,10,2838.60,28386.00
245,246,2024093003010884,WNLB,29,56,100,2836.60,283660.00
246,247,2024093003010883,WNLB,29,58,11,2836.60,31202.60
247,248,2024093003010882,WNLB,29,75,200,2836.60,567320.00
248,249,2024093003010881,WNLB,29,58,80,2836.60,226928.00
249,250,2024093003010880,WNLB,29,34,50,2836.60,141830.00
250,251,2024093003010879,WNLB,29,28,100,2836.60,283660.00
251,252,2024093003010878,WNLB,29,57,10,2836.60,28366.00
252,253,2024093003010877,WNLB,29,46,50,2836.00,141800.00
253,254,2024093003010876,WNLB,29,11,100,2836.00,283600.00
254,255,2024093003010875,WNLB,29,96,100,2836.00,283600.00
255,256,2024093003010874,WNLB,29,41,11,2835.00,31185.00
256,257,2024093003010873,WNLB,29,57,10,2830.00,28300.00
257,258,2024093003010872,WNLB,29,16,10,2830.00,28300.00
258,259,2024093003010871,WNLB,29,46,10,2800.00,28000.00
259,260,2024093003010870,WNLB,29,46,10,2790.00,27900.00
260,261,2024093003010869,WNLB,29,46,10,2781.00,27810.00
261,262,2024093003010868,WNLB,29,46,10,2781.00,27810.00
262,263,2024093003010867,WNLB,29,70,100,2781.00,278100.00
263,264,2024093003010866,WNLB,29,70,25,2781.00,69525.00
264,265,2024093005014424,GCIL,51,52,32,518.10,16579.20
265,266,2024093005014423,GCIL,51,42,20,518.00,10360.00
266,267,2024093005014422,GCIL,51,28,23,518.00,11914.00
267,268,2024093005014421,GCIL,51,59,200,518.00,103600.00
268,269,2024093003010865,GILB,100,34,40,1151.00,46040.00
269,270,2024093001014048,NABIL,34,55,10,550.00,5500.00
270,271,2024093004011079,GHL,32,34,290,198.00,57420.00
271,272,2024093004011078,GHL,41,34,200,198.00,39600.00
272,273,2024093004011077,GHL,50,34,10,198.00,1980.00
273,274,2024093003010864,NFS,74,34,120,1219.80,146376.00
274,275,2024093001014047,SBL,48,34,50,327.00,16350.00
275,276,2024093004011076,GHL,21,11,12,200.00,2400.00
276,277,2024093003010863,CFCL,34,34,20,527.90,10558.00
277,278,2024093003010862,CFCL,34,36,20,527.90,10558.00
278,279,2024093003010861,CFCL,34,36,20,527.70,10554.00
279,280,2024093004011075,RURU,34,29,200,792.00,158400.00
280,281,2024093001014046,SMHL,65,14,110,606.00,66660.00
281,282,2024093001014045,SMHL,90,14,360,607.00,218520.00
282,283,2024093001014044,SMHL,21,14,20,608.00,12160.00
283,284,2024093003010860,PROFL,14,85,30,533.00,15990.00
284,285,2024093003010859,ICFC,72,4,10,664.00,6640.00
285,286,2024093004011074,UMRH,26,43,200,422.00,84400.00
286,287,2024093001014043,MKCL,38,45,10,1294.00,12940.00
287,288,2024093004011073,AKJCL,51,42,10,192.50,1925.00
288,289,2024093005014420,VLUCL,21,60,10,560.00,5600.00
289,290,2024093005014419,NRN,88,57,70,898.10,62867.00
290,291,2024093005014418,HRL,57,83,15,775.00,11625.00
291,292,2024093005014417,HRL,57,49,10,775.00,7750.00
292,293,2024093005014416,HRL,57,6,15,775.00,11625.00
293,294,2024093005014415,HRL,57,44,10,772.00,7720.00
294,295,2024093004011072,NGPL,62,53,20,421.10,8422.00
295,296,2024093001014042,TSHL,38,33,40,730.00,29200.00
296,297,2024093001014041,TSHL,44,33,10,730.10,7301.00
297,298,2024093001014040,ADBL,44,56,19,357.50,6792.50
298,299,2024093004011071,UMHL,62,48,20,298.80,5976.00
299,300,2024093004011070,UMHL,62,42,100,297.90,29790.00
300,301,2024093004011069,UMHL,62,55,20,297.00,5940.00
301,302,2024093004011068,UMHL,62,58,500,296.00,148000.00
302,303,2024093004011067,UMHL,62,22,360,296.00,106560.00
303,304,2024093004011066,MHNL,49,58,10,243.00,2430.00
304,305,2024093001014039,HEIP,20,8,10,354.90,3549.00
305,306,2024093004011065,HDHPC,34,49,170,190.90,32453.00
306,307,2024093004011064,NHDL,50,49,55,551.00,30305.00
307,308,2024093004011063,NHDL,50,48,500,550.00,275000.00
308,309,2024093004011062,NHDL,50,53,67,550.00,36850.00
309,310,2024093004011061,NHDL,50,42,200,550.00,110000.00
310,311,2024093004011060,NHDL,50,51,100,549.90,54990.00
311,312,2024093004011059,NHDL,50,51,13,549.00,7137.00
312,313,2024093004011058,NHDL,50,40,52,549.00,28548.00
313,314,2024093004011057,NHDL,50,49,13,548.30,7127.90
314,315,2024093004011056,GHL,50,11,110,200.00,22000.00
315,316,2024093004011055,GHL,50,34,100,200.00,20000.00
316,317,2024093004011054,GHL,50,16,790,200.00,158000.00
317,318,2024093001014038,MKJC,29,58,10,432.00,4320.00
318,319,2024093001014037,LSL,44,35,10,235.40,2354.00
319,320,2024093003010858,SIFC,44,48,10,539.00,5390.00
320,321,2024093004011053,HPPL,17,80,50,298.00,14900.00
321,322,2024093003010857,MATRI,45,55,45,1450.00,65250.00
322,323,2024093003010856,MATRI,45,47,19,1448.00,27512.00
323,324,2024093003010855,MATRI,45,21,11,1447.00,15917.00
324,325,2024093003010854,MATRI,45,54,11,1447.00,15917.00
325,326,2024093003010853,MATRI,45,57,15,1447.00,21705.00
326,327,2024093003010852,MATRI,45,47,19,1447.00,27493.00
327,328,2024093003010851,MATRI,45,47,10,1447.00,14470.00
328,329,2024093003010850,MATRI,45,25,20,1446.00,28920.00
329,330,2024093003010849,MATRI,45,57,10,1440.00,14400.00
330,331,2024093004011052,SHPC,45,42,10,489.90,4899.00
331,332,2024093001014036,SNLI,21,58,135,554.00,74790.00
332,333,2024093004011051,GHL,21,16,10,200.00,2000.00
333,334,2024093003010848,MLBL,34,42,10,385.00,3850.00
334,335,2024093003010847,NFS,74,14,20,1219.80,24396.00
335,336,2024093005014414,PHCL,72,29,100,324.50,32450.00
336,337,2024093001014035,UHEWA,38,59,10,448.00,4480.00
337,338,2024093001014034,EBL,67,58,476,585.00,278460.00
338,339,2024093001014033,EBL,65,58,830,585.10,485633.00
339,340,2024093001014032,EBL,43,58,200,586.00,117200.00
340,341,2024093001014031,EBL,56,58,20,586.00,11720.00
341,342,2024093001014030,EBL,22,58,10,586.00,5860.00
342,343,2024093001014029,EBL,46,58,10,586.00,5860.00
343,344,2024093001014028,EBL,38,58,24,586.00,14064.00
344,345,2024093001014027,EBL,68,58,50,586.00,29300.00
345,346,2024093001014026,EBL,42,58,20,586.00,11720.00
346,347,2024093001014025,EBL,22,58,200,586.10,117220.00
347,348,2024093001014024,EBL,58,58,15,586.10,8791.50
348,349,2024093001014023,EBL,34,58,40,586.30,23452.00
349,350,2024093001014022,EBL,81,58,50,586.30,29315.00
350,351,2024093001014021,EBL,58,58,800,586.30,469040.00
351,352,2024093001014020,EBL,22,58,200,586.50,117300.00
352,353,2024093005014413,SHIVM,42,26,28,599.00,16772.00
353,354,2024093005014412,CLI,58,45,10,608.00,6080.00
354,355,2024093005014411,CLI,58,34,10,608.00,6080.00
355,356,2024093001014019,MHCL,42,14,80,377.00,30160.00
356,357,2024093005014410,HATHY,69,55,245,1359.00,332955.00
357,358,2024093005014409,HATHY,69,7,10,1358.00,13580.00
358,359,2024093005014408,HATHY,69,77,100,1356.00,135600.00
359,360,2024093005014407,HATHY,69,59,35,1356.00,47460.00
360,361,2024093005014406,HATHY,69,32,1800,1355.00,2439000.00
361,362,2024093005014405,HATHY,69,41,508,1355.00,688340.00
362,363,2024093005014404,HATHY,69,45,302,1354.00,408908.00
363,364,2024093004011050,AHPC,66,56,10,259.00,2590.00
364,365,2024093004011049,API,57,38,10,282.90,2829.00
365,366,2024093001014018,SARBTM,42,56,400,798.00,319200.00
366,367,2024093003010846,MFIL,56,7,200,629.40,125880.00
367,368,2024093001014017,NESDO,62,63,10,2127.00,21270.00
368,369,2024093003010845,NLICL,17,33,15,582.00,8730.00
369,370,2024093003010844,NLICL,58,33,40,582.10,23284.00
370,371,2024093003010843,NLICL,21,33,10,584.00,5840.00
371,372,2024093003010842,NFS,74,20,100,1219.80,121980.00
372,373,2024093003010841,HLI,70,49,260,455.00,118300.00
373,374,2024093003010840,HLI,58,49,40,455.10,18204.00
374,375,2024093001014016,TSHL,44,87,10,730.10,7301.00
375,376,2024093003010839,NFS,74,71,200,1219.80,243960.00
376,377,2024093005014403,SHIVM,35,26,10,599.00,5990.00
377,378,2024093001014015,RAWA,92,36,467,697.60,325779.20
378,379,2024093001014014,RAWA,92,67,10,697.30,6973.00
379,380,2024093001014013,RAWA,92,58,35,695.70,24349.50
380,381,2024093001014012,RAWA,92,42,10,695.60,6956.00
381,382,2024093001014011,RAWA,92,8,10,694.60,6946.00
382,383,2024093001014010,RAWA,92,49,20,694.40,13888.00
383,384,2024093001014009,RAWA,92,34,284,694.00,197096.00
384,385,2024093001014008,RAWA,92,7,10,694.00,6940.00
385,386,2024093001014007,RAWA,92,6,10,694.00,6940.00
386,387,2024093001014006,RAWA,92,42,344,693.00,238392.00
387,388,2024093004011048,UPCL,41,44,100,245.00,24500.00
388,389,2024093004011047,PPCL,47,16,20,234.00,4680.00
389,390,2024093004011046,UMHL,21,22,20,296.00,5920.00
390,391,2024093003010838,ICFC,34,4,10,664.00,6640.00
391,392,2024093004011045,SHPC,32,42,250,489.90,122475.00
392,393,2024093003010837,KRBL,38,32,75,545.00,40875.00
393,394,2024093003010836,KRBL,55,32,125,545.00,68125.00
394,395,2024093001014005,IHL,32,54,10,481.00,4810.00
395,396,2024093004011044,OHL,67,48,40,925.00,37000.00
396,397,2024093004011043,OHL,67,48,20,925.00,18500.00
397,398,2024093004011042,OHL,67,48,50,921.00,46050.00
398,399,2024093001014004,MAKAR,39,60,10,449.00,4490.00
399,400,2024093001014003,MAKAR,39,17,10,448.00,4480.00
400,401,2024093001014002,MAKAR,39,99,10,448.00,4480.00
401,402,2024093001014001,MAKAR,39,57,10,448.00,4480.00
402,403,2024093001014000,MAKAR,39,35,10,447.00,4470.00
403,404,2024093004011041,NHPC,42,64,575,204.00,117300.00
404,405,2024093005014402,NRN,58,34,20,908.80,18176.00
405,406,2024093005014401,NRN,58,32,500,908.00,454000.00
406,407,2024093005014400,NRN,58,48,50,908.00,45400.00
407,408,2024093005014399,NRN,58,70,100,907.90,90790.00
408,409,2024093005014398,NRN,58,57,210,903.00,189630.00
409,410,2024093005014397,NRN,58,25,40,902.00,36080.00
410,411,2024093005014396,NRN,58,45,10,901.00,9010.00
411,412,2024093005014395,NRN,58,57,70,901.00,63070.00
412,413,2024093001013999,RAWA,42,42,50,693.00,34650.00
413,414,2024093005014394,GCIL,1,38,23,518.00,11914.00
414,415,2024093005014393,GCIL,1,57,10,518.00,5180.00
415,416,2024093005014392,GCIL,1,59,34,518.00,17612.00
416,417,2024093005014391,GCIL,1,20,217,518.00,112406.00
417,418,2024093004011040,NICL,1,42,10,998.90,9989.00
418,419,2024093003010835,CORBL,60,71,10,835.00,8350.00
419,420,2024093004011039,MEN,81,48,50,616.00,30800.00
420,421,2024093004011038,MEN,81,19,30,616.00,18480.00
421,422,2024093004011037,MEN,81,7,100,616.00,61600.00
422,423,2024093004011036,MEN,81,45,466,616.00,287056.00
423,424,2024093003010834,NMFBS,81,26,53,1365.00,72345.00
424,425,2024093004011035,RHPL,11,41,60,359.00,21540.00
425,426,2024093001013998,BHL,56,6,10,436.90,4369.00
426,427,2024093001013997,BHL,56,63,100,436.80,43680.00
427,428,2024093001013996,BHL,56,32,200,433.00,86600.00
428,429,2024093001013995,BHL,56,26,10,433.00,4330.00
429,430,2024093001013994,SRLI,33,45,100,454.00,45400.00
430,431,2024093003010833,SFCL,19,88,10,535.00,5350.00
431,432,2024093001013993,RHGCL,90,42,20,375.00,7500.00
432,433,2024093004011034,BPCL,21,41,62,390.00,24180.00
433,434,2024093004011033,BPCL,49,41,38,390.10,14823.80
434,435,2024093005014390,NIFRA,57,50,10,264.10,2641.00
435,436,2024093001013992,MANDU,25,32,139,844.60,117399.40
436,437,2024093001013991,MANDU,25,48,24,844.50,20268.00
437,438,2024093001013990,MANDU,25,42,100,844.00,84400.00
438,439,2024093001013989,MANDU,25,7,20,840.00,16800.00
439,440,2024093001013988,MANDU,25,28,17,840.00,14280.00
440,441,2024093001013987,GVL,88,50,188,537.00,100956.00
441,442,2024093001013986,GVL,88,70,90,536.70,48303.00
442,443,2024093001013985,GVL,88,25,100,535.00,53500.00
443,444,2024093001013984,GVL,88,49,10,535.00,5350.00
444,445,2024093001013983,GVL,88,1,100,533.00,53300.00
445,446,2024093001013982,GVL,88,42,500,532.00,266000.00
