,S.N.,Contract No,Stock Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount
131,132,2023011903014419,PROFL,45,58,25,354.00,8850.00
132,133,2023011904015126,NGPL,45,45,30,308.00,9240.00
133,134,2023011904015125,DHPL,34,21,11,245.00,2695.00
134,135,2023011901024750,NICA,53,42,40,845.00,33800.00
135,136,2023011904015124,UPCL,34,4,381,272.00,103632.00
136,137,2023011904015123,UPCL,34,38,260,271.90,70694.00
137,138,2023011904015122,UPCL,34,38,169,271.90,45951.10
138,139,2023011904015121,UPCL,34,38,190,271.90,51661.00
139,140,2023011904015120,SIL,38,51,30,650.00,19500.00
140,141,2023011904015119,KPCL,50,38,10,387.00,3870.00
141,142,2023011903014418,LBBL,38,58,50,380.00,19000.00
142,143,2023011903014417,LBBL,38,48,50,377.50,18875.00
143,144,2023011903014416,SHINE,38,51,400,354.90,141960.00
144,145,2023011903014415,SHINE,38,50,100,354.90,35490.00
145,146,2023011901024749,EBL,33,50,10,519.00,5190.00
146,147,2023011901024748,NICA,53,18,100,845.00,84500.00
147,148,2023011901024747,NICA,53,38,100,845.00,84500.00
148,149,2023011901024746,NICA,53,32,200,845.00,169000.00
149,150,2023011901024745,NICA,53,56,360,845.00,304200.00
150,151,2023011901024744,NICA,53,22,10,845.00,8450.00
151,152,2023011901024743,NICA,53,35,147,845.00,124215.00
152,153,2023011901024742,NICA,53,37,46,845.00,38870.00
153,154,2023011901024741,NICA,53,44,10,845.00,8450.00
154,155,2023011901024740,NICA,53,6,100,845.00,84500.00
155,156,2023011901024739,NICA,53,32,100,845.00,84500.00
156,157,2023011901024738,NICA,53,54,10,845.00,8450.00
157,158,2023011901024737,NICA,53,6,50,845.00,42250.00
158,159,2023011901024736,NICA,53,54,50,845.00,42250.00
159,160,2023011901024735,NICA,53,16,266,845.00,224770.00
160,161,2023011901024734,NICA,53,41,102,845.00,86190.00
161,162,2023011901024733,NICA,53,41,35,845.00,29575.00
162,163,2023011901024732,NICA,53,17,300,845.00,253500.00
163,164,2023011901024731,NICA,53,22,50,845.00,42250.00
164,165,2023011901024730,NICA,53,48,110,845.00,92950.00
165,166,2023011901024729,NICA,53,53,50,845.00,42250.00
166,167,2023011901024728,NICA,53,57,100,845.00,84500.00
167,168,2023011901024727,NICA,53,25,103,845.00,87035.00
168,169,2023011901024726,NICA,53,34,100,844.00,84400.00
169,170,2023011901024725,NICA,53,42,135,844.00,113940.00
170,171,2023011901024724,NICA,53,20,200,843.80,168760.00
171,172,2023011901024723,NICA,53,59,204,843.00,171972.00
172,173,2023011905004239,DLBS,55,32,10,1360.00,13600.00
173,174,2023011904015118,SHPC,5,32,10,346.00,3460.00
174,175,2023011903014414,GFCL,57,37,37,503.00,18611.00
175,176,2023011901024722,SGHC,25,40,460,389.60,179216.00
176,177,2023011901024721,SGHC,25,40,500,389.60,194800.00
177,178,2023011901024720,SGHC,25,3,10,389.00,3890.00
178,179,2023011901024719,SGHC,25,21,10,389.00,3890.00
179,180,2023011901024718,SGHC,25,42,20,388.00,7760.00
180,181,2023011904015117,RADHI,45,25,10,280.00,2800.00
181,182,2023011904015116,API,25,57,100,302.90,30290.00
182,183,2023011903014413,GUFL,32,17,10,586.00,5860.00
183,184,2023011901024717,SRBL,43,47,25,200.10,5002.50
184,185,2023011901024716,PCBL,47,57,82,223.60,18335.20
185,186,2023011901024715,PCBL,1,57,118,223.60,26384.80
186,187,2023011901024714,USHEC,26,49,10,383.00,3830.00
187,188,2023011903014412,NABBC,58,16,10,467.00,4670.00
188,189,2023011903014411,NABBC,58,55,10,466.00,4660.00
189,190,2023011904015115,AHPC,58,44,200,352.00,70400.00
190,191,2023011903014410,NIFRA,45,33,100,253.00,25300.00
191,192,2023011903014409,SADBL,51,45,30,348.00,10440.00
192,193,2023011903014408,SADBL,43,45,20,348.10,6962.00
193,194,2023011903014407,SADBL,17,45,50,348.10,17405.00
194,195,2023011903014406,SADBL,35,45,400,349.00,139600.00
195,196,2023011903014405,SMATA,39,41,100,891.00,89100.00
196,197,2023011903014404,SMATA,39,16,80,890.00,71200.00
197,198,2023011901024713,NABIL,42,42,90,703.50,63315.00
198,199,2023011901024712,PHCL,6,34,10,343.00,3430.00
199,200,2023011901024711,MHL,6,32,50,393.90,19695.00
200,201,2023011901024710,MHL,6,56,10,391.00,3910.00
201,202,2023011901024709,MHL,6,42,10,390.00,3900.00
202,203,2023011901024708,MHL,6,38,10,390.00,3900.00
203,204,2023011901024707,MHL,6,7,10,390.00,3900.00
204,205,2023011901024706,MHL,6,45,10,390.00,3900.00
205,206,2023011901024705,MHL,6,54,10,390.00,3900.00
206,207,2023011901024704,MHL,6,38,10,389.00,3890.00
207,208,2023011901024703,MHL,6,21,10,389.00,3890.00
208,209,2023011901024702,MHL,6,33,20,389.00,7780.00
209,210,2023011904015114,API,3,57,100,302.90,30290.00
210,211,2023011905004238,CYCL,49,21,10,1915.00,19150.00
211,212,2023011905004237,CYCL,49,17,10,1912.00,19120.00
212,213,2023011905004236,NESDO,49,48,20,3290.00,65800.00
213,214,2023011903014403,SWMF,58,47,20,927.90,18558.00
214,215,2023011904015113,BARUN,58,22,76,281.00,21356.00
215,216,2023011901024701,HIDCLP,28,16,10,117.80,1178.00
216,217,2023011903014402,MNBBL,50,6,400,420.00,168000.00
217,218,2023011905004235,NESDO,41,45,40,3286.00,131440.00
218,219,2023011905004234,NESDO,57,45,10,3286.00,32860.00
219,220,2023011901024700,PHCL,6,34,10,343.00,3430.00
220,221,2023011901024699,PHCL,6,14,10,343.00,3430.00
221,222,2023011904015112,RIDI,57,38,165,583.10,96211.50
222,223,2023011904015111,RIDI,51,38,60,583.20,34992.00
223,224,2023011904015110,RIDI,55,38,20,583.50,11670.00
224,225,2023011904015109,RIDI,35,38,10,584.00,5840.00
225,226,2023011904015108,RIDI,21,38,230,584.00,134320.00
226,227,2023011904015107,RIDI,48,38,15,584.00,8760.00
227,228,2023011903014401,NRIC,6,1,60,870.00,52200.00
228,229,2023011904015106,UMRH,1,34,30,523.00,15690.00
229,230,2023011905004233,SPC,32,10,10,458.00,4580.00
230,231,2023011903014400,SMATA,34,40,30,886.00,26580.00
231,232,2023011903014399,SMATA,32,40,20,886.50,17730.00
232,233,2023011904015105,RADHI,45,40,250,280.00,70000.00
233,234,2023011905004232,MKJC,49,28,699,498.40,348381.60
234,235,2023011905004231,MKJC,49,22,712,476.00,338912.00
235,236,2023011905004230,MKJC,49,28,10,474.30,4743.00
236,237,2023011905004229,MKJC,49,48,20,469.20,9384.00
237,238,2023011905004228,MKJC,49,34,200,469.20,93840.00
238,239,2023011905004227,MKJC,49,58,99,466.50,46183.50
239,240,2023011905004226,MKJC,49,38,50,466.20,23310.00
240,241,2023011905004225,MKJC,49,28,10,466.20,4662.00
241,242,2023011903014398,SFCL,55,26,125,310.00,38750.00
242,243,2023011904015104,UIC,58,38,10,460.00,4600.00
243,244,2023011901024698,PHCL,6,45,10,343.00,3430.00
244,245,2023011901024697,SHIVM,45,35,100,546.00,54600.00
245,246,2023011901024696,UHEWA,42,39,10,460.00,4600.00
246,247,2023011901024695,SHIVM,58,42,100,545.10,54510.00
247,248,2023011901024694,SIKLES,48,41,10,467.00,4670.00
248,249,2023011904015103,SICL,34,4,10,964.00,9640.00
249,250,2023011903014397,SFCL,55,16,818,310.00,253580.00
250,251,2023011904015102,PICL,5,19,42,478.00,20076.00
251,252,2023011901024693,HHL,25,34,78,317.20,24741.60
252,253,2023011901024692,HHL,25,58,10,317.00,3170.00
253,254,2023011901024691,HHL,25,42,10,317.00,3170.00
254,255,2023011901024690,HHL,25,58,10,317.00,3170.00
255,256,2023011901024689,HHL,25,41,200,317.00,63400.00
256,257,2023011901024688,HHL,25,35,10,317.00,3170.00
257,258,2023011901024687,HHL,25,52,20,317.00,6340.00
258,259,2023011901024686,HHL,25,52,12,316.90,3802.80
259,260,2023011901024685,HHL,25,49,10,316.30,3163.00
260,261,2023011901024684,HHL,25,40,10,316.20,3162.00
261,262,2023011901024683,HHL,25,38,10,316.20,3162.00
262,263,2023011901024682,HHL,25,29,10,316.10,3161.00
263,264,2023011901024681,HHL,25,21,10,316.00,3160.00
264,265,2023011901024680,HHL,25,42,100,316.00,31600.00
265,266,2023011903014396,RSDC,10,32,10,632.10,6321.00
266,267,2023011903014395,SWBBL,44,32,100,1212.00,121200.00
267,268,2023011901024679,UHEWA,42,43,10,460.00,4600.00
268,269,2023011901024678,UHEWA,16,43,30,464.90,13947.00
269,270,2023011904015101,BPCL,43,41,350,334.00,116900.00
270,271,2023011901024677,SIKLES,43,41,10,467.00,4670.00
271,272,2023011901024676,SIKLES,43,42,10,467.00,4670.00
272,273,2023011904015100,UPPER,49,8,130,564.50,73385.00
273,274,2023011904015099,UPPER,49,45,10,564.00,5640.00
274,275,2023011904015098,UPPER,49,58,552,564.00,311328.00
275,276,2023011904015097,UPPER,49,19,50,563.50,28175.00
276,277,2023011904015096,UPPER,49,50,100,563.00,56300.00
277,278,2023011904015095,UPPER,49,14,50,563.00,28150.00
278,279,2023011904015094,UPPER,49,7,37,563.00,20831.00
279,280,2023011904015093,UPPER,49,33,500,562.00,281000.00
280,281,2023011904015092,UPPER,49,36,1000,562.00,562000.00
281,282,2023011904015091,UPPER,49,50,571,562.00,320902.00
282,283,2023011901024675,UHEWA,57,1,10,465.00,4650.00
283,284,2023011901024674,UHEWA,57,47,10,465.00,4650.00
284,285,2023011901024673,UHEWA,57,48,10,465.00,4650.00
285,286,2023011901024672,UHEWA,57,42,10,465.00,4650.00
286,287,2023011901024671,UHEWA,57,21,50,465.00,23250.00
287,288,2023011901024670,UHEWA,57,7,10,465.00,4650.00
288,289,2023011903014394,KRBL,28,49,10,308.00,3080.00
289,290,2023011904015090,BARUN,28,19,187,280.00,52360.00
290,291,2023011904015089,BARUN,48,19,13,280.00,3640.00
291,292,2023011903014393,MFIL,4,34,25,462.00,11550.00
292,293,2023011903014392,MFIL,4,34,50,462.00,23100.00
293,294,2023011903014391,MFIL,4,34,50,462.00,23100.00
294,295,2023011903014390,MFIL,4,34,50,462.00,23100.00
295,296,2023011903014389,MFIL,4,34,50,462.00,23100.00
296,297,2023011903014388,MFIL,4,34,50,462.00,23100.00
297,298,2023011903014387,MFIL,4,34,50,462.00,23100.00
298,299,2023011903014386,MFIL,4,34,85,462.00,39270.00
299,300,2023011904015088,AKJCL,39,34,417,241.00,100497.00
300,301,2023011904015087,AKJCL,58,34,400,241.00,96400.00
301,302,2023011901024669,NABIL,47,34,90,703.20,63288.00
302,303,2023011903014385,MDB,53,13,10,408.00,4080.00
303,304,2023011904015086,SJCL,1,7,40,309.10,12364.00
304,305,2023011904015085,AHPC,17,44,10,352.00,3520.00
305,306,2023011903014384,BFC,38,22,23,364.00,8372.00
306,307,2023011903014383,CFCL,21,13,785,359.00,281815.00
307,308,2023011903014382,NLIC,45,13,25,738.00,18450.00
308,309,2023011904015084,API,38,51,1746,302.00,527292.00
309,310,2023011904015083,API,42,51,213,302.00,64326.00
310,311,2023011901024668,DORDI,51,45,50,303.00,15150.00
311,312,2023011904015082,API,57,51,100,302.50,30250.00
312,313,2023011904015081,API,45,51,10,302.50,3025.00
313,314,2023011901024667,NICA,38,25,15,842.90,12643.50
314,315,2023011901024666,PCBL,41,38,90,225.90,20331.00
315,316,2023011901024665,PCBL,41,45,10,225.00,2250.00
316,317,2023011905004224,SHLB,34,57,10,2270.00,22700.00
317,318,2023011901024664,NICA,49,59,100,843.00,84300.00
318,319,2023011903014381,MLBL,49,53,10,359.00,3590.00
319,320,2023011903014380,KSBBL,21,59,500,365.00,182500.00
320,321,2023011903014379,PLI,34,45,10,520.00,5200.00
321,322,2023011904015080,NIL,14,43,176,769.00,135344.00
322,323,2023011904015079,NIL,14,13,624,769.00,479856.00
323,324,2023011904015078,NIL,14,45,50,768.90,38445.00
324,325,2023011904015077,NIL,14,36,100,768.00,76800.00
325,326,2023011904015076,NIL,14,45,50,768.00,38400.00
326,327,2023011903014378,MLBSL,6,19,10,4115.10,41151.00
327,328,2023011901024663,GVL,45,22,25,478.00,11950.00
328,329,2023011901024662,GVL,58,22,920,480.00,441600.00
329,330,2023011901024661,BHL,52,55,10,332.80,3328.00
330,331,2023011904015075,SHEL,43,51,10,376.90,3769.00
331,332,2023011904015074,SHEL,43,7,10,376.00,3760.00
332,333,2023011904015073,SHEL,43,53,30,375.00,11250.00
333,334,2023011904015072,SHEL,43,38,10,373.00,3730.00
334,335,2023011904015071,STC,57,29,10,4618.00,46180.00
335,336,2023011904015070,STC,57,58,10,4610.00,46100.00
336,337,2023011904015069,SHL,26,14,500,227.00,113500.00
337,338,2023011901024660,BHDC,50,38,10,422.00,4220.00
338,339,2023011903014377,BFC,45,47,10,368.90,3689.00
339,340,2023011904015068,RIDI,42,40,10,585.00,5850.00
340,341,2023011903014376,LLBS,3,34,295,1200.00,354000.00
341,342,2023011903014375,LLBS,45,34,40,1200.10,48004.00
342,343,2023011903014374,LLBS,4,34,65,1200.10,78006.50
343,344,2023011903014373,LLBS,57,34,100,1201.00,120100.00
344,345,2023011903014372,NTC,14,19,10,867.00,8670.00
345,346,2023011905004223,MBJC,49,6,10,335.40,3354.00
346,347,2023011903014371,JBBL,34,53,85,322.00,27370.00
347,348,2023011903014370,JBBL,49,53,315,322.00,101430.00
348,349,2023011905004222,SPC,47,10,100,458.00,45800.00
349,350,2023011903014369,NLICL,35,3,100,643.00,64300.00
350,351,2023011901024659,NABIL,52,47,100,703.50,70350.00
351,352,2023011903014368,CHDC,35,13,100,750.50,75050.00
352,353,2023011904015067,SHL,42,25,300,226.10,67830.00
353,354,2023011904015066,LEC,32,41,186,306.00,56916.00
354,355,2023011904015065,LEC,32,32,50,306.00,15300.00
355,356,2023011904015064,LEC,32,16,64,306.00,19584.00
356,357,2023011904015063,LEC,32,41,700,302.00,211400.00
357,358,2023011901024658,NABIL,49,47,10,703.50,7035.00
358,359,2023011905004221,KLBS,45,42,10,1400.00,14000.00
359,360,2023011903014367,HIDCL,45,4,10,222.00,2220.00
360,361,2023011903014366,MDB,42,36,10,408.00,4080.00
361,362,2023011905004220,SPC,41,34,30,455.50,13665.00
362,363,2023011903014365,CBBL,16,34,15,1226.00,18390.00
363,364,2023011903014364,CBBL,25,34,50,1226.00,61300.00
364,365,2023011903014363,NABBC,38,38,50,458.00,22900.00
365,366,2023011903014362,SWMF,58,22,100,924.00,92400.00
366,367,2023011901024657,NICA,49,59,35,843.00,29505.00
367,368,2023011901024656,HDL,58,54,20,2694.00,53880.00
368,369,2023011903014361,CFCL,44,39,1500,359.00,538500.00
369,370,2023011903014360,LICN,25,49,10,1530.00,15300.00
370,371,2023011904015062,NMB50,10,16,100,9.90,990.00
371,372,2023011904015061,NMB50,10,17,1000,9.80,9800.00
372,373,2023011904015060,HDHPC,22,28,145,247.10,35829.50
373,374,2023011901024655,SIKLES,34,28,10,463.00,4630.00
374,375,2023011904015059,HDHPC,49,28,200,247.20,49440.00
375,376,2023011904015058,HDHPC,56,28,150,247.20,37080.00
376,377,2023011904015057,HDHPC,45,28,1430,247.20,353496.00
377,378,2023011904015056,HDHPC,36,28,40,248.00,9920.00
378,379,2023011904015055,HDHPC,35,28,35,248.00,8680.00
379,380,2023011903014359,NLICL,35,42,29,643.00,18647.00
380,381,2023011903014358,NLICL,35,43,200,643.00,128600.00
381,382,2023011903014357,NLICL,35,41,150,643.00,96450.00
382,383,2023011903014356,NLICL,35,41,213,640.90,136511.70
383,384,2023011903014355,GUFL,19,17,36,586.00,21096.00
384,385,2023011903014354,GUFL,19,34,14,586.00,8204.00
385,386,2023011903014353,NIFRA,10,19,140,252.10,35294.00
386,387,2023011904015054,NICBF,45,59,100,9.34,934.00
387,388,2023011904015053,RIDI,48,7,45,584.00,26280.00
388,389,2023011903014352,LBBL,8,38,64,377.10,24134.40
389,390,2023011903014351,LBBL,25,38,100,377.20,37720.00
390,391,2023011903014350,LBBL,8,38,286,377.30,107907.80
391,392,2023011904015052,BARUN,38,22,10,281.00,2810.00
392,393,2023011901024654,NBL,35,7,19,282.10,5359.90
393,394,2023011904015051,AHPC,52,44,300,353.00,105900.00
394,395,2023011904015050,RIDI,41,7,30,584.00,17520.00
395,396,2023011901024653,USHEC,26,25,30,382.50,11475.00
396,397,2023011901024652,SHIVM,28,35,10,546.00,5460.00
397,398,2023011903014349,SHINE,49,50,300,354.90,106470.00
398,399,2023011904015049,KPCL,50,49,50,390.00,19500.00
399,400,2023011904015048,NLG,35,35,523,684.20,357836.60
400,401,2023011904015047,NLG,44,35,300,684.30,205290.00
401,402,2023011904015046,NLG,49,35,100,684.50,68450.00
402,403,2023011904015045,NLG,11,35,37,684.50,25326.50
403,404,2023011901024651,SHIVM,58,35,103,546.00,56238.00
404,405,2023011903014348,GRDBL,34,13,10,290.00,2900.00
405,406,2023011903014347,MERO,13,34,28,762.00,21336.00
406,407,2023011903014346,MERO,49,34,52,762.10,39629.20
407,408,2023011901024650,PHCL,6,34,10,343.00,3430.00
408,409,2023011901024649,PHCL,6,22,10,343.00,3430.00
409,410,2023011901024648,PHCL,6,58,10,343.00,3430.00
410,411,2023011901024647,PHCL,6,7,10,343.00,3430.00
411,412,2023011901024646,PHCL,6,57,10,343.00,3430.00
412,413,2023011901024645,PHCL,6,41,10,342.50,3425.00
413,414,2023011901024644,PHCL,6,43,10,342.50,3425.00
414,415,2023011903014345,CORBL,6,8,150,344.70,51705.00
415,416,2023011903014344,CORBL,6,32,50,344.00,17200.00
416,417,2023011903014343,NIFRA,36,33,50,253.00,12650.00
417,418,2023011905004219,ENL,5,36,10,701.00,7010.00
418,419,2023011901024643,PHCL,37,59,10,342.20,3422.00
419,420,2023011904015044,DHPL,34,36,200,245.00,49000.00
420,421,2023011903014342,HIDCL,32,4,198,222.00,43956.00
421,422,2023011904015043,UMHL,22,20,400,288.10,115240.00
422,423,2023011904015042,UMHL,49,20,200,288.20,57640.00
423,424,2023011905004218,BNHC,49,49,180,423.10,76158.00
424,425,2023011905004217,BNHC,35,49,100,425.20,42520.00
425,426,2023011905004216,BNHC,36,49,10,425.50,4255.00
426,427,2023011904015041,NLG,11,57,10,684.50,6845.00
427,428,2023011903014341,DDBL,26,41,10,981.00,9810.00
428,429,2023011901024642,GVL,58,16,230,488.00,112240.00
429,430,2023011901024641,GVL,58,41,10,488.00,4880.00
430,431,2023011901024640,GVL,58,58,10,488.00,4880.00
431,432,2023011901024639,GVL,58,42,10,488.00,4880.00
432,433,2023011901024638,GVL,58,22,50,488.00,24400.00
433,434,2023011901024637,GVL,58,57,40,488.00,19520.00
434,435,2023011901024636,GVL,58,47,20,488.00,9760.00
435,436,2023011901024635,GVL,58,51,10,487.50,4875.00
436,437,2023011901024634,GVL,58,21,10,487.50,4875.00
437,438,2023011901024633,GVL,58,20,540,487.50,263250.00
438,439,2023011901024632,GVL,58,37,10,487.00,4870.00
439,440,2023011901024631,GVL,58,47,10,487.00,4870.00
440,441,2023011901024630,GVL,58,45,10,486.00,4860.00
441,442,2023011901024629,GVL,58,11,10,485.00,4850.00
442,443,2023011901024628,GVL,58,57,10,485.00,4850.00
443,444,2023011901024627,GVL,58,21,10,484.50,4845.00
444,445,2023011901024626,GVL,58,48,10,484.00,4840.00
445,446,2023011901024625,GVL,58,19,50,480.00,24000.00
446,447,2023011901024624,NICA,49,45,100,843.00,84300.00
447,448,2023011904015040,API,45,57,60,302.90,18174.00
448,449,2023011903014340,ALICL,34,34,25,715.00,17875.00
449,450,2023011903014339,ALICL,34,59,200,714.90,142980.00
450,451,2023011903014338,ALICL,34,58,125,714.00,89250.00
