,S.N.,Contract No,Stock Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount
62,63,2023071203013554,GUFL,28,29,20,570.00,11400.00
63,64,2023071201029207,PCBL,44,43,10,192.40,1924.00
64,65,2023071201029206,KBL,44,14,10,162.70,1627.00
65,66,2023071203013553,LBBL,21,4,14,412.00,5768.00
66,67,2023071204013377,SALICO,17,40,10,758.00,7580.00
67,68,2023071201029205,NBL,33,17,150,244.90,36735.00
68,69,2023071201029204,NBL,33,39,250,244.00,61000.00
69,70,2023071201029203,DORDI,45,49,10,255.90,2559.00
70,71,2023071201029202,KDL,19,34,10,950.00,9500.00
71,72,2023071201029201,KDL,58,34,90,950.00,85500.00
72,73,2023071203013552,LICN,41,39,10,1603.00,16030.00
73,74,2023071201029200,CITY,25,34,10,690.00,6900.00
74,75,2023071201029199,CITY,25,42,10,690.00,6900.00
75,76,2023071201029198,CITY,25,22,10,690.00,6900.00
76,77,2023071201029197,CITY,25,57,10,690.00,6900.00
77,78,2023071201029196,CITY,25,57,20,690.00,13800.00
78,79,2023071201029195,CITY,25,13,10,690.00,6900.00
79,80,2023071201029194,CITY,25,45,10,690.00,6900.00
80,81,2023071201029193,CITY,25,57,10,690.00,6900.00
81,82,2023071201029192,CITY,25,58,10,690.00,6900.00
82,83,2023071204013376,NGPL,6,59,10,239.00,2390.00
83,84,2023071201029191,SCB,39,33,60,529.00,31740.00
84,85,2023071201029190,MEL,38,39,100,219.50,21950.00
85,86,2023071203013551,SIFC,59,59,100,387.00,38700.00
86,87,2023071204013375,UMRH,5,42,40,451.00,18040.00
87,88,2023071203013550,PROFL,11,32,125,426.50,53312.50
88,89,2023071203013549,PROFL,8,32,300,427.00,128100.00
89,90,2023071203013548,PROFL,26,32,250,427.00,106750.00
90,91,2023071203013547,PROFL,49,32,325,427.00,138775.00
91,92,2023071201029189,PPL,46,40,10,258.00,2580.00
92,93,2023071201029188,BHDC,47,47,110,391.20,43032.00
93,94,2023071201029187,BHDC,47,11,80,391.00,31280.00
94,95,2023071201029186,BHDC,47,22,10,390.00,3900.00
95,96,2023071204013374,SPIL,44,44,284,775.00,220100.00
96,97,2023071204013373,SPIL,44,25,844,774.00,653256.00
97,98,2023071204013372,SPIL,44,54,50,772.00,38600.00
98,99,2023071204013371,SPIL,44,10,300,772.00,231600.00
99,100,2023071204013370,SPIL,44,34,359,771.00,276789.00
100,101,2023071204013369,SPIL,44,40,468,770.90,360781.20
101,102,2023071204013368,SPIL,44,34,200,770.00,154000.00
102,103,2023071204013367,SPIL,44,45,25,770.00,19250.00
103,104,2023071204013366,SPIL,44,41,810,769.00,622890.00
104,105,2023071204013365,SPIL,44,49,100,767.00,76700.00
105,106,2023071204013364,SPIL,44,33,60,766.30,45978.00
106,107,2023071204013363,AHPC,17,1,10,263.00,2630.00
107,108,2023071203013546,MDB,49,26,10,413.00,4130.00
108,109,2023071203013545,CORBL,49,26,45,377.00,16965.00
109,110,2023071203013544,CORBL,49,45,35,377.00,13195.00
110,111,2023071203013543,CORBL,49,26,20,376.00,7520.00
111,112,2023071201029185,MEL,38,35,10,219.50,2195.00
112,113,2023071203013542,ICFC,38,7,10,534.00,5340.00
113,114,2023071203013541,NUBL,38,58,87,734.50,63901.50
114,115,2023071203013540,NUBL,38,6,16,731.00,11696.00
115,116,2023071203013539,NUBL,38,45,50,730.00,36500.00
116,117,2023071203013538,NUBL,38,38,37,730.00,27010.00
117,118,2023071203013537,NUBL,38,43,15,729.90,10948.50
118,119,2023071203013536,NUBL,38,47,195,729.80,142311.00
119,120,2023071204013362,PMHPL,38,58,10,209.00,2090.00
120,121,2023071203013535,KRBL,38,50,110,294.00,32340.00
121,122,2023071203013534,MMFDB,38,34,18,714.00,12852.00
122,123,2023071203013533,MMFDB,38,45,72,714.00,51408.00
123,124,2023071203013532,MMFDB,38,50,100,710.00,71000.00
124,125,2023071203013531,MMFDB,38,35,10,710.00,7100.00
125,126,2023071204013361,SICL,57,58,60,856.00,51360.00
126,127,2023071204013360,NGPL,16,59,10,239.00,2390.00
127,128,2023071203013530,JBBL,36,14,233,303.00,70599.00
128,129,2023071203013529,ICFC,14,7,10,534.00,5340.00
129,130,2023071204013359,SHL,56,48,345,480.10,165634.50
130,131,2023071204013358,SHL,7,48,155,480.10,74415.50
131,132,2023071201029184,MHCL,48,50,50,218.00,10900.00
132,133,2023071205003339,NRIC,34,1,44,744.00,32736.00
133,134,2023071205003338,NRIC,34,1,44,744.00,32736.00
134,135,2023071205003337,NRIC,34,57,48,744.00,35712.00
135,136,2023071205003336,NRIC,34,26,25,743.00,18575.00
136,137,2023071205003335,NRIC,34,38,20,743.00,14860.00
137,138,2023071205003334,NRIC,34,50,25,742.00,18550.00
138,139,2023071205003333,NRIC,34,21,10,742.00,7420.00
139,140,2023071205003332,NRIC,34,29,290,742.00,215180.00
140,141,2023071205003331,NRIC,34,38,80,741.00,59280.00
141,142,2023071201029183,GBIME,58,34,10,180.50,1805.00
142,143,2023071201029182,GBIME,42,34,86,180.50,15523.00
143,144,2023071201029181,GBIME,58,34,100,180.70,18070.00
144,145,2023071204013357,SHL,7,5,345,480.10,165634.50
145,146,2023071204013356,SHL,14,5,250,480.10,120025.00
146,147,2023071204013355,SHL,16,5,500,480.10,240050.00
147,148,2023071204013354,SHL,49,5,100,480.20,48020.00
148,149,2023071204013353,SHL,7,5,105,480.20,50421.00
149,150,2023071204013352,SHL,7,5,100,480.20,48020.00
150,151,2023071204013351,SHL,41,5,500,480.20,240100.00
151,152,2023071204013350,SHL,55,5,200,480.20,96040.00
152,153,2023071204013349,SHL,40,5,300,480.20,144060.00
153,154,2023071204013348,SHL,57,5,100,480.20,48020.00
154,155,2023071204013347,SHL,42,5,100,480.20,48020.00
155,156,2023071204013346,SHL,56,5,100,480.30,48030.00
156,157,2023071204013345,SHL,7,5,200,480.40,96080.00
157,158,2023071204013344,SHL,56,5,100,480.50,48050.00
158,159,2023071201029180,SHIVM,38,4,15,660.00,9900.00
159,160,2023071201029179,PHCL,4,57,50,338.90,16945.00
160,161,2023071201029178,PHCL,4,45,10,338.00,3380.00
161,162,2023071201029177,PHCL,4,57,50,338.00,16900.00
162,163,2023071201029176,PHCL,4,5,190,338.00,64220.00
163,164,2023071201029175,UHEWA,57,57,10,315.00,3150.00
164,165,2023071201029174,UHEWA,57,25,10,315.00,3150.00
165,166,2023071201029173,UHEWA,57,58,10,311.20,3112.00
166,167,2023071201029172,UHEWA,57,34,10,311.00,3110.00
167,168,2023071201029171,UHEWA,57,45,10,310.00,3100.00
168,169,2023071201029170,UHEWA,57,21,10,310.00,3100.00
169,170,2023071201029169,UHEWA,57,18,10,310.00,3100.00
170,171,2023071204013343,API,57,57,10,204.00,2040.00
171,172,2023071205003330,STC,42,25,200,4995.00,999000.00
172,173,2023071204013342,CGH,43,55,88,1288.00,113344.00
173,174,2023071204013341,CGH,55,55,30,1289.10,38673.00
174,175,2023071204013340,CGH,43,55,20,1289.20,25784.00
175,176,2023071201029168,NIMB,32,14,300,173.80,52140.00
176,177,2023071201029167,NIMB,32,38,55,173.80,9559.00
177,178,2023071201029166,SBL,46,28,28,245.00,6860.00
178,179,2023071201029165,SBL,46,13,62,244.00,15128.00
179,180,2023071201029164,SBL,46,13,60,244.00,14640.00
180,181,2023071201029163,KBL,44,21,182,162.50,29575.00
181,182,2023071201029162,KBL,44,42,1000,162.50,162500.00
182,183,2023071201029161,KBL,44,36,1549,162.40,251557.60
183,184,2023071201029160,HDL,44,59,20,2265.00,45300.00
184,185,2023071203013528,NFS,3,26,50,359.00,17950.00
185,186,2023071203013527,NFS,34,26,200,360.00,72000.00
186,187,2023071201029159,TPC,17,59,40,374.00,14960.00
187,188,2023071201029158,TPC,17,59,10,373.00,3730.00
188,189,2023071203013526,SWMF,21,17,25,729.00,18225.00
189,190,2023071201029157,SMJC,35,49,10,262.00,2620.00
190,191,2023071201029156,RFPL,41,49,10,263.00,2630.00
191,192,2023071201029155,RFPL,57,49,55,263.00,14465.00
192,193,2023071203013525,EDBL,33,43,30,329.00,9870.00
193,194,2023071203013524,EDBL,33,43,500,326.00,163000.00
194,195,2023071201029154,BHL,38,45,10,272.00,2720.00
195,196,2023071201029153,IHL,58,58,10,270.10,2701.00
196,197,2023071203013523,ICFC,58,7,10,534.00,5340.00
197,198,2023071205003329,NMBHF1,29,19,416,10.79,4488.64
198,199,2023071204013339,JOSHI,1,43,215,272.00,58480.00
199,200,2023071204013338,JOSHI,32,43,50,272.40,13620.00
200,201,2023071204013337,JOSHI,41,43,20,273.00,5460.00
201,202,2023071204013336,JOSHI,42,43,215,273.00,58695.00
202,203,2023071201029152,RHGCL,34,28,40,255.00,10200.00
203,204,2023071201029151,RHGCL,34,52,10,255.00,2550.00
204,205,2023071203013522,NICLBSL,6,41,10,735.00,7350.00
205,206,2023071201029150,ADBL,41,51,179,228.10,40829.90
206,207,2023071201029149,ADBL,47,51,100,228.10,22810.00
207,208,2023071201029148,ADBL,1,51,300,228.10,68430.00
208,209,2023071201029147,ADBL,43,51,72,228.10,16423.20
209,210,2023071201029146,ADBL,25,51,50,228.20,11410.00
210,211,2023071201029145,ADBL,40,51,299,228.30,68261.70
211,212,2023071201029144,SMJC,35,59,40,262.00,10480.00
212,213,2023071201029143,SMJC,35,59,60,262.20,15732.00
213,214,2023071201029142,SHIVM,8,22,100,660.00,66000.00
214,215,2023071204013335,NHDL,57,34,10,388.90,3889.00
215,216,2023071201029141,KDL,58,57,10,950.00,9500.00
216,217,2023071205003328,NRN,19,41,10,527.00,5270.00
217,218,2023071205003327,NRN,19,35,10,525.00,5250.00
218,219,2023071205003326,NRN,19,51,470,524.90,246703.00
219,220,2023071203013521,CLBSL,1,45,10,755.00,7550.00
220,221,2023071203013520,CLBSL,1,36,10,752.00,7520.00
221,222,2023071201029140,MAKAR,47,58,10,290.00,2900.00
222,223,2023071201029139,MAKAR,47,41,30,290.00,8700.00
223,224,2023071201029138,MAKAR,47,57,10,290.00,2900.00
224,225,2023071201029137,MAKAR,47,22,10,290.00,2900.00
225,226,2023071201029136,MAKAR,47,8,10,290.00,2900.00
226,227,2023071201029135,MAKAR,47,58,10,290.00,2900.00
227,228,2023071201029134,MAKAR,47,42,10,289.60,2896.00
228,229,2023071201029133,MAKAR,47,42,20,289.10,5782.00
229,230,2023071201029132,MAKAR,47,34,10,289.10,2891.00
230,231,2023071201029131,MAKAR,47,50,10,289.00,2890.00
231,232,2023071201029130,MAKAR,47,17,10,289.00,2890.00
232,233,2023071201029129,MAKAR,47,53,100,289.00,28900.00
233,234,2023071201029128,MAKAR,47,53,10,289.00,2890.00
234,235,2023071201029127,MAKAR,47,28,10,289.00,2890.00
235,236,2023071201029126,MAKAR,47,38,10,288.80,2888.00
236,237,2023071201029125,MAKAR,47,14,10,288.50,2885.00
237,238,2023071201029124,MAKAR,47,36,10,288.10,2881.00
238,239,2023071201029123,MAKAR,47,48,10,288.00,2880.00
239,240,2023071201029122,MAKAR,47,42,10,288.00,2880.00
240,241,2023071201029121,MAKAR,47,58,10,288.00,2880.00
241,242,2023071201029120,MAKAR,47,38,10,288.00,2880.00
242,243,2023071201029119,MAKAR,47,21,10,287.50,2875.00
243,244,2023071201029118,MAKAR,47,5,200,287.00,57400.00
244,245,2023071201029117,MAKAR,47,1,10,287.00,2870.00
245,246,2023071201029116,MAKAR,47,41,10,286.00,2860.00
246,247,2023071201029115,MAKAR,47,14,10,286.00,2860.00
247,248,2023071201029114,MAKAR,47,58,10,286.00,2860.00
248,249,2023071201029113,MAKAR,47,29,10,286.00,2860.00
249,250,2023071201029112,MAKAR,47,45,105,285.80,30009.00
250,251,2023071201029111,TAMOR,49,45,10,299.00,2990.00
251,252,2023071201029110,TAMOR,49,19,10,299.00,2990.00
252,253,2023071201029109,TAMOR,49,58,10,299.00,2990.00
253,254,2023071201029108,TAMOR,49,58,10,299.00,2990.00
254,255,2023071201029107,TAMOR,49,45,10,299.00,2990.00
255,256,2023071201029106,SHIVM,38,49,163,659.00,107417.00
256,257,2023071201029105,SHIVM,49,49,37,660.00,24420.00
257,258,2023071204013334,RADHI,14,14,50,245.00,12250.00
258,259,2023071201029104,SPHL,29,38,10,380.00,3800.00
259,260,2023071201029103,SPHL,29,34,10,379.80,3798.00
260,261,2023071203013519,MLBL,29,38,10,335.00,3350.00
261,262,2023071203013518,NLIC,44,43,10,745.00,7450.00
262,263,2023071203013517,NLIC,55,43,89,745.00,66305.00
263,264,2023071204013333,PPCL,1,45,250,265.00,66250.00
264,265,2023071201029102,KDL,13,45,10,950.00,9500.00
265,266,2023071201029101,TPC,49,53,17,365.70,6216.90
266,267,2023071204013332,KKHC,53,51,10,208.60,2086.00
267,268,2023071204013331,SPIL,10,33,10,766.30,7663.00
268,269,2023071201029100,HIDCLP,25,13,3270,104.80,342696.00
269,270,2023071201029099,HIDCLP,25,13,500,104.70,52350.00
270,271,2023071201029098,HIDCLP,25,45,4500,104.50,470250.00
271,272,2023071201029097,HIDCLP,25,19,500,104.50,52250.00
272,273,2023071201029096,HIDCLP,25,7,940,104.40,98136.00
273,274,2023071201029095,HIDCLP,25,6,290,104.00,30160.00
274,275,2023071203013516,SFCL,25,35,10,336.00,3360.00
275,276,2023071204013330,UMHL,57,58,119,223.00,26537.00
276,277,2023071204013329,UMHL,57,38,81,222.90,18054.90
277,278,2023071204013328,UMHL,57,47,300,222.80,66840.00
278,279,2023071203013515,NFS,3,57,92,359.00,33028.00
279,280,2023071203013514,NFS,45,57,100,359.00,35900.00
280,281,2023071203013513,NFS,22,57,100,359.00,35900.00
281,282,2023071203013512,NFS,57,57,30,359.00,10770.00
282,283,2023071203013511,NFS,59,57,50,359.00,17950.00
283,284,2023071203013510,NFS,34,57,300,359.00,107700.00
284,285,2023071203013509,NFS,38,57,50,360.00,18000.00
285,286,2023071203013508,NFS,58,57,200,360.00,72000.00
286,287,2023071203013507,NFS,34,57,75,362.00,27150.00
287,288,2023071203013506,FOWAD,42,35,42,1320.00,55440.00
288,289,2023071203013505,FOWAD,42,44,20,1320.00,26400.00
289,290,2023071203013504,FOWAD,42,8,65,1320.00,85800.00
290,291,2023071203013503,FOWAD,42,44,20,1320.00,26400.00
291,292,2023071201029094,SAHAS,46,42,10,495.00,4950.00
292,293,2023071201029093,SAHAS,46,59,10,495.00,4950.00
293,294,2023071201029092,GVL,26,58,370,407.70,150849.00
294,295,2023071201029091,GVL,26,50,20,407.50,8150.00
295,296,2023071201029090,GVL,26,49,10,407.50,4075.00
296,297,2023071201029089,TAMOR,47,34,10,299.00,2990.00
297,298,2023071201029088,TAMOR,47,16,10,299.00,2990.00
298,299,2023071204013327,HURJA,21,25,200,270.00,54000.00
299,300,2023071203013502,FOWAD,11,44,80,1320.00,105600.00
300,301,2023071203013501,FOWAD,11,49,20,1320.00,26400.00
301,302,2023071201029087,MHL,18,38,20,317.90,6358.00
302,303,2023071205003325,NRIC,35,6,24,740.00,17760.00
303,304,2023071201029086,SRLI,49,10,10,567.90,5679.00
304,305,2023071201029085,SHIVM,49,6,75,660.00,49500.00
305,306,2023071201029084,SHIVM,49,34,88,660.00,58080.00
306,307,2023071203013500,NMFBS,36,49,50,1353.00,67650.00
307,308,2023071204013326,SHEL,38,38,10,283.00,2830.00
308,309,2023071203013499,SJLIC,38,25,50,626.90,31345.00
309,310,2023071201029083,GBIME,58,6,200,180.80,36160.00
310,311,2023071201029082,MEL,38,58,10,219.50,2195.00
311,312,2023071201029081,SHIVM,14,34,12,660.00,7920.00
312,313,2023071201029080,SHIVM,14,57,10,660.00,6600.00
313,314,2023071201029079,SHIVM,14,58,20,660.00,13200.00
314,315,2023071201029078,SHIVM,14,28,158,660.00,104280.00
315,316,2023071204013325,AHPC,52,43,150,262.90,39435.00
316,317,2023071205003324,CMF1,34,42,100,8.65,865.00
317,318,2023071201029077,UHEWA,34,41,10,306.00,3060.00
318,319,2023071204013324,NGPL,45,59,61,239.00,14579.00
319,320,2023071204013323,NGPL,45,57,40,239.00,9560.00
320,321,2023071204013322,MHNL,58,41,11,241.00,2651.00
321,322,2023071203013498,RLFL,21,41,10,379.60,3796.00
322,323,2023071203013497,KRBL,52,50,100,294.00,29400.00
323,324,2023071201029076,SPHL,51,38,10,379.10,3791.00
324,325,2023071201029075,SPL,7,14,393,803.00,315579.00
325,326,2023071201029074,SPL,7,51,10,803.00,8030.00
326,327,2023071201029073,SPL,7,49,100,803.00,80300.00
327,328,2023071201029072,SPL,7,41,20,803.00,16060.00
328,329,2023071201029071,SPL,7,38,300,803.00,240900.00
329,330,2023071201029070,SPL,7,21,10,803.00,8030.00
330,331,2023071201029069,SPL,7,34,10,800.00,8000.00
331,332,2023071201029068,SPL,7,51,10,800.00,8000.00
332,333,2023071201029067,SPL,7,56,10,800.00,8000.00
333,334,2023071201029066,SPL,7,38,10,800.00,8000.00
334,335,2023071201029065,SPL,7,32,10,800.00,8000.00
335,336,2023071201029064,SPL,7,52,10,800.00,8000.00
336,337,2023071201029063,SPL,7,54,80,800.00,64000.00
337,338,2023071201029062,SPL,7,48,10,800.00,8000.00
338,339,2023071201029061,SPL,7,19,10,799.90,7999.00
339,340,2023071201029060,SPL,7,47,200,799.00,159800.00
340,341,2023071201029059,SPL,7,6,500,799.00,399500.00
341,342,2023071201029058,SPL,7,14,75,799.00,59925.00
342,343,2023071201029057,SPL,7,56,10,798.00,7980.00
343,344,2023071201029056,SPL,7,52,10,795.00,7950.00
344,345,2023071201029055,SPL,7,43,40,794.90,31796.00
345,346,2023071201029054,SPL,7,50,10,790.00,7900.00
346,347,2023071201029053,SPL,7,42,10,790.00,7900.00
347,348,2023071201029052,SPL,7,50,100,790.00,79000.00
348,349,2023071201029051,SPL,7,38,10,790.00,7900.00
349,350,2023071201029050,SPL,7,49,10,790.00,7900.00
350,351,2023071201029049,SPL,7,52,10,790.00,7900.00
351,352,2023071201029048,SPL,7,49,10,790.00,7900.00
352,353,2023071201029047,SPL,7,14,100,790.00,79000.00
353,354,2023071201029046,SPL,7,58,120,789.00,94680.00
354,355,2023071201029045,SPL,7,21,10,789.00,7890.00
355,356,2023071201029044,SPL,7,45,10,789.00,7890.00
356,357,2023071201029043,SPL,7,13,20,789.00,15780.00
357,358,2023071201029042,SPL,7,57,10,789.00,7890.00
358,359,2023071201029041,SPL,7,26,10,789.00,7890.00
359,360,2023071201029040,SPL,7,49,10,789.00,7890.00
360,361,2023071201029039,SPL,7,49,10,789.00,7890.00
361,362,2023071201029038,SPL,7,22,10,789.00,7890.00
362,363,2023071201029037,SPL,7,6,50,789.00,39450.00
363,364,2023071201029036,SPL,7,55,10,788.70,7887.00
364,365,2023071201029035,SPL,7,5,10,788.70,7887.00
365,366,2023071201029034,SPL,7,49,10,788.70,7887.00
366,367,2023071201029033,SPL,7,44,10,788.00,7880.00
367,368,2023071201029032,SPL,7,58,10,788.00,7880.00
368,369,2023071201029031,SPL,7,58,20,788.00,15760.00
369,370,2023071201029030,SPL,7,21,10,788.00,7880.00
370,371,2023071201029029,SPL,7,56,10,788.00,7880.00
371,372,2023071201029028,SPL,7,6,100,785.00,78500.00
372,373,2023071201029027,SPL,7,58,10,780.90,7809.00
373,374,2023071201029026,SPL,7,58,10,780.00,7800.00
374,375,2023071201029025,SPL,7,58,10,780.00,7800.00
375,376,2023071201029024,SPL,7,35,10,780.00,7800.00
376,377,2023071201029023,SPL,7,36,10,780.00,7800.00
377,378,2023071201029022,SPL,7,52,10,780.00,7800.00
378,379,2023071201029021,SPL,7,13,10,780.00,7800.00
379,380,2023071201029020,SPL,7,47,50,780.00,39000.00
380,381,2023071201029019,SPL,7,6,100,780.00,78000.00
381,382,2023071201029018,SPL,7,19,10,779.90,7799.00
382,383,2023071201029017,SPL,7,14,100,779.00,77900.00
383,384,2023071201029016,SPL,7,45,70,774.00,54180.00
384,385,2023071201029015,SPL,7,6,100,773.90,77390.00
385,386,2023071201029014,SPL,7,6,50,773.90,38695.00
386,387,2023071201029013,SPL,7,58,10,773.30,7733.00
387,388,2023071201029012,SPL,7,17,50,773.30,38665.00
388,389,2023071201029011,SPL,7,57,10,773.30,7733.00
389,390,2023071201029010,SPL,7,38,50,773.30,38665.00
390,391,2023071201029009,SPL,7,45,47,773.30,36345.10
391,392,2023071201029008,SPL,7,58,10,773.00,7730.00
392,393,2023071201029007,SPL,7,38,460,773.00,355580.00
393,394,2023071201029006,SPL,7,34,100,773.00,77300.00
394,395,2023071201029005,SPL,7,17,10,773.00,7730.00
395,396,2023071201029004,SPL,7,58,10,773.00,7730.00
396,397,2023071201029003,SPL,7,58,10,773.00,7730.00
397,398,2023071201029002,SPL,7,11,10,770.00,7700.00
398,399,2023071201029001,SPL,7,38,10,770.00,7700.00
399,400,2023071201029000,SPL,7,52,10,770.00,7700.00
400,401,2023071201028999,SPL,7,14,100,769.00,76900.00
401,402,2023071201028998,SPL,7,50,10,760.00,7600.00
402,403,2023071201028997,SPL,7,45,10,760.00,7600.00
403,404,2023071201028996,SPL,7,42,10,760.00,7600.00
404,405,2023071201028995,SPL,7,35,10,760.00,7600.00
405,406,2023071201028994,SPL,7,57,10,759.70,7597.00
406,407,2023071201028993,SPL,7,29,10,757.90,7579.00
407,408,2023071201028992,SPL,7,17,10,757.90,7579.00
408,409,2023071201028991,SPL,7,6,70,757.90,53053.00
409,410,2023071201028990,SPL,7,29,110,757.80,83358.00
410,411,2023071201028989,SPL,7,57,320,757.80,242496.00
411,412,2023071201028988,SPL,7,43,20,757.80,15156.00
412,413,2023071201028987,SPL,7,4,10,757.60,7576.00
413,414,2023071201028986,SPL,7,35,10,757.60,7576.00
414,415,2023071201028985,SPL,7,45,10,757.60,7576.00
415,416,2023071201028984,SPL,7,53,10,757.50,7575.00
416,417,2023071201028983,SPL,7,7,20,757.50,15150.00
417,418,2023071201028982,SPL,7,40,65,757.50,49237.50
418,419,2023071201028981,SPL,7,58,10,757.00,7570.00
419,420,2023071201028980,SPL,7,16,10,757.00,7570.00
420,421,2023071201028979,SPL,7,48,10,757.00,7570.00
421,422,2023071201028978,SPL,7,14,20,757.00,15140.00
422,423,2023071201028977,SPL,7,57,10,757.00,7570.00
423,424,2023071201028976,SPL,7,41,10,757.00,7570.00
424,425,2023071201028975,SPL,7,18,10,757.00,7570.00
425,426,2023071201028974,SPL,7,10,220,756.00,166320.00
426,427,2023071201028973,HDL,28,59,10,2265.00,22650.00
427,428,2023071203013496,SLBBL,47,34,100,711.00,71100.00
428,429,2023071204013321,UMHL,21,17,275,222.00,61050.00
429,430,2023071204013320,SHPC,21,6,10,364.50,3645.00
430,431,2023071201028972,MBJC,45,13,10,313.00,3130.00
431,432,2023071204013319,HDHPC,35,21,48,159.00,7632.00
432,433,2023071204013318,HDHPC,35,49,900,159.00,143100.00
433,434,2023071204013317,HDHPC,35,22,34,159.00,5406.00
434,435,2023071205003323,NIFRA,16,44,54,218.00,11772.00
435,436,2023071205003322,NIFRA,16,29,200,218.00,43600.00
436,437,2023071205003321,NIFRA,16,34,450,217.90,98055.00
437,438,2023071201028971,CZBIL,14,39,70,170.90,11963.00
438,439,2023071201028970,MKLB,14,21,10,773.00,7730.00
439,440,2023071205003320,NTC,58,58,10,910.00,9100.00
440,441,2023071204013316,DHPL,36,22,15,194.00,2910.00
441,442,2023071201028969,GBIME,48,6,100,180.80,18080.00
442,443,2023071201028968,SHIVM,38,45,100,659.00,65900.00
443,444,2023071201028967,UHEWA,4,45,10,305.00,3050.00
444,445,2023071201028966,SHLB,34,37,70,1120.00,78400.00
445,446,2023071201028965,KDL,13,34,35,950.00,33250.00
446,447,2023071201028964,KDL,34,34,20,950.30,19006.00
447,448,2023071203013495,NFS,34,49,10,363.70,3637.00
448,449,2023071203013494,HLI,58,34,36,495.50,17838.00
449,450,2023071203013493,HLI,19,34,100,495.70,49570.00
