,S.N.,Contract No,Stock Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount
82,83,2023022001014215,SGHC,25,46,70,374.00,26180.00
83,84,2023022001014214,SGHC,25,58,120,374.00,44880.00
84,85,2023022003010716,RLI,1,22,10,401.10,4011.00
85,86,2023022004009229,RADHI,1,44,129,258.00,33282.00
86,87,2023022003010715,CORBL,6,38,20,326.00,6520.00
87,88,2023022001014213,MHL,38,36,30,378.90,11367.00
88,89,2023022004009228,NGPL,57,51,200,276.00,55200.00
89,90,2023022001014212,KBL,8,13,10,183.50,1835.00
90,91,2023022005004173,BNHC,28,58,10,425.00,4250.00
91,92,2023022005004172,BNHC,28,50,10,422.20,4222.00
92,93,2023022005004171,BNHC,28,57,10,422.00,4220.00
93,94,2023022005004170,BNHC,28,34,10,422.00,4220.00
94,95,2023022005004169,BNHC,28,45,10,422.00,4220.00
95,96,2023022005004168,BNHC,28,58,75,421.90,31642.50
96,97,2023022005004167,BNHC,28,45,10,421.00,4210.00
97,98,2023022005004166,BNHC,28,32,400,420.00,168000.00
98,99,2023022005004165,BNHC,28,50,330,418.90,138237.00
99,100,2023022005004164,BNHC,28,21,80,418.80,33504.00
100,101,2023022005004163,BNHC,28,34,50,417.00,20850.00
101,102,2023022003010714,PROFL,28,21,10,340.00,3400.00
102,103,2023022003010713,PROFL,28,25,40,339.90,13596.00
103,104,2023022003010712,SMFDB,35,52,270,1150.00,310500.00
104,105,2023022003010711,SMFDB,6,52,10,1150.10,11501.00
105,106,2023022003010710,SMFDB,46,52,200,1150.20,230040.00
106,107,2023022003010709,SMFDB,20,52,10,1151.00,11510.00
107,108,2023022003010708,SMFDB,42,52,10,1151.00,11510.00
108,109,2023022005004162,JALPA,49,25,10,3200.00,32000.00
109,110,2023022001014211,BHPL,49,28,200,677.20,135440.00
110,111,2023022001014210,BHDC,50,49,10,415.00,4150.00
111,112,2023022001014209,BHDC,50,57,10,415.00,4150.00
112,113,2023022001014208,BHDC,50,1,10,415.00,4150.00
113,114,2023022001014207,BHDC,50,37,10,414.90,4149.00
114,115,2023022001014206,BHDC,50,49,10,414.00,4140.00
115,116,2023022001014205,BHDC,50,54,10,414.00,4140.00
116,117,2023022005004161,TPC,39,13,20,428.00,8560.00
117,118,2023022005004160,TPC,43,13,10,428.00,4280.00
118,119,2023022003010707,ALICL,35,57,10,649.10,6491.00
119,120,2023022004009227,NHPC,35,42,200,244.60,48920.00
120,121,2023022004009226,HEI,34,13,290,427.00,123830.00
121,122,2023022003010706,KRBL,13,34,331,281.40,93143.40
122,123,2023022003010705,KRBL,22,34,100,281.50,28150.00
123,124,2023022001014204,KBL,56,13,10,183.50,1835.00
124,125,2023022003010704,CFCL,58,47,63,323.00,20349.00
125,126,2023022004009225,NGPL,58,38,43,276.00,11868.00
126,127,2023022001014203,RFPL,45,58,10,291.00,2910.00
127,128,2023022004009224,UIC,58,44,10,428.00,4280.00
128,129,2023022004009223,UIC,45,44,30,428.10,12843.00
129,130,2023022004009222,RADHI,1,5,871,258.00,224718.00
130,131,2023022003010703,CIT,57,32,100,2000.00,200000.00
131,132,2023022003010702,NUBL,8,47,19,765.00,14535.00
132,133,2023022004009221,JOSHI,32,49,245,280.00,68600.00
133,134,2023022004009220,JOSHI,32,14,10,280.00,2800.00
134,135,2023022004009219,JOSHI,32,16,300,280.00,84000.00
135,136,2023022004009218,JOSHI,32,21,55,280.00,15400.00
136,137,2023022004009217,JOSHI,32,51,90,279.00,25110.00
137,138,2023022004009216,NGPL,49,38,200,276.00,55200.00
138,139,2023022001014202,ADBL,29,59,100,293.00,29300.00
139,140,2023022003010701,FOWAD,50,42,10,1738.00,17380.00
140,141,2023022005004159,NYADI,51,34,110,343.90,37829.00
141,142,2023022001014201,GVL,51,58,10,438.00,4380.00
142,143,2023022001014200,GVL,51,44,10,438.00,4380.00
143,144,2023022001014199,GVL,51,38,10,436.00,4360.00
144,145,2023022001014198,GVL,51,35,10,436.00,4360.00
145,146,2023022001014197,GVL,51,57,10,436.00,4360.00
146,147,2023022001014196,SGHC,26,58,10,374.00,3740.00
147,148,2023022001014195,UHEWA,48,59,50,429.70,21485.00
148,149,2023022003010700,SDLBSL,48,32,10,830.00,8300.00
149,150,2023022005004158,MKJC,34,1,10,450.00,4500.00
150,151,2023022001014194,DORDI,6,47,10,312.50,3125.00
151,152,2023022003010699,SFCL,45,35,10,298.00,2980.00
152,153,2023022001014193,PPL,38,28,100,294.00,29400.00
153,154,2023022001014192,UHEWA,59,59,10,429.70,4297.00
154,155,2023022001014191,RHGCL,6,47,76,376.20,28591.20
155,156,2023022001014190,RHGCL,6,32,900,376.20,338580.00
156,157,2023022001014189,RHGCL,6,45,10,376.20,3762.00
157,158,2023022001014188,RHGCL,6,52,10,376.10,3761.00
158,159,2023022001014187,RHGCL,6,26,100,376.10,37610.00
159,160,2023022001014186,RHGCL,6,28,10,376.00,3760.00
160,161,2023022001014185,RHGCL,6,58,10,376.00,3760.00
161,162,2023022001014184,RHGCL,6,52,50,376.00,18800.00
162,163,2023022001014183,RHGCL,6,22,10,376.00,3760.00
163,164,2023022001014182,RHGCL,6,58,10,376.00,3760.00
164,165,2023022001014181,RHGCL,6,38,100,376.00,37600.00
165,166,2023022001014180,RHGCL,6,35,10,375.50,3755.00
166,167,2023022001014179,RHGCL,6,42,10,375.30,3753.00
167,168,2023022001014178,RHGCL,6,38,50,375.30,18765.00
168,169,2023022001014177,RHGCL,6,17,660,375.00,247500.00
169,170,2023022001014176,RHGCL,6,32,50,375.00,18750.00
170,171,2023022001014175,RHGCL,6,45,10,375.00,3750.00
171,172,2023022001014174,RHGCL,6,39,200,375.00,75000.00
172,173,2023022001014173,RHGCL,6,14,10,375.00,3750.00
173,174,2023022001014172,RHGCL,6,58,10,375.00,3750.00
174,175,2023022001014171,RHGCL,6,57,50,375.00,18750.00
175,176,2023022001014170,RHGCL,6,34,100,375.00,37500.00
176,177,2023022001014169,RHGCL,6,58,20,375.00,7500.00
177,178,2023022001014168,RHGCL,6,44,1100,374.80,412280.00
178,179,2023022001014167,RHGCL,6,45,110,374.80,41228.00
179,180,2023022001014166,RHGCL,6,57,10,374.40,3744.00
180,181,2023022001014165,RHGCL,6,52,1000,374.30,374300.00
181,182,2023022001014164,RHGCL,6,41,100,374.00,37400.00
182,183,2023022001014163,RHGCL,6,22,10,374.00,3740.00
183,184,2023022001014162,RHGCL,6,49,10,374.00,3740.00
184,185,2023022001014161,RHGCL,6,36,10,374.00,3740.00
185,186,2023022001014160,RHGCL,6,57,20,374.00,7480.00
186,187,2023022001014159,RHGCL,6,32,869,374.00,325006.00
187,188,2023022001014158,RHGCL,6,58,10,374.00,3740.00
188,189,2023022001014157,RHGCL,6,41,10,374.00,3740.00
189,190,2023022001014156,RHGCL,6,40,10,374.00,3740.00
190,191,2023022001014155,RHGCL,6,34,60,374.00,22440.00
191,192,2023022001014154,RHGCL,6,22,220,373.90,82258.00
192,193,2023022001014153,RHGCL,6,34,400,373.50,149400.00
193,194,2023022001014152,RHGCL,6,49,100,373.30,37330.00
194,195,2023022001014151,RHGCL,6,21,1000,373.30,373300.00
195,196,2023022001014150,RHGCL,6,34,10,373.30,3733.00
196,197,2023022001014149,RHGCL,6,45,100,373.30,37330.00
197,198,2023022001014148,RHGCL,6,58,10,373.30,3733.00
198,199,2023022001014147,RHGCL,6,52,10,373.00,3730.00
199,200,2023022001014146,RHGCL,6,16,1000,373.00,373000.00
200,201,2023022001014145,RHGCL,6,59,10,373.00,3730.00
201,202,2023022001014144,RHGCL,6,20,100,373.00,37300.00
202,203,2023022001014143,RHGCL,6,17,20,373.00,7460.00
203,204,2023022001014142,RHGCL,6,42,39,373.00,14547.00
204,205,2023022001014141,RHGCL,6,45,10,373.00,3730.00
205,206,2023022001014140,RHGCL,6,52,10,373.00,3730.00
206,207,2023022001014139,RHGCL,6,32,10,372.30,3723.00
207,208,2023022001014138,RHGCL,6,32,10,372.30,3723.00
208,209,2023022001014137,RHGCL,6,34,10,372.30,3723.00
209,210,2023022001014136,RHGCL,6,57,10,372.00,3720.00
210,211,2023022001014135,RHGCL,6,57,10,372.00,3720.00
211,212,2023022001014134,RHGCL,6,42,10,372.00,3720.00
212,213,2023022001014133,RHGCL,6,41,10,372.00,3720.00
213,214,2023022001014132,RHGCL,6,34,10,372.00,3720.00
214,215,2023022001014131,RHGCL,6,26,10,371.70,3717.00
215,216,2023022001014130,RHGCL,6,42,10,371.20,3712.00
216,217,2023022001014129,RHGCL,6,45,10,371.00,3710.00
217,218,2023022001014128,RHGCL,6,35,10,371.00,3710.00
218,219,2023022001014127,RHGCL,6,38,10,370.20,3702.00
219,220,2023022001014126,RHGCL,6,34,1513,370.00,559810.00
220,221,2023022001014125,RHGCL,6,34,10,370.00,3700.00
221,222,2023022001014124,RHGCL,6,49,10,370.00,3700.00
222,223,2023022001014123,RHGCL,6,57,10,370.00,3700.00
223,224,2023022001014122,RHGCL,6,22,10,370.00,3700.00
224,225,2023022001014121,RHGCL,6,49,14,370.00,5180.00
225,226,2023022001014120,RHGCL,6,52,10,370.00,3700.00
226,227,2023022001014119,RHGCL,6,38,10,370.00,3700.00
227,228,2023022001014118,RHGCL,6,43,170,370.00,62900.00
228,229,2023022001014117,RHGCL,6,19,10,370.00,3700.00
229,230,2023022001014116,RHGCL,6,58,10,370.00,3700.00
230,231,2023022001014115,RHGCL,6,38,10,370.00,3700.00
231,232,2023022001014114,RHGCL,6,36,70,370.00,25900.00
232,233,2023022001014113,RHGCL,6,1,750,369.70,277275.00
233,234,2023022001014112,RHGCL,6,13,110,369.50,40645.00
234,235,2023022001014111,RHGCL,6,58,10,369.20,3692.00
235,236,2023022001014110,RHGCL,6,49,10,369.20,3692.00
236,237,2023022001014109,RHGCL,6,50,10,369.20,3692.00
237,238,2023022001014108,RHGCL,6,13,10,369.20,3692.00
238,239,2023022001014107,RHGCL,6,38,500,369.20,184600.00
239,240,2023022001014106,RHGCL,6,42,10,369.20,3692.00
240,241,2023022001014105,RHGCL,6,34,10,369.20,3692.00
241,242,2023022001014104,RHGCL,6,6,150,369.20,55380.00
242,243,2023022001014103,RHGCL,6,58,10,369.20,3692.00
243,244,2023022001014102,RHGCL,6,49,10,369.20,3692.00
244,245,2023022001014101,RHGCL,6,34,10,369.20,3692.00
245,246,2023022001014100,RHGCL,6,35,10,369.00,3690.00
246,247,2023022001014099,RHGCL,6,16,1000,369.00,369000.00
247,248,2023022001014098,RHGCL,6,21,10,369.00,3690.00
248,249,2023022001014097,RHGCL,6,58,30,369.00,11070.00
249,250,2023022001014096,RHGCL,6,14,1000,369.00,369000.00
250,251,2023022001014095,RHGCL,6,28,10,369.00,3690.00
251,252,2023022001014094,RHGCL,6,5,10,369.00,3690.00
252,253,2023022001014093,RHGCL,6,1,60,369.00,22140.00
253,254,2023022001014092,RHGCL,6,58,10,369.00,3690.00
254,255,2023022001014091,RHGCL,6,42,10,369.00,3690.00
255,256,2023022001014090,RHGCL,6,34,10,369.00,3690.00
256,257,2023022001014089,RHGCL,6,16,730,369.00,269370.00
257,258,2023022001014088,RHGCL,6,19,10,369.00,3690.00
258,259,2023022001014087,RHGCL,6,52,50,368.90,18445.00
259,260,2023022001014086,RHGCL,6,1,10,368.90,3689.00
260,261,2023022001014085,RHGCL,6,22,10,368.30,3683.00
261,262,2023022001014084,RHGCL,6,58,20,368.20,7364.00
262,263,2023022001014083,RHGCL,6,45,10,368.00,3680.00
263,264,2023022001014082,RHGCL,6,44,10,368.00,3680.00
264,265,2023022001014081,RHGCL,6,58,10,368.00,3680.00
265,266,2023022001014080,RHGCL,6,52,10,368.00,3680.00
266,267,2023022001014079,RHGCL,6,58,10,367.40,3674.00
267,268,2023022001014078,RHGCL,6,29,10,367.40,3674.00
268,269,2023022001014077,RHGCL,6,29,10,367.40,3674.00
269,270,2023022001014076,RHGCL,6,49,10,367.40,3674.00
270,271,2023022001014075,RHGCL,6,11,10,367.30,3673.00
271,272,2023022001014074,RHGCL,6,34,30,367.30,11019.00
272,273,2023022001014073,RHGCL,6,29,10,367.20,3672.00
273,274,2023022001014072,RHGCL,6,38,50,367.20,18360.00
274,275,2023022001014071,RHGCL,6,29,10,367.20,3672.00
275,276,2023022001014070,RHGCL,6,49,10,367.20,3672.00
276,277,2023022001014069,RHGCL,6,53,10,367.20,3672.00
277,278,2023022001014068,RHGCL,6,25,20,367.20,7344.00
278,279,2023022001014067,RHGCL,6,49,80,367.20,29376.00
279,280,2023022001014066,RHGCL,6,34,10,367.20,3672.00
280,281,2023022001014065,RHGCL,6,49,10,367.20,3672.00
281,282,2023022001014064,RHGCL,6,49,10,367.20,3672.00
282,283,2023022001014063,RHGCL,6,32,10,367.20,3672.00
283,284,2023022001014062,RHGCL,6,34,10,367.20,3672.00
284,285,2023022001014061,RHGCL,6,22,10,367.20,3672.00
285,286,2023022001014060,RHGCL,6,57,20,367.00,7340.00
286,287,2023022001014059,RHGCL,6,52,10,367.00,3670.00
287,288,2023022001014058,RHGCL,6,44,100,367.00,36700.00
288,289,2023022001014057,RHGCL,6,35,10,367.00,3670.00
289,290,2023022001014056,RHGCL,6,49,10,367.00,3670.00
290,291,2023022001014055,RHGCL,6,36,10,367.00,3670.00
291,292,2023022001014054,RHGCL,6,49,10,367.00,3670.00
292,293,2023022001014053,RHGCL,6,38,500,367.00,183500.00
293,294,2023022001014052,RHGCL,6,22,10,367.00,3670.00
294,295,2023022001014051,RHGCL,6,58,10,367.00,3670.00
295,296,2023022001014050,RHGCL,6,21,500,367.00,183500.00
296,297,2023022001014049,RHGCL,6,17,10,367.00,3670.00
297,298,2023022001014048,RHGCL,6,36,10,366.40,3664.00
298,299,2023022001014047,RHGCL,6,47,500,366.00,183000.00
299,300,2023022001014046,RHGCL,6,11,884,366.00,323544.00
300,301,2023022001014045,RHGCL,6,57,10,366.00,3660.00
301,302,2023022001014044,RHGCL,6,57,10,366.00,3660.00
302,303,2023022001014043,RHGCL,6,35,10,366.00,3660.00
303,304,2023022001014042,RHGCL,6,38,10,366.00,3660.00
304,305,2023022001014041,RHGCL,6,58,10,366.00,3660.00
305,306,2023022001014040,RHGCL,6,45,10,366.00,3660.00
306,307,2023022001014039,RHGCL,6,16,400,366.00,146400.00
307,308,2023022001014038,RHGCL,6,34,10,365.90,3659.00
308,309,2023022001014037,RHGCL,6,13,10,365.00,3650.00
309,310,2023022001014036,RHGCL,6,58,10,365.00,3650.00
310,311,2023022001014035,RHGCL,6,50,110,365.00,40150.00
311,312,2023022001014034,RHGCL,6,49,10,365.00,3650.00
312,313,2023022001014033,RHGCL,6,41,10,365.00,3650.00
313,314,2023022001014032,RHGCL,6,58,10,365.00,3650.00
314,315,2023022001014031,RHGCL,6,52,500,365.00,182500.00
315,316,2023022001014030,RHGCL,6,45,10,365.00,3650.00
316,317,2023022001014029,RHGCL,6,42,10,365.00,3650.00
317,318,2023022001014028,RHGCL,6,58,195,364.90,71155.50
318,319,2023022001014027,RHGCL,6,49,10,364.50,3645.00
319,320,2023022001014026,RHGCL,6,11,10,364.00,3640.00
320,321,2023022001014025,RHGCL,6,17,30,363.00,10890.00
321,322,2023022001014024,RHGCL,6,47,10,363.00,3630.00
322,323,2023022001014023,RHGCL,6,8,10,363.00,3630.00
323,324,2023022001014022,RHGCL,6,40,100,363.00,36300.00
324,325,2023022001014021,RHGCL,6,34,40,362.00,14480.00
325,326,2023022001014020,RHGCL,6,47,10,361.00,3610.00
326,327,2023022001014019,RHGCL,6,19,10,361.00,3610.00
327,328,2023022001014018,RHGCL,6,49,10,361.00,3610.00
328,329,2023022001014017,RHGCL,6,21,10,361.00,3610.00
329,330,2023022001014016,RHGCL,6,49,10,360.20,3602.00
330,331,2023022001014015,RHGCL,6,14,20,360.00,7200.00
331,332,2023022001014014,RHGCL,28,38,10,360.00,3600.00
332,333,2023022001014013,RHGCL,28,43,10,360.00,3600.00
333,334,2023022001014012,RHGCL,28,45,10,360.00,3600.00
334,335,2023022001014011,RHGCL,28,49,10,360.00,3600.00
335,336,2023022001014010,EHPL,52,58,150,459.00,68850.00
336,337,2023022001014009,EHPL,52,36,30,458.80,13764.00
337,338,2023022001014008,EHPL,52,40,10,458.00,4580.00
338,339,2023022001014007,EHPL,52,34,10,457.50,4575.00
339,340,2023022001014006,SGHC,47,21,10,373.00,3730.00
340,341,2023022005004157,SPC,29,13,10,478.40,4784.00
341,342,2023022005004156,SPC,29,13,10,478.30,4783.00
342,343,2023022001014005,BHDC,50,58,10,413.00,4130.00
343,344,2023022001014004,KBL,42,13,146,183.50,26791.00
344,345,2023022001014003,KBL,42,46,10,183.50,1835.00
345,346,2023022001014002,KBL,42,38,93,183.50,17065.50
346,347,2023022001014001,PRVU,42,34,85,189.00,16065.00
347,348,2023022003010698,NICLBSL,41,44,10,706.00,7060.00
348,349,2023022004009215,API,41,33,20,257.00,5140.00
349,350,2023022004009214,SGIC,58,43,250,455.00,113750.00
350,351,2023022004009213,SGIC,58,43,100,456.00,45600.00
351,352,2023022004009212,SGIC,58,43,30,458.00,13740.00
352,353,2023022004009211,SGIC,32,43,10,458.10,4581.00
353,354,2023022001014000,SIKLES,43,14,10,474.00,4740.00
354,355,2023022003010697,GBBL,34,34,32,356.60,11411.20
355,356,2023022004009210,SHEL,56,16,10,317.90,3179.00
356,357,2023022003010696,SWBBL,16,59,30,1130.00,33900.00
357,358,2023022003010695,JBBL,13,34,66,279.00,18414.00
358,359,2023022003010694,JBBL,13,4,34,279.00,9486.00
359,360,2023022003010693,NTC,54,29,12,825.00,9900.00
360,361,2023022003010692,NTC,58,29,348,825.00,287100.00
361,362,2023022004009209,NHDL,50,41,200,383.00,76600.00
362,363,2023022004009208,NHDL,50,58,100,383.00,38300.00
363,364,2023022004009207,LEC,45,48,10,262.30,2623.00
364,365,2023022003010691,SAPDBL,35,29,10,247.00,2470.00
365,366,2023022003010690,SAPDBL,35,33,10,246.10,2461.00
366,367,2023022003010689,PFL,14,21,200,377.00,75400.00
367,368,2023022001013999,SGHC,47,58,10,374.00,3740.00
368,369,2023022003010688,SWMF,47,49,15,821.00,12315.00
369,370,2023022003010687,JBBL,35,22,100,278.00,27800.00
370,371,2023022001013998,NMB,26,38,110,228.00,25080.00
371,372,2023022003010686,LBBL,20,38,940,345.00,324300.00
372,373,2023022003010685,LBBL,28,38,60,346.00,20760.00
373,374,2023022003010684,NLICL,6,54,10,583.00,5830.00
374,375,2023022001013997,USHEC,4,54,300,348.00,104400.00
375,376,2023022001013996,USHEC,4,25,10,348.00,3480.00
376,377,2023022001013995,USHEC,4,45,100,346.80,34680.00
377,378,2023022001013994,USHEC,4,47,300,346.80,104040.00
378,379,2023022001013993,USHEC,4,57,10,345.00,3450.00
379,380,2023022001013992,USHEC,4,58,10,345.00,3450.00
380,381,2023022003010683,JBBL,57,4,166,279.00,46314.00
381,382,2023022003010682,JBBL,57,57,534,279.00,148986.00
382,383,2023022004009206,SHPC,5,56,45,313.00,14085.00
383,384,2023022004009205,SHPC,5,40,50,312.80,15640.00
384,385,2023022004009204,SHPC,5,58,25,312.60,7815.00
385,386,2023022001013991,NABIL,28,56,10,662.50,6625.00
386,387,2023022001013990,BHPL,49,28,210,677.20,142212.00
387,388,2023022001013989,BHPL,49,49,100,636.40,63640.00
388,389,2023022001013988,BHPL,49,49,450,636.00,286200.00
389,390,2023022001013987,BHPL,49,17,10,636.00,6360.00
390,391,2023022001013986,BHPL,49,49,10,631.00,6310.00
391,392,2023022001013985,BHPL,49,52,100,630.20,63020.00
392,393,2023022001013984,BHPL,49,45,150,630.00,94500.00
393,394,2023022001013983,BHPL,49,6,20,630.00,12600.00
394,395,2023022001013982,BHPL,49,32,20,629.00,12580.00
395,396,2023022001013981,BHPL,49,20,100,627.20,62720.00
396,397,2023022001013980,BHPL,49,46,10,627.00,6270.00
397,398,2023022001013979,BHPL,49,16,50,627.00,31350.00
398,399,2023022001013978,BHPL,49,19,10,625.00,6250.00
399,400,2023022001013977,BHPL,49,21,10,625.00,6250.00
400,401,2023022001013976,BHPL,49,45,500,624.00,312000.00
401,402,2023022001013975,BHPL,49,40,10,624.00,6240.00
402,403,2023022001013974,BHPL,49,17,40,624.00,24960.00
403,404,2023022001013973,RHGCL,32,50,500,359.40,179700.00
404,405,2023022003010681,RLFL,29,40,20,310.00,6200.00
405,406,2023022003010680,RLFL,29,49,80,309.50,24760.00
406,407,2023022003010679,GMFIL,51,42,20,328.00,6560.00
407,408,2023022003010678,GMFIL,51,45,490,326.00,159740.00
408,409,2023022004009203,UMHL,22,26,595,258.00,153510.00
409,410,2023022004009202,UMHL,49,26,100,258.00,25800.00
410,411,2023022004009201,UMHL,43,26,155,258.10,40005.50
411,412,2023022004009200,UMHL,25,26,50,258.10,12905.00
412,413,2023022004009199,UMHL,18,26,100,258.50,25850.00
413,414,2023022001013972,SHIVM,43,58,25,507.50,12687.50
414,415,2023022001013971,GVL,17,38,10,434.00,4340.00
415,416,2023022004009198,RHPL,3,1,20,302.10,6042.00
416,417,2023022005004155,SPC,57,3,10,478.00,4780.00
417,418,2023022005004154,SPC,57,58,10,475.00,4750.00
418,419,2023022003010677,SHINE,57,45,100,338.30,33830.00
419,420,2023022003010676,RLFL,21,16,220,309.00,67980.00
420,421,2023022003010675,SABSL,5,10,10,923.20,9232.00
421,422,2023022003010674,SABSL,39,10,20,924.00,18480.00
422,423,2023022003010673,SABSL,52,10,10,924.00,9240.00
423,424,2023022003010672,SABSL,41,10,60,924.00,55440.00
424,425,2023022004009197,UPPER,18,36,50,461.00,23050.00
425,426,2023022001013970,HDL,46,53,16,2390.00,38240.00
426,427,2023022001013969,NABIL,53,56,10,662.50,6625.00
427,428,2023022004009196,SHEL,36,16,10,317.90,3179.00
428,429,2023022004009195,RIDI,35,21,250,350.00,87500.00
429,430,2023022001013968,SPHL,32,45,10,470.00,4700.00
430,431,2023022001013967,SPHL,32,13,10,469.90,4699.00
431,432,2023022003010671,SAPDBL,37,42,100,246.00,24600.00
432,433,2023022003010670,SAPDBL,38,42,200,246.00,49200.00
433,434,2023022003010669,SAPDBL,39,42,10,246.00,2460.00
434,435,2023022001013966,PPL,38,52,10,293.50,2935.00
435,436,2023022001013965,PPL,38,36,80,293.00,23440.00
436,437,2023022001013964,PPL,38,58,10,292.80,2928.00
437,438,2023022001013963,CZBIL,59,25,100,186.00,18600.00
438,439,2023022001013962,NABIL,22,6,51,662.10,33767.10
439,440,2023022003010668,FMDBL,6,44,190,629.00,119510.00
440,441,2023022001013961,NABIL,38,6,29,662.20,19203.80
441,442,2023022001013960,NABIL,44,6,20,662.20,13244.00
