,S.N.,Contract No,Stock Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount
259,260,2024121003012958,MLBSL,64,6,105,2380.00,249900.00
260,261,2024121003012957,MLBSL,64,42,100,2364.30,236430.00
261,262,2024121003012956,MLBSL,64,80,50,2364.30,118215.00
262,263,2024121003012955,MLBSL,64,52,59,2363.60,139452.40
263,264,2024121003012954,MLBSL,64,14,21,2363.00,49623.00
264,265,2024121003012953,MLBSL,64,94,10,2362.00,23620.00
265,266,2024121003012952,MLBSL,64,38,10,2361.00,23610.00
266,267,2024121003012951,MLBSL,64,25,154,2357.00,362978.00
267,268,2024121003012950,MLBSL,64,58,21,2356.00,49476.00
268,269,2024121003012949,MLBSL,64,34,50,2346.10,117305.00
269,270,2024121003012948,MLBSL,64,74,472,2346.00,1107312.00
270,271,2024121003012947,MLBSL,64,29,100,2346.00,234600.00
271,272,2024121003012946,MLBSL,64,96,50,2340.00,117000.00
272,273,2024121003012945,MLBSL,64,29,60,2330.70,139842.00
273,274,2024121003012944,JFL,41,51,100,947.90,94790.00
274,275,2024121003012943,KRBL,71,45,10,817.00,8170.00
275,276,2024121001015390,NWCL,71,58,10,1019.00,10190.00
276,277,2024121004013269,NHPC,94,46,432,224.20,96854.40
277,278,2024121004013268,NHPC,21,46,450,224.50,101025.00
278,279,2024121004013267,NHPC,45,46,38,224.50,8531.00
279,280,2024121003012942,KRBL,38,45,251,817.00,205067.00
280,281,2024121003012941,KRBL,38,6,150,816.90,122535.00
281,282,2024121003012940,KRBL,38,47,50,815.00,40750.00
282,283,2024121003012939,KRBL,38,14,10,814.00,8140.00
283,284,2024121003012938,KRBL,38,51,15,814.00,12210.00
284,285,2024121003012937,KRBL,38,82,300,813.90,244170.00
285,286,2024121003012936,KRBL,38,5,224,812.00,181888.00
286,287,2024121004013266,PPCL,38,96,150,292.90,43935.00
287,288,2024121004013265,PPCL,38,35,50,292.00,14600.00
288,289,2024121004013264,KKHC,4,28,10,470.00,4700.00
289,290,2024121003012935,NFS,34,82,10,1125.10,11251.00
290,291,2024121003012934,NFS,49,82,90,1126.00,101340.00
291,292,2024121001015389,MHCL,65,69,10,525.00,5250.00
292,293,2024121001015388,NICA,32,42,110,405.00,44550.00
293,294,2024121001015387,SMHL,65,65,110,1030.00,113300.00
294,295,2024121001015386,SMHL,65,38,300,1030.00,309000.00
295,296,2024121001015385,SMHL,65,40,10,1029.00,10290.00
296,297,2024121001015384,SMHL,65,58,10,1029.00,10290.00
297,298,2024121001015383,SMHL,65,34,10,1027.00,10270.00
298,299,2024121001015382,SMHL,65,58,10,1027.00,10270.00
299,300,2024121001015381,SMHL,65,38,30,1026.00,30780.00
300,301,2024121001015380,SMHL,65,38,10,1025.00,10250.00
301,302,2024121001015379,SMHL,65,52,10,1025.00,10250.00
302,303,2024121001015378,SMHL,65,57,10,1024.90,10249.00
303,304,2024121001015377,SMHL,65,53,50,1024.90,51245.00
304,305,2024121001015376,SMHL,65,62,50,1024.70,51235.00
305,306,2024121001015375,SMHL,65,48,790,1024.00,808960.00
306,307,2024121001015374,SMHL,65,54,100,1023.90,102390.00
307,308,2024121004013263,UMHL,11,42,30,342.00,10260.00
308,309,2024121005010829,VLUCL,65,62,120,668.90,80268.00
309,310,2024121005010828,VLUCL,65,45,60,668.80,40128.00
310,311,2024121005010827,VLUCL,65,54,100,668.00,66800.00
311,312,2024121005010826,VLUCL,65,58,80,665.00,53200.00
312,313,2024121005010825,VLUCL,65,42,220,663.00,145860.00
313,314,2024121004013262,UPPER,42,45,100,212.80,21280.00
314,315,2024121003012933,SFCL,22,99,24,719.10,17258.40
315,316,2024121003012932,SFCL,44,99,26,720.00,18720.00
316,317,2024121003012931,ALICL,1,44,100,730.00,73000.00
317,318,2024121003012930,ALICL,1,44,100,730.00,73000.00
318,319,2024121003012929,SLBSL,5,32,55,1822.00,100210.00
319,320,2024121003012928,SLBSL,5,17,10,1822.00,18220.00
320,321,2024121003012927,SLBSL,5,17,14,1820.00,25480.00
321,322,2024121003012926,SLBSL,5,1,18,1819.70,32754.60
322,323,2024121003012925,PFL,40,6,10,666.60,6666.00
323,324,2024121001015373,RFPL,62,39,20,1002.00,20040.00
324,325,2024121003012924,SLBSL,39,1,82,1819.70,149215.40
325,326,2024121003012923,SLBSL,39,19,50,1818.10,90905.00
326,327,2024121003012922,SLBSL,39,6,126,1818.00,229068.00
327,328,2024121003012921,SLBSL,39,36,14,1818.00,25452.00
328,329,2024121003012920,SLBSL,39,17,28,1800.00,50400.00
329,330,2024121003012919,SLBSL,39,42,190,1787.30,339587.00
330,331,2024121003012918,SLBSL,39,49,10,1787.30,17873.00
331,332,2024121003012917,SMB,94,3,50,2735.00,136750.00
332,333,2024121001015372,BHDC,50,56,30,634.00,19020.00
333,334,2024121004013261,UMRH,50,17,20,643.90,12878.00
334,335,2024121001015371,MANDU,42,35,48,890.00,42720.00
335,336,2024121001015370,MANDU,48,35,50,891.00,44550.00
336,337,2024121001015369,MANDU,32,35,13,891.00,11583.00
337,338,2024121005010824,NRIC,49,34,82,772.00,63304.00
338,339,2024121005010823,NRIC,28,34,99,772.00,76428.00
339,340,2024121005010822,NRIC,7,34,20,772.00,15440.00
340,341,2024121005010821,NRIC,5,34,200,772.10,154420.00
341,342,2024121005010820,NRIC,1,34,100,772.10,77210.00
342,343,2024121005010819,NRIC,49,34,50,772.10,38605.00
343,344,2024121005010818,NRIC,28,34,49,772.10,37832.90
344,345,2024121001015368,MKJC,75,34,10,550.00,5500.00
345,346,2024121004013260,API,49,53,50,273.00,13650.00
346,347,2024121004013259,HURJA,33,41,100,238.80,23880.00
347,348,2024121003012916,SMFBS,62,41,34,2135.80,72617.20
348,349,2024121003012915,SMFBS,62,44,10,2135.00,21350.00
349,350,2024121003012914,SMFBS,62,42,250,2135.00,533750.00
350,351,2024121003012913,SMFBS,62,65,100,2131.00,213100.00
351,352,2024121003012912,SMFBS,62,14,50,2131.00,106550.00
352,353,2024121003012911,SMFBS,62,38,20,2122.00,42440.00
353,354,2024121003012910,SMFBS,62,74,36,2122.00,76392.00
354,355,2024121003012909,MNBBL,57,34,20,391.90,7838.00
355,356,2024121003012908,GMFBS,57,38,10,1857.00,18570.00
356,357,2024121004013258,NHDL,56,25,439,730.50,320689.50
357,358,2024121004013257,NHDL,38,25,12,733.10,8797.20
358,359,2024121004013256,NHDL,35,25,49,735.00,36015.00
359,360,2024121003012907,BFC,29,22,500,774.90,387450.00
360,361,2024121001015367,SBI,36,58,499,454.00,226546.00
361,362,2024121001015366,SBI,36,39,90,454.00,40860.00
362,363,2024121001015365,SBI,36,8,250,453.90,113475.00
363,364,2024121001015364,SBI,36,17,20,452.50,9050.00
364,365,2024121001015363,SBI,36,39,141,452.00,63732.00
365,366,2024121001015362,CKHL,49,14,127,673.00,85471.00
366,367,2024121001015361,CKHL,62,14,30,673.00,20190.00
367,368,2024121001015360,CKHL,70,14,190,673.10,127889.00
368,369,2024121001015359,CKHL,32,14,50,675.00,33750.00
369,370,2024121001015358,CKHL,14,14,80,675.30,54024.00
370,371,2024121001015357,CKHL,62,14,23,675.40,15534.20
371,372,2024121001015356,MHCL,58,69,10,525.00,5250.00
372,373,2024121001015355,HBL,14,62,100,239.80,23980.00
373,374,2024121005010817,NRM,36,45,10,453.00,4530.00
374,375,2024121005010816,NRM,36,42,10,453.00,4530.00
375,376,2024121005010815,NRM,36,55,50,452.90,22645.00
376,377,2024121005010814,NRM,36,7,10,452.00,4520.00
377,378,2024121005010813,NRM,36,42,10,452.00,4520.00
378,379,2024121005010812,NRM,36,58,10,452.00,4520.00
379,380,2024121005010811,NRM,36,57,44,450.00,19800.00
380,381,2024121001015354,MHCL,22,69,20,525.00,10500.00
381,382,2024121003012906,JFL,71,42,20,948.00,18960.00
382,383,2024121001015353,TAMOR,7,62,10,525.00,5250.00
383,384,2024121003012905,BFC,13,41,140,773.00,108220.00
384,385,2024121005010810,SHIVM,48,45,100,562.00,56200.00
385,386,2024121004013255,HDHPC,38,17,300,208.00,62400.00
386,387,2024121003012904,SINDU,38,34,20,994.00,19880.00
387,388,2024121003012903,SINDU,38,34,30,990.00,29700.00
388,389,2024121003012902,SMFBS,38,74,64,2122.00,135808.00
389,390,2024121003012901,SMFBS,38,45,100,2121.00,212100.00
390,391,2024121003012900,SMFBS,38,33,100,2120.00,212000.00
391,392,2024121003012899,SMFBS,38,70,36,2120.00,76320.00
392,393,2024121005010809,HATHY,47,33,15,1409.90,21148.50
393,394,2024121004013254,LEC,35,38,200,211.00,42200.00
394,395,2024121004013253,BARUN,29,37,50,431.30,21565.00
395,396,2024121003012898,BFC,86,41,10,773.00,7730.00
396,397,2024121001015352,EHPL,42,49,10,736.00,7360.00
397,398,2024121003012897,JFL,41,26,200,947.90,189580.00
398,399,2024121003012896,GRDBL,32,43,10,1007.70,10077.00
399,400,2024121001015351,USHL,58,32,580,770.00,446600.00
400,401,2024121001015350,USHL,49,32,30,770.10,23103.00
401,402,2024121001015349,USHL,26,32,30,770.10,23103.00
402,403,2024121001015348,USHL,45,32,50,771.00,38550.00
403,404,2024121001015347,USHL,37,32,10,771.10,7711.00
404,405,2024121003012895,MLBL,41,44,20,410.00,8200.00
405,406,2024121001015346,BHDC,42,41,250,632.00,158000.00
406,407,2024121004013252,UMRH,28,17,10,643.90,6439.00
407,408,2024121003012894,GUFL,17,13,10,727.00,7270.00
408,409,2024121005010808,HDL,57,74,40,1368.00,54720.00
409,410,2024121004013251,KKHC,39,49,262,474.90,124423.80
410,411,2024121004013250,KKHC,39,36,50,443.70,22185.00
411,412,2024121004013249,KKHC,39,18,250,443.70,110925.00
412,413,2024121004013248,KKHC,39,3,689,443.70,305709.30
413,414,2024121004013247,KKHC,39,28,100,443.70,44370.00
414,415,2024121004013246,KKHC,39,35,500,443.70,221850.00
415,416,2024121004013245,KKHC,39,38,200,443.70,88740.00
416,417,2024121004013244,KKHC,39,42,955,443.70,423733.50
417,418,2024121004013243,KKHC,39,51,10,443.70,4437.00
418,419,2024121004013242,KKHC,39,58,1000,443.70,443700.00
419,420,2024121004013241,KKHC,39,52,100,443.70,44370.00
420,421,2024121004013240,KKHC,39,58,1000,443.70,443700.00
421,422,2024121004013239,KKHC,39,18,60,443.70,26622.00
422,423,2024121004013238,KKHC,39,96,500,443.70,221850.00
423,424,2024121004013237,KKHC,39,32,100,443.70,44370.00
424,425,2024121004013236,KKHC,39,51,16,443.70,7099.20
425,426,2024121004013235,KKHC,39,22,10,443.70,4437.00
426,427,2024121004013234,KKHC,39,57,400,443.70,177480.00
427,428,2024121004013233,KKHC,39,22,200,443.70,88740.00
428,429,2024121004013232,KKHC,39,32,10,443.70,4437.00
429,430,2024121004013231,KKHC,39,45,100,443.70,44370.00
430,431,2024121004013230,KKHC,39,22,100,443.70,44370.00
431,432,2024121004013229,KKHC,39,38,20,443.70,8874.00
432,433,2024121004013228,KKHC,39,22,100,443.70,44370.00
433,434,2024121004013227,KKHC,39,22,50,443.70,22185.00
434,435,2024121004013226,KKHC,39,20,85,443.70,37714.50
435,436,2024121004013225,KKHC,39,26,500,443.70,221850.00
436,437,2024121004013224,KKHC,39,34,50,443.70,22185.00
437,438,2024121004013223,KKHC,39,20,50,443.70,22185.00
438,439,2024121004013222,KKHC,39,38,200,443.70,88740.00
439,440,2024121004013221,KKHC,39,48,80,443.60,35488.00
440,441,2024121004013220,KKHC,39,51,10,443.60,4436.00
441,442,2024121004013219,KKHC,39,43,30,443.50,13305.00
442,443,2024121004013218,KKHC,39,17,30,443.50,13305.00
