,S.N.,Contract No,Stock Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount
31,32,2024042101024709,PPL,7,35,12,620.00,7440.00
32,33,2024042103009637,MDB,51,34,10,424.70,4247.00
33,34,2024042101024708,MHCL,38,6,40,398.00,15920.00
34,35,2024042101024707,TVCL,34,34,100,474.90,47490.00
35,36,2024042101024706,DOLTI,28,28,500,487.00,243500.00
36,37,2024042101024705,GBIME,28,41,50,174.00,8700.00
37,38,2024042101024704,DOLTI,28,45,500,486.90,243450.00
38,39,2024042104008851,PRIN,44,32,100,780.30,78030.00
39,40,2024042104008850,PRIN,44,4,100,780.30,78030.00
40,41,2024042104008849,PRIN,44,7,30,780.30,23409.00
41,42,2024042104008848,PRIN,44,26,200,780.00,156000.00
42,43,2024042104008847,PRIN,44,19,150,780.00,117000.00
43,44,2024042104008846,PRIN,44,91,300,780.00,234000.00
44,45,2024042104008845,PRIN,44,32,166,780.00,129480.00
45,46,2024042104008844,PRIN,44,7,70,780.00,54600.00
46,47,2024042104008843,PRIN,44,58,500,780.00,390000.00
47,48,2024042104008842,PRIN,44,28,436,780.00,340080.00
48,49,2024042104008841,PRIN,44,91,500,779.00,389500.00
49,50,2024042104008840,PRIN,44,45,500,773.00,386500.00
50,51,2024042104008839,PRIN,44,42,10,770.10,7701.00
51,52,2024042103009636,SHINE,45,53,100,363.00,36300.00
52,53,2024042101024703,PPL,62,35,40,620.00,24800.00
53,54,2024042101024702,LSL,22,59,10,150.00,1500.00
54,55,2024042103009635,NFS,13,52,100,445.00,44500.00
55,56,2024042101024701,TVCL,45,34,10,474.90,4749.00
56,57,2024042101024700,KDL,45,29,50,772.90,38645.00
57,58,2024042101024699,NBL,41,25,20,201.80,4036.00
58,59,2024042101024698,PCBL,56,55,10,191.80,1918.00
59,60,2024042101024697,PPL,69,35,25,620.00,15500.00
60,61,2024042101024696,PPL,20,35,25,620.00,15500.00
61,62,2024042103009634,NFS,50,52,10,445.00,4450.00
62,63,2024042101024695,JBLB,81,50,29,1290.00,37410.00
63,64,2024042103009633,NFS,58,25,10,445.00,4450.00
64,65,2024042101024694,PPL,58,35,30,620.00,18600.00
65,66,2024042101024693,RNLI,58,49,89,429.00,38181.00
66,67,2024042101024692,RNLI,58,17,11,429.00,4719.00
67,68,2024042101024691,GCIL,58,43,15,502.90,7543.50
68,69,2024042103009632,NFS,39,25,30,445.00,13350.00
69,70,2024042104008838,LEC,94,5,295,187.60,55342.00
70,71,2024042104008837,LEC,94,49,20,187.00,3740.00
71,72,2024042104008836,LEC,94,40,100,187.00,18700.00
72,73,2024042104008835,LEC,94,42,250,187.00,46750.00
73,74,2024042104008834,LEC,94,52,160,187.00,29920.00
74,75,2024042104008833,LEC,94,57,1000,186.80,186800.00
75,76,2024042104008832,LEC,94,86,190,186.60,35454.00
76,77,2024042104008831,LEC,94,29,100,186.50,18650.00
77,78,2024042104008830,LEC,94,21,20,186.30,3726.00
78,79,2024042104008829,LEC,94,45,200,185.90,37180.00
79,80,2024042104008828,LEC,94,29,1000,185.00,185000.00
80,81,2024042104008827,LEC,94,56,175,185.00,32375.00
81,82,2024042104008826,LEC,94,42,490,185.00,90650.00
82,83,2024042103009631,EDBL,42,56,10,353.00,3530.00
83,84,2024042104008825,TRH,55,42,10,726.00,7260.00
84,85,2024042101024690,DORDI,14,71,20,422.00,8440.00
85,86,2024042103009630,NICLBSL,38,52,678,700.70,475074.60
86,87,2024042103009629,NICLBSL,38,35,10,700.00,7000.00
87,88,2024042103009628,NICLBSL,38,45,13,687.40,8936.20
88,89,2024042103009627,NICLBSL,38,52,50,687.00,34350.00
89,90,2024042103009626,NICLBSL,38,62,500,687.00,343500.00
90,91,2024042103009625,NICLBSL,38,45,50,687.00,34350.00
91,92,2024042103009624,NICLBSL,38,45,200,672.00,134400.00
92,93,2024042103009623,NICLBSL,38,37,1000,672.00,672000.00
93,94,2024042103009622,NICLBSL,38,41,100,672.00,67200.00
94,95,2024042103009621,NICLBSL,38,34,100,672.00,67200.00
95,96,2024042103009620,NICLBSL,38,59,200,672.00,134400.00
96,97,2024042103009619,NICLBSL,38,14,50,672.00,33600.00
97,98,2024042103009618,NICLBSL,38,51,10,672.00,6720.00
98,99,2024042103009617,NICLBSL,38,74,100,672.00,67200.00
99,100,2024042103009616,NICLBSL,38,29,10,672.00,6720.00
100,101,2024042103009615,NICLBSL,38,35,50,672.00,33600.00
101,102,2024042103009614,NICLBSL,38,54,20,672.00,13440.00
102,103,2024042103009613,NICLBSL,38,19,71,672.00,47712.00
103,104,2024042103009612,NICLBSL,38,6,25,672.00,16800.00
104,105,2024042103009611,NICLBSL,38,62,300,671.00,201300.00
105,106,2024042103009610,NICLBSL,38,34,200,671.00,134200.00
106,107,2024042103009609,NICLBSL,38,14,400,671.00,268400.00
107,108,2024042103009608,NICLBSL,38,44,500,671.00,335500.00
108,109,2024042103009607,NICLBSL,38,38,30,670.90,20127.00
109,110,2024042103009606,NICLBSL,38,40,333,670.10,223143.30
110,111,2024042101024689,BEDC,34,38,123,372.90,45866.70
111,112,2024042101024688,BEDC,34,52,377,370.00,139490.00
112,113,2024042101024687,NESDO,34,49,10,1670.00,16700.00
113,114,2024042103009605,SFCL,28,36,100,324.00,32400.00
114,115,2024042104008824,SSHL,8,51,100,160.00,16000.00
115,116,2024042104008823,SSHL,22,51,305,160.00,48800.00
116,117,2024042104008822,SSHL,38,51,40,160.10,6404.00
117,118,2024042103009604,KSBBL,44,51,20,352.90,7058.00
118,119,2024042101024686,MKHL,70,58,10,503.00,5030.00
119,120,2024042101024685,MHCL,53,72,20,400.00,8000.00
120,121,2024042103009603,GILB,62,35,10,993.00,9930.00
121,122,2024042103009602,GILB,62,13,50,991.10,49555.00
122,123,2024042103009601,GILB,62,13,20,989.90,19798.00
123,124,2024042103009600,GILB,62,13,20,988.90,19778.00
124,125,2024042103009599,GUFL,62,42,10,787.10,7871.00
125,126,2024042103009598,ACLBSL,62,1,10,768.90,7689.00
126,127,2024042101024684,SBI,5,49,25,273.90,6847.50
127,128,2024042101024683,SNLI,42,49,10,590.00,5900.00
128,129,2024042103009597,MLBBL,49,6,10,1060.00,10600.00
129,130,2024042104008821,UPCL,22,43,10,196.00,1960.00
130,131,2024042101024682,SHIVM,49,8,100,512.00,51200.00
131,132,2024042105003889,NRN,52,47,50,507.00,25350.00
132,133,2024042101024681,ANLB,17,57,10,1965.20,19652.00
133,134,2024042104008820,KPCL,36,17,20,397.00,7940.00
134,135,2024042103009596,GRDBL,84,7,42,404.00,16968.00
135,136,2024042103009595,GRDBL,84,1,100,400.00,40000.00
136,137,2024042103009594,GRDBL,84,34,200,400.00,80000.00
137,138,2024042103009593,GRDBL,84,57,278,400.00,111200.00
138,139,2024042103009592,GRDBL,84,25,100,399.00,39900.00
139,140,2024042103009591,GRDBL,84,72,280,399.00,111720.00
140,141,2024042101024680,SONA,17,43,50,458.10,22905.00
141,142,2024042104008819,UMRH,43,1,10,343.00,3430.00
142,143,2024042101024679,MLBS,71,43,10,1219.90,12199.00
143,144,2024042101024678,SMJC,71,55,30,372.00,11160.00
144,145,2024042103009590,MLBBL,21,6,10,1060.00,10600.00
145,146,2024042101024677,NICA,42,56,49,373.00,18277.00
146,147,2024042103009589,ALBSL,57,29,10,712.10,7121.00
147,148,2024042101024676,HHL,32,48,297,356.20,105791.40
148,149,2024042101024675,PPL,69,35,12,620.00,7440.00
149,150,2024042101024674,PPL,50,35,20,620.00,12400.00
150,151,2024042101024673,SBL,50,64,119,222.00,26418.00
151,152,2024042101024672,SBL,50,41,154,221.50,34111.00
152,153,2024042101024671,SBL,50,41,100,221.00,22100.00
153,154,2024042101024670,SBL,50,13,998,221.00,220558.00
154,155,2024042101024669,SBL,50,37,500,220.90,110450.00
155,156,2024042101024668,SBL,50,42,327,220.10,71972.70
156,157,2024042101024667,UHEWA,32,42,50,420.00,21000.00
157,158,2024042101024666,PPL,58,35,30,620.00,18600.00
158,159,2024042104008818,JOSHI,48,58,429,354.00,151866.00
159,160,2024042104008817,JOSHI,7,58,21,354.10,7436.10
160,161,2024042101024665,MMKJL,57,50,10,416.00,4160.00
161,162,2024042103009588,JBBL,57,49,50,285.00,14250.00
162,163,2024042104008816,UPPER,57,18,10,167.10,1671.00
163,164,2024042104008815,RIDI,42,17,10,171.90,1719.00
164,165,2024042101024664,SGHC,8,44,10,320.00,3200.00
165,166,2024042101024663,TSHL,72,42,500,540.00,270000.00
166,167,2024042101024662,MHCL,38,45,88,398.00,35024.00
167,168,2024042103009587,NFS,6,25,10,445.00,4450.00
168,169,2024042101024661,DOLTI,28,28,100,487.00,48700.00
169,170,2024042101024660,DOLTI,28,62,365,484.00,176660.00
170,171,2024042101024659,DOLTI,28,40,1430,470.30,672529.00
171,172,2024042101024658,DOLTI,28,26,100,470.00,47000.00
172,173,2024042101024657,DOLTI,28,59,100,470.00,47000.00
173,174,2024042101024656,DOLTI,28,77,200,470.00,94000.00
174,175,2024042101024655,DOLTI,28,42,92,470.00,43240.00
175,176,2024042101024654,DOLTI,28,49,500,470.00,235000.00
176,177,2024042101024653,DOLTI,28,6,450,469.30,211185.00
177,178,2024042101024652,DOLTI,28,43,300,469.30,140790.00
178,179,2024042101024651,DOLTI,28,34,10,469.30,4693.00
179,180,2024042101024650,DOLTI,28,66,150,469.20,70380.00
180,181,2024042101024649,DOLTI,28,48,10,469.20,4692.00
181,182,2024042101024648,DOLTI,28,35,10,469.20,4692.00
182,183,2024042101024647,DOLTI,28,57,10,469.00,4690.00
183,184,2024042101024646,DOLTI,28,6,100,468.60,46860.00
184,185,2024042101024645,DOLTI,28,88,50,468.60,23430.00
185,186,2024042101024644,DOLTI,28,59,500,468.60,234300.00
186,187,2024042101024643,DOLTI,28,34,3500,468.10,1638350.00
187,188,2024042101024642,DOLTI,28,71,1000,468.10,468100.00
188,189,2024042101024641,DOLTI,28,21,150,468.00,70200.00
189,190,2024042101024640,DOLTI,28,28,940,468.00,439920.00
190,191,2024042101024639,DOLTI,28,41,140,467.10,65394.00
191,192,2024042101024638,DOLTI,28,42,10,467.00,4670.00
192,193,2024042101024637,DOLTI,28,40,675,465.90,314482.50
193,194,2024042101024636,DOLTI,28,44,10,465.00,4650.00
194,195,2024042101024635,DOLTI,28,38,10,465.00,4650.00
195,196,2024042101024634,DOLTI,28,28,180,462.00,83160.00
196,197,2024042104008814,AKPL,34,45,498,166.90,83116.20
197,198,2024042104008813,AKPL,34,62,52,166.50,8658.00
198,199,2024042103009586,KRBL,28,52,80,405.00,32400.00
199,200,2024042103009585,MDB,62,34,10,424.70,4247.00
200,201,2024042101024633,MMKJL,5,50,200,416.00,83200.00
201,202,2024042104008812,NGPL,58,53,10,317.00,3170.00
202,203,2024042101024632,SARBTM,52,35,10,818.00,8180.00
203,204,2024042101024631,SARBTM,46,35,10,818.80,8188.00
204,205,2024042104008811,AKJCL,52,22,10,212.00,2120.00
205,206,2024042103009584,NADEP,17,44,61,688.00,41968.00
206,207,2024042103009583,NADEP,17,35,76,685.00,52060.00
207,208,2024042103009582,NADEP,17,61,48,685.00,32880.00
208,209,2024042103009581,NADEP,17,16,15,684.30,10264.50
209,210,2024042103009580,NADEP,17,56,50,684.00,34200.00
210,211,2024042103009579,NADEP,17,16,200,684.00,136800.00
211,212,2024042103009578,NADEP,17,49,50,683.90,34195.00
212,213,2024042101024630,KDL,59,29,10,772.90,7729.00
213,214,2024042101024629,MEL,42,45,100,236.00,23600.00
214,215,2024042105003888,NRIC,45,58,10,713.00,7130.00
215,216,2024042101024628,MMKJL,66,45,10,415.00,4150.00
216,217,2024042103009577,MDB,60,34,10,424.70,4247.00
217,218,2024042101024627,SARBTM,52,41,50,818.00,40900.00
218,219,2024042101024626,MMKJL,29,50,10,416.00,4160.00
219,220,2024042101024625,RHGCL,69,65,440,344.90,151756.00
220,221,2024042101024624,RHGCL,69,17,60,344.00,20640.00
221,222,2024042104008810,HURJA,1,41,20,290.00,5800.00
222,223,2024042101024623,NICA,26,32,295,373.00,110035.00
223,224,2024042101024622,NICA,94,55,10,373.90,3739.00
224,225,2024042101024621,UHEWA,57,42,10,420.00,4200.00
225,226,2024042103009576,ACLBSL,42,62,10,768.00,7680.00
226,227,2024042101024620,CYCL,25,16,61,1650.00,100650.00
227,228,2024042101024619,CYCL,25,25,119,1650.00,196350.00
228,229,2024042101024618,CYCL,25,41,120,1649.00,197880.00
229,230,2024042104008809,GHL,85,28,266,154.00,40964.00
230,231,2024042104008808,GHL,85,45,500,154.00,77000.00
231,232,2024042104008807,GHL,85,39,100,153.80,15380.00
232,233,2024042104008806,GHL,85,14,100,153.00,15300.00
233,234,2024042104008805,GHL,85,21,100,153.00,15300.00
234,235,2024042104008804,GHL,85,45,200,153.00,30600.00
235,236,2024042104008803,GHL,85,48,1000,152.00,152000.00
236,237,2024042104008802,GHL,85,52,10,152.00,1520.00
237,238,2024042104008801,GHL,85,53,1100,152.00,167200.00
238,239,2024042104008800,GHL,85,45,100,151.90,15190.00
239,240,2024042104008799,GHL,85,25,300,151.90,45570.00
240,241,2024042104008798,GHL,85,39,99,151.90,15038.10
241,242,2024042104008797,GHL,85,22,400,151.90,60760.00
242,243,2024042104008796,GHL,85,55,300,151.90,45570.00
243,244,2024042104008795,GHL,85,57,355,151.80,53889.00
244,245,2024042104008794,GHL,85,58,50,151.70,7585.00
245,246,2024042104008793,GHL,85,42,20,151.70,3034.00
246,247,2024042101024617,KBSH,72,28,258,1076.80,277814.40
247,248,2024042101024616,KBSH,72,43,50,1076.70,53835.00
248,249,2024042101024615,KBSH,72,22,20,1076.70,21534.00
249,250,2024042101024614,KBSH,72,22,100,1076.00,107600.00
250,251,2024042101024613,KBSH,72,42,10,1076.00,10760.00
251,252,2024042101024612,KBSH,72,46,200,1076.00,215200.00
252,253,2024042101024611,KBSH,72,57,50,1075.00,53750.00
253,254,2024042101024610,KBSH,72,42,245,1070.00,262150.00
254,255,2024042101024609,KBSH,72,34,20,1070.00,21400.00
255,256,2024042101024608,KBSH,72,34,10,1060.00,10600.00
256,257,2024042101024607,KBSH,72,41,27,1060.00,28620.00
257,258,2024042101024606,KBSH,72,34,10,1060.00,10600.00
258,259,2024042101024605,SARBTM,38,41,10,818.90,8189.00
259,260,2024042101024604,NABIL,38,64,30,428.00,12840.00
260,261,2024042101024603,SHIVM,28,8,186,512.00,95232.00
261,262,2024042104008792,SJCL,44,89,50,285.00,14250.00
262,263,2024042104008791,SJCL,44,52,100,284.20,28420.00
263,264,2024042104008790,SJCL,44,40,100,284.00,28400.00
264,265,2024042104008789,SJCL,44,58,50,284.00,14200.00
265,266,2024042101024602,PPL,62,35,3979,620.00,2466980.00
266,267,2024042101024601,PPL,62,46,10,619.10,6191.00
267,268,2024042101024600,PPL,62,58,300,619.10,185730.00
268,269,2024042101024599,PPL,62,33,100,619.10,61910.00
269,270,2024042101024598,PPL,62,37,10,619.10,6191.00
270,271,2024042101024597,PPL,62,49,10,619.00,6190.00
271,272,2024042101024596,PPL,62,64,100,619.00,61900.00
272,273,2024042101024595,PPL,62,33,90,618.10,55629.00
273,274,2024042101024594,PPL,62,16,100,618.10,61810.00
274,275,2024042101024593,PPL,62,62,200,618.10,123620.00
275,276,2024042101024592,PPL,62,5,50,618.00,30900.00
276,277,2024042101024591,PPL,62,52,10,616.10,6161.00
277,278,2024042101024590,PPL,62,32,10,616.10,6161.00
278,279,2024042101024589,PPL,62,17,1000,616.00,616000.00
279,280,2024042101024588,PPL,62,58,10,616.00,6160.00
280,281,2024042101024587,PPL,62,88,300,616.00,184800.00
281,282,2024042101024586,PPL,62,62,200,616.00,123200.00
282,283,2024042101024585,PPL,62,17,10,615.40,6154.00
283,284,2024042101024584,PPL,62,62,200,615.30,123060.00
284,285,2024042101024583,PPL,62,1,500,615.00,307500.00
285,286,2024042101024582,PPL,62,16,10,615.00,6150.00
286,287,2024042101024581,PPL,62,25,50,615.00,30750.00
287,288,2024042101024580,PPL,62,34,10,615.00,6150.00
288,289,2024042101024579,PPL,62,34,10,615.00,6150.00
289,290,2024042101024578,PPL,62,4,10,615.00,6150.00
290,291,2024042101024577,PPL,62,19,10,615.00,6150.00
291,292,2024042101024576,PPL,62,25,110,614.00,67540.00
292,293,2024042101024575,PPL,62,62,200,614.00,122800.00
293,294,2024042101024574,PPL,62,28,500,614.00,307000.00
294,295,2024042101024573,PPL,62,52,10,614.00,6140.00
295,296,2024042101024572,PPL,62,28,10,610.50,6105.00
296,297,2024042101024571,PPL,62,47,10,610.00,6100.00
297,298,2024042101024570,PPL,62,4,10,610.00,6100.00
298,299,2024042101024569,PPL,62,21,10,610.00,6100.00
299,300,2024042101024568,PPL,62,28,100,610.00,61000.00
300,301,2024042101024567,PPL,62,49,41,610.00,25010.00
301,302,2024042101024566,PPL,62,4,10,610.00,6100.00
302,303,2024042101024565,SHIVM,35,8,500,512.00,256000.00
303,304,2024042103009575,NICLBSL,45,40,167,670.10,111906.70
304,305,2024042103009574,NICLBSL,45,26,100,670.10,67010.00
305,306,2024042103009573,NICLBSL,45,17,100,670.10,67010.00
306,307,2024042103009572,NICLBSL,45,8,20,670.00,13400.00
307,308,2024042103009571,NICLBSL,45,54,10,670.00,6700.00
308,309,2024042103009570,NICLBSL,45,26,100,670.00,67000.00
309,310,2024042103009569,NICLBSL,45,34,10,669.10,6691.00
310,311,2024042103009568,NICLBSL,45,5,50,669.10,33455.00
311,312,2024042103009567,NICLBSL,45,8,1000,669.10,669100.00
312,313,2024042103009566,NICLBSL,45,45,200,669.00,133800.00
313,314,2024042103009565,NICLBSL,45,34,22,669.00,14718.00
314,315,2024042103009564,NICLBSL,45,42,20,668.00,13360.00
315,316,2024042103009563,NICLBSL,45,39,20,665.10,13302.00
316,317,2024042103009562,NICLBSL,45,50,49,665.00,32585.00
317,318,2024042103009561,NICLBSL,45,6,75,665.00,49875.00
318,319,2024042103009560,NICLBSL,45,45,10,665.00,6650.00
319,320,2024042103009559,NICLBSL,45,38,10,665.00,6650.00
320,321,2024042103009558,NICLBSL,45,62,30,665.00,19950.00
321,322,2024042103009557,NICLBSL,45,42,10,664.10,6641.00
322,323,2024042103009556,NICLBSL,45,42,500,664.00,332000.00
323,324,2024042103009555,NICLBSL,45,43,20,664.00,13280.00
324,325,2024042103009554,NICLBSL,45,42,10,664.00,6640.00
325,326,2024042103009553,NICLBSL,45,67,50,663.00,33150.00
326,327,2024042103009552,NICLBSL,45,26,50,663.00,33150.00
327,328,2024042103009551,NICLBSL,45,42,240,660.40,158496.00
328,329,2024042103009550,NICLBSL,45,13,50,660.40,33020.00
329,330,2024042103009549,NICLBSL,45,52,11,660.00,7260.00
330,331,2024042103009548,NICLBSL,45,64,10,660.00,6600.00
331,332,2024042103009547,NICLBSL,45,4,500,660.00,330000.00
332,333,2024042103009546,NICLBSL,45,34,10,660.00,6600.00
333,334,2024042103009545,NICLBSL,45,49,10,660.00,6600.00
334,335,2024042103009544,NICLBSL,45,59,40,660.00,26400.00
335,336,2024042103009543,NICLBSL,45,65,150,660.00,99000.00
336,337,2024042103009542,NICLBSL,45,38,10,660.00,6600.00
337,338,2024042103009541,NICLBSL,45,35,36,660.00,23760.00
338,339,2024042103009540,NICLBSL,45,17,150,659.90,98985.00
339,340,2024042103009539,NICLBSL,45,87,130,659.00,85670.00
340,341,2024042103009538,NICLBSL,45,40,20,653.00,13060.00
341,342,2024042104008788,RBCL,21,4,10,13000.00,130000.00
342,343,2024042101024564,SAMAJ,58,11,10,1840.00,18400.00
343,344,2024042105003887,CIT,50,17,11,2098.00,23078.00
344,345,2024042101024563,MEL,42,32,405,236.00,95580.00
345,346,2024042101024562,MEL,29,32,500,236.10,118050.00
346,347,2024042101024561,MEL,45,32,25,237.00,5925.00
347,348,2024042101024560,MEL,58,32,770,237.00,182490.00
348,349,2024042105003886,SMATA,19,58,10,719.00,7190.00
349,350,2024042101024559,SARBTM,52,58,20,818.00,16360.00
350,351,2024042101024558,GCIL,21,58,11,500.00,5500.00
351,352,2024042104008787,SGIC,82,33,1000,520.00,520000.00
352,353,2024042104008786,SGIC,62,33,200,520.30,104060.00
353,354,2024042104008785,SGIC,20,33,100,521.10,52110.00
354,355,2024042104008784,SGIC,20,33,100,521.20,52120.00
355,356,2024042104008783,SGIC,35,33,100,522.00,52200.00
356,357,2024042101024557,SRLI,38,1,20,437.90,8758.00
357,358,2024042101024556,SBI,6,49,34,273.90,9312.60
358,359,2024042101024555,KDL,49,47,85,765.00,65025.00
359,360,2024042101024554,KDL,21,47,30,765.00,22950.00
360,361,2024042101024553,KDL,11,47,150,765.10,114765.00
361,362,2024042101024552,KDL,26,47,100,765.20,76520.00
362,363,2024042101024551,KDL,26,47,270,766.00,206820.00
363,364,2024042101024550,KDL,26,47,50,766.50,38325.00
364,365,2024042101024549,KDL,32,47,15,766.50,11497.50
365,366,2024042101024548,MBJC,47,49,81,305.00,24705.00
366,367,2024042101024547,MBJC,47,34,500,304.00,152000.00
367,368,2024042101024546,MBJC,47,33,10,302.00,3020.00
368,369,2024042101024545,MBJC,47,21,10,302.00,3020.00
369,370,2024042101024544,MBJC,47,41,10,301.00,3010.00
370,371,2024042101024543,MBJC,47,34,389,301.00,117089.00
371,372,2024042101024542,KDL,34,29,10,772.90,7729.00
372,373,2024042103009537,WNLB,35,11,10,1295.00,12950.00
373,374,2024042103009536,WNLB,35,52,50,1291.30,64565.00
374,375,2024042103009535,WNLB,35,14,100,1290.00,129000.00
375,376,2024042103009534,WNLB,35,11,50,1289.00,64450.00
376,377,2024042103009533,WNLB,35,22,80,1288.00,103040.00
377,378,2024042103009532,WNLB,35,49,10,1265.00,12650.00
378,379,2024042104008782,UPCL,49,43,30,196.00,5880.00
379,380,2024042101024541,PPL,16,49,10,608.00,6080.00
380,381,2024042104008781,CGH,45,14,50,781.00,39050.00
381,382,2024042104008780,CGH,45,44,10,781.00,7810.00
382,383,2024042101024540,NICA,21,55,25,373.90,9347.50
383,384,2024042101024539,NICA,21,11,90,373.90,33651.00
384,385,2024042101024538,NICA,21,77,25,373.50,9337.50
385,386,2024042101024537,DOLTI,48,28,20,462.00,9240.00
386,387,2024042101024536,CLI,51,48,50,439.00,21950.00
387,388,2024042101024535,CLI,50,48,30,439.00,13170.00
388,389,2024042101024534,CLI,52,48,14,439.00,6146.00
389,390,2024042101024533,PHCL,50,88,100,299.00,29900.00
390,391,2024042103009531,NABBC,56,58,40,414.60,16584.00
391,392,2024042105003885,CHDC,88,55,50,798.00,39900.00
392,393,2024042101024532,JALPA,29,55,49,1209.40,59260.60
393,394,2024042101024531,JALPA,22,55,61,1249.00,76189.00
394,395,2024042104008779,API,66,70,966,174.70,168760.20
395,396,2024042104008778,API,66,55,100,173.60,17360.00
396,397,2024042104008777,API,66,58,500,173.40,86700.00
397,398,2024042104008776,API,66,1,600,173.40,104040.00
398,399,2024042104008775,API,66,5,50,173.30,8665.00
399,400,2024042104008774,API,66,19,58,173.10,10039.80
400,401,2024042104008773,API,66,57,100,173.00,17300.00
401,402,2024042104008772,API,66,38,10,173.00,1730.00
402,403,2024042104008771,API,66,34,500,173.00,86500.00
403,404,2024042104008770,API,66,43,50,172.20,8610.00
404,405,2024042104008769,API,66,58,10,172.00,1720.00
405,406,2024042104008768,API,66,7,100,172.00,17200.00
406,407,2024042104008767,API,66,11,100,172.00,17200.00
407,408,2024042104008766,API,66,42,100,172.00,17200.00
408,409,2024042104008765,API,66,17,60,172.00,10320.00
409,410,2024042104008764,API,66,35,210,171.90,36099.00
410,411,2024042104008763,API,66,35,73,171.70,12534.10
411,412,2024042104008762,API,66,41,500,171.50,85750.00
412,413,2024042104008761,API,66,35,200,171.50,34300.00
413,414,2024042104008760,API,66,35,555,171.30,95071.50
414,415,2024042104008759,API,66,58,60,171.20,10272.00
415,416,2024042104008758,API,66,35,100,171.20,17120.00
416,417,2024042104008757,UPPER,26,34,600,167.00,100200.00
417,418,2024042103009530,ILBS,44,1,10,956.90,9569.00
418,419,2024042103009529,GILB,62,66,93,988.00,91884.00
419,420,2024042101024530,SONA,35,49,200,459.00,91800.00
420,421,2024042103009528,WNLB,10,49,30,1265.20,37956.00
421,422,2024042103009527,WNLB,34,49,10,1266.00,12660.00
422,423,2024042101024529,USHL,26,57,10,479.00,4790.00
423,424,2024042101024528,NICAD8283,38,45,100,1123.00,112300.00
424,425,2024042101024527,SARBTM,52,56,40,818.00,32720.00
425,426,2024042104008756,DHPL,3,37,10,202.00,2020.00
426,427,2024042103009526,SJLIC,14,32,30,435.00,13050.00
427,428,2024042103009525,SJLIC,17,32,10,435.00,4350.00
428,429,2024042101024526,NABIL,8,64,15,428.00,6420.00
429,430,2024042101024525,NABIL,52,64,10,428.00,4280.00
430,431,2024042101024524,NABIL,59,64,20,428.00,8560.00
431,432,2024042101024523,NABIL,41,64,25,428.00,10700.00
432,433,2024042101024522,NABIL,22,64,450,428.00,192600.00
433,434,2024042101024521,NABIL,17,64,60,428.00,25680.00
434,435,2024042101024520,NABIL,49,64,100,429.00,42900.00
435,436,2024042101024519,SARBTM,52,57,90,818.00,73620.00
436,437,2024042101024518,SARBTM,11,57,10,818.00,8180.00
437,438,2024042103009524,CORBL,58,58,30,430.00,12900.00
438,439,2024042103009523,PMLI,7,58,10,509.00,5090.00
439,440,2024042103009522,PMLI,7,29,54,509.00,27486.00
440,441,2024042103009521,PMLI,7,34,10,508.90,5089.00
441,442,2024042103009520,PMLI,7,55,10,508.90,5089.00
442,443,2024042103009519,PMLI,7,57,10,505.20,5052.00
443,444,2024042101024517,MMKJL,66,50,20,416.00,8320.00
444,445,2024042103009518,GUFL,62,33,53,780.00,41340.00
445,446,2024042103009517,GUFL,51,33,20,780.00,15600.00
446,447,2024042103009516,GUFL,52,33,165,784.00,129360.00
