,S.N.,Contract No,Stock Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount
42,43,2023060701018351,SPL,19,39,10,652.80,6528.00
43,44,2023060701018350,SPL,19,42,10,652.00,6520.00
44,45,2023060704013007,KPCL,14,43,10,387.00,3870.00
45,46,2023060701018349,SPC,50,51,10,414.50,4145.00
46,47,2023060701018348,PPL,29,11,10,283.00,2830.00
47,48,2023060703007002,JFL,52,14,10,357.00,3570.00
48,49,2023060703007001,NICLBSL,52,32,10,594.00,5940.00
49,50,2023060703007000,NICLBSL,52,44,20,594.00,11880.00
50,51,2023060703006999,NICLBSL,52,42,20,592.00,11840.00
51,52,2023060701018347,SIKLES,55,46,10,417.00,4170.00
52,53,2023060705003211,NTC,46,58,10,780.00,7800.00
53,54,2023060704013006,NHDL,34,50,40,395.00,15800.00
54,55,2023060704013005,NHDL,34,42,10,395.00,3950.00
55,56,2023060701018346,RBCLPO,58,28,10,12569.00,125690.00
56,57,2023060701018345,SGHC,21,16,10,295.00,2950.00
57,58,2023060704013004,UPCL,48,18,10,231.20,2312.00
58,59,2023060704013003,UMHL,41,56,200,234.30,46860.00
59,60,2023060701018344,MKHC,47,34,10,252.00,2520.00
60,61,2023060703006998,SKBBL,29,53,30,909.00,27270.00
61,62,2023060703006997,SKBBL,22,53,100,909.10,90910.00
62,63,2023060704013002,UNHPL,48,53,10,219.40,2194.00
63,64,2023060701018343,RULB,56,45,40,684.90,27396.00
64,65,2023060703006996,EDBL,44,38,80,283.10,22648.00
65,66,2023060704013001,HPPL,4,43,10,287.00,2870.00
66,67,2023060704013000,KPCL,59,43,60,387.00,23220.00
67,68,2023060704012999,KPCL,59,25,40,386.00,15440.00
68,69,2023060701018342,SMJC,59,8,130,285.00,37050.00
69,70,2023060701018341,SMJC,59,21,10,285.00,2850.00
70,71,2023060701018340,SMJC,59,49,30,285.00,8550.00
71,72,2023060701018339,SMJC,59,41,30,285.00,8550.00
72,73,2023060705003210,CHDC,44,52,10,822.00,8220.00
73,74,2023060704012998,NLG,39,26,53,659.00,34927.00
74,75,2023060701018338,SMHL,25,42,460,444.00,204240.00
75,76,2023060701018337,SMHL,25,34,10,444.00,4440.00
76,77,2023060701018336,SMHL,25,32,10,444.00,4440.00
77,78,2023060701018335,SMHL,25,17,10,444.00,4440.00
78,79,2023060701018334,SMHL,25,34,10,444.00,4440.00
79,80,2023060705003209,NRIC,43,14,27,688.00,18576.00
80,81,2023060705003208,NRIC,10,14,50,688.10,34405.00
81,82,2023060703006995,SADBL,50,25,10,295.90,2959.00
82,83,2023060701018333,PHCL,32,10,10,335.00,3350.00
83,84,2023060704012997,PMHPL,34,56,10,229.00,2290.00
84,85,2023060701018332,EBL,33,33,10,533.90,5339.00
85,86,2023060703006994,KSBBL,33,51,10,305.00,3050.00
86,87,2023060705003207,KEF,18,58,100,8.20,820.00
87,88,2023060704012996,SHEL,36,34,12,307.00,3684.00
88,89,2023060704012995,SHEL,36,22,10,307.00,3070.00
89,90,2023060704012994,SHEL,36,49,20,306.90,6138.00
90,91,2023060704012993,SHEL,36,26,28,306.80,8590.40
91,92,2023060701018331,RULB,56,14,10,684.90,6849.00
92,93,2023060704012992,CGH,18,38,10,1152.00,11520.00
93,94,2023060704012991,SSHL,5,44,10,205.90,2059.00
94,95,2023060703006993,ACLBSL,22,45,50,580.10,29005.00
95,96,2023060701018330,SBI,5,8,20,328.00,6560.00
96,97,2023060704012990,SSHL,39,45,100,204.00,20400.00
97,98,2023060705003206,NTC,57,58,10,780.00,7800.00
98,99,2023060701018329,NESDO,28,57,45,2050.00,92250.00
99,100,2023060704012989,RADHI,42,19,10,251.00,2510.00
100,101,2023060704012988,HURJA,42,56,10,284.00,2840.00
101,102,2023060703006992,NMFBS,36,42,20,1245.00,24900.00
102,103,2023060703006991,NUBL,44,45,10,625.00,6250.00
103,104,2023060703006990,NUBL,44,22,270,625.00,168750.00
104,105,2023060704012987,SPIL,44,52,10,679.00,6790.00
105,106,2023060704012986,GLH,39,34,10,272.00,2720.00
106,107,2023060701018328,NIMB,39,49,185,176.10,32578.50
107,108,2023060701018327,NIMB,34,49,400,176.10,70440.00
108,109,2023060701018326,NIMB,1,49,500,176.10,88050.00
109,110,2023060701018325,NIMB,49,49,1050,176.20,185010.00
110,111,2023060701018324,NIMB,49,49,10,176.20,1762.00
111,112,2023060701018323,NIMB,45,49,1000,176.20,176200.00
112,113,2023060701018322,NIMB,42,49,89,176.20,15681.80
113,114,2023060701018321,NIMB,10,49,300,176.30,52890.00
114,115,2023060701018320,NIMB,42,49,226,176.40,39866.40
115,116,2023060701018319,NIMB,58,49,99,176.50,17473.50
116,117,2023060701018318,NIMB,3,49,41,176.50,7236.50
117,118,2023060701018317,NIMB,52,49,40,176.50,7060.00
118,119,2023060701018316,NIMB,57,49,60,176.60,10596.00
119,120,2023060703006989,ICFC,14,49,10,417.00,4170.00
120,121,2023060703006988,LICN,41,36,10,1340.00,13400.00
121,122,2023060704012985,SHPC,29,25,160,375.00,60000.00
122,123,2023060704012984,SHPC,29,52,100,375.00,37500.00
123,124,2023060704012983,SHPC,29,44,100,375.00,37500.00
124,125,2023060704012982,SHPC,29,34,140,372.50,52150.00
125,126,2023060701018315,MBJC,45,32,10,315.00,3150.00
126,127,2023060703006987,PLI,29,48,10,445.00,4450.00
127,128,2023060704012981,CGH,6,6,10,1152.00,11520.00
128,129,2023060701018314,SHLB,41,8,10,1132.30,11323.00
129,130,2023060705003205,CHDC,47,41,10,822.00,8220.00
130,131,2023060703006986,DDBL,53,41,10,694.00,6940.00
131,132,2023060701018313,MBJC,45,45,145,315.00,45675.00
132,133,2023060701018312,MBJC,45,36,10,315.00,3150.00
133,134,2023060701018311,MBJC,45,32,10,315.00,3150.00
134,135,2023060701018310,MBJC,45,25,10,315.00,3150.00
135,136,2023060701018309,MBJC,45,58,10,315.00,3150.00
136,137,2023060703006985,ICFC,28,49,20,417.00,8340.00
137,138,2023060701018308,BHL,38,5,10,292.70,2927.00
138,139,2023060701018307,RULB,52,58,10,684.40,6844.00
139,140,2023060701018306,RULB,52,49,10,682.30,6823.00
140,141,2023060701018305,RULB,52,35,10,680.00,6800.00
141,142,2023060701018304,RULB,52,19,10,679.00,6790.00
142,143,2023060701018303,RULB,52,32,10,678.00,6780.00
143,144,2023060701018302,SBL,29,53,10,247.00,2470.00
144,145,2023060703006984,LBBL,46,44,15,348.00,5220.00
145,146,2023060704012980,API,46,34,50,235.90,11795.00
146,147,2023060704012979,API,46,44,36,235.90,8492.40
147,148,2023060704012978,API,46,22,184,235.90,43405.60
148,149,2023060701018301,KDL,42,6,10,773.50,7735.00
149,150,2023060703006983,FMDBL,37,49,10,568.00,5680.00
150,151,2023060704012977,SSHL,39,37,200,204.00,40800.00
151,152,2023060703006982,ACLBSL,22,58,76,580.10,44087.60
152,153,2023060703006981,ACLBSL,4,58,10,580.10,5801.00
153,154,2023060703006980,RLFL,13,57,100,295.00,29500.00
154,155,2023060701018300,TAMOR,47,8,1000,286.90,286900.00
155,156,2023060705003204,NRIC,47,16,10,690.00,6900.00
156,157,2023060701018299,SANIMA,5,49,100,239.50,23950.00
157,158,2023060703006979,LICN,14,28,189,1334.00,252126.00
158,159,2023060703006978,LICN,3,28,11,1334.00,14674.00
159,160,2023060703006977,LICN,48,28,100,1335.00,133500.00
160,161,2023060704012976,UMHL,41,59,30,234.30,7029.00
161,162,2023060701018298,PPL,16,42,20,279.30,5586.00
162,163,2023060703006976,LLBS,49,35,10,715.00,7150.00
163,164,2023060703006975,SJLIC,39,17,349,464.00,161936.00
164,165,2023060703006974,SJLIC,39,6,61,464.00,28304.00
165,166,2023060703006973,SJLIC,39,3,90,463.00,41670.00
166,167,2023060705003203,CIT,48,45,10,2230.00,22300.00
167,168,2023060705003202,CIT,48,16,50,2229.00,111450.00
168,169,2023060705003201,CIT,48,32,40,2229.00,89160.00
169,170,2023060701018297,AHL,43,56,20,346.00,6920.00
170,171,2023060703006972,CLBSL,54,34,12,617.40,7408.80
171,172,2023060701018296,UHEWA,58,6,10,385.00,3850.00
172,173,2023060703006971,GILB,33,43,30,817.00,24510.00
173,174,2023060703006970,EDBL,44,45,790,283.10,223649.00
174,175,2023060701018295,SANIMA,41,28,20,239.00,4780.00
175,176,2023060701018294,SANIMA,49,28,80,239.00,19120.00
176,177,2023060704012975,UPCL,28,50,11,233.00,2563.00
177,178,2023060703006969,CBBL,48,33,10,876.10,8761.00
178,179,2023060705003200,NIFRA,7,10,354,215.70,76357.80
179,180,2023060705003199,NIFRA,33,10,46,215.80,9926.80
180,181,2023060704012974,SGIC,54,7,20,488.00,9760.00
181,182,2023060703006968,FMDBL,56,49,10,568.00,5680.00
182,183,2023060704012973,AHPC,45,14,100,299.80,29980.00
183,184,2023060704012972,HDHPC,44,38,503,166.00,83498.00
184,185,2023060704012971,HDHPC,58,38,50,166.00,8300.00
185,186,2023060704012970,HDHPC,54,38,115,166.50,19147.50
186,187,2023060701018293,BHL,38,5,10,292.70,2927.00
187,188,2023060703006967,ALICL,21,35,100,602.00,60200.00
188,189,2023060704012969,CHCL,28,49,145,548.10,79474.50
189,190,2023060703006966,BFC,52,4,10,309.00,3090.00
190,191,2023060703006965,SWMF,25,32,10,670.00,6700.00
191,192,2023060701018292,SAHAS,16,34,10,520.00,5200.00
192,193,2023060704012968,IGI,45,43,100,445.00,44500.00
193,194,2023060701018291,MHCL,7,49,10,236.00,2360.00
194,195,2023060701018290,MHCL,7,58,90,236.00,21240.00
195,196,2023060704012967,SHEL,38,26,10,306.80,3068.00
196,197,2023060703006964,GRDBL,49,22,10,260.90,2609.00
197,198,2023060701018289,SHIVM,50,34,1000,470.90,470900.00
198,199,2023060701018288,RHGCL,18,25,500,272.00,136000.00
199,200,2023060701018287,SMJC,47,29,50,284.60,14230.00
200,201,2023060704012966,SHPC,46,34,300,372.50,111750.00
201,202,2023060703006963,PFL,58,13,10,365.00,3650.00
202,203,2023060704012965,RHPL,16,36,50,318.00,15900.00
203,204,2023060701018286,HDL,7,26,10,1941.00,19410.00
204,205,2023060701018285,NMB,38,33,10,229.40,2294.00
205,206,2023060701018284,MKJC,41,35,75,394.10,29557.50
206,207,2023060701018283,MKJC,6,35,90,394.20,35478.00
207,208,2023060703006962,SLBBL,22,44,20,608.00,12160.00
208,209,2023060701018282,PPL,32,11,52,283.00,14716.00
209,210,2023060701018281,PPL,32,49,10,280.00,2800.00
210,211,2023060701018280,PPL,32,48,60,280.00,16800.00
211,212,2023060701018279,MKHC,34,34,10,252.00,2520.00
212,213,2023060701018278,SMJC,47,36,50,284.60,14230.00
213,214,2023060704012964,SHL,51,17,100,343.00,34300.00
214,215,2023060704012963,SHL,51,5,100,343.00,34300.00
215,216,2023060704012962,SJCL,58,57,303,320.00,96960.00
216,217,2023060704012961,NGPL,42,14,72,257.00,18504.00
217,218,2023060704012960,NGPL,42,25,38,256.50,9747.00
218,219,2023060704012959,NGPL,42,58,190,256.00,48640.00
219,220,2023060701018277,MKHC,43,35,270,250.00,67500.00
220,221,2023060704012958,SHPC,46,44,140,372.50,52150.00
221,222,2023060704012957,AHPC,34,14,10,299.80,2998.00
222,223,2023060703006961,KSBBL,19,56,268,304.40,81579.20
223,224,2023060704012956,PMHPL,33,56,10,229.00,2290.00
224,225,2023060701018276,NABIL,26,42,20,591.30,11826.00
225,226,2023060703006960,MDB,46,42,111,374.00,41514.00
226,227,2023060703006959,MDB,17,42,40,374.50,14980.00
227,228,2023060705003198,NIFRA,33,39,54,215.80,11653.20
228,229,2023060703006958,LLBS,49,44,10,729.10,7291.00
229,230,2023060703006957,SAPDBL,49,16,90,229.90,20691.00
230,231,2023060703006956,FOWAD,40,41,10,1172.00,11720.00
231,232,2023060703006955,SAPDBL,38,21,50,228.00,11400.00
232,233,2023060703006954,SAPDBL,53,21,100,228.10,22810.00
233,234,2023060701018275,PHCL,6,58,10,331.00,3310.00
234,235,2023060703006953,CLBSL,1,18,10,629.00,6290.00
235,236,2023060703006952,KSBBL,19,45,39,304.40,11871.60
236,237,2023060701018274,NABIL,16,42,10,591.30,5913.00
237,238,2023060701018273,NABIL,36,42,56,591.30,33112.80
238,239,2023060701018272,NABIL,13,42,50,591.40,29570.00
239,240,2023060701018271,NABIL,1,42,54,591.40,31935.60
240,241,2023060703006951,DDBL,25,17,15,690.00,10350.00
241,242,2023060703006950,DDBL,57,17,10,690.10,6901.00
242,243,2023060703006949,DDBL,26,17,101,690.10,69700.10
243,244,2023060703006948,DDBL,22,17,100,691.00,69100.00
244,245,2023060703006947,DDBL,43,17,30,691.10,20733.00
245,246,2023060704012955,BPCL,50,29,10,344.00,3440.00
246,247,2023060704012954,NHDL,32,42,10,395.00,3950.00
247,248,2023060703006946,EDBL,41,38,10,284.40,2844.00
248,249,2023060701018270,EBL,59,41,50,532.00,26600.00
249,250,2023060703006945,PLI,49,16,100,439.00,43900.00
250,251,2023060704012953,SICL,25,29,11,741.00,8151.00
251,252,2023060704012952,SICL,44,29,10,743.00,7430.00
252,253,2023060704012951,SICL,55,29,20,743.00,14860.00
253,254,2023060704012950,SICL,47,29,10,743.00,7430.00
254,255,2023060704012949,SICL,58,29,10,743.00,7430.00
255,256,2023060704012948,SPDL,34,5,50,290.00,14500.00
256,257,2023060704012947,SHL,13,5,100,343.00,34300.00
257,258,2023060701018269,SMHL,47,58,15,444.00,6660.00
258,259,2023060703006944,SJLIC,50,58,19,460.00,8740.00
259,260,2023060701018268,SMHL,47,35,10,444.00,4440.00
260,261,2023060701018267,SMHL,47,53,10,444.00,4440.00
261,262,2023060701018266,SMHL,47,58,10,444.00,4440.00
262,263,2023060701018265,SMHL,47,53,10,444.00,4440.00
263,264,2023060701018264,SMHL,47,45,10,444.00,4440.00
264,265,2023060701018263,SMHL,47,54,10,444.00,4440.00
265,266,2023060701018262,SMHL,47,35,10,443.90,4439.00
266,267,2023060701018261,SMHL,47,55,10,443.80,4438.00
267,268,2023060701018260,SMHL,47,55,10,443.00,4430.00
268,269,2023060701018259,SMHL,47,32,10,443.00,4430.00
269,270,2023060701018258,SMHL,47,58,10,443.00,4430.00
270,271,2023060701018257,SMHL,47,38,10,443.00,4430.00
271,272,2023060701018256,SMHL,47,17,10,442.00,4420.00
272,273,2023060701018255,SMHL,47,58,10,442.00,4420.00
273,274,2023060701018254,SMHL,47,45,10,442.00,4420.00
274,275,2023060701018253,SMHL,47,53,10,442.00,4420.00
275,276,2023060701018252,SMHL,47,34,10,442.00,4420.00
276,277,2023060701018251,SMHL,47,45,10,442.00,4420.00
277,278,2023060701018250,SMHL,47,25,100,441.00,44100.00
278,279,2023060701018249,SMHL,47,10,10,441.00,4410.00
279,280,2023060701018248,SMHL,47,35,10,440.80,4408.00
280,281,2023060701018247,SMHL,47,29,10,440.00,4400.00
281,282,2023060701018246,SMHL,47,58,10,440.00,4400.00
282,283,2023060701018245,SMHL,47,57,10,440.00,4400.00
283,284,2023060701018244,SMHL,47,46,10,440.00,4400.00
284,285,2023060701018243,SMHL,47,46,10,440.00,4400.00
285,286,2023060701018242,SMHL,47,57,10,440.00,4400.00
286,287,2023060701018241,SMHL,47,25,10,440.00,4400.00
287,288,2023060701018240,SMHL,47,44,10,440.00,4400.00
288,289,2023060701018239,SMHL,47,42,400,440.00,176000.00
289,290,2023060701018238,SMHL,47,13,10,440.00,4400.00
290,291,2023060701018237,SMHL,47,40,30,440.00,13200.00
291,292,2023060701018236,SMHL,47,49,10,440.00,4400.00
292,293,2023060701018235,SMHL,47,41,10,440.00,4400.00
293,294,2023060701018234,SMHL,47,42,10,440.00,4400.00
294,295,2023060701018233,SMHL,47,49,10,440.00,4400.00
295,296,2023060703006943,JBBL,58,43,264,267.00,70488.00
296,297,2023060701018232,SMHL,47,54,10,440.00,4400.00
297,298,2023060701018231,SMHL,47,49,10,440.00,4400.00
298,299,2023060701018230,SMHL,47,8,10,439.50,4395.00
299,300,2023060701018229,SMHL,47,58,10,439.50,4395.00
300,301,2023060701018228,SMHL,47,34,10,439.10,4391.00
301,302,2023060701018227,SMHL,47,33,10,439.10,4391.00
302,303,2023060701018226,SMHL,47,34,60,439.00,26340.00
303,304,2023060704012946,API,25,47,200,235.80,47160.00
304,305,2023060703006942,CBBL,1,33,90,876.10,78849.00
305,306,2023060701018225,SMJC,57,16,10,285.00,2850.00
306,307,2023060701018224,SMJC,57,21,10,285.00,2850.00
307,308,2023060701018223,SMJC,57,56,10,285.00,2850.00
308,309,2023060701018222,SMJC,57,49,10,285.00,2850.00
309,310,2023060701018221,SMJC,57,38,10,284.90,2849.00
310,311,2023060701018220,PPL,16,28,10,279.30,2793.00
311,312,2023060704012945,LEC,35,28,10,252.00,2520.00
312,313,2023060704012944,LEC,35,21,10,251.90,2519.00
313,314,2023060704012943,GLH,8,49,310,270.00,83700.00
314,315,2023060701018219,MHL,55,38,10,342.10,3421.00
315,316,2023060701018218,SAHAS,25,34,10,520.00,5200.00
316,317,2023060701018217,PCBL,38,6,121,190.80,23086.80
317,318,2023060701018216,PCBL,13,6,55,190.80,10494.00
318,319,2023060703006941,SJLIC,34,3,100,463.00,46300.00
319,320,2023060704012942,NHPC,56,25,328,232.00,76096.00
320,321,2023060704012941,NHPC,56,45,172,232.00,39904.00
321,322,2023060704012940,BARUN,1,45,100,249.90,24990.00
322,323,2023060704012939,HURJA,40,45,381,283.00,107823.00
323,324,2023060701018215,SBI,56,45,10,325.70,3257.00
324,325,2023060701018214,SBI,44,45,10,326.90,3269.00
325,326,2023060701018213,SBI,44,45,10,327.90,3279.00
326,327,2023060704012938,BARUN,45,45,10,249.90,2499.00
327,328,2023060703006940,GUFL,34,19,300,505.00,151500.00
328,329,2023060703006939,GUFL,46,19,10,506.70,5067.00
329,330,2023060704012937,HURJA,40,56,300,283.00,84900.00
330,331,2023060704012936,HURJA,40,56,190,282.00,53580.00
331,332,2023060703006938,NLICL,41,45,19,586.10,11135.90
332,333,2023060704012935,SHPC,46,43,50,372.50,18625.00
333,334,2023060704012934,SHL,52,4,100,342.30,34230.00
334,335,2023060704012933,SHL,53,4,100,342.30,34230.00
335,336,2023060703006937,NLICL,33,45,500,585.00,292500.00
336,337,2023060705003197,SMATA,4,42,31,595.00,18445.00
337,338,2023060701018212,NMB,42,33,10,229.40,2294.00
338,339,2023060704012932,NGPL,48,58,10,256.00,2560.00
339,340,2023060701018211,MBJC,50,45,10,314.50,3145.00
340,341,2023060704012931,AHPC,55,14,10,299.80,2998.00
341,342,2023060705003196,HIDCL,57,55,100,187.70,18770.00
342,343,2023060703006936,LICN,48,36,50,1335.00,66750.00
343,344,2023060701018210,HIDCLP,47,14,10,100.00,1000.00
344,345,2023060704012930,UPCL,58,50,10,233.00,2330.00
345,346,2023060705003195,NIFRA,58,37,20,216.00,4320.00
346,347,2023060701018209,SHIVM,50,57,563,470.10,264666.30
347,348,2023060701018208,SHIVM,46,57,56,470.20,26331.20
348,349,2023060701018207,SHIVM,35,57,50,470.20,23510.00
349,350,2023060701018206,SHIVM,56,57,200,470.20,94040.00
350,351,2023060701018205,SHIVM,17,57,2431,470.20,1143056.20
351,352,2023060701018204,GBIME,59,34,100,182.20,18220.00
352,353,2023060701018203,BHPL,38,35,10,448.90,4489.00
353,354,2023060701018202,RBCLPO,40,39,10,12325.00,123250.00
354,355,2023060701018201,RBCLPO,40,39,20,12330.00,246600.00
355,356,2023060701018200,BHDC,55,55,10,405.00,4050.00
356,357,2023060701018199,SBI,54,8,200,328.00,65600.00
357,358,2023060704012929,RIDI,32,51,10,281.00,2810.00
358,359,2023060704012928,JOSHI,46,16,40,278.50,11140.00
359,360,2023060701018198,MBL,47,34,302,229.00,69158.00
360,361,2023060704012927,OHL,5,50,20,652.00,13040.00
361,362,2023060703006935,ICFC,1,57,200,415.00,83000.00
362,363,2023060701018197,HIDCLP,6,26,10,99.20,992.00
363,364,2023060704012926,RURU,49,45,282,746.10,210400.20
364,365,2023060701018196,SHIVM,42,34,800,470.90,376720.00
365,366,2023060701018195,SHIVM,42,25,200,470.30,94060.00
366,367,2023060701018194,PHCL,32,10,10,335.00,3350.00
367,368,2023060704012925,NICL,13,39,20,605.00,12100.00
368,369,2023060703006934,NLICL,33,33,75,585.00,43875.00
369,370,2023060703006933,NLICL,33,33,25,585.10,14627.50
370,371,2023060704012924,GLH,8,33,180,270.00,48600.00
371,372,2023060704012923,GLH,56,33,20,270.10,5402.00
372,373,2023060704012922,SHPC,5,44,10,373.00,3730.00
373,374,2023060703006932,RLFL,7,57,10,295.00,2950.00
374,375,2023060704012921,IGI,45,7,268,445.00,119260.00
375,376,2023060704012920,IGI,10,7,400,445.10,178040.00
376,377,2023060704012919,IGI,25,7,200,445.10,89020.00
377,378,2023060704012918,IGI,54,7,50,445.90,22295.00
378,379,2023060704012917,IGI,35,7,82,446.00,36572.00
379,380,2023060705003194,ENL,3,40,50,619.00,30950.00
380,381,2023060703006931,NMBMF,36,45,50,535.00,26750.00
381,382,2023060703006930,NMBMF,36,45,50,535.10,26755.00
382,383,2023060703006929,NMBMF,45,45,50,536.00,26800.00
383,384,2023060703006928,NMBMF,22,45,10,538.10,5381.00
384,385,2023060703006927,NMBMF,22,45,17,544.00,9248.00
385,386,2023060703006926,LBBL,19,44,10,348.00,3480.00
386,387,2023060703006925,RLFL,25,14,10,295.00,2950.00
387,388,2023060703006924,SJLIC,34,3,10,463.00,4630.00
388,389,2023060701018193,MKHL,35,51,10,302.00,3020.00
389,390,2023060704012916,BARUN,29,45,57,245.20,13976.40
390,391,2023060703006923,RLFL,17,17,100,294.90,29490.00
391,392,2023060703006922,SMFBS,53,39,22,980.00,21560.00
392,393,2023060704012915,UMHL,41,29,60,234.30,14058.00
393,394,2023060704012914,BPCL,45,34,252,343.10,86461.20
394,395,2023060704012913,BPCL,45,34,58,343.10,19899.80
395,396,2023060704012912,BPCL,33,34,150,343.20,51480.00
396,397,2023060703006921,GMFBS,16,58,50,746.00,37300.00
397,398,2023060703006920,GMFBS,21,58,30,746.00,22380.00
398,399,2023060703006919,GMFBS,16,58,61,746.00,45506.00
399,400,2023060701018192,GVL,56,19,50,420.00,21000.00
400,401,2023060701018191,GVL,56,58,10,420.00,4200.00
401,402,2023060701018190,GVL,56,51,10,420.00,4200.00
402,403,2023060701018189,GVL,56,53,10,420.00,4200.00
403,404,2023060701018188,GVL,56,42,10,420.00,4200.00
404,405,2023060701018187,GVL,56,35,10,420.00,4200.00
405,406,2023060701018186,GVL,56,57,100,419.00,41900.00
406,407,2023060701018185,GVL,56,58,10,418.00,4180.00
407,408,2023060703006918,NICLBSL,3,33,140,585.30,81942.00
408,409,2023060703006917,NICLBSL,25,33,10,585.40,5854.00
409,410,2023060703006916,NICLBSL,19,33,200,585.40,117080.00
410,411,2023060703006915,NICLBSL,1,33,50,586.00,29300.00
411,412,2023060703006914,EDBL,44,33,47,283.10,13305.70
412,413,2023060703006913,EDBL,44,33,143,283.10,40483.30
413,414,2023060703006912,EDBL,59,33,10,283.20,2832.00
414,415,2023060701018184,SCB,58,4,120,512.80,61536.00
415,416,2023060701018183,SCB,7,4,50,512.90,25645.00
416,417,2023060701018182,SCB,5,4,20,512.90,10258.00
417,418,2023060704012911,HPPL,4,43,10,287.00,2870.00
418,419,2023060703006911,SHINE,45,57,150,337.00,50550.00
419,420,2023060703006910,SHINE,45,51,50,337.00,16850.00
420,421,2023060704012910,TRH,42,10,140,644.00,90160.00
421,422,2023060704012909,NICL,14,19,50,603.00,30150.00
422,423,2023060704012908,NGPL,49,49,25,255.00,6375.00
423,424,2023060704012907,SHPC,46,19,10,372.50,3725.00
424,425,2023060701018181,MBJC,45,46,10,314.20,3142.00
425,426,2023060704012906,AHPC,34,57,60,299.00,17940.00
426,427,2023060701018180,SMHL,47,34,40,439.00,17560.00
427,428,2023060701018179,SMHL,47,14,10,439.00,4390.00
428,429,2023060701018178,SMHL,47,49,10,438.90,4389.00
429,430,2023060701018177,SMHL,47,6,10,438.50,4385.00
430,431,2023060701018176,SMHL,47,5,10,438.00,4380.00
431,432,2023060701018175,SMHL,47,34,30,438.00,13140.00
432,433,2023060701018174,SMHL,47,41,10,438.00,4380.00
433,434,2023060701018173,SMHL,47,58,10,438.00,4380.00
434,435,2023060701018172,SMHL,47,17,10,438.00,4380.00
435,436,2023060701018171,SMHL,47,22,10,437.80,4378.00
436,437,2023060701018170,SMHL,47,45,260,437.50,113750.00
437,438,2023060701018169,SMHL,47,39,10,437.40,4374.00
438,439,2023060701018168,SMHL,47,58,10,437.00,4370.00
439,440,2023060701018167,SMHL,47,47,10,437.00,4370.00
440,441,2023060701018166,SMHL,47,38,10,437.00,4370.00
441,442,2023060701018165,SMHL,47,49,10,436.00,4360.00
442,443,2023060701018164,SMHL,47,47,10,436.00,4360.00
443,444,2023060701018163,SMHL,47,42,10,435.00,4350.00
444,445,2023060701018162,SMHL,47,11,10,435.00,4350.00
445,446,2023060701018161,SMHL,47,42,10,435.00,4350.00
446,447,2023060701018160,NIMB,58,48,11,176.90,1945.90
