,S.N.,Contract No,Stock Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount
116,117,2023010103021803,GUFL,3,34,600,585.00,351000.00
117,118,2023010103021802,GUFL,3,53,200,584.90,116980.00
118,119,2023010103021801,NIFRA,28,29,490,214.00,104860.00
119,120,2023010103021800,NIFRA,28,7,10,213.00,2130.00
120,121,2023010103021799,GUFL,28,17,55,584.00,32120.00
121,122,2023010103021798,GUFL,28,58,100,579.00,57900.00
122,123,2023010103021797,GUFL,28,38,45,578.00,26010.00
123,124,2023010101018468,GBIME,5,38,159,215.00,34185.00
124,125,2023010101018467,GBIME,5,49,65,214.90,13968.50
125,126,2023010101018466,GBIME,5,49,165,214.00,35310.00
126,127,2023010101018465,GBIME,5,8,1000,214.00,214000.00
127,128,2023010101018464,GBIME,5,43,100,213.00,21300.00
128,129,2023010101018463,GBIME,5,49,311,213.00,66243.00
129,130,2023010104018527,API,35,42,100,235.00,23500.00
130,131,2023010101018462,NABIL,47,45,10,854.50,8545.00
131,132,2023010103021796,ALICL,45,49,102,632.00,64464.00
132,133,2023010103021795,NLIC,52,45,100,728.00,72800.00
133,134,2023010103021794,KMCDB,32,42,10,920.00,9200.00
134,135,2023010105003637,SLI,58,8,99,415.10,41094.90
135,136,2023010105003636,SLI,58,8,146,415.10,60604.60
136,137,2023010103021793,NLICL,21,33,50,585.00,29250.00
137,138,2023010103021792,GFCL,58,49,13,479.00,6227.00
138,139,2023010103021791,GFCL,58,38,100,470.00,47000.00
139,140,2023010103021790,GFCL,58,52,152,470.00,71440.00
140,141,2023010104018526,AHPC,42,52,300,303.00,90900.00
141,142,2023010103021789,SKBBL,52,14,380,1170.00,444600.00
142,143,2023010103021788,SIFC,28,38,10,332.90,3329.00
143,144,2023010104018525,API,11,46,98,235.00,23030.00
144,145,2023010101018461,NICA,38,13,20,738.00,14760.00
145,146,2023010103021787,KMCDB,14,42,10,920.00,9200.00
146,147,2023010103021786,SAPDBL,39,1,10,238.00,2380.00
147,148,2023010105003635,JALPA,22,49,10,3325.00,33250.00
148,149,2023010103021785,NRIC,49,21,14,790.00,11060.00
149,150,2023010103021784,NRIC,25,21,28,790.00,22120.00
150,151,2023010103021783,NRIC,58,21,280,790.00,221200.00
151,152,2023010103021782,NRIC,54,21,10,792.00,7920.00
152,153,2023010103021781,NRIC,49,21,168,792.00,133056.00
153,154,2023010104018524,SSHL,7,32,10,199.00,1990.00
154,155,2023010104018523,API,4,26,40,235.70,9428.00
155,156,2023010104018522,CGH,48,48,100,1079.00,107900.00
156,157,2023010104018521,CGH,48,48,100,1078.00,107800.00
157,158,2023010104018520,CGH,48,58,100,1070.00,107000.00
158,159,2023010103021780,SIFC,29,38,10,332.90,3329.00
159,160,2023010101018460,CCBL,1,58,69,189.30,13061.70
160,161,2023010101018459,CCBL,57,58,36,189.50,6822.00
161,162,2023010104018519,HDHPC,58,58,35,196.00,6860.00
162,163,2023010103021779,PFL,38,50,10,385.00,3850.00
163,164,2023010103021778,SAPDBL,57,1,10,238.00,2380.00
164,165,2023010103021777,MDB,17,48,30,381.00,11430.00
165,166,2023010103021776,SHINE,34,58,900,321.00,288900.00
166,167,2023010103021775,SHINE,34,6,100,321.00,32100.00
167,168,2023010103021774,NLIC,52,45,100,728.00,72800.00
168,169,2023010103021773,NLIC,52,7,30,728.00,21840.00
169,170,2023010101018458,MHL,58,26,5,329.00,1645.00
170,171,2023010101018457,MHL,58,28,10,329.00,3290.00
171,172,2023010103021772,GBBL,28,14,147,352.00,51744.00
172,173,2023010103021771,SHINE,44,28,10,320.00,3200.00
173,174,2023010103021770,NTC,40,19,75,923.00,69225.00
174,175,2023010103021769,NTC,40,39,40,923.00,36920.00
175,176,2023010103021768,NTC,40,46,25,923.00,23075.00
176,177,2023010101018456,NABIL,47,35,27,854.50,23071.50
177,178,2023010103021767,NTC,40,51,160,923.00,147680.00
178,179,2023010104018518,API,14,26,530,235.70,124921.00
179,180,2023010104018517,API,14,3,670,235.70,157919.00
180,181,2023010101018455,PCBL,28,14,10,220.20,2202.00
181,182,2023010101018454,PCBL,14,14,200,220.30,44060.00
182,183,2023010101018453,NABIL,49,42,29,854.10,24768.90
183,184,2023010101018452,SHIVM,44,57,200,551.00,110200.00
184,185,2023010101018451,CCBL,57,13,177,189.40,33523.80
185,186,2023010103021766,MNBBL,52,42,265,453.00,120045.00
186,187,2023010103021765,MNBBL,52,51,235,451.90,106196.50
187,188,2023010104018516,PMHPL,38,46,72,210.10,15127.20
188,189,2023010101018450,MEGA,32,46,100,205.00,20500.00
189,190,2023010101018449,MEGA,48,46,100,205.10,20510.00
190,191,2023010103021764,MLBSL,43,21,11,3895.00,42845.00
191,192,2023010101018448,NABIL,49,42,185,854.10,158008.50
192,193,2023010104018515,NIL,19,39,10,778.00,7780.00
193,194,2023010104018514,NIL,19,58,50,775.00,38750.00
194,195,2023010103021763,NTC,53,51,50,923.00,46150.00
195,196,2023010103021762,NTC,53,1,50,922.00,46100.00
196,197,2023010101018447,NMB,42,29,33,233.30,7698.90
197,198,2023010101018446,NMB,6,29,400,233.40,93360.00
198,199,2023010101018445,NMB,56,29,200,233.40,46680.00
199,200,2023010101018444,NMB,43,29,250,233.50,58375.00
200,201,2023010101018443,NMB,45,29,500,233.50,116750.00
201,202,2023010101018442,NMB,59,29,477,233.50,111379.50
202,203,2023010101018441,NMB,22,29,100,233.60,23360.00
203,204,2023010101018440,NMB,21,29,40,233.60,9344.00
204,205,2023010103021761,RSDC,1,50,200,538.00,107600.00
205,206,2023010103021760,JBBL,38,49,80,300.00,24000.00
206,207,2023010103021759,JBBL,38,58,20,300.00,6000.00
207,208,2023010104018513,SHPC,5,49,10,301.00,3010.00
208,209,2023010101018439,PCBL,3,32,50,221.50,11075.00
209,210,2023010101018438,NABIL,49,19,27,854.10,23060.70
210,211,2023010101018437,NABIL,32,19,173,854.10,147759.30
211,212,2023010104018512,NICL,51,42,100,460.00,46000.00
212,213,2023010101018436,PHCL,56,58,10,218.00,2180.00
213,214,2023010104018511,SJCL,6,58,40,270.10,10804.00
214,215,2023010103021758,DDBL,58,45,10,1011.00,10110.00
215,216,2023010103021757,NFS,35,56,144,299.00,43056.00
216,217,2023010103021756,NFS,35,14,20,299.00,5980.00
217,218,2023010103021755,NFS,35,25,10,299.00,2990.00
218,219,2023010103021754,NFS,35,55,10,298.90,2989.00
219,220,2023010103021753,NFS,35,55,10,298.80,2988.00
220,221,2023010103021752,NFS,35,1,50,298.70,14935.00
221,222,2023010103021751,NFS,35,4,124,298.70,37038.80
222,223,2023010103021750,NFS,35,57,300,298.00,89400.00
223,224,2023010103021749,NFS,35,35,200,298.00,59600.00
224,225,2023010103021748,NFS,35,39,600,298.00,178800.00
225,226,2023010103021747,NFS,35,58,32,295.00,9440.00
226,227,2023010105003634,SLI,58,3,335,415.10,139058.50
227,228,2023010101018435,SPHL,32,45,10,369.00,3690.00
228,229,2023010105003633,SLI,58,55,10,415.10,4151.00
229,230,2023010103021746,FOWAD,25,6,10,1970.00,19700.00
230,231,2023010104018510,UPPER,21,22,70,473.00,33110.00
231,232,2023010104018509,UPPER,14,22,10,473.20,4732.00
232,233,2023010104018508,UPPER,16,22,20,473.50,9470.00
233,234,2023010104018507,NHPC,58,58,260,230.00,59800.00
234,235,2023010104018506,NHPC,58,40,30,230.00,6900.00
235,236,2023010104018505,NHPC,58,53,10,229.00,2290.00
236,237,2023010104018504,UMHL,58,32,300,247.00,74100.00
237,238,2023010104018503,UMHL,58,7,290,247.00,71630.00
238,239,2023010104018502,UMHL,58,6,200,246.90,49380.00
239,240,2023010105003632,NESDO,35,38,10,3237.00,32370.00
240,241,2023010103021745,RMDC,17,36,15,1005.00,15075.00
241,242,2023010101018434,NABIL,52,35,73,854.50,62378.50
242,243,2023010101018433,NABIL,52,4,100,854.50,85450.00
243,244,2023010101018432,NABIL,52,57,87,854.50,74341.50
244,245,2023010103021744,EDBL,28,13,10,336.00,3360.00
245,246,2023010103021743,SFCL,19,38,100,287.10,28710.00
246,247,2023010104018501,STC,54,38,42,3860.00,162120.00
247,248,2023010104018500,PSF,47,38,1325,7.96,10547.00
248,249,2023010104018499,NLG,1,46,500,562.00,281000.00
249,250,2023010104018498,NLG,52,46,186,563.80,104866.80
250,251,2023010103021742,NRIC,49,40,20,792.00,15840.00
251,252,2023010101018431,GVL,28,40,300,342.00,102600.00
252,253,2023010104018497,SSHL,45,32,10,199.00,1990.00
253,254,2023010105003631,MLBS,41,4,10,987.70,9877.00
254,255,2023010101018430,GVL,26,3,10,345.00,3450.00
255,256,2023010104018496,SHL,41,6,200,214.00,42800.00
256,257,2023010104018495,RIDI,34,58,1000,494.00,494000.00
257,258,2023010101018429,PRVU,35,39,430,196.10,84323.00
258,259,2023010104018494,SIL,44,22,10,644.90,6449.00
259,260,2023010105003630,JBLB,49,57,10,2760.00,27600.00
260,261,2023010105003629,SAHAS,57,34,100,563.00,56300.00
261,262,2023010103021741,MFIL,34,49,40,434.00,17360.00
262,263,2023010104018493,SAEF,29,18,1000,10.11,10110.00
263,264,2023010104018492,PPCL,33,18,900,301.10,270990.00
264,265,2023010104018491,PPCL,57,18,300,301.20,90360.00
265,266,2023010104018490,PPCL,45,18,300,302.00,90600.00
266,267,2023010104018489,PPCL,22,18,500,302.00,151000.00
267,268,2023010101018428,NABIL,38,57,113,854.50,96558.50
268,269,2023010101018427,NABIL,38,36,167,854.50,142701.50
269,270,2023010101018426,NABIL,38,38,20,854.50,17090.00
270,271,2023010104018488,NHPC,13,53,40,229.00,9160.00
271,272,2023010104018487,NHPC,13,4,80,229.00,18320.00
272,273,2023010104018486,NHPC,13,58,80,228.00,18240.00
273,274,2023010104018485,PRIN,22,43,100,493.60,49360.00
274,275,2023010103021740,JFL,20,6,50,443.00,22150.00
275,276,2023010101018425,NABIL,45,38,50,854.50,42725.00
276,277,2023010103021739,NIFRA,32,29,500,214.00,107000.00
277,278,2023010103021738,NIFRA,32,37,500,213.90,106950.00
278,279,2023010103021737,NRN,36,55,422,436.10,184034.20
279,280,2023010103021736,NRN,33,55,500,436.20,218100.00
280,281,2023010103021735,NRN,13,55,20,437.10,8742.00
281,282,2023010103021734,NRN,34,55,48,441.10,21172.80
282,283,2023010103021733,SADBL,57,34,50,317.00,15850.00
283,284,2023010101018424,NABIL,38,38,10,854.50,8545.00
284,285,2023010104018484,RADHI,13,49,16,227.60,3641.60
285,286,2023010104018483,RADHI,13,1,21,227.60,4779.60
286,287,2023010104018482,RADHI,13,57,63,227.50,14332.50
287,288,2023010103021732,CORBL,40,58,10,307.00,3070.00
288,289,2023010101018423,BHL,5,48,10,265.20,2652.00
289,290,2023010101018422,BHL,5,25,40,264.90,10596.00
290,291,2023010104018481,GLH,49,3,30,266.00,7980.00
291,292,2023010104018480,GLH,49,42,10,265.90,2659.00
292,293,2023010105003628,SLI,49,56,10,415.20,4152.00
293,294,2023010104018479,AKJCL,32,57,80,196.00,15680.00
294,295,2023010101018421,HDL,22,7,45,4077.00,183465.00
295,296,2023010101018420,HDL,22,43,12,4075.10,48901.20
296,297,2023010103021731,CIT,49,22,10,1980.00,19800.00
297,298,2023010104018478,NICSF,48,51,2000,7.90,15800.00
298,299,2023010104018477,SFMF,58,47,100,9.37,937.00
299,300,2023010105003627,SLI,58,35,10,415.10,4151.00
300,301,2023010103021730,NTC,57,1,50,922.00,46100.00
301,302,2023010103021729,NMBMF,18,7,179,705.00,126195.00
302,303,2023010103021728,NMBMF,18,10,11,705.00,7755.00
303,304,2023010103021727,NMBMF,18,13,10,704.00,7040.00
304,305,2023010101018419,NABIL,32,49,27,854.10,23060.70
305,306,2023010103021726,NTC,43,21,48,920.00,44160.00
306,307,2023010103021725,NTC,32,21,25,921.00,23025.00
307,308,2023010103021724,JSLBB,25,41,20,1600.00,32000.00
308,309,2023010103021723,JSLBB,25,18,10,1598.30,15983.00
309,310,2023010104018476,AKPL,29,1,10,388.00,3880.00
310,311,2023010105003626,MBJC,33,29,500,250.10,125050.00
311,312,2023010101018418,GBIME,22,49,25,213.00,5325.00
312,313,2023010104018475,RIDI,54,25,10,495.00,4950.00
313,314,2023010103021722,GMFIL,57,51,100,343.00,34300.00
314,315,2023010103021721,GMFIL,36,51,100,343.00,34300.00
315,316,2023010101018417,SANIMA,47,41,90,239.00,21510.00
316,317,2023010104018474,AHPC,17,16,12,303.20,3638.40
317,318,2023010101018416,CCBL,13,13,123,189.40,23296.20
318,319,2023010101018415,DORDI,6,34,10,260.00,2600.00
319,320,2023010101018414,DORDI,6,58,10,260.00,2600.00
320,321,2023010101018413,DORDI,6,39,100,260.00,26000.00
321,322,2023010101018412,DORDI,6,58,10,260.00,2600.00
322,323,2023010101018411,DORDI,6,34,10,260.00,2600.00
323,324,2023010101018410,DORDI,6,58,200,260.00,52000.00
324,325,2023010101018409,DORDI,6,5,10,259.80,2598.00
325,326,2023010101018408,DORDI,6,5,10,259.70,2597.00
326,327,2023010101018407,DORDI,6,7,30,259.70,7791.00
327,328,2023010104018473,UMRH,32,49,10,435.10,4351.00
328,329,2023010101018406,SPHL,8,19,10,367.00,3670.00
329,330,2023010104018472,GHL,21,45,10,238.00,2380.00
330,331,2023010104018471,AHPC,21,16,500,303.20,151600.00
331,332,2023010103021720,MNBBL,21,25,25,450.10,11252.50
332,333,2023010103021719,MNBBL,53,25,52,450.10,23405.20
333,334,2023010103021718,MNBBL,8,25,440,450.10,198044.00
334,335,2023010101018405,SGHC,59,58,10,301.00,3010.00
335,336,2023010101018404,SGHC,59,21,10,298.00,2980.00
336,337,2023010104018470,UMHL,58,7,500,246.50,123250.00
337,338,2023010104018469,UMHL,58,6,200,246.30,49260.00
338,339,2023010104018468,UMHL,58,17,290,246.00,71340.00
339,340,2023010101018403,NABIL,28,58,143,854.00,122122.00
340,341,2023010104018467,HDHPC,58,32,250,196.00,49000.00
341,342,2023010101018402,NABIL,13,58,54,854.00,46116.00
342,343,2023010101018401,NABIL,21,58,203,854.00,173362.00
343,344,2023010104018466,NGPL,45,36,100,228.00,22800.00
344,345,2023010101018400,NABIL,44,38,20,854.50,17090.00
345,346,2023010103021717,ALICL,34,1,63,630.00,39690.00
346,347,2023010103021716,ALICL,56,1,27,630.00,17010.00
347,348,2023010103021715,ALICL,58,1,10,630.10,6301.00
348,349,2023010103021714,DDBL,45,43,100,999.00,99900.00
349,350,2023010103021713,NTC,42,51,68,923.00,62764.00
350,351,2023010103021712,GRDBL,26,50,90,249.00,22410.00
351,352,2023010103021711,NMFBS,58,48,10,2000.00,20000.00
352,353,2023010104018465,NGPL,45,3,15,228.90,3433.50
353,354,2023010101018399,NABIL,52,48,9,854.50,7690.50
354,355,2023010101018398,NABIL,52,58,21,854.50,17944.50
355,356,2023010103021710,RLI,28,57,60,420.90,25254.00
356,357,2023010101018397,PHCL,46,44,90,218.80,19692.00
357,358,2023010101018396,PHCL,46,51,10,218.50,2185.00
358,359,2023010101018395,NICA,38,54,100,738.00,73800.00
359,360,2023010101018394,NICA,38,58,50,738.00,36900.00
360,361,2023010101018393,NICA,38,34,100,738.00,73800.00
361,362,2023010101018392,NICA,38,57,40,738.00,29520.00
362,363,2023010103021709,MLBSL,42,6,10,3870.00,38700.00
363,364,2023010104018464,AIL,39,13,51,466.00,23766.00
364,365,2023010104018463,AIL,39,19,100,466.00,46600.00
365,366,2023010104018462,AIL,39,11,50,465.00,23250.00
366,367,2023010104018461,AIL,39,38,99,465.00,46035.00
367,368,2023010103021708,FMDBL,42,42,39,664.00,25896.00
368,369,2023010103021707,FMDBL,42,22,111,663.90,73692.90
369,370,2023010104018460,SPDL,45,16,100,287.00,28700.00
370,371,2023010103021706,SHINE,8,33,10,320.00,3200.00
371,372,2023010103021705,FOWAD,21,20,10,1970.00,19700.00
372,373,2023010104018459,SHPC,11,7,65,300.30,19519.50
373,374,2023010101018391,HHL,42,56,10,229.00,2290.00
374,375,2023010103021704,AKBSL,29,26,10,1548.00,15480.00
375,376,2023010101018390,BOKL,58,34,100,208.90,20890.00
376,377,2023010104018458,JOSHI,58,53,10,204.00,2040.00
377,378,2023010104018457,RURU,33,28,10,756.10,7561.00
378,379,2023010104018456,NIBSF2,38,7,1500,7.44,11160.00
379,380,2023010104018455,NIBSF2,38,58,2000,7.39,14780.00
380,381,2023010101018389,GWFD83,45,47,10,1070.50,10705.00
381,382,2023010104018454,UMHL,21,17,10,246.00,2460.00
382,383,2023010101018388,CBL,25,4,60,241.00,14460.00
383,384,2023010101018387,CBL,53,4,137,241.00,33017.00
384,385,2023010101018386,CBL,38,4,75,241.00,18075.00
385,386,2023010104018453,AIL,4,38,10,465.00,4650.00
386,387,2023010104018452,HDHPC,56,16,600,196.50,117900.00
387,388,2023010104018451,HDHPC,56,51,100,196.40,19640.00
388,389,2023010104018450,HDHPC,56,47,300,196.40,58920.00
389,390,2023010104018449,HDHPC,56,51,100,196.00,19600.00
390,391,2023010104018448,HDHPC,56,10,900,196.00,176400.00
391,392,2023010104018447,SIL,28,56,20,642.10,12842.00
392,393,2023010101018385,NICA,22,50,500,738.00,369000.00
393,394,2023010104018446,CHL,45,41,30,247.50,7425.00
394,395,2023010101018384,RHGCL,34,22,40,231.00,9240.00
395,396,2023010103021703,NRIC,49,38,23,792.00,18216.00
396,397,2023010104018445,HDHPC,10,17,63,195.00,12285.00
397,398,2023010103021702,GBLBS,39,17,10,628.00,6280.00
398,399,2023010103021701,USLB,56,42,100,932.00,93200.00
399,400,2023010104018444,AHPC,32,11,10,303.60,3036.00
400,401,2023010101018383,CZBIL,32,41,11,192.00,2112.00
401,402,2023010101018382,CZBIL,32,36,89,191.90,17079.10
402,403,2023010101018381,PPL,8,56,10,228.00,2280.00
403,404,2023010103021700,SWBBL,22,17,10,1215.00,12150.00
404,405,2023010103021699,JFL,17,17,10,445.00,4450.00
405,406,2023010103021698,NTC,57,51,10,923.00,9230.00
406,407,2023010103021697,NADEP,38,45,10,697.00,6970.00
407,408,2023010104018443,CHCL,38,43,397,392.10,155663.70
408,409,2023010104018442,CHCL,58,43,60,392.10,23526.00
409,410,2023010104018441,CHCL,38,43,43,392.10,16860.30
410,411,2023010105003625,CYCL,45,53,10,2450.00,24500.00
411,412,2023010103021696,DDBL,58,50,26,1000.00,26000.00
412,413,2023010104018440,UMHL,58,34,300,245.00,73500.00
413,414,2023010101018380,NABIL,48,58,79,854.50,67505.50
414,415,2023010101018379,NABIL,48,6,100,854.50,85450.00
415,416,2023010101018378,NABIL,48,58,21,854.30,17940.30
416,417,2023010101018377,SCB,39,34,133,437.10,58134.30
417,418,2023010101018376,SCB,39,34,75,437.10,32782.50
418,419,2023010101018375,SCB,45,34,50,437.20,21860.00
419,420,2023010101018374,SCB,47,34,52,437.20,22734.40
420,421,2023010101018373,SCB,47,34,90,437.20,39348.00
421,422,2023010103021695,GLBSL,58,6,25,826.00,20650.00
422,423,2023010105003624,MBJC,14,14,47,254.80,11975.60
423,424,2023010103021694,NTC,49,51,30,923.00,27690.00
424,425,2023010104018439,PIC,45,7,50,663.00,33150.00
425,426,2023010103021693,GUFL,55,37,20,572.00,11440.00
426,427,2023010103021692,GUFL,39,37,100,573.00,57300.00
427,428,2023010103021691,GUFL,55,37,30,575.00,17250.00
428,429,2023010103021690,GUFL,43,37,50,575.00,28750.00
429,430,2023010103021689,GUFL,55,37,100,575.00,57500.00
430,431,2023010103021688,GUFL,58,37,200,575.10,115020.00
431,432,2023010101018372,RHGCL,53,34,10,231.00,2310.00
432,433,2023010101018371,RHGCL,53,45,10,230.00,2300.00
433,434,2023010101018370,RHGCL,53,41,10,230.00,2300.00
434,435,2023010101018369,RHGCL,53,49,10,229.00,2290.00
435,436,2023010101018368,SPHL,22,32,915,360.00,329400.00
436,437,2023010101018367,SPHL,6,32,20,360.00,7200.00
437,438,2023010101018366,SPHL,58,32,200,360.10,72020.00
438,439,2023010101018365,SPHL,7,32,25,363.00,9075.00
439,440,2023010101018364,SPHL,6,32,140,364.00,50960.00
440,441,2023010103021687,NLIC,25,7,20,728.00,14560.00
441,442,2023010104018438,NBF2,57,22,500,7.95,3975.00
442,443,2023010101018363,PHCL,56,41,10,218.00,2180.00
443,444,2023010101018362,CBL,38,58,105,241.00,25305.00
444,445,2023010104018437,NHPC,54,58,80,228.00,18240.00
445,446,2023010104018436,NHPC,58,58,40,228.00,9120.00
446,447,2023010104018435,CHCL,38,44,400,392.10,156840.00
447,448,2023010103021686,NTC,43,57,65,920.00,59800.00
448,449,2023010103021685,NTC,47,57,35,920.10,32203.50
