,S.N.,Contract No,Stock Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount
65,66,2024101601020577,NWCL,58,47,30,1039.00,31170.00
66,67,2024101603014541,LBBL,72,32,12,500.90,6010.80
67,68,2024101603014540,LBBL,72,74,25,500.00,12500.00
68,69,2024101603014539,LBBL,72,45,33,500.00,16500.00
69,70,2024101603014538,GFCL,72,7,10,1115.00,11150.00
70,71,2024101605013849,NRN,16,39,500,931.10,465550.00
71,72,2024101605013848,STC,39,1,20,6090.00,121800.00
72,73,2024101605013847,STC,39,13,85,6090.00,517650.00
73,74,2024101605013846,STC,39,54,50,6089.90,304495.00
74,75,2024101605013845,STC,39,54,50,6089.00,304450.00
75,76,2024101605013844,STC,39,59,10,6089.00,60890.00
76,77,2024101605013843,STC,39,54,40,6088.00,243520.00
77,78,2024101605013842,STC,39,54,10,6085.00,60850.00
78,79,2024101605013841,STC,39,54,50,6085.00,304250.00
79,80,2024101605013840,STC,39,51,10,6083.00,60830.00
80,81,2024101605013839,STC,39,10,20,6080.00,121600.00
81,82,2024101604016813,GLH,41,6,10,258.00,2580.00
82,83,2024101603014537,GFCL,41,7,10,1115.00,11150.00
83,84,2024101603014536,RLFL,43,17,10,643.00,6430.00
84,85,2024101604016812,KKHC,41,14,100,274.00,27400.00
85,86,2024101605013838,NRM,14,45,10,461.90,4619.00
86,87,2024101604016811,RBCL,21,39,10,17771.00,177710.00
87,88,2024101601020576,EHPL,70,64,10,946.00,9460.00
88,89,2024101603014535,NFS,71,7,10,1445.50,14455.00
89,90,2024101604016810,UPPER,71,34,20,227.50,4550.00
90,91,2024101605013837,HRL,70,42,10,897.00,8970.00
91,92,2024101603014534,MDB,77,41,10,666.90,6669.00
92,93,2024101601020575,KDL,36,16,10,1095.00,10950.00
93,94,2024101605013836,SAHAS,34,5,30,485.00,14550.00
94,95,2024101601020574,SARBTM,51,42,20,807.00,16140.00
95,96,2024101603014533,CFCL,34,48,10,645.00,6450.00
96,97,2024101601020573,EHPL,28,64,10,946.00,9460.00
97,98,2024101604016809,UPPER,21,34,115,227.50,26162.50
98,99,2024101604016808,SSHL,26,22,60,229.70,13782.00
99,100,2024101601020572,MKCL,42,1,66,1600.00,105600.00
100,101,2024101603014532,NADEP,19,34,10,1077.00,10770.00
101,102,2024101605013835,NRN,16,48,80,931.10,74488.00
102,103,2024101605013834,NRN,47,48,200,932.00,186400.00
103,104,2024101605013833,NRN,95,48,100,933.00,93300.00
104,105,2024101605013832,NRN,34,48,100,933.00,93300.00
105,106,2024101605013831,NRN,22,48,20,934.00,18680.00
106,107,2024101603014531,PFL,44,48,10,649.00,6490.00
107,108,2024101604016807,SALICO,44,4,10,777.00,7770.00
108,109,2024101604016806,NGPL,42,48,100,458.00,45800.00
109,110,2024101604016805,RADHI,66,94,10,412.00,4120.00
110,111,2024101603014530,NFS,41,49,100,1445.10,144510.00
111,112,2024101601020571,ULBSL,49,60,10,3216.00,32160.00
112,113,2024101603014529,SINDU,88,11,50,675.00,33750.00
113,114,2024101603014528,GFCL,41,49,400,1114.90,445960.00
114,115,2024101604016804,SHEL,49,14,10,257.00,2570.00
115,116,2024101604016803,NLG,55,50,700,1300.00,910000.00
116,117,2024101604016802,MHNL,49,49,10,282.00,2820.00
117,118,2024101601020570,MKCL,42,11,235,1615.00,379525.00
118,119,2024101601020569,MKCL,42,75,10,1611.00,16110.00
119,120,2024101601020568,MKCL,42,19,50,1610.00,80500.00
120,121,2024101601020567,MKCL,42,1,250,1610.00,402500.00
121,122,2024101601020566,MKCL,42,42,10,1610.00,16100.00
122,123,2024101601020565,MKCL,42,10,100,1610.00,161000.00
123,124,2024101601020564,MKCL,42,42,10,1610.00,16100.00
124,125,2024101601020563,MKCL,42,57,50,1610.00,80500.00
125,126,2024101601020562,MKCL,42,68,10,1610.00,16100.00
126,127,2024101601020561,MKCL,42,34,50,1610.00,80500.00
127,128,2024101601020560,MKCL,42,33,50,1610.00,80500.00
128,129,2024101601020559,MKCL,42,54,60,1610.00,96600.00
129,130,2024101601020558,MKCL,42,51,100,1610.00,161000.00
130,131,2024101601020557,MKCL,42,68,200,1609.00,321800.00
131,132,2024101601020556,MKCL,42,34,20,1608.90,32178.00
132,133,2024101601020555,MKCL,42,17,100,1608.00,160800.00
133,134,2024101601020554,MKCL,42,6,40,1607.90,64316.00
134,135,2024101601020553,MKCL,42,60,400,1607.00,642800.00
135,136,2024101601020552,MKCL,42,35,10,1607.00,16070.00
136,137,2024101601020551,MKCL,42,34,40,1606.90,64276.00
137,138,2024101601020550,MKCL,42,39,100,1606.00,160600.00
138,139,2024101601020549,MKCL,42,19,50,1605.00,80250.00
139,140,2024101601020548,MKCL,42,42,10,1605.00,16050.00
140,141,2024101601020547,MKCL,42,34,10,1605.00,16050.00
141,142,2024101601020546,MKCL,42,44,25,1605.00,40125.00
142,143,2024101601020545,MKCL,42,50,10,1605.00,16050.00
143,144,2024101603014527,GLBSL,45,64,10,1653.00,16530.00
144,145,2024101604016801,SHL,4,26,200,541.00,108200.00
145,146,2024101604016800,SHL,4,77,100,540.90,54090.00
146,147,2024101604016799,SHL,4,49,100,539.90,53990.00
147,148,2024101605013830,NRM,48,59,510,460.00,234600.00
148,149,2024101605013829,NRM,19,59,400,460.00,184000.00
149,150,2024101605013828,NRM,47,59,15,460.20,6903.00
150,151,2024101605013827,NRM,55,59,372,461.00,171492.00
151,152,2024101601020544,MKCL,42,13,100,1600.00,160000.00
152,153,2024101603014526,SFCL,38,41,10,671.00,6710.00
153,154,2024101601020543,RAWA,35,92,10,737.00,7370.00
154,155,2024101601020542,EHPL,28,64,10,946.00,9460.00
155,156,2024101604016798,CHCL,28,49,10,598.70,5987.00
156,157,2024101604016797,CHCL,28,19,100,598.60,59860.00
157,158,2024101601020541,USHEC,37,16,10,504.00,5040.00
158,159,2024101603014525,MDB,62,41,10,666.90,6669.00
159,160,2024101601020540,EHPL,56,64,1180,946.00,1116280.00
160,161,2024101601020539,EHPL,56,14,40,897.60,35904.00
161,162,2024101601020538,EHPL,56,68,100,893.50,89350.00
162,163,2024101601020537,EHPL,56,4,50,892.50,44625.00
163,164,2024101601020536,EHPL,56,42,100,892.50,89250.00
164,165,2024101601020535,EHPL,56,58,10,892.50,8925.00
165,166,2024101601020534,EHPL,56,42,10,892.00,8920.00
166,167,2024101601020533,EHPL,56,38,10,892.00,8920.00
167,168,2024101601020532,EHPL,56,36,90,890.40,80136.00
168,169,2024101601020531,EHPL,56,57,90,888.40,79956.00
169,170,2024101601020530,EHPL,56,74,500,888.00,444000.00
170,171,2024101601020529,EHPL,56,46,250,888.00,222000.00
171,172,2024101601020528,EHPL,56,52,200,887.40,177480.00
172,173,2024101601020527,EHPL,56,7,10,887.40,8874.00
173,174,2024101601020526,EHPL,56,19,100,885.30,88530.00
174,175,2024101601020525,EHPL,56,17,100,885.00,88500.00
175,176,2024101601020524,EHPL,56,29,160,875.00,140000.00
176,177,2024101601020523,ULBSL,62,63,10,3214.90,32149.00
177,178,2024101601020522,ULBSL,62,60,10,3214.00,32140.00
178,179,2024101601020521,ULBSL,62,39,19,3200.00,60800.00
179,180,2024101601020520,ULBSL,62,39,10,3199.90,31999.00
180,181,2024101601020519,ULBSL,62,39,10,3199.00,31990.00
181,182,2024101601020518,ULBSL,62,39,10,3198.00,31980.00
182,183,2024101605013826,VLUCL,62,45,10,608.00,6080.00
183,184,2024101604016796,GLH,88,6,250,258.00,64500.00
184,185,2024101604016795,GLH,59,6,50,258.00,12900.00
185,186,2024101604016794,GLH,48,6,46,258.00,11868.00
186,187,2024101604016793,GLH,44,6,100,258.10,25810.00
187,188,2024101604016792,GLH,49,6,11,258.10,2839.10
188,189,2024101603014524,SLBSL,3,35,10,1498.00,14980.00
189,190,2024101601020517,NBL,33,51,120,294.80,35376.00
190,191,2024101601020516,NBL,33,38,50,294.50,14725.00
191,192,2024101601020515,NBL,33,34,20,294.10,5882.00
192,193,2024101601020514,NBL,33,42,100,294.00,29400.00
193,194,2024101601020513,NBL,33,46,30,294.00,8820.00
194,195,2024101601020512,NBL,33,49,50,294.00,14700.00
195,196,2024101601020511,NBL,33,33,30,294.00,8820.00
196,197,2024101601020510,NBL,33,42,100,293.00,29300.00
197,198,2024101601020509,MEHL,55,34,58,392.90,22788.20
198,199,2024101601020508,MEHL,55,49,10,392.90,3929.00
199,200,2024101601020507,MEHL,55,50,62,392.90,24359.80
200,201,2024101601020506,MEHL,55,41,100,392.00,39200.00
201,202,2024101601020505,MEHL,55,26,120,390.00,46800.00
202,203,2024101603014523,NFS,72,7,10,1445.50,14455.00
203,204,2024101603014522,SINDU,74,11,100,675.00,67500.00
204,205,2024101601020504,BEDC,74,43,25,474.80,11870.00
205,206,2024101604016791,HDHPC,58,49,84,222.00,18648.00
206,207,2024101604016790,HDHPC,58,44,16,222.00,3552.00
207,208,2024101603014521,MLBBL,58,6,10,1659.00,16590.00
208,209,2024101604016789,AKJCL,32,52,10,223.90,2239.00
209,210,2024101601020503,MANDU,5,42,10,950.00,9500.00
210,211,2024101601020502,KBSH,41,19,10,2110.00,21100.00
211,212,2024101603014520,MERO,18,7,10,802.80,8028.00
212,213,2024101603014519,MERO,18,6,20,802.70,16054.00
213,214,2024101603014518,MERO,18,6,50,802.00,40100.00
214,215,2024101603014517,MERO,18,35,20,802.00,16040.00
215,216,2024101603014516,MERO,18,45,254,802.00,203708.00
216,217,2024101605013825,MEL,53,34,200,300.00,60000.00
217,218,2024101601020501,SMHL,14,7,10,600.00,6000.00
218,219,2024101601020500,SMHL,14,41,20,600.00,12000.00
219,220,2024101601020499,BHL,34,47,10,447.00,4470.00
220,221,2024101601020498,BHDC,34,7,50,600.00,30000.00
221,222,2024101601020497,BHL,34,47,10,447.00,4470.00
222,223,2024101604016788,SHEL,26,14,11,257.00,2827.00
223,224,2024101601020496,MEHL,57,26,110,390.00,42900.00
224,225,2024101605013824,NTC,57,32,10,998.50,9985.00
225,226,2024101604016787,RURU,14,57,10,794.00,7940.00
226,227,2024101604016786,RURU,14,57,10,794.00,7940.00
227,228,2024101605013823,SMATA,57,49,10,945.00,9450.00
228,229,2024101603014515,JSLBB,48,26,10,1560.00,15600.00
229,230,2024101601020495,AVYAN,34,25,10,921.00,9210.00
230,231,2024101601020494,HIDCLP,49,33,300,182.00,54600.00
231,232,2024101601020493,HEIP,16,46,300,378.00,113400.00
232,233,2024101604016785,NHPC,61,16,200,235.70,47140.00
233,234,2024101603014514,NADEP,64,34,40,1077.00,43080.00
234,235,2024101603014513,NADEP,64,29,65,1076.00,69940.00
235,236,2024101603014512,NADEP,64,50,25,1075.90,26897.50
236,237,2024101603014511,NADEP,64,86,10,1074.80,10748.00
237,238,2024101603014510,NADEP,64,19,30,1074.50,32235.00
238,239,2024101603014509,NADEP,64,58,30,1070.00,32100.00
239,240,2024101601020492,EHPL,8,29,10,875.00,8750.00
240,241,2024101601020491,EHPL,49,8,10,869.00,8690.00
241,242,2024101604016784,DHPL,42,49,11,263.00,2893.00
242,243,2024101601020490,SIKLES,42,36,355,725.00,257375.00
243,244,2024101601020489,SIKLES,42,36,100,725.00,72500.00
244,245,2024101601020488,SIKLES,42,84,10,725.00,7250.00
245,246,2024101601020487,SIKLES,42,17,200,724.50,144900.00
246,247,2024101601020486,SIKLES,42,80,100,724.20,72420.00
247,248,2024101601020485,SIKLES,42,17,200,724.10,144820.00
248,249,2024101601020484,SIKLES,42,35,100,724.00,72400.00
249,250,2024101601020483,SIKLES,42,48,150,724.00,108600.00
250,251,2024101601020482,SIKLES,42,34,100,724.00,72400.00
251,252,2024101601020481,SIKLES,42,17,200,723.90,144780.00
252,253,2024101601020480,SIKLES,42,6,55,723.50,39792.50
253,254,2024101601020479,SIKLES,42,47,50,723.50,36175.00
254,255,2024101601020478,SIKLES,42,36,50,723.00,36150.00
255,256,2024101601020477,SIKLES,42,45,10,722.90,7229.00
256,257,2024101601020476,SIKLES,42,17,200,720.00,144000.00
257,258,2024101601020475,SIKLES,42,49,10,720.00,7200.00
258,259,2024101601020474,SIKLES,42,38,100,719.00,71900.00
259,260,2024101601020473,SIKLES,42,54,10,718.90,7189.00
260,261,2024101603014508,NLICL,38,44,10,632.80,6328.00
261,262,2024101603014507,NLICL,38,33,10,631.00,6310.00
262,263,2024101601020472,ULHC,47,45,10,402.90,4029.00
263,264,2024101601020471,NYADI,35,22,10,323.00,3230.00
264,265,2024101605013822,HIDCL,7,63,165,283.00,46695.00
265,266,2024101605013821,HIDCL,58,63,80,283.00,22640.00
266,267,2024101605013820,HIDCL,66,63,255,283.00,72165.00
267,268,2024101604016783,AHPC,94,36,440,289.00,127160.00
268,269,2024101604016782,DHPL,42,94,50,262.00,13100.00
269,270,2024101604016781,DHPL,42,94,10,262.10,2621.00
270,271,2024101604016780,DHPL,41,94,300,262.10,78630.00
271,272,2024101604016779,DHPL,42,94,10,262.20,2622.00
272,273,2024101604016778,DHPL,42,94,10,262.20,2622.00
273,274,2024101604016777,DHPL,42,94,10,262.50,2625.00
274,275,2024101604016776,DHPL,42,94,10,262.90,2629.00
275,276,2024101603014506,ALICL,62,44,10,734.90,7349.00
276,277,2024101603014505,ALICL,62,55,80,732.00,58560.00
277,278,2024101603014504,MDB,62,41,300,666.90,200070.00
278,279,2024101603014503,MDB,62,64,20,666.00,13320.00
279,280,2024101603014502,MDB,62,48,180,666.00,119880.00
280,281,2024101601020470,ADBL,52,53,40,395.40,15816.00
281,282,2024101601020469,HBL,56,22,100,277.00,27700.00
282,283,2024101604016775,UMRH,100,6,50,483.10,24155.00
283,284,2024101604016774,SALICO,33,4,10,777.00,7770.00
284,285,2024101603014501,SMPDA,55,42,10,949.00,9490.00
285,286,2024101605013819,CHDC,39,35,44,1790.00,78760.00
286,287,2024101605013818,CHDC,39,61,200,1788.00,357600.00
287,288,2024101605013817,CHDC,39,42,105,1788.00,187740.00
288,289,2024101605013816,CHDC,39,94,115,1787.90,205608.50
289,290,2024101605013815,CHDC,39,87,200,1787.00,357400.00
290,291,2024101605013814,CHDC,39,86,36,1787.00,64332.00
291,292,2024101601020468,HHL,32,5,10,469.80,4698.00
292,293,2024101605013813,NRN,58,6,10,937.00,9370.00
293,294,2024101605013812,NRN,58,75,100,935.00,93500.00
294,295,2024101603014500,BFC,54,42,50,637.00,31850.00
295,296,2024101604016773,UMRH,100,54,120,483.10,57972.00
296,297,2024101604016772,UMRH,47,54,20,485.00,9700.00
297,298,2024101604016771,UPCL,41,44,425,280.00,119000.00
298,299,2024101604016770,UPCL,41,14,1000,280.00,280000.00
299,300,2024101604016769,UPCL,41,22,500,280.00,140000.00
300,301,2024101604016768,UPCL,41,58,100,280.00,28000.00
301,302,2024101604016767,UPCL,41,49,73,279.90,20432.70
302,303,2024101604016766,UPCL,41,41,1000,279.50,279500.00
303,304,2024101604016765,UPCL,41,3,732,279.00,204228.00
304,305,2024101604016764,UPCL,41,44,170,279.00,47430.00
305,306,2024101601020467,BHL,22,47,10,447.00,4470.00
306,307,2024101604016763,TRH,22,58,10,1187.00,11870.00
307,308,2024101605013811,SONA,46,60,70,493.00,34510.00
308,309,2024101601020466,HBL,45,22,10,277.00,2770.00
309,310,2024101601020465,MKHC,44,45,110,355.00,39050.00
310,311,2024101601020464,TVCL,51,59,17,476.00,8092.00
311,312,2024101601020463,TVCL,51,54,13,474.90,6173.70
312,313,2024101601020462,ADBL,50,34,55,395.00,21725.00
313,314,2024101605013810,ILI,26,35,59,516.50,30473.50
314,315,2024101605013809,ILI,26,57,125,516.00,64500.00
315,316,2024101605013808,ILI,26,58,316,516.00,163056.00
316,317,2024101601020461,RBCLPO,26,7,10,12599.00,125990.00
317,318,2024101601020460,KBL,57,34,100,237.00,23700.00
318,319,2024101603014499,JSLBB,66,26,10,1560.00,15600.00
319,320,2024101603014498,SFCL,33,48,138,670.00,92460.00
320,321,2024101603014497,SFCL,21,48,200,670.00,134000.00
321,322,2024101603014496,SFCL,52,48,27,670.00,18090.00
322,323,2024101603014495,SFCL,34,48,40,670.00,26800.00
323,324,2024101603014494,SFCL,45,48,75,670.00,50250.00
324,325,2024101603014493,SFCL,3,48,20,670.00,13400.00
325,326,2024101603014492,KSBBL,25,25,150,473.40,71010.00
326,327,2024101603014491,DDBL,50,64,27,967.00,26109.00
327,328,2024101604016762,AHPC,62,42,286,288.90,82625.40
328,329,2024101601020459,MKCL,13,50,40,1605.00,64200.00
329,330,2024101601020458,MKCL,13,4,10,1605.00,16050.00
330,331,2024101601020457,MKCL,13,42,10,1604.00,16040.00
331,332,2024101601020456,MKCL,13,42,10,1602.00,16020.00
332,333,2024101601020455,MKCL,13,65,30,1602.00,48060.00
333,334,2024101601020454,SBI,38,58,10,469.00,4690.00
334,335,2024101601020453,UHEWA,38,34,10,510.40,5104.00
335,336,2024101601020452,AHL,42,70,10,689.00,6890.00
336,337,2024101601020451,PRVU,47,44,100,265.00,26500.00
337,338,2024101601020450,ULHC,90,50,10,402.80,4028.00
338,339,2024101604016761,CGH,56,58,10,948.00,9480.00
339,340,2024101604016760,CGH,56,83,200,945.00,189000.00
340,341,2024101603014490,SLBSL,57,72,10,1415.00,14150.00
341,342,2024101603014489,SLBSL,53,72,10,1415.00,14150.00
342,343,2024101601020449,SGHC,58,60,20,412.00,8240.00
343,344,2024101603014488,CFCL,58,48,50,645.00,32250.00
344,345,2024101603014487,EDBL,58,29,10,656.00,6560.00
345,346,2024101601020448,ADBL,43,53,10,395.40,3954.00
346,347,2024101605013807,PHCL,68,38,10,414.90,4149.00
347,348,2024101601020447,MKHC,44,36,90,355.00,31950.00
348,349,2024101601020446,MKHC,56,36,110,355.00,39050.00
349,350,2024101603014486,JFL,45,55,74,694.00,51356.00
350,351,2024101603014485,JFL,45,18,20,693.50,13870.00
351,352,2024101603014484,JFL,45,1,240,692.00,166080.00
352,353,2024101603014483,BFC,17,42,150,637.00,95550.00
353,354,2024101601020445,MMKJL,19,34,30,517.10,15513.00
354,355,2024101603014482,ILBS,62,17,19,1040.00,19760.00
355,356,2024101601020444,MHCL,34,3,80,412.00,32960.00
356,357,2024101601020443,MHCL,34,19,100,411.90,41190.00
357,358,2024101601020442,MHCL,34,56,10,410.00,4100.00
358,359,2024101601020441,MHCL,34,57,10,410.00,4100.00
359,360,2024101601020440,MHCL,34,1,10,410.00,4100.00
360,361,2024101601020439,MHCL,34,22,10,410.00,4100.00
361,362,2024101601020438,MHCL,34,50,10,410.00,4100.00
362,363,2024101601020437,MHCL,34,3,70,410.00,28700.00
363,364,2024101605013806,PHCL,17,17,10,411.40,4114.00
364,365,2024101601020436,HHL,17,5,10,469.80,4698.00
365,366,2024101603014481,NUBL,34,16,10,749.00,7490.00
366,367,2024101605013805,ILI,57,58,13,516.00,6708.00
367,368,2024101605013804,HRL,77,77,100,896.00,89600.00
368,369,2024101601020435,SRLI,70,49,12,467.20,5606.40
369,370,2024101604016759,NLG,55,59,200,1300.00,260000.00
370,371,2024101601020434,NIMB,29,49,10,254.00,2540.00
371,372,2024101604016758,PMHPL,63,29,150,286.80,43020.00
372,373,2024101604016757,PMHPL,63,33,150,286.70,43005.00
373,374,2024101601020433,EHPL,62,29,30,875.00,26250.00
374,375,2024101603014480,ACLBSL,52,37,26,1080.00,28080.00
375,376,2024101603014479,ACLBSL,52,54,13,1075.00,13975.00
376,377,2024101603014478,ACLBSL,52,22,51,1073.00,54723.00
377,378,2024101603014477,ACLBSL,52,57,40,1073.00,42920.00
378,379,2024101603014476,ICFC,74,58,118,788.00,92984.00
379,380,2024101603014475,ICFC,74,45,21,787.00,16527.00
380,381,2024101603014474,ICFC,74,70,50,787.00,39350.00
381,382,2024101603014473,ICFC,74,4,600,786.60,471960.00
382,383,2024101603014472,ICFC,74,3,200,785.00,157000.00
383,384,2024101603014471,ICFC,74,38,50,785.00,39250.00
384,385,2024101603014470,ICFC,74,38,20,785.00,15700.00
385,386,2024101603014469,ICFC,74,26,100,785.00,78500.00
386,387,2024101603014468,ICFC,74,25,80,785.00,62800.00
387,388,2024101603014467,ICFC,74,4,245,784.00,192080.00
388,389,2024101603014466,ICFC,74,44,20,784.00,15680.00
389,390,2024101603014465,ICFC,74,5,100,783.00,78300.00
390,391,2024101603014464,ICFC,74,54,131,782.00,102442.00
391,392,2024101603014463,ICFC,74,47,115,781.00,89815.00
392,393,2024101603014462,ICFC,74,21,150,781.00,117150.00
393,394,2024101603014461,NFS,41,46,10,1445.10,14451.00
394,395,2024101603014460,NFS,41,3,100,1445.00,144500.00
395,396,2024101603014459,NFS,41,69,50,1444.90,72245.00
396,397,2024101603014458,NFS,41,62,10,1440.00,14400.00
397,398,2024101603014457,NFS,41,74,500,1440.00,720000.00
398,399,2024101603014456,NFS,41,62,10,1440.00,14400.00
399,400,2024101603014455,NFS,41,49,10,1440.00,14400.00
400,401,2024101603014454,NFS,41,28,30,1440.00,43200.00
401,402,2024101603014453,NFS,41,33,10,1440.00,14400.00
402,403,2024101603014452,NFS,41,34,200,1439.70,287940.00
403,404,2024101603014451,NFS,41,55,85,1428.00,121380.00
404,405,2024101605013803,SHIVM,41,26,169,627.00,105963.00
405,406,2024101605013802,SHIVM,41,42,50,627.00,31350.00
406,407,2024101605013801,SHIVM,41,54,50,627.00,31350.00
407,408,2024101605013800,SHIVM,41,49,50,627.00,31350.00
408,409,2024101605013799,SHIVM,41,58,80,627.00,50160.00
409,410,2024101605013798,SHIVM,41,16,61,627.00,38247.00
410,411,2024101605013797,SHIVM,41,25,40,626.90,25076.00
411,412,2024101601020432,SBL,43,26,10,366.00,3660.00
412,413,2024101604016756,SALICO,43,4,10,777.00,7770.00
413,414,2024101601020431,NMB,94,40,35,280.00,9800.00
414,415,2024101601020430,NMB,84,40,140,280.00,39200.00
415,416,2024101605013796,NRM,21,45,10,461.90,4619.00
416,417,2024101603014450,EDBL,21,98,200,655.90,131180.00
417,418,2024101601020429,SHLB,46,22,10,1950.00,19500.00
418,419,2024101604016755,AKJCL,45,52,71,223.90,15896.90
419,420,2024101604016754,AKJCL,45,72,39,223.90,8732.10
420,421,2024101605013795,HDL,34,57,10,1365.00,13650.00
421,422,2024101601020428,NIMBPO,34,46,100,178.00,17800.00
422,423,2024101604016753,CHL,34,74,364,365.00,132860.00
423,424,2024101604016752,CHL,34,47,16,365.00,5840.00
424,425,2024101604016751,CHL,34,52,40,364.00,14560.00
425,426,2024101604016750,CHL,34,57,180,364.00,65520.00
426,427,2024101604016749,CHL,34,34,100,363.00,36300.00
427,428,2024101604016748,SPDL,7,34,10,311.10,3111.00
428,429,2024101605013794,ENL,42,57,100,1170.00,117000.00
429,430,2024101605013793,ENL,57,57,40,1170.00,46800.00
430,431,2024101605013792,ENL,45,57,20,1186.00,23720.00
431,432,2024101604016747,NGPL,42,16,153,458.00,70074.00
432,433,2024101604016746,BPCL,52,92,456,477.00,217512.00
433,434,2024101603014449,EDBL,43,69,100,655.00,65500.00
434,435,2024101603014448,SADBL,28,55,65,436.00,28340.00
435,436,2024101603014447,MLBBL,42,6,10,1659.00,16590.00
436,437,2024101603014446,FMDBL,42,21,63,815.00,51345.00
437,438,2024101603014445,FMDBL,42,34,50,814.90,40745.00
438,439,2024101603014444,FMDBL,42,55,37,814.90,30151.30
439,440,2024101603014443,SLBSL,62,35,50,1498.00,74900.00
440,441,2024101603014442,SLBSL,62,1,42,1487.10,62458.20
441,442,2024101603014441,SLBSL,62,50,50,1487.10,74355.00
442,443,2024101603014440,SLBSL,62,58,25,1487.10,37177.50
443,444,2024101603014439,SLBSL,62,47,10,1487.10,14871.00
444,445,2024101603014438,SLBSL,62,42,100,1487.00,148700.00
