,S.N.,Contract No,Stock Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount
35,36,2023032903005352,SHINE,36,14,11,321.90,3540.90
36,37,2023032904004408,NHPC,19,43,10,244.40,2444.00
37,38,2023032903005351,MNBBL,1,47,10,397.40,3974.00
38,39,2023032903005350,NUBL,38,47,18,600.00,10800.00
39,40,2023032903005349,NUBL,38,52,12,599.90,7198.80
40,41,2023032904004407,HDHPC,45,37,10,222.80,2228.00
41,42,2023032904004406,JOSHI,50,25,300,272.00,81600.00
42,43,2023032904004405,UNHPL,59,29,260,236.00,61360.00
43,44,2023032901013962,HDL,41,45,10,1980.00,19800.00
44,45,2023032903005348,EDBL,33,44,10,311.00,3110.00
45,46,2023032904004404,SHPC,5,17,10,340.00,3400.00
46,47,2023032901013961,UHEWA,59,54,10,420.00,4200.00
47,48,2023032901013960,UHEWA,59,25,65,419.00,27235.00
48,49,2023032901013959,UHEWA,59,11,10,416.00,4160.00
49,50,2023032901013958,SGHC,59,32,50,384.50,19225.00
50,51,2023032901013957,SGHC,59,25,10,384.10,3841.00
51,52,2023032901013956,SGHC,59,51,10,383.00,3830.00
52,53,2023032901013955,SGHC,59,58,10,381.00,3810.00
53,54,2023032901013954,SGHC,59,7,10,381.00,3810.00
54,55,2023032901013953,SGHC,59,57,10,380.00,3800.00
55,56,2023032904004403,NGPL,50,45,59,277.00,16343.00
56,57,2023032901013952,SBI,44,25,20,311.90,6238.00
57,58,2023032904004402,UPCL,44,25,10,252.90,2529.00
58,59,2023032904004401,NGPL,56,45,10,277.00,2770.00
59,60,2023032903005347,KRBL,17,36,100,268.00,26800.00
60,61,2023032903005346,LICN,25,16,10,1359.90,13599.00
61,62,2023032904004400,API,49,3,2005,260.10,521500.50
62,63,2023032903005345,NIFRA,57,44,10,218.90,2189.00
63,64,2023032903005344,NADEP,38,57,60,549.00,32940.00
64,65,2023032903005343,NADEP,38,1,20,549.00,10980.00
65,66,2023032903005342,NADEP,38,42,10,548.00,5480.00
66,67,2023032903005341,NADEP,38,33,10,547.90,5479.00
67,68,2023032904004399,SHEL,38,28,10,335.90,3359.00
68,69,2023032904004398,MHNL,25,34,10,303.00,3030.00
69,70,2023032901013951,EHPL,29,38,10,445.30,4453.00
70,71,2023032901013950,EHPL,29,57,10,445.00,4450.00
71,72,2023032901013949,EHPL,29,58,10,444.90,4449.00
72,73,2023032901013948,UNLB,29,14,10,1664.00,16640.00
73,74,2023032903005340,SMFDB,41,38,10,856.80,8568.00
74,75,2023032901013947,GVL,59,35,10,427.00,4270.00
75,76,2023032903005339,NLICL,34,34,20,565.00,11300.00
76,77,2023032901013946,MKHC,58,38,10,337.00,3370.00
77,78,2023032901013945,MKHC,58,49,10,337.00,3370.00
78,79,2023032901013944,MKHC,58,57,10,337.00,3370.00
79,80,2023032901013943,MKHC,58,13,40,337.00,13480.00
80,81,2023032901013942,MKHC,58,58,10,337.00,3370.00
81,82,2023032901013941,MKHC,58,52,10,337.00,3370.00
82,83,2023032901013940,MKHC,58,58,10,337.00,3370.00
83,84,2023032901013939,MKHC,58,16,10,337.00,3370.00
84,85,2023032901013938,MKHC,58,35,10,337.00,3370.00
85,86,2023032901013937,MKHC,58,56,10,337.00,3370.00
86,87,2023032901013936,MKHC,58,16,10,337.00,3370.00
87,88,2023032901013935,MKHC,58,58,10,337.00,3370.00
88,89,2023032901013934,MKHC,58,49,10,337.00,3370.00
89,90,2023032903005338,NRIC,58,43,10,774.00,7740.00
90,91,2023032901013933,MKHC,58,14,10,337.00,3370.00
91,92,2023032901013932,MKHC,58,42,10,337.00,3370.00
92,93,2023032901013931,MKHC,58,42,40,337.00,13480.00
93,94,2023032901013930,MKHC,58,8,10,337.00,3370.00
94,95,2023032901013929,MKHC,58,57,10,337.00,3370.00
95,96,2023032901013928,MKHC,58,21,30,336.00,10080.00
96,97,2023032901013927,MKHC,58,7,10,336.00,3360.00
97,98,2023032901013926,MKHC,58,41,10,336.00,3360.00
98,99,2023032901013925,MKHC,58,59,10,336.00,3360.00
99,100,2023032901013924,MKHC,58,32,30,336.00,10080.00
100,101,2023032901013923,MKHC,58,45,10,336.00,3360.00
101,102,2023032901013922,MKHC,58,16,10,336.00,3360.00
102,103,2023032901013921,MKHC,58,50,10,336.00,3360.00
103,104,2023032901013920,MKHC,58,35,10,336.00,3360.00
104,105,2023032901013919,MKHC,58,58,30,336.00,10080.00
105,106,2023032901013918,MKHC,58,43,10,336.00,3360.00
106,107,2023032901013917,MKHC,58,58,10,336.00,3360.00
107,108,2023032901013916,MKHC,58,58,10,336.00,3360.00
108,109,2023032901013915,MKHC,58,58,10,336.00,3360.00
109,110,2023032901013914,MKHC,58,16,10,336.00,3360.00
110,111,2023032901013913,MKHC,58,49,10,336.00,3360.00
111,112,2023032901013912,MKHC,58,21,10,335.90,3359.00
112,113,2023032901013911,MKHC,58,8,10,335.90,3359.00
113,114,2023032901013910,MKHC,58,4,10,335.80,3358.00
114,115,2023032901013909,MKHC,58,58,10,335.80,3358.00
115,116,2023032901013908,MKHC,58,58,10,335.60,3356.00
116,117,2023032901013907,MKHC,58,58,10,335.50,3355.00
117,118,2023032901013906,MKHC,58,32,10,335.00,3350.00
118,119,2023032901013905,MKHC,58,58,10,335.00,3350.00
119,120,2023032901013904,MKHC,58,57,10,335.00,3350.00
120,121,2023032901013903,MKHC,58,34,10,335.00,3350.00
121,122,2023032901013902,MKHC,58,8,10,334.00,3340.00
122,123,2023032901013901,MKHC,58,43,10,334.00,3340.00
123,124,2023032901013900,MKHC,58,58,10,334.00,3340.00
124,125,2023032901013899,MKHC,58,56,10,334.00,3340.00
125,126,2023032901013898,AHL,26,58,10,448.00,4480.00
126,127,2023032904004397,JOSHI,46,48,925,272.30,251877.50
127,128,2023032904004396,JOSHI,46,58,175,272.20,47635.00
128,129,2023032901013897,AHL,26,21,10,448.00,4480.00
129,130,2023032903005337,ICFC,28,25,20,423.00,8460.00
130,131,2023032904004395,CHCL,36,25,10,479.90,4799.00
131,132,2023032904004394,NGPL,16,45,10,277.00,2770.00
132,133,2023032903005336,JBBL,16,51,200,270.00,54000.00
133,134,2023032901013896,PPL,43,57,282,301.50,85023.00
134,135,2023032901013895,PPL,46,57,160,301.60,48256.00
135,136,2023032901013894,PPL,28,57,100,302.10,30210.00
136,137,2023032901013893,PPL,4,57,330,303.00,99990.00
137,138,2023032901013892,PPL,35,57,35,303.00,10605.00
138,139,2023032901013891,PPL,35,57,25,303.00,7575.00
139,140,2023032901013890,PPL,58,57,10,303.10,3031.00
140,141,2023032901013889,PPL,53,57,80,303.10,24248.00
141,142,2023032901013888,PPL,35,57,25,303.50,7587.50
142,143,2023032901013887,PPL,28,57,40,305.40,12216.00
143,144,2023032901013886,PPL,28,38,10,305.40,3054.00
144,145,2023032901013885,BHL,38,33,10,333.00,3330.00
145,146,2023032901013884,HDL,4,45,15,1977.00,29655.00
146,147,2023032901013883,HDL,41,45,10,1977.00,19770.00
147,148,2023032901013882,HDL,49,45,20,1977.00,39540.00
148,149,2023032904004393,RADHI,45,58,19,264.00,5016.00
149,150,2023032904004392,STC,6,38,10,3889.00,38890.00
150,151,2023032904004391,AKPL,52,26,428,404.00,172912.00
151,152,2023032904004390,AKPL,45,26,72,404.20,29102.40
152,153,2023032904004389,PMHPL,26,53,10,248.80,2488.00
153,154,2023032904004388,GHL,51,59,10,270.80,2708.00
154,155,2023032903005335,MLBL,52,52,30,314.80,9444.00
155,156,2023032903005334,MLBL,52,52,150,314.70,47205.00
156,157,2023032903005333,MLBL,52,57,100,314.60,31460.00
157,158,2023032903005332,MLBL,52,42,20,313.00,6260.00
158,159,2023032901013881,AHL,26,58,10,448.00,4480.00
159,160,2023032904004387,JOSHI,50,1,35,272.00,9520.00
160,161,2023032904004386,JOSHI,50,58,420,271.90,114198.00
161,162,2023032904004385,JOSHI,50,11,1000,271.80,271800.00
162,163,2023032904004384,JOSHI,50,32,1100,269.00,295900.00
163,164,2023032904004383,JOSHI,50,42,80,269.00,21520.00
164,165,2023032904004382,JOSHI,50,16,20,267.20,5344.00
165,166,2023032904004381,HURJA,28,58,10,339.90,3399.00
166,167,2023032901013880,SPL,28,1,70,550.00,38500.00
167,168,2023032904004380,UIC,44,58,100,440.00,44000.00
168,169,2023032904004379,GLH,44,49,10,297.80,2978.00
169,170,2023032901013879,BHPL,58,56,50,496.00,24800.00
170,171,2023032901013878,BHPL,46,56,90,496.20,44658.00
171,172,2023032901013877,BHPL,13,56,10,496.20,4962.00
172,173,2023032901013876,BHPL,42,56,20,496.30,9926.00
173,174,2023032901013875,BHPL,13,56,10,496.30,4963.00
174,175,2023032901013874,BHPL,13,56,10,496.40,4964.00
175,176,2023032901013873,BHPL,58,56,20,505.90,10118.00
176,177,2023032904004378,UMHL,7,52,94,255.00,23970.00
177,178,2023032904004377,UMHL,7,58,200,255.00,51000.00
178,179,2023032904004376,UMHL,7,7,95,254.50,24177.50
179,180,2023032904004375,UMHL,7,32,80,254.50,20360.00
180,181,2023032904004374,UMHL,7,32,531,254.00,134874.00
181,182,2023032904004373,HURJA,38,10,20,338.00,6760.00
182,183,2023032901013872,SIKLES,4,32,100,456.10,45610.00
183,184,2023032903005331,MERO,45,36,55,565.00,31075.00
184,185,2023032904004372,SHPC,29,17,200,340.00,68000.00
185,186,2023032901013871,EHPL,29,58,10,444.90,4449.00
186,187,2023032901013870,EHPL,29,38,10,444.00,4440.00
187,188,2023032901013869,EHPL,29,42,10,444.00,4440.00
188,189,2023032904004371,SSHL,29,28,10,233.80,2338.00
189,190,2023032903005330,MPFL,38,29,10,328.40,3284.00
190,191,2023032903005329,NLICL,43,22,346,564.00,195144.00
191,192,2023032903005328,NLICL,35,22,30,564.00,16920.00
192,193,2023032903005327,NLICL,43,22,624,564.00,351936.00
193,194,2023032901013868,DORDI,22,55,10,312.00,3120.00
194,195,2023032901013867,DORDI,22,47,10,312.00,3120.00
195,196,2023032901013866,DORDI,22,38,10,311.00,3110.00
196,197,2023032905001656,JBLB,47,34,10,1605.00,16050.00
197,198,2023032904004370,SEF,5,5,150,8.09,1213.50
198,199,2023032901013865,PPL,32,57,75,308.90,23167.50
199,200,2023032901013864,RHGCL,21,45,10,326.00,3260.00
200,201,2023032901013863,PRVU,43,28,119,172.10,20479.90
201,202,2023032901013862,SMHL,47,43,90,394.80,35532.00
202,203,2023032901013861,SMHL,47,17,10,394.70,3947.00
203,204,2023032901013860,SMHL,47,59,10,393.90,3939.00
204,205,2023032901013859,SMHL,47,42,10,392.50,3925.00
205,206,2023032901013858,SMHL,47,4,10,392.50,3925.00
206,207,2023032901013857,SMHL,47,49,10,391.50,3915.00
207,208,2023032901013856,SMHL,47,58,10,390.50,3905.00
208,209,2023032901013855,SMHL,47,14,10,390.00,3900.00
209,210,2023032901013854,SMHL,47,49,30,390.00,11700.00
210,211,2023032901013853,SMHL,47,42,10,390.00,3900.00
211,212,2023032903005326,SMFBS,47,41,10,975.80,9758.00
212,213,2023032901013852,MKHC,43,36,10,333.60,3336.00
213,214,2023032903005325,CIT,22,45,14,2070.00,28980.00
214,215,2023032904004369,UMHL,42,52,99,253.30,25076.70
215,216,2023032904004368,UMHL,34,52,101,253.50,25603.50
216,217,2023032905001655,KLBS,19,32,20,931.00,18620.00
217,218,2023032904004367,GLH,44,49,180,297.80,53604.00
218,219,2023032901013851,EBL,40,40,10,493.90,4939.00
219,220,2023032903005324,NRN,18,50,10,462.00,4620.00
220,221,2023032903005323,NRN,18,57,10,461.90,4619.00
221,222,2023032901013850,PHCL,34,19,500,361.20,180600.00
222,223,2023032904004366,SHPC,4,17,10,340.00,3400.00
223,224,2023032904004365,SHPC,4,59,500,340.00,170000.00
224,225,2023032904004364,SHPC,4,44,390,340.00,132600.00
225,226,2023032904004363,SHEL,38,32,10,335.00,3350.00
226,227,2023032903005322,PFL,45,35,10,369.00,3690.00
227,228,2023032901013849,GBIME,25,49,10,186.00,1860.00
228,229,2023032903005321,HIDCL,42,47,10,196.00,1960.00
229,230,2023032901013848,SIKLES,34,49,10,455.00,4550.00
230,231,2023032901013847,SIKLES,34,49,10,455.00,4550.00
231,232,2023032901013846,SIKLES,34,26,10,455.00,4550.00
232,233,2023032901013845,SIKLES,34,58,10,455.00,4550.00
233,234,2023032901013844,SIKLES,34,49,10,455.00,4550.00
234,235,2023032901013843,SIKLES,34,49,10,455.00,4550.00
235,236,2023032901013842,SIKLES,34,16,10,454.20,4542.00
236,237,2023032901013841,SIKLES,34,17,10,454.00,4540.00
237,238,2023032901013840,SIKLES,34,21,10,453.00,4530.00
238,239,2023032905001654,AVYAN,58,55,12,611.00,7332.00
239,240,2023032905001653,AVYAN,3,55,20,613.00,12260.00
240,241,2023032905001652,AVYAN,14,55,10,613.00,6130.00
241,242,2023032905001651,TPC,39,58,10,439.90,4399.00
242,243,2023032901013839,PHCL,34,47,10,361.20,3612.00
243,244,2023032901013838,ADBL,49,33,25,246.00,6150.00
244,245,2023032904004362,SHEL,17,49,41,335.00,13735.00
245,246,2023032901013837,SPL,49,1,100,550.00,55000.00
246,247,2023032901013836,SPL,17,1,20,550.20,11004.00
247,248,2023032903005320,SJLIC,57,4,267,434.00,115878.00
248,249,2023032901013835,SPL,17,1,10,550.60,5506.00
249,250,2023032903005319,SJLIC,50,4,187,434.00,81158.00
250,251,2023032901013834,SPL,17,1,10,551.00,5510.00
251,252,2023032903005318,SJLIC,17,4,100,434.00,43400.00
252,253,2023032901013833,SPL,17,1,10,551.10,5511.00
253,254,2023032903005317,SJLIC,40,4,300,434.10,130230.00
254,255,2023032901013832,SPL,17,1,10,553.00,5530.00
255,256,2023032903005316,SJLIC,41,4,50,435.00,21750.00
256,257,2023032901013831,SPL,17,1,10,554.00,5540.00
257,258,2023032903005315,SJLIC,33,4,500,435.00,217500.00
258,259,2023032901013830,SPL,17,1,10,554.10,5541.00
259,260,2023032903005314,SJLIC,29,4,44,435.00,19140.00
260,261,2023032901013829,SPL,38,1,20,555.10,11102.00
261,262,2023032903005313,SJLIC,34,4,28,435.00,12180.00
262,263,2023032901013828,SPL,22,1,30,556.00,16680.00
263,264,2023032903005312,SJLIC,43,4,100,435.00,43500.00
264,265,2023032903005311,SJLIC,41,4,50,435.00,21750.00
265,266,2023032901013827,SPL,17,1,10,556.00,5560.00
266,267,2023032903005310,SJLIC,16,4,150,435.00,65250.00
267,268,2023032903005309,SJLIC,38,4,50,435.00,21750.00
268,269,2023032903005308,SJLIC,58,4,20,435.00,8700.00
269,270,2023032903005307,SJLIC,49,4,20,435.00,8700.00
270,271,2023032903005306,SJLIC,34,4,20,435.00,8700.00
271,272,2023032903005305,SJLIC,50,4,50,435.30,21765.00
272,273,2023032903005304,SJLIC,14,4,20,436.00,8720.00
273,274,2023032903005303,SJLIC,58,4,25,436.00,10900.00
274,275,2023032903005302,SJLIC,13,4,19,436.00,8284.00
275,276,2023032904004361,NICL,49,25,136,524.00,71264.00
276,277,2023032904004360,NICL,13,25,50,524.00,26200.00
277,278,2023032904004359,NICL,49,25,277,525.00,145425.00
278,279,2023032904004358,CHL,56,41,100,320.80,32080.00
279,280,2023032904004357,LEC,41,1,10,275.00,2750.00
280,281,2023032901013826,EHPL,34,7,10,443.00,4430.00
281,282,2023032904004356,HDHPC,34,37,10,222.80,2228.00
282,283,2023032901013825,BHDC,50,34,10,434.90,4349.00
283,284,2023032901013824,AHL,26,50,10,448.00,4480.00
284,285,2023032905001650,SAHAS,40,44,20,536.00,10720.00
285,286,2023032904004355,API,19,36,50,261.00,13050.00
286,287,2023032905001649,MBJC,32,10,60,317.00,19020.00
287,288,2023032905001648,MBJC,34,10,50,317.10,15855.00
288,289,2023032901013823,BHL,34,38,10,327.10,3271.00
289,290,2023032903005301,JFL,45,6,25,368.00,9200.00
290,291,2023032904004354,AHPC,45,26,20,300.40,6008.00
291,292,2023032903005300,CORBL,43,6,10,305.00,3050.00
292,293,2023032905001647,TPC,20,20,10,439.90,4399.00
293,294,2023032904004353,HURJA,33,58,10,339.90,3399.00
294,295,2023032904004352,GHL,58,59,10,270.80,2708.00
295,296,2023032901013822,PPL,32,57,28,308.90,8649.20
296,297,2023032901013821,PPL,32,46,10,308.50,3085.00
297,298,2023032901013820,PPL,32,17,62,308.00,19096.00
298,299,2023032901013819,GBIME,32,49,20,186.00,3720.00
299,300,2023032901013818,GBIME,32,34,132,186.00,24552.00
300,301,2023032901013817,GBIME,32,40,148,186.00,27528.00
301,302,2023032901013816,HHL,28,42,10,295.00,2950.00
302,303,2023032903005299,HIDCL,53,47,10,196.00,1960.00
303,304,2023032903005298,MSLB,42,18,400,840.00,336000.00
304,305,2023032901013815,HDL,17,45,20,1980.00,39600.00
305,306,2023032901013814,GBIME,22,45,70,185.10,12957.00
306,307,2023032901013813,PRVU,45,57,215,172.60,37109.00
307,308,2023032901013812,PCBL,26,45,26,198.00,5148.00
308,309,2023032903005297,CFCL,42,49,10,313.00,3130.00
309,310,2023032901013811,DORDI,52,38,10,311.00,3110.00
310,311,2023032905001646,JBLB,58,22,20,1605.00,32100.00
311,312,2023032903005296,CIT,16,36,10,2068.00,20680.00
312,313,2023032904004351,NGPL,45,16,270,276.00,74520.00
313,314,2023032904004350,NGPL,49,16,30,276.00,8280.00
314,315,2023032904004349,NGPL,45,16,100,277.00,27700.00
315,316,2023032904004348,BBC,57,26,40,3215.00,128600.00
316,317,2023032901013810,NIMB,42,42,20,191.40,3828.00
317,318,2023032904004347,UIC,35,58,23,440.00,10120.00
318,319,2023032904004346,UIC,35,28,27,440.00,11880.00
319,320,2023032904004345,UIC,35,55,50,439.00,21950.00
320,321,2023032901013809,AHL,26,48,10,448.00,4480.00
321,322,2023032901013808,NICA,7,59,350,689.00,241150.00
322,323,2023032901013807,NICA,43,59,50,689.50,34475.00
323,324,2023032901013806,RHGCL,21,45,10,326.00,3260.00
324,325,2023032905001645,NESDO,28,56,10,2252.00,22520.00
325,326,2023032901013805,SHIVM,16,17,47,423.10,19885.70
326,327,2023032904004344,TRH,49,36,20,472.00,9440.00
327,328,2023032901013804,SBI,58,57,250,307.00,76750.00
328,329,2023032901013803,HDL,26,45,10,1980.00,19800.00
329,330,2023032904004343,API,34,33,518,261.00,135198.00
330,331,2023032903005295,PFL,58,35,17,369.00,6273.00
331,332,2023032904004342,SJCL,22,56,65,309.00,20085.00
332,333,2023032901013802,SMHL,17,58,10,390.00,3900.00
333,334,2023032903005294,MFIL,17,57,100,443.50,44350.00
334,335,2023032903005293,MFIL,17,13,30,441.50,13245.00
335,336,2023032901013801,EHPL,29,7,490,443.00,217070.00
336,337,2023032901013800,EHPL,29,32,10,443.00,4430.00
337,338,2023032904004341,NIL,53,42,50,750.10,37505.00
338,339,2023032903005292,PROFL,22,57,300,320.00,96000.00
339,340,2023032903005291,VLBS,51,42,100,790.00,79000.00
340,341,2023032901013799,SRBL,19,33,186,179.10,33312.60
341,342,2023032901013798,SRBL,49,33,114,179.10,20417.40
342,343,2023032901013797,NBF3,48,58,2077,7.32,15203.64
343,344,2023032903005290,SADBL,6,59,1100,296.00,325600.00
344,345,2023032904004340,NIL,53,59,10,750.10,7501.00
345,346,2023032903005289,NIFRA,47,44,10,218.90,2189.00
346,347,2023032904004339,JOSHI,52,36,740,267.00,197580.00
347,348,2023032904004338,JOSHI,38,36,20,267.00,5340.00
348,349,2023032904004337,JOSHI,13,36,100,267.00,26700.00
349,350,2023032904004336,JOSHI,55,36,40,267.00,10680.00
350,351,2023032901013796,SPL,17,43,10,560.00,5600.00
351,352,2023032903005288,RLFL,45,14,40,307.00,12280.00
352,353,2023032904004335,UPCL,38,45,400,251.50,100600.00
353,354,2023032905001644,ULBSL,25,56,10,1370.00,13700.00
354,355,2023032903005287,HIDCL,48,29,28,195.00,5460.00
355,356,2023032903005286,KMCDB,35,48,70,785.00,54950.00
356,357,2023032903005285,PLIC,47,43,71,406.00,28826.00
357,358,2023032901013795,AHL,26,58,10,448.00,4480.00
358,359,2023032903005284,JSLBB,8,21,57,900.00,51300.00
359,360,2023032903005283,RMDC,5,38,140,700.00,98000.00
360,361,2023032903005282,RMDC,22,38,10,700.00,7000.00
361,362,2023032903005281,RLFL,17,6,30,301.00,9030.00
362,363,2023032903005280,GLICL,42,34,10,426.90,4269.00
363,364,2023032903005279,SJLIC,13,35,23,436.00,10028.00
364,365,2023032903005278,SJLIC,4,35,11,436.00,4796.00
365,366,2023032903005277,SJLIC,18,35,21,436.10,9158.10
366,367,2023032903005276,SJLIC,34,35,10,436.50,4365.00
367,368,2023032903005275,SJLIC,48,35,40,437.00,17480.00
368,369,2023032903005274,SJLIC,7,35,100,437.00,43700.00
369,370,2023032903005273,SJLIC,50,35,50,437.00,21850.00
370,371,2023032903005272,SJLIC,44,35,100,437.00,43700.00
371,372,2023032903005271,SJLIC,45,35,25,437.00,10925.00
372,373,2023032903005270,SJLIC,57,35,10,437.00,4370.00
373,374,2023032903005269,SJLIC,38,35,120,437.00,52440.00
374,375,2023032903005268,SJLIC,1,35,130,437.10,56823.00
375,376,2023032903005267,SJLIC,17,35,100,437.20,43720.00
376,377,2023032903005266,SJLIC,45,35,50,437.30,21865.00
377,378,2023032903005265,SJLIC,44,35,20,437.40,8748.00
378,379,2023032903005264,SJLIC,33,35,50,437.40,21870.00
379,380,2023032903005263,SJLIC,34,35,100,437.50,43750.00
380,381,2023032903005262,SJLIC,41,35,40,437.50,17500.00
381,382,2023032903005261,ACLBSL,45,34,10,580.00,5800.00
382,383,2023032905001643,RULB,34,37,10,671.00,6710.00
383,384,2023032905001642,RULB,34,34,25,670.00,16750.00
384,385,2023032905001641,RULB,34,52,10,669.90,6699.00
385,386,2023032905001640,RULB,34,39,10,667.00,6670.00
386,387,2023032905001639,RULB,34,19,60,655.00,39300.00
387,388,2023032905001638,RULB,34,19,35,650.00,22750.00
388,389,2023032903005260,NRIC,58,43,20,774.00,15480.00
389,390,2023032903005259,NRIC,58,50,50,773.90,38695.00
390,391,2023032903005258,NRIC,58,50,10,773.80,7738.00
391,392,2023032903005257,NRIC,58,50,50,772.90,38645.00
392,393,2023032903005256,NRIC,58,52,80,772.00,61760.00
393,394,2023032903005255,NRIC,58,41,50,771.90,38595.00
394,395,2023032903005254,NRIC,58,39,20,771.80,15436.00
395,396,2023032903005253,NRIC,58,45,20,771.00,15420.00
396,397,2023032904004334,UPCL,44,25,10,252.90,2529.00
397,398,2023032903005252,GRDBL,36,57,80,258.00,20640.00
398,399,2023032901013794,NABIL,8,6,20,609.00,12180.00
399,400,2023032903005251,GBBL,1,40,10,357.00,3570.00
400,401,2023032903005250,SADBL,6,4,100,296.00,29600.00
401,402,2023032903005249,PROFL,52,25,45,318.00,14310.00
402,403,2023032904004333,UNHPL,38,29,240,236.50,56760.00
403,404,2023032903005248,CFCL,41,49,20,313.00,6260.00
404,405,2023032901013793,AHL,26,35,10,448.00,4480.00
405,406,2023032901013792,AHL,26,34,10,448.00,4480.00
406,407,2023032904004332,RADHI,58,58,10,264.00,2640.00
407,408,2023032903005247,NTC,5,44,150,816.00,122400.00
408,409,2023032904004331,SHL,44,4,100,233.00,23300.00
409,410,2023032901013791,NIMB,32,40,100,188.40,18840.00
410,411,2023032905001637,SPC,17,45,20,478.20,9564.00
411,412,2023032901013790,NBL,43,53,17,256.90,4367.30
412,413,2023032904004330,UMHL,58,52,200,254.10,50820.00
413,414,2023032904004329,SSHL,34,49,85,233.00,19805.00
414,415,2023032904004328,SSHL,34,33,500,233.00,116500.00
415,416,2023032904004327,SSHL,34,58,189,232.90,44018.10
416,417,2023032901013789,AHL,26,34,10,448.00,4480.00
417,418,2023032904004326,SHPC,5,44,110,340.00,37400.00
418,419,2023032904004325,SHPC,5,45,90,340.00,30600.00
419,420,2023032904004324,API,46,58,13,261.20,3395.60
420,421,2023032901013788,BHL,21,33,10,333.00,3330.00
421,422,2023032901013787,BHL,21,45,10,330.00,3300.00
422,423,2023032901013786,BHL,21,45,10,330.00,3300.00
423,424,2023032901013785,BHL,21,58,10,328.00,3280.00
424,425,2023032904004323,HPPL,44,45,17,300.00,5100.00
425,426,2023032904004322,HPPL,44,34,160,299.00,47840.00
426,427,2023032901013784,HHL,28,16,10,293.00,2930.00
427,428,2023032904004321,MEN,59,29,10,790.00,7900.00
428,429,2023032905001636,TPC,43,19,10,437.00,4370.00
429,430,2023032901013783,PPL,32,17,38,308.00,11704.00
430,431,2023032901013782,PPL,32,58,10,308.00,3080.00
431,432,2023032901013781,PPL,32,41,10,308.00,3080.00
432,433,2023032901013780,PPL,32,13,12,308.00,3696.00
433,434,2023032901013779,PPL,32,58,10,308.00,3080.00
434,435,2023032901013778,PPL,32,45,10,308.00,3080.00
435,436,2023032901013777,PPL,32,51,10,308.00,3080.00
436,437,2023032901013776,PPL,32,49,10,308.00,3080.00
437,438,2023032901013775,PPL,32,52,10,307.00,3070.00
438,439,2023032901013774,PPL,32,58,10,306.20,3062.00
439,440,2023032901013773,PPL,32,35,400,306.00,122400.00
440,441,2023032901013772,PPL,32,11,10,306.00,3060.00
441,442,2023032901013771,PPL,32,25,10,305.60,3056.00
442,443,2023032901013770,PPL,32,7,50,305.00,15250.00
443,444,2023032905001635,JBLB,8,22,10,1605.00,16050.00
444,445,2023032905001634,MBJC,32,57,146,317.00,46282.00
445,446,2023032905001633,MBJC,54,57,40,317.00,12680.00
446,447,2023032903005246,GBBL,57,40,30,357.00,10710.00
447,448,2023032904004320,SJCL,5,6,65,310.30,20169.50
448,449,2023032904004319,SJCL,5,45,50,310.20,15510.00
