,S.N.,Contract No,Stock Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount
127,128,2023081501042951,SHIVM,3,19,220,547.30,120406.00
128,129,2023081501042950,SHIVM,56,19,80,547.30,43784.00
129,130,2023081501042949,SHIVM,43,19,200,547.40,109480.00
130,131,2023081501042948,HBL,32,59,10,214.90,2149.00
131,132,2023081501042947,SHIVM,44,53,100,547.40,54740.00
132,133,2023081503007213,GRDBL,43,49,10,325.00,3250.00
133,134,2023081501042946,MEL,38,52,10,183.40,1834.00
134,135,2023081503007212,NLIC,42,7,100,706.00,70600.00
135,136,2023081503007211,NLIC,44,7,392,706.00,276752.00
136,137,2023081503007210,MDB,14,7,20,392.10,7842.00
137,138,2023081501042945,KDL,45,22,45,912.00,41040.00
138,139,2023081501042944,KDL,29,22,10,912.00,9120.00
139,140,2023081501042943,SMJC,65,6,10,240.00,2400.00
140,141,2023081503007209,KRBL,13,28,10,282.00,2820.00
141,142,2023081501042942,TSHL,43,41,10,287.10,2871.00
142,143,2023081501042941,HDL,42,49,10,2019.00,20190.00
143,144,2023081504007891,KPCL,49,6,50,354.50,17725.00
144,145,2023081504007890,KPCL,49,13,10,354.50,3545.00
145,146,2023081501042940,HDL,45,39,20,2017.00,40340.00
146,147,2023081503007208,GBBL,21,42,10,381.00,3810.00
147,148,2023081503007207,SKBBL,42,14,13,915.00,11895.00
148,149,2023081503007206,SKBBL,3,14,30,915.00,27450.00
149,150,2023081501042939,HDL,14,49,10,2019.00,20190.00
150,151,2023081503007205,SLBBL,38,17,170,688.00,116960.00
151,152,2023081503007204,SLBBL,38,59,230,687.00,158010.00
152,153,2023081501042938,MBL,17,14,80,275.90,22072.00
153,154,2023081501042937,SHIVM,44,19,100,547.40,54740.00
154,155,2023081503007203,SKBBL,11,50,186,916.30,170431.80
155,156,2023081503007202,SKBBL,11,58,14,916.00,12824.00
156,157,2023081501042936,UNLB,46,58,10,1163.50,11635.00
157,158,2023081501042935,UNLB,46,38,10,1160.00,11600.00
158,159,2023081504007889,AKJCL,40,48,10,165.00,1650.00
159,160,2023081501042934,ILI,49,36,10,581.00,5810.00
160,161,2023081504007888,HEI,4,10,90,589.90,53091.00
161,162,2023081504007887,HDHPC,8,58,359,137.00,49183.00
162,163,2023081504007886,HDHPC,8,45,141,137.00,19317.00
163,164,2023081504007885,TRH,42,52,200,768.00,153600.00
164,165,2023081505003159,SLCF,13,21,2700,7.48,20196.00
165,166,2023081501042933,GCIL,34,33,100,514.00,51400.00
166,167,2023081504007884,SJCL,22,35,10,283.10,2831.00
167,168,2023081501042932,USHL,41,58,10,312.00,3120.00
168,169,2023081501042931,TSHL,43,35,10,287.10,2871.00
169,170,2023081503007201,JBBL,38,22,20,317.30,6346.00
170,171,2023081501042930,ADBL,38,38,20,263.00,5260.00
171,172,2023081501042929,GCIL,34,16,20,514.00,10280.00
172,173,2023081501042928,GCIL,34,19,10,514.00,5140.00
173,174,2023081501042927,PRVU,37,43,220,165.00,36300.00
174,175,2023081501042926,PRVU,52,43,500,165.10,82550.00
175,176,2023081501042925,PRVU,42,43,130,165.30,21489.00
176,177,2023081501042924,PRVU,42,43,42,165.40,6946.80
177,178,2023081501042923,PRVU,8,43,100,165.40,16540.00
178,179,2023081504007883,NICL,45,29,500,773.00,386500.00
179,180,2023081504007882,NICL,52,29,100,773.00,77300.00
180,181,2023081504007881,NICL,14,29,300,773.00,231900.00
181,182,2023081503007200,MLBBL,34,56,10,841.00,8410.00
182,183,2023081505003158,NRIC,47,51,12,729.90,8758.80
183,184,2023081503007199,JBBL,5,22,100,317.30,31730.00
184,185,2023081504007880,API,33,56,103,183.10,18859.30
185,186,2023081501042922,KBL,13,52,50,161.00,8050.00
186,187,2023081503007198,MERO,13,45,10,575.00,5750.00
187,188,2023081501042921,SHIVM,49,5,20,548.00,10960.00
188,189,2023081503007197,KLBSL,35,33,11,795.60,8751.60
189,190,2023081501042920,HDL,14,49,10,2019.00,20190.00
190,191,2023081504007879,MHNL,38,58,50,211.00,10550.00
191,192,2023081504007878,RURU,45,22,12,763.00,9156.00
192,193,2023081501042919,GCIL,34,26,10,514.00,5140.00
193,194,2023081501042918,SMH,64,57,30,597.80,17934.00
194,195,2023081501042917,SMH,64,6,10,597.00,5970.00
195,196,2023081501042916,SMH,64,42,10,595.00,5950.00
196,197,2023081501042915,SMH,64,22,10,594.80,5948.00
197,198,2023081501042914,SMH,64,3,10,594.00,5940.00
198,199,2023081501042913,SMH,64,36,100,589.00,58900.00
199,200,2023081503007196,ALICL,18,38,10,695.00,6950.00
200,201,2023081501042912,NIMB,11,43,138,179.60,24784.80
201,202,2023081501042911,NIMB,45,43,12,179.70,2156.40
202,203,2023081501042910,KBL,34,52,10,161.00,1610.00
203,204,2023081501042909,MKHC,34,45,10,211.00,2110.00
204,205,2023081501042908,MKHC,34,42,10,210.00,2100.00
205,206,2023081504007877,UPPER,7,52,20,242.20,4844.00
206,207,2023081504007876,UPPER,7,38,42,242.20,10172.40
207,208,2023081505003157,CHDC,5,3,110,1030.00,113300.00
208,209,2023081501042907,HDL,3,49,20,2019.00,40380.00
209,210,2023081501042906,PCBL,21,25,10,183.80,1838.00
210,211,2023081503007195,NLICL,64,62,200,602.20,120440.00
211,212,2023081501042905,HHL,33,34,100,204.00,20400.00
212,213,2023081505003156,NTC,49,50,7,883.00,6181.00
213,214,2023081505003155,NTC,35,50,33,883.00,29139.00
214,215,2023081505003154,NTC,35,52,50,881.00,44050.00
215,216,2023081505003153,NTC,35,35,200,881.00,176200.00
216,217,2023081505003152,NTC,35,43,115,880.90,101303.50
217,218,2023081505003151,NTC,35,49,30,880.80,26424.00
218,219,2023081501042904,NMB,57,49,35,226.00,7910.00
219,220,2023081505003150,NTC,35,13,72,880.10,63367.20
220,221,2023081503007194,JFL,35,34,20,370.00,7400.00
221,222,2023081503007193,JFL,35,14,10,370.00,3700.00
222,223,2023081503007192,JFL,35,58,10,370.00,3700.00
223,224,2023081501042903,HDL,58,49,10,2019.00,20190.00
224,225,2023081501042902,TSHL,43,58,10,287.10,2871.00
225,226,2023081501042901,MBJC,16,50,10,281.20,2812.00
226,227,2023081503007191,JBBL,32,56,187,319.90,59821.30
227,228,2023081503007190,JBBL,32,22,113,319.80,36137.40
228,229,2023081501042900,GCIL,34,32,10,514.00,5140.00
229,230,2023081503007189,HLI,58,34,30,450.50,13515.00
230,231,2023081501042899,GVL,5,34,260,355.80,92508.00
231,232,2023081501042898,BEDC,48,56,20,198.10,3962.00
232,233,2023081501042897,ILI,49,6,10,581.00,5810.00
233,234,2023081504007875,HEI,14,13,67,585.30,39215.10
234,235,2023081504007874,HEI,35,13,133,588.00,78204.00
235,236,2023081504007873,RIDI,20,42,235,211.00,49585.00
236,237,2023081505003149,SMATA,42,42,20,640.00,12800.00
237,238,2023081505003148,SMATA,42,16,35,640.00,22400.00
238,239,2023081505003147,SMATA,42,22,45,639.00,28755.00
239,240,2023081501042896,GCIL,34,42,10,514.00,5140.00
240,241,2023081504007872,SHL,41,45,400,454.70,181880.00
241,242,2023081504007871,SHL,41,7,100,454.60,45460.00
242,243,2023081504007870,SHL,66,58,200,454.00,90800.00
243,244,2023081504007869,SHL,66,14,100,454.00,45400.00
244,245,2023081504007868,SHL,66,45,150,454.00,68100.00
245,246,2023081504007867,SALICO,44,62,100,725.00,72500.00
246,247,2023081504007866,SALICO,28,62,100,725.10,72510.00
247,248,2023081503007188,GBLBS,48,38,50,519.00,25950.00
248,249,2023081503007187,GBLBS,19,38,35,519.00,18165.00
249,250,2023081505003146,NRIC,38,51,25,729.90,18247.50
250,251,2023081503007186,PROFL,32,13,560,314.00,175840.00
251,252,2023081505003145,NRIC,34,10,200,729.80,145960.00
252,253,2023081501042895,USHL,41,47,10,312.00,3120.00
253,254,2023081501042894,SHIVM,47,5,100,548.00,54800.00
254,255,2023081501042893,HDL,58,25,10,2016.20,20162.00
255,256,2023081501042892,HDL,59,25,100,2017.00,201700.00
256,257,2023081501042891,HDL,53,25,10,2017.00,20170.00
257,258,2023081501042890,HDL,41,25,10,2017.00,20170.00
258,259,2023081501042889,HDL,51,25,50,2017.00,100850.00
259,260,2023081501042888,HDL,34,25,20,2017.00,40340.00
260,261,2023081501042887,PHCL,6,38,20,279.90,5598.00
261,262,2023081501042886,NABIL,42,50,10,599.00,5990.00
262,263,2023081501042885,NABIL,42,45,130,599.00,77870.00
263,264,2023081501042884,SRLI,67,58,220,520.00,114400.00
264,265,2023081501042883,SRLI,67,14,100,520.00,52000.00
265,266,2023081501042882,SRLI,67,35,10,520.00,5200.00
266,267,2023081501042881,SRLI,67,7,20,520.00,10400.00
267,268,2023081501042880,SRLI,67,25,30,519.90,15597.00
268,269,2023081501042879,SRLI,67,49,10,519.90,5199.00
269,270,2023081504007865,SHPC,48,44,200,352.00,70400.00
270,271,2023081501042878,TSHL,43,21,10,287.10,2871.00
271,272,2023081501042877,CITY,28,14,15,688.00,10320.00
272,273,2023081503007185,SWBBL,16,50,10,789.00,7890.00
273,274,2023081501042876,NESDO,46,58,13,1894.10,24623.30
274,275,2023081501042875,HDL,54,49,10,2019.00,20190.00
275,276,2023081503007184,GRDBL,43,38,15,325.00,4875.00
276,277,2023081503007183,GRDBL,43,51,15,319.80,4797.00
277,278,2023081501042874,SBL,45,44,50,263.00,13150.00
278,279,2023081503007182,JBBL,34,22,87,319.80,27822.60
279,280,2023081503007181,JBBL,34,57,13,318.00,4134.00
280,281,2023081501042873,SGHC,42,41,10,237.90,2379.00
281,282,2023081504007864,AKPL,58,42,50,195.00,9750.00
282,283,2023081504007863,CGH,42,58,30,1302.10,39063.00
283,284,2023081501042872,TSHL,43,58,10,287.10,2871.00
284,285,2023081503007180,ICFC,18,33,17,466.00,7922.00
285,286,2023081501042871,NBL,32,42,100,253.00,25300.00
286,287,2023081501042870,GCIL,34,46,10,514.00,5140.00
287,288,2023081504007862,TRH,4,52,100,768.00,76800.00
288,289,2023081504007861,TRH,44,52,100,768.00,76800.00
289,290,2023081501042869,DOLTI,6,57,50,199.60,9980.00
290,291,2023081501042868,USHL,41,42,10,312.00,3120.00
291,292,2023081501042867,USHL,41,16,10,312.00,3120.00
292,293,2023081501042866,USHL,41,32,10,312.00,3120.00
293,294,2023081501042865,USHL,41,42,10,312.00,3120.00
294,295,2023081504007860,JOSHI,5,56,235,222.10,52193.50
295,296,2023081504007859,BARUN,5,3,74,221.00,16354.00
296,297,2023081503007179,KSBBL,39,21,100,315.00,31500.00
297,298,2023081501042864,GCIL,34,51,20,514.00,10280.00
298,299,2023081505003144,NRIC,13,57,50,729.00,36450.00
299,300,2023081501042863,GCIL,34,16,10,514.00,5140.00
300,301,2023081503007178,ALBSL,25,16,60,690.00,41400.00
301,302,2023081503007177,SLBSL,50,34,10,877.00,8770.00
302,303,2023081503007176,SLBSL,50,57,10,867.00,8670.00
303,304,2023081504007858,SHL,18,41,200,453.00,90600.00
304,305,2023081503007175,MFIL,11,49,10,519.50,5195.00
305,306,2023081505003143,NRN,32,41,110,464.00,51040.00
306,307,2023081505003142,NRN,32,55,100,460.00,46000.00
307,308,2023081504007857,RBCL,42,43,10,15350.00,153500.00
308,309,2023081501042862,ILI,19,14,10,582.00,5820.00
309,310,2023081501042861,ILI,19,4,10,581.10,5811.00
310,311,2023081501042860,SHIVM,56,29,20,547.30,10946.00
311,312,2023081501042859,SHIVM,48,29,10,547.40,5474.00
312,313,2023081501042858,SHIVM,62,29,70,547.40,38318.00
313,314,2023081501042857,SHIVM,40,5,150,548.00,82200.00
314,315,2023081501042856,SMJC,65,42,50,240.00,12000.00
315,316,2023081504007856,AKPL,49,42,105,195.00,20475.00
316,317,2023081504007855,AKPL,49,26,95,195.00,18525.00
317,318,2023081501042855,SMHL,3,58,10,351.00,3510.00
318,319,2023081501042854,SMHL,3,6,10,350.10,3501.00
319,320,2023081503007174,HLI,58,21,10,450.50,4505.00
320,321,2023081504007854,SGIC,49,21,10,584.00,5840.00
321,322,2023081501042853,ILI,49,14,500,581.00,290500.00
322,323,2023081501042852,ILI,14,14,420,581.00,244020.00
323,324,2023081501042851,ILI,56,14,200,581.10,116220.00
324,325,2023081501042850,ILI,7,14,100,581.10,58110.00
325,326,2023081501042849,ILI,13,14,80,581.10,46488.00
326,327,2023081503007173,HLI,35,58,10,451.00,4510.00
327,328,2023081503007172,ICFC,19,33,100,466.00,46600.00
328,329,2023081503007171,ICFC,42,33,250,466.50,116625.00
329,330,2023081503007170,ICFC,36,33,30,466.50,13995.00
330,331,2023081503007169,ICFC,14,33,100,467.00,46700.00
331,332,2023081503007168,ICFC,52,33,15,467.00,7005.00
332,333,2023081503007167,ICFC,45,33,200,468.00,93600.00
333,334,2023081503007166,ICFC,51,33,110,468.00,51480.00
334,335,2023081501042848,GCIL,34,26,10,514.00,5140.00
335,336,2023081501042847,ILI,13,58,10,581.10,5811.00
336,337,2023081501042846,TSHL,43,58,10,287.10,2871.00
337,338,2023081501042845,GCIL,34,58,10,514.00,5140.00
338,339,2023081504007853,AHPC,17,14,100,219.00,21900.00
339,340,2023081501042844,GCIL,34,52,10,514.00,5140.00
340,341,2023081501042843,SPHL,7,13,10,358.70,3587.00
341,342,2023081501042842,SPHL,7,13,10,358.60,3586.00
342,343,2023081501042841,SPHL,7,13,10,358.50,3585.00
343,344,2023081501042840,SPHL,7,13,10,358.40,3584.00
344,345,2023081501042839,SPHL,7,38,10,358.30,3583.00
345,346,2023081501042838,SANIMA,38,44,30,302.00,9060.00
346,347,2023081504007852,HPPL,4,36,35,244.00,8540.00
347,348,2023081501042837,GVL,5,13,25,355.80,8895.00
348,349,2023081503007165,GILB,25,34,115,909.00,104535.00
349,350,2023081503007164,GILB,25,7,100,907.00,90700.00
350,351,2023081503007163,GILB,25,32,40,906.00,36240.00
351,352,2023081503007162,GILB,25,47,25,905.00,22625.00
352,353,2023081503007161,GILB,25,58,80,901.00,72080.00
353,354,2023081503007160,GILB,25,49,50,900.00,45000.00
354,355,2023081503007159,GILB,25,8,527,891.00,469557.00
355,356,2023081503007158,GILB,25,58,43,890.00,38270.00
356,357,2023081503007157,GILB,25,26,20,890.00,17800.00
357,358,2023081504007851,SJCL,42,38,15,286.90,4303.50
358,359,2023081504007850,HDHPC,13,42,90,136.90,12321.00
359,360,2023081501042836,NRM,48,41,10,284.60,2846.00
360,361,2023081501042835,SBL,45,14,300,263.00,78900.00
361,362,2023081501042834,ILI,38,16,10,581.20,5812.00
362,363,2023081505003141,HIDCL,26,45,30,174.00,5220.00
363,364,2023081501042833,HDL,34,45,30,2017.00,60510.00
364,365,2023081501042832,HDL,43,45,20,2017.00,40340.00
365,366,2023081501042831,HDL,52,34,20,2019.00,40380.00
366,367,2023081503007156,KRBL,34,45,180,280.50,50490.00
367,368,2023081503007155,KRBL,34,16,490,280.00,137200.00
368,369,2023081503007154,SWBBL,34,50,10,789.00,7890.00
369,370,2023081501042830,TSHL,43,4,10,287.10,2871.00
370,371,2023081501042829,SPHL,42,47,10,341.90,3419.00
371,372,2023081503007153,CORBL,41,44,10,327.00,3270.00
372,373,2023081503007152,SHINE,49,50,100,377.00,37700.00
373,374,2023081501042828,SHIVM,66,5,447,548.00,244956.00
374,375,2023081501042827,SHIVM,66,39,100,548.00,54800.00
375,376,2023081501042826,SHIVM,66,17,100,548.00,54800.00
376,377,2023081501042825,SHIVM,66,42,32,548.00,17536.00
377,378,2023081501042824,SHIVM,66,29,321,548.00,175908.00
378,379,2023081501042823,SHIVM,62,39,200,547.40,109480.00
379,380,2023081501042822,MBL,21,14,10,276.00,2760.00
380,381,2023081501042821,MBL,47,14,96,276.00,26496.00
381,382,2023081503007151,RLFL,38,38,10,330.00,3300.00
382,383,2023081501042820,ILI,38,14,10,582.00,5820.00
383,384,2023081501042819,TSHL,43,33,10,287.10,2871.00
384,385,2023081501042818,CITY,43,57,10,689.00,6890.00
385,386,2023081501042817,GCIL,34,59,10,514.00,5140.00
386,387,2023081503007150,GMFIL,10,58,50,346.50,17325.00
387,388,2023081501042816,NABIL,49,45,10,599.00,5990.00
388,389,2023081501042815,NABIL,42,45,10,599.00,5990.00
389,390,2023081504007849,API,33,29,68,183.10,12450.80
390,391,2023081501042814,SMJC,65,7,500,240.00,120000.00
391,392,2023081501042813,SHIVM,37,29,500,548.00,274000.00
392,393,2023081501042812,GBIME,22,44,15,213.60,3204.00
393,394,2023081504007848,HPPL,4,56,430,244.00,104920.00
394,395,2023081501042811,SAHAS,38,6,40,432.50,17300.00
395,396,2023081503007149,PROFL,58,13,40,314.00,12560.00
396,397,2023081501042810,NICA,42,34,50,785.00,39250.00
397,398,2023081501042809,SBI,42,37,47,333.00,15651.00
398,399,2023081501042808,DOLTI,49,57,10,199.60,1996.00
399,400,2023081504007847,SHL,26,66,300,452.10,135630.00
400,401,2023081504007846,SHL,57,66,100,453.00,45300.00
401,402,2023081504007845,SHL,45,66,1000,453.00,453000.00
402,403,2023081504007844,SHL,46,66,100,453.00,45300.00
403,404,2023081504007843,SHL,45,66,500,453.00,226500.00
404,405,2023081501042807,EBL,48,45,50,620.00,31000.00
405,406,2023081501042806,SHIVM,3,29,50,548.00,27400.00
406,407,2023081503007148,CORBL,52,51,100,322.10,32210.00
407,408,2023081503007147,SHINE,41,38,90,376.00,33840.00
408,409,2023081503007146,SHINE,34,38,10,376.00,3760.00
409,410,2023081504007842,API,33,16,1770,183.10,324087.00
410,411,2023081504007841,API,33,47,105,183.00,19215.00
411,412,2023081501042805,PHCL,6,58,10,279.00,2790.00
412,413,2023081501042804,GBIME,8,58,10,213.50,2135.00
413,414,2023081501042803,ILI,13,59,10,581.10,5811.00
414,415,2023081505003140,NBF3,19,45,500,7.19,3595.00
415,416,2023081503007145,NLICL,64,54,354,602.20,213178.80
416,417,2023081503007144,NLICL,54,54,44,602.30,26501.20
417,418,2023081503007143,NLICL,59,54,102,602.30,61434.60
418,419,2023081501042802,HHL,28,34,100,204.00,20400.00
419,420,2023081501042801,SMJC,65,35,90,242.00,21780.00
420,421,2023081501042800,SMJC,65,62,10,242.00,2420.00
421,422,2023081505003139,NTC,26,36,10,880.00,8800.00
422,423,2023081501042799,TSHL,43,49,10,287.10,2871.00
423,424,2023081504007840,SICL,57,58,100,807.00,80700.00
424,425,2023081501042798,USHL,58,22,10,312.00,3120.00
425,426,2023081504007839,SSHL,57,45,21,161.00,3381.00
426,427,2023081504007838,SSHL,38,45,50,161.00,8050.00
427,428,2023081504007837,SSHL,6,45,10,161.00,1610.00
428,429,2023081504007836,SSHL,18,45,1064,161.00,171304.00
429,430,2023081504007835,SSHL,43,45,255,161.10,41080.50
430,431,2023081503007142,CBBL,19,43,20,984.00,19680.00
431,432,2023081503007141,NLICL,59,22,60,602.30,36138.00
432,433,2023081503007140,ALBSL,49,17,10,697.00,6970.00
433,434,2023081501042797,BHL,58,5,50,218.00,10900.00
434,435,2023081501042796,BHL,53,5,240,218.00,52320.00
435,436,2023081501042795,USHEC,51,41,175,239.90,41982.50
436,437,2023081503007139,GBBL,35,42,20,381.00,7620.00
437,438,2023081503007138,CFCL,57,59,15,335.00,5025.00
438,439,2023081501042794,USHL,29,58,10,311.80,3118.00
439,440,2023081501042793,SHIVM,46,29,50,548.00,27400.00
440,441,2023081501042792,SHIVM,46,58,100,547.80,54780.00
441,442,2023081504007834,AKJCL,32,48,10,165.00,1650.00
442,443,2023081501042791,SBL,45,34,59,263.00,15517.00
443,444,2023081501042790,TSHL,43,34,10,287.10,2871.00
444,445,2023081503007137,BFC,34,35,10,314.00,3140.00
445,446,2023081501042789,SHIVM,62,42,50,547.40,27370.00
446,447,2023081501042788,SHIVM,4,42,50,547.50,27375.00
447,448,2023081501042787,TSHL,43,21,10,287.10,2871.00
448,449,2023081501042786,NRM,51,45,20,285.00,5700.00
449,450,2023081504007833,NGPL,26,36,13,209.50,2723.50
